date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
25/03/2025,08:26:56,1023,21024.3,333.254,39.84,55.00,28.73,38.15,0
25/03/2025,08:27:01,1023,21019.7,333.214,39.84,55.00,28.73,38.15,0
25/03/2025,08:27:06,1023,21016.9,333.189,39.84,55.00,28.73,38.15,0
25/03/2025,08:27:11,1023,21018.3,333.174,39.84,55.00,28.73,38.15,0
25/03/2025,08:27:16,1023,21023.6,333.349,39.84,55.00,28.73,38.15,0
25/03/2025,08:27:21,1023,21028.3,333.280,39.84,55.00,28.73,38.15,0
25/03/2025,08:27:26,1023,21031.5,333.181,39.84,55.00,28.73,38.15,0
25/03/2025,08:27:31,1023,21034.0,333.425,39.84,55.00,28.73,38.15,0
25/03/2025,08:27:36,1023,21039.8,333.382,39.84,55.00,28.73,38.15,0
25/03/2025,08:27:41,1023,21045.0,333.302,39.84,55.00,28.73,38.15,0
25/03/2025,08:27:46,1023,21046.4,333.534,39.84,55.00,28.73,38.15,0
25/03/2025,08:27:51,1023,21043.9,333.267,39.84,55.00,28.73,38.15,0
25/03/2025,08:27:56,1023,21040.2,333.423,39.84,55.00,28.73,38.15,0
25/03/2025,08:28:01,1023,21035.6,333.589,39.84,55.00,28.73,38.15,0
25/03/2025,08:28:06,1023,21030.1,333.495,39.84,55.00,28.73,38.15,0
25/03/2025,08:28:11,1023,21023.9,333.372,39.84,55.00,28.73,38.15,0
25/03/2025,08:28:16,1023,21018.2,333.341,39.84,55.00,28.73,38.15,0
25/03/2025,08:28:21,1023,21012.7,333.465,39.84,55.00,28.73,38.15,0
25/03/2025,08:28:26,1023,21007.2,333.658,39.84,55.00,28.73,38.15,0
25/03/2025,08:28:31,1023,21002.2,333.739,39.84,55.00,28.73,38.15,0
25/03/2025,08:28:36,1023,20997.4,333.717,39.84,55.00,28.73,38.15,0
25/03/2025,08:28:41,1023,20993.1,333.677,39.84,55.00,28.73,38.15,0
25/03/2025,08:28:46,1023,20988.9,333.465,39.84,55.00,28.73,38.15,0
25/03/2025,08:28:51,1023,20985.4,333.552,39.84,55.00,28.73,38.15,0
25/03/2025,08:28:56,1023,20982.0,333.686,39.84,55.00,28.73,38.15,0
25/03/2025,08:29:01,1023,20979.4,333.797,39.84,55.00,28.73,38.15,0
25/03/2025,08:29:06,1023,20976.9,333.971,39.84,55.00,28.73,38.15,0
25/03/2025,08:29:11,1023,20974.2,333.862,39.84,55.00,28.73,38.15,0
25/03/2025,08:29:16,1023,20972.0,333.973,39.84,55.00,28.73,38.15,0
25/03/2025,08:29:21,1023,20970.7,333.908,39.84,55.00,28.73,38.15,0
25/03/2025,08:29:26,1023,20968.9,333.956,39.84,55.00,28.73,38.15,0
25/03/2025,08:29:31,1023,20967.1,333.951,39.84,55.00,28.73,38.15,0
25/03/2025,08:29:36,1023,20966.1,333.920,39.84,55.00,28.73,38.15,0
25/03/2025,08:29:41,1023,20966.1,334.027,39.84,55.00,28.73,38.15,0
25/03/2025,08:29:46,1023,20966.1,333.979,39.84,55.00,28.73,38.15,0
25/03/2025,08:29:51,1023,20965.4,333.955,39.84,55.00,28.73,38.15,0
25/03/2025,08:29:56,1023,20964.8,334.019,39.84,55.00,28.73,38.15,0
25/03/2025,08:30:01,1023,20963.9,333.977,39.84,55.00,28.73,38.15,0
25/03/2025,08:30:06,1023,20962.9,334.060,39.84,55.00,28.73,38.15,0
25/03/2025,08:30:11,1023,20963.8,334.047,39.84,55.00,28.73,38.15,0
25/03/2025,08:30:16,1023,20964.4,334.004,39.84,55.00,28.73,38.15,0
25/03/2025,08:30:21,1023,20965.2,334.159,39.84,55.00,28.73,38.15,0
25/03/2025,08:30:26,1023,20965.2,333.997,39.84,55.00,28.73,38.15,0
25/03/2025,08:30:31,1023,21429.0,336.988,39.84,55.00,28.72,38.15,0
25/03/2025,08:30:36,1024,22571.1,343.622,39.84,55.00,28.71,38.15,0
25/03/2025,08:30:41,1024,21741.9,338.436,39.84,55.00,28.73,38.15,0
25/03/2025,08:30:46,1024,21004.2,334.319,39.84,55.00,28.73,38.15,0
25/03/2025,08:30:51,1024,20993.1,334.166,39.84,55.00,28.73,38.15,0
25/03/2025,08:30:56,1024,20994.5,334.163,39.84,55.00,28.73,38.15,0
25/03/2025,08:31:01,1024,21005.4,334.794,39.84,55.00,28.73,38.15,0
25/03/2025,08:31:06,1024,21023.5,337.210,39.84,55.00,28.73,38.15,0
25/03/2025,08:31:11,1024,21039.6,339.118,39.84,55.00,28.73,38.15,0
25/03/2025,08:31:16,1024,21048.6,338.200,39.84,55.00,28.73,38.15,0
25/03/2025,08:31:21,1024,21048.7,337.246,39.84,55.00,28.73,38.15,0
25/03/2025,08:31:26,1024,21138.8,337.248,39.84,55.00,28.73,38.15,0
25/03/2025,08:31:31,1024,21044.6,336.251,39.84,55.00,28.73,38.15,0
25/03/2025,08:31:36,1024,21037.9,335.760,39.84,55.00,28.73,38.15,0
25/03/2025,08:31:41,1024,21031.8,335.500,39.84,55.00,28.73,38.15,0
25/03/2025,08:31:46,1024,21032.0,335.203,39.84,55.00,28.72,38.15,0
25/03/2025,08:31:51,1024,21062.2,334.878,39.84,55.00,28.73,38.15,0
25/03/2025,08:31:56,1024,21150.1,334.690,39.84,55.00,28.72,38.15,0
25/03/2025,08:32:01,1024,21285.0,334.460,39.84,55.00,28.72,38.15,0
25/03/2025,08:32:06,1024,21449.2,334.348,39.84,55.00,28.72,38.15,0
25/03/2025,08:32:11,1024,21628.9,334.061,39.84,55.00,28.72,38.15,0
25/03/2025,08:32:16,1024,21817.0,334.054,39.84,55.00,28.72,38.15,0
25/03/2025,08:32:21,1024,22006.6,333.902,39.84,55.00,28.72,38.15,0
25/03/2025,08:32:26,1024,22194.6,333.867,39.84,55.00,28.72,38.15,0
25/03/2025,08:32:31,1024,22378.1,333.675,39.84,55.00,28.72,38.15,0
25/03/2025,08:32:36,1024,22555.7,333.674,39.84,55.00,28.72,38.15,0
25/03/2025,08:32:41,1024,22727.0,333.771,39.84,55.00,28.71,38.15,0
25/03/2025,08:32:46,1024,22889.1,333.524,39.84,55.00,28.72,38.15,0
25/03/2025,08:32:51,1024,23043.1,333.548,39.85,55.00,28.72,38.15,0
25/03/2025,08:32:56,1024,23190.3,333.537,39.85,55.00,28.72,38.15,0
25/03/2025,08:33:01,1024,23330.6,333.566,39.85,55.00,28.72,38.15,0
25/03/2025,08:33:06,1024,23463.7,333.580,39.85,55.00,28.72,38.15,0
25/03/2025,08:33:11,1024,23590.2,333.609,39.85,55.00,28.72,38.15,0
25/03/2025,08:33:16,1024,23709.4,333.577,39.85,55.00,28.72,38.15,0
25/03/2025,08:33:21,1024,23822.3,333.546,39.85,55.00,28.72,38.15,0
25/03/2025,08:33:26,1024,23929.4,333.540,39.85,55.00,28.72,38.15,0
25/03/2025,08:33:31,1024,24029.9,333.531,39.85,55.00,28.72,38.15,0
25/03/2025,08:33:36,1024,24125.6,333.564,39.85,55.00,28.72,38.15,0
25/03/2025,08:33:41,1024,24215.1,333.593,39.86,55.00,28.72,38.15,0
25/03/2025,08:33:46,1024,24300.0,333.579,39.86,55.00,28.72,38.15,0
25/03/2025,08:33:51,1024,24379.0,333.648,39.86,55.00,28.72,38.15,0
25/03/2025,08:33:56,1024,24453.2,333.558,39.86,55.00,28.73,38.15,0
25/03/2025,08:34:01,1024,24521.6,333.545,39.86,55.00,28.73,38.15,0
25/03/2025,08:34:06,1024,24584.6,333.565,39.86,55.00,28.73,38.15,0
25/03/2025,08:34:11,1024,24642.0,333.575,39.86,55.00,28.73,38.15,0
25/03/2025,08:34:16,1024,24694.1,333.583,39.86,55.00,28.73,38.15,0
25/03/2025,08:34:21,1024,24741.2,333.598,39.86,55.00,28.72,38.15,0
25/03/2025,08:34:26,1024,24783.3,333.695,39.86,55.00,28.72,38.15,0
25/03/2025,08:34:31,1024,24821.6,333.607,39.86,55.00,28.72,38.15,0
25/03/2025,08:34:36,1024,24855.1,333.599,39.86,55.00,28.73,38.15,0
25/03/2025,08:34:41,1024,24886.3,333.589,39.86,55.00,28.72,38.15,0
25/03/2025,08:34:46,1024,24913.2,333.598,39.86,55.00,28.72,38.15,0
25/03/2025,08:34:51,1024,24937.0,333.538,39.86,55.00,28.72,38.15,0
25/03/2025,08:34:56,1024,24958.1,333.526,39.86,55.00,28.72,38.15,0
25/03/2025,08:35:01,1024,24975.4,333.543,39.86,55.00,28.72,38.15,0
25/03/2025,08:35:06,1024,24989.7,333.560,39.86,55.00,28.72,38.15,0
25/03/2025,08:35:11,1024,25000.1,333.573,39.86,55.00,28.72,38.15,0
25/03/2025,08:35:16,1024,25007.9,333.437,39.86,55.00,28.72,38.15,0
25/03/2025,08:35:21,1024,25013.9,333.487,39.86,55.00,28.72,38.15,0
25/03/2025,08:35:26,1024,25018.5,333.571,39.86,55.00,28.72,38.15,0
25/03/2025,08:35:31,1024,25021.2,333.480,39.86,55.00,28.72,38.15,0
25/03/2025,08:35:36,1024,25024.1,333.495,39.86,55.00,28.73,38.15,0
25/03/2025,08:35:41,1024,25027.3,333.526,39.86,55.00,28.72,38.15,0
25/03/2025,08:35:46,1024,25028.7,333.509,39.86,55.00,28.73,38.15,0
25/03/2025,08:35:51,1024,25028.5,333.489,39.86,55.00,28.73,38.15,0
25/03/2025,08:35:56,1024,25026.9,333.544,39.86,55.00,28.73,38.15,0
25/03/2025,08:36:01,1024,25023.2,333.527,39.86,55.00,28.73,38.15,0
25/03/2025,08:36:06,1024,25018.8,333.538,39.86,55.00,28.73,38.15,0
25/03/2025,08:36:11,1024,25013.8,333.572,39.86,55.00,28.73,38.15,0
25/03/2025,08:36:16,1024,25009.0,333.526,39.86,55.00,28.73,38.15,0
25/03/2025,08:36:21,1024,25003.9,333.551,39.86,55.00,28.73,38.15,0
25/03/2025,08:36:26,1024,24997.7,333.524,39.86,55.00,28.73,38.15,0
25/03/2025,08:36:31,1024,24991.7,333.575,39.86,55.00,28.73,38.15,0
25/03/2025,08:36:36,1024,24984.7,333.522,39.86,55.00,28.73,38.15,0
25/03/2025,08:36:41,1024,24977.0,333.549,39.86,55.00,28.73,38.15,0
25/03/2025,08:36:46,1024,24969.7,333.608,39.86,55.00,28.73,38.15,0
25/03/2025,08:36:51,1024,24962.4,333.571,39.86,55.00,28.72,38.15,0
25/03/2025,08:36:56,1024,24954.5,333.574,39.86,55.00,28.73,38.15,0
25/03/2025,08:37:01,1024,24946.8,333.590,39.86,55.00,28.73,38.15,0
25/03/2025,08:37:06,1024,24940.2,333.575,39.86,55.00,28.73,38.15,0
25/03/2025,08:37:11,1024,24932.8,333.649,39.86,55.00,28.73,38.15,0
25/03/2025,08:37:16,1024,24926.1,333.559,39.86,55.00,28.73,38.15,0
25/03/2025,08:37:21,1024,24918.3,333.560,39.86,55.00,28.73,38.15,0
25/03/2025,08:37:26,1024,24911.1,333.594,39.86,55.00,28.73,38.15,0
25/03/2025,08:37:31,1024,24903.9,333.608,39.86,55.00,28.73,38.15,0
25/03/2025,08:37:36,1024,24896.1,333.652,39.86,55.00,28.73,38.15,0
25/03/2025,08:37:41,1024,24887.1,333.636,39.86,55.00,28.73,38.15,0
25/03/2025,08:37:46,1024,24878.3,333.607,39.86,55.00,28.73,38.15,0
25/03/2025,08:37:51,1024,24869.2,333.653,39.86,55.00,28.73,38.15,0
25/03/2025,08:37:56,1024,24858.7,333.697,39.86,55.00,28.73,38.15,0
25/03/2025,08:38:01,1024,24847.6,333.681,39.86,55.00,28.73,38.15,0
25/03/2025,08:38:06,1024,24835.9,333.650,39.86,55.00,28.73,38.15,0
25/03/2025,08:38:11,1024,24824.1,333.746,39.86,55.00,28.73,38.15,0
25/03/2025,08:38:16,1024,24811.2,333.712,39.86,55.00,28.73,38.15,0
25/03/2025,08:38:21,1024,24797.6,333.754,39.86,55.00,28.73,38.15,0
25/03/2025,08:38:26,1024,24782.0,333.749,39.86,55.00,28.73,38.15,0
25/03/2025,08:38:31,1024,24765.9,333.772,39.86,55.00,28.73,38.15,0
25/03/2025,08:38:36,1024,24749.0,333.833,39.86,55.00,28.73,38.15,0
25/03/2025,08:38:41,1024,24730.8,333.864,39.86,55.00,28.73,38.15,0
25/03/2025,08:38:46,1024,24712.0,333.857,39.86,55.00,28.73,38.15,0
25/03/2025,08:38:51,1024,24692.9,333.942,39.86,55.00,28.73,38.15,0
25/03/2025,08:38:56,1024,24673.9,333.971,39.86,55.00,28.73,38.15,0
25/03/2025,08:39:01,1024,24656.0,333.948,39.86,55.00,28.73,38.15,0
25/03/2025,08:39:06,1024,24639.6,333.981,39.86,55.00,28.73,38.15,0
25/03/2025,08:39:11,1024,24623.8,333.944,39.86,55.00,28.73,38.15,0
25/03/2025,08:39:16,1024,24610.3,334.013,39.86,55.00,28.73,38.15,0
25/03/2025,08:39:21,1024,24596.8,334.025,39.86,55.00,28.73,38.15,0
25/03/2025,08:39:26,1024,24583.0,334.080,39.86,55.00,28.73,38.15,0
25/03/2025,08:39:31,1024,24569.3,334.112,39.86,55.00,28.73,38.15,0
25/03/2025,08:39:36,1024,24556.3,334.159,39.86,55.00,28.73,38.15,0
25/03/2025,08:39:41,1024,24543.1,334.212,39.86,55.00,28.73,38.15,0
25/03/2025,08:39:46,1024,24530.7,334.236,39.86,55.00,28.73,38.15,0
25/03/2025,08:39:51,1024,24519.2,334.203,39.86,55.00,28.73,38.15,0
25/03/2025,08:39:56,1024,24506.6,334.243,39.86,55.00,28.73,38.15,0
25/03/2025,08:40:01,1024,24494.9,334.347,39.86,55.00,28.73,38.15,0
25/03/2025,08:40:06,1024,24482.7,334.297,39.86,55.00,28.73,38.15,0
25/03/2025,08:40:11,1024,24470.8,334.437,39.86,55.00,28.73,38.15,0
25/03/2025,08:40:16,1024,24459.2,334.398,39.86,55.00,28.73,38.15,0
25/03/2025,08:40:21,1024,24447.2,334.421,39.86,55.00,28.73,38.15,0
25/03/2025,08:40:26,1024,24434.1,334.452,39.86,55.00,28.73,38.15,0
25/03/2025,08:40:31,1024,24420.4,334.494,39.86,55.00,28.73,38.15,0
25/03/2025,08:40:36,1024,24406.5,334.513,39.86,55.00,28.73,38.15,0
25/03/2025,08:40:41,1024,23974.6,337.416,39.86,55.00,28.75,38.15,0
25/03/2025,08:40:46,1025,22890.5,343.824,39.86,55.00,28.76,38.15,0
25/03/2025,08:40:51,1025,23687.9,338.703,39.86,55.00,28.73,38.15,0
25/03/2025,08:40:56,1025,24363.3,334.751,39.86,55.00,28.73,38.15,0
25/03/2025,08:41:01,1025,24360.9,334.649,39.86,55.00,28.73,38.15,0
25/03/2025,08:41:06,1025,24350.4,334.793,39.86,55.00,28.73,38.15,0
25/03/2025,08:41:11,1025,24341.4,334.866,39.86,55.00,28.73,38.15,0
25/03/2025,08:41:16,1025,24342.0,334.493,39.86,55.00,28.73,38.15,0
25/03/2025,08:41:21,1025,24353.5,334.276,39.86,55.00,28.73,38.15,0
25/03/2025,08:41:26,1025,24364.3,334.200,39.86,55.00,28.73,38.15,0
25/03/2025,08:41:31,1025,24368.8,334.037,39.86,55.00,28.73,38.15,0
25/03/2025,08:41:36,1025,24364.8,333.864,39.86,55.00,28.73,38.15,0
25/03/2025,08:41:41,1025,24354.6,333.719,39.86,55.00,28.73,38.15,0
25/03/2025,08:41:46,1025,24335.5,333.661,39.86,55.00,28.73,38.15,0
25/03/2025,08:41:51,1025,24312.5,333.643,39.86,55.00,28.73,38.15,0
25/03/2025,08:41:56,1025,24285.7,333.554,39.86,55.00,28.73,38.15,0
25/03/2025,08:42:01,1025,24256.3,333.497,39.86,55.00,28.73,38.15,0
25/03/2025,08:42:06,1025,24225.0,333.480,39.86,55.00,28.73,38.15,0
25/03/2025,08:42:11,1025,24192.2,333.380,39.86,55.00,28.73,38.15,0
25/03/2025,08:42:16,1025,24157.5,333.335,39.86,55.00,28.73,38.15,0
25/03/2025,08:42:21,1025,24122.7,333.252,39.86,55.00,28.73,38.15,0
25/03/2025,08:42:26,1025,24088.2,333.290,39.86,55.00,28.73,38.15,0
25/03/2025,08:42:31,1025,24052.6,333.297,39.86,55.00,28.73,38.15,0
25/03/2025,08:42:36,1025,24017.8,333.198,39.86,55.00,28.73,38.15,0
25/03/2025,08:42:41,1025,23984.8,333.216,39.86,55.00,28.73,38.15,0
25/03/2025,08:42:46,1025,23952.5,333.291,39.86,55.00,28.73,38.15,0
25/03/2025,08:42:51,1025,23920.0,333.267,39.86,55.00,28.73,38.15,0
25/03/2025,08:42:56,1025,23888.5,333.250,39.86,55.00,28.73,38.15,0
25/03/2025,08:43:01,1025,23857.7,333.168,39.86,55.00,28.73,38.15,0
25/03/2025,08:43:06,1025,23828.5,333.224,39.86,55.00,28.73,38.15,0
25/03/2025,08:43:11,1025,23799.6,333.224,39.86,55.00,28.73,38.15,0
25/03/2025,08:43:16,1025,23772.0,333.171,39.86,55.00,28.73,38.15,0
25/03/2025,08:43:21,1025,23745.2,333.171,39.86,55.00,28.74,38.15,0
25/03/2025,08:43:26,1025,23719.5,333.120,39.86,55.00,28.73,38.15,0
25/03/2025,08:43:31,1025,23694.7,333.136,39.86,55.00,28.73,38.15,0
25/03/2025,08:43:36,1025,23671.2,333.164,39.86,55.00,28.74,38.15,0
25/03/2025,08:43:41,1025,23648.8,333.241,39.86,55.00,28.74,38.15,0
25/03/2025,08:43:46,1025,23626.8,333.151,39.86,55.00,28.74,38.15,0
25/03/2025,08:43:51,1025,23606.4,333.113,39.86,55.00,28.73,38.15,0
25/03/2025,08:43:56,1025,23589.1,333.147,39.86,55.00,28.74,38.15,0
25/03/2025,08:44:01,1025,23571.8,333.126,39.86,55.00,28.74,38.15,0
25/03/2025,08:44:06,1025,23555.6,333.103,39.86,55.00,28.74,38.15,0
25/03/2025,08:44:11,1025,23540.8,333.074,39.86,55.00,28.74,38.15,0
25/03/2025,08:44:16,1025,23525.2,333.125,39.86,55.00,28.73,38.15,0
25/03/2025,08:44:21,1025,23511.9,333.134,39.85,55.00,28.73,38.15,0
25/03/2025,08:44:26,1025,23498.7,333.095,39.85,55.00,28.73,38.15,0
25/03/2025,08:44:31,1025,23483.8,333.177,39.85,55.00,28.73,38.15,0
25/03/2025,08:44:36,1025,23469.0,333.122,39.85,55.00,28.73,38.15,0
25/03/2025,08:44:41,1025,23454.7,333.227,39.85,55.00,28.73,38.15,0
25/03/2025,08:44:46,1025,23439.3,333.111,39.85,55.00,28.73,38.15,0
25/03/2025,08:44:51,1025,23424.7,333.102,39.85,55.00,28.73,38.15,0
25/03/2025,08:44:56,1025,23409.3,333.087,39.85,55.00,28.73,38.15,0
25/03/2025,08:45:01,1025,23393.3,333.064,39.85,55.00,28.73,38.15,0
25/03/2025,08:45:06,1025,23378.3,333.076,39.85,55.00,28.73,38.15,0
25/03/2025,08:45:11,1025,23365.2,333.061,39.85,55.00,28.73,38.15,0
25/03/2025,08:45:16,1025,23353.0,333.105,39.85,55.00,28.73,38.15,0
25/03/2025,08:45:21,1025,23340.0,333.059,39.85,55.00,28.73,38.15,0
25/03/2025,08:45:26,1025,23324.8,333.112,39.85,55.00,28.73,38.15,0
25/03/2025,08:45:31,1025,23307.3,333.108,39.85,55.00,28.73,38.15,0
25/03/2025,08:45:36,1025,23287.0,333.050,39.85,55.00,28.73,38.15,0
25/03/2025,08:45:41,1025,23266.4,333.094,39.85,55.00,28.73,38.15,0
25/03/2025,08:45:46,1025,23247.1,333.152,39.85,55.00,28.73,38.15,0
25/03/2025,08:45:51,1025,23225.6,333.090,39.85,55.00,28.73,38.15,0
25/03/2025,08:45:56,1025,23206.3,333.151,39.85,55.00,28.73,38.15,0
25/03/2025,08:46:01,1025,23186.9,333.174,39.85,55.00,28.73,38.15,0
25/03/2025,08:46:06,1025,23167.7,333.107,39.85,55.00,28.73,38.15,0
25/03/2025,08:46:11,1025,23149.9,333.160,39.85,55.00,28.73,38.15,0
25/03/2025,08:46:16,1025,23130.5,333.117,39.85,55.00,28.74,38.15,0
25/03/2025,08:46:21,1025,23114.5,333.092,39.85,55.00,28.74,38.15,0
25/03/2025,08:46:26,1025,23100.2,333.161,39.85,55.00,28.73,38.15,0
25/03/2025,08:46:31,1025,23083.6,333.156,39.85,55.00,28.74,38.15,0
25/03/2025,08:46:36,1025,23069.0,333.117,39.85,55.00,28.74,38.15,0
25/03/2025,08:46:41,1025,23054.1,333.148,39.85,55.00,28.73,38.15,0
25/03/2025,08:46:46,1025,23037.8,333.156,39.85,55.00,28.73,38.15,0
25/03/2025,08:46:51,1025,23022.2,333.126,39.85,55.00,28.74,38.15,0
25/03/2025,08:46:56,1025,23006.7,333.158,39.85,55.00,28.73,38.15,0
25/03/2025,08:47:01,1025,22992.3,333.173,39.85,55.00,28.73,38.15,0
25/03/2025,08:47:06,1025,22979.5,333.192,39.85,55.00,28.73,38.15,0
25/03/2025,08:47:11,1025,22966.7,333.103,39.85,55.00,28.73,38.15,0
25/03/2025,08:47:16,1025,22956.0,333.140,39.85,55.00,28.73,38.15,0
25/03/2025,08:47:21,1025,22945.3,333.044,39.85,55.00,28.73,38.15,0
25/03/2025,08:47:26,1025,22935.6,333.083,39.85,55.00,28.73,38.15,0
25/03/2025,08:47:31,1025,22927.8,333.107,39.85,55.00,28.73,38.15,0
25/03/2025,08:47:36,1025,22920.0,333.106,39.85,55.00,28.73,38.15,0
25/03/2025,08:47:41,1025,22912.1,333.077,39.85,55.00,28.73,38.15,0
25/03/2025,08:47:46,1025,22904.5,333.020,39.85,55.00,28.73,38.15,0
25/03/2025,08:47:51,1025,22895.8,333.064,39.85,55.00,28.73,38.15,0
25/03/2025,08:47:56,1025,22886.5,333.124,39.85,55.00,28.73,38.15,0
25/03/2025,08:48:01,1025,22877.9,333.074,39.85,55.00,28.73,38.15,0
25/03/2025,08:48:06,1025,22872.1,333.102,39.85,55.00,28.74,38.15,0
25/03/2025,08:48:11,1025,22866.7,333.049,39.85,55.00,28.74,38.15,0
25/03/2025,08:48:16,1025,22862.4,333.026,39.85,55.00,28.73,38.15,0
25/03/2025,08:48:21,1025,22858.0,333.072,39.85,55.00,28.73,38.15,0
25/03/2025,08:48:26,1025,22853.4,333.135,39.85,55.00,28.73,38.15,0
25/03/2025,08:48:31,1025,22848.9,333.097,39.85,55.00,28.73,38.15,0
25/03/2025,08:48:36,1025,22844.2,333.067,39.85,55.00,28.73,38.15,0
25/03/2025,08:48:41,1025,22840.0,333.158,39.85,55.00,28.73,38.15,0
25/03/2025,08:48:46,1025,22835.7,333.065,39.85,55.00,28.73,38.15,0
25/03/2025,08:48:51,1025,22831.7,333.072,39.85,55.00,28.73,38.15,0
25/03/2025,08:48:56,1025,22828.1,333.067,39.85,55.00,28.73,38.15,0
25/03/2025,08:49:01,1025,22825.8,333.045,39.85,55.00,28.73,38.15,0
25/03/2025,08:49:06,1025,22822.5,333.047,39.85,55.00,28.73,38.15,0
25/03/2025,08:49:11,1025,22818.7,333.104,39.85,55.00,28.73,38.15,0
25/03/2025,08:49:16,1025,22815.6,333.008,39.85,55.00,28.73,38.15,0
25/03/2025,08:49:21,1025,22812.8,333.076,39.85,55.00,28.73,38.15,0
25/03/2025,08:49:26,1025,22809.4,333.094,39.85,55.00,28.73,38.15,0
25/03/2025,08:49:31,1025,22805.8,333.116,39.85,55.00,28.74,38.15,0
25/03/2025,08:49:36,1025,22802.7,333.093,39.85,55.00,28.74,38.15,0
25/03/2025,08:49:41,1025,22799.2,333.106,39.85,55.00,28.73,38.15,0
25/03/2025,08:49:46,1025,22795.4,333.000,39.85,55.00,28.73,38.15,0
25/03/2025,08:49:51,1025,22791.9,333.098,39.85,55.00,28.74,38.15,0
25/03/2025,08:49:56,1025,22788.6,333.103,39.85,55.00,28.74,38.15,0
25/03/2025,08:50:01,1025,22786.1,333.071,39.85,55.00,28.74,38.15,0
25/03/2025,08:50:06,1025,22782.9,333.096,39.85,55.00,28.74,38.15,0
25/03/2025,08:50:11,1025,22778.9,333.035,39.85,55.00,28.74,38.15,0
25/03/2025,08:50:16,1025,22774.9,333.067,39.85,55.00,28.74,38.15,0
25/03/2025,08:50:21,1025,22772.5,332.977,39.85,55.00,28.74,38.15,0
25/03/2025,08:50:26,1025,22769.6,333.057,39.85,55.00,28.74,38.15,0
25/03/2025,08:50:31,1025,22766.7,333.023,39.85,55.00,28.73,38.15,0
25/03/2025,08:50:36,1025,22763.6,333.077,39.85,55.00,28.74,38.15,0
25/03/2025,08:50:41,1025,22759.6,333.070,39.85,55.00,28.73,38.15,0
25/03/2025,08:50:46,1025,22755.1,333.120,39.85,55.00,28.74,38.15,0
25/03/2025,08:50:51,1025,22797.1,336.266,39.85,55.00,28.74,38.15,0
25/03/2025,08:50:56,1026,22911.6,343.634,39.85,55.00,28.74,38.15,0
25/03/2025,08:51:01,1026,22838.4,337.790,39.85,55.00,28.73,38.15,0
25/03/2025,08:51:06,1026,22760.5,333.159,39.85,55.00,28.73,38.15,0
25/03/2025,08:51:11,1026,22758.0,333.174,39.85,55.00,28.73,38.15,0
25/03/2025,08:51:16,1026,22756.1,333.111,39.85,55.00,28.73,38.15,0
25/03/2025,08:51:21,1026,22761.6,333.732,39.85,55.00,28.73,38.15,0
25/03/2025,08:51:26,1026,22774.6,338.881,39.85,55.00,28.73,38.15,0
25/03/2025,08:51:31,1026,22788.3,367.116,39.85,55.00,28.74,38.15,0
25/03/2025,08:51:36,1026,22805.2,366.532,39.85,55.00,28.74,38.15,0
25/03/2025,08:51:41,1026,22822.1,360.221,39.85,55.00,28.74,38.15,0
25/03/2025,08:51:46,1026,22835.6,356.314,39.85,55.00,28.74,38.15,0
25/03/2025,08:51:51,1026,22846.2,353.000,39.85,55.00,28.74,38.15,0
25/03/2025,08:51:56,1026,22852.9,350.346,39.85,55.00,28.74,38.15,0
25/03/2025,08:52:01,1026,22859.1,348.084,39.85,55.00,28.74,38.15,0
25/03/2025,08:52:06,1026,22864.6,346.077,39.85,55.00,28.73,38.15,0
25/03/2025,08:52:11,1026,22867.9,344.534,39.85,55.00,28.73,38.15,0
25/03/2025,08:52:16,1026,22870.1,343.110,39.85,55.00,28.73,38.15,0
25/03/2025,08:52:21,1026,22872.4,341.936,39.85,55.00,28.73,38.15,0
25/03/2025,08:52:26,1026,22874.0,340.887,39.85,55.00,28.73,38.15,0
25/03/2025,08:52:31,1026,22875.4,340.041,39.85,55.00,28.73,38.15,0
25/03/2025,08:52:36,1026,22874.2,339.271,39.85,55.00,28.73,38.15,0
25/03/2025,08:52:41,1026,22871.8,338.514,39.85,55.00,28.73,38.15,0
25/03/2025,08:52:46,1026,22867.8,337.961,39.85,55.00,28.73,38.15,0
25/03/2025,08:52:51,1026,22862.4,337.381,39.85,55.00,28.73,38.15,0
25/03/2025,08:52:56,1026,22856.3,337.054,39.85,55.00,28.73,38.15,0
25/03/2025,08:53:01,1026,22849.8,336.705,39.85,55.00,28.73,38.15,0
25/03/2025,08:53:06,1026,22843.1,336.336,39.85,55.00,28.73,38.15,0
25/03/2025,08:53:11,1026,22838.2,336.077,39.85,55.00,28.73,38.15,0
25/03/2025,08:53:16,1026,22831.9,335.732,39.85,55.00,28.73,38.15,0
25/03/2025,08:53:21,1026,22825.0,335.507,39.85,55.00,28.73,38.15,0
25/03/2025,08:53:26,1026,22817.0,335.354,39.85,55.00,28.73,38.15,0
25/03/2025,08:53:31,1026,22810.2,335.231,39.85,55.00,28.73,38.15,0
25/03/2025,08:53:36,1026,22802.9,335.022,39.85,55.00,28.73,38.15,0
25/03/2025,08:53:41,1026,22797.1,334.919,39.85,55.00,28.73,38.15,0
25/03/2025,08:53:46,1026,22792.4,334.759,39.85,55.00,28.73,38.15,0
25/03/2025,08:53:51,1026,22788.5,334.659,39.85,55.00,28.73,38.15,0
