date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
22/03/2025,16:26:56,1023,36784.3,336.647,39.91,55.00,28.45,38.15,0
22/03/2025,16:27:01,1023,36730.8,336.615,39.91,55.00,28.45,38.15,0
22/03/2025,16:27:06,1023,36679.7,336.610,39.91,55.00,28.45,38.15,0
22/03/2025,16:27:11,1023,36636.6,336.700,39.91,55.00,28.45,38.15,0
22/03/2025,16:27:16,1023,36604.9,336.700,39.91,55.00,28.45,38.15,0
22/03/2025,16:27:21,1023,36574.8,336.712,39.91,55.00,28.45,38.15,0
22/03/2025,16:27:26,1023,36537.7,336.735,39.91,55.00,28.45,38.15,0
22/03/2025,16:27:31,1023,36497.1,336.653,39.91,55.00,28.45,38.15,0
22/03/2025,16:27:36,1023,36455.1,336.722,39.91,55.00,28.45,38.15,0
22/03/2025,16:27:41,1023,36405.1,336.783,39.91,55.00,28.45,38.15,0
22/03/2025,16:27:46,1023,36361.2,336.744,39.91,55.00,28.45,38.15,0
22/03/2025,16:27:51,1023,36321.3,336.765,39.91,55.00,28.45,38.15,0
22/03/2025,16:27:56,1023,36289.8,336.807,39.91,55.00,28.45,38.15,0
22/03/2025,16:28:01,1023,36255.0,336.900,39.91,55.00,28.45,38.15,0
22/03/2025,16:28:06,1023,36219.4,336.906,39.91,55.00,28.45,38.15,0
22/03/2025,16:28:11,1023,36183.8,336.929,39.91,55.00,28.45,38.15,0
22/03/2025,16:28:16,1023,36148.3,336.895,39.91,55.00,28.45,38.15,0
22/03/2025,16:28:21,1023,36113.5,336.950,39.91,55.00,28.45,38.15,0
22/03/2025,16:28:26,1023,36077.9,336.961,39.91,55.00,28.45,38.15,0
22/03/2025,16:28:31,1023,36032.9,336.914,39.91,55.00,28.45,38.15,0
22/03/2025,16:28:36,1023,35987.0,336.976,39.91,55.00,28.45,38.15,0
22/03/2025,16:28:41,1023,35950.2,336.975,39.91,55.00,28.45,38.15,0
22/03/2025,16:28:46,1023,35933.1,337.076,39.91,55.00,28.45,38.15,0
22/03/2025,16:28:51,1023,35917.7,337.041,39.91,55.00,28.45,38.15,0
22/03/2025,16:28:56,1023,35896.2,337.088,39.91,55.00,28.45,38.15,0
22/03/2025,16:29:01,1023,35862.7,337.090,39.91,55.00,28.45,38.15,0
22/03/2025,16:29:06,1023,35827.4,337.081,39.91,55.00,28.45,38.15,0
22/03/2025,16:29:11,1023,35785.2,337.108,39.91,55.00,28.45,38.15,0
22/03/2025,16:29:16,1023,35746.1,337.120,39.91,55.00,28.45,38.15,0
22/03/2025,16:29:21,1023,35710.8,337.122,39.91,55.00,28.45,38.15,0
22/03/2025,16:29:26,1023,35676.2,337.152,39.90,55.00,28.45,38.15,0
22/03/2025,16:29:31,1023,35640.8,337.223,39.90,55.00,28.45,38.15,0
22/03/2025,16:29:36,1023,35603.8,337.227,39.90,55.00,28.45,38.15,0
22/03/2025,16:29:41,1023,35570.1,337.346,39.90,55.00,28.45,38.15,0
22/03/2025,16:29:46,1023,35552.3,337.344,39.90,55.00,28.45,38.15,0
22/03/2025,16:29:51,1023,35523.4,337.312,39.91,55.00,28.45,38.15,0
22/03/2025,16:29:56,1023,35494.9,337.378,39.90,55.00,28.45,38.15,0
22/03/2025,16:30:01,1023,35463.9,337.412,39.90,55.00,28.45,38.15,0
22/03/2025,16:30:06,1023,35430.2,337.399,39.91,55.00,28.45,38.15,0
22/03/2025,16:30:11,1023,35401.5,337.416,39.90,55.00,28.45,38.15,0
22/03/2025,16:30:16,1023,35373.5,337.406,39.90,55.00,28.45,38.15,0
22/03/2025,16:30:21,1023,35345.3,337.480,39.90,55.00,28.45,38.15,0
22/03/2025,16:30:26,1023,35166.5,338.399,39.90,55.00,28.45,38.15,0
22/03/2025,16:30:31,1023,32583.6,352.188,39.90,55.00,28.49,38.15,0
22/03/2025,16:30:36,1024,32898.1,350.394,39.90,55.00,28.47,38.15,0
22/03/2025,16:30:41,1024,35238.1,338.138,39.90,55.00,28.45,38.15,0
22/03/2025,16:30:46,1024,35259.4,338.042,39.90,55.00,28.44,38.15,0
22/03/2025,16:30:51,1024,35268.9,338.062,39.90,55.00,28.45,38.15,0
22/03/2025,16:30:56,1024,35267.1,338.179,39.90,55.00,28.44,38.15,0
22/03/2025,16:31:01,1024,35258.8,338.373,39.90,55.00,28.44,38.15,0
22/03/2025,16:31:06,1024,35243.5,341.781,39.90,55.00,28.45,38.15,0
22/03/2025,16:31:11,1024,35221.5,343.131,39.90,55.00,28.45,38.15,0
22/03/2025,16:31:16,1024,35188.8,341.849,39.90,55.00,28.44,38.15,0
22/03/2025,16:31:21,1024,35157.9,340.997,39.90,55.00,28.44,38.15,0
22/03/2025,16:31:26,1024,35115.8,340.277,39.90,55.00,28.44,38.15,0
22/03/2025,16:31:31,1024,35077.6,339.632,39.90,55.00,28.44,38.15,0
22/03/2025,16:31:36,1024,35036.0,339.145,39.90,55.00,28.45,38.15,0
22/03/2025,16:31:41,1024,35008.8,338.682,39.90,55.00,28.45,38.15,0
22/03/2025,16:31:46,1024,34998.1,338.392,39.90,55.00,28.44,38.15,0
22/03/2025,16:31:51,1024,34984.2,338.093,39.90,55.00,28.44,38.15,0
22/03/2025,16:31:56,1024,34959.5,337.725,39.90,55.00,28.44,38.15,0
22/03/2025,16:32:01,1024,34929.3,337.520,39.90,55.00,28.44,38.15,0
22/03/2025,16:32:06,1024,34894.2,337.249,39.90,55.00,28.44,38.15,0
22/03/2025,16:32:11,1024,34866.5,337.002,39.90,55.00,28.44,38.15,0
22/03/2025,16:32:16,1024,34832.0,336.865,39.90,55.00,28.44,38.15,0
22/03/2025,16:32:21,1024,34814.8,336.576,39.90,55.00,28.44,38.15,0
22/03/2025,16:32:26,1024,34780.0,336.487,39.90,55.00,28.44,38.15,0
22/03/2025,16:32:31,1024,34737.1,336.516,39.90,55.00,28.44,38.15,0
22/03/2025,16:32:36,1024,34705.1,336.425,39.90,55.00,28.44,38.15,0
22/03/2025,16:32:41,1024,34682.3,336.305,39.90,55.00,28.44,38.15,0
22/03/2025,16:32:46,1024,34657.9,336.227,39.90,55.00,28.44,38.15,0
22/03/2025,16:32:51,1024,34629.0,336.141,39.90,55.00,28.44,38.15,0
22/03/2025,16:32:56,1024,34596.3,336.075,39.90,55.00,28.44,38.15,0
22/03/2025,16:33:01,1024,34564.1,335.972,39.90,55.00,28.45,38.15,0
22/03/2025,16:33:06,1024,34534.2,335.925,39.90,55.00,28.45,38.15,0
22/03/2025,16:33:11,1024,34508.3,335.915,39.90,55.00,28.45,38.15,0
22/03/2025,16:33:16,1024,34474.6,335.867,39.90,55.00,28.44,38.15,0
22/03/2025,16:33:21,1024,34437.2,335.863,39.90,55.00,28.45,38.15,0
22/03/2025,16:33:26,1024,34406.6,335.853,39.90,55.00,28.45,38.15,0
22/03/2025,16:33:31,1024,34390.0,335.838,39.90,55.00,28.45,38.15,0
22/03/2025,16:33:36,1024,34384.2,335.733,39.90,55.00,28.45,38.15,0
22/03/2025,16:33:41,1024,34360.1,335.722,39.90,55.00,28.45,38.15,0
22/03/2025,16:33:46,1024,34332.0,335.705,39.90,55.00,28.45,38.15,0
22/03/2025,16:33:51,1024,34302.7,335.702,39.90,55.00,28.45,38.15,0
22/03/2025,16:33:56,1024,34278.2,335.612,39.90,55.00,28.45,38.15,0
22/03/2025,16:34:01,1024,34249.1,335.678,39.90,55.00,28.45,38.15,0
22/03/2025,16:34:06,1024,34216.5,335.740,39.90,55.00,28.45,38.15,0
22/03/2025,16:34:11,1024,34182.1,335.745,39.90,55.00,28.45,38.15,0
22/03/2025,16:34:16,1024,34144.7,335.665,39.90,55.00,28.45,38.15,0
22/03/2025,16:34:21,1024,34115.3,335.653,39.90,55.00,28.45,38.15,0
22/03/2025,16:34:26,1024,34079.7,335.748,39.90,55.00,28.45,38.15,0
22/03/2025,16:34:31,1024,34040.9,335.811,39.90,55.00,28.45,38.15,0
22/03/2025,16:34:36,1024,34010.2,335.870,39.90,55.00,28.45,38.15,0
22/03/2025,16:34:41,1024,34021.0,336.004,39.90,55.00,28.45,38.15,0
22/03/2025,16:34:46,1024,34064.2,336.012,39.90,55.00,28.45,38.15,0
22/03/2025,16:34:51,1024,34093.9,335.919,39.90,55.00,28.45,38.15,0
22/03/2025,16:34:56,1024,34098.2,335.834,39.90,55.00,28.45,38.15,0
22/03/2025,16:35:01,1024,34083.1,335.878,39.90,55.00,28.45,38.15,0
22/03/2025,16:35:06,1024,34059.4,335.791,39.90,55.00,28.45,38.15,0
22/03/2025,16:35:11,1024,34034.4,335.719,39.90,55.00,28.45,38.15,0
22/03/2025,16:35:16,1024,34007.5,335.705,39.90,55.00,28.45,38.15,0
22/03/2025,16:35:21,1024,33969.6,335.762,39.90,55.00,28.45,38.15,0
22/03/2025,16:35:26,1024,33926.2,335.754,39.90,55.00,28.45,38.15,0
22/03/2025,16:35:31,1024,33885.7,335.808,39.90,55.00,28.45,38.15,0
22/03/2025,16:35:36,1024,33851.0,335.794,39.90,55.00,28.45,38.15,0
22/03/2025,16:35:41,1024,33809.1,335.808,39.90,55.00,28.45,38.15,0
22/03/2025,16:35:46,1024,33762.6,335.788,39.90,55.00,28.45,38.15,0
22/03/2025,16:35:51,1024,33719.0,335.847,39.90,55.00,28.44,38.15,0
22/03/2025,16:35:56,1024,33685.3,335.855,39.90,55.00,28.45,38.15,0
22/03/2025,16:36:01,1024,33646.5,335.962,39.90,55.00,28.45,38.15,0
22/03/2025,16:36:06,1024,33612.6,335.950,39.90,55.00,28.45,38.15,0
22/03/2025,16:36:11,1024,33615.4,336.005,39.90,55.00,28.45,38.15,0
22/03/2025,16:36:16,1024,33666.7,336.050,39.90,55.00,28.45,38.15,0
22/03/2025,16:36:21,1024,33709.9,336.127,39.90,55.00,28.45,38.15,0
22/03/2025,16:36:26,1024,33725.5,336.114,39.90,55.00,28.45,38.15,0
22/03/2025,16:36:31,1024,33712.9,336.159,39.90,55.00,28.44,38.15,0
22/03/2025,16:36:36,1024,33677.3,336.213,39.90,55.00,28.45,38.15,0
22/03/2025,16:36:41,1024,33630.7,336.251,39.90,55.00,28.45,38.15,0
22/03/2025,16:36:46,1024,33592.7,336.392,39.90,55.00,28.45,38.15,0
22/03/2025,16:36:51,1024,33602.2,336.433,39.90,55.00,28.45,38.15,0
22/03/2025,16:36:56,1024,33613.3,336.486,39.90,55.00,28.45,38.15,0
22/03/2025,16:37:01,1024,33598.3,336.410,39.90,55.00,28.45,38.15,0
22/03/2025,16:37:06,1024,33556.9,336.505,39.90,55.00,28.45,38.15,0
22/03/2025,16:37:11,1024,33508.4,336.478,39.90,55.00,28.45,38.15,0
22/03/2025,16:37:16,1024,33460.8,336.536,39.90,55.00,28.45,38.15,0
22/03/2025,16:37:21,1024,33437.6,336.545,39.90,55.00,28.45,38.15,0
22/03/2025,16:37:26,1024,33416.7,336.581,39.90,55.00,28.45,38.15,0
22/03/2025,16:37:31,1024,33379.0,336.597,39.90,55.00,28.45,38.15,0
22/03/2025,16:37:36,1024,33330.8,336.576,39.90,55.00,28.45,38.15,0
22/03/2025,16:37:41,1024,33281.3,336.642,39.90,55.00,28.45,38.15,0
22/03/2025,16:37:46,1024,33231.2,336.735,39.89,55.00,28.45,38.15,0
22/03/2025,16:37:51,1024,33178.2,336.765,39.89,55.00,28.45,38.15,0
22/03/2025,16:37:56,1024,33127.9,336.830,39.89,55.00,28.45,38.15,0
22/03/2025,16:38:01,1024,33081.4,336.861,39.89,55.00,28.45,38.15,0
22/03/2025,16:38:06,1024,33053.1,336.901,39.89,55.00,28.45,38.15,0
22/03/2025,16:38:11,1024,33027.5,336.929,39.89,55.00,28.45,38.15,0
22/03/2025,16:38:16,1024,32987.7,337.101,39.89,55.00,28.45,38.15,0
22/03/2025,16:38:21,1024,32944.3,337.227,39.89,55.00,28.45,38.15,0
22/03/2025,16:38:26,1024,32929.0,337.297,39.89,55.00,28.45,38.15,0
22/03/2025,16:38:31,1024,32971.0,337.334,39.89,55.00,28.45,38.15,0
22/03/2025,16:38:36,1024,33019.1,337.392,39.89,55.00,28.44,38.15,0
22/03/2025,16:38:41,1024,33039.8,337.467,39.89,55.00,28.44,38.15,0
22/03/2025,16:38:46,1024,33040.8,337.548,39.89,55.00,28.44,38.15,0
22/03/2025,16:38:51,1024,33023.3,337.608,39.89,55.00,28.45,38.15,0
22/03/2025,16:38:56,1024,33013.5,337.619,39.89,55.00,28.44,38.15,0
22/03/2025,16:39:01,1024,33027.6,337.719,39.89,55.00,28.45,38.15,0
22/03/2025,16:39:06,1024,33028.7,337.756,39.89,55.00,28.45,38.15,0
22/03/2025,16:39:11,1024,33002.4,337.840,39.89,55.00,28.45,38.15,0
22/03/2025,16:39:16,1024,32961.7,337.911,39.89,55.00,28.45,38.15,0
22/03/2025,16:39:21,1024,32915.5,338.026,39.89,55.00,28.45,38.15,0
22/03/2025,16:39:26,1024,32863.0,338.075,39.89,55.00,28.45,38.15,0
22/03/2025,16:39:31,1024,32810.2,338.179,39.89,55.00,28.45,38.15,0
22/03/2025,16:39:36,1024,32758.0,338.253,39.89,55.00,28.45,38.15,0
22/03/2025,16:39:41,1024,32707.4,338.315,39.89,55.00,28.45,38.15,0
22/03/2025,16:39:46,1024,32659.2,338.526,39.89,55.00,28.45,38.15,0
22/03/2025,16:39:51,1024,32612.0,338.527,39.89,55.00,28.45,38.15,0
22/03/2025,16:39:56,1024,32566.2,338.668,39.89,55.00,28.45,38.15,0
22/03/2025,16:40:01,1024,32523.1,338.798,39.89,55.00,28.45,38.15,0
22/03/2025,16:40:06,1024,32483.2,338.852,39.89,55.00,28.45,38.15,0
22/03/2025,16:40:11,1024,32444.7,338.939,39.89,55.00,28.45,38.15,0
22/03/2025,16:40:16,1024,32406.1,339.056,39.89,55.00,28.45,38.15,0
22/03/2025,16:40:21,1024,32370.3,339.214,39.89,55.00,28.45,38.15,0
22/03/2025,16:40:26,1024,32335.0,339.313,39.89,55.00,28.45,38.15,0
22/03/2025,16:40:31,1024,32301.1,339.459,39.89,55.00,28.45,38.15,0
22/03/2025,16:40:36,1024,32258.0,340.310,39.89,55.00,28.45,38.15,0
22/03/2025,16:40:41,1024,32054.1,351.757,39.89,55.00,28.46,38.15,0
22/03/2025,16:40:46,1025,32088.4,350.292,39.88,55.00,28.45,38.15,0
22/03/2025,16:40:51,1025,32254.7,340.072,39.88,55.00,28.44,38.15,0
22/03/2025,16:40:56,1025,32240.0,340.022,39.88,55.00,28.44,38.15,0
22/03/2025,16:41:01,1025,32234.7,340.127,39.88,55.00,28.44,38.15,0
22/03/2025,16:41:06,1025,32219.5,340.167,39.88,55.00,28.44,38.15,0
22/03/2025,16:41:11,1025,32219.4,339.382,39.88,55.00,28.44,38.15,0
22/03/2025,16:41:16,1025,32197.9,338.537,39.88,55.00,28.44,38.15,0
22/03/2025,16:41:21,1025,32154.6,338.045,39.88,55.00,28.44,38.15,0
22/03/2025,16:41:26,1025,32102.0,337.450,39.88,55.00,28.45,38.15,0
22/03/2025,16:41:31,1025,32047.0,336.939,39.88,55.00,28.44,38.15,0
22/03/2025,16:41:36,1025,31991.4,336.547,39.89,55.00,28.44,38.15,0
22/03/2025,16:41:41,1025,31936.2,336.240,39.88,55.00,28.44,38.15,0
22/03/2025,16:41:46,1025,31884.8,335.938,39.88,55.00,28.44,38.15,0
22/03/2025,16:41:51,1025,31850.0,335.720,39.88,55.00,28.44,38.15,0
22/03/2025,16:41:56,1025,31830.3,335.573,39.88,55.00,28.44,38.15,0
22/03/2025,16:42:01,1025,31863.3,335.389,39.88,55.00,28.44,38.15,0
22/03/2025,16:42:06,1025,31950.0,335.309,39.88,55.00,28.44,38.15,0
22/03/2025,16:42:11,1025,32009.4,335.182,39.88,55.00,28.44,38.15,0
22/03/2025,16:42:16,1025,32016.9,335.032,39.88,55.00,28.44,38.15,0
22/03/2025,16:42:21,1025,31988.4,334.985,39.88,55.00,28.44,38.15,0
22/03/2025,16:42:26,1025,31942.9,334.907,39.88,55.00,28.44,38.15,0
22/03/2025,16:42:31,1025,31891.3,334.820,39.88,55.00,28.44,38.15,0
22/03/2025,16:42:36,1025,31838.7,334.758,39.88,55.00,28.44,38.15,0
22/03/2025,16:42:41,1025,31788.7,334.746,39.89,55.00,28.44,38.15,0
22/03/2025,16:42:46,1025,31737.3,334.670,39.88,55.00,28.44,38.15,0
22/03/2025,16:42:51,1025,31685.7,334.663,39.88,55.00,28.44,38.15,0
22/03/2025,16:42:56,1025,31635.4,334.635,39.88,55.00,28.44,38.15,0
22/03/2025,16:43:01,1025,31587.5,334.590,39.88,55.00,28.45,38.15,0
22/03/2025,16:43:06,1025,31539.9,334.554,39.88,55.00,28.45,38.15,0
22/03/2025,16:43:11,1025,31496.2,334.545,39.88,55.00,28.45,38.15,0
22/03/2025,16:43:16,1025,31453.4,334.563,39.88,55.00,28.45,38.15,0
22/03/2025,16:43:21,1025,31411.8,334.469,39.88,55.00,28.45,38.15,0
22/03/2025,16:43:26,1025,31373.1,334.476,39.88,55.00,28.45,38.15,0
22/03/2025,16:43:31,1025,31353.1,334.507,39.88,55.00,28.45,38.15,0
22/03/2025,16:43:36,1025,31415.7,334.489,39.89,55.00,28.45,38.15,0
22/03/2025,16:43:41,1025,31542.8,334.538,39.89,55.00,28.45,38.15,0
22/03/2025,16:43:46,1025,31668.1,334.505,39.88,55.00,28.44,38.15,0
22/03/2025,16:43:51,1025,31771.9,334.514,39.88,55.00,28.44,38.15,0
22/03/2025,16:43:56,1025,31847.7,334.526,39.88,55.00,28.44,38.15,0
22/03/2025,16:44:01,1025,31891.6,334.498,39.88,55.00,28.44,38.15,0
22/03/2025,16:44:06,1025,31916.7,334.469,39.88,55.00,28.44,38.15,0
22/03/2025,16:44:11,1025,31898.5,334.496,39.88,55.00,28.44,38.15,0
22/03/2025,16:44:16,1025,31843.9,334.451,39.88,55.00,28.44,38.15,0
22/03/2025,16:44:21,1025,31775.2,334.492,39.88,55.00,28.44,38.15,0
22/03/2025,16:44:26,1025,31699.9,334.464,39.88,55.00,28.44,38.15,0
22/03/2025,16:44:31,1025,31624.4,334.487,39.88,55.00,28.45,38.15,0
22/03/2025,16:44:36,1025,31549.6,334.415,39.88,55.00,28.44,38.15,0
22/03/2025,16:44:41,1025,31478.3,334.397,39.88,55.00,28.45,38.15,0
22/03/2025,16:44:46,1025,31410.5,334.421,39.88,55.00,28.45,38.15,0
22/03/2025,16:44:51,1025,31346.3,334.452,39.88,55.00,28.45,38.15,0
22/03/2025,16:44:56,1025,31286.2,334.395,39.88,55.00,28.45,38.15,0
22/03/2025,16:45:01,1025,31229.5,334.385,39.88,55.00,28.45,38.15,0
22/03/2025,16:45:06,1025,31176.5,334.439,39.88,55.00,28.45,38.15,0
22/03/2025,16:45:11,1025,31126.8,334.444,39.88,55.00,28.45,38.15,0
22/03/2025,16:45:16,1025,31079.6,334.416,39.88,55.00,28.45,38.15,0
22/03/2025,16:45:21,1025,31035.2,334.386,39.88,55.00,28.45,38.15,0
22/03/2025,16:45:26,1025,30993.2,334.380,39.88,55.00,28.45,38.15,0
22/03/2025,16:45:31,1025,30953.5,334.397,39.88,55.00,28.45,38.15,0
22/03/2025,16:45:36,1025,30934.6,334.347,39.88,55.00,28.45,38.15,0
22/03/2025,16:45:41,1025,30926.9,334.405,39.88,55.00,28.45,38.15,0
22/03/2025,16:45:46,1025,30929.3,334.387,39.88,55.00,28.45,38.15,0
22/03/2025,16:45:51,1025,30956.1,334.423,39.88,55.00,28.45,38.15,0
22/03/2025,16:45:56,1025,30956.3,334.358,39.88,55.00,28.45,38.15,0
22/03/2025,16:46:01,1025,30930.5,334.350,39.88,55.00,28.44,38.15,0
22/03/2025,16:46:06,1025,30896.1,334.301,39.88,55.00,28.44,38.15,0
22/03/2025,16:46:11,1025,30858.4,334.338,39.88,55.00,28.44,38.15,0
22/03/2025,16:46:16,1025,30817.9,334.298,39.88,55.00,28.44,38.15,0
22/03/2025,16:46:21,1025,30778.3,334.339,39.88,55.00,28.44,38.15,0
22/03/2025,16:46:26,1025,30738.6,334.284,39.88,55.00,28.44,38.15,0
22/03/2025,16:46:31,1025,30699.8,334.260,39.88,55.00,28.44,38.15,0
22/03/2025,16:46:36,1025,30661.9,334.251,39.88,55.00,28.44,38.15,0
22/03/2025,16:46:41,1025,30624.8,334.206,39.88,55.00,28.45,38.15,0
22/03/2025,16:46:46,1025,30589.4,334.228,39.88,55.00,28.45,38.15,0
22/03/2025,16:46:51,1025,30555.6,334.170,39.88,55.00,28.45,38.15,0
22/03/2025,16:46:56,1025,30523.2,334.160,39.88,55.00,28.44,38.15,0
22/03/2025,16:47:01,1025,30491.7,334.145,39.88,55.00,28.45,38.15,0
22/03/2025,16:47:06,1025,30461.4,334.173,39.88,55.00,28.45,38.15,0
22/03/2025,16:47:11,1025,30434.9,334.224,39.88,55.00,28.45,38.15,0
22/03/2025,16:47:16,1025,30410.3,334.238,39.88,55.00,28.45,38.15,0
22/03/2025,16:47:21,1025,30385.6,334.181,39.88,55.00,28.45,38.15,0
22/03/2025,16:47:26,1025,30361.5,334.226,39.88,55.00,28.45,38.15,0
22/03/2025,16:47:31,1025,30337.2,334.158,39.88,55.00,28.45,38.15,0
22/03/2025,16:47:36,1025,30313.8,334.179,39.88,55.00,28.45,38.15,0
22/03/2025,16:47:41,1025,30289.6,334.222,39.88,55.00,28.45,38.15,0
22/03/2025,16:47:46,1025,30266.0,334.184,39.88,55.00,28.45,38.15,0
22/03/2025,16:47:51,1025,30244.0,334.133,39.88,55.00,28.45,38.15,0
22/03/2025,16:47:56,1025,30222.0,334.140,39.88,55.00,28.45,38.15,0
22/03/2025,16:48:01,1025,30201.1,334.171,39.88,55.00,28.45,38.15,0
22/03/2025,16:48:06,1025,30180.7,334.162,39.88,55.00,28.45,38.15,0
22/03/2025,16:48:11,1025,30161.2,334.146,39.88,55.00,28.45,38.15,0
22/03/2025,16:48:16,1025,30142.1,334.140,39.88,55.00,28.44,38.15,0
22/03/2025,16:48:21,1025,30122.0,334.094,39.88,55.00,28.45,38.15,0
22/03/2025,16:48:26,1025,30101.9,334.123,39.88,55.00,28.45,38.15,0
22/03/2025,16:48:31,1025,30086.2,334.078,39.88,55.00,28.44,38.15,0
22/03/2025,16:48:36,1025,30091.4,334.110,39.88,55.00,28.45,38.15,0
22/03/2025,16:48:41,1025,30141.7,334.138,39.88,55.00,28.44,38.15,0
22/03/2025,16:48:46,1025,30195.9,334.107,39.88,55.00,28.44,38.15,0
22/03/2025,16:48:51,1025,30204.5,334.093,39.88,55.00,28.44,38.15,0
22/03/2025,16:48:56,1025,30189.4,334.124,39.88,55.00,28.44,38.15,0
22/03/2025,16:49:01,1025,30168.9,334.137,39.88,55.00,28.44,38.15,0
22/03/2025,16:49:06,1025,30174.3,334.127,39.88,55.00,28.44,38.15,0
22/03/2025,16:49:11,1025,30188.6,334.119,39.88,55.00,28.44,38.15,0
22/03/2025,16:49:16,1025,30178.6,334.096,39.88,55.00,28.44,38.15,0
22/03/2025,16:49:21,1025,30158.4,334.125,39.88,55.00,28.44,38.15,0
22/03/2025,16:49:26,1025,30130.8,334.074,39.88,55.00,28.44,38.15,0
22/03/2025,16:49:31,1025,30097.3,334.120,39.88,55.00,28.44,38.15,0
22/03/2025,16:49:36,1025,30061.3,334.062,39.88,55.00,28.45,38.15,0
22/03/2025,16:49:41,1025,30024.2,334.085,39.88,55.00,28.44,38.15,0
22/03/2025,16:49:46,1025,29988.4,334.112,39.88,55.00,28.45,38.15,0
22/03/2025,16:49:51,1025,29954.8,334.114,39.88,55.00,28.45,38.15,0
22/03/2025,16:49:56,1025,29922.8,334.115,39.88,55.00,28.45,38.15,0
22/03/2025,16:50:01,1025,29897.9,334.066,39.88,55.00,28.45,38.15,0
22/03/2025,16:50:06,1025,29903.8,334.128,39.88,55.00,28.45,38.15,0
22/03/2025,16:50:11,1025,29907.5,334.160,39.88,55.00,28.45,38.15,0
22/03/2025,16:50:16,1025,29894.0,334.055,39.88,55.00,28.45,38.15,0
22/03/2025,16:50:21,1025,29879.0,334.056,39.88,55.00,28.45,38.15,0
22/03/2025,16:50:26,1025,29854.7,334.095,39.88,55.00,28.45,38.15,0
22/03/2025,16:50:31,1025,29827.3,334.066,39.88,55.00,28.45,38.15,0
22/03/2025,16:50:36,1025,29798.3,334.062,39.88,55.00,28.45,38.15,0
22/03/2025,16:50:41,1025,29770.0,334.039,39.88,55.00,28.45,38.15,0
22/03/2025,16:50:46,1025,29764.8,334.278,39.88,55.00,28.45,38.15,0
22/03/2025,16:50:51,1025,31456.9,350.177,39.88,55.00,28.44,38.15,0
22/03/2025,16:50:56,1026,31339.4,348.671,39.88,55.00,28.44,38.15,0
22/03/2025,16:51:01,1026,29831.8,335.109,39.88,55.00,28.45,38.15,0
22/03/2025,16:51:06,1026,29788.3,334.816,39.88,55.00,28.45,38.15,0
22/03/2025,16:51:11,1026,29793.6,334.841,39.88,55.00,28.45,38.15,0
22/03/2025,16:51:16,1026,29794.9,334.962,39.88,55.00,28.45,38.15,0
22/03/2025,16:51:21,1026,29827.2,336.403,39.88,55.00,28.45,38.15,0
22/03/2025,16:51:26,1026,29859.8,366.682,39.88,55.00,28.46,38.15,0
22/03/2025,16:51:31,1026,29879.3,380.164,39.87,55.00,28.45,38.15,0
22/03/2025,16:51:36,1026,29897.5,370.962,39.87,55.00,28.45,38.15,0
22/03/2025,16:51:41,1026,29905.0,365.526,39.87,55.00,28.45,38.15,0
22/03/2025,16:51:46,1026,29909.5,361.232,39.87,55.00,28.44,38.15,0
22/03/2025,16:51:51,1026,29909.3,357.573,39.87,55.00,28.44,38.15,0
22/03/2025,16:51:56,1026,29905.6,354.594,39.87,55.00,28.44,38.15,0
22/03/2025,16:52:01,1026,29906.6,352.013,39.87,55.00,28.44,38.15,0
22/03/2025,16:52:06,1026,29902.1,349.831,39.87,55.00,28.44,38.15,0
22/03/2025,16:52:11,1026,29895.7,348.025,39.87,55.00,28.44,38.15,0
22/03/2025,16:52:16,1026,29891.6,346.437,39.87,55.00,28.44,38.15,0
22/03/2025,16:52:21,1026,29884.2,345.099,39.87,55.00,28.44,38.15,0
22/03/2025,16:52:26,1026,29875.6,343.928,39.87,55.00,28.44,38.15,0
22/03/2025,16:52:31,1026,29869.7,342.832,39.87,55.00,28.44,38.15,0
22/03/2025,16:52:36,1026,29864.0,341.992,39.87,55.00,28.44,38.15,0
22/03/2025,16:52:41,1026,29868.4,341.170,39.87,55.00,28.44,38.15,0
22/03/2025,16:52:46,1026,29912.0,340.534,39.87,55.00,28.44,38.15,0
22/03/2025,16:52:51,1026,29933.6,340.062,39.87,55.00,28.44,38.15,0
22/03/2025,16:52:56,1026,29933.8,339.466,39.87,55.00,28.44,38.15,0
22/03/2025,16:53:01,1026,29925.7,339.048,39.87,55.00,28.44,38.15,0
22/03/2025,16:53:06,1026,29914.9,338.638,39.87,55.00,28.44,38.15,0
22/03/2025,16:53:11,1026,29904.5,338.318,39.87,55.00,28.44,38.15,0
22/03/2025,16:53:16,1026,29933.7,338.014,39.87,55.00,28.44,38.15,0
22/03/2025,16:53:21,1026,29977.7,337.712,39.87,55.00,28.44,38.15,0
22/03/2025,16:53:26,1026,29992.8,337.418,39.87,55.00,28.44,38.15,0
22/03/2025,16:53:31,1026,29993.4,337.279,39.87,55.00,28.44,38.15,0
22/03/2025,16:53:36,1026,29982.2,337.162,39.87,55.00,28.44,38.15,0
22/03/2025,16:53:41,1026,29960.3,337.045,39.87,55.00,28.44,38.15,0
22/03/2025,16:53:46,1026,29934.3,336.878,39.87,55.00,28.44,38.15,0
22/03/2025,16:53:51,1026,29911.2,336.867,39.87,55.00,28.44,38.15,0
