date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
23/03/2025,04:37:06,1024,20553.3,343.488,39.82,55.00,28.38,38.15,0
23/03/2025,04:37:11,1024,20543.4,343.604,39.82,55.00,28.38,38.15,0
23/03/2025,04:37:16,1024,20533.4,343.692,39.82,55.00,28.38,38.15,0
23/03/2025,04:37:21,1024,20523.1,343.675,39.82,55.00,28.38,38.15,0
23/03/2025,04:37:26,1024,20512.3,343.818,39.82,55.00,28.38,38.15,0
23/03/2025,04:37:31,1024,20500.7,343.798,39.82,55.00,28.38,38.15,0
23/03/2025,04:37:36,1024,20490.3,343.927,39.82,55.00,28.38,38.15,0
23/03/2025,04:37:41,1024,20480.4,344.041,39.82,55.00,28.38,38.15,0
23/03/2025,04:37:46,1024,20469.8,344.188,39.82,55.00,28.38,38.15,0
23/03/2025,04:37:51,1024,20459.7,344.215,39.82,55.00,28.38,38.15,0
23/03/2025,04:37:56,1024,20449.6,344.359,39.82,55.00,28.38,38.15,0
23/03/2025,04:38:01,1024,20438.9,344.359,39.82,55.00,28.38,38.15,0
23/03/2025,04:38:06,1024,20427.0,344.468,39.82,55.00,28.39,38.15,0
23/03/2025,04:38:11,1024,20415.8,344.568,39.82,55.00,28.38,38.15,0
23/03/2025,04:38:16,1024,20405.3,344.662,39.82,55.00,28.38,38.15,0
23/03/2025,04:38:21,1024,20394.7,344.696,39.82,55.00,28.38,38.15,0
23/03/2025,04:38:26,1024,20385.4,344.763,39.82,55.00,28.38,38.15,0
23/03/2025,04:38:31,1024,20375.5,344.794,39.82,55.00,28.38,38.15,0
23/03/2025,04:38:36,1024,20366.0,344.964,39.82,55.00,28.39,38.15,0
23/03/2025,04:38:41,1024,20357.2,344.982,39.82,55.00,28.39,38.15,0
23/03/2025,04:38:46,1024,20353.6,345.070,39.82,55.00,28.38,38.15,0
23/03/2025,04:38:51,1024,20353.4,345.165,39.82,55.00,28.39,38.15,0
23/03/2025,04:38:56,1024,20353.7,345.211,39.82,55.00,28.38,38.15,0
23/03/2025,04:39:01,1024,20353.1,345.308,39.82,55.00,28.38,38.15,0
23/03/2025,04:39:06,1024,20353.0,345.414,39.82,55.00,28.38,38.15,0
23/03/2025,04:39:11,1024,20353.8,345.455,39.82,55.00,28.39,38.15,0
23/03/2025,04:39:16,1024,20354.7,345.566,39.82,55.00,28.38,38.15,0
23/03/2025,04:39:21,1024,20354.4,345.670,39.82,55.00,28.38,38.15,0
23/03/2025,04:39:26,1024,20353.3,345.876,39.82,55.00,28.38,38.15,0
23/03/2025,04:39:31,1024,20351.8,346.057,39.82,55.00,28.38,38.15,0
23/03/2025,04:39:36,1024,20350.1,346.162,39.82,55.00,28.38,38.15,0
23/03/2025,04:39:41,1024,20348.4,346.352,39.82,55.00,28.38,38.15,0
23/03/2025,04:39:46,1024,20346.9,346.422,39.82,55.00,28.38,38.15,0
23/03/2025,04:39:51,1024,20344.9,346.517,39.82,55.00,28.38,38.15,0
23/03/2025,04:39:56,1024,20342.4,346.559,39.82,55.00,28.38,38.15,0
23/03/2025,04:40:01,1024,20340.7,346.696,39.82,55.00,28.38,38.15,0
23/03/2025,04:40:06,1024,20338.4,346.827,39.82,55.00,28.38,38.15,0
23/03/2025,04:40:11,1024,20335.8,346.985,39.82,55.00,28.38,38.15,0
23/03/2025,04:40:16,1024,20334.2,347.092,39.82,55.00,28.38,38.15,0
23/03/2025,04:40:21,1024,20334.1,347.303,39.82,55.00,28.38,38.15,0
23/03/2025,04:40:26,1024,20333.0,347.461,39.82,55.00,28.38,38.15,0
23/03/2025,04:40:31,1024,20330.9,347.540,39.82,55.00,28.38,38.15,0
23/03/2025,04:40:36,1024,20328.2,347.574,39.82,55.00,28.39,38.15,0
23/03/2025,04:40:41,1024,21015.9,348.007,39.82,55.00,28.37,38.15,0
23/03/2025,04:40:46,1025,22566.3,349.155,39.82,55.00,28.36,38.15,0
23/03/2025,04:40:51,1025,21325.6,348.739,39.82,55.00,28.38,38.15,0
23/03/2025,04:40:56,1025,20354.9,348.164,39.82,55.00,28.38,38.15,0
23/03/2025,04:41:01,1025,20335.9,348.212,39.82,55.00,28.39,38.15,0
23/03/2025,04:41:06,1025,20328.5,348.408,39.82,55.00,28.39,38.15,0
23/03/2025,04:41:11,1025,20331.7,349.190,39.82,55.00,28.39,38.15,0
23/03/2025,04:41:16,1025,20345.5,349.184,39.82,55.00,28.39,38.15,0
23/03/2025,04:41:21,1025,20354.3,349.083,39.82,55.00,28.39,38.15,0
23/03/2025,04:41:26,1025,20352.1,349.210,39.82,55.00,28.39,38.15,0
23/03/2025,04:41:31,1025,20341.5,349.326,39.82,55.00,28.38,38.15,0
23/03/2025,04:41:36,1025,20326.0,349.459,39.82,55.00,28.39,38.15,0
23/03/2025,04:41:41,1025,20309.4,349.556,39.82,55.00,28.39,38.15,0
23/03/2025,04:41:46,1025,20292.8,349.768,39.82,55.00,28.39,38.15,0
23/03/2025,04:41:51,1025,20276.3,349.979,39.82,55.00,28.39,38.15,0
23/03/2025,04:41:56,1025,20261.3,350.108,39.82,55.00,28.39,38.15,0
23/03/2025,04:42:01,1025,20246.7,350.405,39.82,55.00,28.39,38.15,0
23/03/2025,04:42:06,1025,20232.5,350.717,39.82,55.00,28.38,38.15,0
23/03/2025,04:42:11,1025,20219.6,351.000,39.82,55.00,28.38,38.15,0
23/03/2025,04:42:16,1025,20206.4,351.162,39.82,55.00,28.38,38.15,0
23/03/2025,04:42:21,1025,20194.3,351.445,39.82,55.00,28.38,38.15,0
23/03/2025,04:42:26,1025,20182.7,351.484,39.81,55.00,28.38,38.15,0
23/03/2025,04:42:31,1025,20171.3,351.673,39.81,55.00,28.38,38.15,0
23/03/2025,04:42:36,1025,20159.8,351.900,39.81,55.00,28.38,38.15,0
23/03/2025,04:42:41,1025,20150.4,352.172,39.81,55.00,28.38,38.15,0
23/03/2025,04:42:46,1025,20141.4,352.402,39.81,55.00,28.38,38.15,0
23/03/2025,04:42:51,1025,20132.7,352.543,39.81,55.00,28.38,38.15,0
23/03/2025,04:42:56,1025,20124.1,352.723,39.82,55.00,28.38,38.15,0
23/03/2025,04:43:01,1025,20116.0,352.983,39.81,55.00,28.38,38.15,0
23/03/2025,04:43:06,1025,20108.4,353.121,39.81,55.00,28.38,38.15,0
23/03/2025,04:43:11,1025,20101.8,353.225,39.81,55.00,28.38,38.15,0
23/03/2025,04:43:16,1025,20094.8,353.418,39.82,55.00,28.38,38.15,0
23/03/2025,04:43:21,1025,20089.1,353.527,39.81,55.00,28.38,38.15,0
23/03/2025,04:43:26,1025,20087.2,353.678,39.81,55.00,28.38,38.15,0
23/03/2025,04:43:31,1025,20086.7,353.911,39.81,55.00,28.38,38.15,0
23/03/2025,04:43:36,1025,20083.9,354.008,39.81,55.00,28.38,38.15,0
23/03/2025,04:43:41,1025,20080.1,354.138,39.81,55.00,28.38,38.15,0
23/03/2025,04:43:46,1025,20075.3,354.195,39.81,55.00,28.39,38.15,0
23/03/2025,04:43:51,1025,20069.0,354.159,39.81,55.00,28.38,38.15,0
23/03/2025,04:43:56,1025,20062.0,354.167,39.81,55.00,28.39,38.15,0
23/03/2025,04:44:01,1025,20055.4,354.127,39.82,55.00,28.39,38.15,0
23/03/2025,04:44:06,1025,20047.9,354.158,39.81,55.00,28.39,38.15,0
23/03/2025,04:44:11,1025,20041.3,354.244,39.81,55.00,28.38,38.15,0
23/03/2025,04:44:16,1025,20034.4,354.213,39.81,55.00,28.39,38.15,0
23/03/2025,04:44:21,1025,20027.7,354.375,39.81,55.00,28.39,38.15,0
23/03/2025,04:44:26,1025,20021.1,354.386,39.81,55.00,28.38,38.15,0
23/03/2025,04:44:31,1025,20013.7,354.565,39.81,55.00,28.38,38.15,0
23/03/2025,04:44:36,1025,20006.5,354.621,39.81,55.00,28.39,38.15,0
23/03/2025,04:44:41,1025,20001.5,354.702,39.81,55.00,28.38,38.15,0
23/03/2025,04:44:46,1025,19997.5,354.587,39.81,55.00,28.38,38.15,0
23/03/2025,04:44:51,1025,19992.7,354.609,39.81,55.00,28.38,38.15,0
23/03/2025,04:44:56,1025,19988.9,354.651,39.81,55.00,28.38,38.15,0
23/03/2025,04:45:01,1025,19990.0,354.632,39.81,55.00,28.38,38.15,0
23/03/2025,04:45:06,1025,19992.1,354.651,39.81,55.00,28.38,38.15,0
23/03/2025,04:45:11,1025,19991.2,354.787,39.81,55.00,28.38,38.15,0
23/03/2025,04:45:16,1025,19987.1,354.770,39.81,55.00,28.38,38.15,0
23/03/2025,04:45:21,1025,19980.3,354.770,39.81,55.00,28.38,38.15,0
23/03/2025,04:45:26,1025,19973.0,354.798,39.81,55.00,28.38,38.15,0
23/03/2025,04:45:31,1025,19963.3,354.815,39.81,55.00,28.38,38.15,0
23/03/2025,04:45:36,1025,20421.8,353.562,39.81,55.00,28.37,38.15,0
23/03/2025,04:45:41,1025,20001.3,354.874,39.81,55.00,28.38,38.15,0
23/03/2025,04:45:46,1025,19943.5,354.801,39.81,55.00,28.38,38.15,0
23/03/2025,04:45:51,1025,19932.2,354.754,39.81,55.00,28.38,38.15,0
23/03/2025,04:45:56,1025,19926.2,354.776,39.81,55.00,28.38,38.15,0
23/03/2025,04:46:01,1025,19960.9,354.924,39.81,55.00,28.38,38.15,0
23/03/2025,04:46:06,1025,20081.5,354.769,39.81,55.00,28.38,38.15,0
23/03/2025,04:46:11,1025,20272.2,354.842,39.81,55.00,28.38,38.15,0
23/03/2025,04:46:16,1025,20503.3,354.813,39.81,55.00,28.38,38.15,0
23/03/2025,04:46:21,1025,20752.1,354.878,39.81,55.00,28.37,38.15,0
23/03/2025,04:46:26,1025,21004.1,354.867,39.81,55.00,28.37,38.15,0
23/03/2025,04:46:31,1025,21255.0,355.015,39.81,55.00,28.37,38.15,0
23/03/2025,04:46:36,1025,21496.2,355.044,39.82,55.00,28.37,38.15,0
23/03/2025,04:46:41,1025,21726.9,355.093,39.82,55.00,28.37,38.15,0
23/03/2025,04:46:46,1025,21940.6,355.143,39.82,55.00,28.37,38.15,0
23/03/2025,04:46:51,1025,22137.0,355.262,39.82,55.00,28.37,38.15,0
23/03/2025,04:46:56,1025,22312.1,355.285,39.82,55.00,28.37,38.15,0
23/03/2025,04:47:01,1025,22467.1,355.239,39.82,55.00,28.37,38.15,0
23/03/2025,04:47:06,1025,22604.4,355.287,39.82,55.00,28.37,38.15,0
23/03/2025,04:47:11,1025,22725.6,355.403,39.82,55.00,28.37,38.15,0
23/03/2025,04:47:16,1025,22832.9,355.251,39.82,55.00,28.37,38.15,0
23/03/2025,04:47:21,1025,22927.4,355.376,39.82,55.00,28.37,38.15,0
23/03/2025,04:47:26,1025,23011.3,355.273,39.83,55.00,28.37,38.15,0
23/03/2025,04:47:31,1025,23085.8,355.420,39.83,55.00,28.37,38.15,0
23/03/2025,04:47:36,1025,23152.7,355.398,39.83,55.00,28.37,38.15,0
23/03/2025,04:47:41,1025,23212.7,355.391,39.83,55.00,28.37,38.15,0
23/03/2025,04:47:46,1025,23265.8,355.448,39.83,55.00,28.37,38.15,0
23/03/2025,04:47:51,1025,23313.8,355.420,39.83,55.00,28.38,38.15,0
23/03/2025,04:47:56,1025,23356.1,355.381,39.83,55.00,28.38,38.15,0
23/03/2025,04:48:01,1025,23394.2,355.429,39.83,55.00,28.38,38.15,0
23/03/2025,04:48:06,1025,23427.8,355.266,39.83,55.00,28.38,38.15,0
23/03/2025,04:48:11,1025,23457.6,355.213,39.83,55.00,28.38,38.15,0
23/03/2025,04:48:16,1025,23485.0,355.320,39.83,55.00,28.38,38.15,0
23/03/2025,04:48:21,1025,23509.4,355.424,39.83,55.00,28.38,38.15,0
23/03/2025,04:48:26,1025,23533.2,355.175,39.83,55.00,28.38,38.15,0
23/03/2025,04:48:31,1025,23554.3,355.211,39.83,55.00,28.38,38.15,0
23/03/2025,04:48:36,1025,23573.5,355.258,39.83,55.00,28.38,38.15,0
23/03/2025,04:48:41,1025,23590.7,355.185,39.83,55.00,28.38,38.15,0
23/03/2025,04:48:46,1025,23606.9,355.161,39.83,55.00,28.38,38.15,0
23/03/2025,04:48:51,1025,23621.7,355.122,39.83,55.00,28.38,38.15,0
23/03/2025,04:48:56,1025,23635.0,355.090,39.83,55.00,28.38,38.15,0
23/03/2025,04:49:01,1025,23647.3,354.993,39.83,55.00,28.38,38.15,0
23/03/2025,04:49:06,1025,23657.9,354.919,39.83,55.00,28.38,38.15,0
23/03/2025,04:49:11,1025,23668.1,354.895,39.83,55.00,28.38,38.15,0
23/03/2025,04:49:16,1025,23677.0,354.920,39.83,55.00,28.38,38.15,0
23/03/2025,04:49:21,1025,23685.3,355.122,39.83,55.00,28.38,38.15,0
23/03/2025,04:49:26,1025,23693.1,355.096,39.83,55.00,28.37,38.15,0
23/03/2025,04:49:31,1025,23700.0,354.994,39.83,55.00,28.38,38.15,0
23/03/2025,04:49:36,1025,23706.7,354.881,39.83,55.00,28.38,38.15,0
23/03/2025,04:49:41,1025,23713.3,354.895,39.83,55.00,28.38,38.15,0
23/03/2025,04:49:46,1025,23718.7,355.050,39.83,55.00,28.37,38.15,0
23/03/2025,04:49:51,1025,23724.4,355.036,39.83,55.00,28.38,38.15,0
23/03/2025,04:49:56,1025,23729.1,354.937,39.83,55.00,28.37,38.15,0
23/03/2025,04:50:01,1025,23733.7,354.927,39.83,55.00,28.38,38.15,0
23/03/2025,04:50:06,1025,23738.0,355.074,39.83,55.00,28.38,38.15,0
23/03/2025,04:50:11,1025,23741.6,354.935,39.83,55.00,28.38,38.15,0
23/03/2025,04:50:16,1025,23744.9,355.096,39.83,55.00,28.38,38.15,0
23/03/2025,04:50:21,1025,23748.9,354.913,39.83,55.00,28.38,38.15,0
23/03/2025,04:50:26,1025,23752.2,354.959,39.83,55.00,28.38,38.15,0
23/03/2025,04:50:31,1025,23755.1,354.790,39.83,55.00,28.38,38.15,0
23/03/2025,04:50:36,1025,23758.6,354.877,39.83,55.00,28.38,38.15,0
23/03/2025,04:50:41,1025,23762.4,354.671,39.84,55.00,28.38,38.15,0
23/03/2025,04:50:46,1025,23765.1,354.682,39.84,55.00,28.38,38.15,0
23/03/2025,04:50:51,1025,23432.0,352.572,39.84,55.00,28.39,38.15,0
23/03/2025,04:50:56,1026,22647.6,349.647,39.83,55.00,28.39,38.15,0
23/03/2025,04:51:01,1026,23243.2,353.005,39.84,55.00,28.38,38.15,0
23/03/2025,04:51:06,1026,23740.7,354.635,39.84,55.00,28.38,38.15,0
23/03/2025,04:51:11,1026,23746.9,354.575,39.83,55.00,28.38,38.15,0
23/03/2025,04:51:16,1026,23750.0,354.552,39.83,55.00,28.38,38.15,0
23/03/2025,04:51:21,1026,23755.3,354.004,39.83,55.00,28.38,38.15,0
23/03/2025,04:51:26,1026,23759.1,365.437,39.84,55.00,28.38,38.15,0
23/03/2025,04:51:31,1026,23759.4,393.558,39.84,55.00,28.39,38.15,0
23/03/2025,04:51:36,1026,23765.0,387.469,39.83,55.00,28.39,38.15,0
23/03/2025,04:51:41,1026,23770.0,381.043,39.83,55.00,28.38,38.15,0
23/03/2025,04:51:46,1026,23774.1,376.581,39.83,55.00,28.38,38.15,0
23/03/2025,04:51:51,1026,23777.8,372.887,39.83,55.00,28.38,38.15,0
23/03/2025,04:51:56,1026,23781.9,369.673,39.83,55.00,28.38,38.15,0
23/03/2025,04:52:01,1026,23785.0,367.035,39.83,55.00,28.38,38.15,0
23/03/2025,04:52:06,1026,23788.4,364.847,39.84,55.00,28.38,38.15,0
23/03/2025,04:52:11,1026,23790.7,362.975,39.83,55.00,28.38,38.15,0
23/03/2025,04:52:16,1026,23793.9,361.439,39.83,55.00,28.38,38.15,0
23/03/2025,04:52:21,1026,23796.0,360.086,39.83,55.00,28.38,38.15,0
23/03/2025,04:52:26,1026,23797.7,358.916,39.83,55.00,28.38,38.15,0
23/03/2025,04:52:31,1026,23799.4,357.898,39.83,55.00,28.38,38.15,0
23/03/2025,04:52:36,1026,23800.9,357.039,39.83,55.00,28.38,38.15,0
23/03/2025,04:52:41,1026,23802.3,356.277,39.83,55.00,28.38,38.15,0
23/03/2025,04:52:46,1026,23802.9,355.622,39.83,55.00,28.38,38.15,0
23/03/2025,04:52:51,1026,23803.8,355.056,39.83,55.00,28.38,38.15,0
23/03/2025,04:52:56,1026,23804.7,354.547,39.83,55.00,28.38,38.15,0
23/03/2025,04:53:01,1026,23805.7,354.189,39.83,55.00,28.38,38.15,0
23/03/2025,04:53:06,1026,23806.2,353.760,39.83,55.00,28.37,38.15,0
23/03/2025,04:53:11,1026,23806.7,353.440,39.83,55.00,28.38,38.15,0
23/03/2025,04:53:16,1026,23808.2,353.093,39.83,55.00,28.37,38.15,0
23/03/2025,04:53:21,1026,23808.8,352.798,39.83,55.00,28.38,38.15,0
23/03/2025,04:53:26,1026,23809.9,352.521,39.83,55.00,28.38,38.15,0
23/03/2025,04:53:31,1026,23810.2,352.368,39.83,55.00,28.37,38.15,0
23/03/2025,04:53:36,1026,23811.0,352.045,39.83,55.00,28.38,38.15,0
23/03/2025,04:53:41,1026,23811.4,351.816,39.83,55.00,28.37,38.15,0
23/03/2025,04:53:46,1026,23811.4,351.569,39.83,55.00,28.38,38.15,0
23/03/2025,04:53:51,1026,23811.2,351.488,39.83,55.00,28.37,38.15,0
23/03/2025,04:53:56,1026,23810.9,351.336,39.83,55.00,28.38,38.15,0
23/03/2025,04:54:01,1026,23810.1,351.247,39.83,55.00,28.38,38.15,0
23/03/2025,04:54:06,1026,23809.1,351.207,39.83,55.00,28.38,38.15,0
23/03/2025,04:54:11,1026,23807.3,351.076,39.83,55.00,28.38,38.15,0
23/03/2025,04:54:16,1026,23804.7,351.037,39.83,55.00,28.37,38.15,0
23/03/2025,04:54:21,1026,23801.1,351.045,39.83,55.00,28.38,38.15,0
23/03/2025,04:54:26,1026,23794.8,350.859,39.83,55.00,28.38,38.15,0
23/03/2025,04:54:31,1026,23786.5,350.765,39.83,55.00,28.38,38.15,0
23/03/2025,04:54:36,1026,23774.5,350.789,39.83,55.00,28.38,38.15,0
23/03/2025,04:54:41,1026,23759.2,350.745,39.84,55.00,28.38,38.15,0
23/03/2025,04:54:46,1026,23741.2,350.713,39.84,55.00,28.38,38.15,0
23/03/2025,04:54:51,1026,23719.2,350.518,39.83,55.00,28.38,38.15,0
23/03/2025,04:54:56,1026,23693.3,350.600,39.83,55.00,28.38,38.15,0
23/03/2025,04:55:01,1026,23664.4,350.664,39.84,55.00,28.38,38.15,0
23/03/2025,04:55:06,1026,23632.5,350.505,39.83,55.00,28.38,38.15,0
23/03/2025,04:55:11,1026,23597.8,350.478,39.84,55.00,28.38,38.15,0
23/03/2025,04:55:16,1026,23560.1,350.457,39.83,55.00,28.38,38.15,0
23/03/2025,04:55:21,1026,23519.4,350.392,39.83,55.00,28.38,38.15,0
23/03/2025,04:55:26,1026,23476.4,350.430,39.83,55.00,28.38,38.15,0
23/03/2025,04:55:31,1026,23429.5,350.361,39.84,55.00,28.38,38.15,0
23/03/2025,04:55:36,1026,23377.9,350.452,39.83,55.00,28.39,38.15,0
23/03/2025,04:55:41,1026,23321.0,350.418,39.83,55.00,28.39,38.15,0
23/03/2025,04:55:46,1026,23257.9,350.555,39.83,55.00,28.38,38.15,0
23/03/2025,04:55:51,1026,23191.7,350.569,39.84,55.00,28.39,38.15,0
23/03/2025,04:55:56,1026,23127.1,350.565,39.83,55.00,28.39,38.15,0
23/03/2025,04:56:01,1026,23066.4,350.565,39.83,55.00,28.39,38.15,0
23/03/2025,04:56:06,1026,23009.0,350.702,39.83,55.00,28.39,38.15,0
23/03/2025,04:56:11,1026,22955.0,350.826,39.83,55.00,28.39,38.15,0
23/03/2025,04:56:16,1026,22906.0,350.692,39.83,55.00,28.39,38.15,0
23/03/2025,04:56:21,1026,22860.3,350.842,39.83,55.00,28.39,38.15,0
23/03/2025,04:56:26,1026,22817.3,350.919,39.83,55.00,28.38,38.15,0
23/03/2025,04:56:31,1026,22776.5,350.952,39.83,55.00,28.38,38.15,0
23/03/2025,04:56:36,1026,22738.6,351.022,39.83,55.00,28.38,38.15,0
23/03/2025,04:56:41,1026,22702.2,351.145,39.83,55.00,28.38,38.15,0
23/03/2025,04:56:46,1026,22668.0,351.188,39.83,55.00,28.38,38.15,0
23/03/2025,04:56:51,1026,22635.3,351.186,39.83,55.00,28.38,38.15,0
23/03/2025,04:56:56,1026,22604.6,351.373,39.83,55.00,28.38,38.15,0
23/03/2025,04:57:01,1026,22576.0,351.413,39.83,55.00,28.38,38.15,0
23/03/2025,04:57:06,1026,22547.4,351.519,39.83,55.00,28.38,38.15,0
23/03/2025,04:57:11,1026,22520.7,351.563,39.83,55.00,28.38,38.15,0
23/03/2025,04:57:16,1026,22495.3,351.604,39.83,55.00,28.38,38.15,0
23/03/2025,04:57:21,1026,22473.0,351.746,39.83,55.00,28.38,38.15,0
23/03/2025,04:57:26,1026,22451.3,351.791,39.83,55.00,28.38,38.15,0
23/03/2025,04:57:31,1026,22431.5,351.912,39.83,55.00,28.38,38.15,0
23/03/2025,04:57:36,1026,22412.8,352.030,39.83,55.00,28.38,38.15,0
23/03/2025,04:57:41,1026,22394.5,352.104,39.83,55.00,28.38,38.15,0
23/03/2025,04:57:46,1026,22377.0,352.264,39.83,55.00,28.38,38.15,0
23/03/2025,04:57:51,1026,22361.3,352.358,39.83,55.00,28.39,38.15,0
23/03/2025,04:57:56,1026,22346.5,352.429,39.83,55.00,28.39,38.15,0
23/03/2025,04:58:01,1026,22332.2,352.614,39.83,55.00,28.38,38.15,0
23/03/2025,04:58:06,1026,22318.4,352.871,39.83,55.00,28.38,38.15,0
23/03/2025,04:58:11,1026,22304.8,352.981,39.83,55.00,28.39,38.15,0
23/03/2025,04:58:16,1026,22292.6,353.229,39.83,55.00,28.38,38.15,0
23/03/2025,04:58:21,1026,22280.5,353.335,39.83,55.00,28.39,38.15,0
23/03/2025,04:58:26,1026,22268.9,353.512,39.83,55.00,28.39,38.15,0
23/03/2025,04:58:31,1026,22257.1,353.617,39.83,55.00,28.39,38.15,0
23/03/2025,04:58:36,1026,22245.3,353.776,39.83,55.00,28.39,38.15,0
23/03/2025,04:58:41,1026,22232.3,354.065,39.83,55.00,28.39,38.15,0
23/03/2025,04:58:46,1026,22219.3,354.233,39.83,55.00,28.38,38.15,0
23/03/2025,04:58:51,1026,22206.0,354.375,39.83,55.00,28.38,38.15,0
23/03/2025,04:58:56,1026,22193.4,354.483,39.82,55.00,28.38,38.15,0
23/03/2025,04:59:01,1026,22182.4,354.542,39.82,55.00,28.38,38.15,0
23/03/2025,04:59:06,1026,22171.5,354.737,39.83,55.00,28.38,38.15,0
23/03/2025,04:59:11,1026,22161.4,354.910,39.82,55.00,28.38,38.15,0
23/03/2025,04:59:16,1026,22151.2,355.021,39.82,55.00,28.38,38.15,0
23/03/2025,04:59:21,1026,22140.8,355.091,39.82,55.00,28.38,38.15,0
23/03/2025,04:59:26,1026,22130.3,355.309,39.82,55.00,28.38,38.15,0
23/03/2025,04:59:31,1026,22120.1,355.563,39.82,55.00,28.38,38.15,0
23/03/2025,04:59:36,1026,22108.7,355.765,39.82,55.00,28.38,38.15,0
23/03/2025,04:59:41,1026,22095.0,356.023,39.82,55.00,28.38,38.15,0
23/03/2025,04:59:46,1026,22080.5,356.186,39.82,55.00,28.38,38.15,0
23/03/2025,04:59:51,1026,22066.5,356.340,39.82,55.00,28.38,38.15,0
23/03/2025,04:59:56,1026,22052.6,356.447,39.82,55.00,28.38,38.15,0
23/03/2025,05:00:01,1026,22039.2,356.695,39.82,55.00,28.38,38.15,0
23/03/2025,05:00:06,1026,22025.3,356.743,39.82,55.00,28.38,38.15,0
23/03/2025,05:00:11,1026,22011.1,356.881,39.82,55.00,28.38,38.15,0
23/03/2025,05:00:16,1026,21997.4,357.164,39.82,55.00,28.38,38.15,0
23/03/2025,05:00:21,1026,21983.7,357.472,39.82,55.00,28.38,38.15,0
23/03/2025,05:00:26,1026,21970.5,357.689,39.82,55.00,28.38,38.15,0
23/03/2025,05:00:31,1026,21958.0,357.800,39.82,55.00,28.38,38.15,0
23/03/2025,05:00:36,1026,21945.3,357.956,39.82,55.00,28.39,38.15,0
23/03/2025,05:00:41,1026,21933.0,358.189,39.82,55.00,28.39,38.15,0
23/03/2025,05:00:46,1026,21920.6,358.376,39.82,55.00,28.39,38.15,0
23/03/2025,05:00:51,1026,21908.0,358.645,39.82,55.00,28.39,38.15,0
23/03/2025,05:00:56,1026,21896.3,358.880,39.82,55.00,28.39,38.15,0
23/03/2025,05:01:01,1026,22072.9,355.520,39.82,55.00,28.38,38.15,0
23/03/2025,05:01:06,1027,22493.0,349.578,39.82,55.00,28.38,38.15,0
23/03/2025,05:01:11,1027,22168.9,355.710,39.82,55.00,28.39,38.15,0
23/03/2025,05:01:16,1027,21889.5,359.340,39.82,55.00,28.39,38.15,0
23/03/2025,05:01:21,1027,21869.6,359.586,39.82,55.00,28.39,38.15,0
23/03/2025,05:01:26,1027,21852.7,359.816,39.82,55.00,28.39,38.15,0
23/03/2025,05:01:31,1027,21839.2,358.723,39.82,55.00,28.38,38.15,0
23/03/2025,05:01:36,1027,21833.0,356.599,39.82,55.00,28.39,38.15,0
23/03/2025,05:01:41,1027,21828.5,354.562,39.82,55.00,28.39,38.15,0
23/03/2025,05:01:46,1027,21819.5,353.826,39.82,55.00,28.38,38.15,0
23/03/2025,05:01:51,1027,21805.4,353.298,39.82,55.00,28.38,38.15,0
23/03/2025,05:01:56,1027,21786.2,352.700,39.82,55.00,28.38,38.15,0
23/03/2025,05:02:01,1027,21763.4,352.232,39.82,55.00,28.38,38.15,0
23/03/2025,05:02:06,1027,21738.8,351.914,39.82,55.00,28.38,38.15,0
23/03/2025,05:02:11,1027,21715.5,351.652,39.82,55.00,28.38,38.15,0
23/03/2025,05:02:16,1027,21693.7,351.356,39.82,55.00,28.38,38.15,0
23/03/2025,05:02:21,1027,21670.9,351.081,39.82,55.00,28.38,38.15,0
23/03/2025,05:02:26,1027,21648.5,350.962,39.82,55.00,28.38,38.15,0
23/03/2025,05:02:31,1027,21625.0,350.806,39.82,55.00,28.38,38.15,0
23/03/2025,05:02:36,1027,21602.4,350.649,39.82,55.00,28.38,38.15,0
23/03/2025,05:02:41,1027,21579.9,350.524,39.82,55.00,28.38,38.15,0
23/03/2025,05:02:46,1027,21559.7,350.435,39.82,55.00,28.38,38.15,0
23/03/2025,05:02:51,1027,21539.5,350.297,39.82,55.00,28.38,38.15,0
23/03/2025,05:02:56,1027,21520.5,350.191,39.82,55.00,28.38,38.15,0
23/03/2025,05:03:01,1027,21503.9,350.211,39.82,55.00,28.38,38.15,0
23/03/2025,05:03:06,1027,21489.3,350.124,39.82,55.00,28.38,38.15,0
23/03/2025,05:03:11,1027,21476.1,350.089,39.82,55.00,28.38,38.15,0
23/03/2025,05:03:16,1027,21463.0,350.177,39.82,55.00,28.38,38.15,0
23/03/2025,05:03:21,1027,21450.8,350.229,39.82,55.00,28.38,38.15,0
23/03/2025,05:03:26,1027,21438.9,350.164,39.82,55.00,28.38,38.15,0
23/03/2025,05:03:31,1027,21427.8,350.270,39.82,55.00,28.38,38.15,0
23/03/2025,05:03:36,1027,21418.1,350.375,39.82,55.00,28.38,38.15,0
23/03/2025,05:03:41,1027,21407.8,350.466,39.82,55.00,28.38,38.15,0
23/03/2025,05:03:46,1027,21397.3,350.545,39.82,55.00,28.38,38.15,0
23/03/2025,05:03:51,1027,21387.3,350.612,39.82,55.00,28.38,38.15,0
23/03/2025,05:03:56,1027,21376.5,350.736,39.82,55.00,28.38,38.15,0
23/03/2025,05:04:01,1027,21366.8,350.884,39.82,55.00,28.38,38.15,0
