date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
21/03/2025,12:27:02,1023,38372.3,335.542,39.93,55.00,28.18,38.15,0
21/03/2025,12:27:07,1023,38359.2,335.517,39.93,55.00,28.18,38.15,0
21/03/2025,12:27:12,1023,38344.4,335.556,39.93,55.00,28.18,38.15,0
21/03/2025,12:27:17,1023,38329.6,335.566,39.93,55.00,28.18,38.15,0
21/03/2025,12:27:22,1023,38315.1,335.615,39.93,55.00,28.18,38.15,0
21/03/2025,12:27:27,1023,38300.4,335.613,39.93,55.00,28.18,38.15,0
21/03/2025,12:27:32,1023,38286.3,335.675,39.93,55.00,28.18,38.15,0
21/03/2025,12:27:37,1023,38271.0,335.730,39.93,55.00,28.18,38.15,0
21/03/2025,12:27:42,1023,38255.9,335.741,39.93,55.00,28.18,38.15,0
21/03/2025,12:27:47,1023,38240.5,335.702,39.92,55.00,28.18,38.15,0
21/03/2025,12:27:52,1023,38226.0,335.777,39.92,55.00,28.18,38.15,0
21/03/2025,12:27:57,1023,38211.0,335.763,39.92,55.00,28.18,38.15,0
21/03/2025,12:28:02,1023,38195.1,335.794,39.92,55.00,28.18,38.15,0
21/03/2025,12:28:07,1023,38180.9,335.868,39.92,55.00,28.18,38.15,0
21/03/2025,12:28:12,1023,38166.8,335.864,39.92,55.00,28.18,38.15,0
21/03/2025,12:28:17,1023,38152.3,335.872,39.92,55.00,28.18,38.15,0
21/03/2025,12:28:22,1023,38139.0,335.901,39.92,55.00,28.18,38.15,0
21/03/2025,12:28:27,1023,38125.1,335.970,39.92,55.00,28.18,38.15,0
21/03/2025,12:28:32,1023,38113.5,336.003,39.92,55.00,28.18,38.15,0
21/03/2025,12:28:37,1023,38100.7,336.013,39.92,55.00,28.18,38.15,0
21/03/2025,12:28:42,1023,38088.2,336.019,39.92,55.00,28.18,38.15,0
21/03/2025,12:28:47,1023,38075.7,336.009,39.92,55.00,28.18,38.15,0
21/03/2025,12:28:52,1023,38064.1,336.063,39.92,55.00,28.18,38.15,0
21/03/2025,12:28:57,1023,38052.7,336.149,39.92,55.00,28.18,38.15,0
21/03/2025,12:29:02,1023,38041.8,336.094,39.92,55.00,28.18,38.15,0
21/03/2025,12:29:07,1023,38031.7,336.115,39.92,55.00,28.18,38.15,0
21/03/2025,12:29:12,1023,38022.3,336.164,39.92,55.00,28.18,38.15,0
21/03/2025,12:29:17,1023,38013.1,336.178,39.92,55.00,28.18,38.15,0
21/03/2025,12:29:22,1023,38003.9,336.240,39.92,55.00,28.18,38.15,0
21/03/2025,12:29:27,1023,37993.9,336.257,39.92,55.00,28.18,38.15,0
21/03/2025,12:29:32,1023,37986.4,336.249,39.92,55.00,28.18,38.15,0
21/03/2025,12:29:37,1023,37980.3,336.329,39.92,55.00,28.18,38.15,0
21/03/2025,12:29:42,1023,37972.9,336.331,39.92,55.00,28.19,38.15,0
21/03/2025,12:29:47,1023,37964.3,336.346,39.92,55.00,28.18,38.15,0
21/03/2025,12:29:52,1023,37955.8,336.378,39.92,55.00,28.18,38.15,0
21/03/2025,12:29:57,1023,37948.8,336.449,39.92,55.00,28.18,38.15,0
21/03/2025,12:30:02,1023,37941.4,336.404,39.92,55.00,28.18,38.15,0
21/03/2025,12:30:07,1023,37936.0,336.438,39.92,55.00,28.18,38.15,0
21/03/2025,12:30:12,1023,37929.4,336.464,39.92,55.00,28.18,38.15,0
21/03/2025,12:30:17,1023,37921.0,336.471,39.92,55.00,28.18,38.15,0
21/03/2025,12:30:22,1023,37913.9,336.540,39.92,55.00,28.18,38.15,0
21/03/2025,12:30:27,1023,37902.6,336.499,39.92,55.00,28.18,38.15,0
21/03/2025,12:30:32,1023,37610.1,336.628,39.92,55.00,28.18,38.15,0
21/03/2025,12:30:37,1023,29774.8,342.069,39.92,55.00,28.27,38.15,0
21/03/2025,12:30:42,1024,31223.7,340.873,39.91,55.00,28.25,38.15,0
21/03/2025,12:30:47,1024,37691.2,336.679,39.91,55.00,28.17,38.15,0
21/03/2025,12:30:52,1024,37820.8,336.838,39.91,55.00,28.17,38.15,0
21/03/2025,12:30:57,1024,37836.6,336.788,39.91,55.00,28.17,38.15,0
21/03/2025,12:31:02,1024,37846.2,337.960,39.92,55.00,28.17,38.15,0
21/03/2025,12:31:07,1024,37872.2,344.689,39.92,55.00,28.17,38.15,0
21/03/2025,12:31:12,1024,37892.2,350.804,39.92,55.00,28.17,38.15,0
21/03/2025,12:31:17,1024,37897.3,348.632,39.92,55.00,28.17,38.15,0
21/03/2025,12:31:22,1024,37890.7,346.340,39.92,55.00,28.17,38.15,0
21/03/2025,12:31:27,1024,37877.8,344.746,39.92,55.00,28.17,38.15,0
21/03/2025,12:31:32,1024,37862.2,343.340,39.92,55.00,28.17,38.15,0
21/03/2025,12:31:37,1024,37845.4,342.213,39.92,55.00,28.18,38.15,0
21/03/2025,12:31:42,1024,37826.6,341.274,39.92,55.00,28.18,38.15,0
21/03/2025,12:31:47,1024,37805.2,340.540,39.92,55.00,28.18,38.15,0
21/03/2025,12:31:52,1024,37780.7,339.875,39.92,55.00,28.18,38.15,0
21/03/2025,12:31:57,1024,37756.2,339.339,39.92,55.00,28.18,38.15,0
21/03/2025,12:32:02,1024,37741.7,338.836,39.92,55.00,28.18,38.15,0
21/03/2025,12:32:07,1024,37751.3,338.472,39.92,55.00,28.18,38.15,0
21/03/2025,12:32:12,1024,37761.3,338.097,39.92,55.00,28.18,38.15,0
21/03/2025,12:32:17,1024,37755.5,337.796,39.92,55.00,28.18,38.15,0
21/03/2025,12:32:22,1024,37739.2,337.438,39.92,55.00,28.18,38.15,0
21/03/2025,12:32:27,1024,37716.7,337.170,39.92,55.00,28.18,38.15,0
21/03/2025,12:32:32,1024,37692.0,336.929,39.92,55.00,28.18,38.15,0
21/03/2025,12:32:37,1024,37668.2,336.786,39.92,55.00,28.18,38.15,0
21/03/2025,12:32:42,1024,37645.3,336.637,39.92,55.00,28.18,38.15,0
21/03/2025,12:32:47,1024,37620.9,336.476,39.92,55.00,28.18,38.15,0
21/03/2025,12:32:52,1024,37595.1,336.396,39.92,55.00,28.18,38.15,0
21/03/2025,12:32:57,1024,37567.2,336.300,39.92,55.00,28.18,38.15,0
21/03/2025,12:33:02,1024,37535.9,336.195,39.92,55.00,28.18,38.15,0
21/03/2025,12:33:07,1024,37505.5,336.180,39.92,55.00,28.18,38.15,0
21/03/2025,12:33:12,1024,37475.2,336.140,39.92,55.00,28.18,38.15,0
21/03/2025,12:33:17,1024,37445.6,336.141,39.92,55.00,28.18,38.15,0
21/03/2025,12:33:22,1024,37415.7,336.017,39.92,55.00,28.18,38.15,0
21/03/2025,12:33:27,1024,37387.0,335.998,39.92,55.00,28.18,38.15,0
21/03/2025,12:33:32,1024,37359.5,335.967,39.92,55.00,28.18,38.15,0
21/03/2025,12:33:37,1024,37333.8,335.876,39.92,55.00,28.18,38.15,0
21/03/2025,12:33:42,1024,37309.2,335.822,39.92,55.00,28.18,38.15,0
21/03/2025,12:33:47,1024,37283.8,335.785,39.92,55.00,28.18,38.15,0
21/03/2025,12:33:52,1024,37257.8,335.707,39.92,55.00,28.18,38.15,0
21/03/2025,12:33:57,1024,37231.4,335.670,39.92,55.00,28.19,38.15,0
21/03/2025,12:34:02,1024,37207.0,335.645,39.92,55.00,28.19,38.15,0
21/03/2025,12:34:07,1024,37187.3,335.566,39.92,55.00,28.19,38.15,0
21/03/2025,12:34:12,1024,37170.0,335.511,39.92,55.00,28.19,38.15,0
21/03/2025,12:34:17,1024,37154.3,335.422,39.92,55.00,28.18,38.15,0
21/03/2025,12:34:22,1024,37140.8,335.355,39.92,55.00,28.19,38.15,0
21/03/2025,12:34:27,1024,37128.4,335.351,39.92,55.00,28.19,38.15,0
21/03/2025,12:34:32,1024,37116.3,335.318,39.92,55.00,28.19,38.15,0
21/03/2025,12:34:37,1024,37103.9,335.285,39.92,55.00,28.19,38.15,0
21/03/2025,12:34:42,1024,37094.6,335.281,39.92,55.00,28.18,38.15,0
21/03/2025,12:34:47,1024,37087.2,335.228,39.92,55.00,28.18,38.15,0
21/03/2025,12:34:52,1024,37081.7,335.221,39.92,55.00,28.19,38.15,0
21/03/2025,12:34:57,1024,37073.4,335.165,39.92,55.00,28.19,38.15,0
21/03/2025,12:35:02,1024,37060.3,335.134,39.92,55.00,28.18,38.15,0
21/03/2025,12:35:07,1024,37045.3,335.125,39.92,55.00,28.18,38.15,0
21/03/2025,12:35:12,1024,37034.8,335.146,39.92,55.00,28.18,38.15,0
21/03/2025,12:35:17,1024,37023.7,335.175,39.92,55.00,28.18,38.15,0
21/03/2025,12:35:22,1024,37009.0,335.125,39.92,55.00,28.18,38.15,0
21/03/2025,12:35:27,1024,36994.1,335.151,39.92,55.00,28.18,38.15,0
21/03/2025,12:35:32,1024,36979.1,335.107,39.92,55.00,28.18,38.15,0
21/03/2025,12:35:37,1024,36963.4,335.173,39.92,55.00,28.18,38.15,0
21/03/2025,12:35:42,1024,36946.3,335.112,39.92,55.00,28.18,38.15,0
21/03/2025,12:35:47,1024,36928.7,335.100,39.92,55.00,28.18,38.15,0
21/03/2025,12:35:52,1024,36907.1,335.061,39.92,55.00,28.18,38.15,0
21/03/2025,12:35:57,1024,36884.3,335.073,39.92,55.00,28.18,38.15,0
21/03/2025,12:36:02,1024,36864.8,335.105,39.92,55.00,28.18,38.15,0
21/03/2025,12:36:07,1024,36845.4,335.140,39.92,55.00,28.19,38.15,0
21/03/2025,12:36:12,1024,36825.6,335.144,39.92,55.00,28.18,38.15,0
21/03/2025,12:36:17,1024,36805.8,335.215,39.92,55.00,28.18,38.15,0
21/03/2025,12:36:22,1024,36785.7,335.319,39.92,55.00,28.19,38.15,0
21/03/2025,12:36:27,1024,36764.5,335.399,39.92,55.00,28.18,38.15,0
21/03/2025,12:36:32,1024,36742.4,335.461,39.92,55.00,28.19,38.15,0
21/03/2025,12:36:37,1024,36728.7,335.582,39.92,55.00,28.19,38.15,0
21/03/2025,12:36:42,1024,36718.2,335.648,39.92,55.00,28.19,38.15,0
21/03/2025,12:36:47,1024,36706.0,335.769,39.92,55.00,28.19,38.15,0
21/03/2025,12:36:52,1024,36693.6,335.919,39.92,55.00,28.19,38.15,0
21/03/2025,12:36:57,1024,36681.4,335.976,39.92,55.00,28.19,38.15,0
21/03/2025,12:37:02,1024,36673.5,336.074,39.92,55.00,28.19,38.15,0
21/03/2025,12:37:07,1024,36558.0,336.296,39.92,55.00,28.19,38.15,0
21/03/2025,12:37:12,1024,36504.4,336.424,39.92,55.00,28.19,38.15,0
21/03/2025,12:37:17,1024,36642.6,336.441,39.92,55.00,28.18,38.15,0
21/03/2025,12:37:22,1024,36631.5,336.516,39.91,55.00,28.19,38.15,0
21/03/2025,12:37:27,1024,36628.1,336.709,39.92,55.00,28.18,38.15,0
21/03/2025,12:37:32,1024,36726.7,336.827,39.92,55.00,28.18,38.15,0
21/03/2025,12:37:37,1024,36967.6,336.927,39.91,55.00,28.18,38.15,0
21/03/2025,12:37:42,1024,37213.6,337.037,39.92,55.00,28.18,38.15,0
21/03/2025,12:37:47,1024,37432.5,337.259,39.92,55.00,28.17,38.15,0
21/03/2025,12:37:52,1024,37624.1,337.339,39.91,55.00,28.17,38.15,0
21/03/2025,12:37:57,1024,37799.1,337.470,39.92,55.00,28.17,38.15,0
21/03/2025,12:38:02,1024,37953.4,337.682,39.92,55.00,28.17,38.15,0
21/03/2025,12:38:07,1024,38092.6,337.788,39.92,55.00,28.17,38.15,0
21/03/2025,12:38:12,1024,38217.7,337.906,39.92,55.00,28.17,38.15,0
21/03/2025,12:38:17,1024,38329.9,338.070,39.92,55.00,28.18,38.15,0
21/03/2025,12:38:22,1024,38432.1,338.166,39.92,55.00,28.17,38.15,0
21/03/2025,12:38:27,1024,38525.0,338.293,39.92,55.00,28.18,38.15,0
21/03/2025,12:38:32,1024,38609.5,338.491,39.92,55.00,28.18,38.15,0
21/03/2025,12:38:37,1024,38688.7,338.546,39.92,55.00,28.18,38.15,0
21/03/2025,12:38:42,1024,38759.1,338.727,39.92,55.00,28.18,38.15,0
21/03/2025,12:38:47,1024,38825.0,338.862,39.93,55.00,28.18,38.15,0
21/03/2025,12:38:52,1024,38886.7,339.058,39.93,55.00,28.18,38.15,0
21/03/2025,12:38:57,1024,38942.2,339.173,39.93,55.00,28.18,38.15,0
21/03/2025,12:39:02,1024,38992.7,339.296,39.93,55.00,28.18,38.15,0
21/03/2025,12:39:07,1024,39039.9,339.427,39.93,55.00,28.18,38.15,0
21/03/2025,12:39:12,1024,39082.6,339.587,39.93,55.00,28.18,38.15,0
21/03/2025,12:39:17,1024,39122.4,339.702,39.93,55.00,28.18,38.15,0
21/03/2025,12:39:22,1024,39159.2,339.862,39.93,55.00,28.18,38.15,0
21/03/2025,12:39:27,1024,39193.3,340.030,39.93,55.00,28.18,38.15,0
21/03/2025,12:39:32,1024,39224.5,340.139,39.93,55.00,28.18,38.15,0
21/03/2025,12:39:37,1024,39253.9,340.299,39.93,55.00,28.18,38.15,0
21/03/2025,12:39:42,1024,39280.8,340.495,39.93,55.00,28.18,38.15,0
21/03/2025,12:39:47,1024,39305.6,340.602,39.93,55.00,28.18,38.15,0
21/03/2025,12:39:52,1024,39328.0,340.706,39.93,55.00,28.18,38.15,0
21/03/2025,12:39:57,1024,39348.0,340.851,39.93,55.00,28.18,38.15,0
21/03/2025,12:40:02,1024,39367.6,341.006,39.93,55.00,28.18,38.15,0
21/03/2025,12:40:07,1024,39385.2,341.096,39.93,55.00,28.18,38.15,0
21/03/2025,12:40:12,1024,39402.4,341.289,39.93,55.00,28.18,38.15,0
21/03/2025,12:40:17,1024,39418.0,341.304,39.93,55.00,28.18,38.15,0
21/03/2025,12:40:22,1024,39432.0,341.535,39.93,55.00,28.18,38.15,0
21/03/2025,12:40:27,1024,39445.0,341.639,39.93,55.00,28.18,38.15,0
21/03/2025,12:40:32,1024,39457.5,341.781,39.93,55.00,28.18,38.15,0
21/03/2025,12:40:37,1024,39469.2,341.863,39.93,55.00,28.18,38.15,0
21/03/2025,12:40:42,1024,39155.6,341.850,39.93,55.00,28.18,38.15,0
21/03/2025,12:40:47,1024,30230.4,342.443,39.92,55.00,28.29,38.15,0
21/03/2025,12:40:52,1025,31845.8,342.603,39.92,55.00,28.26,38.15,0
21/03/2025,12:40:57,1025,39257.0,342.191,39.92,55.00,28.17,38.15,0
21/03/2025,12:41:02,1025,39426.0,342.469,39.92,55.00,28.17,38.15,0
21/03/2025,12:41:07,1025,39458.2,342.626,39.92,55.00,28.17,38.15,0
21/03/2025,12:41:12,1025,39476.1,342.481,39.92,55.00,28.17,38.15,0
21/03/2025,12:41:17,1025,39493.7,341.208,39.92,55.00,28.17,38.15,0
21/03/2025,12:41:22,1025,39507.7,340.145,39.93,55.00,28.18,38.15,0
21/03/2025,12:41:27,1025,39520.7,339.319,39.93,55.00,28.18,38.15,0
21/03/2025,12:41:32,1025,39532.6,338.594,39.93,55.00,28.18,38.15,0
21/03/2025,12:41:37,1025,39543.5,338.112,39.93,55.00,28.18,38.15,0
21/03/2025,12:41:42,1025,39554.2,337.592,39.93,55.00,28.18,38.15,0
21/03/2025,12:41:47,1025,39562.8,337.247,39.93,55.00,28.18,38.15,0
21/03/2025,12:41:52,1025,39570.6,336.912,39.93,55.00,28.19,38.15,0
21/03/2025,12:41:57,1025,39577.8,336.590,39.93,55.00,28.19,38.15,0
21/03/2025,12:42:02,1025,39583.7,336.329,39.93,55.00,28.18,38.15,0
21/03/2025,12:42:07,1025,39589.6,336.077,39.93,55.00,28.18,38.15,0
21/03/2025,12:42:12,1025,39595.5,335.931,39.93,55.00,28.18,38.15,0
21/03/2025,12:42:17,1025,39600.6,335.771,39.93,55.00,28.18,38.15,0
21/03/2025,12:42:22,1025,39605.4,335.620,39.93,55.00,28.19,38.15,0
21/03/2025,12:42:27,1025,39610.8,335.523,39.93,55.00,28.18,38.15,0
21/03/2025,12:42:32,1025,39615.6,335.574,39.93,55.00,28.18,38.15,0
21/03/2025,12:42:37,1025,39620.4,335.512,39.93,55.00,28.18,38.15,0
21/03/2025,12:42:42,1025,39626.4,335.346,39.93,55.00,28.18,38.15,0
21/03/2025,12:42:47,1025,39632.2,335.273,39.93,55.00,28.18,38.15,0
21/03/2025,12:42:52,1025,39637.1,335.249,39.93,55.00,28.18,38.15,0
21/03/2025,12:42:57,1025,39641.9,335.141,39.93,55.00,28.18,38.15,0
21/03/2025,12:43:02,1025,39647.5,335.161,39.93,55.00,28.18,38.15,0
21/03/2025,12:43:07,1025,39650.5,335.155,39.93,55.00,28.18,38.15,0
21/03/2025,12:43:12,1025,39653.3,335.089,39.93,55.00,28.18,38.15,0
21/03/2025,12:43:17,1025,39655.9,335.046,39.93,55.00,28.18,38.15,0
21/03/2025,12:43:22,1025,39657.5,335.000,39.93,55.00,28.18,38.15,0
21/03/2025,12:43:27,1025,39660.3,334.983,39.93,55.00,28.18,38.15,0
21/03/2025,12:43:32,1025,39663.3,334.992,39.93,55.00,28.18,38.15,0
21/03/2025,12:43:37,1025,39666.0,334.950,39.93,55.00,28.18,38.15,0
21/03/2025,12:43:42,1025,39669.2,334.956,39.93,55.00,28.18,38.15,0
21/03/2025,12:43:47,1025,39671.8,335.014,39.93,55.00,28.18,38.15,0
21/03/2025,12:43:52,1025,39674.1,334.915,39.93,55.00,28.18,38.15,0
21/03/2025,12:43:57,1025,39676.8,334.918,39.93,55.00,28.18,38.15,0
21/03/2025,12:44:02,1025,39679.4,334.957,39.93,55.00,28.18,38.15,0
21/03/2025,12:44:07,1025,39683.0,334.923,39.93,55.00,28.18,38.15,0
21/03/2025,12:44:12,1025,39685.5,334.822,39.93,55.00,28.18,38.15,0
21/03/2025,12:44:17,1025,39689.2,334.897,39.93,55.00,28.18,38.15,0
21/03/2025,12:44:22,1025,39692.7,334.913,39.93,55.00,28.18,38.15,0
21/03/2025,12:44:27,1025,39695.9,334.974,39.93,55.00,28.18,38.15,0
21/03/2025,12:44:32,1025,39699.2,334.920,39.93,55.00,28.18,38.15,0
21/03/2025,12:44:37,1025,39702.7,334.955,39.93,55.00,28.18,38.15,0
21/03/2025,12:44:42,1025,39706.5,334.979,39.93,55.00,28.18,38.15,0
21/03/2025,12:44:47,1025,39709.4,334.885,39.93,55.00,28.19,38.15,0
21/03/2025,12:44:52,1025,39713.8,334.972,39.93,55.00,28.18,38.15,0
21/03/2025,12:44:57,1025,39717.1,334.933,39.93,55.00,28.19,38.15,0
21/03/2025,12:45:02,1025,39719.0,334.896,39.93,55.00,28.18,38.15,0
21/03/2025,12:45:07,1025,39721.4,334.917,39.93,55.00,28.18,38.15,0
21/03/2025,12:45:12,1025,39723.8,334.949,39.93,55.00,28.19,38.15,0
21/03/2025,12:45:17,1025,39726.3,334.985,39.93,55.00,28.18,38.15,0
21/03/2025,12:45:22,1025,39729.8,335.051,39.93,55.00,28.19,38.15,0
21/03/2025,12:45:27,1025,39733.0,334.968,39.93,55.00,28.19,38.15,0
21/03/2025,12:45:32,1025,39736.1,334.995,39.93,55.00,28.18,38.15,0
21/03/2025,12:45:37,1025,39740.1,334.955,39.93,55.00,28.18,38.15,0
21/03/2025,12:45:42,1025,39742.6,334.966,39.93,55.00,28.19,38.15,0
21/03/2025,12:45:47,1025,39743.3,334.964,39.93,55.00,28.19,38.15,0
21/03/2025,12:45:52,1025,39744.1,334.983,39.93,55.00,28.19,38.15,0
21/03/2025,12:45:57,1025,39743.7,334.917,39.93,55.00,28.19,38.15,0
21/03/2025,12:46:02,1025,39742.3,334.941,39.93,55.00,28.19,38.15,0
21/03/2025,12:46:07,1025,39740.8,334.921,39.93,55.00,28.19,38.15,0
21/03/2025,12:46:12,1025,39739.7,334.971,39.93,55.00,28.19,38.15,0
21/03/2025,12:46:17,1025,39738.4,334.953,39.93,55.00,28.19,38.15,0
21/03/2025,12:46:22,1025,39736.3,334.954,39.93,55.00,28.19,38.15,0
21/03/2025,12:46:27,1025,39734.9,334.941,39.93,55.00,28.19,38.15,0
21/03/2025,12:46:32,1025,39731.6,334.894,39.93,55.00,28.19,38.15,0
21/03/2025,12:46:37,1025,39729.5,334.885,39.93,55.00,28.19,38.15,0
21/03/2025,12:46:42,1025,39728.2,334.898,39.93,55.00,28.19,38.15,0
21/03/2025,12:46:47,1025,39726.6,334.931,39.93,55.00,28.19,38.15,0
21/03/2025,12:46:52,1025,39725.3,334.891,39.93,55.00,28.19,38.15,0
21/03/2025,12:46:57,1025,39724.2,334.865,39.93,55.00,28.19,38.15,0
21/03/2025,12:47:02,1025,39723.2,334.953,39.93,55.00,28.19,38.15,0
21/03/2025,12:47:07,1025,39721.2,334.904,39.93,55.00,28.19,38.15,0
21/03/2025,12:47:12,1025,39719.4,334.952,39.93,55.00,28.19,38.15,0
21/03/2025,12:47:17,1025,39717.0,334.933,39.93,55.00,28.19,38.15,0
21/03/2025,12:47:22,1025,39716.6,334.886,39.93,55.00,28.19,38.15,0
21/03/2025,12:47:27,1025,39715.9,334.921,39.93,55.00,28.19,38.15,0
21/03/2025,12:47:32,1025,39715.1,334.933,39.93,55.00,28.19,38.15,0
21/03/2025,12:47:37,1025,39715.2,334.904,39.93,55.00,28.19,38.15,0
21/03/2025,12:47:42,1025,39716.2,334.911,39.93,55.00,28.19,38.15,0
21/03/2025,12:47:47,1025,39716.4,334.918,39.93,55.00,28.19,38.15,0
21/03/2025,12:47:52,1025,39716.5,334.959,39.93,55.00,28.19,38.15,0
21/03/2025,12:47:57,1025,39716.9,335.046,39.93,55.00,28.19,38.15,0
21/03/2025,12:48:02,1025,39717.7,334.981,39.93,55.00,28.19,38.15,0
21/03/2025,12:48:07,1025,39720.1,335.063,39.93,55.00,28.19,38.15,0
21/03/2025,12:48:12,1025,39722.2,335.023,39.93,55.00,28.19,38.15,0
21/03/2025,12:48:17,1025,39725.5,335.010,39.93,55.00,28.19,38.15,0
21/03/2025,12:48:22,1025,39729.0,334.998,39.93,55.00,28.19,38.15,0
21/03/2025,12:48:27,1025,39734.2,334.952,39.93,55.00,28.19,38.15,0
21/03/2025,12:48:32,1025,39738.9,334.979,39.93,55.00,28.19,38.15,0
21/03/2025,12:48:37,1025,39744.1,334.958,39.93,55.00,28.19,38.15,0
21/03/2025,12:48:42,1025,39749.4,334.981,39.93,55.00,28.19,38.15,0
21/03/2025,12:48:47,1025,39755.7,335.005,39.93,55.00,28.19,38.15,0
21/03/2025,12:48:52,1025,39762.0,335.043,39.93,55.00,28.19,38.15,0
21/03/2025,12:48:57,1025,39768.1,334.988,39.93,55.00,28.19,38.15,0
21/03/2025,12:49:02,1025,39775.3,335.038,39.93,55.00,28.19,38.15,0
21/03/2025,12:49:07,1025,39782.2,334.999,39.93,55.00,28.19,38.15,0
21/03/2025,12:49:12,1025,39788.8,335.046,39.93,55.00,28.19,38.15,0
21/03/2025,12:49:17,1025,39797.0,335.062,39.93,55.00,28.19,38.15,0
21/03/2025,12:49:22,1025,39803.9,335.085,39.93,55.00,28.19,38.15,0
21/03/2025,12:49:27,1025,39812.2,335.084,39.93,55.00,28.19,38.15,0
21/03/2025,12:49:32,1025,39821.2,335.133,39.93,55.00,28.19,38.15,0
21/03/2025,12:49:37,1025,39830.7,335.140,39.93,55.00,28.19,38.15,0
21/03/2025,12:49:42,1025,39840.3,335.124,39.93,55.00,28.19,38.15,0
21/03/2025,12:49:47,1025,39850.5,335.259,39.93,55.00,28.19,38.15,0
21/03/2025,12:49:52,1025,39861.0,335.240,39.93,55.00,28.19,38.15,0
21/03/2025,12:49:57,1025,39871.8,335.300,39.93,55.00,28.19,38.15,0
21/03/2025,12:50:02,1025,39882.0,335.310,39.93,55.00,28.19,38.15,0
21/03/2025,12:50:07,1025,39893.6,335.359,39.93,55.00,28.19,38.15,0
21/03/2025,12:50:12,1025,39905.6,335.361,39.93,55.00,28.19,38.15,0
21/03/2025,12:50:17,1025,39917.9,335.298,39.93,55.00,28.19,38.15,0
21/03/2025,12:50:22,1025,39930.4,335.337,39.93,55.00,28.19,38.15,0
21/03/2025,12:50:27,1025,39942.8,335.262,39.93,55.00,28.19,38.15,0
21/03/2025,12:50:32,1025,39955.2,335.329,39.93,55.00,28.19,38.15,0
21/03/2025,12:50:37,1025,39968.2,335.288,39.93,55.00,28.19,38.15,0
21/03/2025,12:50:42,1025,39980.2,335.333,39.93,55.00,28.19,38.15,0
21/03/2025,12:50:47,1025,39992.4,335.335,39.93,55.00,28.19,38.15,0
21/03/2025,12:50:52,1025,39726.0,335.392,39.93,55.00,28.19,38.15,0
21/03/2025,12:50:57,1026,30612.0,342.232,39.93,55.00,28.31,38.15,0
21/03/2025,12:51:02,1026,32157.8,340.826,39.93,55.00,28.27,38.15,0
21/03/2025,12:51:07,1026,39751.9,335.385,39.93,55.00,28.18,38.15,0
21/03/2025,12:51:12,1026,39952.2,335.518,39.93,55.00,28.18,38.15,0
21/03/2025,12:51:17,1026,39993.9,335.474,39.93,55.00,28.18,38.15,0
21/03/2025,12:51:22,1026,40016.2,336.467,39.93,55.00,28.18,38.15,0
21/03/2025,12:51:27,1026,40032.1,345.634,39.93,55.00,28.18,38.15,0
21/03/2025,12:51:32,1026,40040.3,368.494,39.93,55.00,28.19,38.15,0
21/03/2025,12:51:37,1026,40052.0,363.236,39.93,55.00,28.19,38.15,0
21/03/2025,12:51:42,1026,40062.4,358.222,39.93,55.00,28.19,38.15,0
21/03/2025,12:51:47,1026,40071.0,354.805,39.93,55.00,28.19,38.15,0
21/03/2025,12:51:52,1026,40078.1,351.911,39.93,55.00,28.19,38.15,0
21/03/2025,12:51:57,1026,40084.8,349.517,39.93,55.00,28.19,38.15,0
21/03/2025,12:52:02,1026,40090.9,347.585,39.93,55.00,28.19,38.15,0
21/03/2025,12:52:07,1026,40095.8,345.952,39.93,55.00,28.19,38.15,0
21/03/2025,12:52:12,1026,40101.0,344.513,39.93,55.00,28.19,38.15,0
21/03/2025,12:52:17,1026,40106.1,343.371,39.93,55.00,28.19,38.15,0
21/03/2025,12:52:22,1026,40110.9,342.390,39.93,55.00,28.19,38.15,0
21/03/2025,12:52:27,1026,40114.3,341.544,39.93,55.00,28.19,38.15,0
21/03/2025,12:52:32,1026,40117.8,340.839,39.93,55.00,28.19,38.15,0
21/03/2025,12:52:37,1026,40121.2,340.215,39.93,55.00,28.19,38.15,0
21/03/2025,12:52:42,1026,40125.7,339.607,39.93,55.00,28.19,38.15,0
21/03/2025,12:52:47,1026,40128.9,339.131,39.93,55.00,28.19,38.15,0
21/03/2025,12:52:52,1026,40131.9,338.770,39.93,55.00,28.19,38.15,0
21/03/2025,12:52:57,1026,40135.6,338.395,39.93,55.00,28.19,38.15,0
21/03/2025,12:53:02,1026,40139.5,338.195,39.93,55.00,28.19,38.15,0
21/03/2025,12:53:07,1026,40142.8,337.964,39.93,55.00,28.19,38.15,0
21/03/2025,12:53:12,1026,40146.7,337.768,39.93,55.00,28.19,38.15,0
21/03/2025,12:53:17,1026,40150.2,337.539,39.93,55.00,28.19,38.15,0
21/03/2025,12:53:22,1026,40154.4,337.474,39.93,55.00,28.19,38.15,0
21/03/2025,12:53:27,1026,40157.2,337.358,39.93,55.00,28.19,38.15,0
21/03/2025,12:53:32,1026,40162.3,337.270,39.93,55.00,28.19,38.15,0
21/03/2025,12:53:37,1026,40167.3,337.171,39.93,55.00,28.19,38.15,0
21/03/2025,12:53:42,1026,40173.1,337.199,39.93,55.00,28.19,38.15,0
21/03/2025,12:53:47,1026,40179.3,337.190,39.93,55.00,28.19,38.15,0
21/03/2025,12:53:52,1026,40185.0,337.235,39.93,55.00,28.19,38.15,0
21/03/2025,12:53:57,1026,40191.1,337.183,39.93,55.00,28.19,38.15,0
