date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
21/03/2025,08:26:56,1023,23661.9,351.124,39.83,55.00,28.04,38.15,0
21/03/2025,08:27:01,1023,23657.2,351.133,39.83,55.00,28.04,38.15,0
21/03/2025,08:27:06,1023,23650.9,351.220,39.83,55.00,28.04,38.15,0
21/03/2025,08:27:11,1023,23648.0,351.096,39.83,55.00,28.04,38.15,0
21/03/2025,08:27:16,1023,23643.9,351.087,39.83,55.00,28.04,38.15,0
21/03/2025,08:27:21,1023,23638.8,351.105,39.83,55.00,28.04,38.15,0
21/03/2025,08:27:26,1023,23634.0,351.067,39.83,55.00,28.04,38.15,0
21/03/2025,08:27:31,1023,23628.7,351.077,39.83,55.00,28.04,38.15,0
21/03/2025,08:27:36,1023,23625.8,351.086,39.83,55.00,28.04,38.15,0
21/03/2025,08:27:41,1023,23621.6,351.076,39.83,55.00,28.04,38.15,0
21/03/2025,08:27:46,1023,23617.5,351.172,39.83,55.00,28.04,38.15,0
21/03/2025,08:27:51,1023,23613.0,351.055,39.84,55.00,28.05,38.15,0
21/03/2025,08:27:56,1023,23609.2,351.068,39.83,55.00,28.04,38.15,0
21/03/2025,08:28:01,1023,23607.1,351.078,39.83,55.00,28.04,38.15,0
21/03/2025,08:28:06,1023,23602.5,351.130,39.84,55.00,28.04,38.15,0
21/03/2025,08:28:11,1023,23601.5,351.000,39.83,55.00,28.04,38.15,0
21/03/2025,08:28:16,1023,23597.4,351.102,39.83,55.00,28.04,38.15,0
21/03/2025,08:28:21,1023,23596.5,351.024,39.83,55.00,28.04,38.15,0
21/03/2025,08:28:26,1023,23594.4,351.024,39.83,55.00,28.04,38.15,0
21/03/2025,08:28:31,1023,23590.9,351.050,39.83,55.00,28.04,38.15,0
21/03/2025,08:28:36,1023,23589.1,351.053,39.83,55.00,28.05,38.15,0
21/03/2025,08:28:41,1023,23585.6,351.056,39.83,55.00,28.04,38.15,0
21/03/2025,08:28:46,1023,23583.5,351.162,39.83,55.00,28.04,38.15,0
21/03/2025,08:28:51,1023,23583.5,351.130,39.83,55.00,28.04,38.15,0
21/03/2025,08:28:56,1023,23582.4,351.021,39.83,55.00,28.04,38.15,0
21/03/2025,08:29:01,1023,23579.8,351.022,39.83,55.00,28.05,38.15,0
21/03/2025,08:29:06,1023,23578.2,350.999,39.83,55.00,28.04,38.15,0
21/03/2025,08:29:11,1023,23575.4,351.200,39.83,55.00,28.04,38.15,0
21/03/2025,08:29:16,1023,23572.0,351.204,39.83,55.00,28.04,38.15,0
21/03/2025,08:29:21,1023,23573.9,351.099,39.83,55.00,28.04,38.15,0
21/03/2025,08:29:26,1023,23572.7,351.053,39.83,55.00,28.05,38.15,0
21/03/2025,08:29:31,1023,23572.9,351.111,39.83,55.00,28.05,38.15,0
21/03/2025,08:29:36,1023,23571.7,351.144,39.83,55.00,28.04,38.15,0
21/03/2025,08:29:41,1023,23571.1,351.018,39.83,55.00,28.05,38.15,0
21/03/2025,08:29:46,1023,23571.2,351.146,39.83,55.00,28.05,38.15,0
21/03/2025,08:29:51,1023,23571.1,351.112,39.83,55.00,28.05,38.15,0
21/03/2025,08:29:56,1023,23570.5,351.078,39.83,55.00,28.05,38.15,0
21/03/2025,08:30:01,1023,23569.4,351.115,39.83,55.00,28.05,38.15,0
21/03/2025,08:30:06,1023,23570.0,351.147,39.83,55.00,28.05,38.15,0
21/03/2025,08:30:11,1023,23570.1,351.167,39.83,55.00,28.05,38.15,0
21/03/2025,08:30:16,1023,23568.8,351.173,39.83,55.00,28.05,38.15,0
21/03/2025,08:30:21,1023,23565.5,351.274,39.83,55.00,28.05,38.15,0
21/03/2025,08:30:26,1023,23566.0,351.124,39.83,55.00,28.05,38.15,0
21/03/2025,08:30:31,1023,23435.6,354.409,39.83,55.00,28.05,38.15,0
21/03/2025,08:30:36,1024,22606.8,372.049,39.83,55.00,28.07,38.15,0
21/03/2025,08:30:41,1024,22831.6,366.227,39.83,55.00,28.05,38.15,0
21/03/2025,08:30:46,1024,23538.1,351.743,39.83,55.00,28.05,38.15,0
21/03/2025,08:30:51,1024,23558.9,351.597,39.83,55.00,28.04,38.15,0
21/03/2025,08:30:56,1024,23561.6,351.506,39.83,55.00,28.05,38.15,0
21/03/2025,08:31:01,1024,23561.8,351.555,39.83,55.00,28.05,38.15,0
21/03/2025,08:31:06,1024,23564.9,351.521,39.83,55.00,28.04,38.15,0
21/03/2025,08:31:11,1024,23563.4,351.674,39.83,55.00,28.05,38.15,0
21/03/2025,08:31:16,1024,23566.7,352.423,39.83,55.00,28.04,38.15,0
21/03/2025,08:31:21,1024,23568.3,354.810,39.83,55.00,28.04,38.15,0
21/03/2025,08:31:26,1024,23567.5,358.502,39.83,55.00,28.05,38.15,0
21/03/2025,08:31:31,1024,23569.4,361.537,39.83,55.00,28.05,38.15,0
21/03/2025,08:31:36,1024,23575.3,362.223,39.83,55.00,28.05,38.15,0
21/03/2025,08:31:41,1024,23576.2,361.505,39.83,55.00,28.05,38.15,0
21/03/2025,08:31:46,1024,23578.4,360.614,39.83,55.00,28.05,38.15,0
21/03/2025,08:31:51,1024,23580.4,359.851,39.83,55.00,28.05,38.15,0
21/03/2025,08:31:56,1024,23581.9,359.262,39.83,55.00,28.05,38.15,0
21/03/2025,08:32:01,1024,23585.2,358.612,39.83,55.00,28.04,38.15,0
21/03/2025,08:32:06,1024,23586.2,357.992,39.83,55.00,28.05,38.15,0
21/03/2025,08:32:11,1024,23587.3,357.548,39.83,55.00,28.05,38.15,0
21/03/2025,08:32:16,1024,23587.6,357.038,39.83,55.00,28.05,38.15,0
21/03/2025,08:32:21,1024,23588.5,356.596,39.83,55.00,28.05,38.15,0
21/03/2025,08:32:26,1024,23589.2,356.161,39.83,55.00,28.05,38.15,0
21/03/2025,08:32:31,1024,23591.5,355.949,39.83,55.00,28.05,38.15,0
21/03/2025,08:32:36,1024,23589.4,355.581,39.83,55.00,28.05,38.15,0
21/03/2025,08:32:41,1024,23591.4,355.143,39.83,55.00,28.04,38.15,0
21/03/2025,08:32:46,1024,23590.9,354.909,39.83,55.00,28.05,38.15,0
21/03/2025,08:32:51,1024,23588.5,354.649,39.83,55.00,28.05,38.15,0
21/03/2025,08:32:56,1024,23588.4,354.414,39.83,55.00,28.05,38.15,0
21/03/2025,08:33:01,1024,23586.4,354.367,39.83,55.00,28.05,38.15,0
21/03/2025,08:33:06,1024,23585.8,354.114,39.83,55.00,28.05,38.15,0
21/03/2025,08:33:11,1024,23586.9,353.704,39.83,55.00,28.05,38.15,0
21/03/2025,08:33:16,1024,23582.1,353.627,39.83,55.00,28.05,38.15,0
21/03/2025,08:33:21,1024,23583.0,353.297,39.83,55.00,28.05,38.15,0
21/03/2025,08:33:26,1024,23581.5,353.195,39.83,55.00,28.05,38.15,0
21/03/2025,08:33:31,1024,23578.2,353.131,39.83,55.00,28.04,38.15,0
21/03/2025,08:33:36,1024,23577.7,352.937,39.83,55.00,28.05,38.15,0
21/03/2025,08:33:41,1024,23576.6,352.805,39.83,55.00,28.05,38.15,0
21/03/2025,08:33:46,1024,23576.3,352.674,39.83,55.00,28.05,38.15,0
21/03/2025,08:33:51,1024,23576.1,352.533,39.83,55.00,28.05,38.15,0
21/03/2025,08:33:56,1024,23573.7,352.382,39.83,55.00,28.05,38.15,0
21/03/2025,08:34:01,1024,23574.5,352.297,39.83,55.00,28.05,38.15,0
21/03/2025,08:34:06,1024,23570.6,352.348,39.83,55.00,28.05,38.15,0
21/03/2025,08:34:11,1024,23569.9,352.275,39.83,55.00,28.05,38.15,0
21/03/2025,08:34:16,1024,23568.5,352.046,39.83,55.00,28.05,38.15,0
21/03/2025,08:34:21,1024,23568.2,352.013,39.83,55.00,28.05,38.15,0
21/03/2025,08:34:26,1024,23566.8,352.003,39.83,55.00,28.05,38.15,0
21/03/2025,08:34:31,1024,23564.6,351.994,39.83,55.00,28.05,38.15,0
21/03/2025,08:34:36,1024,23564.8,351.786,39.83,55.00,28.05,38.15,0
21/03/2025,08:34:41,1024,23561.1,351.929,39.83,55.00,28.05,38.15,0
21/03/2025,08:34:46,1024,23556.8,352.034,39.83,55.00,28.05,38.15,0
21/03/2025,08:34:51,1024,23558.3,351.863,39.83,55.00,28.05,38.15,0
21/03/2025,08:34:56,1024,23561.5,351.653,39.83,55.00,28.05,38.15,0
21/03/2025,08:35:01,1024,23561.6,351.676,39.83,55.00,28.05,38.15,0
21/03/2025,08:35:06,1024,23561.4,351.613,39.83,55.00,28.05,38.15,0
21/03/2025,08:35:11,1024,23560.1,351.677,39.83,55.00,28.05,38.15,0
21/03/2025,08:35:16,1024,23560.7,351.576,39.83,55.00,28.05,38.15,0
21/03/2025,08:35:21,1024,23561.0,351.527,39.83,55.00,28.05,38.15,0
21/03/2025,08:35:26,1024,23561.0,351.563,39.83,55.00,28.05,38.15,0
21/03/2025,08:35:31,1024,23561.8,351.565,39.83,55.00,28.05,38.15,0
21/03/2025,08:35:36,1024,23561.1,351.524,39.83,55.00,28.05,38.15,0
21/03/2025,08:35:41,1024,23561.4,351.620,39.83,55.00,28.05,38.15,0
21/03/2025,08:35:46,1024,23562.9,351.384,39.83,55.00,28.05,38.15,0
21/03/2025,08:35:51,1024,23561.3,351.422,39.83,55.00,28.05,38.15,0
21/03/2025,08:35:56,1024,23561.7,351.293,39.83,55.00,28.05,38.15,0
21/03/2025,08:36:01,1024,23562.1,351.320,39.83,55.00,28.05,38.15,0
21/03/2025,08:36:06,1024,23561.6,351.318,39.83,55.00,28.05,38.15,0
21/03/2025,08:36:11,1024,23561.5,351.320,39.83,55.00,28.05,38.15,0
21/03/2025,08:36:16,1024,23563.2,351.243,39.83,55.00,28.05,38.15,0
21/03/2025,08:36:21,1024,23562.1,351.287,39.83,55.00,28.05,38.15,0
21/03/2025,08:36:26,1024,23561.6,351.374,39.83,55.00,28.05,38.15,0
21/03/2025,08:36:31,1024,23561.7,351.267,39.83,55.00,28.05,38.15,0
21/03/2025,08:36:36,1024,23561.6,351.270,39.83,55.00,28.05,38.15,0
21/03/2025,08:36:41,1024,23560.9,351.271,39.83,55.00,28.05,38.15,0
21/03/2025,08:36:46,1024,23561.0,351.257,39.83,55.00,28.05,38.15,0
21/03/2025,08:36:51,1024,23562.3,351.175,39.83,55.00,28.05,38.15,0
21/03/2025,08:36:56,1024,23563.0,351.133,39.83,55.00,28.05,38.15,0
21/03/2025,08:37:01,1024,23562.4,351.295,39.83,55.00,28.05,38.15,0
21/03/2025,08:37:06,1024,23562.9,351.210,39.83,55.00,28.05,38.15,0
21/03/2025,08:37:11,1024,23561.3,351.209,39.83,55.00,28.05,38.15,0
21/03/2025,08:37:16,1024,23562.8,351.225,39.83,55.00,28.05,38.15,0
21/03/2025,08:37:21,1024,23563.9,351.274,39.83,55.00,28.05,38.15,0
21/03/2025,08:37:26,1024,23564.5,351.240,39.83,55.00,28.05,38.15,0
21/03/2025,08:37:31,1024,23565.6,351.228,39.83,55.00,28.05,38.15,0
21/03/2025,08:37:36,1024,23565.2,351.306,39.83,55.00,28.05,38.15,0
21/03/2025,08:37:41,1024,23566.9,351.309,39.83,55.00,28.05,38.15,0
21/03/2025,08:37:46,1024,23568.0,351.260,39.83,55.00,28.05,38.15,0
21/03/2025,08:37:51,1024,23569.5,351.323,39.83,55.00,28.05,38.15,0
21/03/2025,08:37:56,1024,23571.3,351.299,39.83,55.00,28.05,38.15,0
21/03/2025,08:38:01,1024,23574.0,351.297,39.83,55.00,28.05,38.15,0
21/03/2025,08:38:06,1024,23576.3,351.463,39.83,55.00,28.05,38.15,0
21/03/2025,08:38:11,1024,23578.4,351.429,39.83,55.00,28.05,38.15,0
21/03/2025,08:38:16,1024,23581.0,351.313,39.83,55.00,28.05,38.15,0
21/03/2025,08:38:21,1024,23581.3,351.425,39.83,55.00,28.05,38.15,0
21/03/2025,08:38:26,1024,23583.0,351.494,39.83,55.00,28.05,38.15,0
21/03/2025,08:38:31,1024,23584.6,351.402,39.83,55.00,28.05,38.15,0
21/03/2025,08:38:36,1024,23586.7,351.429,39.83,55.00,28.06,38.15,0
21/03/2025,08:38:41,1024,23587.3,351.499,39.83,55.00,28.05,38.15,0
21/03/2025,08:38:46,1024,23588.0,351.554,39.83,55.00,28.06,38.15,0
21/03/2025,08:38:51,1024,23591.6,351.572,39.83,55.00,28.06,38.15,0
21/03/2025,08:38:56,1024,23592.5,351.565,39.83,55.00,28.05,38.15,0
21/03/2025,08:39:01,1024,23594.9,351.472,39.83,55.00,28.05,38.15,0
21/03/2025,08:39:06,1024,23594.4,351.612,39.83,55.00,28.05,38.15,0
21/03/2025,08:39:11,1024,23596.0,351.591,39.83,55.00,28.05,38.15,0
21/03/2025,08:39:16,1024,23597.6,351.659,39.83,55.00,28.05,38.15,0
21/03/2025,08:39:21,1024,23598.8,351.706,39.83,55.00,28.05,38.15,0
21/03/2025,08:39:26,1024,23599.3,351.751,39.83,55.00,28.05,38.15,0
21/03/2025,08:39:31,1024,23601.6,351.787,39.83,55.00,28.05,38.15,0
21/03/2025,08:39:36,1024,23602.9,351.783,39.83,55.00,28.05,38.15,0
21/03/2025,08:39:41,1024,23605.0,351.760,39.83,55.00,28.06,38.15,0
21/03/2025,08:39:46,1024,23608.0,351.744,39.83,55.00,28.06,38.15,0
21/03/2025,08:39:51,1024,23608.2,351.839,39.83,55.00,28.05,38.15,0
21/03/2025,08:39:56,1024,23610.6,351.842,39.83,55.00,28.05,38.15,0
21/03/2025,08:40:01,1024,23612.8,351.916,39.83,55.00,28.06,38.15,0
21/03/2025,08:40:06,1024,23614.4,351.928,39.83,55.00,28.06,38.15,0
21/03/2025,08:40:11,1024,23616.7,351.932,39.83,55.00,28.05,38.15,0
21/03/2025,08:40:16,1024,23617.2,351.999,39.83,55.00,28.06,38.15,0
21/03/2025,08:40:21,1024,23619.1,351.975,39.83,55.00,28.05,38.15,0
21/03/2025,08:40:26,1024,23619.3,352.116,39.83,55.00,28.06,38.15,0
21/03/2025,08:40:31,1024,23619.7,352.199,39.83,55.00,28.06,38.15,0
21/03/2025,08:40:36,1024,23622.2,352.110,39.83,55.00,28.06,38.15,0
21/03/2025,08:40:41,1024,23539.1,355.006,39.83,55.00,28.06,38.15,0
21/03/2025,08:40:46,1025,22969.8,372.050,39.83,55.00,28.07,38.15,0
21/03/2025,08:40:51,1025,23139.7,366.092,39.83,55.00,28.06,38.15,0
21/03/2025,08:40:56,1025,23644.7,351.843,39.83,55.00,28.05,38.15,0
21/03/2025,08:41:01,1025,23659.9,351.586,39.83,55.00,28.05,38.15,0
21/03/2025,08:41:06,1025,23665.9,351.562,39.83,55.00,28.05,38.15,0
21/03/2025,08:41:11,1025,23670.5,351.650,39.83,55.00,28.05,38.15,0
21/03/2025,08:41:16,1025,23674.6,351.576,39.83,55.00,28.05,38.15,0
21/03/2025,08:41:21,1025,23680.3,351.711,39.83,55.00,28.05,38.15,0
21/03/2025,08:41:26,1025,23681.6,352.064,39.83,55.00,28.06,38.15,0
21/03/2025,08:41:31,1025,23690.4,352.067,39.83,55.00,28.05,38.15,0
21/03/2025,08:41:36,1025,23693.8,352.022,39.83,55.00,28.05,38.15,0
21/03/2025,08:41:41,1025,23700.0,351.746,39.83,55.00,28.05,38.15,0
21/03/2025,08:41:46,1025,23704.8,351.583,39.83,55.00,28.06,38.15,0
21/03/2025,08:41:51,1025,23709.4,351.418,39.83,55.00,28.05,38.15,0
21/03/2025,08:41:56,1025,23712.2,351.271,39.83,55.00,28.05,38.15,0
21/03/2025,08:42:01,1025,23714.9,351.161,39.83,55.00,28.05,38.15,0
21/03/2025,08:42:06,1025,23716.7,350.997,39.83,55.00,28.06,38.15,0
21/03/2025,08:42:11,1025,23718.8,350.888,39.83,55.00,28.05,38.15,0
21/03/2025,08:42:16,1025,23719.5,350.830,39.83,55.00,28.05,38.15,0
21/03/2025,08:42:21,1025,23718.9,350.725,39.83,55.00,28.05,38.15,0
21/03/2025,08:42:26,1025,23719.4,350.655,39.83,55.00,28.06,38.15,0
21/03/2025,08:42:31,1025,23718.5,350.591,39.83,55.00,28.05,38.15,0
21/03/2025,08:42:36,1025,23719.4,350.542,39.83,55.00,28.05,38.15,0
21/03/2025,08:42:41,1025,23716.8,350.520,39.83,55.00,28.05,38.15,0
21/03/2025,08:42:46,1025,23716.3,350.472,39.83,55.00,28.06,38.15,0
21/03/2025,08:42:51,1025,23714.9,350.323,39.84,55.00,28.06,38.15,0
21/03/2025,08:42:56,1025,23799.0,349.315,39.84,55.00,28.05,38.15,0
21/03/2025,08:43:01,1025,24052.0,347.163,39.84,55.00,28.05,38.15,0
21/03/2025,08:43:06,1025,24343.9,343.948,39.84,55.00,28.05,38.15,0
21/03/2025,08:43:11,1025,24477.7,343.193,39.84,55.00,28.05,38.15,0
21/03/2025,08:43:16,1025,24365.0,343.788,39.84,55.00,28.06,38.15,0
21/03/2025,08:43:21,1025,24222.3,334.421,39.84,55.00,28.06,38.15,0
21/03/2025,08:43:26,1025,24192.0,333.938,39.84,55.00,28.06,38.15,0
21/03/2025,08:43:31,1025,24169.0,333.911,39.84,55.00,28.06,38.15,0
21/03/2025,08:43:36,1025,24146.5,333.845,39.84,55.00,28.06,38.15,0
21/03/2025,08:43:41,1025,24164.8,333.723,39.84,55.00,28.06,38.15,0
21/03/2025,08:43:46,1025,24245.4,333.697,39.84,55.00,28.06,38.15,0
21/03/2025,08:43:51,1025,24356.8,333.603,39.84,55.00,28.06,38.15,0
21/03/2025,08:43:56,1025,24478.5,333.524,39.84,55.00,28.05,38.15,0
21/03/2025,08:44:01,1025,24601.6,333.416,39.84,55.00,28.05,38.15,0
21/03/2025,08:44:06,1025,24722.6,333.494,39.84,55.00,28.05,38.15,0
21/03/2025,08:44:11,1025,24837.6,333.352,39.84,55.00,28.05,38.15,0
21/03/2025,08:44:16,1025,24930.6,333.401,39.84,55.00,28.05,38.15,0
21/03/2025,08:44:21,1025,24986.4,333.350,39.84,55.00,28.05,38.15,0
21/03/2025,08:44:26,1025,25009.6,333.302,39.84,55.00,28.05,38.15,0
21/03/2025,08:44:31,1025,25007.9,333.410,39.84,55.00,28.05,38.15,0
21/03/2025,08:44:36,1025,24989.1,333.408,39.84,55.00,28.06,38.15,0
21/03/2025,08:44:41,1025,24954.9,333.332,39.84,55.00,28.06,38.15,0
21/03/2025,08:44:46,1025,24906.8,333.410,39.84,55.00,28.06,38.15,0
21/03/2025,08:44:51,1025,24845.2,333.276,39.84,55.00,28.06,38.15,0
21/03/2025,08:44:56,1025,24776.7,333.344,39.84,55.00,28.06,38.15,0
21/03/2025,08:45:01,1025,24706.4,333.216,39.84,55.00,28.06,38.15,0
21/03/2025,08:45:06,1025,24637.2,333.239,39.84,55.00,28.06,38.15,0
21/03/2025,08:45:11,1025,24570.4,333.206,39.84,55.00,28.06,38.15,0
21/03/2025,08:45:16,1025,24508.1,333.217,39.84,55.00,28.06,38.15,0
21/03/2025,08:45:21,1025,24447.7,333.174,39.84,55.00,28.06,38.15,0
21/03/2025,08:45:26,1025,24390.7,333.115,39.84,55.00,28.06,38.15,0
21/03/2025,08:45:31,1025,24338.2,333.147,39.84,55.00,28.07,38.15,0
21/03/2025,08:45:36,1025,24289.6,333.174,39.84,55.00,28.07,38.15,0
21/03/2025,08:45:41,1025,24246.0,333.183,39.84,55.00,28.07,38.15,0
21/03/2025,08:45:46,1025,24207.2,333.200,39.84,55.00,28.06,38.15,0
21/03/2025,08:45:51,1025,24169.3,333.258,39.84,55.00,28.07,38.15,0
21/03/2025,08:45:56,1025,24129.9,333.131,39.84,55.00,28.07,38.15,0
21/03/2025,08:46:01,1025,24088.5,333.152,39.84,55.00,28.07,38.15,0
21/03/2025,08:46:06,1025,24038.4,333.202,39.84,55.00,28.07,38.15,0
21/03/2025,08:46:11,1025,23981.9,333.140,39.84,55.00,28.07,38.15,0
21/03/2025,08:46:16,1025,23924.5,333.156,39.84,55.00,28.07,38.15,0
21/03/2025,08:46:21,1025,23870.8,333.126,39.84,55.00,28.07,38.15,0
21/03/2025,08:46:26,1025,23820.1,333.012,39.84,55.00,28.07,38.15,0
21/03/2025,08:46:31,1025,23773.7,333.100,39.84,55.00,28.07,38.15,0
21/03/2025,08:46:36,1025,23730.8,333.139,39.84,55.00,28.06,38.15,0
21/03/2025,08:46:41,1025,23693.3,333.234,39.84,55.00,28.06,38.15,0
21/03/2025,08:46:46,1025,23664.5,333.164,39.84,55.00,28.06,38.15,0
21/03/2025,08:46:51,1025,23653.6,333.150,39.84,55.00,28.06,38.15,0
21/03/2025,08:46:56,1025,23661.5,333.228,39.84,55.00,28.06,38.15,0
21/03/2025,08:47:01,1025,23671.2,333.147,39.84,55.00,28.06,38.15,0
21/03/2025,08:47:06,1025,23679.6,333.151,39.84,55.00,28.06,38.15,0
21/03/2025,08:47:11,1025,23686.2,333.195,39.84,55.00,28.06,38.15,0
21/03/2025,08:47:16,1025,23691.4,333.141,39.84,55.00,28.06,38.15,0
21/03/2025,08:47:21,1025,23695.4,333.172,39.84,55.00,28.06,38.15,0
21/03/2025,08:47:26,1025,23699.4,333.145,39.84,55.00,28.06,38.15,0
21/03/2025,08:47:31,1025,23703.1,333.128,39.84,55.00,28.06,38.15,0
21/03/2025,08:47:36,1025,23707.1,333.214,39.84,55.00,28.06,38.15,0
21/03/2025,08:47:41,1025,23710.4,333.178,39.84,55.00,28.06,38.15,0
21/03/2025,08:47:46,1025,23712.5,333.161,39.84,55.00,28.06,38.15,0
21/03/2025,08:47:51,1025,23715.4,333.080,39.84,55.00,28.06,38.15,0
21/03/2025,08:47:56,1025,23717.9,333.079,39.84,55.00,28.06,38.15,0
21/03/2025,08:48:01,1025,23721.8,333.103,39.84,55.00,28.06,38.15,0
21/03/2025,08:48:06,1025,23725.0,333.093,39.84,55.00,28.06,38.15,0
21/03/2025,08:48:11,1025,23729.0,333.093,39.84,55.00,28.06,38.15,0
21/03/2025,08:48:16,1025,23732.5,332.990,39.84,55.00,28.06,38.15,0
21/03/2025,08:48:21,1025,23734.2,333.042,39.84,55.00,28.06,38.15,0
21/03/2025,08:48:26,1025,23735.9,333.080,39.84,55.00,28.06,38.15,0
21/03/2025,08:48:31,1025,23737.2,333.061,39.84,55.00,28.06,38.15,0
21/03/2025,08:48:36,1025,23739.2,333.062,39.84,55.00,28.06,38.15,0
21/03/2025,08:48:41,1025,23741.2,333.083,39.84,55.00,28.06,38.15,0
21/03/2025,08:48:46,1025,23742.7,333.008,39.84,55.00,28.06,38.15,0
21/03/2025,08:48:51,1025,23740.9,333.007,39.84,55.00,28.06,38.15,0
21/03/2025,08:48:56,1025,23736.2,333.005,39.84,55.00,28.06,38.15,0
21/03/2025,08:49:01,1025,23733.4,333.061,39.84,55.00,28.07,38.15,0
21/03/2025,08:49:06,1025,23731.7,333.003,39.84,55.00,28.06,38.15,0
21/03/2025,08:49:11,1025,23731.4,332.994,39.84,55.00,28.06,38.15,0
21/03/2025,08:49:16,1025,23731.1,332.908,39.84,55.00,28.06,38.15,0
21/03/2025,08:49:21,1025,23733.9,333.040,39.84,55.00,28.06,38.15,0
21/03/2025,08:49:26,1025,23739.9,333.015,39.84,55.00,28.06,38.15,0
21/03/2025,08:49:31,1025,23746.2,332.937,39.84,55.00,28.06,38.15,0
21/03/2025,08:49:36,1025,23750.3,333.016,39.84,55.00,28.06,38.15,0
21/03/2025,08:49:41,1025,23753.2,332.991,39.84,55.00,28.06,38.15,0
21/03/2025,08:49:46,1025,23756.1,332.941,39.84,55.00,28.06,38.15,0
21/03/2025,08:49:51,1025,23759.4,332.993,39.84,55.00,28.06,38.15,0
21/03/2025,08:49:56,1025,23763.4,332.949,39.84,55.00,28.06,38.15,0
21/03/2025,08:50:01,1025,23766.9,332.912,39.84,55.00,28.06,38.15,0
21/03/2025,08:50:06,1025,23771.6,332.900,39.84,55.00,28.06,38.15,0
21/03/2025,08:50:11,1025,23774.6,332.927,39.84,55.00,28.07,38.15,0
21/03/2025,08:50:16,1025,23775.4,332.873,39.84,55.00,28.06,38.15,0
21/03/2025,08:50:21,1025,23774.6,332.941,39.84,55.00,28.07,38.15,0
21/03/2025,08:50:26,1025,23774.7,332.839,39.84,55.00,28.07,38.15,0
21/03/2025,08:50:31,1025,23776.6,332.838,39.84,55.00,28.06,38.15,0
21/03/2025,08:50:36,1025,23779.2,332.938,39.84,55.00,28.07,38.15,0
21/03/2025,08:50:41,1025,23783.8,332.810,39.84,55.00,28.06,38.15,0
21/03/2025,08:50:46,1025,23788.7,332.856,39.84,55.00,28.06,38.15,0
21/03/2025,08:50:51,1025,23817.0,334.794,39.84,55.00,28.07,38.15,0
21/03/2025,08:50:56,1026,24171.0,358.417,39.84,55.00,28.07,38.15,0
21/03/2025,08:51:01,1026,24082.6,350.499,39.84,55.00,28.07,38.15,0
21/03/2025,08:51:06,1026,23818.1,333.213,39.84,55.00,28.06,38.15,0
21/03/2025,08:51:11,1026,23822.4,333.042,39.84,55.00,28.06,38.15,0
21/03/2025,08:51:16,1026,23833.7,333.157,39.84,55.00,28.06,38.15,0
21/03/2025,08:51:21,1026,23862.4,338.150,39.84,55.00,28.06,38.15,0
21/03/2025,08:51:26,1026,23909.7,357.172,39.84,55.00,28.07,38.15,0
21/03/2025,08:51:31,1026,23956.2,373.220,39.84,55.00,28.07,38.15,0
21/03/2025,08:51:36,1026,23995.9,367.812,39.84,55.00,28.07,38.15,0
21/03/2025,08:51:41,1026,24027.6,361.991,39.84,55.00,28.07,38.15,0
21/03/2025,08:51:46,1026,24053.2,357.361,39.84,55.00,28.07,38.15,0
21/03/2025,08:51:51,1026,24075.5,353.543,39.84,55.00,28.07,38.15,0
21/03/2025,08:51:56,1026,24095.3,350.435,39.84,55.00,28.07,38.15,0
21/03/2025,08:52:01,1026,24112.9,347.841,39.84,55.00,28.06,38.15,0
21/03/2025,08:52:06,1026,24129.4,345.762,39.84,55.00,28.06,38.15,0
21/03/2025,08:52:11,1026,24144.4,344.115,39.84,55.00,28.06,38.15,0
21/03/2025,08:52:16,1026,24157.9,342.554,39.84,55.00,28.07,38.15,0
21/03/2025,08:52:21,1026,24171.6,341.289,39.84,55.00,28.06,38.15,0
21/03/2025,08:52:26,1026,24185.7,340.295,39.84,55.00,28.06,38.15,0
21/03/2025,08:52:31,1026,24200.1,339.338,39.84,55.00,28.06,38.15,0
21/03/2025,08:52:36,1026,24212.8,338.690,39.84,55.00,28.06,38.15,0
21/03/2025,08:52:41,1026,24224.7,338.009,39.84,55.00,28.06,38.15,0
21/03/2025,08:52:46,1026,24237.5,337.357,39.84,55.00,28.06,38.15,0
21/03/2025,08:52:51,1026,24249.9,336.828,39.84,55.00,28.06,38.15,0
21/03/2025,08:52:56,1026,24262.2,336.480,39.84,55.00,28.06,38.15,0
21/03/2025,08:53:01,1026,24273.5,336.125,39.84,55.00,28.06,38.15,0
21/03/2025,08:53:06,1026,24284.2,335.905,39.84,55.00,28.06,38.15,0
21/03/2025,08:53:11,1026,24294.9,335.583,39.84,55.00,28.06,38.15,0
21/03/2025,08:53:16,1026,24305.6,335.622,39.84,55.00,28.06,38.15,0
21/03/2025,08:53:21,1026,24316.5,335.288,39.84,55.00,28.06,38.15,0
21/03/2025,08:53:26,1026,24326.1,335.103,39.84,55.00,28.07,38.15,0
21/03/2025,08:53:31,1026,24336.4,334.877,39.84,55.00,28.06,38.15,0
21/03/2025,08:53:36,1026,24347.4,334.889,39.84,55.00,28.06,38.15,0
21/03/2025,08:53:41,1026,24357.7,334.868,39.84,55.00,28.07,38.15,0
21/03/2025,08:53:46,1026,24368.3,334.836,39.84,55.00,28.07,38.15,0
21/03/2025,08:53:51,1026,24378.8,334.778,39.84,55.00,28.07,38.15,0
