date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
25/03/2025,20:27:02,1023,21756.6,333.897,39.84,55.00,28.80,38.15,0
25/03/2025,20:27:07,1023,21746.8,333.920,39.84,55.00,28.80,38.15,0
25/03/2025,20:27:12,1023,21736.1,333.926,39.84,55.00,28.80,38.15,0
25/03/2025,20:27:17,1023,21725.6,333.967,39.84,55.00,28.80,38.15,0
25/03/2025,20:27:22,1023,21712.7,333.980,39.84,55.00,28.80,38.15,0
25/03/2025,20:27:27,1023,21700.6,334.005,39.84,55.00,28.80,38.15,0
25/03/2025,20:27:32,1023,21687.5,334.022,39.84,55.00,28.80,38.15,0
25/03/2025,20:27:37,1023,21672.4,333.989,39.84,55.00,28.80,38.15,0
25/03/2025,20:27:42,1023,21656.8,334.047,39.84,55.00,28.80,38.15,0
25/03/2025,20:27:47,1023,21639.9,334.006,39.84,55.00,28.80,38.15,0
25/03/2025,20:27:52,1023,21621.4,334.040,39.84,55.00,28.80,38.15,0
25/03/2025,20:27:57,1023,21602.1,334.131,39.84,55.00,28.80,38.15,0
25/03/2025,20:28:02,1023,21582.1,334.125,39.84,55.00,28.80,38.15,0
25/03/2025,20:28:07,1023,21560.8,334.114,39.84,55.00,28.80,38.15,0
25/03/2025,20:28:12,1023,21539.2,334.041,39.84,55.00,28.80,38.15,0
25/03/2025,20:28:17,1023,21517.0,334.240,39.84,55.00,28.80,38.15,0
25/03/2025,20:28:22,1023,21494.5,334.284,39.84,55.00,28.80,38.15,0
25/03/2025,20:28:27,1023,21472.2,334.299,39.84,55.00,28.80,38.15,0
25/03/2025,20:28:32,1023,21450.0,334.309,39.84,55.00,28.80,38.15,0
25/03/2025,20:28:37,1023,21428.8,334.305,39.84,55.00,28.80,38.15,0
25/03/2025,20:28:42,1023,21407.0,334.237,39.84,55.00,28.80,38.15,0
25/03/2025,20:28:47,1023,21386.6,334.321,39.84,55.00,28.80,38.15,0
25/03/2025,20:28:52,1023,21366.7,334.405,39.84,55.00,28.80,38.15,0
25/03/2025,20:28:57,1023,21347.1,334.387,39.84,55.00,28.80,38.15,0
25/03/2025,20:29:02,1023,21328.1,334.421,39.84,55.00,28.80,38.15,0
25/03/2025,20:29:07,1023,21310.0,334.514,39.84,55.00,28.81,38.15,0
25/03/2025,20:29:12,1023,21293.0,334.497,39.84,55.00,28.80,38.15,0
25/03/2025,20:29:17,1023,21276.8,334.580,39.84,55.00,28.80,38.15,0
25/03/2025,20:29:22,1023,21261.9,334.509,39.84,55.00,28.80,38.15,0
25/03/2025,20:29:27,1023,21247.8,334.577,39.84,55.00,28.80,38.15,0
25/03/2025,20:29:32,1023,21235.4,334.630,39.84,55.00,28.80,38.15,0
25/03/2025,20:29:37,1023,21223.9,334.608,39.84,55.00,28.80,38.15,0
25/03/2025,20:29:42,1023,21212.4,334.591,39.84,55.00,28.80,38.15,0
25/03/2025,20:29:47,1023,21201.1,334.575,39.84,55.00,28.80,38.15,0
25/03/2025,20:29:52,1023,21189.2,334.554,39.84,55.00,28.80,38.15,0
25/03/2025,20:29:57,1023,21177.8,334.590,39.84,55.00,28.80,38.15,0
25/03/2025,20:30:02,1023,21166.3,334.690,39.84,55.00,28.80,38.15,0
25/03/2025,20:30:07,1023,21155.8,334.703,39.84,55.00,28.80,38.15,0
25/03/2025,20:30:12,1023,21145.1,334.717,39.84,55.00,28.80,38.15,0
25/03/2025,20:30:17,1023,21133.7,334.743,39.84,55.00,28.80,38.15,0
25/03/2025,20:30:22,1023,21123.2,334.764,39.84,55.00,28.80,38.15,0
25/03/2025,20:30:27,1023,21113.8,334.740,39.84,55.00,28.80,38.15,0
25/03/2025,20:30:32,1023,21142.6,335.062,39.84,55.00,28.80,38.15,0
25/03/2025,20:30:37,1023,21996.7,341.527,39.84,55.00,28.80,38.15,0
25/03/2025,20:30:42,1024,21936.6,341.001,39.84,55.00,28.80,38.15,0
25/03/2025,20:30:47,1024,21152.4,335.258,39.84,55.00,28.80,38.15,0
25/03/2025,20:30:52,1024,21106.8,335.140,39.84,55.00,28.80,38.15,0
25/03/2025,20:30:57,1024,21093.2,335.050,39.84,55.00,28.80,38.15,0
25/03/2025,20:31:02,1024,21084.3,335.148,39.84,55.00,28.80,38.15,0
25/03/2025,20:31:07,1024,21084.0,335.215,39.84,55.00,28.80,38.15,0
25/03/2025,20:31:12,1024,21101.4,336.622,39.84,55.00,28.80,38.15,0
25/03/2025,20:31:17,1024,21133.3,337.287,39.84,55.00,28.80,38.15,0
25/03/2025,20:31:22,1024,21167.8,336.758,39.84,55.00,28.80,38.15,0
25/03/2025,20:31:27,1024,21193.2,336.361,39.84,55.00,28.80,38.15,0
25/03/2025,20:31:32,1024,21207.6,336.176,39.84,55.00,28.80,38.15,0
25/03/2025,20:31:37,1024,21212.1,335.869,39.84,55.00,28.80,38.15,0
25/03/2025,20:31:42,1024,21209.2,335.705,39.84,55.00,28.80,38.15,0
25/03/2025,20:31:47,1024,21201.6,335.558,39.84,55.00,28.80,38.15,0
25/03/2025,20:31:52,1024,21190.7,335.462,39.84,55.00,28.80,38.15,0
25/03/2025,20:31:57,1024,21178.0,335.346,39.84,55.00,28.80,38.15,0
25/03/2025,20:32:02,1024,21164.6,335.211,39.84,55.00,28.79,38.15,0
25/03/2025,20:32:07,1024,21150.0,335.098,39.84,55.00,28.80,38.15,0
25/03/2025,20:32:12,1024,21134.4,335.060,39.84,55.00,28.79,38.15,0
25/03/2025,20:32:17,1024,21118.8,335.143,39.84,55.00,28.80,38.15,0
25/03/2025,20:32:22,1024,21102.6,335.067,39.84,55.00,28.80,38.15,0
25/03/2025,20:32:27,1024,21087.8,334.983,39.84,55.00,28.80,38.15,0
25/03/2025,20:32:32,1024,21073.1,334.930,39.84,55.00,28.80,38.15,0
25/03/2025,20:32:37,1024,21060.3,334.886,39.84,55.00,28.80,38.15,0
25/03/2025,20:32:42,1024,21048.0,334.912,39.84,55.00,28.80,38.15,0
25/03/2025,20:32:47,1024,21037.7,334.813,39.84,55.00,28.80,38.15,0
25/03/2025,20:32:52,1024,21027.1,334.800,39.84,55.00,28.80,38.15,0
25/03/2025,20:32:57,1024,21017.5,334.847,39.84,55.00,28.80,38.15,0
25/03/2025,20:33:02,1024,21008.6,334.804,39.84,55.00,28.80,38.15,0
25/03/2025,20:33:07,1024,21000.1,334.886,39.84,55.00,28.80,38.15,0
25/03/2025,20:33:12,1024,20991.0,334.816,39.84,55.00,28.80,38.15,0
25/03/2025,20:33:17,1024,20982.8,334.789,39.84,55.00,28.80,38.15,0
25/03/2025,20:33:22,1024,20975.8,334.867,39.84,55.00,28.80,38.15,0
25/03/2025,20:33:27,1024,20968.9,334.945,39.84,55.00,28.80,38.15,0
25/03/2025,20:33:32,1024,20962.5,334.937,39.84,55.00,28.80,38.15,0
25/03/2025,20:33:37,1024,20956.5,334.997,39.84,55.00,28.80,38.15,0
25/03/2025,20:33:42,1024,20950.3,335.007,39.84,55.00,28.80,38.15,0
25/03/2025,20:33:47,1024,20944.0,334.973,39.84,55.00,28.80,38.15,0
25/03/2025,20:33:52,1024,20937.7,335.029,39.84,55.00,28.80,38.15,0
25/03/2025,20:33:57,1024,20930.8,334.882,39.84,55.00,28.80,38.15,0
25/03/2025,20:34:02,1024,20923.1,334.847,39.84,55.00,28.80,38.15,0
25/03/2025,20:34:07,1024,20915.5,334.799,39.84,55.00,28.80,38.15,0
25/03/2025,20:34:12,1024,20908.1,334.907,39.84,55.00,28.80,38.15,0
25/03/2025,20:34:17,1024,20899.9,334.778,39.84,55.00,28.80,38.15,0
25/03/2025,20:34:22,1024,20892.1,334.737,39.84,55.00,28.80,38.15,0
25/03/2025,20:34:27,1024,20884.3,334.761,39.84,55.00,28.80,38.15,0
25/03/2025,20:34:32,1024,20877.0,334.833,39.84,55.00,28.80,38.15,0
25/03/2025,20:34:37,1024,20870.5,334.755,39.84,55.00,28.80,38.15,0
25/03/2025,20:34:42,1024,20864.6,334.845,39.84,55.00,28.80,38.15,0
25/03/2025,20:34:47,1024,20859.1,334.830,39.84,55.00,28.80,38.15,0
25/03/2025,20:34:52,1024,20853.0,334.784,39.84,55.00,28.80,38.15,0
25/03/2025,20:34:57,1024,20847.4,334.905,39.84,55.00,28.80,38.15,0
25/03/2025,20:35:02,1024,20841.2,334.739,39.84,55.00,28.80,38.15,0
25/03/2025,20:35:07,1024,20837.5,334.797,39.84,55.00,28.80,38.15,0
25/03/2025,20:35:12,1024,20832.2,334.892,39.84,55.00,28.80,38.15,0
25/03/2025,20:35:17,1024,20826.2,334.822,39.84,55.00,28.80,38.15,0
25/03/2025,20:35:22,1024,20819.4,334.893,39.84,55.00,28.80,38.15,0
25/03/2025,20:35:27,1024,20811.2,334.919,39.84,55.00,28.80,38.15,0
25/03/2025,20:35:32,1024,20802.8,334.920,39.84,55.00,28.80,38.15,0
25/03/2025,20:35:37,1024,20794.5,334.948,39.84,55.00,28.80,38.15,0
25/03/2025,20:35:42,1024,20787.0,334.933,39.84,55.00,28.80,38.15,0
25/03/2025,20:35:47,1024,20780.2,334.913,39.84,55.00,28.80,38.15,0
25/03/2025,20:35:52,1024,20775.1,334.950,39.84,55.00,28.80,38.15,0
25/03/2025,20:35:57,1024,20769.8,334.995,39.84,55.00,28.80,38.15,0
25/03/2025,20:36:02,1024,20762.9,335.108,39.84,55.00,28.80,38.15,0
25/03/2025,20:36:07,1024,20752.9,335.052,39.84,55.00,28.80,38.15,0
25/03/2025,20:36:12,1024,20740.5,335.056,39.84,55.00,28.80,38.15,0
25/03/2025,20:36:17,1024,20728.6,335.128,39.84,55.00,28.80,38.15,0
25/03/2025,20:36:22,1024,20715.8,335.148,39.84,55.00,28.80,38.15,0
25/03/2025,20:36:27,1024,20702.3,335.128,39.84,55.00,28.80,38.15,0
25/03/2025,20:36:32,1024,20689.7,335.219,39.84,55.00,28.80,38.15,0
25/03/2025,20:36:37,1024,20676.6,335.229,39.84,55.00,28.80,38.15,0
25/03/2025,20:36:42,1024,20662.8,335.253,39.84,55.00,28.80,38.15,0
25/03/2025,20:36:47,1024,20648.9,335.260,39.84,55.00,28.80,38.15,0
25/03/2025,20:36:52,1024,20635.4,335.269,39.84,55.00,28.80,38.15,0
25/03/2025,20:36:57,1024,20623.0,335.435,39.84,55.00,28.80,38.15,0
25/03/2025,20:37:02,1024,20610.8,335.398,39.84,55.00,28.80,38.15,0
25/03/2025,20:37:07,1024,20599.0,335.390,39.84,55.00,28.80,38.15,0
25/03/2025,20:37:12,1024,20587.1,335.453,39.84,55.00,28.80,38.15,0
25/03/2025,20:37:17,1024,20576.0,335.470,39.84,55.00,28.80,38.15,0
25/03/2025,20:37:22,1024,20565.0,335.564,39.84,55.00,28.80,38.15,0
25/03/2025,20:37:27,1024,20554.6,335.495,39.84,55.00,28.80,38.15,0
25/03/2025,20:37:32,1024,20545.1,335.617,39.84,55.00,28.80,38.15,0
25/03/2025,20:37:37,1024,20536.1,335.721,39.84,55.00,28.80,38.15,0
25/03/2025,20:37:42,1024,20527.1,335.712,39.84,55.00,28.80,38.15,0
25/03/2025,20:37:47,1024,20519.5,335.729,39.84,55.00,28.80,38.15,0
25/03/2025,20:37:52,1024,20513.1,335.755,39.84,55.00,28.80,38.15,0
25/03/2025,20:37:57,1024,20506.1,335.790,39.84,55.00,28.80,38.15,0
25/03/2025,20:38:02,1024,20498.8,335.777,39.84,55.00,28.80,38.15,0
25/03/2025,20:38:07,1024,20492.7,335.785,39.84,55.00,28.80,38.15,0
25/03/2025,20:38:12,1024,20487.1,335.918,39.84,55.00,28.80,38.15,0
25/03/2025,20:38:17,1024,20482.1,336.009,39.84,55.00,28.80,38.15,0
25/03/2025,20:38:22,1024,20478.6,336.098,39.84,55.00,28.80,38.15,0
25/03/2025,20:38:27,1024,20474.8,336.161,39.84,55.00,28.80,38.15,0
25/03/2025,20:38:32,1024,20471.9,336.206,39.84,55.00,28.80,38.15,0
25/03/2025,20:38:37,1024,20471.1,336.089,39.84,55.00,28.80,38.15,0
25/03/2025,20:38:42,1024,20470.5,336.304,39.84,55.00,28.80,38.15,0
25/03/2025,20:38:47,1024,20469.3,336.342,39.84,55.00,28.80,38.15,0
25/03/2025,20:38:52,1024,20467.6,336.533,39.84,55.00,28.80,38.15,0
25/03/2025,20:38:57,1024,20465.0,336.391,39.84,55.00,28.80,38.15,0
25/03/2025,20:39:02,1024,20463.2,336.530,39.83,55.00,28.80,38.15,0
25/03/2025,20:39:07,1024,20461.4,336.567,39.83,55.00,28.80,38.15,0
25/03/2025,20:39:12,1024,20458.9,336.618,39.84,55.00,28.80,38.15,0
25/03/2025,20:39:17,1024,20456.0,336.685,39.84,55.00,28.80,38.15,0
25/03/2025,20:39:22,1024,20454.0,336.793,39.84,55.00,28.80,38.15,0
25/03/2025,20:39:27,1024,20452.0,336.950,39.84,55.00,28.80,38.15,0
25/03/2025,20:39:32,1024,20449.3,337.080,39.84,55.00,28.80,38.15,0
25/03/2025,20:39:37,1024,20446.7,337.169,39.83,55.00,28.80,38.15,0
25/03/2025,20:39:42,1024,20444.9,337.525,39.84,55.00,28.80,38.15,0
25/03/2025,20:39:47,1024,20443.1,337.570,39.84,55.00,28.80,38.15,0
25/03/2025,20:39:52,1024,20441.4,337.529,39.83,55.00,28.80,38.15,0
25/03/2025,20:39:57,1024,20439.7,337.567,39.84,55.00,28.80,38.15,0
25/03/2025,20:40:02,1024,20438.6,337.668,39.84,55.00,28.80,38.15,0
25/03/2025,20:40:07,1024,20437.8,337.720,39.84,55.00,28.80,38.15,0
25/03/2025,20:40:12,1024,20436.6,337.817,39.84,55.00,28.80,38.15,0
25/03/2025,20:40:17,1024,20435.4,337.880,39.84,55.00,28.80,38.15,0
25/03/2025,20:40:22,1024,20434.4,337.935,39.84,55.00,28.80,38.15,0
25/03/2025,20:40:27,1024,20432.4,337.967,39.84,55.00,28.80,38.15,0
25/03/2025,20:40:32,1024,20431.0,337.973,39.84,55.00,28.80,38.15,0
25/03/2025,20:40:37,1024,20429.2,337.958,39.83,55.00,28.80,38.15,0
25/03/2025,20:40:42,1024,20452.2,338.116,39.84,55.00,28.80,38.15,0
25/03/2025,20:40:47,1024,21829.4,341.586,39.84,55.00,28.79,38.15,0
25/03/2025,20:40:52,1025,21765.2,341.457,39.84,55.00,28.79,38.15,0
25/03/2025,20:40:57,1025,20487.9,338.454,39.84,55.00,28.80,38.15,0
25/03/2025,20:41:02,1025,20442.0,338.539,39.84,55.00,28.80,38.15,0
25/03/2025,20:41:07,1025,20434.2,338.593,39.84,55.00,28.80,38.15,0
25/03/2025,20:41:12,1025,20431.5,338.648,39.84,55.00,28.80,38.15,0
25/03/2025,20:41:17,1025,20435.2,339.705,39.84,55.00,28.80,38.15,0
25/03/2025,20:41:22,1025,20441.4,341.535,39.84,55.00,28.80,38.15,0
25/03/2025,20:41:27,1025,20443.6,343.255,39.84,55.00,28.80,38.15,0
25/03/2025,20:41:32,1025,20441.1,344.744,39.84,55.00,28.80,38.15,0
25/03/2025,20:41:37,1025,20434.5,345.927,39.84,55.00,28.80,38.15,0
25/03/2025,20:41:42,1025,20423.9,347.019,39.84,55.00,28.80,38.15,0
25/03/2025,20:41:47,1025,20412.7,347.930,39.84,55.00,28.80,38.15,0
25/03/2025,20:41:52,1025,20401.0,348.657,39.84,55.00,28.80,38.15,0
25/03/2025,20:41:57,1025,20387.9,349.255,39.84,55.00,28.80,38.15,0
25/03/2025,20:42:02,1025,20374.8,349.677,39.84,55.00,28.80,38.15,0
25/03/2025,20:42:07,1025,20361.5,350.112,39.84,55.00,28.80,38.15,0
25/03/2025,20:42:12,1025,20348.9,350.566,39.84,55.00,28.80,38.15,0
25/03/2025,20:42:17,1025,20338.0,351.344,39.84,55.00,28.80,38.15,0
25/03/2025,20:42:22,1025,20326.3,351.935,39.83,55.00,28.80,38.15,0
25/03/2025,20:42:27,1025,20316.9,352.869,39.84,55.00,28.80,38.15,0
25/03/2025,20:42:32,1025,20307.5,353.859,39.84,55.00,28.80,38.15,0
25/03/2025,20:42:37,1025,20299.5,354.794,39.84,55.00,28.80,38.15,0
25/03/2025,20:42:42,1025,20292.2,355.904,39.84,55.00,28.80,38.15,0
25/03/2025,20:42:47,1025,20285.7,357.545,39.84,55.00,28.80,38.15,0
25/03/2025,20:42:52,1025,20280.1,359.318,39.84,55.00,28.80,38.15,0
25/03/2025,20:42:57,1025,20274.7,361.020,39.84,55.00,28.80,38.15,0
25/03/2025,20:43:02,1025,20269.6,362.155,39.83,55.00,28.80,38.15,0
25/03/2025,20:43:07,1025,20262.6,362.989,39.84,55.00,28.80,38.15,0
25/03/2025,20:43:12,1025,20256.1,363.484,39.84,55.00,28.80,38.15,0
25/03/2025,20:43:17,1025,20249.2,364.172,39.84,55.00,28.80,38.15,0
25/03/2025,20:43:22,1025,20242.0,364.720,39.84,55.00,28.80,38.15,0
25/03/2025,20:43:27,1025,20236.3,365.160,39.84,55.00,28.80,38.15,0
25/03/2025,20:43:32,1025,20229.9,365.628,39.84,55.00,28.80,38.15,0
25/03/2025,20:43:37,1025,20223.2,366.210,39.84,55.00,28.80,38.15,0
25/03/2025,20:43:42,1025,20216.5,366.974,39.84,55.00,28.80,38.15,0
25/03/2025,20:43:47,1025,20210.2,367.440,39.84,55.00,28.80,38.15,0
25/03/2025,20:43:52,1025,20205.2,368.043,39.84,55.00,28.80,38.15,0
25/03/2025,20:43:57,1025,20200.0,368.897,39.83,55.00,28.80,38.15,0
25/03/2025,20:44:02,1025,20196.0,369.611,39.84,55.00,28.80,38.15,0
25/03/2025,20:44:07,1025,20192.5,370.183,39.84,55.00,28.80,38.15,0
25/03/2025,20:44:12,1025,20189.1,370.596,39.84,55.00,28.80,38.15,0
25/03/2025,20:44:17,1025,20186.9,371.355,39.84,55.00,28.80,38.15,0
25/03/2025,20:44:22,1025,20186.0,371.988,39.84,55.00,28.80,38.15,0
25/03/2025,20:44:27,1025,20185.6,372.605,39.84,55.00,28.80,38.15,0
25/03/2025,20:44:32,1025,20185.4,373.158,39.83,55.00,28.80,38.15,0
25/03/2025,20:44:37,1025,20186.1,373.675,39.83,55.00,28.80,38.15,0
25/03/2025,20:44:42,1025,20185.9,374.130,39.83,55.00,28.80,38.15,0
25/03/2025,20:44:47,1025,20185.0,374.376,39.84,55.00,28.80,38.15,0
25/03/2025,20:44:52,1025,20184.4,374.976,39.83,55.00,28.80,38.15,0
25/03/2025,20:44:57,1025,20184.2,375.557,39.83,55.00,28.80,38.15,0
25/03/2025,20:45:02,1025,20184.2,376.044,39.83,55.00,28.80,38.15,0
25/03/2025,20:45:07,1025,20184.4,376.376,39.84,55.00,28.80,38.15,0
25/03/2025,20:45:12,1025,20184.1,376.790,39.83,55.00,28.80,38.15,0
25/03/2025,20:45:17,1025,20184.9,377.548,39.83,55.00,28.80,38.15,0
25/03/2025,20:45:22,1025,20185.3,378.025,39.83,55.00,28.80,38.15,0
25/03/2025,20:45:27,1025,20186.5,378.510,39.83,55.00,28.80,38.15,0
25/03/2025,20:45:32,1025,20187.0,379.054,39.83,55.00,28.80,38.15,0
25/03/2025,20:45:37,1025,20188.5,379.411,39.83,55.00,28.80,38.15,0
25/03/2025,20:45:42,1025,20190.3,379.726,39.83,55.00,28.80,38.15,0
25/03/2025,20:45:47,1025,20192.2,380.073,39.83,55.00,28.80,38.15,0
25/03/2025,20:45:52,1025,20194.3,380.220,39.83,55.00,28.80,38.15,0
25/03/2025,20:45:57,1025,20196.6,380.253,39.83,55.00,28.80,38.15,0
25/03/2025,20:46:02,1025,20198.3,380.392,39.83,55.00,28.80,38.15,0
25/03/2025,20:46:07,1025,20199.8,380.641,39.83,55.00,28.80,38.15,0
25/03/2025,20:46:12,1025,20200.9,380.788,39.83,55.00,28.80,38.15,0
25/03/2025,20:46:17,1025,20202.0,381.125,39.83,55.00,28.80,38.15,0
25/03/2025,20:46:22,1025,20203.6,381.555,39.83,55.00,28.80,38.15,0
25/03/2025,20:46:27,1025,20205.4,382.277,39.83,55.00,28.80,38.15,0
25/03/2025,20:46:32,1025,20207.0,383.069,39.84,55.00,28.80,38.15,0
25/03/2025,20:46:37,1025,20208.9,383.819,39.84,55.00,28.80,38.15,0
25/03/2025,20:46:42,1025,20211.6,384.479,39.83,55.00,28.80,38.15,0
25/03/2025,20:46:47,1025,20211.9,385.086,39.83,55.00,28.80,38.15,0
25/03/2025,20:46:52,1025,20213.1,386.855,39.83,55.00,28.80,38.15,0
25/03/2025,20:46:57,1025,20213.7,389.490,39.83,55.00,28.80,38.15,0
25/03/2025,20:47:02,1025,20214.6,392.009,39.83,55.00,28.80,38.15,0
25/03/2025,20:47:07,1025,20214.3,394.244,39.83,55.00,28.80,38.15,0
25/03/2025,20:47:12,1025,20212.8,396.172,39.83,55.00,28.80,38.15,0
25/03/2025,20:47:17,1025,20210.9,397.850,39.83,55.00,28.80,38.15,0
25/03/2025,20:47:22,1025,20209.3,399.350,39.83,55.00,28.80,38.15,0
25/03/2025,20:47:27,1025,20207.9,400.635,39.83,55.00,28.80,38.15,0
25/03/2025,20:47:32,1025,20207.1,402.081,39.83,55.00,28.80,38.15,0
25/03/2025,20:47:37,1025,20207.5,405.124,39.83,55.00,28.80,38.15,0
25/03/2025,20:47:42,1025,20207.8,409.042,39.83,55.00,28.80,38.15,0
25/03/2025,20:47:47,1025,20209.2,413.678,39.83,55.00,28.80,38.15,0
25/03/2025,20:47:52,1025,20211.2,418.444,39.83,55.00,28.80,38.15,0
25/03/2025,20:47:57,1025,20213.5,422.507,39.83,55.00,28.80,38.15,0
25/03/2025,20:48:02,1025,20216.2,425.715,39.83,55.00,28.80,38.15,0
25/03/2025,20:48:07,1025,20219.4,428.413,39.84,55.00,28.80,38.15,0
25/03/2025,20:48:12,1025,20222.7,430.376,39.83,55.00,28.80,38.15,0
25/03/2025,20:48:17,1025,20224.8,432.241,39.83,55.00,28.80,38.15,0
25/03/2025,20:48:22,1025,20227.7,433.799,39.84,55.00,28.80,38.15,0
25/03/2025,20:48:27,1025,20229.8,434.848,39.84,55.00,28.80,38.15,0
25/03/2025,20:48:32,1025,20231.4,435.399,39.84,55.00,28.80,38.15,0
25/03/2025,20:48:37,1025,20232.3,435.900,39.83,55.00,28.80,38.15,0
25/03/2025,20:48:42,1025,20233.0,437.177,39.84,55.00,28.80,38.15,0
25/03/2025,20:48:47,1025,20233.5,439.064,39.83,55.00,28.80,38.15,0
25/03/2025,20:48:52,1025,20231.8,441.054,39.83,55.00,28.80,38.15,0
25/03/2025,20:48:57,1025,20229.4,442.656,39.84,55.00,28.80,38.15,0
25/03/2025,20:49:02,1025,20227.6,444.521,39.83,55.00,28.80,38.15,0
25/03/2025,20:49:07,1025,20226.0,445.893,39.83,55.00,28.80,38.15,0
25/03/2025,20:49:12,1025,20225.8,447.286,39.83,55.00,28.80,38.15,0
25/03/2025,20:49:17,1025,20226.2,448.832,39.83,55.00,28.80,38.15,0
25/03/2025,20:49:22,1025,20226.3,449.887,39.83,55.00,28.80,38.15,0
25/03/2025,20:49:27,1025,20226.3,449.750,39.84,55.00,28.80,38.15,0
25/03/2025,20:49:32,1025,20227.1,447.764,39.83,55.00,28.80,38.15,0
25/03/2025,20:49:37,1025,20228.0,444.852,39.83,55.00,28.80,38.15,0
25/03/2025,20:49:42,1025,20227.8,442.451,39.83,55.00,28.80,38.15,0
25/03/2025,20:49:47,1025,20228.0,440.490,39.83,55.00,28.80,38.15,0
25/03/2025,20:49:52,1025,20226.8,438.878,39.83,55.00,28.80,38.15,0
25/03/2025,20:49:57,1025,20226.5,437.830,39.84,55.00,28.80,38.15,0
25/03/2025,20:50:02,1025,20225.9,437.098,39.83,55.00,28.80,38.15,0
25/03/2025,20:50:07,1025,20224.9,436.578,39.83,55.00,28.80,38.15,0
25/03/2025,20:50:12,1025,20224.9,436.320,39.83,55.00,28.80,38.15,0
25/03/2025,20:50:17,1025,20225.6,436.175,39.83,55.00,28.80,38.15,0
25/03/2025,20:50:22,1025,20227.0,436.176,39.83,55.00,28.80,38.15,0
25/03/2025,20:50:27,1025,20229.3,436.114,39.83,55.00,28.80,38.15,0
25/03/2025,20:50:32,1025,20230.7,435.949,39.83,55.00,28.80,38.15,0
25/03/2025,20:50:37,1025,20230.3,435.880,39.83,55.00,28.80,38.15,0
25/03/2025,20:50:42,1025,20229.2,435.865,39.83,55.00,28.80,38.15,0
25/03/2025,20:50:47,1025,20227.6,435.911,39.83,55.00,28.80,38.15,0
25/03/2025,20:50:52,1025,20241.7,434.546,39.83,55.00,28.80,38.15,0
25/03/2025,20:50:57,1025,21735.2,351.152,39.83,55.00,28.79,38.15,0
25/03/2025,20:51:02,1026,21701.3,362.416,39.83,55.00,28.79,38.15,0
25/03/2025,20:51:07,1026,20320.9,434.254,39.84,55.00,28.80,38.15,0
25/03/2025,20:51:12,1026,20264.2,435.306,39.83,55.00,28.80,38.15,0
25/03/2025,20:51:17,1026,20254.5,435.453,39.83,55.00,28.80,38.15,0
25/03/2025,20:51:22,1026,20254.8,434.099,39.83,55.00,28.80,38.15,0
25/03/2025,20:51:27,1026,20260.3,423.715,39.83,55.00,28.80,38.15,0
25/03/2025,20:51:32,1026,20271.9,420.616,39.83,55.00,28.81,38.15,0
25/03/2025,20:51:37,1026,20285.3,427.797,39.84,55.00,28.81,38.15,0
25/03/2025,20:51:42,1026,20301.1,425.856,39.84,55.00,28.81,38.15,0
25/03/2025,20:51:47,1026,20315.5,423.844,39.83,55.00,28.80,38.15,0
25/03/2025,20:51:52,1026,20326.4,422.271,39.84,55.00,28.81,38.15,0
25/03/2025,20:51:57,1026,20336.2,420.925,39.84,55.00,28.81,38.15,0
25/03/2025,20:52:02,1026,20344.9,419.736,39.83,55.00,28.80,38.15,0
25/03/2025,20:52:07,1026,20353.0,418.557,39.84,55.00,28.80,38.15,0
25/03/2025,20:52:12,1026,20361.5,417.496,39.84,55.00,28.80,38.15,0
25/03/2025,20:52:17,1026,20369.2,416.486,39.83,55.00,28.80,38.15,0
25/03/2025,20:52:22,1026,20376.7,415.623,39.84,55.00,28.80,38.15,0
25/03/2025,20:52:27,1026,20383.9,414.838,39.83,55.00,28.80,38.15,0
25/03/2025,20:52:32,1026,20389.2,414.272,39.83,55.00,28.80,38.15,0
25/03/2025,20:52:37,1026,20393.0,413.571,39.83,55.00,28.80,38.15,0
25/03/2025,20:52:42,1026,20396.8,412.992,39.84,55.00,28.80,38.15,0
25/03/2025,20:52:47,1026,20400.0,412.505,39.84,55.00,28.80,38.15,0
25/03/2025,20:52:52,1026,20402.9,411.920,39.84,55.00,28.80,38.15,0
25/03/2025,20:52:57,1026,20404.4,411.475,39.83,55.00,28.80,38.15,0
25/03/2025,20:53:02,1026,20404.5,410.998,39.84,55.00,28.80,38.15,0
25/03/2025,20:53:07,1026,20404.9,410.555,39.84,55.00,28.80,38.15,0
25/03/2025,20:53:12,1026,20407.0,410.207,39.83,55.00,28.80,38.15,0
25/03/2025,20:53:17,1026,20409.0,409.809,39.83,55.00,28.80,38.15,0
25/03/2025,20:53:22,1026,20410.1,409.348,39.83,55.00,28.80,38.15,0
25/03/2025,20:53:27,1026,20410.8,408.557,39.83,55.00,28.80,38.15,0
25/03/2025,20:53:32,1026,20412.2,407.929,39.83,55.00,28.80,38.15,0
25/03/2025,20:53:37,1026,20415.0,407.148,39.83,55.00,28.80,38.15,0
25/03/2025,20:53:42,1026,20417.4,406.320,39.84,55.00,28.80,38.15,0
25/03/2025,20:53:47,1026,20420.6,405.477,39.83,55.00,28.80,38.15,0
25/03/2025,20:53:52,1026,20425.0,404.832,39.83,55.00,28.80,38.15,0
25/03/2025,20:53:57,1026,20429.3,403.995,39.84,55.00,28.80,38.15,0
