date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
20/03/2025,08:26:51,1023,21810.1,337.258,39.81,55.00,27.83,38.15,0
20/03/2025,08:26:56,1023,21806.6,337.233,39.81,55.00,27.83,38.15,0
20/03/2025,08:27:01,1023,21803.6,337.275,39.81,55.00,27.83,38.15,0
20/03/2025,08:27:06,1023,21797.5,337.321,39.81,55.00,27.83,38.15,0
20/03/2025,08:27:11,1023,21793.3,337.215,39.81,55.00,27.83,38.15,0
20/03/2025,08:27:16,1023,21788.8,337.272,39.81,55.00,27.83,38.15,0
20/03/2025,08:27:21,1023,21784.0,337.317,39.81,55.00,27.83,38.15,0
20/03/2025,08:27:26,1023,21780.2,337.229,39.81,55.00,27.83,38.15,0
20/03/2025,08:27:31,1023,21776.6,337.312,39.81,55.00,27.83,38.15,0
20/03/2025,08:27:36,1023,21771.1,337.299,39.81,55.00,27.83,38.15,0
20/03/2025,08:27:41,1023,21767.5,337.280,39.81,55.00,27.83,38.15,0
20/03/2025,08:27:46,1023,21763.9,337.302,39.81,55.00,27.83,38.15,0
20/03/2025,08:27:51,1023,21760.3,337.276,39.81,55.00,27.83,38.15,0
20/03/2025,08:27:56,1023,21756.9,337.301,39.81,55.00,27.83,38.15,0
20/03/2025,08:28:01,1023,21752.9,337.292,39.81,55.00,27.83,38.15,0
20/03/2025,08:28:06,1023,21750.4,337.302,39.81,55.00,27.83,38.15,0
20/03/2025,08:28:11,1023,21746.9,337.323,39.81,55.00,27.83,38.15,0
20/03/2025,08:28:16,1023,21742.9,337.296,39.81,55.00,27.83,38.15,0
20/03/2025,08:28:21,1023,21739.6,337.353,39.81,55.00,27.83,38.15,0
20/03/2025,08:28:26,1023,21735.7,337.312,39.81,55.00,27.83,38.15,0
20/03/2025,08:28:31,1023,21732.1,337.353,39.81,55.00,27.83,38.15,0
20/03/2025,08:28:36,1023,21729.1,337.330,39.81,55.00,27.83,38.15,0
20/03/2025,08:28:41,1023,21725.3,337.359,39.81,55.00,27.83,38.15,0
20/03/2025,08:28:46,1023,21722.3,337.394,39.81,55.00,27.83,38.15,0
20/03/2025,08:28:51,1023,21718.6,337.350,39.81,55.00,27.83,38.15,0
20/03/2025,08:28:56,1023,21715.2,337.330,39.81,55.00,27.83,38.15,0
20/03/2025,08:29:01,1023,21712.0,337.362,39.81,55.00,27.83,38.15,0
20/03/2025,08:29:06,1023,21709.4,337.349,39.81,55.00,27.83,38.15,0
20/03/2025,08:29:11,1023,21706.5,337.379,39.81,55.00,27.83,38.15,0
20/03/2025,08:29:16,1023,21703.3,337.378,39.81,55.00,27.83,38.15,0
20/03/2025,08:29:21,1023,21700.3,337.420,39.81,55.00,27.83,38.15,0
20/03/2025,08:29:26,1023,21697.8,337.382,39.81,55.00,27.83,38.15,0
20/03/2025,08:29:31,1023,21693.6,337.437,39.81,55.00,27.83,38.15,0
20/03/2025,08:29:36,1023,21690.3,337.358,39.81,55.00,27.83,38.15,0
20/03/2025,08:29:41,1023,21689.3,337.353,39.81,55.00,27.83,38.15,0
20/03/2025,08:29:46,1023,21685.0,337.401,39.81,55.00,27.83,38.15,0
20/03/2025,08:29:51,1023,21682.6,337.372,39.81,55.00,27.83,38.15,0
20/03/2025,08:29:56,1023,21679.1,337.417,39.81,55.00,27.83,38.15,0
20/03/2025,08:30:01,1023,21675.9,337.426,39.81,55.00,27.83,38.15,0
20/03/2025,08:30:06,1023,21673.5,337.456,39.81,55.00,27.83,38.15,0
20/03/2025,08:30:11,1023,21669.2,337.374,39.81,55.00,27.83,38.15,0
20/03/2025,08:30:16,1023,21666.5,337.401,39.81,55.00,27.83,38.15,0
20/03/2025,08:30:21,1023,21663.5,337.451,39.81,55.00,27.83,38.15,0
20/03/2025,08:30:26,1023,21537.1,338.167,39.81,55.00,27.84,38.15,0
20/03/2025,08:30:31,1024,20633.6,343.520,39.81,55.00,27.85,38.15,0
20/03/2025,08:30:36,1024,20840.8,342.089,39.81,55.00,27.84,38.15,0
20/03/2025,08:30:41,1024,21627.8,337.542,39.81,55.00,27.83,38.15,0
20/03/2025,08:30:46,1024,21647.2,337.494,39.81,55.00,27.83,38.15,0
20/03/2025,08:30:51,1024,21650.3,337.465,39.81,55.00,27.83,38.15,0
20/03/2025,08:30:56,1024,21650.1,337.470,39.81,55.00,27.83,38.15,0
20/03/2025,08:31:01,1024,21648.6,337.456,39.81,55.00,27.83,38.15,0
20/03/2025,08:31:06,1024,21644.9,337.530,39.81,55.00,27.83,38.15,0
20/03/2025,08:31:11,1024,21643.5,337.893,39.81,55.00,27.83,38.15,0
20/03/2025,08:31:16,1024,21640.3,338.867,39.81,55.00,27.83,38.15,0
20/03/2025,08:31:21,1024,21638.7,340.531,39.81,55.00,27.83,38.15,0
20/03/2025,08:31:26,1024,21638.0,341.593,39.81,55.00,27.83,38.15,0
20/03/2025,08:31:31,1024,21637.7,341.510,39.81,55.00,27.83,38.15,0
20/03/2025,08:31:36,1024,21638.6,341.098,39.81,55.00,27.83,38.15,0
20/03/2025,08:31:41,1024,21636.0,340.785,39.81,55.00,27.83,38.15,0
20/03/2025,08:31:46,1024,21635.6,340.530,39.81,55.00,27.83,38.15,0
20/03/2025,08:31:51,1024,21634.9,340.216,39.81,55.00,27.83,38.15,0
20/03/2025,08:31:56,1024,21633.0,339.981,39.81,55.00,27.83,38.15,0
20/03/2025,08:32:01,1024,21631.6,339.807,39.81,55.00,27.83,38.15,0
20/03/2025,08:32:06,1024,21629.1,339.553,39.81,55.00,27.83,38.15,0
20/03/2025,08:32:11,1024,21627.4,339.368,39.81,55.00,27.83,38.15,0
20/03/2025,08:32:16,1024,21625.4,339.228,39.81,55.00,27.83,38.15,0
20/03/2025,08:32:21,1024,21623.0,339.171,39.81,55.00,27.83,38.15,0
20/03/2025,08:32:26,1024,21620.3,338.856,39.81,55.00,27.83,38.15,0
20/03/2025,08:32:31,1024,21616.3,338.689,39.81,55.00,27.83,38.15,0
20/03/2025,08:32:36,1024,21614.4,338.567,39.81,55.00,27.83,38.15,0
20/03/2025,08:32:41,1024,21611.2,338.558,39.81,55.00,27.83,38.15,0
20/03/2025,08:32:46,1024,21607.7,338.446,39.81,55.00,27.83,38.15,0
20/03/2025,08:32:51,1024,21604.9,338.303,39.81,55.00,27.83,38.15,0
20/03/2025,08:32:56,1024,21601.0,338.254,39.81,55.00,27.83,38.15,0
20/03/2025,08:33:01,1024,21599.2,338.219,39.81,55.00,27.83,38.15,0
20/03/2025,08:33:06,1024,21595.4,338.066,39.81,55.00,27.83,38.15,0
20/03/2025,08:33:11,1024,21591.9,338.125,39.81,55.00,27.83,38.15,0
20/03/2025,08:33:16,1024,21588.7,337.900,39.81,55.00,27.83,38.15,0
20/03/2025,08:33:21,1024,21584.7,337.943,39.81,55.00,27.83,38.15,0
20/03/2025,08:33:26,1024,21582.5,337.814,39.81,55.00,27.83,38.15,0
20/03/2025,08:33:31,1024,21579.0,337.911,39.81,55.00,27.83,38.15,0
20/03/2025,08:33:36,1024,21576.3,337.753,39.81,55.00,27.83,38.15,0
20/03/2025,08:33:41,1024,21573.6,337.647,39.81,55.00,27.83,38.15,0
20/03/2025,08:33:46,1024,21570.3,337.725,39.81,55.00,27.83,38.15,0
20/03/2025,08:33:51,1024,21567.4,337.587,39.81,55.00,27.83,38.15,0
20/03/2025,08:33:56,1024,21565.5,337.605,39.81,55.00,27.83,38.15,0
20/03/2025,08:34:01,1024,21562.7,337.751,39.81,55.00,27.83,38.15,0
20/03/2025,08:34:06,1024,21560.9,337.732,39.81,55.00,27.83,38.15,0
20/03/2025,08:34:11,1024,21558.7,337.629,39.81,55.00,27.83,38.15,0
20/03/2025,08:34:16,1024,21557.4,337.453,39.81,55.00,27.83,38.15,0
20/03/2025,08:34:21,1024,21554.6,337.383,39.81,55.00,27.83,38.15,0
20/03/2025,08:34:26,1024,21551.9,337.470,39.81,55.00,27.83,38.15,0
20/03/2025,08:34:31,1024,21550.4,337.483,39.81,55.00,27.83,38.15,0
20/03/2025,08:34:36,1024,21546.2,337.581,39.81,55.00,27.83,38.15,0
20/03/2025,08:34:41,1024,21539.2,337.660,39.81,55.00,27.83,38.15,0
20/03/2025,08:34:46,1024,21539.6,337.504,39.81,55.00,27.83,38.15,0
20/03/2025,08:34:51,1024,21542.0,337.382,39.81,55.00,27.83,38.15,0
20/03/2025,08:34:56,1024,21540.7,337.421,39.81,55.00,27.83,38.15,0
20/03/2025,08:35:01,1024,21539.3,337.377,39.81,55.00,27.83,38.15,0
20/03/2025,08:35:06,1024,21538.1,337.423,39.81,55.00,27.83,38.15,0
20/03/2025,08:35:11,1024,21535.7,337.387,39.81,55.00,27.83,38.15,0
20/03/2025,08:35:16,1024,21534.8,337.324,39.81,55.00,27.83,38.15,0
20/03/2025,08:35:21,1024,21531.9,337.349,39.81,55.00,27.83,38.15,0
20/03/2025,08:35:26,1024,21531.6,337.424,39.81,55.00,27.83,38.15,0
20/03/2025,08:35:31,1024,21530.0,337.294,39.81,55.00,27.83,38.15,0
20/03/2025,08:35:36,1024,21528.2,337.286,39.81,55.00,27.83,38.15,0
20/03/2025,08:35:41,1024,21527.2,337.315,39.81,55.00,27.83,38.15,0
20/03/2025,08:35:46,1024,21526.8,337.292,39.81,55.00,27.83,38.15,0
20/03/2025,08:35:51,1024,21525.0,337.329,39.81,55.00,27.83,38.15,0
20/03/2025,08:35:56,1024,21524.6,337.317,39.81,55.00,27.83,38.15,0
20/03/2025,08:36:01,1024,21523.4,337.357,39.81,55.00,27.83,38.15,0
20/03/2025,08:36:06,1024,21523.2,337.276,39.81,55.00,27.83,38.15,0
20/03/2025,08:36:11,1024,21523.1,337.304,39.81,55.00,27.83,38.15,0
20/03/2025,08:36:16,1024,21522.7,337.281,39.81,55.00,27.83,38.15,0
20/03/2025,08:36:21,1024,21521.9,337.317,39.81,55.00,27.83,38.15,0
20/03/2025,08:36:26,1024,21521.4,337.448,39.81,55.00,27.83,38.15,0
20/03/2025,08:36:31,1024,21521.0,337.298,39.81,55.00,27.83,38.15,0
20/03/2025,08:36:36,1024,21520.3,337.344,39.81,55.00,27.83,38.15,0
20/03/2025,08:36:41,1024,21519.9,337.377,39.81,55.00,27.83,38.15,0
20/03/2025,08:36:46,1024,21519.2,337.330,39.81,55.00,27.83,38.15,0
20/03/2025,08:36:51,1024,21519.8,337.294,39.81,55.00,27.83,38.15,0
20/03/2025,08:36:56,1024,21519.6,337.315,39.81,55.00,27.83,38.15,0
20/03/2025,08:37:01,1024,21519.3,337.375,39.81,55.00,27.83,38.15,0
20/03/2025,08:37:06,1024,21519.0,337.384,39.81,55.00,27.83,38.15,0
20/03/2025,08:37:11,1024,21518.8,337.465,39.81,55.00,27.83,38.15,0
20/03/2025,08:37:16,1024,21518.4,337.403,39.81,55.00,27.83,38.15,0
20/03/2025,08:37:21,1024,21518.4,337.426,39.81,55.00,27.83,38.15,0
20/03/2025,08:37:26,1024,21517.7,337.347,39.81,55.00,27.83,38.15,0
20/03/2025,08:37:31,1024,21518.2,337.448,39.81,55.00,27.83,38.15,0
20/03/2025,08:37:36,1024,21518.3,337.429,39.81,55.00,27.83,38.15,0
20/03/2025,08:37:41,1024,21517.7,337.448,39.81,55.00,27.83,38.15,0
20/03/2025,08:37:46,1024,21516.4,337.433,39.81,55.00,27.83,38.15,0
20/03/2025,08:37:51,1024,21516.9,337.459,39.81,55.00,27.83,38.15,0
20/03/2025,08:37:56,1024,21515.4,337.468,39.81,55.00,27.83,38.15,0
20/03/2025,08:38:01,1024,21514.9,337.476,39.81,55.00,27.83,38.15,0
20/03/2025,08:38:06,1024,21514.1,337.473,39.81,55.00,27.83,38.15,0
20/03/2025,08:38:11,1024,21513.1,337.465,39.81,55.00,27.83,38.15,0
20/03/2025,08:38:16,1024,21513.6,337.507,39.81,55.00,27.83,38.15,0
20/03/2025,08:38:21,1024,21511.2,337.578,39.81,55.00,27.83,38.15,0
20/03/2025,08:38:26,1024,21510.2,337.588,39.81,55.00,27.83,38.15,0
20/03/2025,08:38:31,1024,21509.4,337.537,39.81,55.00,27.83,38.15,0
20/03/2025,08:38:36,1024,21508.9,337.520,39.81,55.00,27.83,38.15,0
20/03/2025,08:38:41,1024,21507.8,337.565,39.81,55.00,27.83,38.15,0
20/03/2025,08:38:46,1024,21507.4,337.531,39.81,55.00,27.83,38.15,0
20/03/2025,08:38:51,1024,21505.9,337.584,39.81,55.00,27.83,38.15,0
20/03/2025,08:38:56,1024,21505.7,337.694,39.81,55.00,27.83,38.15,0
20/03/2025,08:39:01,1024,21504.6,337.671,39.81,55.00,27.83,38.15,0
20/03/2025,08:39:06,1024,21504.4,337.691,39.81,55.00,27.83,38.15,0
20/03/2025,08:39:11,1024,21503.2,337.661,39.81,55.00,27.83,38.15,0
20/03/2025,08:39:16,1024,21503.3,337.741,39.81,55.00,27.83,38.15,0
20/03/2025,08:39:21,1024,21503.3,337.646,39.81,55.00,27.83,38.15,0
20/03/2025,08:39:26,1024,21502.3,337.611,39.81,55.00,27.83,38.15,0
20/03/2025,08:39:31,1024,21501.7,337.719,39.81,55.00,27.83,38.15,0
20/03/2025,08:39:36,1024,21501.2,337.790,39.81,55.00,27.83,38.15,0
20/03/2025,08:39:41,1024,21501.6,337.747,39.81,55.00,27.83,38.15,0
20/03/2025,08:39:46,1024,21500.9,337.745,39.81,55.00,27.83,38.15,0
20/03/2025,08:39:51,1024,21501.6,337.798,39.81,55.00,27.83,38.15,0
20/03/2025,08:39:56,1024,21502.1,337.737,39.81,55.00,27.83,38.15,0
20/03/2025,08:40:01,1024,21503.2,337.794,39.81,55.00,27.83,38.15,0
20/03/2025,08:40:06,1024,21502.4,337.918,39.81,55.00,27.83,38.15,0
20/03/2025,08:40:11,1024,21503.4,337.891,39.81,55.00,27.83,38.15,0
20/03/2025,08:40:16,1024,21503.5,337.935,39.81,55.00,27.83,38.15,0
20/03/2025,08:40:21,1024,21503.7,337.927,39.81,55.00,27.83,38.15,0
20/03/2025,08:40:26,1024,21503.7,337.899,39.81,55.00,27.83,38.15,0
20/03/2025,08:40:31,1024,21504.3,337.964,39.81,55.00,27.83,38.15,0
20/03/2025,08:40:36,1024,21410.2,338.672,39.81,55.00,27.84,38.15,0
20/03/2025,08:40:41,1025,20709.1,343.499,39.81,55.00,27.85,38.15,0
20/03/2025,08:40:46,1025,20878.0,342.105,39.81,55.00,27.84,38.15,0
20/03/2025,08:40:51,1025,21514.1,338.011,39.81,55.00,27.83,38.15,0
20/03/2025,08:40:56,1025,21541.8,337.813,39.81,55.00,27.83,38.15,0
20/03/2025,08:41:01,1025,21544.8,337.889,39.81,55.00,27.83,38.15,0
20/03/2025,08:41:06,1025,21539.7,337.934,39.81,55.00,27.83,38.15,0
20/03/2025,08:41:11,1025,21546.2,337.886,39.81,55.00,27.83,38.15,0
20/03/2025,08:41:16,1025,21546.3,337.950,39.81,55.00,27.83,38.15,0
20/03/2025,08:41:21,1025,21546.3,338.080,39.81,55.00,27.83,38.15,0
20/03/2025,08:41:26,1025,21547.1,338.044,39.81,55.00,27.83,38.15,0
20/03/2025,08:41:31,1025,21555.5,337.898,39.81,55.00,27.83,38.15,0
20/03/2025,08:41:36,1025,21562.3,337.772,39.81,55.00,27.83,38.15,0
20/03/2025,08:41:41,1025,21573.9,337.694,39.81,55.00,27.83,38.15,0
20/03/2025,08:41:46,1025,21587.4,337.602,39.81,55.00,27.83,38.15,0
20/03/2025,08:41:51,1025,21603.5,337.618,39.81,55.00,27.83,38.15,0
20/03/2025,08:41:56,1025,21617.6,337.450,39.81,55.00,27.83,38.15,0
20/03/2025,08:42:01,1025,21632.2,337.376,39.81,55.00,27.83,38.15,0
20/03/2025,08:42:06,1025,21645.6,337.357,39.81,55.00,27.83,38.15,0
20/03/2025,08:42:11,1025,21662.4,337.211,39.81,55.00,27.83,38.15,0
20/03/2025,08:42:16,1025,21675.0,337.306,39.81,55.00,27.83,38.15,0
20/03/2025,08:42:21,1025,21690.1,337.283,39.81,55.00,27.83,38.15,0
20/03/2025,08:42:26,1025,21704.2,337.108,39.81,55.00,27.83,38.15,0
20/03/2025,08:42:31,1025,21718.3,337.084,39.81,55.00,27.83,38.15,0
20/03/2025,08:42:36,1025,21731.1,337.088,39.81,55.00,27.83,38.15,0
20/03/2025,08:42:41,1025,21742.5,337.095,39.81,55.00,27.83,38.15,0
20/03/2025,08:42:46,1025,21752.8,337.006,39.81,55.00,27.83,38.15,0
20/03/2025,08:42:51,1025,21759.9,337.086,39.81,55.00,27.83,38.15,0
20/03/2025,08:42:56,1025,21768.8,337.074,39.81,55.00,27.83,38.15,0
20/03/2025,08:43:01,1025,21773.7,337.000,39.81,55.00,27.83,38.15,0
20/03/2025,08:43:06,1025,21778.9,337.012,39.81,55.00,27.83,38.15,0
20/03/2025,08:43:11,1025,21782.9,336.983,39.81,55.00,27.83,38.15,0
20/03/2025,08:43:16,1025,21786.2,336.985,39.81,55.00,27.83,38.15,0
20/03/2025,08:43:21,1025,21787.4,336.960,39.81,55.00,27.83,38.15,0
20/03/2025,08:43:26,1025,21788.6,336.936,39.81,55.00,27.83,38.15,0
20/03/2025,08:43:31,1025,21790.6,336.955,39.81,55.00,27.83,38.15,0
20/03/2025,08:43:36,1025,21790.1,336.855,39.81,55.00,27.84,38.15,0
20/03/2025,08:43:41,1025,21789.3,336.920,39.81,55.00,27.84,38.15,0
20/03/2025,08:43:46,1025,21787.5,336.856,39.81,55.00,27.83,38.15,0
20/03/2025,08:43:51,1025,21785.1,336.874,39.81,55.00,27.83,38.15,0
20/03/2025,08:43:56,1025,21784.3,336.887,39.81,55.00,27.83,38.15,0
20/03/2025,08:44:01,1025,21785.8,336.900,39.81,55.00,27.83,38.15,0
20/03/2025,08:44:06,1025,21783.9,336.756,39.81,55.00,27.83,38.15,0
20/03/2025,08:44:11,1025,21781.2,336.886,39.81,55.00,27.83,38.15,0
20/03/2025,08:44:16,1025,21777.7,336.871,39.81,55.00,27.83,38.15,0
20/03/2025,08:44:21,1025,21779.9,336.893,39.81,55.00,27.83,38.15,0
20/03/2025,08:44:26,1025,21778.0,336.790,39.81,55.00,27.83,38.15,0
20/03/2025,08:44:31,1025,21778.0,336.790,39.81,55.00,27.83,38.15,0
20/03/2025,08:44:36,1025,21776.7,336.791,39.81,55.00,27.83,38.15,0
20/03/2025,08:44:41,1025,21776.2,336.842,39.81,55.00,27.84,38.15,0
20/03/2025,08:44:46,1025,21771.7,336.815,39.81,55.00,27.83,38.15,0
20/03/2025,08:44:51,1025,21766.4,336.885,39.81,55.00,27.83,38.15,0
20/03/2025,08:44:56,1025,21770.6,336.836,39.81,55.00,27.84,38.15,0
20/03/2025,08:45:01,1025,21774.5,336.798,39.81,55.00,27.83,38.15,0
20/03/2025,08:45:06,1025,21773.8,336.770,39.81,55.00,27.83,38.15,0
20/03/2025,08:45:11,1025,21772.4,336.879,39.81,55.00,27.83,38.15,0
20/03/2025,08:45:16,1025,21774.7,336.753,39.81,55.00,27.83,38.15,0
20/03/2025,08:45:21,1025,21771.0,336.761,39.81,55.00,27.83,38.15,0
20/03/2025,08:45:26,1025,21770.2,336.818,39.81,55.00,27.83,38.15,0
20/03/2025,08:45:31,1025,21769.2,336.860,39.81,55.00,27.84,38.15,0
20/03/2025,08:45:36,1025,21765.8,336.867,39.81,55.00,27.83,38.15,0
20/03/2025,08:45:41,1025,21765.4,336.774,39.81,55.00,27.84,38.15,0
20/03/2025,08:45:46,1025,21762.2,336.825,39.81,55.00,27.84,38.15,0
20/03/2025,08:45:51,1025,21763.0,336.811,39.81,55.00,27.83,38.15,0
20/03/2025,08:45:56,1025,21761.5,336.787,39.81,55.00,27.83,38.15,0
20/03/2025,08:46:01,1025,21761.1,336.771,39.81,55.00,27.83,38.15,0
20/03/2025,08:46:06,1025,21759.1,336.769,39.81,55.00,27.83,38.15,0
20/03/2025,08:46:11,1025,21755.3,336.848,39.81,55.00,27.83,38.15,0
20/03/2025,08:46:16,1025,21755.8,336.763,39.81,55.00,27.84,38.15,0
20/03/2025,08:46:21,1025,21756.2,336.679,39.81,55.00,27.84,38.15,0
20/03/2025,08:46:26,1025,21754.4,336.746,39.81,55.00,27.84,38.15,0
20/03/2025,08:46:31,1025,21752.9,336.827,39.81,55.00,27.83,38.15,0
20/03/2025,08:46:36,1025,21752.0,336.818,39.81,55.00,27.83,38.15,0
20/03/2025,08:46:41,1025,21749.3,336.842,39.81,55.00,27.83,38.15,0
20/03/2025,08:46:46,1025,21748.5,336.810,39.81,55.00,27.83,38.15,0
20/03/2025,08:46:51,1025,21747.0,336.779,39.81,55.00,27.83,38.15,0
20/03/2025,08:46:56,1025,21745.5,336.720,39.81,55.00,27.83,38.15,0
20/03/2025,08:47:01,1025,21744.2,336.775,39.81,55.00,27.83,38.15,0
20/03/2025,08:47:06,1025,21742.3,336.755,39.81,55.00,27.83,38.15,0
20/03/2025,08:47:11,1025,21741.5,336.733,39.81,55.00,27.83,38.15,0
20/03/2025,08:47:16,1025,21739.1,336.740,39.81,55.00,27.83,38.15,0
20/03/2025,08:47:21,1025,21737.4,336.828,39.81,55.00,27.83,38.15,0
20/03/2025,08:47:26,1025,21734.4,336.756,39.81,55.00,27.84,38.15,0
20/03/2025,08:47:31,1025,21734.3,336.809,39.81,55.00,27.83,38.15,0
20/03/2025,08:47:36,1025,21732.5,336.789,39.81,55.00,27.84,38.15,0
20/03/2025,08:47:41,1025,21730.0,336.820,39.81,55.00,27.83,38.15,0
20/03/2025,08:47:46,1025,21728.3,336.812,39.81,55.00,27.84,38.15,0
20/03/2025,08:47:51,1025,21728.0,336.776,39.81,55.00,27.83,38.15,0
20/03/2025,08:47:56,1025,21726.9,336.700,39.81,55.00,27.84,38.15,0
20/03/2025,08:48:01,1025,21723.6,336.736,39.81,55.00,27.83,38.15,0
20/03/2025,08:48:06,1025,21722.2,336.719,39.81,55.00,27.84,38.15,0
20/03/2025,08:48:11,1025,21722.3,336.773,39.81,55.00,27.84,38.15,0
20/03/2025,08:48:16,1025,21720.8,336.737,39.81,55.00,27.84,38.15,0
20/03/2025,08:48:21,1025,21717.8,336.734,39.81,55.00,27.84,38.15,0
20/03/2025,08:48:26,1025,21715.9,336.755,39.81,55.00,27.84,38.15,0
20/03/2025,08:48:31,1025,21715.7,336.787,39.81,55.00,27.83,38.15,0
20/03/2025,08:48:36,1025,21714.0,336.723,39.81,55.00,27.84,38.15,0
20/03/2025,08:48:41,1025,21713.9,336.833,39.81,55.00,27.84,38.15,0
20/03/2025,08:48:46,1025,21714.1,336.806,39.81,55.00,27.83,38.15,0
20/03/2025,08:48:51,1025,21712.5,336.764,39.81,55.00,27.84,38.15,0
20/03/2025,08:48:56,1025,21712.0,336.683,39.81,55.00,27.84,38.15,0
20/03/2025,08:49:01,1025,21709.9,336.752,39.81,55.00,27.84,38.15,0
20/03/2025,08:49:06,1025,21711.0,336.752,39.81,55.00,27.84,38.15,0
20/03/2025,08:49:11,1025,21710.6,336.748,39.81,55.00,27.83,38.15,0
20/03/2025,08:49:16,1025,21708.6,336.768,39.81,55.00,27.84,38.15,0
20/03/2025,08:49:21,1025,21709.0,336.738,39.81,55.00,27.84,38.15,0
20/03/2025,08:49:26,1025,21708.5,336.794,39.81,55.00,27.84,38.15,0
20/03/2025,08:49:31,1025,21708.4,336.746,39.81,55.00,27.84,38.15,0
20/03/2025,08:49:36,1025,21710.7,336.736,39.81,55.00,27.84,38.15,0
20/03/2025,08:49:41,1025,21708.1,336.779,39.81,55.00,27.84,38.15,0
20/03/2025,08:49:46,1025,21708.8,336.770,39.81,55.00,27.84,38.15,0
20/03/2025,08:49:51,1025,21709.3,336.772,39.81,55.00,27.84,38.15,0
20/03/2025,08:49:56,1025,21709.7,336.800,39.81,55.00,27.83,38.15,0
20/03/2025,08:50:01,1025,21710.5,336.751,39.81,55.00,27.84,38.15,0
20/03/2025,08:50:06,1025,21710.9,336.752,39.81,55.00,27.83,38.15,0
20/03/2025,08:50:11,1025,21710.9,336.741,39.81,55.00,27.83,38.15,0
20/03/2025,08:50:16,1025,21711.7,336.830,39.81,55.00,27.84,38.15,0
20/03/2025,08:50:21,1025,21712.3,336.682,39.81,55.00,27.84,38.15,0
20/03/2025,08:50:26,1025,21713.3,336.750,39.81,55.00,27.84,38.15,0
20/03/2025,08:50:31,1025,21714.7,336.764,39.81,55.00,27.84,38.15,0
20/03/2025,08:50:36,1025,21715.0,336.792,39.81,55.00,27.84,38.15,0
20/03/2025,08:50:41,1025,21716.2,336.786,39.81,55.00,27.84,38.15,0
20/03/2025,08:50:46,1025,21613.7,337.637,39.81,55.00,27.84,38.15,0
20/03/2025,08:50:51,1026,20855.1,343.401,39.81,55.00,27.85,38.15,0
20/03/2025,08:50:56,1026,21020.2,341.949,39.81,55.00,27.84,38.15,0
20/03/2025,08:51:01,1026,21656.1,337.283,39.81,55.00,27.84,38.15,0
20/03/2025,08:51:06,1026,21678.4,337.200,39.81,55.00,27.83,38.15,0
20/03/2025,08:51:11,1026,21680.2,337.071,39.81,55.00,27.83,38.15,0
20/03/2025,08:51:16,1026,21683.1,337.111,39.81,55.00,27.84,38.15,0
20/03/2025,08:51:21,1026,21684.9,337.131,39.81,55.00,27.84,38.15,0
20/03/2025,08:51:26,1026,21687.9,337.253,39.81,55.00,27.83,38.15,0
20/03/2025,08:51:31,1026,21690.0,337.734,39.81,55.00,27.84,38.15,0
20/03/2025,08:51:36,1026,21693.7,339.352,39.81,55.00,27.84,38.15,0
20/03/2025,08:51:41,1026,21695.7,343.224,39.81,55.00,27.84,38.15,0
20/03/2025,08:51:46,1026,21701.4,347.891,39.81,55.00,27.84,38.15,0
20/03/2025,08:51:51,1026,21707.4,348.534,39.81,55.00,27.84,38.15,0
20/03/2025,08:51:56,1026,21712.7,347.360,39.81,55.00,27.84,38.15,0
20/03/2025,08:52:01,1026,21719.7,346.488,39.81,55.00,27.83,38.15,0
20/03/2025,08:52:06,1026,21724.6,345.797,39.81,55.00,27.84,38.15,0
20/03/2025,08:52:11,1026,21728.2,345.063,39.81,55.00,27.84,38.15,0
20/03/2025,08:52:16,1026,21733.8,344.518,39.81,55.00,27.84,38.15,0
20/03/2025,08:52:21,1026,21738.6,343.960,39.81,55.00,27.84,38.15,0
20/03/2025,08:52:26,1026,21743.2,343.336,39.81,55.00,27.84,38.15,0
20/03/2025,08:52:31,1026,21747.0,342.877,39.81,55.00,27.84,38.15,0
20/03/2025,08:52:36,1026,21751.8,342.499,39.81,55.00,27.84,38.15,0
20/03/2025,08:52:41,1026,21754.2,342.118,39.81,55.00,27.84,38.15,0
20/03/2025,08:52:46,1026,21760.0,341.800,39.81,55.00,27.83,38.15,0
20/03/2025,08:52:51,1026,21762.8,341.462,39.81,55.00,27.84,38.15,0
20/03/2025,08:52:56,1026,21765.4,341.205,39.81,55.00,27.84,38.15,0
20/03/2025,08:53:01,1026,21770.9,340.883,39.81,55.00,27.84,38.15,0
20/03/2025,08:53:06,1026,21771.8,340.540,39.81,55.00,27.83,38.15,0
20/03/2025,08:53:11,1026,21776.2,340.400,39.81,55.00,27.84,38.15,0
20/03/2025,08:53:16,1026,21782.3,340.143,39.81,55.00,27.84,38.15,0
20/03/2025,08:53:21,1026,21784.6,339.950,39.81,55.00,27.83,38.15,0
20/03/2025,08:53:26,1026,21785.1,339.759,39.81,55.00,27.84,38.15,0
20/03/2025,08:53:31,1026,21790.5,339.624,39.81,55.00,27.83,38.15,0
20/03/2025,08:53:36,1026,21793.9,339.466,39.81,55.00,27.83,38.15,0
20/03/2025,08:53:41,1026,21796.7,339.271,39.81,55.00,27.83,38.15,0
20/03/2025,08:53:46,1026,21799.7,339.180,39.81,55.00,27.83,38.15,0
