date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
21/03/2025,16:27:01,1023,32623.8,334.880,39.89,55.00,28.23,38.15,0
21/03/2025,16:27:06,1023,32581.2,334.840,39.89,55.00,28.23,38.15,0
21/03/2025,16:27:11,1023,32536.2,334.835,39.89,55.00,28.23,38.15,0
21/03/2025,16:27:16,1023,32495.3,334.811,39.89,55.00,28.23,38.15,0
21/03/2025,16:27:21,1023,32455.0,334.903,39.89,55.00,28.23,38.15,0
21/03/2025,16:27:26,1023,32414.7,334.859,39.89,55.00,28.23,38.15,0
21/03/2025,16:27:31,1023,32376.8,334.924,39.89,55.00,28.23,38.15,0
21/03/2025,16:27:36,1023,32339.9,334.925,39.88,55.00,28.23,38.15,0
21/03/2025,16:27:41,1023,32304.1,334.902,39.88,55.00,28.23,38.15,0
21/03/2025,16:27:46,1023,32268.6,334.944,39.88,55.00,28.23,38.15,0
21/03/2025,16:27:51,1023,32233.9,334.990,39.88,55.00,28.23,38.15,0
21/03/2025,16:27:56,1023,32200.2,335.002,39.88,55.00,28.23,38.15,0
21/03/2025,16:28:01,1023,32166.8,335.002,39.88,55.00,28.23,38.15,0
21/03/2025,16:28:06,1023,32135.0,334.942,39.88,55.00,28.23,38.15,0
21/03/2025,16:28:11,1023,32103.9,334.978,39.88,55.00,28.23,38.15,0
21/03/2025,16:28:16,1023,32074.5,334.960,39.88,55.00,28.23,38.15,0
21/03/2025,16:28:21,1023,32045.7,334.978,39.88,55.00,28.23,38.15,0
21/03/2025,16:28:26,1023,32021.4,335.064,39.88,55.00,28.23,38.15,0
21/03/2025,16:28:31,1023,31996.6,335.035,39.88,55.00,28.23,38.15,0
21/03/2025,16:28:36,1023,31973.1,335.113,39.88,55.00,28.23,38.15,0
21/03/2025,16:28:41,1023,31947.5,335.103,39.88,55.00,28.23,38.15,0
21/03/2025,16:28:46,1023,31918.4,335.085,39.88,55.00,28.23,38.15,0
21/03/2025,16:28:51,1023,31887.5,335.103,39.88,55.00,28.23,38.15,0
21/03/2025,16:28:56,1023,31857.1,335.187,39.88,55.00,28.23,38.15,0
21/03/2025,16:29:01,1023,31822.5,335.142,39.88,55.00,28.23,38.15,0
21/03/2025,16:29:06,1023,31788.4,335.189,39.88,55.00,28.23,38.15,0
21/03/2025,16:29:11,1023,31754.6,335.232,39.88,55.00,28.23,38.15,0
21/03/2025,16:29:16,1023,31720.8,335.303,39.88,55.00,28.23,38.15,0
21/03/2025,16:29:21,1023,31687.6,335.204,39.88,55.00,28.23,38.15,0
21/03/2025,16:29:26,1023,31654.9,335.290,39.88,55.00,28.23,38.15,0
21/03/2025,16:29:31,1023,31624.9,335.312,39.88,55.00,28.23,38.15,0
21/03/2025,16:29:36,1023,31595.4,335.325,39.88,55.00,28.24,38.15,0
21/03/2025,16:29:41,1023,31564.9,335.375,39.88,55.00,28.23,38.15,0
21/03/2025,16:29:46,1023,31531.3,335.348,39.88,55.00,28.23,38.15,0
21/03/2025,16:29:51,1023,31496.7,335.435,39.88,55.00,28.23,38.15,0
21/03/2025,16:29:56,1023,31463.4,335.428,39.88,55.00,28.23,38.15,0
21/03/2025,16:30:01,1023,31429.5,335.438,39.88,55.00,28.23,38.15,0
21/03/2025,16:30:06,1023,31395.4,335.473,39.88,55.00,28.23,38.15,0
21/03/2025,16:30:11,1023,31361.7,335.472,39.88,55.00,28.23,38.15,0
21/03/2025,16:30:16,1023,31326.8,335.491,39.88,55.00,28.23,38.15,0
21/03/2025,16:30:21,1023,31290.8,335.479,39.88,55.00,28.23,38.15,0
21/03/2025,16:30:26,1023,31255.8,335.498,39.88,55.00,28.23,38.15,0
21/03/2025,16:30:31,1023,31221.5,335.534,39.88,55.00,28.23,38.15,0
21/03/2025,16:30:36,1023,30328.3,341.008,39.87,55.00,28.24,38.15,0
21/03/2025,16:30:41,1024,29967.2,343.406,39.87,55.00,28.24,38.15,0
21/03/2025,16:30:46,1024,31113.7,336.391,39.87,55.00,28.22,38.15,0
21/03/2025,16:30:51,1024,31167.4,335.793,39.87,55.00,28.22,38.15,0
21/03/2025,16:30:56,1024,31171.8,335.704,39.87,55.00,28.23,38.15,0
21/03/2025,16:31:01,1024,31164.3,335.900,39.87,55.00,28.23,38.15,0
21/03/2025,16:31:06,1024,31151.4,337.232,39.87,55.00,28.23,38.15,0
21/03/2025,16:31:11,1024,31130.0,341.853,39.87,55.00,28.23,38.15,0
21/03/2025,16:31:16,1024,31100.3,341.743,39.87,55.00,28.23,38.15,0
21/03/2025,16:31:21,1024,31061.3,340.348,39.87,55.00,28.23,38.15,0
21/03/2025,16:31:26,1024,31020.5,339.413,39.87,55.00,28.23,38.15,0
21/03/2025,16:31:31,1024,30980.9,338.670,39.87,55.00,28.23,38.15,0
21/03/2025,16:31:36,1024,30944.3,338.055,39.87,55.00,28.22,38.15,0
21/03/2025,16:31:41,1024,30911.8,337.540,39.87,55.00,28.22,38.15,0
21/03/2025,16:31:46,1024,30881.4,337.113,39.87,55.00,28.22,38.15,0
21/03/2025,16:31:51,1024,30852.4,336.753,39.87,55.00,28.22,38.15,0
21/03/2025,16:31:56,1024,24656.1,269.074,39.87,55.00,28.23,38.15,0
21/03/2025,16:32:01,1024,24629.7,268.781,39.87,55.00,28.23,38.15,0
21/03/2025,16:32:06,1024,18455.1,201.489,0.00,0.00,0.00,0.00,0
21/03/2025,16:32:11,1024,30730.0,335.648,39.87,55.00,28.22,38.15,0
21/03/2025,16:32:16,1024,30695.8,335.391,39.87,55.00,28.22,38.15,0
21/03/2025,16:32:21,1024,30659.8,335.206,39.87,55.00,28.22,38.15,0
21/03/2025,16:32:26,1024,30628.2,335.078,39.87,55.00,28.23,38.15,0
21/03/2025,16:32:31,1024,30596.0,334.951,39.87,55.00,28.22,38.15,0
21/03/2025,16:32:36,1024,30561.1,334.920,39.87,55.00,28.23,38.15,0
21/03/2025,16:32:41,1024,30521.7,334.881,39.87,55.00,28.23,38.15,0
21/03/2025,16:32:46,1024,30480.9,334.797,39.87,55.00,28.23,38.15,0
21/03/2025,16:32:51,1024,30438.2,334.768,39.87,55.00,28.23,38.15,0
21/03/2025,16:32:56,1024,30397.5,334.667,39.87,55.00,28.23,38.15,0
21/03/2025,16:33:01,1024,30359.9,334.581,39.87,55.00,28.23,38.15,0
21/03/2025,16:33:06,1024,30325.3,334.640,39.87,55.00,28.23,38.15,0
21/03/2025,16:33:11,1024,30296.9,334.574,39.87,55.00,28.23,38.15,0
21/03/2025,16:33:16,1024,30272.5,334.669,39.87,55.00,28.23,38.15,0
21/03/2025,16:33:21,1024,30248.8,334.729,39.87,55.00,28.23,38.15,0
21/03/2025,16:33:26,1024,30225.6,334.702,39.87,55.00,28.23,38.15,0
21/03/2025,16:33:31,1024,30199.1,334.751,39.87,55.00,28.23,38.15,0
21/03/2025,16:33:36,1024,30175.3,334.696,39.87,55.00,28.23,38.15,0
21/03/2025,16:33:41,1024,30151.2,334.649,39.87,55.00,28.23,38.15,0
21/03/2025,16:33:46,1024,30127.4,334.598,39.87,55.00,28.23,38.15,0
21/03/2025,16:33:51,1024,30104.0,334.516,39.87,55.00,28.23,38.15,0
21/03/2025,16:33:56,1024,30079.2,334.462,39.87,55.00,28.23,38.15,0
21/03/2025,16:34:01,1024,30055.1,334.509,39.87,55.00,28.23,38.15,0
21/03/2025,16:34:06,1024,30026.0,334.456,39.87,55.00,28.23,38.15,0
21/03/2025,16:34:11,1024,29993.0,334.401,39.87,55.00,28.23,38.15,0
21/03/2025,16:34:16,1024,29961.2,334.415,39.87,55.00,28.23,38.15,0
21/03/2025,16:34:21,1024,29929.5,334.470,39.87,55.00,28.23,38.15,0
21/03/2025,16:34:26,1024,29897.9,334.410,39.87,55.00,28.23,38.15,0
21/03/2025,16:34:31,1024,29869.1,334.495,39.87,55.00,28.23,38.15,0
21/03/2025,16:34:36,1024,29843.3,334.439,39.87,55.00,28.23,38.15,0
21/03/2025,16:34:41,1024,29818.4,334.462,39.87,55.00,28.23,38.15,0
21/03/2025,16:34:46,1024,29796.0,334.517,39.87,55.00,28.23,38.15,0
21/03/2025,16:34:51,1024,29774.5,334.512,39.87,55.00,28.23,38.15,0
21/03/2025,16:34:56,1024,29756.7,334.568,39.87,55.00,28.23,38.15,0
21/03/2025,16:35:01,1024,29742.1,334.639,39.87,55.00,28.23,38.15,0
21/03/2025,16:35:06,1024,29721.2,334.654,39.87,55.00,28.23,38.15,0
21/03/2025,16:35:11,1024,29699.4,334.624,39.87,55.00,28.23,38.15,0
21/03/2025,16:35:16,1024,29677.8,334.706,39.87,55.00,28.23,38.15,0
21/03/2025,16:35:21,1024,29655.2,334.732,39.87,55.00,28.23,38.15,0
21/03/2025,16:35:26,1024,29627.3,334.748,39.87,55.00,28.23,38.15,0
21/03/2025,16:35:31,1024,29600.7,334.769,39.87,55.00,28.23,38.15,0
21/03/2025,16:35:36,1024,29571.6,334.777,39.87,55.00,28.23,38.15,0
21/03/2025,16:35:41,1024,29542.6,334.746,39.87,55.00,28.23,38.15,0
21/03/2025,16:35:46,1024,29512.6,334.765,39.87,55.00,28.23,38.15,0
21/03/2025,16:35:51,1024,29484.5,334.799,39.87,55.00,28.22,38.15,0
21/03/2025,16:35:56,1024,29454.8,334.834,39.87,55.00,28.23,38.15,0
21/03/2025,16:36:01,1024,29424.3,334.830,39.87,55.00,28.23,38.15,0
21/03/2025,16:36:06,1024,29395.7,334.829,39.87,55.00,28.23,38.15,0
21/03/2025,16:36:11,1024,29368.6,334.919,39.87,55.00,28.23,38.15,0
21/03/2025,16:36:16,1024,29341.7,335.028,39.87,55.00,28.23,38.15,0
21/03/2025,16:36:21,1024,29313.7,335.135,39.87,55.00,28.23,38.15,0
21/03/2025,16:36:26,1024,29285.2,335.146,39.87,55.00,28.23,38.15,0
21/03/2025,16:36:31,1024,29256.7,335.205,39.87,55.00,28.23,38.15,0
21/03/2025,16:36:36,1024,29228.5,335.364,39.87,55.00,28.23,38.15,0
21/03/2025,16:36:41,1024,29199.5,335.467,39.87,55.00,28.23,38.15,0
21/03/2025,16:36:46,1024,29170.3,335.530,39.87,55.00,28.23,38.15,0
21/03/2025,16:36:51,1024,29140.9,335.627,39.87,55.00,28.23,38.15,0
21/03/2025,16:36:56,1024,29112.8,335.707,39.87,55.00,28.23,38.15,0
21/03/2025,16:37:01,1024,29084.9,335.818,39.87,55.00,28.23,38.15,0
21/03/2025,16:37:06,1024,29059.0,335.893,39.87,55.00,28.23,38.15,0
21/03/2025,16:37:11,1024,29033.5,335.982,39.87,55.00,28.23,38.15,0
21/03/2025,16:37:16,1024,29007.9,336.138,39.86,55.00,28.23,38.15,0
21/03/2025,16:37:21,1024,28982.2,336.145,39.86,55.00,28.23,38.15,0
21/03/2025,16:37:26,1024,28954.4,336.156,39.86,55.00,28.23,38.15,0
21/03/2025,16:37:31,1024,28924.8,336.265,39.86,55.00,28.23,38.15,0
21/03/2025,16:37:36,1024,28893.8,336.390,39.86,55.00,28.23,38.15,0
21/03/2025,16:37:41,1024,28861.6,336.474,39.86,55.00,28.23,38.15,0
21/03/2025,16:37:46,1024,28829.7,336.648,39.86,55.00,28.23,38.15,0
21/03/2025,16:37:51,1024,28799.8,336.673,39.86,55.00,28.23,38.15,0
21/03/2025,16:37:56,1024,28770.2,336.759,39.86,55.00,28.23,38.15,0
21/03/2025,16:38:01,1024,28742.9,336.867,39.86,55.00,28.23,38.15,0
21/03/2025,16:38:06,1024,28714.7,336.903,39.86,55.00,28.23,38.15,0
21/03/2025,16:38:11,1024,28688.9,336.976,39.86,55.00,28.23,38.15,0
21/03/2025,16:38:16,1024,28666.3,337.121,39.86,55.00,28.23,38.15,0
21/03/2025,16:38:21,1024,28645.7,337.208,39.86,55.00,28.23,38.15,0
21/03/2025,16:38:26,1024,28626.6,337.282,39.86,55.00,28.23,38.15,0
21/03/2025,16:38:31,1024,28611.4,337.343,39.86,55.00,28.23,38.15,0
21/03/2025,16:38:36,1024,28596.2,337.464,39.86,55.00,28.23,38.15,0
21/03/2025,16:38:41,1024,28580.1,337.586,39.86,55.00,28.23,38.15,0
21/03/2025,16:38:46,1024,28564.9,337.675,39.86,55.00,28.23,38.15,0
21/03/2025,16:38:51,1024,28551.7,337.769,39.86,55.00,28.23,38.15,0
21/03/2025,16:38:56,1024,28541.6,337.872,39.86,55.00,28.23,38.15,0
21/03/2025,16:39:01,1024,28533.2,337.948,39.86,55.00,28.23,38.15,0
21/03/2025,16:39:06,1024,28523.6,338.083,39.86,55.00,28.23,38.15,0
21/03/2025,16:39:11,1024,28510.0,338.179,39.86,55.00,28.23,38.15,0
21/03/2025,16:39:16,1024,28498.2,338.319,39.86,55.00,28.23,38.15,0
21/03/2025,16:39:21,1024,28486.6,338.445,39.86,55.00,28.23,38.15,0
21/03/2025,16:39:26,1024,28471.8,338.518,39.86,55.00,28.23,38.15,0
21/03/2025,16:39:31,1024,28456.1,338.626,39.86,55.00,28.23,38.15,0
21/03/2025,16:39:36,1024,28440.0,338.715,39.86,55.00,28.23,38.15,0
21/03/2025,16:39:41,1024,28424.7,338.821,39.86,55.00,28.23,38.15,0
21/03/2025,16:39:46,1024,28413.0,338.924,39.86,55.00,28.23,38.15,0
21/03/2025,16:39:51,1024,28399.6,339.057,39.86,55.00,28.23,38.15,0
21/03/2025,16:39:56,1024,28386.1,339.137,39.86,55.00,28.23,38.15,0
21/03/2025,16:40:01,1024,28372.8,339.270,39.86,55.00,28.23,38.15,0
21/03/2025,16:40:06,1024,28363.8,339.424,39.86,55.00,28.23,38.15,0
21/03/2025,16:40:11,1024,28353.1,339.514,39.86,55.00,28.23,38.15,0
21/03/2025,16:40:16,1024,28341.8,339.692,39.86,55.00,28.23,38.15,0
21/03/2025,16:40:21,1024,28333.7,339.746,39.86,55.00,28.23,38.15,0
21/03/2025,16:40:26,1024,28330.0,339.934,39.86,55.00,28.23,38.15,0
21/03/2025,16:40:31,1024,28323.6,340.042,39.86,55.00,28.23,38.15,0
21/03/2025,16:40:36,1024,28313.4,340.171,39.86,55.00,28.23,38.15,0
21/03/2025,16:40:41,1024,28314.7,340.332,39.86,55.00,28.23,38.15,0
21/03/2025,16:40:46,1024,29420.8,342.569,39.86,55.00,28.21,38.15,0
21/03/2025,16:40:51,1025,29354.2,342.950,39.86,55.00,28.22,38.15,0
21/03/2025,16:40:56,1025,28336.7,340.841,39.86,55.00,28.23,38.15,0
21/03/2025,16:41:01,1025,28315.4,340.732,39.86,55.00,28.23,38.15,0
21/03/2025,16:41:06,1025,28326.4,340.906,39.86,55.00,28.23,38.15,0
21/03/2025,16:41:11,1025,28334.7,340.783,39.86,55.00,28.23,38.15,0
21/03/2025,16:41:16,1025,28349.8,339.518,39.86,55.00,28.23,38.15,0
21/03/2025,16:41:21,1025,28334.1,338.510,39.86,55.00,28.23,38.15,0
21/03/2025,16:41:26,1025,28292.3,337.684,39.86,55.00,28.23,38.15,0
21/03/2025,16:41:31,1025,28238.1,337.053,39.86,55.00,28.22,38.15,0
21/03/2025,16:41:36,1025,28177.9,336.497,39.86,55.00,28.23,38.15,0
21/03/2025,16:41:41,1025,28120.6,336.090,39.86,55.00,28.22,38.15,0
21/03/2025,16:41:46,1025,28065.5,335.727,39.86,55.00,28.22,38.15,0
21/03/2025,16:41:51,1025,28011.6,335.452,39.86,55.00,28.23,38.15,0
21/03/2025,16:41:56,1025,27960.8,335.145,39.86,55.00,28.23,38.15,0
21/03/2025,16:42:01,1025,27913.2,334.907,39.86,55.00,28.23,38.15,0
21/03/2025,16:42:06,1025,27868.3,334.657,39.86,55.00,28.23,38.15,0
21/03/2025,16:42:11,1025,27825.4,334.495,39.86,55.00,28.23,38.15,0
21/03/2025,16:42:16,1025,27786.0,334.260,39.86,55.00,28.23,38.15,0
21/03/2025,16:42:21,1025,27751.1,334.204,39.86,55.00,28.23,38.15,0
21/03/2025,16:42:26,1025,27715.8,334.067,39.86,55.00,28.23,38.15,0
21/03/2025,16:42:31,1025,27681.1,333.928,39.86,55.00,28.23,38.15,0
21/03/2025,16:42:36,1025,27647.6,333.871,39.86,55.00,28.23,38.15,0
21/03/2025,16:42:41,1025,27614.7,333.832,39.86,55.00,28.23,38.15,0
21/03/2025,16:42:46,1025,27585.1,333.819,39.86,55.00,28.23,38.15,0
21/03/2025,16:42:51,1025,27557.3,333.821,39.86,55.00,28.23,38.15,0
21/03/2025,16:42:56,1025,27532.0,333.859,39.86,55.00,28.23,38.15,0
21/03/2025,16:43:01,1025,27506.2,333.794,39.86,55.00,28.23,38.15,0
21/03/2025,16:43:06,1025,27478.1,333.749,39.86,55.00,28.23,38.15,0
21/03/2025,16:43:11,1025,27452.3,333.625,39.86,55.00,28.23,38.15,0
21/03/2025,16:43:16,1025,27431.2,333.612,39.86,55.00,28.23,38.15,0
21/03/2025,16:43:21,1025,27410.1,333.545,39.86,55.00,28.23,38.15,0
21/03/2025,16:43:26,1025,27387.5,333.552,39.86,55.00,28.23,38.15,0
21/03/2025,16:43:31,1025,27365.3,333.525,39.86,55.00,28.23,38.15,0
21/03/2025,16:43:36,1025,27340.9,333.492,39.85,55.00,28.23,38.15,0
21/03/2025,16:43:41,1025,27314.0,333.404,39.86,55.00,28.23,38.15,0
21/03/2025,16:43:46,1025,27288.5,333.415,39.85,55.00,28.23,38.15,0
21/03/2025,16:43:51,1025,27262.8,333.458,39.85,55.00,28.23,38.15,0
21/03/2025,16:43:56,1025,27239.5,333.516,39.85,55.00,28.23,38.15,0
21/03/2025,16:44:01,1025,27221.9,333.420,39.85,55.00,28.22,38.15,0
21/03/2025,16:44:06,1025,27204.4,333.436,39.85,55.00,28.23,38.15,0
21/03/2025,16:44:11,1025,27188.1,333.409,39.86,55.00,28.23,38.15,0
21/03/2025,16:44:16,1025,27178.4,333.404,39.85,55.00,28.22,38.15,0
21/03/2025,16:44:21,1025,27171.3,333.487,39.85,55.00,28.22,38.15,0
21/03/2025,16:44:26,1025,27168.4,333.531,39.85,55.00,28.22,38.15,0
21/03/2025,16:44:31,1025,27160.9,333.450,39.85,55.00,28.23,38.15,0
21/03/2025,16:44:36,1025,27147.7,333.379,39.85,55.00,28.23,38.15,0
21/03/2025,16:44:41,1025,27131.4,333.401,39.85,55.00,28.23,38.15,0
21/03/2025,16:44:46,1025,27114.7,333.350,39.85,55.00,28.22,38.15,0
21/03/2025,16:44:51,1025,27097.0,333.362,39.85,55.00,28.22,38.15,0
21/03/2025,16:44:56,1025,27077.9,333.356,39.85,55.00,28.23,38.15,0
21/03/2025,16:45:01,1025,27062.7,333.331,39.85,55.00,28.23,38.15,0
21/03/2025,16:45:06,1025,27051.7,333.393,39.85,55.00,28.23,38.15,0
21/03/2025,16:45:11,1025,27040.4,333.315,39.85,55.00,28.23,38.15,0
21/03/2025,16:45:16,1025,27029.5,333.418,39.85,55.00,28.22,38.15,0
21/03/2025,16:45:21,1025,27015.5,333.393,39.85,55.00,28.22,38.15,0
21/03/2025,16:45:26,1025,26996.5,333.335,39.85,55.00,28.23,38.15,0
21/03/2025,16:45:31,1025,26975.8,333.326,39.85,55.00,28.22,38.15,0
21/03/2025,16:45:36,1025,26954.5,333.322,39.85,55.00,28.23,38.15,0
21/03/2025,16:45:41,1025,26934.3,333.284,39.85,55.00,28.23,38.15,0
21/03/2025,16:45:46,1025,26915.4,333.395,39.85,55.00,28.22,38.15,0
21/03/2025,16:45:51,1025,26894.1,333.429,39.85,55.00,28.23,38.15,0
21/03/2025,16:45:56,1025,26871.0,333.382,39.85,55.00,28.23,38.15,0
21/03/2025,16:46:01,1025,26848.6,333.394,39.85,55.00,28.23,38.15,0
21/03/2025,16:46:06,1025,26832.0,333.296,39.85,55.00,28.23,38.15,0
21/03/2025,16:46:11,1025,26818.3,333.264,39.85,55.00,28.23,38.15,0
21/03/2025,16:46:16,1025,26803.6,333.266,39.85,55.00,28.23,38.15,0
21/03/2025,16:46:21,1025,26786.2,333.252,39.85,55.00,28.23,38.15,0
21/03/2025,16:46:26,1025,26767.3,333.272,39.85,55.00,28.23,38.15,0
21/03/2025,16:46:31,1025,26746.9,333.294,39.85,55.00,28.23,38.15,0
21/03/2025,16:46:36,1025,26729.0,333.294,39.85,55.00,28.23,38.15,0
21/03/2025,16:46:41,1025,26713.1,333.309,39.85,55.00,28.23,38.15,0
21/03/2025,16:46:46,1025,26696.8,333.297,39.85,55.00,28.23,38.15,0
21/03/2025,16:46:51,1025,26680.1,333.265,39.85,55.00,28.23,38.15,0
21/03/2025,16:46:56,1025,26661.1,333.339,39.85,55.00,28.22,38.15,0
21/03/2025,16:47:01,1025,26635.9,333.269,39.85,55.00,28.22,38.15,0
21/03/2025,16:47:06,1025,26598.4,333.259,39.85,55.00,28.22,38.15,0
21/03/2025,16:47:11,1025,26551.0,333.256,39.85,55.00,28.22,38.15,0
21/03/2025,16:47:16,1025,26504.2,333.231,39.85,55.00,28.23,38.15,0
21/03/2025,16:47:21,1025,26460.3,333.213,39.85,55.00,28.23,38.15,0
21/03/2025,16:47:26,1025,26419.1,333.213,39.85,55.00,28.23,38.15,0
21/03/2025,16:47:31,1025,26380.1,333.210,39.85,55.00,28.23,38.15,0
21/03/2025,16:47:36,1025,26347.3,333.267,39.85,55.00,28.23,38.15,0
21/03/2025,16:47:41,1025,26318.0,333.283,39.85,55.00,28.23,38.15,0
21/03/2025,16:47:46,1025,26294.3,333.351,39.85,55.00,28.23,38.15,0
21/03/2025,16:47:51,1025,26278.4,333.270,39.85,55.00,28.23,38.15,0
21/03/2025,16:47:56,1025,26267.3,333.337,39.85,55.00,28.23,38.15,0
21/03/2025,16:48:01,1025,26252.5,333.326,39.85,55.00,28.23,38.15,0
21/03/2025,16:48:06,1025,26236.4,333.422,39.85,55.00,28.23,38.15,0
21/03/2025,16:48:11,1025,26219.2,333.378,39.85,55.00,28.23,38.15,0
21/03/2025,16:48:16,1025,26201.9,333.417,39.85,55.00,28.23,38.15,0
21/03/2025,16:48:21,1025,26185.4,333.403,39.85,55.00,28.23,38.15,0
21/03/2025,16:48:26,1025,26168.0,333.456,39.85,55.00,28.23,38.15,0
21/03/2025,16:48:31,1025,26151.0,333.453,39.85,55.00,28.23,38.15,0
21/03/2025,16:48:36,1025,26132.3,333.527,39.85,55.00,28.23,38.15,0
21/03/2025,16:48:41,1025,26112.1,333.561,39.85,55.00,28.23,38.15,0
21/03/2025,16:48:46,1025,26088.2,333.424,39.85,55.00,28.23,38.15,0
21/03/2025,16:48:51,1025,26065.4,333.457,39.85,55.00,28.23,38.15,0
21/03/2025,16:48:56,1025,26041.2,333.465,39.85,55.00,28.23,38.15,0
21/03/2025,16:49:01,1025,26015.8,333.480,39.85,55.00,28.23,38.15,0
21/03/2025,16:49:06,1025,25994.6,333.442,39.85,55.00,28.22,38.15,0
21/03/2025,16:49:11,1025,25976.1,333.383,39.85,55.00,28.23,38.15,0
21/03/2025,16:49:16,1025,25959.7,333.371,39.85,55.00,28.23,38.15,0
21/03/2025,16:49:21,1025,25945.1,333.398,39.85,55.00,28.23,38.15,0
21/03/2025,16:49:26,1025,25932.5,333.461,39.85,55.00,28.22,38.15,0
21/03/2025,16:49:31,1025,25919.4,333.399,39.85,55.00,28.22,38.15,0
21/03/2025,16:49:36,1025,25909.8,333.407,39.85,55.00,28.22,38.15,0
21/03/2025,16:49:41,1025,25900.7,333.394,39.85,55.00,28.22,38.15,0
21/03/2025,16:49:46,1025,25890.8,333.445,39.85,55.00,28.22,38.15,0
21/03/2025,16:49:51,1025,25882.9,333.563,39.85,55.00,28.23,38.15,0
21/03/2025,16:49:56,1025,25881.2,333.576,39.85,55.00,28.22,38.15,0
21/03/2025,16:50:01,1025,25885.4,333.616,39.85,55.00,28.22,38.15,0
21/03/2025,16:50:06,1025,25888.8,333.693,39.85,55.00,28.22,38.15,0
21/03/2025,16:50:11,1025,25887.0,333.634,39.85,55.00,28.22,38.15,0
21/03/2025,16:50:16,1025,25885.8,333.759,39.85,55.00,28.22,38.15,0
21/03/2025,16:50:21,1025,25882.5,333.679,39.85,55.00,28.23,38.15,0
21/03/2025,16:50:26,1025,25879.1,333.611,39.85,55.00,28.23,38.15,0
21/03/2025,16:50:31,1025,25877.2,333.664,39.85,55.00,28.22,38.15,0
21/03/2025,16:50:36,1025,25874.8,333.546,39.85,55.00,28.23,38.15,0
21/03/2025,16:50:41,1025,25872.7,333.569,39.85,55.00,28.23,38.15,0
21/03/2025,16:50:46,1025,25873.0,333.572,39.85,55.00,28.22,38.15,0
21/03/2025,16:50:51,1025,25894.2,333.538,39.85,55.00,28.22,38.15,0
21/03/2025,16:50:56,1025,28830.0,341.559,39.85,55.00,28.19,38.15,0
21/03/2025,16:51:01,1026,28685.7,341.120,39.85,55.00,28.21,38.15,0
21/03/2025,16:51:06,1026,25972.2,333.931,39.85,55.00,28.23,38.15,0
21/03/2025,16:51:11,1026,25909.6,333.657,39.85,55.00,28.23,38.15,0
21/03/2025,16:51:16,1026,25900.2,333.553,39.85,55.00,28.23,38.15,0
21/03/2025,16:51:21,1026,25914.3,333.664,39.85,55.00,28.23,38.15,0
21/03/2025,16:51:26,1026,25976.7,336.475,39.85,55.00,28.23,38.15,0
21/03/2025,16:51:31,1026,26036.4,360.288,39.85,55.00,28.23,38.15,0
21/03/2025,16:51:36,1026,26081.6,360.801,39.85,55.00,28.23,38.15,0
21/03/2025,16:51:41,1026,26115.1,355.488,39.85,55.00,28.23,38.15,0
21/03/2025,16:51:46,1026,26135.9,352.035,39.85,55.00,28.23,38.15,0
21/03/2025,16:51:51,1026,26149.3,349.248,39.85,55.00,28.23,38.15,0
21/03/2025,16:51:56,1026,26155.4,346.898,39.85,55.00,28.23,38.15,0
21/03/2025,16:52:01,1026,26157.8,344.974,39.85,55.00,28.22,38.15,0
21/03/2025,16:52:06,1026,26158.2,343.412,39.85,55.00,28.23,38.15,0
21/03/2025,16:52:11,1026,26157.3,342.088,39.85,55.00,28.23,38.15,0
21/03/2025,16:52:16,1026,26156.3,340.976,39.85,55.00,28.22,38.15,0
21/03/2025,16:52:21,1026,26156.5,339.980,39.85,55.00,28.22,38.15,0
21/03/2025,16:52:26,1026,26157.8,339.131,39.85,55.00,28.23,38.15,0
21/03/2025,16:52:31,1026,26156.2,338.504,39.85,55.00,28.22,38.15,0
21/03/2025,16:52:36,1026,26152.9,337.991,39.85,55.00,28.23,38.15,0
21/03/2025,16:52:41,1026,26155.7,337.470,39.85,55.00,28.22,38.15,0
21/03/2025,16:52:46,1026,26163.6,337.085,39.85,55.00,28.22,38.15,0
21/03/2025,16:52:51,1026,26167.0,336.712,39.85,55.00,28.23,38.15,0
21/03/2025,16:52:56,1026,26166.7,336.314,39.85,55.00,28.22,38.15,0
21/03/2025,16:53:01,1026,26165.1,336.062,39.85,55.00,28.22,38.15,0
21/03/2025,16:53:06,1026,26160.2,335.807,39.85,55.00,28.22,38.15,0
21/03/2025,16:53:11,1026,26159.9,335.565,39.85,55.00,28.22,38.15,0
21/03/2025,16:53:16,1026,26161.0,335.412,39.85,55.00,28.22,38.15,0
21/03/2025,16:53:21,1026,26157.7,335.300,39.85,55.00,28.22,38.15,0
21/03/2025,16:53:26,1026,26153.2,335.139,39.85,55.00,28.22,38.15,0
21/03/2025,16:53:31,1026,26146.7,335.017,39.85,55.00,28.22,38.15,0
21/03/2025,16:53:36,1026,26138.9,334.932,39.85,55.00,28.22,38.15,0
21/03/2025,16:53:41,1026,26130.3,334.863,39.85,55.00,28.22,38.15,0
21/03/2025,16:53:46,1026,26120.6,334.770,39.85,55.00,28.22,38.15,0
21/03/2025,16:53:51,1026,26111.5,334.752,39.85,55.00,28.22,38.15,0
21/03/2025,16:53:56,1026,26102.9,334.699,39.85,55.00,28.23,38.15,0
