date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
25/03/2025,16:26:57,1023,22574.1,333.607,39.85,55.00,28.79,38.15,0
25/03/2025,16:27:02,1023,22695.7,333.656,39.85,55.00,28.79,38.15,0
25/03/2025,16:27:07,1023,22822.3,333.722,39.85,55.00,28.79,38.15,0
25/03/2025,16:27:12,1023,22950.3,333.711,39.85,55.00,28.79,38.15,0
25/03/2025,16:27:17,1023,23078.7,333.756,39.85,55.00,28.79,38.15,0
25/03/2025,16:27:22,1023,23203.5,333.826,39.85,55.00,28.79,38.15,0
25/03/2025,16:27:27,1023,23324.8,333.836,39.85,55.00,28.78,38.15,0
25/03/2025,16:27:32,1023,23442.0,333.815,39.85,55.00,28.79,38.15,0
25/03/2025,16:27:37,1023,23554.8,333.844,39.85,55.00,28.78,38.15,0
25/03/2025,16:27:42,1023,23661.8,333.843,39.85,55.00,28.79,38.15,0
25/03/2025,16:27:47,1023,23764.4,333.926,39.85,55.00,28.79,38.15,0
25/03/2025,16:27:52,1023,23860.9,333.956,39.85,55.00,28.79,38.15,0
25/03/2025,16:27:57,1023,23951.3,334.001,39.85,55.00,28.79,38.15,0
25/03/2025,16:28:02,1023,24037.0,334.069,39.85,55.00,28.79,38.15,0
25/03/2025,16:28:07,1023,24119.0,334.129,39.85,55.00,28.79,38.15,0
25/03/2025,16:28:12,1023,24195.0,334.262,39.85,55.00,28.79,38.15,0
25/03/2025,16:28:17,1023,24265.7,334.293,39.86,55.00,28.79,38.15,0
25/03/2025,16:28:22,1023,24333.2,334.306,39.86,55.00,28.79,38.15,0
25/03/2025,16:28:27,1023,24395.8,334.326,39.86,55.00,28.79,38.15,0
25/03/2025,16:28:32,1023,24456.6,334.417,39.86,55.00,28.79,38.15,0
25/03/2025,16:28:37,1023,24511.4,334.459,39.86,55.00,28.79,38.15,0
25/03/2025,16:28:42,1023,24563.7,334.470,39.86,55.00,28.79,38.15,0
25/03/2025,16:28:47,1023,24612.9,334.577,39.86,55.00,28.79,38.15,0
25/03/2025,16:28:52,1023,24657.4,334.588,39.86,55.00,28.79,38.15,0
25/03/2025,16:28:57,1023,24700.1,334.631,39.86,55.00,28.79,38.15,0
25/03/2025,16:29:02,1023,24740.8,334.739,39.86,55.00,28.79,38.15,0
25/03/2025,16:29:07,1023,24777.8,334.872,39.86,55.00,28.79,38.15,0
25/03/2025,16:29:12,1023,24811.9,334.827,39.86,55.00,28.79,38.15,0
25/03/2025,16:29:17,1023,24843.8,334.841,39.86,55.00,28.79,38.15,0
25/03/2025,16:29:22,1023,24872.8,334.902,39.86,55.00,28.79,38.15,0
25/03/2025,16:29:27,1023,24902.5,334.901,39.86,55.00,28.78,38.15,0
25/03/2025,16:29:32,1023,24927.3,334.997,39.86,55.00,28.79,38.15,0
25/03/2025,16:29:37,1023,24952.6,334.995,39.86,55.00,28.79,38.15,0
25/03/2025,16:29:42,1023,24977.0,335.007,39.86,55.00,28.79,38.15,0
25/03/2025,16:29:47,1023,25000.0,335.094,39.86,55.00,28.79,38.15,0
25/03/2025,16:29:52,1023,25021.9,335.217,39.86,55.00,28.79,38.15,0
25/03/2025,16:29:57,1023,25042.2,335.266,39.86,55.00,28.79,38.15,0
25/03/2025,16:30:02,1023,25061.9,335.263,39.86,55.00,28.79,38.15,0
25/03/2025,16:30:07,1023,25081.9,335.306,39.86,55.00,28.79,38.15,0
25/03/2025,16:30:12,1023,25098.6,335.389,39.86,55.00,28.79,38.15,0
25/03/2025,16:30:17,1023,25110.2,335.437,39.86,55.00,28.79,38.15,0
25/03/2025,16:30:22,1023,25124.3,335.462,39.86,55.00,28.79,38.15,0
25/03/2025,16:30:27,1023,25141.6,335.536,39.86,55.00,28.79,38.15,0
25/03/2025,16:30:32,1023,24988.5,336.221,39.86,55.00,28.80,38.15,0
25/03/2025,16:30:37,1024,23216.3,342.757,39.86,55.00,28.82,38.15,0
25/03/2025,16:30:42,1024,23524.4,341.329,39.86,55.00,28.80,38.15,0
25/03/2025,16:30:47,1024,25085.9,335.903,39.86,55.00,28.79,38.15,0
25/03/2025,16:30:52,1024,25153.7,335.697,39.86,55.00,28.79,38.15,0
25/03/2025,16:30:57,1024,25174.6,335.731,39.86,55.00,28.79,38.15,0
25/03/2025,16:31:02,1024,25189.9,335.810,39.86,55.00,28.79,38.15,0
25/03/2025,16:31:07,1024,25202.3,335.817,39.86,55.00,28.79,38.15,0
25/03/2025,16:31:12,1024,25212.2,337.413,39.86,55.00,28.79,38.15,0
25/03/2025,16:31:17,1024,25221.8,337.741,39.86,55.00,28.79,38.15,0
25/03/2025,16:31:22,1024,25231.6,337.067,39.86,55.00,28.79,38.15,0
25/03/2025,16:31:27,1024,25240.3,336.593,39.86,55.00,28.79,38.15,0
25/03/2025,16:31:32,1024,25248.6,336.227,39.86,55.00,28.79,38.15,0
25/03/2025,16:31:37,1024,25256.9,335.937,39.86,55.00,28.79,38.15,0
25/03/2025,16:31:42,1024,25265.1,335.653,39.86,55.00,28.79,38.15,0
25/03/2025,16:31:47,1024,25273.1,335.465,39.86,55.00,28.79,38.15,0
25/03/2025,16:31:52,1024,25281.3,335.269,39.86,55.00,28.79,38.15,0
25/03/2025,16:31:57,1024,25289.6,335.130,39.86,55.00,28.79,38.15,0
25/03/2025,16:32:02,1024,25297.3,335.012,39.86,55.00,28.79,38.15,0
25/03/2025,16:32:07,1024,25304.2,334.854,39.86,55.00,28.79,38.15,0
25/03/2025,16:32:12,1024,25311.5,334.741,39.86,55.00,28.79,38.15,0
25/03/2025,16:32:17,1024,25317.0,334.620,39.86,55.00,28.79,38.15,0
25/03/2025,16:32:22,1024,25322.4,334.565,39.86,55.00,28.79,38.15,0
25/03/2025,16:32:27,1024,25327.0,334.411,39.86,55.00,28.79,38.15,0
25/03/2025,16:32:32,1024,25329.9,334.411,39.86,55.00,28.79,38.15,0
25/03/2025,16:32:37,1024,25330.0,334.338,39.86,55.00,28.79,38.15,0
25/03/2025,16:32:42,1024,25324.9,334.267,39.86,55.00,28.79,38.15,0
25/03/2025,16:32:47,1024,25312.2,334.150,39.86,55.00,28.79,38.15,0
25/03/2025,16:32:52,1024,25283.0,334.153,39.86,55.00,28.79,38.15,0
25/03/2025,16:32:57,1024,25233.3,334.054,39.86,55.00,28.80,38.15,0
25/03/2025,16:33:02,1024,25171.5,334.053,39.86,55.00,28.80,38.15,0
25/03/2025,16:33:07,1024,25107.6,333.982,39.86,55.00,28.80,38.15,0
25/03/2025,16:33:12,1024,25043.8,333.930,39.86,55.00,28.80,38.15,0
25/03/2025,16:33:17,1024,24981.3,333.888,39.86,55.00,28.80,38.15,0
25/03/2025,16:33:22,1024,24920.3,333.888,39.86,55.00,28.80,38.15,0
25/03/2025,16:33:27,1024,24860.7,333.826,39.86,55.00,28.80,38.15,0
25/03/2025,16:33:32,1024,24802.9,333.847,39.86,55.00,28.80,38.15,0
25/03/2025,16:33:37,1024,24746.8,333.793,39.86,55.00,28.80,38.15,0
25/03/2025,16:33:42,1024,24692.8,333.827,39.86,55.00,28.80,38.15,0
25/03/2025,16:33:47,1024,24641.5,333.866,39.86,55.00,28.80,38.15,0
25/03/2025,16:33:52,1024,24591.8,333.743,39.86,55.00,28.80,38.15,0
25/03/2025,16:33:57,1024,24544.9,333.828,39.86,55.00,28.80,38.15,0
25/03/2025,16:34:02,1024,24498.6,333.689,39.86,55.00,28.80,38.15,0
25/03/2025,16:34:07,1024,24455.3,333.704,39.86,55.00,28.80,38.15,0
25/03/2025,16:34:12,1024,24412.4,333.687,39.86,55.00,28.80,38.15,0
25/03/2025,16:34:17,1024,24371.7,333.725,39.86,55.00,28.80,38.15,0
25/03/2025,16:34:22,1024,24332.9,333.720,39.86,55.00,28.80,38.15,0
25/03/2025,16:34:27,1024,24296.2,333.666,39.86,55.00,28.80,38.15,0
25/03/2025,16:34:32,1024,24261.7,333.658,39.86,55.00,28.80,38.15,0
25/03/2025,16:34:37,1024,24227.7,333.650,39.86,55.00,28.80,38.15,0
25/03/2025,16:34:42,1024,24195.2,333.617,39.86,55.00,28.80,38.15,0
25/03/2025,16:34:47,1024,24165.1,333.714,39.86,55.00,28.80,38.15,0
25/03/2025,16:34:52,1024,24137.0,333.631,39.86,55.00,28.80,38.15,0
25/03/2025,16:34:57,1024,24109.9,333.650,39.86,55.00,28.80,38.15,0
25/03/2025,16:35:02,1024,24083.3,333.587,39.86,55.00,28.80,38.15,0
25/03/2025,16:35:07,1024,24058.5,333.620,39.86,55.00,28.80,38.15,0
25/03/2025,16:35:12,1024,24034.5,333.626,39.86,55.00,28.80,38.15,0
25/03/2025,16:35:17,1024,24011.8,333.575,39.86,55.00,28.80,38.15,0
25/03/2025,16:35:22,1024,23990.7,333.622,39.86,55.00,28.80,38.15,0
25/03/2025,16:35:27,1024,23969.8,333.576,39.86,55.00,28.80,38.15,0
25/03/2025,16:35:32,1024,23948.8,333.585,39.86,55.00,28.80,38.15,0
25/03/2025,16:35:37,1024,23927.7,333.577,39.86,55.00,28.80,38.15,0
25/03/2025,16:35:42,1024,23906.1,333.563,39.86,55.00,28.80,38.15,0
25/03/2025,16:35:47,1024,23884.0,333.576,39.86,55.00,28.80,38.15,0
25/03/2025,16:35:52,1024,23860.0,333.571,39.86,55.00,28.80,38.15,0
25/03/2025,16:35:57,1024,23836.7,333.541,39.86,55.00,28.80,38.15,0
25/03/2025,16:36:02,1024,23813.4,333.625,39.86,55.00,28.80,38.15,0
25/03/2025,16:36:07,1024,23789.5,333.580,39.86,55.00,28.80,38.15,0
25/03/2025,16:36:12,1024,23766.1,333.611,39.86,55.00,28.80,38.15,0
25/03/2025,16:36:17,1024,23743.2,333.708,39.86,55.00,28.80,38.15,0
25/03/2025,16:36:22,1024,23720.9,333.755,39.85,55.00,28.80,38.15,0
25/03/2025,16:36:27,1024,23698.3,333.827,39.85,55.00,28.80,38.15,0
25/03/2025,16:36:32,1024,23676.0,333.870,39.85,55.00,28.80,38.15,0
25/03/2025,16:36:37,1024,23653.6,333.958,39.85,55.00,28.80,38.15,0
25/03/2025,16:36:42,1024,23630.3,333.936,39.85,55.00,28.80,38.15,0
25/03/2025,16:36:47,1024,23607.2,333.912,39.85,55.00,28.80,38.15,0
25/03/2025,16:36:52,1024,23582.5,333.938,39.85,55.00,28.80,38.15,0
25/03/2025,16:36:57,1024,23557.8,333.997,39.85,55.00,28.80,38.15,0
25/03/2025,16:37:02,1024,23533.6,334.065,39.85,55.00,28.80,38.15,0
25/03/2025,16:37:07,1024,23508.2,334.025,39.85,55.00,28.80,38.15,0
25/03/2025,16:37:12,1024,23482.8,333.956,39.85,55.00,28.80,38.15,0
25/03/2025,16:37:17,1024,23458.6,334.022,39.85,55.00,28.80,38.15,0
25/03/2025,16:37:22,1024,23435.0,334.097,39.85,55.00,28.80,38.15,0
25/03/2025,16:37:27,1024,23411.6,334.166,39.85,55.00,28.80,38.15,0
25/03/2025,16:37:32,1024,23387.4,334.187,39.85,55.00,28.80,38.15,0
25/03/2025,16:37:37,1024,23362.0,334.236,39.85,55.00,28.80,38.15,0
25/03/2025,16:37:42,1024,23337.1,334.220,39.85,55.00,28.80,38.15,0
25/03/2025,16:37:47,1024,23310.3,334.152,39.85,55.00,28.80,38.15,0
25/03/2025,16:37:52,1024,23283.4,334.197,39.85,55.00,28.80,38.15,0
25/03/2025,16:37:57,1024,23257.2,334.270,39.85,55.00,28.80,38.15,0
25/03/2025,16:38:02,1024,23231.6,334.272,39.85,55.00,28.80,38.15,0
25/03/2025,16:38:07,1024,23206.9,334.311,39.85,55.00,28.80,38.15,0
25/03/2025,16:38:12,1024,23182.8,334.345,39.85,55.00,28.80,38.15,0
25/03/2025,16:38:17,1024,23159.4,334.431,39.85,55.00,28.80,38.15,0
25/03/2025,16:38:22,1024,23137.4,334.438,39.85,55.00,28.80,38.15,0
25/03/2025,16:38:27,1024,23115.4,334.514,39.85,55.00,28.80,38.15,0
25/03/2025,16:38:32,1024,23093.7,334.455,39.85,55.00,28.80,38.15,0
25/03/2025,16:38:37,1024,23074.1,334.486,39.85,55.00,28.80,38.15,0
25/03/2025,16:38:42,1024,23055.8,334.511,39.85,55.00,28.80,38.15,0
25/03/2025,16:38:47,1024,23038.8,334.565,39.85,55.00,28.80,38.15,0
25/03/2025,16:38:52,1024,23022.7,334.601,39.85,55.00,28.80,38.15,0
25/03/2025,16:38:57,1024,23007.0,334.640,39.85,55.00,28.80,38.15,0
25/03/2025,16:39:02,1024,22991.3,334.752,39.85,55.00,28.80,38.15,0
25/03/2025,16:39:07,1024,22976.1,334.724,39.85,55.00,28.80,38.15,0
25/03/2025,16:39:12,1024,22960.7,334.814,39.85,55.00,28.80,38.15,0
25/03/2025,16:39:17,1024,22945.0,334.865,39.85,55.00,28.80,38.15,0
25/03/2025,16:39:22,1024,22930.7,334.880,39.85,55.00,28.80,38.15,0
25/03/2025,16:39:27,1024,22917.5,334.944,39.85,55.00,28.80,38.15,0
25/03/2025,16:39:32,1024,22905.2,334.983,39.85,55.00,28.80,38.15,0
25/03/2025,16:39:37,1024,22893.1,335.051,39.85,55.00,28.80,38.15,0
25/03/2025,16:39:42,1024,22880.8,335.130,39.85,55.00,28.80,38.15,0
25/03/2025,16:39:47,1024,22867.4,335.245,39.85,55.00,28.80,38.15,0
25/03/2025,16:39:52,1024,22854.3,335.349,39.85,55.00,28.80,38.15,0
25/03/2025,16:39:57,1024,22841.8,335.336,39.85,55.00,28.80,38.15,0
25/03/2025,16:40:02,1024,22829.9,335.444,39.85,55.00,28.80,38.15,0
25/03/2025,16:40:07,1024,22818.4,335.546,39.85,55.00,28.80,38.15,0
25/03/2025,16:40:12,1024,22806.1,335.679,39.85,55.00,28.80,38.15,0
25/03/2025,16:40:17,1024,22794.5,335.767,39.85,55.00,28.80,38.15,0
25/03/2025,16:40:22,1024,22783.5,335.867,39.85,55.00,28.80,38.15,0
25/03/2025,16:40:27,1024,22773.7,335.978,39.85,55.00,28.80,38.15,0
25/03/2025,16:40:32,1024,22765.0,335.981,39.85,55.00,28.80,38.15,0
25/03/2025,16:40:37,1024,22755.3,336.069,39.85,55.00,28.80,38.15,0
25/03/2025,16:40:42,1024,22765.6,336.364,39.85,55.00,28.80,38.15,0
25/03/2025,16:40:47,1025,22996.6,342.244,39.85,55.00,28.80,38.15,0
25/03/2025,16:40:52,1025,22964.2,341.338,39.85,55.00,28.80,38.15,0
25/03/2025,16:40:57,1025,22760.8,336.497,39.85,55.00,28.80,38.15,0
25/03/2025,16:41:02,1025,22741.4,336.394,39.85,55.00,28.80,38.15,0
25/03/2025,16:41:07,1025,22730.6,336.388,39.85,55.00,28.80,38.15,0
25/03/2025,16:41:12,1025,22721.3,336.474,39.85,55.00,28.80,38.15,0
25/03/2025,16:41:17,1025,22716.4,335.948,39.85,55.00,28.80,38.15,0
25/03/2025,16:41:22,1025,22711.7,335.487,39.85,55.00,28.80,38.15,0
25/03/2025,16:41:27,1025,22703.0,335.225,39.85,55.00,28.80,38.15,0
25/03/2025,16:41:32,1025,22685.9,334.841,39.85,55.00,28.80,38.15,0
25/03/2025,16:41:37,1025,22666.2,334.664,39.85,55.00,28.80,38.15,0
25/03/2025,16:41:42,1025,22644.0,334.471,39.85,55.00,28.80,38.15,0
25/03/2025,16:41:47,1025,22618.8,334.377,39.85,55.00,28.80,38.15,0
25/03/2025,16:41:52,1025,22591.5,334.148,39.85,55.00,28.80,38.15,0
25/03/2025,16:41:57,1025,22561.5,334.082,39.85,55.00,28.80,38.15,0
25/03/2025,16:42:02,1025,22530.1,334.015,39.85,55.00,28.80,38.15,0
25/03/2025,16:42:07,1025,22496.1,333.908,39.85,55.00,28.80,38.15,0
25/03/2025,16:42:12,1025,22462.5,333.836,39.85,55.00,28.80,38.15,0
25/03/2025,16:42:17,1025,22429.5,333.782,39.85,55.00,28.80,38.15,0
25/03/2025,16:42:22,1025,22395.9,333.670,39.85,55.00,28.80,38.15,0
25/03/2025,16:42:27,1025,22362.7,333.668,39.85,55.00,28.80,38.15,0
25/03/2025,16:42:32,1025,22331.0,333.634,39.85,55.00,28.80,38.15,0
25/03/2025,16:42:37,1025,22301.6,333.588,39.85,55.00,28.80,38.15,0
25/03/2025,16:42:42,1025,22272.5,333.600,39.85,55.00,28.80,38.15,0
25/03/2025,16:42:47,1025,22244.7,333.505,39.85,55.00,28.80,38.15,0
25/03/2025,16:42:52,1025,22219.5,333.428,39.85,55.00,28.80,38.15,0
25/03/2025,16:42:57,1025,22194.7,333.426,39.85,55.00,28.80,38.15,0
25/03/2025,16:43:02,1025,22170.7,333.349,39.85,55.00,28.80,38.15,0
25/03/2025,16:43:07,1025,22147.4,333.337,39.85,55.00,28.80,38.15,0
25/03/2025,16:43:12,1025,22124.9,333.310,39.85,55.00,28.80,38.15,0
25/03/2025,16:43:17,1025,22103.8,333.312,39.85,55.00,28.80,38.15,0
25/03/2025,16:43:22,1025,22081.8,333.235,39.85,55.00,28.80,38.15,0
25/03/2025,16:43:27,1025,22062.8,333.232,39.85,55.00,28.80,38.15,0
25/03/2025,16:43:32,1025,22046.1,333.181,39.85,55.00,28.80,38.15,0
25/03/2025,16:43:37,1025,22032.1,333.214,39.85,55.00,28.80,38.15,0
25/03/2025,16:43:42,1025,22018.8,333.123,39.84,55.00,28.80,38.15,0
25/03/2025,16:43:47,1025,22007.1,333.194,39.85,55.00,28.80,38.15,0
25/03/2025,16:43:52,1025,21997.3,333.171,39.85,55.00,28.80,38.15,0
25/03/2025,16:43:57,1025,21988.4,333.182,39.85,55.00,28.80,38.15,0
25/03/2025,16:44:02,1025,21981.5,333.164,39.84,55.00,28.80,38.15,0
25/03/2025,16:44:07,1025,21975.7,333.162,39.85,55.00,28.80,38.15,0
25/03/2025,16:44:12,1025,21970.9,333.115,39.85,55.00,28.80,38.15,0
25/03/2025,16:44:17,1025,21965.0,333.177,39.85,55.00,28.80,38.15,0
25/03/2025,16:44:22,1025,21960.3,333.198,39.84,55.00,28.80,38.15,0
25/03/2025,16:44:27,1025,21957.7,333.128,39.85,55.00,28.80,38.15,0
25/03/2025,16:44:32,1025,21953.6,333.107,39.85,55.00,28.80,38.15,0
25/03/2025,16:44:37,1025,21948.8,333.132,39.85,55.00,28.80,38.15,0
25/03/2025,16:44:42,1025,21944.5,333.153,39.85,55.00,28.80,38.15,0
25/03/2025,16:44:47,1025,21941.1,333.111,39.85,55.00,28.80,38.15,0
25/03/2025,16:44:52,1025,21936.5,333.154,39.84,55.00,28.80,38.15,0
25/03/2025,16:44:57,1025,21930.4,333.120,39.85,55.00,28.80,38.15,0
25/03/2025,16:45:02,1025,21925.8,333.084,39.85,55.00,28.80,38.15,0
25/03/2025,16:45:07,1025,21923.6,333.051,39.85,55.00,28.80,38.15,0
25/03/2025,16:45:12,1025,21920.8,333.173,39.85,55.00,28.80,38.15,0
25/03/2025,16:45:17,1025,21919.2,333.139,39.85,55.00,28.80,38.15,0
25/03/2025,16:45:22,1025,21917.5,333.188,39.85,55.00,28.80,38.15,0
25/03/2025,16:45:27,1025,21915.5,333.111,39.85,55.00,28.80,38.15,0
25/03/2025,16:45:32,1025,21912.9,333.179,39.85,55.00,28.80,38.15,0
25/03/2025,16:45:37,1025,21911.2,333.090,39.84,55.00,28.80,38.15,0
25/03/2025,16:45:42,1025,21911.3,333.172,39.84,55.00,28.80,38.15,0
25/03/2025,16:45:47,1025,21909.8,333.186,39.85,55.00,28.80,38.15,0
25/03/2025,16:45:52,1025,21907.7,333.254,39.84,55.00,28.80,38.15,0
25/03/2025,16:45:57,1025,21903.7,333.180,39.85,55.00,28.80,38.15,0
25/03/2025,16:46:02,1025,21900.2,333.178,39.85,55.00,28.80,38.15,0
25/03/2025,16:46:07,1025,21895.5,333.152,39.85,55.00,28.80,38.15,0
25/03/2025,16:46:12,1025,21891.3,333.171,39.85,55.00,28.80,38.15,0
25/03/2025,16:46:17,1025,21889.7,333.188,39.85,55.00,28.80,38.15,0
25/03/2025,16:46:22,1025,21888.1,333.206,39.84,55.00,28.80,38.15,0
25/03/2025,16:46:27,1025,21886.7,333.153,39.85,55.00,28.80,38.15,0
25/03/2025,16:46:32,1025,21885.3,333.157,39.85,55.00,28.80,38.15,0
25/03/2025,16:46:37,1025,21882.3,333.188,39.84,55.00,28.80,38.15,0
25/03/2025,16:46:42,1025,21880.1,333.126,39.84,55.00,28.80,38.15,0
25/03/2025,16:46:47,1025,21878.6,333.102,39.84,55.00,28.80,38.15,0
25/03/2025,16:46:52,1025,21877.5,333.155,39.85,55.00,28.80,38.15,0
25/03/2025,16:46:57,1025,21875.4,333.075,39.84,55.00,28.80,38.15,0
25/03/2025,16:47:02,1025,21874.0,333.134,39.84,55.00,28.80,38.15,0
25/03/2025,16:47:07,1025,21872.4,333.072,39.85,55.00,28.80,38.15,0
25/03/2025,16:47:12,1025,21870.9,333.075,39.84,55.00,28.80,38.15,0
25/03/2025,16:47:17,1025,21869.1,333.059,39.84,55.00,28.80,38.15,0
25/03/2025,16:47:22,1025,21866.6,333.058,39.84,55.00,28.80,38.15,0
25/03/2025,16:47:27,1025,21863.3,333.081,39.84,55.00,28.80,38.15,0
25/03/2025,16:47:32,1025,21860.2,333.104,39.84,55.00,28.80,38.15,0
25/03/2025,16:47:37,1025,21856.4,333.175,39.85,55.00,28.80,38.15,0
25/03/2025,16:47:42,1025,21854.1,333.133,39.84,55.00,28.80,38.15,0
25/03/2025,16:47:47,1025,21852.2,333.140,39.85,55.00,28.80,38.15,0
25/03/2025,16:47:52,1025,21850.4,333.140,39.84,55.00,28.80,38.15,0
25/03/2025,16:47:57,1025,21847.9,333.167,39.84,55.00,28.80,38.15,0
25/03/2025,16:48:02,1025,21844.0,333.221,39.84,55.00,28.80,38.15,0
25/03/2025,16:48:07,1025,21842.4,333.207,39.84,55.00,28.80,38.15,0
25/03/2025,16:48:12,1025,21840.6,333.184,39.84,55.00,28.80,38.15,0
25/03/2025,16:48:17,1025,21836.3,333.205,39.84,55.00,28.80,38.15,0
25/03/2025,16:48:22,1025,21830.7,333.156,39.84,55.00,28.80,38.15,0
25/03/2025,16:48:27,1025,21824.5,333.173,39.84,55.00,28.80,38.15,0
25/03/2025,16:48:32,1025,21817.6,333.207,39.84,55.00,28.80,38.15,0
25/03/2025,16:48:37,1025,21811.1,333.202,39.84,55.00,28.80,38.15,0
25/03/2025,16:48:42,1025,21804.1,333.228,39.84,55.00,28.80,38.15,0
25/03/2025,16:48:47,1025,21798.0,333.137,39.85,55.00,28.80,38.15,0
25/03/2025,16:48:52,1025,21792.7,333.167,39.84,55.00,28.80,38.15,0
25/03/2025,16:48:57,1025,21787.1,333.135,39.84,55.00,28.80,38.15,0
25/03/2025,16:49:02,1025,21782.0,333.108,39.84,55.00,28.80,38.15,0
25/03/2025,16:49:07,1025,21776.8,333.152,39.84,55.00,28.80,38.15,0
25/03/2025,16:49:12,1025,21770.7,333.142,39.84,55.00,28.80,38.15,0
25/03/2025,16:49:17,1025,21765.1,333.174,39.84,55.00,28.80,38.15,0
25/03/2025,16:49:22,1025,21760.6,333.094,39.84,55.00,28.80,38.15,0
25/03/2025,16:49:27,1025,21756.5,333.098,39.84,55.00,28.80,38.15,0
25/03/2025,16:49:32,1025,21752.4,333.123,39.84,55.00,28.80,38.15,0
25/03/2025,16:49:37,1025,21748.2,333.139,39.84,55.00,28.80,38.15,0
25/03/2025,16:49:42,1025,21743.1,333.127,39.84,55.00,28.80,38.15,0
25/03/2025,16:49:47,1025,21738.7,333.153,39.84,55.00,28.80,38.15,0
25/03/2025,16:49:52,1025,21733.9,333.189,39.85,55.00,28.80,38.15,0
25/03/2025,16:49:57,1025,21729.7,333.198,39.84,55.00,28.80,38.15,0
25/03/2025,16:50:02,1025,21726.4,333.160,39.85,55.00,28.80,38.15,0
25/03/2025,16:50:07,1025,21725.1,333.173,39.84,55.00,28.80,38.15,0
25/03/2025,16:50:12,1025,21725.3,333.224,39.84,55.00,28.80,38.15,0
25/03/2025,16:50:17,1025,21725.8,333.332,39.84,55.00,28.80,38.15,0
25/03/2025,16:50:22,1025,21727.6,333.224,39.84,55.00,28.80,38.15,0
25/03/2025,16:50:27,1025,21730.3,333.281,39.84,55.00,28.80,38.15,0
25/03/2025,16:50:32,1025,21731.9,333.246,39.84,55.00,28.80,38.15,0
25/03/2025,16:50:37,1025,21732.0,333.217,39.84,55.00,28.80,38.15,0
25/03/2025,16:50:42,1025,21731.5,333.271,39.84,55.00,28.80,38.15,0
25/03/2025,16:50:47,1025,21732.5,333.261,39.84,55.00,28.80,38.15,0
25/03/2025,16:50:52,1025,21764.4,333.579,39.84,55.00,28.80,38.15,0
25/03/2025,16:50:57,1026,22845.5,341.851,39.84,55.00,28.80,38.15,0
25/03/2025,16:51:02,1026,22703.9,340.360,39.84,55.00,28.80,38.15,0
25/03/2025,16:51:07,1026,21794.1,333.645,39.84,55.00,28.80,38.15,0
25/03/2025,16:51:12,1026,21761.2,333.462,39.84,55.00,28.80,38.15,0
25/03/2025,16:51:17,1026,21759.6,333.411,39.84,55.00,28.80,38.15,0
25/03/2025,16:51:22,1026,21763.2,333.389,39.84,55.00,28.80,38.15,0
25/03/2025,16:51:27,1026,21774.3,333.583,39.84,55.00,28.80,38.15,0
25/03/2025,16:51:32,1026,21792.1,346.755,39.84,55.00,28.81,38.15,0
25/03/2025,16:51:37,1026,21810.9,357.227,39.84,55.00,28.81,38.15,0
25/03/2025,16:51:42,1026,21831.4,352.772,39.84,55.00,28.80,38.15,0
25/03/2025,16:51:47,1026,21849.4,349.832,39.84,55.00,28.80,38.15,0
25/03/2025,16:51:52,1026,21863.6,347.458,39.84,55.00,28.80,38.15,0
25/03/2025,16:51:57,1026,21874.1,345.554,39.84,55.00,28.80,38.15,0
25/03/2025,16:52:02,1026,21883.3,344.001,39.84,55.00,28.80,38.15,0
25/03/2025,16:52:07,1026,21890.0,342.698,39.84,55.00,28.80,38.15,0
25/03/2025,16:52:12,1026,21894.9,341.532,39.84,55.00,28.80,38.15,0
25/03/2025,16:52:17,1026,21899.7,340.516,39.84,55.00,28.80,38.15,0
25/03/2025,16:52:22,1026,21904.6,339.662,39.84,55.00,28.80,38.15,0
25/03/2025,16:52:27,1026,21908.3,338.926,39.84,55.00,28.80,38.15,0
25/03/2025,16:52:32,1026,21910.7,338.251,39.84,55.00,28.80,38.15,0
25/03/2025,16:52:37,1026,21913.7,337.696,39.84,55.00,28.79,38.15,0
25/03/2025,16:52:42,1026,21916.3,337.252,39.84,55.00,28.80,38.15,0
25/03/2025,16:52:47,1026,21917.8,336.735,39.84,55.00,28.80,38.15,0
25/03/2025,16:52:52,1026,21920.1,336.397,39.84,55.00,28.80,38.15,0
25/03/2025,16:52:57,1026,21922.2,336.093,39.84,55.00,28.80,38.15,0
25/03/2025,16:53:02,1026,21923.8,335.877,39.84,55.00,28.80,38.15,0
25/03/2025,16:53:07,1026,21924.1,335.572,39.84,55.00,28.80,38.15,0
25/03/2025,16:53:12,1026,21924.0,335.337,39.84,55.00,28.80,38.15,0
25/03/2025,16:53:17,1026,21925.7,335.187,39.84,55.00,28.80,38.15,0
25/03/2025,16:53:22,1026,21927.6,334.912,39.84,55.00,28.80,38.15,0
25/03/2025,16:53:27,1026,21927.7,334.854,39.84,55.00,28.80,38.15,0
25/03/2025,16:53:32,1026,21930.1,334.784,39.84,55.00,28.80,38.15,0
25/03/2025,16:53:37,1026,21932.5,334.699,39.84,55.00,28.80,38.15,0
25/03/2025,16:53:42,1026,21935.0,334.617,39.84,55.00,28.80,38.15,0
25/03/2025,16:53:47,1026,21936.3,334.616,39.84,55.00,28.80,38.15,0
25/03/2025,16:53:52,1026,21937.8,334.572,39.84,55.00,28.80,38.15,0
