date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
22/03/2025,12:26:51,1023,43719.4,336.628,39.96,55.00,28.39,38.15,0
22/03/2025,12:26:56,1023,43738.7,336.592,39.96,55.00,28.39,38.15,0
22/03/2025,12:27:01,1023,43756.8,336.644,39.96,55.00,28.39,38.15,0
22/03/2025,12:27:06,1023,43776.1,336.647,39.96,55.00,28.39,38.15,0
22/03/2025,12:27:11,1023,43794.8,336.671,39.96,55.00,28.39,38.15,0
22/03/2025,12:27:16,1023,43813.1,336.676,39.96,55.00,28.39,38.15,0
22/03/2025,12:27:21,1023,43831.1,336.681,39.96,55.00,28.39,38.15,0
22/03/2025,12:27:26,1023,43849.0,336.744,39.96,55.00,28.39,38.15,0
22/03/2025,12:27:31,1023,43868.1,336.774,39.96,55.00,28.39,38.15,0
22/03/2025,12:27:36,1023,43884.9,336.807,39.96,55.00,28.39,38.15,0
22/03/2025,12:27:41,1023,43902.3,336.733,39.96,55.00,28.39,38.15,0
22/03/2025,12:27:46,1023,43920.1,336.781,39.96,55.00,28.39,38.15,0
22/03/2025,12:27:51,1023,43937.1,336.755,39.96,55.00,28.39,38.15,0
22/03/2025,12:27:56,1023,43954.2,336.847,39.96,55.00,28.39,38.15,0
22/03/2025,12:28:01,1023,43971.8,336.819,39.96,55.00,28.39,38.15,0
22/03/2025,12:28:06,1023,43989.9,336.877,39.96,55.00,28.39,38.15,0
22/03/2025,12:28:11,1023,44008.3,336.881,39.96,55.00,28.39,38.15,0
22/03/2025,12:28:16,1023,44026.8,336.861,39.96,55.00,28.39,38.15,0
22/03/2025,12:28:21,1023,44046.0,336.935,39.96,55.00,28.39,38.15,0
22/03/2025,12:28:26,1023,44063.8,336.959,39.96,55.00,28.39,38.15,0
22/03/2025,12:28:31,1023,44079.4,337.004,39.96,55.00,28.39,38.15,0
22/03/2025,12:28:36,1023,44098.5,337.005,39.96,55.00,28.39,38.15,0
22/03/2025,12:28:41,1023,44116.1,337.009,39.96,55.00,28.39,38.15,0
22/03/2025,12:28:46,1023,44133.7,337.031,39.96,55.00,28.38,38.15,0
22/03/2025,12:28:51,1023,44152.6,337.047,39.96,55.00,28.39,38.15,0
22/03/2025,12:28:56,1023,44170.8,337.077,39.96,55.00,28.39,38.15,0
22/03/2025,12:29:01,1023,44188.7,337.080,39.96,55.00,28.38,38.15,0
22/03/2025,12:29:06,1023,44205.2,337.115,39.96,55.00,28.38,38.15,0
22/03/2025,12:29:11,1023,44220.5,337.126,39.96,55.00,28.39,38.15,0
22/03/2025,12:29:16,1023,44234.9,337.155,39.96,55.00,28.39,38.15,0
22/03/2025,12:29:21,1023,44251.0,337.222,39.96,55.00,28.39,38.15,0
22/03/2025,12:29:26,1023,44265.4,337.189,39.96,55.00,28.39,38.15,0
22/03/2025,12:29:31,1023,44278.4,337.278,39.96,55.00,28.39,38.15,0
22/03/2025,12:29:36,1023,44293.5,337.301,39.96,55.00,28.38,38.15,0
22/03/2025,12:29:41,1023,44305.8,337.318,39.96,55.00,28.39,38.15,0
22/03/2025,12:29:46,1023,44319.2,337.340,39.96,55.00,28.39,38.15,0
22/03/2025,12:29:51,1023,44331.2,337.358,39.96,55.00,28.39,38.15,0
22/03/2025,12:29:56,1023,44342.7,337.433,39.96,55.00,28.39,38.15,0
22/03/2025,12:30:01,1023,44354.1,337.377,39.96,55.00,28.39,38.15,0
22/03/2025,12:30:06,1023,44365.2,337.427,39.96,55.00,28.39,38.15,0
22/03/2025,12:30:11,1023,44374.2,337.422,39.96,55.00,28.39,38.15,0
22/03/2025,12:30:16,1023,44382.9,337.479,39.96,55.00,28.39,38.15,0
22/03/2025,12:30:21,1023,44389.6,337.506,39.96,55.00,28.39,38.15,0
22/03/2025,12:30:26,1023,43927.2,338.090,39.96,55.00,28.39,38.15,0
22/03/2025,12:30:31,1024,31958.3,353.526,39.96,55.00,28.55,38.15,0
22/03/2025,12:30:36,1024,32716.4,351.986,39.95,55.00,28.52,38.15,0
22/03/2025,12:30:41,1024,43928.6,337.887,39.95,55.00,28.37,38.14,0
22/03/2025,12:30:46,1024,44308.6,338.021,39.95,55.00,28.37,38.14,0
22/03/2025,12:30:51,1024,44347.4,337.976,39.95,55.00,28.37,38.14,0
22/03/2025,12:30:56,1024,44358.9,339.357,39.95,55.00,28.38,38.14,0
22/03/2025,12:31:01,1024,44367.8,346.223,39.96,55.00,28.38,38.14,0
22/03/2025,12:31:06,1024,44375.6,351.906,39.96,55.00,28.38,38.14,0
22/03/2025,12:31:11,1024,44384.1,349.207,39.96,55.00,28.38,38.14,0
22/03/2025,12:31:16,1024,44390.9,347.080,39.96,55.00,28.38,38.14,0
22/03/2025,12:31:21,1024,44397.5,345.544,39.96,55.00,28.38,38.14,0
22/03/2025,12:31:26,1024,44404.9,344.235,39.96,55.00,28.38,38.14,0
22/03/2025,12:31:31,1024,44408.7,343.146,39.96,55.00,28.38,38.14,0
22/03/2025,12:31:36,1024,44415.0,342.233,39.96,55.00,28.39,38.14,0
22/03/2025,12:31:41,1024,44418.5,341.403,39.96,55.00,28.39,38.14,0
22/03/2025,12:31:46,1024,44422.0,340.771,39.96,55.00,28.39,38.14,0
22/03/2025,12:31:51,1024,44425.8,340.128,39.96,55.00,28.39,38.14,0
22/03/2025,12:31:56,1024,44429.9,339.688,39.96,55.00,28.39,38.14,0
22/03/2025,12:32:01,1024,44432.4,339.238,39.96,55.00,28.39,38.14,0
22/03/2025,12:32:06,1024,44434.9,338.880,39.96,55.00,28.39,38.14,0
22/03/2025,12:32:11,1024,44433.3,338.684,39.97,55.00,28.39,38.14,0
22/03/2025,12:32:16,1024,44438.4,338.334,39.96,55.00,28.39,38.14,0
22/03/2025,12:32:21,1024,44442.7,338.144,39.96,55.00,28.39,38.14,0
22/03/2025,12:32:26,1024,44443.4,338.067,39.96,55.00,28.39,38.14,0
22/03/2025,12:32:31,1024,44445.2,337.856,39.97,55.00,28.39,38.14,0
22/03/2025,12:32:36,1024,44449.6,337.732,39.96,55.00,28.39,38.14,0
22/03/2025,12:32:41,1024,44453.0,337.517,39.96,55.00,28.39,38.14,0
22/03/2025,12:32:46,1024,44452.1,337.456,39.96,55.00,28.39,38.14,0
22/03/2025,12:32:51,1024,44458.6,337.461,39.96,55.00,28.39,38.14,0
22/03/2025,12:32:56,1024,44462.2,337.342,39.96,55.00,28.39,38.14,0
22/03/2025,12:33:01,1024,44463.7,337.248,39.96,55.00,28.39,38.14,0
22/03/2025,12:33:06,1024,44467.2,337.181,39.96,55.00,28.39,38.14,0
22/03/2025,12:33:11,1024,44473.9,337.093,39.96,55.00,28.39,38.14,0
22/03/2025,12:33:16,1024,44475.3,337.135,39.96,55.00,28.39,38.14,0
22/03/2025,12:33:21,1024,44480.9,337.050,39.96,55.00,28.39,38.14,0
22/03/2025,12:33:26,1024,44486.7,336.974,39.96,55.00,28.39,38.14,0
22/03/2025,12:33:31,1024,44489.4,336.984,39.96,55.00,28.39,38.14,0
22/03/2025,12:33:36,1024,44495.2,337.022,39.96,55.00,28.39,38.14,0
22/03/2025,12:33:41,1024,44499.7,336.917,39.96,55.00,28.39,38.14,0
22/03/2025,12:33:46,1024,44505.1,336.964,39.96,55.00,28.39,38.14,0
22/03/2025,12:33:51,1024,44509.0,336.867,39.96,55.00,28.39,38.14,0
22/03/2025,12:33:56,1024,44514.3,336.858,39.96,55.00,28.38,38.14,0
22/03/2025,12:34:01,1024,44519.9,336.868,39.96,55.00,28.39,38.14,0
22/03/2025,12:34:06,1024,44523.9,336.900,39.96,55.00,28.39,38.14,0
22/03/2025,12:34:11,1024,44527.3,336.986,39.96,55.00,28.39,38.14,0
22/03/2025,12:34:16,1024,44529.5,337.034,39.96,55.00,28.39,38.14,0
22/03/2025,12:34:21,1024,44537.1,337.061,39.96,55.00,28.39,38.14,0
22/03/2025,12:34:26,1024,44541.9,337.116,39.97,55.00,28.39,38.14,0
22/03/2025,12:34:31,1024,44546.4,337.103,39.97,55.00,28.39,38.14,0
22/03/2025,12:34:36,1024,44549.1,337.022,39.96,55.00,28.39,38.14,0
22/03/2025,12:34:41,1024,44557.0,337.032,39.97,55.00,28.39,38.14,0
22/03/2025,12:34:46,1024,44560.9,337.010,39.97,55.00,28.39,38.14,0
22/03/2025,12:34:51,1024,44564.6,336.948,39.97,55.00,28.39,38.14,0
22/03/2025,12:34:56,1024,44567.0,336.885,39.97,55.00,28.39,38.14,0
22/03/2025,12:35:01,1024,44569.2,336.854,39.97,55.00,28.39,38.14,0
22/03/2025,12:35:06,1024,44575.6,336.853,39.97,55.00,28.39,38.14,0
22/03/2025,12:35:11,1024,44576.6,336.787,39.97,55.00,28.39,38.14,0
22/03/2025,12:35:16,1024,44578.4,336.752,39.97,55.00,28.39,38.14,0
22/03/2025,12:35:21,1024,44578.7,336.726,39.97,55.00,28.39,38.14,0
22/03/2025,12:35:26,1024,44584.4,336.759,39.97,55.00,28.39,38.14,0
22/03/2025,12:35:31,1024,44586.1,336.741,39.97,55.00,28.39,38.14,0
22/03/2025,12:35:36,1024,44585.9,336.740,39.97,55.00,28.39,38.14,0
22/03/2025,12:35:41,1024,44589.0,336.758,39.97,55.00,28.39,38.14,0
22/03/2025,12:35:46,1024,44591.8,336.860,39.97,55.00,28.39,38.14,0
22/03/2025,12:35:51,1024,44593.6,336.887,39.97,55.00,28.39,38.14,0
22/03/2025,12:35:56,1024,44596.2,336.944,39.97,55.00,28.39,38.14,0
22/03/2025,12:36:01,1024,44598.8,337.036,39.97,55.00,28.39,38.14,0
22/03/2025,12:36:06,1024,44599.7,337.052,39.97,55.00,28.39,38.14,0
22/03/2025,12:36:11,1024,44601.5,337.032,39.97,55.00,28.39,38.14,0
22/03/2025,12:36:16,1024,44602.4,337.095,39.97,55.00,28.39,38.14,0
22/03/2025,12:36:21,1024,44603.3,337.139,39.97,55.00,28.39,38.14,0
22/03/2025,12:36:26,1024,44604.2,337.262,39.97,55.00,28.39,38.14,0
22/03/2025,12:36:31,1024,44604.0,337.280,39.97,55.00,28.39,38.14,0
22/03/2025,12:36:36,1024,44608.3,337.313,39.97,55.00,28.39,38.14,0
22/03/2025,12:36:41,1024,44608.8,337.437,39.97,55.00,28.39,38.14,0
22/03/2025,12:36:46,1024,44609.6,337.473,39.97,55.00,28.39,38.14,0
22/03/2025,12:36:51,1024,44610.4,337.519,39.97,55.00,28.39,38.14,0
22/03/2025,12:36:56,1024,44613.7,337.607,39.97,55.00,28.39,38.14,0
22/03/2025,12:37:01,1024,44615.0,337.687,39.97,55.00,28.39,38.14,0
22/03/2025,12:37:06,1024,44615.7,337.759,39.97,55.00,28.40,38.14,0
22/03/2025,12:37:11,1024,44614.6,337.831,39.97,55.00,28.40,38.14,0
22/03/2025,12:37:16,1024,44617.5,337.919,39.97,55.00,28.39,38.14,0
22/03/2025,12:37:21,1024,44616.0,338.009,39.97,55.00,28.40,38.14,0
22/03/2025,12:37:26,1024,44617.8,338.070,39.97,55.00,28.40,38.14,0
22/03/2025,12:37:31,1024,44618.5,338.160,39.97,55.00,28.39,38.14,0
22/03/2025,12:37:36,1024,44618.4,338.187,39.97,55.00,28.40,38.14,0
22/03/2025,12:37:41,1024,44618.4,338.291,39.97,55.00,28.39,38.14,0
22/03/2025,12:37:46,1024,44619.2,338.414,39.97,55.00,28.39,38.14,0
22/03/2025,12:37:51,1024,44619.2,338.525,39.97,55.00,28.40,38.14,0
22/03/2025,12:37:56,1024,44618.4,338.521,39.97,55.00,28.39,38.14,0
22/03/2025,12:38:01,1024,44619.6,338.742,39.97,55.00,28.40,38.14,0
22/03/2025,12:38:06,1024,44618.3,338.742,39.97,55.00,28.40,38.14,0
22/03/2025,12:38:11,1024,44618.0,338.872,39.97,55.00,28.40,38.14,0
22/03/2025,12:38:16,1024,44616.7,338.924,39.97,55.00,28.40,38.14,0
22/03/2025,12:38:21,1024,44616.6,339.011,39.97,55.00,28.40,38.14,0
22/03/2025,12:38:26,1024,44615.6,339.117,39.97,55.00,28.40,38.14,0
22/03/2025,12:38:31,1024,44615.9,339.162,39.97,55.00,28.40,38.14,0
22/03/2025,12:38:36,1024,44614.7,339.235,39.97,55.00,28.40,38.14,0
22/03/2025,12:38:41,1024,44613.0,339.420,39.97,55.00,28.40,38.14,0
22/03/2025,12:38:46,1024,44610.9,339.464,39.97,55.00,28.40,38.14,0
22/03/2025,12:38:51,1024,44609.6,339.555,39.97,55.00,28.40,38.14,0
22/03/2025,12:38:56,1024,44606.7,339.539,39.97,55.00,28.40,38.14,0
22/03/2025,12:39:01,1024,44605.4,339.632,39.97,55.00,28.40,38.14,0
22/03/2025,12:39:06,1024,44604.5,339.718,39.97,55.00,28.40,38.14,0
22/03/2025,12:39:11,1024,44601.1,339.792,39.97,55.00,28.40,38.14,0
22/03/2025,12:39:16,1024,44599.3,339.868,39.97,55.00,28.40,38.14,0
22/03/2025,12:39:21,1024,44595.9,339.892,39.97,55.00,28.40,38.14,0
22/03/2025,12:39:26,1024,44595.4,340.029,39.97,55.00,28.40,38.14,0
22/03/2025,12:39:31,1024,44592.1,340.108,39.97,55.00,28.40,38.14,0
22/03/2025,12:39:36,1024,44587.5,340.214,39.97,55.00,28.40,38.14,0
22/03/2025,12:39:41,1024,44582.3,340.339,39.97,55.00,28.40,38.14,0
22/03/2025,12:39:46,1024,44577.9,340.483,39.97,55.00,28.40,38.14,0
22/03/2025,12:39:51,1024,44572.2,340.542,39.97,55.00,28.40,38.14,0
22/03/2025,12:39:56,1024,44567.0,340.682,39.96,55.00,28.40,38.14,0
22/03/2025,12:40:01,1024,44561.9,340.819,39.96,55.00,28.40,38.14,0
22/03/2025,12:40:06,1024,44556.4,340.856,39.96,55.00,28.40,38.14,0
22/03/2025,12:40:11,1024,44549.4,341.061,39.96,55.00,28.40,38.14,0
22/03/2025,12:40:16,1024,44544.6,341.153,39.96,55.00,28.40,38.14,0
22/03/2025,12:40:21,1024,44533.9,341.239,39.96,55.00,28.40,38.14,0
22/03/2025,12:40:26,1024,44502.4,341.388,39.96,55.00,28.40,38.14,0
22/03/2025,12:40:31,1024,44485.3,341.540,39.96,55.00,28.40,38.14,0
22/03/2025,12:40:36,1024,43982.3,342.025,39.96,55.00,28.40,38.14,0
22/03/2025,12:40:41,1025,32218.3,353.850,39.96,55.00,28.56,38.15,0
22/03/2025,12:40:46,1025,34614.1,351.135,39.95,55.00,28.50,38.15,0
22/03/2025,12:40:51,1025,44256.5,342.033,39.95,55.00,28.38,38.14,0
22/03/2025,12:40:56,1025,44459.1,342.244,39.95,55.00,28.38,38.14,0
22/03/2025,12:41:01,1025,44487.6,342.301,39.96,55.00,28.38,38.14,0
22/03/2025,12:41:06,1025,44496.8,342.449,39.96,55.00,28.39,38.14,0
22/03/2025,12:41:11,1025,44504.8,341.458,39.96,55.00,28.39,38.14,0
22/03/2025,12:41:16,1025,44511.2,340.452,39.96,55.00,28.39,38.14,0
22/03/2025,12:41:21,1025,44516.2,339.774,39.96,55.00,28.39,38.14,0
22/03/2025,12:41:26,1025,44520.9,339.156,39.96,55.00,28.39,38.14,0
22/03/2025,12:41:31,1025,44522.9,338.615,39.96,55.00,28.39,38.14,0
22/03/2025,12:41:36,1025,44526.3,338.274,39.96,55.00,28.39,38.14,0
22/03/2025,12:41:41,1025,44527.6,337.943,39.96,55.00,28.40,38.14,0
22/03/2025,12:41:46,1025,44529.0,337.632,39.97,55.00,28.40,38.14,0
22/03/2025,12:41:51,1025,44529.2,337.463,39.96,55.00,28.40,38.14,0
22/03/2025,12:41:56,1025,44528.2,337.180,39.96,55.00,28.40,38.14,0
22/03/2025,12:42:01,1025,44526.4,337.025,39.97,55.00,28.40,38.14,0
22/03/2025,12:42:06,1025,44523.7,336.874,39.96,55.00,28.40,38.14,0
22/03/2025,12:42:11,1025,44519.8,336.753,39.96,55.00,28.40,38.14,0
22/03/2025,12:42:16,1025,44514.8,336.672,39.96,55.00,28.40,38.14,0
22/03/2025,12:42:21,1025,44509.7,336.687,39.97,55.00,28.40,38.14,0
22/03/2025,12:42:26,1025,44503.7,336.655,39.96,55.00,28.40,38.14,0
22/03/2025,12:42:31,1025,44496.3,336.572,39.96,55.00,28.40,38.14,0
22/03/2025,12:42:36,1025,44488.2,336.529,39.96,55.00,28.40,38.14,0
22/03/2025,12:42:41,1025,44478.3,336.471,39.96,55.00,28.40,38.14,0
22/03/2025,12:42:46,1025,44467.7,336.401,39.97,55.00,28.40,38.14,0
22/03/2025,12:42:51,1025,44456.6,336.295,39.96,55.00,28.40,38.14,0
22/03/2025,12:42:56,1025,44445.2,336.288,39.96,55.00,28.40,38.14,0
22/03/2025,12:43:01,1025,44432.1,336.295,39.96,55.00,28.40,38.14,0
22/03/2025,12:43:06,1025,44419.3,336.289,39.97,55.00,28.40,38.14,0
22/03/2025,12:43:11,1025,44406.8,336.237,39.97,55.00,28.40,38.14,0
22/03/2025,12:43:16,1025,44395.0,336.297,39.96,55.00,28.40,38.14,0
22/03/2025,12:43:21,1025,44383.1,336.209,39.96,55.00,28.40,38.14,0
22/03/2025,12:43:26,1025,44369.9,336.170,39.97,55.00,28.40,38.14,0
22/03/2025,12:43:31,1025,44356.7,336.186,39.96,55.00,28.40,38.14,0
22/03/2025,12:43:36,1025,44342.7,336.161,39.97,55.00,28.40,38.14,0
22/03/2025,12:43:41,1025,44328.6,336.172,39.96,55.00,28.40,38.14,0
22/03/2025,12:43:46,1025,44315.2,336.168,39.96,55.00,28.40,38.14,0
22/03/2025,12:43:51,1025,44300.7,336.172,39.96,55.00,28.40,38.14,0
22/03/2025,12:43:56,1025,44285.8,336.142,39.96,55.00,28.40,38.14,0
22/03/2025,12:44:01,1025,44273.0,336.163,39.96,55.00,28.40,38.14,0
22/03/2025,12:44:06,1025,44259.0,336.130,39.96,55.00,28.40,38.14,0
22/03/2025,12:44:11,1025,44244.2,336.109,39.97,55.00,28.40,38.14,0
22/03/2025,12:44:16,1025,44229.9,336.137,39.97,55.00,28.40,38.14,0
22/03/2025,12:44:21,1025,44216.5,336.113,39.97,55.00,28.40,38.14,0
22/03/2025,12:44:26,1025,44203.0,336.125,39.96,55.00,28.40,38.14,0
22/03/2025,12:44:31,1025,44190.5,336.118,39.96,55.00,28.40,38.14,0
22/03/2025,12:44:36,1025,44178.5,336.226,39.96,55.00,28.40,38.14,0
22/03/2025,12:44:41,1025,44166.9,336.225,39.96,55.00,28.40,38.14,0
22/03/2025,12:44:46,1025,44155.4,336.243,39.97,55.00,28.40,38.14,0
22/03/2025,12:44:51,1025,44144.5,336.298,39.97,55.00,28.40,38.14,0
22/03/2025,12:44:56,1025,44134.0,336.311,39.96,55.00,28.40,38.14,0
22/03/2025,12:45:01,1025,44122.8,336.353,39.96,55.00,28.40,38.14,0
22/03/2025,12:45:06,1025,44113.7,336.416,39.96,55.00,28.40,38.14,0
22/03/2025,12:45:11,1025,44103.7,336.427,39.96,55.00,28.41,38.14,0
22/03/2025,12:45:16,1025,44094.6,336.408,39.96,55.00,28.40,38.14,0
22/03/2025,12:45:21,1025,44084.8,336.523,39.96,55.00,28.41,38.14,0
22/03/2025,12:45:26,1025,44075.1,336.557,39.96,55.00,28.41,38.14,0
22/03/2025,12:45:31,1025,44067.0,336.633,39.96,55.00,28.40,38.14,0
22/03/2025,12:45:36,1025,44057.8,336.562,39.96,55.00,28.40,38.14,0
22/03/2025,12:45:41,1025,44050.0,336.533,39.96,55.00,28.40,38.14,0
22/03/2025,12:45:46,1025,44040.6,336.488,39.96,55.00,28.40,38.14,0
22/03/2025,12:45:51,1025,44030.3,336.453,39.96,55.00,28.40,38.14,0
22/03/2025,12:45:56,1025,44019.5,336.302,39.96,55.00,28.40,38.14,0
22/03/2025,12:46:01,1025,44008.2,336.346,39.96,55.00,28.40,38.14,0
22/03/2025,12:46:06,1025,43996.8,336.286,39.96,55.00,28.40,38.14,0
22/03/2025,12:46:11,1025,43984.9,336.322,39.96,55.00,28.40,38.14,0
22/03/2025,12:46:16,1025,43971.7,336.309,39.96,55.00,28.40,38.14,0
22/03/2025,12:46:21,1025,43961.7,336.349,39.96,55.00,28.40,38.14,0
22/03/2025,12:46:26,1025,43948.2,336.351,39.96,55.00,28.40,38.14,0
22/03/2025,12:46:31,1025,43938.6,336.395,39.96,55.00,28.40,38.14,0
22/03/2025,12:46:36,1025,43928.7,336.358,39.96,55.00,28.40,38.14,0
22/03/2025,12:46:41,1025,43918.1,336.483,39.96,55.00,28.40,38.14,0
22/03/2025,12:46:46,1025,43908.4,336.493,39.96,55.00,28.40,38.14,0
22/03/2025,12:46:51,1025,43899.1,336.489,39.96,55.00,28.40,38.14,0
22/03/2025,12:46:56,1025,43890.2,336.460,39.96,55.00,28.40,38.14,0
22/03/2025,12:47:01,1025,43882.5,336.521,39.96,55.00,28.40,38.14,0
22/03/2025,12:47:06,1025,43873.3,336.456,39.96,55.00,28.40,38.14,0
22/03/2025,12:47:11,1025,43864.5,336.438,39.96,55.00,28.40,38.14,0
22/03/2025,12:47:16,1025,43853.9,336.404,39.96,55.00,28.40,38.14,0
22/03/2025,12:47:21,1025,43842.4,336.350,39.96,55.00,28.41,38.14,0
22/03/2025,12:47:26,1025,43832.7,336.322,39.96,55.00,28.41,38.14,0
22/03/2025,12:47:31,1025,43822.9,336.266,39.96,55.00,28.41,38.14,0
22/03/2025,12:47:36,1025,43812.5,336.236,39.96,55.00,28.41,38.14,0
22/03/2025,12:47:41,1025,43802.2,336.253,39.96,55.00,28.40,38.14,0
22/03/2025,12:47:46,1025,43792.1,336.330,39.96,55.00,28.41,38.14,0
22/03/2025,12:47:51,1025,43782.9,336.318,39.96,55.00,28.41,38.14,0
22/03/2025,12:47:56,1025,43774.3,336.355,39.96,55.00,28.41,38.14,0
22/03/2025,12:48:01,1025,43766.4,336.306,39.96,55.00,28.41,38.14,0
22/03/2025,12:48:06,1025,43756.9,336.260,39.96,55.00,28.41,38.14,0
22/03/2025,12:48:11,1025,43748.0,336.273,39.96,55.00,28.41,38.14,0
22/03/2025,12:48:16,1025,43739.1,336.243,39.96,55.00,28.41,38.14,0
22/03/2025,12:48:21,1025,43731.2,336.221,39.96,55.00,28.41,38.14,0
22/03/2025,12:48:26,1025,43722.0,336.208,39.96,55.00,28.41,38.14,0
22/03/2025,12:48:31,1025,43714.2,336.180,39.96,55.00,28.41,38.14,0
22/03/2025,12:48:36,1025,43706.1,336.173,39.96,55.00,28.40,38.14,0
22/03/2025,12:48:41,1025,43697.3,336.145,39.96,55.00,28.41,38.14,0
22/03/2025,12:48:46,1025,43688.8,336.129,39.96,55.00,28.40,38.14,0
22/03/2025,12:48:51,1025,43679.8,336.142,39.96,55.00,28.41,38.14,0
22/03/2025,12:48:56,1025,43671.3,336.085,39.96,55.00,28.40,38.14,0
22/03/2025,12:49:01,1025,43663.4,336.125,39.96,55.00,28.40,38.14,0
22/03/2025,12:49:06,1025,43654.9,336.133,39.96,55.00,28.40,38.14,0
22/03/2025,12:49:11,1025,43647.4,336.120,39.96,55.00,28.40,38.14,0
22/03/2025,12:49:16,1025,43639.0,336.057,39.96,55.00,28.40,38.14,0
22/03/2025,12:49:21,1025,43632.0,336.080,39.96,55.00,28.40,38.14,0
22/03/2025,12:49:26,1025,43624.3,336.103,39.96,55.00,28.40,38.14,0
22/03/2025,12:49:31,1025,43615.6,336.022,39.96,55.00,28.41,38.14,0
22/03/2025,12:49:36,1025,43608.5,336.081,39.96,55.00,28.41,38.14,0
22/03/2025,12:49:41,1025,43602.3,336.067,39.96,55.00,28.41,38.14,0
22/03/2025,12:49:46,1025,43597.1,336.022,39.96,55.00,28.41,38.14,0
22/03/2025,12:49:51,1025,43591.9,336.069,39.96,55.00,28.41,38.14,0
22/03/2025,12:49:56,1025,43588.3,336.072,39.96,55.00,28.41,38.14,0
22/03/2025,12:50:01,1025,43584.4,336.060,39.96,55.00,28.40,38.14,0
22/03/2025,12:50:06,1025,43580.0,336.112,39.96,55.00,28.41,38.14,0
22/03/2025,12:50:11,1025,43576.6,336.085,39.96,55.00,28.41,38.14,0
22/03/2025,12:50:16,1025,43573.6,336.019,39.96,55.00,28.41,38.14,0
22/03/2025,12:50:21,1025,43571.1,336.036,39.96,55.00,28.41,38.14,0
22/03/2025,12:50:26,1025,43569.5,336.123,39.96,55.00,28.41,38.14,0
22/03/2025,12:50:31,1025,43567.1,336.089,39.96,55.00,28.41,38.14,0
22/03/2025,12:50:36,1025,43565.4,336.110,39.96,55.00,28.41,38.14,0
22/03/2025,12:50:41,1025,43564.2,336.142,39.96,55.00,28.41,38.14,0
22/03/2025,12:50:46,1025,43191.5,336.648,39.96,55.00,28.41,38.14,0
22/03/2025,12:50:51,1026,32519.8,353.351,39.96,55.00,28.56,38.15,0
22/03/2025,12:50:56,1026,34467.9,349.698,39.95,55.00,28.51,38.15,0
22/03/2025,12:51:01,1026,42981.4,337.041,39.95,55.00,28.39,38.14,0
22/03/2025,12:51:06,1026,43196.5,337.075,39.95,55.00,28.39,38.14,0
22/03/2025,12:51:11,1026,43219.1,337.031,39.95,55.00,28.40,38.14,0
22/03/2025,12:51:16,1026,43237.2,337.481,39.95,55.00,28.40,38.14,0
22/03/2025,12:51:21,1026,43237.7,344.177,39.95,55.00,28.40,38.14,0
22/03/2025,12:51:26,1026,43231.2,382.587,39.95,55.00,28.41,38.14,0
22/03/2025,12:51:31,1026,43240.9,381.134,39.95,55.00,28.41,38.14,0
22/03/2025,12:51:36,1026,43238.8,372.772,39.95,55.00,28.40,38.14,0
22/03/2025,12:51:41,1026,43230.9,367.534,39.95,55.00,28.41,38.14,0
22/03/2025,12:51:46,1026,43242.3,363.272,39.95,55.00,28.40,38.14,0
22/03/2025,12:51:51,1026,43243.8,359.715,39.95,55.00,28.40,38.14,0
22/03/2025,12:51:56,1026,43253.1,356.632,39.95,55.00,28.40,38.14,0
22/03/2025,12:52:01,1026,43243.7,354.209,39.95,55.00,28.40,38.14,0
22/03/2025,12:52:06,1026,43241.6,352.014,39.95,55.00,28.40,38.14,0
22/03/2025,12:52:11,1026,43246.1,350.128,39.95,55.00,28.40,38.14,0
22/03/2025,12:52:16,1026,43242.9,348.553,39.95,55.00,28.40,38.14,0
22/03/2025,12:52:21,1026,43247.1,347.179,39.95,55.00,28.40,38.14,0
22/03/2025,12:52:26,1026,43238.8,345.956,39.95,55.00,28.40,38.14,0
22/03/2025,12:52:31,1026,43240.7,344.976,39.95,55.00,28.40,38.14,0
22/03/2025,12:52:36,1026,43240.9,344.049,39.95,55.00,28.40,38.14,0
22/03/2025,12:52:41,1026,43246.9,343.283,39.95,55.00,28.40,38.14,0
22/03/2025,12:52:46,1026,43245.0,342.647,39.95,55.00,28.40,38.14,0
22/03/2025,12:52:51,1026,43253.3,342.061,39.95,55.00,28.40,38.14,0
22/03/2025,12:52:56,1026,43243.7,341.587,39.95,55.00,28.40,38.14,0
22/03/2025,12:53:01,1026,43226.3,341.119,39.95,55.00,28.41,38.14,0
22/03/2025,12:53:06,1026,43261.9,340.734,39.96,55.00,28.40,38.14,0
22/03/2025,12:53:11,1026,43320.5,340.324,39.96,55.00,28.41,38.14,0
22/03/2025,12:53:16,1026,43345.6,340.031,39.96,55.00,28.41,38.14,0
22/03/2025,12:53:21,1026,43345.1,339.780,39.96,55.00,28.41,38.14,0
22/03/2025,12:53:26,1026,43344.4,339.570,39.96,55.00,28.41,38.14,0
22/03/2025,12:53:31,1026,43333.5,339.349,39.96,55.00,28.41,38.14,0
22/03/2025,12:53:36,1026,43340.1,339.173,39.96,55.00,28.41,38.14,0
22/03/2025,12:53:41,1026,43354.7,339.002,39.96,55.00,28.41,38.14,0
22/03/2025,12:53:46,1026,43356.7,338.852,39.96,55.00,28.40,38.14,0
