date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
20/03/2025,12:53:56,1026,26399.2,339.920,39.84,55.00,27.92,38.15,0
20/03/2025,12:54:01,1026,26401.2,339.764,39.84,55.00,27.91,38.15,0
20/03/2025,12:54:06,1026,26402.2,339.717,39.84,55.00,27.91,38.15,0
20/03/2025,12:54:11,1026,26402.2,339.658,39.84,55.00,27.91,38.15,0
20/03/2025,12:54:16,1026,26400.1,339.598,39.84,55.00,27.91,38.15,0
20/03/2025,12:54:21,1026,26397.8,339.495,39.84,55.00,27.91,38.15,0
20/03/2025,12:54:26,1026,26396.2,339.458,39.84,55.00,27.91,38.15,0
20/03/2025,12:54:31,1026,26394.6,339.396,39.84,55.00,27.91,38.15,0
20/03/2025,12:54:36,1026,26390.9,339.336,39.84,55.00,27.91,38.15,0
20/03/2025,12:54:41,1026,26387.9,339.308,39.84,55.00,27.91,38.15,0
20/03/2025,12:54:46,1026,26385.4,339.269,39.84,55.00,27.91,38.15,0
20/03/2025,12:54:51,1026,26381.0,339.218,39.84,55.00,27.92,38.15,0
20/03/2025,12:54:56,1026,26377.0,339.130,39.84,55.00,27.92,38.15,0
20/03/2025,12:55:01,1026,26347.1,339.212,39.84,55.00,27.91,38.15,0
20/03/2025,12:55:06,1026,26344.6,339.085,39.84,55.00,27.92,38.15,0
20/03/2025,12:55:11,1026,26365.5,339.097,39.84,55.00,27.91,38.15,0
20/03/2025,12:55:16,1026,26364.0,339.031,39.84,55.00,27.92,38.15,0
20/03/2025,12:55:21,1026,26363.2,338.991,39.84,55.00,27.91,38.15,0
20/03/2025,12:55:26,1026,26362.7,338.977,39.84,55.00,27.91,38.15,0
20/03/2025,12:55:31,1026,26360.6,338.900,39.84,55.00,27.91,38.15,0
20/03/2025,12:55:36,1026,26360.4,338.963,39.84,55.00,27.92,38.15,0
20/03/2025,12:55:41,1026,26359.7,338.882,39.84,55.00,27.91,38.15,0
20/03/2025,12:55:46,1026,26359.3,338.885,39.84,55.00,27.92,38.15,0
20/03/2025,12:55:51,1026,26359.0,338.783,39.84,55.00,27.91,38.15,0
20/03/2025,12:55:56,1026,26358.5,338.855,39.84,55.00,27.92,38.15,0
20/03/2025,12:56:01,1026,26356.4,338.774,39.84,55.00,27.92,38.15,0
20/03/2025,12:56:06,1026,26358.1,338.845,39.84,55.00,27.92,38.15,0
20/03/2025,12:56:11,1026,26359.2,338.701,39.84,55.00,27.91,38.15,0
20/03/2025,12:56:16,1026,26358.5,338.831,39.84,55.00,27.92,38.15,0
20/03/2025,12:56:21,1026,26358.8,338.843,39.84,55.00,27.92,38.15,0
20/03/2025,12:56:26,1026,26361.3,338.702,39.84,55.00,27.91,38.15,0
20/03/2025,12:56:31,1026,26360.6,338.754,39.84,55.00,27.92,38.15,0
20/03/2025,12:56:36,1026,26361.0,338.812,39.84,55.00,27.91,38.15,0
20/03/2025,12:56:41,1026,26362.7,338.882,39.84,55.00,27.92,38.15,0
20/03/2025,12:56:46,1026,26363.8,338.970,39.84,55.00,27.91,38.15,0
20/03/2025,12:56:51,1026,26363.1,338.903,39.84,55.00,27.92,38.15,0
20/03/2025,12:56:56,1026,26367.5,338.809,39.84,55.00,27.92,38.15,0
20/03/2025,12:57:01,1026,26369.9,338.797,39.84,55.00,27.92,38.15,0
20/03/2025,12:57:06,1026,26373.1,338.885,39.84,55.00,27.92,38.15,0
20/03/2025,12:57:11,1026,26376.3,338.800,39.84,55.00,27.92,38.15,0
20/03/2025,12:57:16,1026,26375.8,338.915,39.84,55.00,27.92,38.15,0
20/03/2025,12:57:21,1026,26375.8,339.107,39.84,55.00,27.92,38.15,0
20/03/2025,12:57:26,1026,26378.9,338.953,39.84,55.00,27.92,38.15,0
20/03/2025,12:57:31,1026,26383.6,339.066,39.84,55.00,27.92,38.15,0
20/03/2025,12:57:36,1026,26387.3,339.121,39.84,55.00,27.91,38.15,0
20/03/2025,12:57:41,1026,26393.7,339.116,39.84,55.00,27.91,38.15,0
20/03/2025,12:57:46,1026,26394.9,339.176,39.84,55.00,27.92,38.15,0
20/03/2025,12:57:51,1026,26400.6,339.184,39.84,55.00,27.91,38.15,0
20/03/2025,12:57:56,1026,26405.7,339.236,39.84,55.00,27.92,38.15,0
20/03/2025,12:58:01,1026,26407.5,339.387,39.84,55.00,27.92,38.15,0
20/03/2025,12:58:06,1026,26410.0,339.309,39.84,55.00,27.91,38.15,0
20/03/2025,12:58:11,1026,26414.3,339.507,39.84,55.00,27.92,38.15,0
20/03/2025,12:58:16,1026,26417.7,339.452,39.84,55.00,27.92,38.15,0
20/03/2025,12:58:21,1026,26421.1,339.559,39.84,55.00,27.92,38.15,0
20/03/2025,12:58:26,1026,26425.5,339.677,39.84,55.00,27.92,38.15,0
20/03/2025,12:58:31,1026,26425.9,339.671,39.84,55.00,27.92,38.15,0
20/03/2025,12:58:36,1026,26430.7,339.700,39.84,55.00,27.92,38.15,0
20/03/2025,12:58:41,1026,26433.9,339.782,39.84,55.00,27.92,38.15,0
20/03/2025,12:58:46,1026,26436.8,339.857,39.84,55.00,27.92,38.15,0
20/03/2025,12:58:51,1026,26438.7,339.992,39.84,55.00,27.92,38.15,0
20/03/2025,12:58:56,1026,26441.8,340.021,39.84,55.00,27.92,38.15,0
20/03/2025,12:59:01,1026,26443.4,340.073,39.84,55.00,27.92,38.15,0
20/03/2025,12:59:06,1026,26447.1,340.056,39.84,55.00,27.92,38.15,0
20/03/2025,12:59:11,1026,26451.4,340.200,39.84,55.00,27.92,38.15,0
20/03/2025,12:59:16,1026,26455.2,340.173,39.84,55.00,27.92,38.15,0
20/03/2025,12:59:21,1026,26459.4,340.310,39.84,55.00,27.92,38.15,0
20/03/2025,12:59:26,1026,26462.2,340.331,39.84,55.00,27.92,38.15,0
20/03/2025,12:59:31,1026,26467.8,340.409,39.84,55.00,27.91,38.15,0
20/03/2025,12:59:36,1026,26473.0,340.513,39.84,55.00,27.92,38.15,0
20/03/2025,12:59:41,1026,26478.4,340.583,39.84,55.00,27.92,38.15,0
20/03/2025,12:59:46,1026,26482.7,340.602,39.84,55.00,27.92,38.15,0
20/03/2025,12:59:51,1026,26486.9,340.745,39.84,55.00,27.91,38.15,0
20/03/2025,12:59:56,1026,26494.0,340.761,39.84,55.00,27.91,38.15,0
20/03/2025,13:00:01,1026,26498.4,340.840,39.84,55.00,27.92,38.15,0
20/03/2025,13:00:06,1026,26502.7,340.835,39.84,55.00,27.92,38.15,0
20/03/2025,13:00:11,1026,26504.2,340.933,39.84,55.00,27.92,38.15,0
20/03/2025,13:00:16,1026,26510.7,340.999,39.84,55.00,27.91,38.15,0
20/03/2025,13:00:21,1026,26515.7,341.087,39.84,55.00,27.92,38.15,0
20/03/2025,13:00:26,1026,26519.1,341.112,39.84,55.00,27.91,38.15,0
20/03/2025,13:00:31,1026,26525.2,341.109,39.84,55.00,27.92,38.15,0
20/03/2025,13:00:36,1026,26528.4,341.206,39.84,55.00,27.92,38.15,0
20/03/2025,13:00:41,1026,26531.9,341.307,39.84,55.00,27.91,38.15,0
20/03/2025,13:00:46,1026,26535.1,341.324,39.84,55.00,27.91,38.15,0
20/03/2025,13:00:51,1026,26537.5,341.451,39.84,55.00,27.92,38.15,0
20/03/2025,13:00:56,1026,26515.5,341.501,39.84,55.00,27.92,38.15,0
20/03/2025,13:01:01,1026,24196.2,343.497,39.84,55.00,27.95,38.15,0
20/03/2025,13:01:06,1027,23639.1,344.148,39.84,55.00,27.95,38.15,0
20/03/2025,13:01:11,1027,26279.4,341.973,39.84,55.00,27.91,38.15,0
20/03/2025,13:01:16,1027,26524.8,341.742,39.84,55.00,27.91,38.15,0
20/03/2025,13:01:21,1027,26531.3,341.770,39.84,55.00,27.91,38.15,0
20/03/2025,13:01:26,1027,26535.8,341.765,39.84,55.00,27.91,38.15,0
20/03/2025,13:01:31,1027,26557.0,341.892,39.84,55.00,27.91,38.15,0
20/03/2025,13:01:36,1027,26559.6,341.953,39.84,55.00,27.91,38.15,0
20/03/2025,13:01:41,1027,26562.6,341.936,39.84,55.00,27.91,38.15,0
20/03/2025,13:01:46,1027,26562.8,341.804,39.84,55.00,27.91,38.15,0
20/03/2025,13:01:51,1027,26565.2,341.580,39.84,55.00,27.91,38.15,0
20/03/2025,13:01:56,1027,26565.7,341.402,39.84,55.00,27.91,38.15,0
20/03/2025,13:02:01,1027,26567.9,341.131,39.84,55.00,27.91,38.15,0
20/03/2025,13:02:06,1027,26568.6,340.916,39.84,55.00,27.91,38.15,0
20/03/2025,13:02:11,1027,26568.3,340.707,39.84,55.00,27.91,38.15,0
20/03/2025,13:02:16,1027,26569.6,340.485,39.84,55.00,27.91,38.15,0
20/03/2025,13:02:21,1027,26570.4,340.346,39.84,55.00,27.91,38.15,0
20/03/2025,13:02:26,1027,26571.4,340.149,39.84,55.00,27.91,38.15,0
20/03/2025,13:02:31,1027,26571.4,340.034,39.84,55.00,27.91,38.15,0
20/03/2025,13:02:36,1027,26573.6,339.852,39.84,55.00,27.91,38.15,0
20/03/2025,13:02:41,1027,26575.3,339.782,39.84,55.00,27.91,38.15,0
20/03/2025,13:02:46,1027,26577.4,339.636,39.84,55.00,27.92,38.15,0
20/03/2025,13:02:51,1027,26578.2,339.518,39.84,55.00,27.92,38.15,0
20/03/2025,13:02:56,1027,26580.9,339.416,39.84,55.00,27.92,38.15,0
20/03/2025,13:03:01,1027,26584.3,339.316,39.84,55.00,27.92,38.15,0
20/03/2025,13:03:06,1027,26585.0,339.227,39.84,55.00,27.92,38.15,0
20/03/2025,13:03:11,1027,26586.0,339.164,39.84,55.00,27.92,38.15,0
20/03/2025,13:03:16,1027,26587.4,339.099,39.84,55.00,27.91,38.15,0
20/03/2025,13:03:21,1027,26589.5,339.046,39.84,55.00,27.92,38.15,0
20/03/2025,13:03:26,1027,26589.3,338.953,39.84,55.00,27.92,38.15,0
20/03/2025,13:03:31,1027,26589.7,338.908,39.84,55.00,27.92,38.15,0
20/03/2025,13:03:36,1027,26590.5,338.858,39.84,55.00,27.92,38.15,0
20/03/2025,13:03:41,1027,26590.1,338.859,39.84,55.00,27.92,38.15,0
20/03/2025,13:03:46,1027,26591.7,338.741,39.84,55.00,27.92,38.15,0
20/03/2025,13:03:51,1027,26592.2,338.753,39.84,55.00,27.92,38.15,0
20/03/2025,13:03:56,1027,26594.9,338.714,39.84,55.00,27.92,38.15,0
20/03/2025,13:04:01,1027,26595.9,338.657,39.84,55.00,27.92,38.15,0
20/03/2025,13:04:06,1027,26597.2,338.644,39.84,55.00,27.92,38.15,0
20/03/2025,13:04:11,1027,26601.0,338.579,39.84,55.00,27.92,38.15,0
20/03/2025,13:04:16,1027,26604.7,338.629,39.84,55.00,27.92,38.15,0
20/03/2025,13:04:21,1027,26607.9,338.578,39.84,55.00,27.92,38.15,0
20/03/2025,13:04:26,1027,26612.9,338.559,39.84,55.00,27.91,38.15,0
20/03/2025,13:04:31,1027,26618.8,338.531,39.84,55.00,27.92,38.15,0
20/03/2025,13:04:36,1027,26623.1,338.451,39.84,55.00,27.92,38.15,0
20/03/2025,13:04:41,1027,26628.3,338.430,39.84,55.00,27.92,38.15,0
20/03/2025,13:04:46,1027,26635.7,338.453,39.84,55.00,27.92,38.15,0
20/03/2025,13:04:51,1027,26639.4,338.443,39.84,55.00,27.92,38.15,0
20/03/2025,13:04:56,1027,26646.4,338.415,39.84,55.00,27.92,38.15,0
20/03/2025,13:05:01,1027,26648.0,338.443,39.84,55.00,27.92,38.15,0
20/03/2025,13:05:06,1027,26650.3,338.449,39.84,55.00,27.91,38.15,0
20/03/2025,13:05:11,1027,26632.5,338.400,39.84,55.00,27.92,38.15,0
20/03/2025,13:05:16,1027,26638.2,338.405,39.84,55.00,27.92,38.15,0
20/03/2025,13:05:21,1027,26647.2,338.398,39.84,55.00,27.92,38.15,0
20/03/2025,13:05:26,1027,26689.8,338.353,39.84,55.00,27.91,38.15,0
20/03/2025,13:05:31,1027,26692.8,338.311,39.84,55.00,27.92,38.15,0
20/03/2025,13:05:36,1027,26694.5,338.309,39.84,55.00,27.92,38.15,0
20/03/2025,13:05:41,1027,26696.2,338.329,39.84,55.00,27.92,38.15,0
20/03/2025,13:05:46,1027,26697.3,338.361,39.84,55.00,27.91,38.15,0
20/03/2025,13:05:51,1027,26697.9,338.269,39.84,55.00,27.91,38.15,0
20/03/2025,13:05:56,1027,26697.0,338.288,39.84,55.00,27.91,38.15,0
20/03/2025,13:06:01,1027,26699.4,338.282,39.84,55.00,27.91,38.15,0
20/03/2025,13:06:06,1027,26700.8,338.324,39.84,55.00,27.91,38.15,0
20/03/2025,13:06:11,1027,26700.9,338.325,39.84,55.00,27.92,38.15,0
20/03/2025,13:06:16,1027,26704.4,338.254,39.84,55.00,27.91,38.15,0
20/03/2025,13:06:21,1027,26711.7,338.313,39.84,55.00,27.92,38.15,0
20/03/2025,13:06:26,1027,26714.9,338.284,39.84,55.00,27.92,38.15,0
20/03/2025,13:06:31,1027,26721.1,338.281,39.84,55.00,27.91,38.15,0
20/03/2025,13:06:36,1027,26724.7,338.311,39.84,55.00,27.92,38.15,0
20/03/2025,13:06:41,1027,26730.9,338.312,39.84,55.00,27.92,38.15,0
20/03/2025,13:06:46,1027,26739.5,338.292,39.84,55.00,27.92,38.15,0
20/03/2025,13:06:51,1027,26746.5,338.343,39.84,55.00,27.91,38.15,0
20/03/2025,13:06:56,1027,26755.2,338.296,39.84,55.00,27.91,38.15,0
20/03/2025,13:07:01,1027,26763.0,338.352,39.84,55.00,27.92,38.15,0
20/03/2025,13:07:06,1027,26771.9,338.328,39.84,55.00,27.92,38.15,0
20/03/2025,13:07:11,1027,26782.4,338.369,39.84,55.00,27.92,38.15,0
20/03/2025,13:07:16,1027,26794.3,338.371,39.84,55.00,27.91,38.15,0
20/03/2025,13:07:21,1027,26806.7,338.355,39.84,55.00,27.92,38.15,0
20/03/2025,13:07:26,1027,26818.1,338.383,39.84,55.00,27.92,38.15,0
20/03/2025,13:07:31,1027,26831.0,338.428,39.84,55.00,27.92,38.15,0
20/03/2025,13:07:36,1027,26847.1,338.498,39.84,55.00,27.92,38.15,0
20/03/2025,13:07:41,1027,26858.9,338.499,39.84,55.00,27.92,38.15,0
20/03/2025,13:07:46,1027,26875.2,338.454,39.84,55.00,27.92,38.15,0
20/03/2025,13:07:51,1027,26889.9,338.460,39.84,55.00,27.92,38.15,0
20/03/2025,13:07:56,1027,26904.3,338.452,39.84,55.00,27.92,38.15,0
20/03/2025,13:08:01,1027,26919.9,338.528,39.85,55.00,27.92,38.15,0
20/03/2025,13:08:06,1027,26933.7,338.566,39.84,55.00,27.92,38.15,0
20/03/2025,13:08:11,1027,26946.6,338.462,39.85,55.00,27.92,38.15,0
20/03/2025,13:08:16,1027,26961.7,338.563,39.85,55.00,27.92,38.15,0
20/03/2025,13:08:21,1027,26977.1,338.609,39.85,55.00,27.92,38.15,0
20/03/2025,13:08:26,1027,26990.7,338.544,39.84,55.00,27.92,38.15,0
20/03/2025,13:08:31,1027,27002.7,338.637,39.84,55.00,27.92,38.15,0
20/03/2025,13:08:36,1027,27018.0,338.602,39.85,55.00,27.92,38.15,0
20/03/2025,13:08:41,1027,27032.9,338.642,39.84,55.00,27.92,38.15,0
20/03/2025,13:08:46,1027,27049.6,338.675,39.85,55.00,27.92,38.15,0
20/03/2025,13:08:51,1027,27066.4,338.671,39.85,55.00,27.92,38.15,0
20/03/2025,13:08:56,1027,27084.3,338.719,39.85,55.00,27.92,38.15,0
20/03/2025,13:09:01,1027,27103.1,338.720,39.84,55.00,27.92,38.15,0
20/03/2025,13:09:06,1027,27120.4,338.734,39.84,55.00,27.92,38.15,0
20/03/2025,13:09:11,1027,27136.9,338.781,39.85,55.00,27.92,38.15,0
20/03/2025,13:09:16,1027,27158.6,338.820,39.85,55.00,27.92,38.15,0
20/03/2025,13:09:21,1027,27174.6,338.772,39.85,55.00,27.92,38.15,0
20/03/2025,13:09:26,1027,27194.9,338.807,39.85,55.00,27.92,38.15,0
20/03/2025,13:09:31,1027,27215.0,338.841,39.84,55.00,27.92,38.15,0
20/03/2025,13:09:36,1027,27232.2,338.787,39.85,55.00,27.92,38.15,0
20/03/2025,13:09:41,1027,27251.9,338.805,39.84,55.00,27.91,38.15,0
20/03/2025,13:09:46,1027,27271.7,338.837,39.84,55.00,27.92,38.15,0
20/03/2025,13:09:51,1027,27293.2,338.845,39.84,55.00,27.91,38.15,0
20/03/2025,13:09:56,1027,27308.1,338.873,39.85,55.00,27.92,38.15,0
20/03/2025,13:10:01,1027,27332.1,338.924,39.84,55.00,27.91,38.15,0
20/03/2025,13:10:06,1027,27349.8,338.993,39.84,55.00,27.91,38.15,0
20/03/2025,13:10:11,1027,27372.3,338.951,39.84,55.00,27.92,38.15,0
20/03/2025,13:10:16,1027,27391.4,338.978,39.84,55.00,27.91,38.15,0
20/03/2025,13:10:21,1027,27411.3,338.987,39.84,55.00,27.91,38.15,0
20/03/2025,13:10:26,1027,27430.8,338.964,39.84,55.00,27.91,38.15,0
20/03/2025,13:10:31,1027,27452.3,338.934,39.85,55.00,27.92,38.15,0
20/03/2025,13:10:36,1027,27470.8,339.030,39.85,55.00,27.91,38.15,0
20/03/2025,13:10:41,1027,27490.2,339.103,39.85,55.00,27.92,38.15,0
20/03/2025,13:10:46,1027,27508.6,339.018,39.85,55.00,27.92,38.15,0
20/03/2025,13:10:51,1027,27524.9,339.089,39.85,55.00,27.92,38.15,0
20/03/2025,13:10:56,1027,27537.9,339.135,39.85,55.00,27.92,38.15,0
20/03/2025,13:11:01,1027,27552.8,339.153,39.85,55.00,27.92,38.15,0
20/03/2025,13:11:06,1027,27533.6,339.158,39.85,55.00,27.92,38.15,0
20/03/2025,13:11:11,1027,24553.3,343.099,39.85,55.00,27.96,38.15,0
20/03/2025,13:11:16,1028,23826.6,344.024,39.84,55.00,27.96,38.15,0
20/03/2025,13:11:21,1028,27208.5,339.561,39.84,55.00,27.91,38.15,0
20/03/2025,13:11:26,1028,27510.8,339.323,39.84,55.00,27.91,38.15,0
20/03/2025,13:11:31,1028,27531.6,339.302,39.84,55.00,27.91,38.15,0
20/03/2025,13:11:36,1028,27564.3,339.268,39.84,55.00,27.91,38.15,0
20/03/2025,13:11:41,1028,27608.7,339.207,39.84,55.00,27.91,38.15,0
20/03/2025,13:11:46,1028,27647.4,339.200,39.84,55.00,27.91,38.15,0
20/03/2025,13:11:51,1028,27665.2,339.566,39.84,55.00,27.91,38.15,0
20/03/2025,13:11:56,1028,27681.9,340.338,39.84,55.00,27.92,38.15,0
20/03/2025,13:12:01,1028,27698.1,341.537,39.85,55.00,27.92,38.15,0
20/03/2025,13:12:06,1028,27712.1,342.938,39.84,55.00,27.92,38.15,0
20/03/2025,13:12:11,1028,27721.1,343.848,39.84,55.00,27.92,38.15,0
20/03/2025,13:12:16,1028,27735.4,344.621,39.85,55.00,27.92,38.15,0
20/03/2025,13:12:21,1028,27745.6,345.273,39.85,55.00,27.92,38.15,0
20/03/2025,13:12:26,1028,27754.0,346.002,39.85,55.00,27.92,38.15,0
20/03/2025,13:12:31,1028,27761.6,346.558,39.84,55.00,27.92,38.15,0
20/03/2025,13:12:36,1028,27769.7,347.071,39.84,55.00,27.92,38.15,0
20/03/2025,13:12:41,1028,27778.3,347.542,39.85,55.00,27.92,38.15,0
20/03/2025,13:12:46,1028,27785.5,347.990,39.84,55.00,27.92,38.15,0
20/03/2025,13:12:51,1028,27793.4,348.410,39.85,55.00,27.92,38.15,0
20/03/2025,13:12:56,1028,27801.1,348.767,39.85,55.00,27.92,38.15,0
20/03/2025,13:13:01,1028,27810.9,349.110,39.85,55.00,27.92,38.15,0
20/03/2025,13:13:06,1028,27819.3,349.413,39.84,55.00,27.92,38.15,0
20/03/2025,13:13:11,1028,27829.0,349.683,39.85,55.00,27.93,38.15,0
20/03/2025,13:13:16,1028,27838.7,349.986,39.85,55.00,27.93,38.15,0
20/03/2025,13:13:21,1028,27849.2,350.195,39.85,55.00,27.93,38.15,0
20/03/2025,13:13:26,1028,27862.6,350.396,39.85,55.00,27.93,38.15,0
20/03/2025,13:13:31,1028,27873.7,350.682,39.85,55.00,27.93,38.15,0
20/03/2025,13:13:36,1028,27885.9,350.938,39.84,55.00,27.93,38.15,0
20/03/2025,13:13:41,1028,27896.1,350.986,39.84,55.00,27.92,38.15,0
20/03/2025,13:13:46,1028,27905.4,351.202,39.84,55.00,27.92,38.15,0
20/03/2025,13:13:51,1028,27920.5,351.340,39.84,55.00,27.92,38.15,0
20/03/2025,13:13:56,1028,27930.0,351.572,39.84,55.00,27.92,38.15,0
20/03/2025,13:14:01,1028,27944.0,351.678,39.84,55.00,27.92,38.15,0
20/03/2025,13:14:06,1028,27952.7,351.723,39.84,55.00,27.92,38.15,0
20/03/2025,13:14:11,1028,27965.8,351.876,39.84,55.00,27.92,38.15,0
20/03/2025,13:14:16,1028,27975.9,351.959,39.84,55.00,27.92,38.15,0
20/03/2025,13:14:21,1028,27985.3,352.067,39.84,55.00,27.93,38.15,0
20/03/2025,13:14:26,1028,27990.7,352.122,39.84,55.00,27.92,38.15,0
20/03/2025,13:14:31,1028,28003.0,352.297,39.84,55.00,27.92,38.15,0
20/03/2025,13:14:36,1028,28012.3,352.342,39.84,55.00,27.92,38.15,0
20/03/2025,13:14:41,1028,28022.0,352.355,39.84,55.00,27.92,38.15,0
20/03/2025,13:14:46,1028,28032.6,352.456,39.84,55.00,27.92,38.15,0
20/03/2025,13:14:51,1028,28041.9,352.551,39.84,55.00,27.92,38.15,0
20/03/2025,13:14:56,1028,28053.1,352.558,39.84,55.00,27.92,38.15,0
20/03/2025,13:15:01,1028,28063.1,352.626,39.84,55.00,27.92,38.15,0
20/03/2025,13:15:06,1028,28077.2,352.641,39.84,55.00,27.92,38.15,0
20/03/2025,13:15:11,1028,28088.1,352.632,39.84,55.00,27.92,38.15,0
20/03/2025,13:15:16,1028,28096.4,352.632,39.84,55.00,27.92,38.15,0
20/03/2025,13:15:21,1028,28095.0,352.611,39.84,55.00,27.92,38.15,0
20/03/2025,13:15:26,1028,28123.0,352.676,39.84,55.00,27.92,38.15,0
20/03/2025,13:15:31,1028,28142.6,352.703,39.84,55.00,27.92,38.15,0
20/03/2025,13:15:36,1028,28142.3,352.673,39.84,55.00,27.93,38.15,0
20/03/2025,13:15:41,1028,28176.9,352.700,39.84,55.00,27.92,38.15,0
20/03/2025,13:15:46,1028,28178.7,352.705,39.84,55.00,27.92,38.15,0
20/03/2025,13:15:51,1028,28211.3,352.782,39.84,55.00,27.92,38.15,0
20/03/2025,13:15:56,1028,28219.3,352.733,39.84,55.00,27.92,38.15,0
20/03/2025,13:16:01,1028,28235.8,352.713,39.84,55.00,27.92,38.15,0
20/03/2025,13:16:06,1028,28255.8,352.726,39.84,55.00,27.92,38.15,0
20/03/2025,13:16:11,1028,27364.7,350.967,39.84,55.00,27.93,38.15,0
20/03/2025,13:16:16,1028,28205.1,352.571,39.84,55.00,27.92,38.15,0
20/03/2025,13:16:21,1028,28330.1,352.774,39.84,55.00,27.92,38.15,0
20/03/2025,13:16:26,1028,28264.6,352.520,39.84,55.00,27.92,38.15,0
20/03/2025,13:16:31,1028,28363.0,352.680,39.84,55.00,27.92,38.15,0
20/03/2025,13:16:36,1028,28380.0,352.598,39.84,55.00,27.92,38.15,0
20/03/2025,13:16:41,1028,28389.5,352.524,39.84,55.00,27.92,38.15,0
20/03/2025,13:16:46,1028,28396.7,352.457,39.84,55.00,27.92,38.15,0
20/03/2025,13:16:51,1028,28408.5,352.493,39.84,55.00,27.92,38.15,0
20/03/2025,13:16:56,1028,28418.6,352.396,39.84,55.00,27.92,38.15,0
20/03/2025,13:17:01,1028,28430.0,352.378,39.84,55.00,27.92,38.15,0
20/03/2025,13:17:06,1028,28444.8,352.429,39.84,55.00,27.92,38.15,0
20/03/2025,13:17:11,1028,28458.6,352.352,39.84,55.00,27.92,38.15,0
20/03/2025,13:17:16,1028,28468.6,352.354,39.84,55.00,27.92,38.15,0
20/03/2025,13:17:21,1028,28478.3,352.354,39.84,55.00,27.92,38.15,0
20/03/2025,13:17:26,1028,28480.2,352.271,39.84,55.00,27.92,38.15,0
20/03/2025,13:17:31,1028,28469.2,352.270,39.84,55.00,27.92,38.15,0
20/03/2025,13:17:36,1028,28492.6,352.180,39.84,55.00,27.92,38.15,0
20/03/2025,13:17:41,1028,28518.0,352.234,39.84,55.00,27.92,38.15,0
20/03/2025,13:17:46,1028,28506.5,352.213,39.84,55.00,27.92,38.15,0
20/03/2025,13:17:51,1028,28515.2,352.140,39.84,55.00,27.92,38.15,0
20/03/2025,13:17:56,1028,28501.4,352.171,39.84,55.00,27.92,38.15,0
20/03/2025,13:18:01,1028,28503.7,352.149,39.84,55.00,27.92,38.15,0
20/03/2025,13:18:06,1028,28515.4,352.167,39.84,55.00,27.92,38.15,0
20/03/2025,13:18:11,1028,28511.3,352.153,39.84,55.00,27.92,38.15,0
20/03/2025,13:18:16,1028,28513.2,352.151,39.84,55.00,27.92,38.15,0
20/03/2025,13:18:21,1028,28521.7,352.115,39.84,55.00,27.92,38.15,0
20/03/2025,13:18:26,1028,28511.4,352.188,39.84,55.00,27.93,38.15,0
20/03/2025,13:18:31,1028,28515.5,352.222,39.84,55.00,27.92,38.15,0
20/03/2025,13:18:36,1028,28522.4,352.157,39.84,55.00,27.92,38.15,0
20/03/2025,13:18:41,1028,28525.8,352.182,39.84,55.00,27.92,38.15,0
20/03/2025,13:18:46,1028,28535.9,352.266,39.84,55.00,27.92,38.15,0
20/03/2025,13:18:51,1028,28530.5,352.210,39.84,55.00,27.93,38.15,0
20/03/2025,13:18:56,1028,28533.8,352.251,39.84,55.00,27.93,38.15,0
20/03/2025,13:19:01,1028,28533.5,352.233,39.84,55.00,27.92,38.15,0
20/03/2025,13:19:06,1028,28538.9,352.303,39.84,55.00,27.92,38.15,0
20/03/2025,13:19:11,1028,28548.1,352.305,39.84,55.00,27.92,38.15,0
20/03/2025,13:19:16,1028,28545.8,352.315,39.84,55.00,27.92,38.15,0
20/03/2025,13:19:21,1028,28551.2,352.344,39.84,55.00,27.92,38.15,0
20/03/2025,13:19:26,1028,28555.7,352.363,39.84,55.00,27.92,38.15,0
20/03/2025,13:19:31,1028,28551.4,352.352,39.84,55.00,27.93,38.15,0
20/03/2025,13:19:36,1028,28548.2,352.322,39.84,55.00,27.93,38.15,0
20/03/2025,13:19:41,1028,28568.8,352.421,39.84,55.00,27.93,38.15,0
20/03/2025,13:19:46,1028,28576.5,352.388,39.84,55.00,27.93,38.15,0
20/03/2025,13:19:51,1028,28584.0,352.483,39.84,55.00,27.93,38.15,0
20/03/2025,13:19:56,1028,28587.2,352.410,39.84,55.00,27.93,38.15,0
20/03/2025,13:20:01,1028,28598.7,352.457,39.84,55.00,27.92,38.15,0
20/03/2025,13:20:06,1028,28604.6,352.456,39.84,55.00,27.92,38.15,0
20/03/2025,13:20:11,1028,28618.0,352.419,39.84,55.00,27.92,38.15,0
20/03/2025,13:20:16,1028,28628.6,352.470,39.84,55.00,27.92,38.15,0
20/03/2025,13:20:21,1028,28640.3,352.514,39.84,55.00,27.92,38.15,0
20/03/2025,13:20:26,1028,28650.6,352.565,39.84,55.00,27.92,38.15,0
20/03/2025,13:20:31,1028,28661.2,352.546,39.84,55.00,27.92,38.15,0
20/03/2025,13:20:36,1028,28674.4,352.578,39.84,55.00,27.92,38.15,0
20/03/2025,13:20:41,1028,28691.0,352.570,39.84,55.00,27.92,38.15,0
20/03/2025,13:20:46,1028,28689.5,352.554,39.84,55.00,27.92,38.15,0
20/03/2025,13:20:51,1028,28714.6,352.591,39.84,55.00,27.93,38.15,0
