date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
24/03/2025,04:27:00,1023,21322.5,400.314,39.82,55.00,28.55,38.15,0
24/03/2025,04:27:05,1023,21310.1,400.358,39.82,55.00,28.55,38.15,0
24/03/2025,04:27:10,1023,21298.8,400.353,39.82,55.00,28.55,38.15,0
24/03/2025,04:27:15,1023,21288.8,400.254,39.82,55.00,28.55,38.15,0
24/03/2025,04:27:20,1023,21278.2,400.336,39.82,55.00,28.55,38.15,0
24/03/2025,04:27:25,1023,21268.3,400.436,39.82,55.00,28.55,38.15,0
24/03/2025,04:27:30,1023,21259.4,400.508,39.82,55.00,28.55,38.15,0
24/03/2025,04:27:35,1023,21250.6,400.398,39.82,55.00,28.55,38.15,0
24/03/2025,04:27:40,1023,21242.2,400.369,39.82,55.00,28.55,38.15,0
24/03/2025,04:27:45,1023,21233.6,400.547,39.83,55.00,28.55,38.15,0
24/03/2025,04:27:50,1023,21226.3,400.544,39.83,55.00,28.55,38.15,0
24/03/2025,04:27:55,1023,21218.8,400.613,39.82,55.00,28.56,38.15,0
24/03/2025,04:28:00,1023,21211.3,400.559,39.82,55.00,28.55,38.15,0
24/03/2025,04:28:05,1023,21205.0,400.568,39.83,55.00,28.55,38.15,0
24/03/2025,04:28:10,1023,21198.5,400.568,39.82,55.00,28.55,38.15,0
24/03/2025,04:28:15,1023,21191.9,400.663,39.83,55.00,28.56,38.15,0
24/03/2025,04:28:20,1023,21186.0,400.808,39.82,55.00,28.55,38.15,0
24/03/2025,04:28:25,1023,21180.8,400.816,39.82,55.00,28.55,38.15,0
24/03/2025,04:28:30,1023,21176.0,400.748,39.82,55.00,28.55,38.15,0
24/03/2025,04:28:35,1023,21170.9,400.707,39.82,55.00,28.56,38.15,0
24/03/2025,04:28:40,1023,21166.4,400.807,39.82,55.00,28.56,38.15,0
24/03/2025,04:28:45,1023,21162.0,400.876,39.82,55.00,28.56,38.15,0
24/03/2025,04:28:50,1023,21158.0,400.911,39.82,55.00,28.55,38.15,0
24/03/2025,04:28:55,1023,21154.5,400.835,39.82,55.00,28.55,38.15,0
24/03/2025,04:29:00,1023,21150.1,401.064,39.82,55.00,28.55,38.15,0
24/03/2025,04:29:05,1023,21146.3,400.975,39.82,55.00,28.55,38.15,0
24/03/2025,04:29:10,1023,21143.5,401.113,39.82,55.00,28.55,38.15,0
24/03/2025,04:29:15,1023,21140.5,401.068,39.82,55.00,28.55,38.15,0
24/03/2025,04:29:20,1023,21138.5,401.059,39.82,55.00,28.55,38.15,0
24/03/2025,04:29:25,1023,21136.3,401.142,39.82,55.00,28.56,38.15,0
24/03/2025,04:29:30,1023,21134.3,401.088,39.82,55.00,28.55,38.15,0
24/03/2025,04:29:35,1023,21131.6,401.169,39.82,55.00,28.55,38.15,0
24/03/2025,04:29:40,1023,21129.5,401.339,39.82,55.00,28.55,38.15,0
24/03/2025,04:29:45,1023,21127.8,401.244,39.82,55.00,28.55,38.15,0
24/03/2025,04:29:50,1023,21126.3,401.339,39.82,55.00,28.55,38.15,0
24/03/2025,04:29:55,1023,21124.6,401.305,39.82,55.00,28.55,38.15,0
24/03/2025,04:30:00,1023,21123.6,401.336,39.82,55.00,28.55,38.15,0
24/03/2025,04:30:05,1023,21123.5,401.430,39.82,55.00,28.55,38.15,0
24/03/2025,04:30:10,1023,21124.7,401.426,39.82,55.00,28.55,38.15,0
24/03/2025,04:30:15,1023,21124.8,401.465,39.82,55.00,28.55,38.15,0
24/03/2025,04:30:20,1023,21124.8,401.534,39.82,55.00,28.55,38.15,0
24/03/2025,04:30:25,1023,21125.5,401.558,39.82,55.00,28.56,38.15,0
24/03/2025,04:30:30,1023,21125.7,401.554,39.82,55.00,28.55,38.15,0
24/03/2025,04:30:35,1023,21341.4,392.606,39.82,55.00,28.55,38.15,0
24/03/2025,04:30:40,1024,22571.1,351.965,39.82,55.00,28.54,38.15,0
24/03/2025,04:30:45,1024,22069.1,373.344,39.82,55.00,28.56,38.15,0
24/03/2025,04:30:50,1024,21166.6,401.713,39.82,55.00,28.55,38.15,0
24/03/2025,04:30:55,1024,21147.0,401.747,39.82,55.00,28.56,38.15,0
24/03/2025,04:31:00,1024,21143.6,401.822,39.82,55.00,28.56,38.15,0
24/03/2025,04:31:05,1024,21145.0,400.553,39.82,55.00,28.56,38.15,0
24/03/2025,04:31:10,1024,21153.0,392.839,39.82,55.00,28.56,38.15,0
24/03/2025,04:31:15,1024,21164.2,387.474,39.82,55.00,28.55,38.15,0
24/03/2025,04:31:20,1024,21173.5,385.939,39.82,55.00,28.55,38.15,0
24/03/2025,04:31:25,1024,21179.1,385.784,39.82,55.00,28.55,38.15,0
24/03/2025,04:31:30,1024,21182.6,385.325,39.82,55.00,28.55,38.15,0
24/03/2025,04:31:35,1024,21184.0,384.936,39.82,55.00,28.55,38.15,0
24/03/2025,04:31:40,1024,21182.8,384.427,39.82,55.00,28.55,38.15,0
24/03/2025,04:31:45,1024,21180.2,384.235,39.82,55.00,28.55,38.15,0
24/03/2025,04:31:50,1024,21178.0,383.853,39.82,55.00,28.55,38.15,0
24/03/2025,04:31:55,1024,21173.4,383.609,39.82,55.00,28.55,38.15,0
24/03/2025,04:32:00,1024,21169.5,383.300,39.82,55.00,28.55,38.15,0
24/03/2025,04:32:05,1024,21165.1,383.060,39.82,55.00,28.55,38.15,0
24/03/2025,04:32:10,1024,21161.2,382.776,39.82,55.00,28.55,38.15,0
24/03/2025,04:32:15,1024,21156.7,382.468,39.82,55.00,28.55,38.15,0
24/03/2025,04:32:20,1024,21152.8,382.265,39.82,55.00,28.55,38.15,0
24/03/2025,04:32:25,1024,21148.9,382.099,39.82,55.00,28.55,38.15,0
24/03/2025,04:32:30,1024,21145.5,381.910,39.82,55.00,28.55,38.15,0
24/03/2025,04:32:35,1024,21141.8,381.757,39.82,55.00,28.55,38.15,0
24/03/2025,04:32:40,1024,21138.3,381.627,39.82,55.00,28.55,38.15,0
24/03/2025,04:32:45,1024,21135.6,381.371,39.82,55.00,28.55,38.15,0
24/03/2025,04:32:50,1024,21133.3,381.282,39.82,55.00,28.55,38.15,0
24/03/2025,04:32:55,1024,21130.9,381.182,39.82,55.00,28.55,38.15,0
24/03/2025,04:33:00,1024,21128.5,381.002,39.82,55.00,28.55,38.15,0
24/03/2025,04:33:05,1024,21126.0,380.931,39.82,55.00,28.55,38.15,0
24/03/2025,04:33:10,1024,21123.9,380.608,39.82,55.00,28.55,38.15,0
24/03/2025,04:33:15,1024,21122.5,380.427,39.82,55.00,28.55,38.15,0
24/03/2025,04:33:20,1024,21121.6,379.955,39.82,55.00,28.55,38.15,0
24/03/2025,04:33:25,1024,21119.9,379.648,39.82,55.00,28.55,38.15,0
24/03/2025,04:33:30,1024,21119.0,379.295,39.82,55.00,28.55,38.15,0
24/03/2025,04:33:35,1024,21117.7,379.018,39.82,55.00,28.55,38.15,0
24/03/2025,04:33:40,1024,21116.5,378.899,39.82,55.00,28.55,38.15,0
24/03/2025,04:33:45,1024,21114.9,378.882,39.82,55.00,28.55,38.15,0
24/03/2025,04:33:50,1024,21113.0,378.642,39.82,55.00,28.55,38.15,0
24/03/2025,04:33:55,1024,21111.2,378.597,39.82,55.00,28.55,38.15,0
24/03/2025,04:34:00,1024,21110.1,378.419,39.82,55.00,28.55,38.15,0
24/03/2025,04:34:05,1024,21109.5,378.326,39.82,55.00,28.55,38.15,0
24/03/2025,04:34:10,1024,21109.6,378.225,39.82,55.00,28.55,38.15,0
24/03/2025,04:34:15,1024,21109.7,378.156,39.82,55.00,28.55,38.15,0
24/03/2025,04:34:20,1024,21110.2,377.912,39.82,55.00,28.55,38.15,0
24/03/2025,04:34:25,1024,21110.3,377.461,39.82,55.00,28.55,38.15,0
24/03/2025,04:34:30,1024,21110.3,377.062,39.82,55.00,28.55,38.15,0
24/03/2025,04:34:35,1024,21110.6,376.670,39.82,55.00,28.55,38.15,0
24/03/2025,04:34:40,1024,21111.4,376.230,39.82,55.00,28.55,38.15,0
24/03/2025,04:34:45,1024,21111.6,375.783,39.82,55.00,28.55,38.15,0
24/03/2025,04:34:50,1024,21111.2,375.493,39.82,55.00,28.55,38.15,0
24/03/2025,04:34:55,1024,21110.6,375.311,39.82,55.00,28.55,38.15,0
24/03/2025,04:35:00,1024,21111.4,375.037,39.82,55.00,28.55,38.15,0
24/03/2025,04:35:05,1024,21112.3,374.833,39.82,55.00,28.55,38.15,0
24/03/2025,04:35:10,1024,21113.0,374.767,39.82,55.00,28.55,38.15,0
24/03/2025,04:35:15,1024,21113.6,374.660,39.82,55.00,28.55,38.15,0
24/03/2025,04:35:20,1024,21114.3,374.563,39.82,55.00,28.55,38.15,0
24/03/2025,04:35:25,1024,21114.2,374.480,39.82,55.00,28.55,38.15,0
24/03/2025,04:35:30,1024,21114.7,374.506,39.82,55.00,28.55,38.15,0
24/03/2025,04:35:35,1024,21114.6,374.397,39.82,55.00,28.55,38.15,0
24/03/2025,04:35:40,1024,21114.3,374.474,39.82,55.00,28.55,38.15,0
24/03/2025,04:35:45,1024,21115.0,374.385,39.82,55.00,28.55,38.15,0
24/03/2025,04:35:50,1024,21115.5,374.363,39.82,55.00,28.55,38.15,0
24/03/2025,04:35:55,1024,21115.3,374.433,39.82,55.00,28.55,38.15,0
24/03/2025,04:36:00,1024,21115.9,374.572,39.82,55.00,28.55,38.15,0
24/03/2025,04:36:05,1024,21116.7,374.475,39.82,55.00,28.55,38.15,0
24/03/2025,04:36:10,1024,21117.4,374.571,39.82,55.00,28.55,38.15,0
24/03/2025,04:36:15,1024,21118.0,374.575,39.82,55.00,28.55,38.15,0
24/03/2025,04:36:20,1024,21119.1,374.614,39.82,55.00,28.55,38.15,0
24/03/2025,04:36:25,1024,21119.8,374.678,39.82,55.00,28.55,38.15,0
24/03/2025,04:36:30,1024,21120.4,374.842,39.82,55.00,28.55,38.15,0
24/03/2025,04:36:35,1024,21121.7,374.869,39.82,55.00,28.55,38.15,0
24/03/2025,04:36:40,1024,21122.2,375.004,39.82,55.00,28.55,38.15,0
24/03/2025,04:36:45,1024,21123.5,375.067,39.82,55.00,28.55,38.15,0
24/03/2025,04:36:50,1024,21126.3,375.108,39.82,55.00,28.55,38.15,0
24/03/2025,04:36:55,1024,21130.0,375.197,39.82,55.00,28.55,38.15,0
24/03/2025,04:37:00,1024,21134.9,375.352,39.82,55.00,28.55,38.15,0
24/03/2025,04:37:05,1024,21139.7,375.528,39.82,55.00,28.55,38.15,0
24/03/2025,04:37:10,1024,21144.4,375.476,39.82,55.00,28.55,38.15,0
24/03/2025,04:37:15,1024,21147.1,375.575,39.82,55.00,28.55,38.15,0
24/03/2025,04:37:20,1024,21150.5,375.637,39.82,55.00,28.55,38.15,0
24/03/2025,04:37:25,1024,21152.8,375.882,39.82,55.00,28.55,38.15,0
24/03/2025,04:37:30,1024,21154.2,375.803,39.82,55.00,28.55,38.15,0
24/03/2025,04:37:35,1024,21156.2,375.883,39.82,55.00,28.55,38.15,0
24/03/2025,04:37:40,1024,21158.0,376.009,39.82,55.00,28.55,38.15,0
24/03/2025,04:37:45,1024,21161.5,376.117,39.82,55.00,28.55,38.15,0
24/03/2025,04:37:50,1024,21164.0,376.099,39.82,55.00,28.55,38.15,0
24/03/2025,04:37:55,1024,21165.2,376.199,39.82,55.00,28.55,38.15,0
24/03/2025,04:38:00,1024,21166.3,376.297,39.82,55.00,28.55,38.15,0
24/03/2025,04:38:05,1024,21166.1,376.498,39.82,55.00,28.55,38.15,0
24/03/2025,04:38:10,1024,21166.9,376.473,39.82,55.00,28.55,38.15,0
24/03/2025,04:38:15,1024,21166.4,376.644,39.82,55.00,28.55,38.15,0
24/03/2025,04:38:20,1024,21167.3,376.609,39.82,55.00,28.55,38.15,0
24/03/2025,04:38:25,1024,21170.3,376.648,39.82,55.00,28.55,38.15,0
24/03/2025,04:38:30,1024,21172.1,376.832,39.82,55.00,28.55,38.15,0
24/03/2025,04:38:35,1024,21175.1,376.927,39.82,55.00,28.55,38.15,0
24/03/2025,04:38:40,1024,21177.4,377.045,39.82,55.00,28.55,38.15,0
24/03/2025,04:38:45,1024,21179.6,377.104,39.82,55.00,28.55,38.15,0
24/03/2025,04:38:50,1024,21182.5,377.334,39.82,55.00,28.55,38.15,0
24/03/2025,04:38:55,1024,21186.5,377.250,39.82,55.00,28.55,38.15,0
24/03/2025,04:39:00,1024,21192.1,377.454,39.82,55.00,28.55,38.15,0
24/03/2025,04:39:05,1024,21196.2,377.589,39.82,55.00,28.55,38.15,0
24/03/2025,04:39:10,1024,21201.1,377.578,39.82,55.00,28.55,38.15,0
24/03/2025,04:39:15,1024,21205.4,377.774,39.82,55.00,28.55,38.15,0
24/03/2025,04:39:20,1024,21209.2,377.783,39.82,55.00,28.55,38.15,0
24/03/2025,04:39:25,1024,21211.4,377.862,39.82,55.00,28.55,38.15,0
24/03/2025,04:39:30,1024,21213.2,378.003,39.82,55.00,28.55,38.15,0
24/03/2025,04:39:35,1024,21215.1,378.163,39.82,55.00,28.55,38.15,0
24/03/2025,04:39:40,1024,21217.6,378.188,39.82,55.00,28.55,38.15,0
24/03/2025,04:39:45,1024,21220.6,378.224,39.82,55.00,28.55,38.15,0
24/03/2025,04:39:50,1024,21222.1,378.367,39.82,55.00,28.55,38.15,0
24/03/2025,04:39:55,1024,21224.3,378.583,39.82,55.00,28.55,38.15,0
24/03/2025,04:40:00,1024,21225.5,378.640,39.82,55.00,28.55,38.15,0
24/03/2025,04:40:05,1024,21227.4,378.800,39.82,55.00,28.55,38.15,0
24/03/2025,04:40:10,1024,21229.4,378.866,39.82,55.00,28.55,38.15,0
24/03/2025,04:40:15,1024,21231.2,379.102,39.82,55.00,28.55,38.15,0
24/03/2025,04:40:20,1024,21232.8,379.188,39.82,55.00,28.55,38.15,0
24/03/2025,04:40:25,1024,21234.4,379.394,39.82,55.00,28.55,38.15,0
24/03/2025,04:40:31,1024,21236.6,379.293,39.82,55.00,28.55,38.15,0
24/03/2025,04:40:36,1024,21238.2,379.290,39.82,55.00,28.55,38.15,0
24/03/2025,04:40:41,1024,21239.8,379.454,39.82,55.00,28.55,38.15,0
24/03/2025,04:40:46,1024,21432.4,374.422,39.82,55.00,28.55,38.15,0
24/03/2025,04:40:51,1025,22544.3,351.817,39.82,55.00,28.54,38.15,0
24/03/2025,04:40:56,1025,22085.0,363.932,39.83,55.00,28.56,38.15,0
24/03/2025,04:41:01,1025,21275.6,379.743,39.82,55.00,28.56,38.15,0
24/03/2025,04:41:06,1025,21263.5,379.940,39.83,55.00,28.56,38.15,0
24/03/2025,04:41:11,1025,21262.3,379.928,39.82,55.00,28.56,38.15,0
24/03/2025,04:41:16,1025,21264.9,379.046,39.83,55.00,28.56,38.15,0
24/03/2025,04:41:21,1025,21274.7,375.596,39.82,55.00,28.55,38.15,0
24/03/2025,04:41:26,1025,21286.5,371.957,39.83,55.00,28.56,38.15,0
24/03/2025,04:41:31,1025,21294.9,368.954,39.83,55.00,28.55,38.15,0
24/03/2025,04:41:36,1025,21298.1,366.661,39.83,55.00,28.55,38.15,0
24/03/2025,04:41:41,1025,21300.6,364.516,39.82,55.00,28.55,38.15,0
24/03/2025,04:41:46,1025,21302.4,362.846,39.82,55.00,28.55,38.15,0
24/03/2025,04:41:51,1025,21301.2,361.522,39.83,55.00,28.55,38.15,0
24/03/2025,04:41:56,1025,21298.4,360.023,39.82,55.00,28.55,38.15,0
24/03/2025,04:42:01,1025,21294.7,358.645,39.83,55.00,28.55,38.15,0
24/03/2025,04:42:06,1025,21288.9,357.654,39.83,55.00,28.55,38.15,0
24/03/2025,04:42:11,1025,21284.7,356.812,39.82,55.00,28.55,38.15,0
24/03/2025,04:42:16,1025,21281.6,356.171,39.83,55.00,28.55,38.15,0
24/03/2025,04:42:21,1025,21278.7,355.531,39.82,55.00,28.55,38.15,0
24/03/2025,04:42:26,1025,21274.5,355.196,39.83,55.00,28.55,38.15,0
24/03/2025,04:42:31,1025,21270.4,354.627,39.83,55.00,28.55,38.15,0
24/03/2025,04:42:36,1025,21266.4,354.102,39.82,55.00,28.55,38.15,0
24/03/2025,04:42:41,1025,21262.0,353.725,39.83,55.00,28.55,38.15,0
24/03/2025,04:42:46,1025,21257.4,353.285,39.82,55.00,28.55,38.15,0
24/03/2025,04:42:51,1025,21252.3,353.061,39.83,55.00,28.55,38.15,0
24/03/2025,04:42:56,1025,21248.1,352.811,39.82,55.00,28.55,38.15,0
24/03/2025,04:43:01,1025,21246.1,352.564,39.83,55.00,28.55,38.15,0
24/03/2025,04:43:06,1025,21245.6,352.382,39.83,55.00,28.55,38.15,0
24/03/2025,04:43:11,1025,21246.9,352.248,39.83,55.00,28.55,38.15,0
24/03/2025,04:43:16,1025,21246.8,352.130,39.83,55.00,28.55,38.15,0
24/03/2025,04:43:21,1025,21246.3,352.107,39.83,55.00,28.55,38.15,0
24/03/2025,04:43:26,1025,21245.2,352.128,39.83,55.00,28.55,38.15,0
24/03/2025,04:43:31,1025,21244.0,352.121,39.83,55.00,28.55,38.15,0
24/03/2025,04:43:36,1025,21241.7,352.174,39.83,55.00,28.55,38.15,0
24/03/2025,04:43:41,1025,21239.7,352.234,39.82,55.00,28.55,38.15,0
24/03/2025,04:43:46,1025,21237.5,352.330,39.83,55.00,28.55,38.15,0
24/03/2025,04:43:51,1025,21235.8,352.312,39.82,55.00,28.55,38.15,0
24/03/2025,04:43:56,1025,21234.2,352.308,39.83,55.00,28.55,38.15,0
24/03/2025,04:44:01,1025,21232.4,352.328,39.83,55.00,28.55,38.15,0
24/03/2025,04:44:06,1025,21231.3,352.427,39.82,55.00,28.55,38.15,0
24/03/2025,04:44:11,1025,21230.7,352.488,39.83,55.00,28.55,38.15,0
24/03/2025,04:44:16,1025,21232.4,352.296,39.83,55.00,28.55,38.15,0
24/03/2025,04:44:21,1025,21233.4,352.411,39.83,55.00,28.55,38.15,0
24/03/2025,04:44:26,1025,21232.9,352.279,39.82,55.00,28.55,38.15,0
24/03/2025,04:44:31,1025,21232.4,352.207,39.83,55.00,28.55,38.15,0
24/03/2025,04:44:36,1025,21232.5,352.202,39.83,55.00,28.55,38.15,0
24/03/2025,04:44:41,1025,21231.3,352.182,39.83,55.00,28.55,38.15,0
24/03/2025,04:44:46,1025,21230.5,352.228,39.82,55.00,28.55,38.15,0
24/03/2025,04:44:51,1025,21229.6,352.208,39.83,55.00,28.55,38.15,0
24/03/2025,04:44:56,1025,21229.5,352.034,39.82,55.00,28.55,38.15,0
24/03/2025,04:45:01,1025,21229.3,352.145,39.83,55.00,28.55,38.15,0
24/03/2025,04:45:06,1025,21228.3,351.930,39.83,55.00,28.55,38.15,0
24/03/2025,04:45:11,1025,21227.4,351.820,39.82,55.00,28.55,38.15,0
24/03/2025,04:45:16,1025,21227.4,351.651,39.83,55.00,28.55,38.15,0
24/03/2025,04:45:21,1025,21227.0,351.490,39.82,55.00,28.55,38.15,0
24/03/2025,04:45:26,1025,21226.1,351.547,39.83,55.00,28.55,38.15,0
24/03/2025,04:45:31,1025,21225.7,351.394,39.82,55.00,28.55,38.15,0
24/03/2025,04:45:36,1025,21225.7,351.218,39.83,55.00,28.55,38.15,0
24/03/2025,04:45:41,1025,21226.6,350.960,39.83,55.00,28.55,38.15,0
24/03/2025,04:45:46,1025,21227.3,350.969,39.83,55.00,28.55,38.15,0
24/03/2025,04:45:51,1025,21227.2,351.029,39.82,55.00,28.55,38.15,0
24/03/2025,04:45:56,1025,21227.3,350.944,39.83,55.00,28.55,38.15,0
24/03/2025,04:46:01,1025,21227.7,350.990,39.83,55.00,28.55,38.15,0
24/03/2025,04:46:06,1025,21228.9,350.995,39.83,55.00,28.55,38.15,0
24/03/2025,04:46:11,1025,21230.4,350.813,39.83,55.00,28.55,38.15,0
24/03/2025,04:46:16,1025,21231.6,350.985,39.82,55.00,28.55,38.15,0
24/03/2025,04:46:21,1025,21232.9,350.847,39.83,55.00,28.55,38.15,0
24/03/2025,04:46:26,1025,21234.6,350.631,39.83,55.00,28.55,38.15,0
24/03/2025,04:46:31,1025,21236.0,350.513,39.82,55.00,28.55,38.15,0
24/03/2025,04:46:36,1025,21237.4,350.349,39.83,55.00,28.55,38.15,0
24/03/2025,04:46:41,1025,21238.3,350.247,39.83,55.00,28.55,38.15,0
24/03/2025,04:46:46,1025,21239.7,350.221,39.83,55.00,28.55,38.15,0
24/03/2025,04:46:51,1025,21240.9,350.080,39.83,55.00,28.55,38.15,0
24/03/2025,04:46:56,1025,21241.6,350.019,39.83,55.00,28.55,38.15,0
24/03/2025,04:47:01,1025,21241.9,349.964,39.83,55.00,28.55,38.15,0
24/03/2025,04:47:06,1025,21241.7,349.857,39.83,55.00,28.55,38.15,0
24/03/2025,04:47:11,1025,21242.8,349.639,39.83,55.00,28.55,38.15,0
24/03/2025,04:47:16,1025,21243.4,349.386,39.83,55.00,28.55,38.15,0
24/03/2025,04:47:21,1025,21244.1,349.305,39.83,55.00,28.55,38.15,0
24/03/2025,04:47:26,1025,21245.0,349.035,39.83,55.00,28.55,38.15,0
24/03/2025,04:47:31,1025,21246.7,348.870,39.83,55.00,28.55,38.15,0
24/03/2025,04:47:36,1025,21249.1,348.731,39.83,55.00,28.55,38.15,0
24/03/2025,04:47:41,1025,21253.3,348.704,39.83,55.00,28.55,38.15,0
24/03/2025,04:47:46,1025,21259.7,348.491,39.83,55.00,28.55,38.15,0
24/03/2025,04:47:51,1025,21264.9,348.479,39.83,55.00,28.55,38.15,0
24/03/2025,04:47:56,1025,21269.1,348.382,39.83,55.00,28.55,38.15,0
24/03/2025,04:48:01,1025,21271.5,348.564,39.83,55.00,28.55,38.15,0
24/03/2025,04:48:06,1025,21273.5,348.513,39.83,55.00,28.55,38.15,0
24/03/2025,04:48:11,1025,21275.5,348.607,39.83,55.00,28.55,38.15,0
24/03/2025,04:48:16,1025,21278.3,348.663,39.83,55.00,28.55,38.15,0
24/03/2025,04:48:21,1025,21279.3,348.850,39.83,55.00,28.55,38.15,0
24/03/2025,04:48:26,1025,21281.4,348.677,39.83,55.00,28.55,38.15,0
24/03/2025,04:48:31,1025,21283.7,348.501,39.83,55.00,28.55,38.15,0
24/03/2025,04:48:36,1025,21285.9,348.528,39.82,55.00,28.55,38.15,0
24/03/2025,04:48:41,1025,21287.3,348.374,39.83,55.00,28.55,38.15,0
24/03/2025,04:48:46,1025,21290.0,348.146,39.83,55.00,28.55,38.15,0
24/03/2025,04:48:51,1025,21292.2,347.951,39.83,55.00,28.55,38.15,0
24/03/2025,04:48:56,1025,21293.4,347.954,39.83,55.00,28.55,38.15,0
24/03/2025,04:49:01,1025,21295.7,347.647,39.83,55.00,28.55,38.15,0
24/03/2025,04:49:06,1025,21297.8,347.252,39.83,55.00,28.55,38.15,0
24/03/2025,04:49:11,1025,21299.3,347.174,39.83,55.00,28.55,38.15,0
24/03/2025,04:49:16,1025,21301.0,347.128,39.83,55.00,28.55,38.15,0
24/03/2025,04:49:21,1025,21302.3,346.909,39.83,55.00,28.55,38.15,0
24/03/2025,04:49:26,1025,21304.1,346.826,39.83,55.00,28.55,38.15,0
24/03/2025,04:49:31,1025,21306.7,346.737,39.83,55.00,28.55,38.15,0
24/03/2025,04:49:36,1025,21308.1,346.715,39.83,55.00,28.55,38.15,0
24/03/2025,04:49:41,1025,21308.9,346.774,39.83,55.00,28.55,38.15,0
24/03/2025,04:49:46,1025,21310.1,346.690,39.83,55.00,28.55,38.15,0
24/03/2025,04:49:51,1025,21309.9,346.845,39.83,55.00,28.55,38.15,0
24/03/2025,04:49:56,1025,21311.0,346.783,39.83,55.00,28.55,38.15,0
24/03/2025,04:50:01,1025,21311.4,346.789,39.83,55.00,28.55,38.15,0
24/03/2025,04:50:06,1025,21311.9,346.896,39.83,55.00,28.55,38.15,0
24/03/2025,04:50:11,1025,21311.7,346.977,39.83,55.00,28.55,38.15,0
24/03/2025,04:50:16,1025,21311.2,347.110,39.83,55.00,28.55,38.15,0
24/03/2025,04:50:21,1025,21311.3,347.264,39.83,55.00,28.55,38.15,0
24/03/2025,04:50:26,1025,21311.4,347.343,39.83,55.00,28.55,38.15,0
24/03/2025,04:50:31,1025,21312.9,347.256,39.83,55.00,28.55,38.15,0
24/03/2025,04:50:36,1025,21314.2,347.320,39.83,55.00,28.55,38.15,0
24/03/2025,04:50:41,1025,21316.1,347.105,39.83,55.00,28.55,38.15,0
24/03/2025,04:50:46,1025,21317.9,347.035,39.83,55.00,28.55,38.15,0
24/03/2025,04:50:51,1025,21318.4,346.936,39.83,55.00,28.55,38.15,0
24/03/2025,04:50:56,1025,21484.7,347.473,39.83,55.00,28.55,38.15,0
24/03/2025,04:51:01,1026,22523.5,351.261,39.83,55.00,28.54,38.15,0
24/03/2025,04:51:06,1026,22108.1,349.829,39.83,55.00,28.55,38.15,0
24/03/2025,04:51:11,1026,21352.6,346.927,39.83,55.00,28.55,38.15,0
24/03/2025,04:51:16,1026,21336.5,346.700,39.83,55.00,28.55,38.15,0
24/03/2025,04:51:21,1026,21332.5,346.573,39.83,55.00,28.55,38.15,0
24/03/2025,04:51:26,1026,21332.0,346.704,39.83,55.00,28.55,38.15,0
24/03/2025,04:51:31,1026,21337.0,351.731,39.83,55.00,28.55,38.15,0
24/03/2025,04:51:36,1026,21344.6,385.890,39.83,55.00,28.56,38.15,0
24/03/2025,04:51:41,1026,21356.4,387.551,39.83,55.00,28.56,38.15,0
24/03/2025,04:51:46,1026,21367.3,379.750,39.82,55.00,28.56,38.15,0
24/03/2025,04:51:51,1026,21375.0,374.627,39.83,55.00,28.56,38.15,0
24/03/2025,04:51:56,1026,21379.9,370.481,39.83,55.00,28.56,38.15,0
24/03/2025,04:52:01,1026,21382.4,367.047,39.83,55.00,28.56,38.15,0
24/03/2025,04:52:06,1026,21382.5,364.098,39.83,55.00,28.55,38.15,0
24/03/2025,04:52:11,1026,21382.7,362.331,39.83,55.00,28.56,38.15,0
24/03/2025,04:52:16,1026,21402.4,359.840,39.83,55.00,28.55,38.15,0
24/03/2025,04:52:21,1026,21388.3,358.146,39.83,55.00,28.55,38.15,0
24/03/2025,04:52:26,1026,21376.7,356.655,39.83,55.00,28.55,38.15,0
24/03/2025,04:52:31,1026,21365.6,355.408,39.83,55.00,28.55,38.15,0
24/03/2025,04:52:36,1026,21365.4,354.367,39.83,55.00,28.56,38.15,0
24/03/2025,04:52:41,1026,21396.8,353.327,39.83,55.00,28.55,38.15,0
24/03/2025,04:52:46,1026,21470.5,352.492,39.83,55.00,28.55,38.15,0
24/03/2025,04:52:51,1026,21578.7,351.795,39.83,55.00,28.55,38.15,0
24/03/2025,04:52:56,1026,21708.4,351.227,39.83,55.00,28.55,38.15,0
24/03/2025,04:53:01,1026,21852.0,350.568,39.83,55.00,28.55,38.15,0
24/03/2025,04:53:06,1026,22004.3,350.119,39.83,55.00,28.55,38.15,0
24/03/2025,04:53:11,1026,22159.7,349.947,39.83,55.00,28.54,38.15,0
24/03/2025,04:53:16,1026,22314.5,349.632,39.83,55.00,28.54,38.15,0
24/03/2025,04:53:21,1026,22467.5,349.305,39.83,55.00,28.54,38.15,0
24/03/2025,04:53:26,1026,22616.2,349.206,39.83,55.00,28.54,38.15,0
24/03/2025,04:53:31,1026,22759.2,349.033,39.83,55.00,28.54,38.15,0
24/03/2025,04:53:36,1026,22896.9,348.873,39.83,55.00,28.54,38.15,0
24/03/2025,04:53:41,1026,23029.0,348.707,39.83,55.00,28.54,38.15,0
24/03/2025,04:53:46,1026,23154.2,348.593,39.83,55.00,28.54,38.15,0
24/03/2025,04:53:51,1026,23271.7,348.494,39.83,55.00,28.55,38.15,0
24/03/2025,04:53:56,1026,23382.1,348.321,39.84,55.00,28.55,38.15,0
