date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
24/03/2025,12:26:55,1023,28154.7,334.085,39.88,55.00,28.65,38.15,0
24/03/2025,12:27:00,1023,28155.5,334.129,39.88,55.00,28.65,38.15,0
24/03/2025,12:27:05,1023,28157.1,334.107,39.88,55.00,28.65,38.15,0
24/03/2025,12:27:10,1023,28159.6,334.107,39.88,55.00,28.65,38.15,0
24/03/2025,12:27:15,1023,28161.9,334.188,39.88,55.00,28.65,38.15,0
24/03/2025,12:27:20,1023,28164.2,334.208,39.88,55.00,28.65,38.15,0
24/03/2025,12:27:25,1023,28165.9,334.184,39.88,55.00,28.65,38.15,0
24/03/2025,12:27:30,1023,28167.8,334.230,39.88,55.00,28.65,38.15,0
24/03/2025,12:27:35,1023,28169.6,334.252,39.88,55.00,28.65,38.15,0
24/03/2025,12:27:40,1023,28171.4,334.245,39.88,55.00,28.65,38.15,0
24/03/2025,12:27:45,1023,28175.4,334.265,39.88,55.00,28.65,38.15,0
24/03/2025,12:27:50,1023,28182.5,334.310,39.88,55.00,28.65,38.15,0
24/03/2025,12:27:55,1023,28191.2,334.267,39.88,55.00,28.65,38.15,0
24/03/2025,12:28:00,1023,28202.0,334.373,39.88,55.00,28.65,38.15,0
24/03/2025,12:28:05,1023,28213.1,334.371,39.88,55.00,28.65,38.15,0
24/03/2025,12:28:10,1023,28227.4,334.455,39.88,55.00,28.65,38.15,0
24/03/2025,12:28:15,1023,28242.0,334.370,39.88,55.00,28.65,38.15,0
24/03/2025,12:28:20,1023,28258.7,334.494,39.88,55.00,28.65,38.15,0
24/03/2025,12:28:25,1023,28274.1,334.492,39.88,55.00,28.65,38.15,0
24/03/2025,12:28:30,1023,28286.3,334.578,39.88,55.00,28.65,38.15,0
24/03/2025,12:28:35,1023,28296.1,334.540,39.88,55.00,28.65,38.15,0
24/03/2025,12:28:40,1023,28304.3,334.694,39.88,55.00,28.65,38.15,0
24/03/2025,12:28:45,1023,28309.3,334.640,39.88,55.00,28.65,38.15,0
24/03/2025,12:28:50,1023,28314.1,334.712,39.88,55.00,28.65,38.15,0
24/03/2025,12:28:55,1023,28316.7,334.771,39.88,55.00,28.65,38.15,0
24/03/2025,12:29:00,1023,28319.2,334.728,39.88,55.00,28.65,38.15,0
24/03/2025,12:29:05,1023,28320.2,334.852,39.88,55.00,28.65,38.15,0
24/03/2025,12:29:10,1023,28321.4,334.834,39.88,55.00,28.65,38.15,0
24/03/2025,12:29:15,1023,28321.9,334.908,39.88,55.00,28.65,38.15,0
24/03/2025,12:29:20,1023,28323.4,334.906,39.88,55.00,28.65,38.15,0
24/03/2025,12:29:25,1023,28323.8,334.874,39.88,55.00,28.65,38.15,0
24/03/2025,12:29:30,1023,28325.0,335.072,39.88,55.00,28.65,38.15,0
24/03/2025,12:29:35,1023,28328.6,335.148,39.88,55.00,28.65,38.15,0
24/03/2025,12:29:40,1023,28330.9,335.127,39.88,55.00,28.65,38.15,0
24/03/2025,12:29:45,1023,28334.7,335.141,39.88,55.00,28.65,38.15,0
24/03/2025,12:29:50,1023,28338.7,335.171,39.88,55.00,28.65,38.15,0
24/03/2025,12:29:55,1023,28343.5,335.271,39.87,55.00,28.65,38.15,0
24/03/2025,12:30:00,1023,28348.4,335.270,39.87,55.00,28.65,38.15,0
24/03/2025,12:30:05,1023,28354.1,335.269,39.87,55.00,28.65,38.15,0
24/03/2025,12:30:10,1023,28359.7,335.445,39.87,55.00,28.65,38.15,0
24/03/2025,12:30:15,1023,28367.3,335.459,39.87,55.00,28.65,38.15,0
24/03/2025,12:30:20,1023,28374.0,335.427,39.87,55.00,28.65,38.15,0
24/03/2025,12:30:25,1023,28380.5,335.551,39.87,55.00,28.65,38.15,0
24/03/2025,12:30:30,1023,26320.2,348.774,39.87,55.00,28.69,38.15,0
24/03/2025,12:30:35,1024,25965.0,350.322,39.87,55.00,28.68,38.15,0
24/03/2025,12:30:40,1024,28248.4,336.278,39.87,55.00,28.65,38.15,0
24/03/2025,12:30:45,1024,28378.3,335.750,39.87,55.00,28.65,38.15,0
24/03/2025,12:30:50,1024,28394.0,335.795,39.87,55.00,28.65,38.15,0
24/03/2025,12:30:55,1024,28409.5,335.960,39.87,55.00,28.65,38.15,0
24/03/2025,12:31:00,1024,28423.2,337.419,39.87,55.00,28.65,38.15,0
24/03/2025,12:31:05,1024,28435.4,340.631,39.87,55.00,28.65,38.15,0
24/03/2025,12:31:10,1024,28448.8,340.664,39.87,55.00,28.65,38.15,0
24/03/2025,12:31:15,1024,28460.8,339.465,39.87,55.00,28.64,38.15,0
24/03/2025,12:31:20,1024,28472.5,338.651,39.87,55.00,28.64,38.15,0
24/03/2025,12:31:25,1024,28483.9,337.906,39.87,55.00,28.64,38.15,0
24/03/2025,12:31:30,1024,28494.4,337.321,39.87,55.00,28.64,38.15,0
24/03/2025,12:31:35,1024,28504.8,336.801,39.87,55.00,28.64,38.15,0
24/03/2025,12:31:40,1024,28515.5,336.418,39.87,55.00,28.64,38.15,0
24/03/2025,12:31:45,1024,28525.6,336.037,39.87,55.00,28.64,38.15,0
24/03/2025,12:31:50,1024,28536.2,335.814,39.88,55.00,28.64,38.15,0
24/03/2025,12:31:55,1024,28545.8,335.632,39.88,55.00,28.65,38.15,0
24/03/2025,12:32:00,1024,28554.7,335.311,39.88,55.00,28.65,38.15,0
24/03/2025,12:32:05,1024,28564.1,335.153,39.88,55.00,28.64,38.15,0
24/03/2025,12:32:10,1024,28572.4,335.038,39.88,55.00,28.65,38.15,0
24/03/2025,12:32:15,1024,28581.3,334.846,39.88,55.00,28.65,38.15,0
24/03/2025,12:32:20,1024,28588.8,334.826,39.88,55.00,28.65,38.15,0
24/03/2025,12:32:25,1024,28594.5,334.687,39.88,55.00,28.65,38.15,0
24/03/2025,12:32:30,1024,28598.9,334.568,39.88,55.00,28.65,38.15,0
24/03/2025,12:32:35,1024,28602.0,334.485,39.88,55.00,28.65,38.15,0
24/03/2025,12:32:40,1024,28603.4,334.355,39.88,55.00,28.65,38.15,0
24/03/2025,12:32:45,1024,28604.6,334.384,39.88,55.00,28.65,38.15,0
24/03/2025,12:32:50,1024,28604.7,334.336,39.88,55.00,28.65,38.15,0
24/03/2025,12:32:55,1024,28604.9,334.212,39.88,55.00,28.65,38.15,0
24/03/2025,12:33:00,1024,28604.5,334.173,39.88,55.00,28.65,38.15,0
24/03/2025,12:33:05,1024,28603.6,334.113,39.88,55.00,28.65,38.15,0
24/03/2025,12:33:10,1024,28603.6,334.189,39.88,55.00,28.65,38.15,0
24/03/2025,12:33:15,1024,28603.1,334.144,39.88,55.00,28.65,38.15,0
24/03/2025,12:33:20,1024,28602.3,334.072,39.88,55.00,28.65,38.15,0
24/03/2025,12:33:25,1024,28600.9,334.216,39.88,55.00,28.65,38.15,0
24/03/2025,12:33:30,1024,28599.7,334.204,39.88,55.00,28.65,38.15,0
24/03/2025,12:33:35,1024,28596.9,334.157,39.88,55.00,28.65,38.15,0
24/03/2025,12:33:40,1024,28594.7,334.168,39.88,55.00,28.65,38.15,0
24/03/2025,12:33:45,1024,28591.2,334.137,39.88,55.00,28.65,38.15,0
24/03/2025,12:33:50,1024,28588.2,334.146,39.88,55.00,28.65,38.15,0
24/03/2025,12:33:55,1024,28584.3,334.164,39.88,55.00,28.65,38.15,0
24/03/2025,12:34:00,1024,28579.2,334.149,39.88,55.00,28.65,38.15,0
24/03/2025,12:34:05,1024,28574.7,334.137,39.88,55.00,28.65,38.15,0
24/03/2025,12:34:10,1024,28568.1,334.132,39.88,55.00,28.65,38.15,0
24/03/2025,12:34:15,1024,28560.9,334.100,39.88,55.00,28.65,38.15,0
24/03/2025,12:34:20,1024,28554.9,334.180,39.88,55.00,28.65,38.15,0
24/03/2025,12:34:25,1024,28548.0,334.150,39.88,55.00,28.65,38.15,0
24/03/2025,12:34:30,1024,28541.9,334.119,39.88,55.00,28.65,38.15,0
24/03/2025,12:34:35,1024,28534.9,334.092,39.88,55.00,28.65,38.15,0
24/03/2025,12:34:40,1024,28527.8,334.069,39.88,55.00,28.65,38.15,0
24/03/2025,12:34:45,1024,28520.8,334.044,39.88,55.00,28.65,38.15,0
24/03/2025,12:34:50,1024,28513.4,334.028,39.88,55.00,28.65,38.15,0
24/03/2025,12:34:55,1024,28506.0,334.008,39.88,55.00,28.65,38.15,0
24/03/2025,12:35:00,1024,28497.3,334.008,39.88,55.00,28.65,38.15,0
24/03/2025,12:35:05,1024,28489.3,334.005,39.88,55.00,28.65,38.15,0
24/03/2025,12:35:10,1024,28478.7,333.997,39.88,55.00,28.65,38.15,0
24/03/2025,12:35:15,1024,28467.5,333.999,39.88,55.00,28.65,38.15,0
24/03/2025,12:35:20,1024,28455.8,333.969,39.88,55.00,28.65,38.15,0
24/03/2025,12:35:25,1024,28444.3,333.977,39.88,55.00,28.65,38.15,0
24/03/2025,12:35:30,1024,28434.4,334.030,39.88,55.00,28.65,38.15,0
24/03/2025,12:35:35,1024,28424.4,334.024,39.88,55.00,28.65,38.15,0
24/03/2025,12:35:40,1024,28414.8,334.058,39.88,55.00,28.65,38.15,0
24/03/2025,12:35:45,1024,28405.2,334.014,39.88,55.00,28.65,38.15,0
24/03/2025,12:35:50,1024,28394.6,334.040,39.88,55.00,28.65,38.15,0
24/03/2025,12:35:55,1024,28383.1,334.129,39.88,55.00,28.65,38.15,0
24/03/2025,12:36:00,1024,28370.9,334.199,39.88,55.00,28.65,38.15,0
24/03/2025,12:36:05,1024,28359.4,334.174,39.88,55.00,28.65,38.15,0
24/03/2025,12:36:10,1024,28347.8,334.162,39.88,55.00,28.65,38.15,0
24/03/2025,12:36:15,1024,28337.5,334.255,39.88,55.00,28.65,38.15,0
24/03/2025,12:36:20,1024,28328.4,334.305,39.88,55.00,28.65,38.15,0
24/03/2025,12:36:25,1024,28322.2,334.388,39.88,55.00,28.65,38.15,0
24/03/2025,12:36:30,1024,28316.9,334.334,39.88,55.00,28.65,38.15,0
24/03/2025,12:36:35,1024,28313.1,334.403,39.88,55.00,28.65,38.15,0
24/03/2025,12:36:40,1024,28310.0,334.448,39.88,55.00,28.65,38.15,0
24/03/2025,12:36:45,1024,28307.9,334.540,39.88,55.00,28.65,38.15,0
24/03/2025,12:36:50,1024,28307.5,334.560,39.88,55.00,28.65,38.15,0
24/03/2025,12:36:55,1024,28307.5,334.620,39.88,55.00,28.65,38.15,0
24/03/2025,12:37:00,1024,28308.9,334.624,39.88,55.00,28.65,38.15,0
24/03/2025,12:37:05,1024,28311.6,334.689,39.88,55.00,28.65,38.15,0
24/03/2025,12:37:10,1024,28315.0,334.689,39.88,55.00,28.65,38.15,0
24/03/2025,12:37:15,1024,28319.7,334.838,39.88,55.00,28.65,38.15,0
24/03/2025,12:37:20,1024,28326.7,334.926,39.88,55.00,28.65,38.15,0
24/03/2025,12:37:25,1024,28334.9,335.034,39.88,55.00,28.65,38.15,0
24/03/2025,12:37:30,1024,28344.3,335.100,39.88,55.00,28.65,38.15,0
24/03/2025,12:37:35,1024,28355.4,335.134,39.88,55.00,28.65,38.15,0
24/03/2025,12:37:40,1024,28367.9,335.230,39.88,55.00,28.65,38.15,0
24/03/2025,12:37:45,1024,28380.3,335.316,39.88,55.00,28.65,38.15,0
24/03/2025,12:37:50,1024,28392.2,335.257,39.88,55.00,28.65,38.15,0
24/03/2025,12:37:55,1024,28404.5,335.439,39.88,55.00,28.65,38.15,0
24/03/2025,12:38:00,1024,28416.3,335.608,39.88,55.00,28.65,38.15,0
24/03/2025,12:38:05,1024,28428.6,335.643,39.88,55.00,28.65,38.15,0
24/03/2025,12:38:10,1024,28441.3,335.798,39.88,55.00,28.65,38.15,0
24/03/2025,12:38:15,1024,28455.6,335.883,39.88,55.00,28.65,38.15,0
24/03/2025,12:38:20,1024,28471.5,335.994,39.88,55.00,28.65,38.15,0
24/03/2025,12:38:25,1024,28489.6,336.023,39.88,55.00,28.65,38.15,0
24/03/2025,12:38:30,1024,28509.9,336.098,39.88,55.00,28.65,38.15,0
24/03/2025,12:38:35,1024,28531.5,336.145,39.88,55.00,28.65,38.15,0
24/03/2025,12:38:40,1024,28555.1,336.326,39.88,55.00,28.65,38.15,0
24/03/2025,12:38:45,1024,28579.9,336.387,39.88,55.00,28.65,38.15,0
24/03/2025,12:38:50,1024,28605.3,336.389,39.88,55.00,28.65,38.15,0
24/03/2025,12:38:55,1024,28631.3,336.470,39.88,55.00,28.65,38.15,0
24/03/2025,12:39:00,1024,28657.6,336.549,39.88,55.00,28.65,38.15,0
24/03/2025,12:39:05,1024,28683.3,336.663,39.88,55.00,28.65,38.15,0
24/03/2025,12:39:10,1024,28708.9,336.641,39.88,55.00,28.65,38.15,0
24/03/2025,12:39:15,1024,28732.8,336.853,39.88,55.00,28.65,38.15,0
24/03/2025,12:39:20,1024,28755.0,336.857,39.88,55.00,28.65,38.15,0
24/03/2025,12:39:25,1024,28776.3,336.811,39.88,55.00,28.65,38.15,0
24/03/2025,12:39:30,1024,28794.8,336.894,39.88,55.00,28.65,38.15,0
24/03/2025,12:39:35,1024,28813.0,336.952,39.88,55.00,28.65,38.15,0
24/03/2025,12:39:40,1024,28831.1,337.108,39.88,55.00,28.65,38.15,0
24/03/2025,12:39:45,1024,28848.1,337.315,39.88,55.00,28.65,38.15,0
24/03/2025,12:39:50,1024,28865.0,337.412,39.88,55.00,28.65,38.15,0
24/03/2025,12:39:55,1024,28881.1,337.453,39.88,55.00,28.65,38.15,0
24/03/2025,12:40:00,1024,28898.2,337.621,39.88,55.00,28.65,38.15,0
24/03/2025,12:40:05,1024,28913.9,337.718,39.88,55.00,28.65,38.15,0
24/03/2025,12:40:10,1024,28929.9,337.828,39.88,55.00,28.65,38.15,0
24/03/2025,12:40:15,1024,28946.0,337.796,39.88,55.00,28.65,38.15,0
24/03/2025,12:40:20,1024,28962.6,337.838,39.88,55.00,28.65,38.15,0
24/03/2025,12:40:25,1024,28979.2,337.953,39.88,55.00,28.65,38.15,0
24/03/2025,12:40:30,1024,28995.1,338.091,39.88,55.00,28.65,38.15,0
24/03/2025,12:40:35,1024,29011.3,338.220,39.88,55.00,28.65,38.15,0
24/03/2025,12:40:40,1024,26474.0,349.071,39.88,55.00,28.69,38.15,0
24/03/2025,12:40:45,1025,26024.8,350.312,39.87,55.00,28.68,38.15,0
24/03/2025,12:40:50,1025,28878.9,338.743,39.87,55.00,28.64,38.15,0
24/03/2025,12:40:55,1025,29020.8,338.620,39.87,55.00,28.64,38.15,0
24/03/2025,12:41:00,1025,29051.6,338.753,39.88,55.00,28.64,38.15,0
24/03/2025,12:41:05,1025,29082.3,338.881,39.87,55.00,28.64,38.15,0
24/03/2025,12:41:10,1025,29112.5,338.126,39.88,55.00,28.64,38.15,0
24/03/2025,12:41:15,1025,29141.9,337.379,39.88,55.00,28.64,38.15,0
24/03/2025,12:41:20,1025,29169.6,336.814,39.88,55.00,28.64,38.15,0
24/03/2025,12:41:25,1025,29196.7,336.314,39.88,55.00,28.64,38.15,0
24/03/2025,12:41:30,1025,29225.1,335.992,39.88,55.00,28.65,38.15,0
24/03/2025,12:41:35,1025,29252.6,335.668,39.88,55.00,28.64,38.15,0
24/03/2025,12:41:40,1025,29279.1,335.521,39.88,55.00,28.65,38.15,0
24/03/2025,12:41:45,1025,29304.7,335.264,39.88,55.00,28.65,38.15,0
24/03/2025,12:41:50,1025,29328.2,335.113,39.88,55.00,28.65,38.15,0
24/03/2025,12:41:55,1025,29352.1,335.043,39.88,55.00,28.65,38.15,0
24/03/2025,12:42:00,1025,29374.3,334.896,39.88,55.00,28.65,38.15,0
24/03/2025,12:42:05,1025,29395.9,334.728,39.88,55.00,28.65,38.15,0
24/03/2025,12:42:10,1025,29416.4,334.704,39.88,55.00,28.65,38.15,0
24/03/2025,12:42:15,1025,29435.1,334.577,39.88,55.00,28.65,38.15,0
24/03/2025,12:42:20,1025,29452.5,334.513,39.88,55.00,28.65,38.15,0
24/03/2025,12:42:25,1025,29469.0,334.374,39.88,55.00,28.65,38.15,0
24/03/2025,12:42:30,1025,29482.2,334.312,39.88,55.00,28.65,38.15,0
24/03/2025,12:42:35,1025,29494.3,334.222,39.88,55.00,28.65,38.15,0
24/03/2025,12:42:40,1025,29504.6,334.192,39.88,55.00,28.65,38.15,0
24/03/2025,12:42:45,1025,29515.6,334.178,39.88,55.00,28.65,38.15,0
24/03/2025,12:42:50,1025,29525.5,334.149,39.88,55.00,28.65,38.15,0
24/03/2025,12:42:55,1025,29536.1,334.107,39.88,55.00,28.65,38.15,0
24/03/2025,12:43:00,1025,29546.1,334.069,39.88,55.00,28.65,38.15,0
24/03/2025,12:43:05,1025,29556.7,334.046,39.88,55.00,28.65,38.15,0
24/03/2025,12:43:10,1025,29567.8,334.042,39.88,55.00,28.65,38.15,0
24/03/2025,12:43:15,1025,29580.8,333.957,39.88,55.00,28.64,38.15,0
24/03/2025,12:43:20,1025,29593.7,334.021,39.88,55.00,28.65,38.15,0
24/03/2025,12:43:25,1025,29606.7,333.990,39.88,55.00,28.65,38.15,0
24/03/2025,12:43:30,1025,29618.5,333.950,39.88,55.00,28.64,38.15,0
24/03/2025,12:43:35,1025,29630.2,333.921,39.88,55.00,28.65,38.15,0
24/03/2025,12:43:40,1025,29641.1,333.895,39.88,55.00,28.64,38.15,0
24/03/2025,12:43:45,1025,29652.3,333.973,39.88,55.00,28.65,38.15,0
24/03/2025,12:43:50,1025,29662.9,333.898,39.88,55.00,28.65,38.15,0
24/03/2025,12:43:55,1025,29672.4,333.883,39.88,55.00,28.65,38.15,0
24/03/2025,12:44:00,1025,29680.3,333.947,39.88,55.00,28.65,38.15,0
24/03/2025,12:44:05,1025,29687.3,334.004,39.88,55.00,28.64,38.15,0
24/03/2025,12:44:10,1025,29693.8,334.038,39.88,55.00,28.65,38.15,0
24/03/2025,12:44:15,1025,29700.3,333.952,39.88,55.00,28.64,38.15,0
24/03/2025,12:44:20,1025,29707.0,334.020,39.88,55.00,28.64,38.15,0
24/03/2025,12:44:25,1025,29714.0,334.028,39.88,55.00,28.64,38.15,0
24/03/2025,12:44:30,1025,29722.1,333.966,39.88,55.00,28.65,38.15,0
24/03/2025,12:44:35,1025,29731.0,334.017,39.88,55.00,28.64,38.15,0
24/03/2025,12:44:40,1025,29739.8,334.051,39.88,55.00,28.64,38.15,0
24/03/2025,12:44:45,1025,29747.8,334.053,39.88,55.00,28.65,38.15,0
24/03/2025,12:44:50,1025,29755.6,334.028,39.88,55.00,28.65,38.15,0
24/03/2025,12:44:55,1025,29763.2,334.008,39.88,55.00,28.65,38.15,0
24/03/2025,12:45:00,1025,29769.6,333.998,39.88,55.00,28.65,38.15,0
24/03/2025,12:45:05,1025,29774.3,334.127,39.89,55.00,28.65,38.15,0
24/03/2025,12:45:10,1025,29779.1,334.101,39.89,55.00,28.65,38.15,0
24/03/2025,12:45:15,1025,29782.3,334.139,39.88,55.00,28.65,38.15,0
24/03/2025,12:45:20,1025,29784.6,334.123,39.89,55.00,28.65,38.15,0
24/03/2025,12:45:25,1025,29786.1,334.094,39.88,55.00,28.65,38.15,0
24/03/2025,12:45:30,1025,29787.1,334.099,39.89,55.00,28.65,38.15,0
24/03/2025,12:45:35,1025,29786.9,334.102,39.89,55.00,28.65,38.15,0
24/03/2025,12:45:40,1025,29786.3,334.046,39.89,55.00,28.65,38.15,0
24/03/2025,12:45:45,1025,29786.1,334.113,39.89,55.00,28.65,38.15,0
24/03/2025,12:45:50,1025,29782.8,334.129,39.88,55.00,28.65,38.15,0
24/03/2025,12:45:55,1025,29776.7,334.132,39.89,55.00,28.65,38.15,0
24/03/2025,12:46:00,1025,29770.2,334.225,39.89,55.00,28.65,38.15,0
24/03/2025,12:46:05,1025,29762.3,334.226,39.89,55.00,28.65,38.15,0
24/03/2025,12:46:10,1025,29753.8,334.145,39.88,55.00,28.65,38.15,0
24/03/2025,12:46:15,1025,29744.0,334.296,39.88,55.00,28.65,38.15,0
24/03/2025,12:46:20,1025,29733.7,334.367,39.89,55.00,28.65,38.15,0
24/03/2025,12:46:25,1025,29721.8,334.285,39.89,55.00,28.65,38.15,0
24/03/2025,12:46:30,1025,29709.0,334.289,39.88,55.00,28.65,38.15,0
24/03/2025,12:46:35,1025,29693.1,334.277,39.88,55.00,28.65,38.15,0
24/03/2025,12:46:40,1025,29672.6,334.333,39.89,55.00,28.65,38.15,0
24/03/2025,12:46:45,1025,29648.7,334.328,39.89,55.00,28.65,38.15,0
24/03/2025,12:46:50,1025,29620.7,334.356,39.89,55.00,28.65,38.15,0
24/03/2025,12:46:55,1025,29591.2,334.295,39.88,55.00,28.65,38.15,0
24/03/2025,12:47:00,1025,29561.7,334.390,39.88,55.00,28.65,38.15,0
24/03/2025,12:47:05,1025,29531.9,334.415,39.88,55.00,28.65,38.15,0
24/03/2025,12:47:10,1025,29500.6,334.492,39.89,55.00,28.65,38.15,0
24/03/2025,12:47:15,1025,29469.1,334.434,39.88,55.00,28.65,38.15,0
24/03/2025,12:47:20,1025,29438.1,334.472,39.89,55.00,28.65,38.15,0
24/03/2025,12:47:25,1025,29410.9,334.578,39.88,55.00,28.65,38.15,0
24/03/2025,12:47:30,1025,29382.0,334.496,39.88,55.00,28.66,38.15,0
24/03/2025,12:47:35,1025,29355.7,334.615,39.89,55.00,28.65,38.15,0
24/03/2025,12:47:40,1025,29328.0,334.580,39.89,55.00,28.66,38.15,0
24/03/2025,12:47:45,1025,29299.2,334.666,39.89,55.00,28.66,38.15,0
24/03/2025,12:47:50,1025,29270.5,334.658,39.89,55.00,28.65,38.15,0
24/03/2025,12:47:55,1025,29240.3,334.654,39.89,55.00,28.65,38.15,0
24/03/2025,12:48:00,1025,29209.0,334.658,39.88,55.00,28.66,38.15,0
24/03/2025,12:48:05,1025,29176.6,334.608,39.88,55.00,28.65,38.15,0
24/03/2025,12:48:10,1025,29144.9,334.523,39.88,55.00,28.65,38.15,0
24/03/2025,12:48:15,1025,29113.0,334.438,39.88,55.00,28.65,38.15,0
24/03/2025,12:48:20,1025,29080.6,334.374,39.88,55.00,28.65,38.15,0
24/03/2025,12:48:25,1025,29048.4,334.296,39.88,55.00,28.65,38.15,0
24/03/2025,12:48:30,1025,29015.4,334.340,39.88,55.00,28.65,38.15,0
24/03/2025,12:48:35,1025,28983.3,334.348,39.88,55.00,28.65,38.15,0
24/03/2025,12:48:40,1025,28951.8,334.253,39.88,55.00,28.65,38.15,0
24/03/2025,12:48:45,1025,28920.9,334.242,39.88,55.00,28.65,38.15,0
24/03/2025,12:48:50,1025,28890.0,334.294,39.88,55.00,28.65,38.15,0
24/03/2025,12:48:55,1025,28860.1,334.181,39.88,55.00,28.65,38.15,0
24/03/2025,12:49:00,1025,28830.7,334.193,39.88,55.00,28.65,38.15,0
24/03/2025,12:49:05,1025,28801.7,334.196,39.88,55.00,28.65,38.15,0
24/03/2025,12:49:10,1025,28772.0,334.147,39.88,55.00,28.65,38.15,0
24/03/2025,12:49:15,1025,28743.7,334.123,39.88,55.00,28.65,38.15,0
24/03/2025,12:49:20,1025,28716.1,334.174,39.88,55.00,28.65,38.15,0
24/03/2025,12:49:25,1025,28690.1,334.241,39.88,55.00,28.65,38.15,0
24/03/2025,12:49:30,1025,28665.6,334.189,39.88,55.00,28.65,38.15,0
24/03/2025,12:49:35,1025,28642.6,334.176,39.88,55.00,28.65,38.15,0
24/03/2025,12:49:40,1025,28619.9,334.173,39.88,55.00,28.66,38.15,0
24/03/2025,12:49:45,1025,28597.3,334.079,39.88,55.00,28.65,38.15,0
24/03/2025,12:49:50,1025,28574.0,334.142,39.88,55.00,28.65,38.15,0
24/03/2025,12:49:55,1025,28547.3,333.990,39.88,55.00,28.66,38.15,0
24/03/2025,12:50:00,1025,28519.2,333.970,39.88,55.00,28.66,38.15,0
24/03/2025,12:50:05,1025,28491.1,333.943,39.88,55.00,28.65,38.15,0
24/03/2025,12:50:10,1025,28462.9,333.849,39.88,55.00,28.66,38.15,0
24/03/2025,12:50:15,1025,28436.5,333.934,39.88,55.00,28.66,38.15,0
24/03/2025,12:50:20,1025,28410.4,333.920,39.88,55.00,28.66,38.15,0
24/03/2025,12:50:25,1025,28387.9,333.879,39.88,55.00,28.66,38.15,0
24/03/2025,12:50:30,1025,28367.5,333.932,39.88,55.00,28.66,38.15,0
24/03/2025,12:50:35,1025,28348.7,333.779,39.88,55.00,28.66,38.15,0
24/03/2025,12:50:40,1025,28329.0,333.779,39.88,55.00,28.66,38.15,0
24/03/2025,12:50:45,1025,28307.5,333.816,39.88,55.00,28.66,38.15,0
24/03/2025,12:50:50,1025,26396.8,347.861,39.88,55.00,28.70,38.15,0
24/03/2025,12:50:55,1026,26019.6,349.648,39.88,55.00,28.69,38.15,0
24/03/2025,12:51:00,1026,28166.3,334.341,39.87,55.00,28.65,38.15,0
24/03/2025,12:51:05,1026,28251.0,333.857,39.88,55.00,28.65,38.15,0
24/03/2025,12:51:10,1026,28235.3,333.825,39.88,55.00,28.65,38.15,0
24/03/2025,12:51:15,1026,28219.1,334.138,39.87,55.00,28.65,38.15,0
24/03/2025,12:51:20,1026,28206.7,337.061,39.88,55.00,28.65,38.15,0
24/03/2025,12:51:25,1026,28190.6,371.081,39.87,55.00,28.66,38.15,0
24/03/2025,12:51:30,1026,28179.1,381.470,39.88,55.00,28.66,38.15,0
24/03/2025,12:51:35,1026,28171.0,372.017,39.87,55.00,28.66,38.15,0
24/03/2025,12:51:40,1026,28162.0,366.272,39.87,55.00,28.66,38.15,0
24/03/2025,12:51:45,1026,28154.0,361.770,39.87,55.00,28.66,38.15,0
24/03/2025,12:51:50,1026,28145.4,358.017,39.87,55.00,28.66,38.15,0
24/03/2025,12:51:55,1026,28137.9,354.948,39.87,55.00,28.65,38.15,0
24/03/2025,12:52:00,1026,28128.7,352.274,39.87,55.00,28.66,38.15,0
24/03/2025,12:52:05,1026,28120.8,350.018,39.88,55.00,28.66,38.15,0
24/03/2025,12:52:10,1026,28114.1,348.142,39.87,55.00,28.66,38.15,0
24/03/2025,12:52:15,1026,28107.5,346.498,39.87,55.00,28.65,38.15,0
24/03/2025,12:52:20,1026,28101.1,344.923,39.88,55.00,28.65,38.15,0
24/03/2025,12:52:25,1026,28094.8,343.780,39.87,55.00,28.65,38.15,0
24/03/2025,12:52:30,1026,28089.0,342.703,39.87,55.00,28.65,38.15,0
24/03/2025,12:52:35,1026,28084.0,341.646,39.87,55.00,28.65,38.15,0
24/03/2025,12:52:40,1026,28076.3,340.953,39.87,55.00,28.65,38.15,0
24/03/2025,12:52:45,1026,28067.5,340.242,39.87,55.00,28.65,38.15,0
24/03/2025,12:52:50,1026,28059.4,339.654,39.88,55.00,28.65,38.15,0
24/03/2025,12:52:55,1026,28051.5,339.294,39.87,55.00,28.65,38.15,0
24/03/2025,12:53:00,1026,28042.2,338.763,39.87,55.00,28.65,38.15,0
24/03/2025,12:53:05,1026,28032.5,338.328,39.87,55.00,28.65,38.15,0
24/03/2025,12:53:10,1026,28024.5,337.964,39.87,55.00,28.65,38.15,0
24/03/2025,12:53:15,1026,28013.1,337.618,39.87,55.00,28.65,38.15,0
24/03/2025,12:53:20,1026,28001.9,337.265,39.87,55.00,28.65,38.15,0
24/03/2025,12:53:25,1026,27990.8,337.101,39.87,55.00,28.65,38.15,0
24/03/2025,12:53:30,1026,27979.2,336.890,39.87,55.00,28.65,38.15,0
24/03/2025,12:53:35,1026,27967.9,336.740,39.87,55.00,28.65,38.15,0
24/03/2025,12:53:40,1026,27956.2,336.520,39.87,55.00,28.66,38.15,0
24/03/2025,12:53:45,1026,27945.5,336.344,39.88,55.00,28.65,38.15,0
24/03/2025,12:53:50,1026,27934.7,336.196,39.87,55.00,28.65,38.15,0
