date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
20/03/2025,16:26:55,1023,27686.3,338.596,39.85,55.00,27.96,38.15,0
20/03/2025,16:27:00,1023,27665.8,338.633,39.85,55.00,27.96,38.15,0
20/03/2025,16:27:05,1023,27683.3,338.618,39.85,55.00,27.96,38.15,0
20/03/2025,16:27:10,1023,27676.7,338.661,39.85,55.00,27.96,38.15,0
20/03/2025,16:27:15,1023,27679.9,338.536,39.85,55.00,27.96,38.15,0
20/03/2025,16:27:20,1023,27677.2,338.652,39.85,55.00,27.96,38.15,0
20/03/2025,16:27:25,1023,27675.8,338.624,39.85,55.00,27.97,38.15,0
20/03/2025,16:27:30,1023,27674.4,338.600,39.85,55.00,27.96,38.15,0
20/03/2025,16:27:35,1023,27672.8,338.602,39.85,55.00,27.96,38.15,0
20/03/2025,16:27:40,1023,27672.5,338.658,39.85,55.00,27.96,38.15,0
20/03/2025,16:27:45,1023,27670.7,338.659,39.85,55.00,27.97,38.15,0
20/03/2025,16:27:50,1023,27647.7,338.699,39.85,55.00,27.96,38.15,0
20/03/2025,16:27:55,1023,27660.5,338.620,39.85,55.00,27.96,38.15,0
20/03/2025,16:28:00,1023,27661.2,338.655,39.85,55.00,27.96,38.15,0
20/03/2025,16:28:05,1023,27662.9,338.613,39.85,55.00,27.96,38.15,0
20/03/2025,16:28:10,1023,27656.3,338.753,39.85,55.00,27.96,38.15,0
20/03/2025,16:28:15,1023,27659.8,338.715,39.85,55.00,27.96,38.15,0
20/03/2025,16:28:20,1023,27656.4,338.699,39.85,55.00,27.96,38.15,0
20/03/2025,16:28:25,1023,27654.6,338.676,39.85,55.00,27.97,38.15,0
20/03/2025,16:28:30,1023,27650.7,338.704,39.85,55.00,27.97,38.15,0
20/03/2025,16:28:35,1023,27650.5,338.725,39.85,55.00,27.96,38.15,0
20/03/2025,16:28:40,1023,27647.1,338.739,39.85,55.00,27.96,38.15,0
20/03/2025,16:28:45,1023,27642.7,338.743,39.85,55.00,27.96,38.15,0
20/03/2025,16:28:50,1023,27635.6,338.783,39.85,55.00,27.96,38.15,0
20/03/2025,16:28:55,1023,27644.2,338.663,39.85,55.00,27.97,38.15,0
20/03/2025,16:29:00,1023,27638.6,338.702,39.85,55.00,27.96,38.15,0
20/03/2025,16:29:05,1023,27635.9,338.709,39.85,55.00,27.96,38.15,0
20/03/2025,16:29:10,1023,27634.0,338.799,39.85,55.00,27.96,38.15,0
20/03/2025,16:29:15,1023,27627.1,338.759,39.85,55.00,27.96,38.15,0
20/03/2025,16:29:20,1023,27616.3,338.804,39.85,55.00,27.96,38.15,0
20/03/2025,16:29:25,1023,27609.7,338.778,39.85,55.00,27.96,38.15,0
20/03/2025,16:29:30,1023,27620.3,338.773,39.85,55.00,27.96,38.15,0
20/03/2025,16:29:35,1023,27618.1,338.849,39.85,55.00,27.96,38.15,0
20/03/2025,16:29:40,1023,27617.6,338.801,39.85,55.00,27.96,38.15,0
20/03/2025,16:29:45,1023,27612.3,338.778,39.85,55.00,27.96,38.15,0
20/03/2025,16:29:50,1023,27605.9,338.761,39.85,55.00,27.96,38.15,0
20/03/2025,16:29:55,1023,27602.4,338.864,39.85,55.00,27.96,38.15,0
20/03/2025,16:30:00,1023,27601.9,338.818,39.85,55.00,27.96,38.15,0
20/03/2025,16:30:05,1023,27603.3,338.786,39.85,55.00,27.96,38.15,0
20/03/2025,16:30:10,1023,27597.7,338.839,39.85,55.00,27.96,38.15,0
20/03/2025,16:30:15,1023,27595.4,338.791,39.85,55.00,27.96,38.15,0
20/03/2025,16:30:20,1023,27592.6,338.849,39.85,55.00,27.96,38.15,0
20/03/2025,16:30:25,1023,27589.8,338.844,39.85,55.00,27.96,38.15,0
20/03/2025,16:30:30,1023,25978.8,341.470,39.85,55.00,27.99,38.15,0
20/03/2025,16:30:35,1024,24532.1,343.832,39.85,55.00,28.00,38.15,0
20/03/2025,16:30:40,1024,26679.9,340.251,39.85,55.00,27.96,38.15,0
20/03/2025,16:30:45,1024,27540.5,339.055,39.85,55.00,27.96,38.15,0
20/03/2025,16:30:50,1024,27534.4,339.022,39.85,55.00,27.96,38.15,0
20/03/2025,16:30:56,1024,27527.2,338.971,39.85,55.00,27.96,38.15,0
20/03/2025,16:31:01,1024,27526.3,339.018,39.85,55.00,27.96,38.15,0
20/03/2025,16:31:06,1024,27541.3,338.971,39.85,55.00,27.96,38.15,0
20/03/2025,16:31:11,1024,27549.1,339.009,39.85,55.00,27.96,38.15,0
20/03/2025,16:31:16,1024,27558.4,339.270,39.85,55.00,27.96,38.15,0
20/03/2025,16:31:21,1024,27568.4,340.167,39.85,55.00,27.95,38.15,0
20/03/2025,16:31:26,1024,27563.4,341.222,39.85,55.00,27.96,38.15,0
20/03/2025,16:31:31,1024,27563.2,341.463,39.85,55.00,27.95,38.15,0
20/03/2025,16:31:36,1024,27557.7,341.362,39.85,55.00,27.96,38.15,0
20/03/2025,16:31:41,1024,27556.2,341.032,39.85,55.00,27.96,38.15,0
20/03/2025,16:31:46,1024,27551.4,340.849,39.85,55.00,27.95,38.15,0
20/03/2025,16:31:51,1024,27550.8,340.608,39.85,55.00,27.95,38.15,0
20/03/2025,16:31:56,1024,27547.5,340.474,39.85,55.00,27.95,38.15,0
20/03/2025,16:32:01,1024,27544.4,340.336,39.85,55.00,27.96,38.15,0
20/03/2025,16:32:06,1024,27542.7,340.067,39.85,55.00,27.96,38.15,0
20/03/2025,16:32:11,1024,27538.4,340.042,39.85,55.00,27.96,38.15,0
20/03/2025,16:32:16,1024,27537.8,339.810,39.85,55.00,27.96,38.15,0
20/03/2025,16:32:21,1024,27535.2,339.770,39.85,55.00,27.95,38.15,0
20/03/2025,16:32:26,1024,27538.7,339.578,39.85,55.00,27.96,38.15,0
20/03/2025,16:32:31,1024,27538.5,339.569,39.85,55.00,27.96,38.15,0
20/03/2025,16:32:36,1024,27527.6,339.474,39.85,55.00,27.96,38.15,0
20/03/2025,16:32:41,1024,27524.3,339.376,39.85,55.00,27.96,38.15,0
20/03/2025,16:32:46,1024,27525.5,339.373,39.85,55.00,27.96,38.15,0
20/03/2025,16:32:51,1024,27521.2,339.259,39.85,55.00,27.96,38.15,0
20/03/2025,16:32:56,1024,27519.0,339.204,39.85,55.00,27.96,38.15,0
20/03/2025,16:33:01,1024,27519.6,339.097,39.85,55.00,27.96,38.15,0
20/03/2025,16:33:06,1024,27504.9,339.109,39.85,55.00,27.96,38.15,0
20/03/2025,16:33:11,1024,27506.6,339.053,39.85,55.00,27.96,38.15,0
20/03/2025,16:33:16,1024,27497.0,338.972,39.85,55.00,27.96,38.15,0
20/03/2025,16:33:21,1024,27496.3,338.978,39.85,55.00,27.96,38.15,0
20/03/2025,16:33:26,1024,27493.3,338.964,39.85,55.00,27.96,38.15,0
20/03/2025,16:33:31,1024,27490.8,338.904,39.85,55.00,27.96,38.15,0
20/03/2025,16:33:36,1024,27488.0,338.839,39.85,55.00,27.96,38.15,0
20/03/2025,16:33:41,1024,27482.7,338.868,39.85,55.00,27.96,38.15,0
20/03/2025,16:33:46,1024,27483.0,338.802,39.85,55.00,27.96,38.15,0
20/03/2025,16:33:51,1024,27479.0,338.763,39.85,55.00,27.96,38.15,0
20/03/2025,16:33:56,1024,27478.2,338.725,39.85,55.00,27.96,38.15,0
20/03/2025,16:34:01,1024,27469.1,338.742,39.85,55.00,27.96,38.15,0
20/03/2025,16:34:06,1024,27471.2,338.662,39.85,55.00,27.96,38.15,0
20/03/2025,16:34:11,1024,27469.8,338.733,39.85,55.00,27.96,38.15,0
20/03/2025,16:34:16,1024,27448.8,338.671,39.85,55.00,27.96,38.15,0
20/03/2025,16:34:21,1024,27383.7,338.736,39.85,55.00,27.96,38.15,0
20/03/2025,16:34:26,1024,27475.6,338.613,39.85,55.00,27.96,38.15,0
20/03/2025,16:34:31,1024,27477.9,338.558,39.85,55.00,27.96,38.15,0
20/03/2025,16:34:36,1024,27467.7,338.556,39.85,55.00,27.96,38.15,0
20/03/2025,16:34:41,1024,27444.0,338.581,39.85,55.00,27.96,38.15,0
20/03/2025,16:34:46,1024,27438.3,338.570,39.85,55.00,27.96,38.15,0
20/03/2025,16:34:51,1024,27442.4,338.580,39.85,55.00,27.96,38.15,0
20/03/2025,16:34:56,1024,27456.8,338.494,39.85,55.00,27.96,38.15,0
20/03/2025,16:35:01,1024,27454.2,338.446,39.85,55.00,27.96,38.15,0
20/03/2025,16:35:06,1024,27450.7,338.462,39.85,55.00,27.96,38.15,0
20/03/2025,16:35:11,1024,27442.4,338.462,39.85,55.00,27.96,38.15,0
20/03/2025,16:35:16,1024,27445.0,338.494,39.85,55.00,27.96,38.15,0
20/03/2025,16:35:21,1024,27438.6,338.499,39.85,55.00,27.96,38.15,0
20/03/2025,16:35:26,1024,27437.1,338.490,39.85,55.00,27.96,38.15,0
20/03/2025,16:35:31,1024,27435.3,338.428,39.85,55.00,27.96,38.15,0
20/03/2025,16:35:36,1024,27432.3,338.425,39.85,55.00,27.96,38.15,0
20/03/2025,16:35:41,1024,27429.9,338.429,39.85,55.00,27.96,38.15,0
20/03/2025,16:35:46,1024,27427.5,338.463,39.85,55.00,27.96,38.15,0
20/03/2025,16:35:51,1024,27425.0,338.459,39.85,55.00,27.96,38.15,0
20/03/2025,16:35:56,1024,27420.8,338.385,39.85,55.00,27.96,38.15,0
20/03/2025,16:36:01,1024,27418.3,338.469,39.85,55.00,27.96,38.15,0
20/03/2025,16:36:06,1024,27414.8,338.432,39.85,55.00,27.96,38.15,0
20/03/2025,16:36:11,1024,27409.0,338.452,39.85,55.00,27.96,38.15,0
20/03/2025,16:36:16,1024,27405.6,338.507,39.85,55.00,27.96,38.15,0
20/03/2025,16:36:21,1024,27403.3,338.547,39.85,55.00,27.96,38.15,0
20/03/2025,16:36:26,1024,27396.7,338.480,39.85,55.00,27.96,38.15,0
20/03/2025,16:36:31,1024,27400.2,338.555,39.85,55.00,27.96,38.15,0
20/03/2025,16:36:36,1024,27398.1,338.613,39.85,55.00,27.96,38.15,0
20/03/2025,16:36:41,1024,27392.1,338.650,39.85,55.00,27.96,38.15,0
20/03/2025,16:36:46,1024,27390.5,338.600,39.85,55.00,27.96,38.15,0
20/03/2025,16:36:51,1024,27387.2,338.677,39.85,55.00,27.96,38.15,0
20/03/2025,16:36:56,1024,27386.6,338.740,39.85,55.00,27.96,38.15,0
20/03/2025,16:37:01,1024,27384.3,338.734,39.85,55.00,27.96,38.15,0
20/03/2025,16:37:06,1024,27381.1,338.774,39.85,55.00,27.96,38.15,0
20/03/2025,16:37:11,1024,27376.4,338.833,39.85,55.00,27.96,38.15,0
20/03/2025,16:37:16,1024,27371.3,338.834,39.85,55.00,27.96,38.15,0
20/03/2025,16:37:21,1024,27370.1,338.878,39.85,55.00,27.96,38.15,0
20/03/2025,16:37:26,1024,27368.4,338.940,39.85,55.00,27.96,38.15,0
20/03/2025,16:37:31,1024,27368.9,338.964,39.85,55.00,27.96,38.15,0
20/03/2025,16:37:36,1024,27359.0,339.052,39.85,55.00,27.96,38.15,0
20/03/2025,16:37:41,1024,27358.2,339.106,39.85,55.00,27.96,38.15,0
20/03/2025,16:37:46,1024,27353.9,339.086,39.85,55.00,27.96,38.15,0
20/03/2025,16:37:51,1024,27353.4,339.197,39.85,55.00,27.96,38.15,0
20/03/2025,16:37:56,1024,27352.0,339.152,39.85,55.00,27.96,38.15,0
20/03/2025,16:38:01,1024,27346.2,339.290,39.85,55.00,27.96,38.15,0
20/03/2025,16:38:06,1024,27348.1,339.221,39.85,55.00,27.96,38.15,0
20/03/2025,16:38:11,1024,27342.9,339.376,39.85,55.00,27.96,38.15,0
20/03/2025,16:38:16,1024,27338.5,339.297,39.85,55.00,27.96,38.15,0
20/03/2025,16:38:21,1024,27336.6,339.487,39.85,55.00,27.96,38.15,0
20/03/2025,16:38:26,1024,27332.7,339.426,39.85,55.00,27.96,38.15,0
20/03/2025,16:38:31,1024,27330.0,339.448,39.85,55.00,27.96,38.15,0
20/03/2025,16:38:36,1024,27327.1,339.554,39.85,55.00,27.96,38.15,0
20/03/2025,16:38:41,1024,27324.3,339.499,39.85,55.00,27.96,38.15,0
20/03/2025,16:38:46,1024,27317.2,339.578,39.85,55.00,27.96,38.15,0
20/03/2025,16:38:51,1024,27316.4,339.680,39.85,55.00,27.96,38.15,0
20/03/2025,16:38:56,1024,27313.3,339.548,39.85,55.00,27.96,38.15,0
20/03/2025,16:39:01,1024,27309.0,339.716,39.85,55.00,27.96,38.15,0
20/03/2025,16:39:06,1024,27306.2,339.728,39.85,55.00,27.96,38.15,0
20/03/2025,16:39:11,1024,27299.5,339.646,39.85,55.00,27.96,38.15,0
20/03/2025,16:39:16,1024,27299.8,339.773,39.85,55.00,27.96,38.15,0
20/03/2025,16:39:21,1024,27296.5,339.934,39.85,55.00,27.96,38.15,0
20/03/2025,16:39:26,1024,27297.0,339.923,39.85,55.00,27.96,38.15,0
20/03/2025,16:39:31,1024,27293.3,339.935,39.85,55.00,27.96,38.15,0
20/03/2025,16:39:36,1024,27286.2,339.817,39.85,55.00,27.96,38.15,0
20/03/2025,16:39:41,1024,27286.1,339.843,39.85,55.00,27.96,38.15,0
20/03/2025,16:39:46,1024,27282.6,340.031,39.85,55.00,27.96,38.15,0
20/03/2025,16:39:51,1024,27279.2,340.098,39.85,55.00,27.96,38.15,0
20/03/2025,16:39:56,1024,27272.5,340.172,39.85,55.00,27.96,38.15,0
20/03/2025,16:40:01,1024,27272.8,340.236,39.85,55.00,27.96,38.15,0
20/03/2025,16:40:06,1024,27266.7,340.327,39.85,55.00,27.96,38.15,0
20/03/2025,16:40:11,1024,27265.6,340.238,39.85,55.00,27.96,38.15,0
20/03/2025,16:40:16,1024,27260.7,340.297,39.85,55.00,27.96,38.15,0
20/03/2025,16:40:21,1024,27257.9,340.317,39.85,55.00,27.96,38.15,0
20/03/2025,16:40:26,1024,27254.8,340.494,39.85,55.00,27.96,38.15,0
20/03/2025,16:40:31,1024,27246.7,340.523,39.85,55.00,27.96,38.15,0
20/03/2025,16:40:36,1024,27242.3,340.434,39.85,55.00,27.96,38.15,0
20/03/2025,16:40:41,1024,25731.8,342.069,39.85,55.00,27.99,38.15,0
20/03/2025,16:40:46,1025,24380.3,343.558,39.85,55.00,27.99,38.15,0
20/03/2025,16:40:51,1025,26454.6,341.480,39.84,55.00,27.96,38.15,0
20/03/2025,16:40:56,1025,27286.8,340.682,39.85,55.00,27.96,38.15,0
20/03/2025,16:41:01,1025,27290.0,340.696,39.84,55.00,27.95,38.15,0
20/03/2025,16:41:06,1025,27306.8,340.640,39.84,55.00,27.95,38.15,0
20/03/2025,16:41:11,1025,27325.6,340.567,39.85,55.00,27.96,38.15,0
20/03/2025,16:41:16,1025,27339.5,340.694,39.84,55.00,27.96,38.15,0
20/03/2025,16:41:21,1025,27346.6,340.786,39.85,55.00,27.95,38.15,0
20/03/2025,16:41:26,1025,27342.9,340.502,39.84,55.00,27.95,38.15,0
20/03/2025,16:41:31,1025,27343.2,340.254,39.84,55.00,27.96,38.15,0
20/03/2025,16:41:36,1025,27342.3,340.085,39.85,55.00,27.95,38.15,0
20/03/2025,16:41:41,1025,27341.4,339.731,39.84,55.00,27.95,38.15,0
20/03/2025,16:41:46,1025,27330.5,339.753,39.85,55.00,27.96,38.15,0
20/03/2025,16:41:51,1025,27333.4,339.429,39.85,55.00,27.96,38.15,0
20/03/2025,16:41:56,1025,27328.6,339.430,39.85,55.00,27.96,38.15,0
20/03/2025,16:42:01,1025,27329.5,339.236,39.85,55.00,27.96,38.15,0
20/03/2025,16:42:06,1025,27325.7,339.060,39.85,55.00,27.96,38.15,0
20/03/2025,16:42:11,1025,27322.4,339.033,39.85,55.00,27.96,38.15,0
20/03/2025,16:42:16,1025,27324.8,338.860,39.85,55.00,27.96,38.15,0
20/03/2025,16:42:21,1025,27321.7,338.825,39.85,55.00,27.96,38.15,0
20/03/2025,16:42:26,1025,27313.7,338.748,39.85,55.00,27.96,38.15,0
20/03/2025,16:42:31,1025,27314.4,338.611,39.85,55.00,27.96,38.15,0
20/03/2025,16:42:36,1025,27313.3,338.614,39.85,55.00,27.96,38.15,0
20/03/2025,16:42:41,1025,27311.9,338.497,39.85,55.00,27.96,38.15,0
20/03/2025,16:42:46,1025,27305.7,338.387,39.85,55.00,27.96,38.15,0
20/03/2025,16:42:51,1025,27303.1,338.318,39.85,55.00,27.96,38.15,0
20/03/2025,16:42:56,1025,27299.7,338.364,39.85,55.00,27.96,38.15,0
20/03/2025,16:43:01,1025,27301.1,338.256,39.85,55.00,27.96,38.15,0
20/03/2025,16:43:06,1025,27295.0,338.210,39.85,55.00,27.96,38.15,0
20/03/2025,16:43:11,1025,27293.1,338.197,39.85,55.00,27.96,38.15,0
20/03/2025,16:43:16,1025,27290.6,338.188,39.85,55.00,27.96,38.15,0
20/03/2025,16:43:21,1025,27286.3,338.100,39.85,55.00,27.96,38.15,0
20/03/2025,16:43:26,1025,27284.7,338.077,39.85,55.00,27.96,38.15,0
20/03/2025,16:43:31,1025,27282.5,338.095,39.85,55.00,27.96,38.15,0
20/03/2025,16:43:36,1025,27279.3,338.104,39.85,55.00,27.96,38.15,0
20/03/2025,16:43:41,1025,27278.7,338.005,39.85,55.00,27.96,38.15,0
20/03/2025,16:43:46,1025,27273.1,337.959,39.85,55.00,27.96,38.15,0
20/03/2025,16:43:51,1025,27274.9,337.918,39.85,55.00,27.96,38.15,0
20/03/2025,16:43:56,1025,27267.1,337.972,39.85,55.00,27.96,38.15,0
20/03/2025,16:44:01,1025,27270.1,337.919,39.85,55.00,27.96,38.15,0
20/03/2025,16:44:06,1025,27262.3,337.886,39.85,55.00,27.96,38.15,0
20/03/2025,16:44:11,1025,27264.9,337.930,39.85,55.00,27.96,38.15,0
20/03/2025,16:44:16,1025,27257.9,337.934,39.85,55.00,27.96,38.15,0
20/03/2025,16:44:21,1025,27253.9,337.851,39.85,55.00,27.96,38.15,0
20/03/2025,16:44:26,1025,27259.3,337.882,39.85,55.00,27.96,38.15,0
20/03/2025,16:44:31,1025,27254.0,337.901,39.85,55.00,27.96,38.15,0
20/03/2025,16:44:36,1025,27255.6,337.830,39.85,55.00,27.96,38.15,0
20/03/2025,16:44:41,1025,27251.2,337.829,39.85,55.00,27.96,38.15,0
20/03/2025,16:44:46,1025,27247.4,337.824,39.85,55.00,27.96,38.15,0
20/03/2025,16:44:51,1025,27226.0,337.935,39.85,55.00,27.96,38.15,0
20/03/2025,16:44:56,1025,27221.0,337.869,39.85,55.00,27.96,38.15,0
20/03/2025,16:45:01,1025,27238.4,337.834,39.85,55.00,27.96,38.15,0
20/03/2025,16:45:06,1025,27248.7,337.783,39.85,55.00,27.96,38.15,0
20/03/2025,16:45:11,1025,27244.4,337.762,39.85,55.00,27.96,38.15,0
20/03/2025,16:45:16,1025,27239.6,337.764,39.85,55.00,27.96,38.15,0
20/03/2025,16:45:21,1025,27241.7,337.875,39.85,55.00,27.96,38.15,0
20/03/2025,16:45:26,1025,27235.5,337.781,39.85,55.00,27.96,38.15,0
20/03/2025,16:45:31,1025,27231.6,337.765,39.85,55.00,27.96,38.15,0
20/03/2025,16:45:36,1025,27226.4,337.780,39.85,55.00,27.96,38.15,0
20/03/2025,16:45:41,1025,16337.3,202.658,0.00,0.00,0.00,0.00,0
20/03/2025,16:45:46,1025,21778.6,270.235,39.85,55.00,27.96,38.15,0
20/03/2025,16:45:51,1025,27225.1,337.770,39.85,55.00,27.96,38.15,0
20/03/2025,16:45:56,1025,21775.0,270.212,39.85,55.00,27.96,38.15,0
20/03/2025,16:46:01,1025,27219.8,337.709,39.85,55.00,27.96,38.15,0
20/03/2025,16:46:06,1025,27216.0,337.787,39.85,55.00,27.96,38.15,0
20/03/2025,16:46:11,1025,27216.7,337.807,39.85,55.00,27.96,38.15,0
20/03/2025,16:46:16,1025,27211.9,337.707,39.85,55.00,27.96,38.15,0
20/03/2025,16:46:21,1025,27213.9,337.786,39.85,55.00,27.96,38.15,0
20/03/2025,16:46:26,1025,27212.5,337.741,39.85,55.00,27.96,38.15,0
20/03/2025,16:46:31,1025,27203.0,337.765,39.85,55.00,27.96,38.15,0
20/03/2025,16:46:36,1025,27202.5,337.688,39.85,55.00,27.96,38.15,0
20/03/2025,16:46:41,1025,27204.6,337.701,39.85,55.00,27.96,38.15,0
20/03/2025,16:46:46,1025,27206.3,337.758,39.85,55.00,27.96,38.15,0
20/03/2025,16:46:51,1025,27198.1,337.734,39.85,55.00,27.96,38.15,0
20/03/2025,16:46:56,1025,27197.1,337.721,39.85,55.00,27.96,38.15,0
20/03/2025,16:47:01,1025,27200.0,337.766,39.85,55.00,27.96,38.15,0
20/03/2025,16:47:06,1025,27195.5,337.642,39.85,55.00,27.96,38.15,0
20/03/2025,16:47:11,1025,27190.5,337.650,39.85,55.00,27.96,38.15,0
20/03/2025,16:47:16,1025,27190.4,337.679,39.85,55.00,27.96,38.15,0
20/03/2025,16:47:21,1025,27184.3,337.702,39.85,55.00,27.96,38.15,0
20/03/2025,16:47:26,1025,27184.6,337.641,39.85,55.00,27.96,38.15,0
20/03/2025,16:47:31,1025,27183.3,337.677,39.85,55.00,27.96,38.15,0
20/03/2025,16:47:36,1025,27182.5,337.660,39.85,55.00,27.96,38.15,0
20/03/2025,16:47:41,1025,27184.7,337.673,39.85,55.00,27.96,38.15,0
20/03/2025,16:47:46,1025,27182.9,337.718,39.85,55.00,27.96,38.15,0
20/03/2025,16:47:51,1025,27185.5,337.636,39.85,55.00,27.96,38.15,0
20/03/2025,16:47:56,1025,27176.5,337.686,39.85,55.00,27.96,38.15,0
20/03/2025,16:48:01,1025,27173.3,337.650,39.85,55.00,27.96,38.15,0
20/03/2025,16:48:06,1025,27174.1,337.658,39.85,55.00,27.96,38.15,0
20/03/2025,16:48:11,1025,27171.3,337.678,39.85,55.00,27.96,38.15,0
20/03/2025,16:48:16,1025,27169.5,337.638,39.85,55.00,27.96,38.15,0
20/03/2025,16:48:21,1025,27167.8,337.610,39.85,55.00,27.96,38.15,0
20/03/2025,16:48:26,1025,27170.0,337.714,39.85,55.00,27.96,38.15,0
20/03/2025,16:48:31,1025,27167.2,337.700,39.85,55.00,27.96,38.15,0
20/03/2025,16:48:36,1025,27172.8,337.608,39.85,55.00,27.96,38.15,0
20/03/2025,16:48:41,1025,27169.9,337.605,39.85,55.00,27.96,38.15,0
20/03/2025,16:48:46,1025,27165.2,337.635,39.85,55.00,27.96,38.15,0
20/03/2025,16:48:51,1025,27162.5,337.647,39.85,55.00,27.96,38.15,0
20/03/2025,16:48:56,1025,27152.0,337.626,39.85,55.00,27.96,38.15,0
20/03/2025,16:49:01,1025,27153.8,337.662,39.85,55.00,27.96,38.15,0
20/03/2025,16:49:06,1025,27153.9,337.638,39.85,55.00,27.96,38.15,0
20/03/2025,16:49:11,1025,27149.8,337.588,39.85,55.00,27.96,38.15,0
20/03/2025,16:49:16,1025,27146.6,337.628,39.85,55.00,27.96,38.15,0
20/03/2025,16:49:21,1025,27145.0,337.674,39.85,55.00,27.96,38.15,0
20/03/2025,16:49:26,1025,27142.4,337.657,39.85,55.00,27.96,38.15,0
20/03/2025,16:49:31,1025,27144.6,337.631,39.85,55.00,27.96,38.15,0
20/03/2025,16:49:36,1025,27141.8,337.618,39.85,55.00,27.96,38.15,0
20/03/2025,16:49:41,1025,27141.3,337.623,39.85,55.00,27.96,38.15,0
20/03/2025,16:49:46,1025,27144.7,337.650,39.85,55.00,27.96,38.15,0
20/03/2025,16:49:51,1025,27133.9,337.616,39.85,55.00,27.96,38.15,0
20/03/2025,16:49:56,1025,27132.5,337.584,39.85,55.00,27.96,38.15,0
20/03/2025,16:50:01,1025,27124.1,337.573,39.85,55.00,27.96,38.15,0
20/03/2025,16:50:06,1025,27124.1,337.619,39.85,55.00,27.96,38.15,0
20/03/2025,16:50:11,1025,27119.5,337.644,39.85,55.00,27.96,38.15,0
20/03/2025,16:50:16,1025,27126.0,337.627,39.85,55.00,27.96,38.15,0
20/03/2025,16:50:21,1025,27122.2,337.614,39.85,55.00,27.96,38.15,0
20/03/2025,16:50:26,1025,27117.8,337.681,39.85,55.00,27.96,38.15,0
20/03/2025,16:50:31,1025,27117.6,337.641,39.85,55.00,27.96,38.15,0
20/03/2025,16:50:36,1025,27116.0,337.643,39.85,55.00,27.96,38.15,0
20/03/2025,16:50:41,1025,27109.9,337.604,39.85,55.00,27.96,38.15,0
20/03/2025,16:50:46,1025,27098.8,337.637,39.85,55.00,27.96,38.15,0
20/03/2025,16:50:51,1025,25016.7,341.878,39.85,55.00,27.99,38.15,0
20/03/2025,16:50:56,1026,24252.5,343.368,39.84,55.00,27.99,38.15,0
20/03/2025,16:51:01,1026,26604.1,338.550,39.84,55.00,27.96,38.15,0
20/03/2025,16:51:06,1026,26880.3,338.099,39.84,55.00,27.96,38.15,0
20/03/2025,16:51:11,1026,26895.6,338.063,39.84,55.00,27.95,38.15,0
20/03/2025,16:51:16,1026,26927.9,337.971,39.84,55.00,27.95,38.15,0
20/03/2025,16:51:21,1026,26937.8,337.975,39.84,55.00,27.95,38.15,0
20/03/2025,16:51:26,1026,26944.6,337.993,39.84,55.00,27.95,38.15,0
20/03/2025,16:51:31,1026,26941.6,337.947,39.84,55.00,27.95,38.15,0
20/03/2025,16:51:36,1026,26943.2,338.253,39.84,55.00,27.95,38.15,0
20/03/2025,16:51:41,1026,26942.6,339.917,39.84,55.00,27.95,38.15,0
20/03/2025,16:51:46,1026,26940.5,343.363,39.84,55.00,27.95,38.15,0
20/03/2025,16:51:51,1026,26933.3,345.152,39.84,55.00,27.96,38.15,0
20/03/2025,16:51:56,1026,26930.2,345.022,39.84,55.00,27.95,38.15,0
20/03/2025,16:52:01,1026,26928.9,344.387,39.84,55.00,27.96,38.15,0
20/03/2025,16:52:06,1026,26924.2,343.858,39.84,55.00,27.96,38.15,0
20/03/2025,16:52:11,1026,26922.4,343.434,39.84,55.00,27.95,38.15,0
20/03/2025,16:52:16,1026,26924.0,343.120,39.84,55.00,27.95,38.15,0
20/03/2025,16:52:21,1026,26917.3,342.711,39.84,55.00,27.96,38.15,0
20/03/2025,16:52:26,1026,26918.1,342.346,39.84,55.00,27.96,38.15,0
20/03/2025,16:52:31,1026,26914.2,341.961,39.84,55.00,27.95,38.15,0
20/03/2025,16:52:36,1026,26910.2,341.751,39.84,55.00,27.95,38.15,0
20/03/2025,16:52:41,1026,26901.8,341.430,39.84,55.00,27.96,38.15,0
20/03/2025,16:52:46,1026,26897.1,341.246,39.84,55.00,27.95,38.15,0
20/03/2025,16:52:51,1026,26892.5,340.984,39.84,55.00,27.96,38.15,0
20/03/2025,16:52:56,1026,26888.4,340.759,39.84,55.00,27.96,38.15,0
20/03/2025,16:53:01,1026,26888.8,340.542,39.84,55.00,27.96,38.15,0
20/03/2025,16:53:06,1026,26883.2,340.424,39.84,55.00,27.95,38.15,0
20/03/2025,16:53:11,1026,26880.5,340.217,39.84,55.00,27.95,38.15,0
20/03/2025,16:53:16,1026,26877.7,340.075,39.84,55.00,27.95,38.15,0
20/03/2025,16:53:21,1026,26873.1,339.993,39.84,55.00,27.96,38.15,0
20/03/2025,16:53:26,1026,26867.9,339.858,39.84,55.00,27.95,38.15,0
20/03/2025,16:53:31,1026,26866.3,339.665,39.84,55.00,27.96,38.15,0
20/03/2025,16:53:36,1026,26861.5,339.608,39.84,55.00,27.96,38.15,0
20/03/2025,16:53:41,1026,26859.9,339.458,39.84,55.00,27.95,38.15,0
20/03/2025,16:53:46,1026,26848.6,339.439,39.84,55.00,27.95,38.15,0
20/03/2025,16:53:51,1026,26852.7,339.334,39.84,55.00,27.95,38.15,0
