date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
25/03/2025,04:53:56,1026,21767.4,334.913,39.84,55.00,28.69,38.15,0
25/03/2025,04:54:01,1026,21822.2,334.802,39.84,55.00,28.69,38.15,0
25/03/2025,04:54:06,1026,21874.0,334.837,39.84,55.00,28.69,38.15,0
25/03/2025,04:54:11,1026,21920.8,334.754,39.84,55.00,28.69,38.15,0
25/03/2025,04:54:16,1026,21965.0,334.618,39.84,55.00,28.69,38.15,0
25/03/2025,04:54:21,1026,22007.4,334.582,39.84,55.00,28.68,38.15,0
25/03/2025,04:54:26,1026,22046.0,334.447,39.84,55.00,28.69,38.15,0
25/03/2025,04:54:31,1026,22081.5,334.422,39.84,55.00,28.69,38.15,0
25/03/2025,04:54:36,1026,22115.8,334.413,39.84,55.00,28.68,38.15,0
25/03/2025,04:54:41,1026,22147.0,334.429,39.84,55.00,28.68,38.15,0
25/03/2025,04:54:46,1026,22176.4,334.396,39.84,55.00,28.68,38.15,0
25/03/2025,04:54:51,1026,22203.9,334.392,39.84,55.00,28.68,38.15,0
25/03/2025,04:54:56,1026,22229.3,334.309,39.84,55.00,28.69,38.15,0
25/03/2025,04:55:01,1026,22253.8,334.308,39.84,55.00,28.69,38.15,0
25/03/2025,04:55:06,1026,22277.1,334.253,39.84,55.00,28.69,38.15,0
25/03/2025,04:55:11,1026,22298.4,334.331,39.84,55.00,28.69,38.15,0
25/03/2025,04:55:16,1026,22318.2,334.321,39.84,55.00,28.69,38.15,0
25/03/2025,04:55:21,1026,22337.3,334.211,39.84,55.00,28.69,38.15,0
25/03/2025,04:55:26,1026,22355.4,334.261,39.84,55.00,28.69,38.15,0
25/03/2025,04:55:31,1026,22372.2,334.244,39.84,55.00,28.69,38.15,0
25/03/2025,04:55:36,1026,22387.5,334.246,39.84,55.00,28.69,38.15,0
25/03/2025,04:55:41,1026,22403.1,334.250,39.84,55.00,28.69,38.15,0
25/03/2025,04:55:46,1026,22417.2,334.161,39.84,55.00,28.69,38.15,0
25/03/2025,04:55:51,1026,22430.7,334.239,39.84,55.00,28.69,38.15,0
25/03/2025,04:55:56,1026,22444.2,334.214,39.84,55.00,28.69,38.15,0
25/03/2025,04:56:01,1026,22456.5,334.195,39.84,55.00,28.69,38.15,0
25/03/2025,04:56:06,1026,22468.7,334.250,39.84,55.00,28.69,38.15,0
25/03/2025,04:56:11,1026,22479.8,334.299,39.84,55.00,28.69,38.15,0
25/03/2025,04:56:16,1026,22489.5,334.304,39.84,55.00,28.69,38.15,0
25/03/2025,04:56:21,1026,22499.3,334.339,39.84,55.00,28.69,38.15,0
25/03/2025,04:56:26,1026,22508.8,334.393,39.84,55.00,28.69,38.15,0
25/03/2025,04:56:31,1026,22517.3,334.393,39.84,55.00,28.69,38.15,0
25/03/2025,04:56:36,1026,22526.2,334.484,39.84,55.00,28.69,38.15,0
25/03/2025,04:56:41,1026,22534.6,334.484,39.84,55.00,28.69,38.15,0
25/03/2025,04:56:46,1026,22543.0,334.540,39.84,55.00,28.69,38.15,0
25/03/2025,04:56:51,1026,22550.7,334.584,39.84,55.00,28.69,38.15,0
25/03/2025,04:56:56,1026,22557.7,334.557,39.84,55.00,28.69,38.15,0
25/03/2025,04:57:01,1026,22565.3,334.657,39.84,55.00,28.69,38.15,0
25/03/2025,04:57:06,1026,22572.4,334.760,39.84,55.00,28.69,38.15,0
25/03/2025,04:57:11,1026,22579.1,334.797,39.84,55.00,28.69,38.15,0
25/03/2025,04:57:16,1026,22586.0,334.871,39.84,55.00,28.69,38.15,0
25/03/2025,04:57:21,1026,22592.5,335.016,39.84,55.00,28.69,38.15,0
25/03/2025,04:57:26,1026,22598.9,335.030,39.84,55.00,28.69,38.15,0
25/03/2025,04:57:31,1026,22604.7,335.068,39.84,55.00,28.69,38.15,0
25/03/2025,04:57:36,1026,22610.7,335.176,39.84,55.00,28.69,38.15,0
25/03/2025,04:57:41,1026,22617.0,335.197,39.84,55.00,28.69,38.15,0
25/03/2025,04:57:46,1026,22623.3,335.261,39.84,55.00,28.69,38.15,0
25/03/2025,04:57:51,1026,22628.9,335.334,39.84,55.00,28.69,38.15,0
25/03/2025,04:57:56,1026,22634.9,335.481,39.84,55.00,28.69,38.15,0
25/03/2025,04:58:01,1026,22640.6,335.503,39.84,55.00,28.69,38.15,0
25/03/2025,04:58:06,1026,22645.9,335.595,39.84,55.00,28.69,38.15,0
25/03/2025,04:58:11,1026,22651.7,335.710,39.84,55.00,28.69,38.15,0
25/03/2025,04:58:16,1026,22656.7,335.796,39.84,55.00,28.69,38.15,0
25/03/2025,04:58:21,1026,22662.2,335.826,39.84,55.00,28.69,38.15,0
25/03/2025,04:58:26,1026,22666.8,335.915,39.84,55.00,28.69,38.15,0
25/03/2025,04:58:31,1026,22671.9,336.065,39.84,55.00,28.69,38.15,0
25/03/2025,04:58:36,1026,22676.6,336.169,39.84,55.00,28.69,38.15,0
25/03/2025,04:58:41,1026,22681.1,336.457,39.84,55.00,28.69,38.15,0
25/03/2025,04:58:46,1026,22685.5,336.641,39.84,55.00,28.69,38.15,0
25/03/2025,04:58:51,1026,22689.6,336.852,39.84,55.00,28.69,38.15,0
25/03/2025,04:58:56,1026,22693.9,337.062,39.84,55.00,28.69,38.15,0
25/03/2025,04:59:01,1026,22698.7,337.124,39.84,55.00,28.69,38.15,0
25/03/2025,04:59:06,1026,22702.8,337.151,39.84,55.00,28.69,38.15,0
25/03/2025,04:59:11,1026,22707.0,337.277,39.84,55.00,28.69,38.15,0
25/03/2025,04:59:16,1026,22710.9,337.322,39.84,55.00,28.69,38.15,0
25/03/2025,04:59:21,1026,22714.9,337.476,39.84,55.00,28.69,38.15,0
25/03/2025,04:59:26,1026,22718.9,337.619,39.84,55.00,28.69,38.15,0
25/03/2025,04:59:31,1026,22722.4,337.731,39.84,55.00,28.69,38.15,0
25/03/2025,04:59:36,1026,22725.6,337.973,39.84,55.00,28.69,38.15,0
25/03/2025,04:59:41,1026,22729.4,338.094,39.84,55.00,28.69,38.15,0
25/03/2025,04:59:46,1026,22732.7,338.202,39.84,55.00,28.69,38.15,0
25/03/2025,04:59:51,1026,22736.2,338.503,39.84,55.00,28.69,38.15,0
25/03/2025,04:59:56,1026,22739.5,338.743,39.84,55.00,28.69,38.15,0
25/03/2025,05:00:01,1026,22742.5,339.060,39.84,55.00,28.69,38.15,0
25/03/2025,05:00:06,1026,22744.9,339.105,39.84,55.00,28.69,38.15,0
25/03/2025,05:00:11,1026,22747.3,339.351,39.84,55.00,28.69,38.15,0
25/03/2025,05:00:16,1026,22749.3,339.418,39.84,55.00,28.69,38.15,0
25/03/2025,05:00:21,1026,22751.9,339.541,39.84,55.00,28.69,38.15,0
25/03/2025,05:00:26,1026,22753.7,339.692,39.84,55.00,28.69,38.15,0
25/03/2025,05:00:31,1026,22755.5,339.906,39.84,55.00,28.69,38.15,0
25/03/2025,05:00:36,1026,22757.6,340.157,39.84,55.00,28.69,38.15,0
25/03/2025,05:00:41,1026,22758.6,340.409,39.84,55.00,28.69,38.15,0
25/03/2025,05:00:46,1026,22759.5,340.432,39.84,55.00,28.69,38.15,0
25/03/2025,05:00:51,1026,22761.0,340.480,39.84,55.00,28.69,38.15,0
25/03/2025,05:00:56,1026,22761.7,340.495,39.84,55.00,28.69,38.15,0
25/03/2025,05:01:01,1026,22280.2,341.663,39.84,55.00,28.71,38.15,0
25/03/2025,05:01:06,1027,21333.4,343.892,39.84,55.00,28.71,38.15,0
25/03/2025,05:01:11,1027,22145.5,341.968,39.84,55.00,28.69,38.15,0
25/03/2025,05:01:16,1027,22731.3,340.621,39.84,55.00,28.69,38.15,0
25/03/2025,05:01:21,1027,22741.8,340.580,39.84,55.00,28.69,38.15,0
25/03/2025,05:01:26,1027,22743.6,340.642,39.84,55.00,28.69,38.15,0
25/03/2025,05:01:31,1027,22743.4,340.151,39.84,55.00,28.69,38.15,0
25/03/2025,05:01:36,1027,22738.7,338.898,39.84,55.00,28.69,38.15,0
25/03/2025,05:01:41,1027,22731.4,338.143,39.84,55.00,28.69,38.15,0
25/03/2025,05:01:46,1027,22722.8,337.548,39.84,55.00,28.69,38.15,0
25/03/2025,05:01:51,1027,22714.7,336.851,39.84,55.00,28.69,38.15,0
25/03/2025,05:01:56,1027,22707.9,336.361,39.84,55.00,28.69,38.15,0
25/03/2025,05:02:01,1027,22702.7,335.986,39.84,55.00,28.69,38.15,0
25/03/2025,05:02:06,1027,22697.5,335.683,39.84,55.00,28.68,38.15,0
25/03/2025,05:02:11,1027,22693.2,335.326,39.84,55.00,28.69,38.15,0
25/03/2025,05:02:16,1027,22689.2,335.001,39.84,55.00,28.69,38.15,0
25/03/2025,05:02:21,1027,22684.0,334.827,39.84,55.00,28.68,38.15,0
25/03/2025,05:02:26,1027,22678.0,334.700,39.84,55.00,28.68,38.15,0
25/03/2025,05:02:31,1027,22671.4,334.515,39.84,55.00,28.69,38.15,0
25/03/2025,05:02:36,1027,22664.1,334.332,39.84,55.00,28.69,38.15,0
25/03/2025,05:02:41,1027,22655.9,334.287,39.84,55.00,28.69,38.15,0
25/03/2025,05:02:46,1027,22647.5,334.134,39.84,55.00,28.69,38.15,0
25/03/2025,05:02:51,1027,22637.3,334.056,39.84,55.00,28.69,38.15,0
25/03/2025,05:02:56,1027,22625.3,334.014,39.84,55.00,28.69,38.15,0
25/03/2025,05:03:01,1027,22611.5,334.031,39.84,55.00,28.69,38.15,0
25/03/2025,05:03:06,1027,22597.5,333.832,39.84,55.00,28.69,38.15,0
25/03/2025,05:03:11,1027,22582.2,333.748,39.84,55.00,28.69,38.15,0
25/03/2025,05:03:16,1027,22567.9,333.660,39.84,55.00,28.69,38.15,0
25/03/2025,05:03:21,1027,22551.3,333.699,39.84,55.00,28.69,38.15,0
25/03/2025,05:03:26,1027,22534.7,333.598,39.84,55.00,28.69,38.15,0
25/03/2025,05:03:31,1027,22518.2,333.660,39.84,55.00,28.69,38.15,0
25/03/2025,05:03:36,1027,22501.9,333.602,39.84,55.00,28.69,38.15,0
25/03/2025,05:03:41,1027,22485.1,333.493,39.84,55.00,28.69,38.15,0
25/03/2025,05:03:46,1027,22468.5,333.521,39.84,55.00,28.69,38.15,0
25/03/2025,05:03:51,1027,22451.6,333.576,39.84,55.00,28.69,38.15,0
25/03/2025,05:03:56,1027,22435.1,333.480,39.84,55.00,28.69,38.15,0
25/03/2025,05:04:01,1027,22418.4,333.451,39.84,55.00,28.69,38.15,0
25/03/2025,05:04:06,1027,22402.0,333.419,39.84,55.00,28.69,38.15,0
25/03/2025,05:04:11,1027,22386.3,333.426,39.84,55.00,28.69,38.15,0
25/03/2025,05:04:16,1027,22370.6,333.449,39.84,55.00,28.69,38.15,0
25/03/2025,05:04:21,1027,22354.5,333.527,39.84,55.00,28.69,38.15,0
25/03/2025,05:04:26,1027,22339.0,333.496,39.84,55.00,28.69,38.15,0
25/03/2025,05:04:31,1027,22323.3,333.413,39.84,55.00,28.69,38.15,0
25/03/2025,05:04:36,1027,22309.3,333.485,39.84,55.00,28.69,38.15,0
25/03/2025,05:04:41,1027,22294.9,333.414,39.84,55.00,28.69,38.15,0
25/03/2025,05:04:46,1027,22281.2,333.492,39.84,55.00,28.69,38.15,0
25/03/2025,05:04:51,1027,22267.6,333.453,39.84,55.00,28.69,38.15,0
25/03/2025,05:04:56,1027,22253.5,333.462,39.84,55.00,28.69,38.15,0
25/03/2025,05:05:01,1027,22239.9,333.447,39.84,55.00,28.69,38.15,0
25/03/2025,05:05:06,1027,22225.9,333.483,39.84,55.00,28.69,38.15,0
25/03/2025,05:05:11,1027,22211.1,333.489,39.84,55.00,28.69,38.15,0
25/03/2025,05:05:16,1027,22196.5,333.456,39.84,55.00,28.69,38.15,0
25/03/2025,05:05:21,1027,22183.2,333.413,39.84,55.00,28.69,38.15,0
25/03/2025,05:05:26,1027,22168.5,333.477,39.84,55.00,28.69,38.15,0
25/03/2025,05:05:31,1027,22155.3,333.439,39.84,55.00,28.70,38.15,0
25/03/2025,05:05:36,1027,22142.0,333.436,39.84,55.00,28.69,38.15,0
25/03/2025,05:05:41,1027,22129.2,333.447,39.84,55.00,28.69,38.15,0
25/03/2025,05:05:46,1027,22116.9,333.447,39.84,55.00,28.69,38.15,0
25/03/2025,05:05:51,1027,22105.8,333.496,39.84,55.00,28.69,38.15,0
25/03/2025,05:05:56,1027,22093.9,333.336,39.84,55.00,28.69,38.15,0
25/03/2025,05:06:01,1027,22081.7,333.378,39.84,55.00,28.70,38.15,0
25/03/2025,05:06:06,1027,22070.8,333.465,39.84,55.00,28.69,38.15,0
25/03/2025,05:06:11,1027,22058.8,333.333,39.84,55.00,28.69,38.15,0
25/03/2025,05:06:16,1027,22047.2,333.489,39.84,55.00,28.69,38.15,0
25/03/2025,05:06:21,1027,22035.4,333.521,39.84,55.00,28.69,38.15,0
25/03/2025,05:06:26,1027,22024.3,333.470,39.84,55.00,28.69,38.15,0
25/03/2025,05:06:31,1027,22014.1,333.523,39.84,55.00,28.69,38.15,0
25/03/2025,05:06:36,1027,22003.2,333.636,39.84,55.00,28.69,38.15,0
25/03/2025,05:06:41,1027,21994.0,333.658,39.84,55.00,28.69,38.15,0
25/03/2025,05:06:46,1027,21985.6,333.570,39.84,55.00,28.69,38.15,0
25/03/2025,05:06:51,1027,21977.8,333.657,39.84,55.00,28.69,38.15,0
25/03/2025,05:06:56,1027,21970.7,333.662,39.84,55.00,28.69,38.15,0
25/03/2025,05:07:01,1027,21964.1,333.657,39.84,55.00,28.69,38.15,0
25/03/2025,05:07:06,1027,21958.4,333.673,39.84,55.00,28.69,38.15,0
25/03/2025,05:07:11,1027,21952.7,333.619,39.84,55.00,28.69,38.15,0
25/03/2025,05:07:16,1027,21947.1,333.660,39.84,55.00,28.69,38.15,0
25/03/2025,05:07:21,1027,21941.7,333.743,39.84,55.00,28.69,38.15,0
25/03/2025,05:07:26,1027,21935.8,333.822,39.84,55.00,28.69,38.15,0
25/03/2025,05:07:31,1027,21931.1,333.823,39.84,55.00,28.69,38.15,0
25/03/2025,05:07:36,1027,21926.4,333.905,39.84,55.00,28.69,38.15,0
25/03/2025,05:07:41,1027,21921.2,333.893,39.84,55.00,28.69,38.15,0
25/03/2025,05:07:46,1027,21915.4,333.912,39.84,55.00,28.69,38.15,0
25/03/2025,05:07:51,1027,21907.7,333.979,39.84,55.00,28.69,38.15,0
25/03/2025,05:07:56,1027,21900.7,333.843,39.84,55.00,28.69,38.15,0
25/03/2025,05:08:01,1027,21893.4,333.964,39.84,55.00,28.69,38.15,0
25/03/2025,05:08:06,1027,21885.8,334.004,39.84,55.00,28.69,38.15,0
25/03/2025,05:08:11,1027,21878.0,334.065,39.84,55.00,28.69,38.15,0
25/03/2025,05:08:16,1027,21869.2,334.111,39.84,55.00,28.69,38.15,0
25/03/2025,05:08:21,1027,21860.6,334.023,39.84,55.00,28.69,38.15,0
25/03/2025,05:08:26,1027,21849.2,334.085,39.84,55.00,28.69,38.15,0
25/03/2025,05:08:31,1027,21836.8,334.265,39.84,55.00,28.69,38.15,0
25/03/2025,05:08:36,1027,21824.8,334.204,39.84,55.00,28.69,38.15,0
25/03/2025,05:08:41,1027,21810.3,334.245,39.84,55.00,28.69,38.15,0
25/03/2025,05:08:46,1027,21795.3,334.161,39.84,55.00,28.70,38.15,0
25/03/2025,05:08:51,1027,21779.2,334.226,39.84,55.00,28.69,38.15,0
25/03/2025,05:08:56,1027,21762.3,334.242,39.84,55.00,28.70,38.15,0
25/03/2025,05:09:01,1027,21745.5,334.411,39.84,55.00,28.70,38.15,0
25/03/2025,05:09:06,1027,21729.5,334.293,39.84,55.00,28.69,38.15,0
25/03/2025,05:09:11,1027,21712.7,334.397,39.84,55.00,28.69,38.15,0
25/03/2025,05:09:16,1027,21696.0,334.394,39.84,55.00,28.70,38.15,0
25/03/2025,05:09:21,1027,21679.9,334.333,39.84,55.00,28.69,38.15,0
25/03/2025,05:09:26,1027,21665.3,334.381,39.84,55.00,28.69,38.15,0
25/03/2025,05:09:31,1027,21650.8,334.419,39.84,55.00,28.69,38.15,0
25/03/2025,05:09:36,1027,21636.1,334.392,39.84,55.00,28.69,38.15,0
25/03/2025,05:09:41,1027,21623.1,334.427,39.84,55.00,28.69,38.15,0
25/03/2025,05:09:46,1027,21610.4,334.479,39.84,55.00,28.69,38.15,0
25/03/2025,05:09:51,1027,21597.5,334.398,39.84,55.00,28.69,38.15,0
25/03/2025,05:09:56,1027,21584.1,334.577,39.84,55.00,28.69,38.15,0
25/03/2025,05:10:01,1027,21572.2,334.542,39.84,55.00,28.69,38.15,0
25/03/2025,05:10:06,1027,21559.0,334.569,39.84,55.00,28.69,38.15,0
25/03/2025,05:10:11,1027,21547.0,334.453,39.84,55.00,28.69,38.15,0
25/03/2025,05:10:16,1027,21534.7,334.617,39.84,55.00,28.69,38.15,0
25/03/2025,05:10:21,1027,21522.9,334.530,39.84,55.00,28.69,38.15,0
25/03/2025,05:10:26,1027,21510.7,334.659,39.84,55.00,28.69,38.15,0
25/03/2025,05:10:31,1027,21498.2,334.636,39.84,55.00,28.69,38.15,0
25/03/2025,05:10:36,1027,21484.6,334.781,39.84,55.00,28.69,38.15,0
25/03/2025,05:10:41,1027,21470.8,334.726,39.84,55.00,28.69,38.15,0
25/03/2025,05:10:46,1027,21457.7,334.610,39.84,55.00,28.69,38.15,0
25/03/2025,05:10:51,1027,21443.8,334.693,39.84,55.00,28.69,38.15,0
25/03/2025,05:10:56,1027,21430.4,334.796,39.84,55.00,28.69,38.15,0
25/03/2025,05:11:01,1027,21416.8,334.862,39.84,55.00,28.69,38.15,0
25/03/2025,05:11:06,1027,21402.8,334.827,39.84,55.00,28.69,38.15,0
25/03/2025,05:11:11,1027,21357.4,338.100,39.84,55.00,28.70,38.15,0
25/03/2025,05:11:16,1028,21272.7,343.586,39.84,55.00,28.70,38.15,0
25/03/2025,05:11:21,1028,21348.5,338.301,39.84,55.00,28.69,38.15,0
25/03/2025,05:11:26,1028,21382.9,335.006,39.84,55.00,28.69,38.15,0
25/03/2025,05:11:31,1028,21369.4,334.950,39.84,55.00,28.69,38.15,0
25/03/2025,05:11:36,1028,21357.1,334.927,39.84,55.00,28.69,38.15,0
25/03/2025,05:11:41,1028,21345.5,335.884,39.84,55.00,28.70,38.15,0
25/03/2025,05:11:46,1028,21340.6,338.563,39.83,55.00,28.70,38.15,0
25/03/2025,05:11:51,1028,21350.9,342.913,39.83,55.00,28.71,38.15,0
25/03/2025,05:11:56,1028,21369.8,347.724,39.83,55.00,28.71,38.15,0
25/03/2025,05:12:01,1028,21389.9,351.505,39.83,55.00,28.72,38.15,0
25/03/2025,05:12:06,1028,21403.0,354.764,39.83,55.00,28.72,38.15,0
25/03/2025,05:12:11,1028,21408.4,357.394,39.83,55.00,28.72,38.15,0
25/03/2025,05:12:16,1028,21404.7,359.677,39.83,55.00,28.72,38.15,0
25/03/2025,05:12:21,1028,21394.8,361.665,39.82,55.00,28.72,38.15,0
25/03/2025,05:12:26,1028,21380.7,363.269,39.82,55.00,28.72,38.15,0
25/03/2025,05:12:31,1028,21364.3,364.537,39.82,55.00,28.72,38.15,0
25/03/2025,05:12:36,1028,21347.2,365.887,39.81,55.00,28.72,38.15,0
25/03/2025,05:12:41,1028,21330.8,366.896,39.81,55.00,28.71,38.15,0
25/03/2025,05:12:46,1028,21313.3,367.698,39.81,55.00,28.71,38.15,0
25/03/2025,05:12:51,1028,21295.6,368.372,39.81,55.00,28.71,38.15,0
25/03/2025,05:12:56,1028,21277.0,368.966,39.80,55.00,28.70,38.15,0
25/03/2025,05:13:01,1028,21257.9,369.444,39.80,55.00,28.70,38.15,0
25/03/2025,05:13:06,1028,21238.1,369.920,39.80,55.00,28.70,38.15,0
25/03/2025,05:13:11,1028,21217.3,370.340,39.80,55.00,28.69,38.15,0
25/03/2025,05:13:16,1028,21193.7,370.605,39.80,55.00,28.69,38.15,0
25/03/2025,05:13:21,1028,21171.2,370.879,39.80,55.00,28.70,38.15,0
25/03/2025,05:13:26,1028,21150.3,371.200,39.80,55.00,28.69,38.15,0
25/03/2025,05:13:31,1028,21132.1,371.405,39.80,55.00,28.69,38.15,0
25/03/2025,05:13:36,1028,21114.6,371.741,39.80,55.00,28.69,38.15,0
25/03/2025,05:13:41,1028,21097.9,371.818,39.80,55.00,28.70,38.15,0
25/03/2025,05:13:46,1028,21080.9,372.029,39.80,55.00,28.70,38.15,0
25/03/2025,05:13:51,1028,21065.4,372.074,39.80,55.00,28.70,38.15,0
25/03/2025,05:13:56,1028,21050.0,372.137,39.80,55.00,28.70,38.15,0
25/03/2025,05:14:01,1028,21034.7,372.283,39.80,55.00,28.70,38.15,0
25/03/2025,05:14:06,1028,21020.4,372.499,39.80,55.00,28.70,38.15,0
25/03/2025,05:14:11,1028,21007.8,372.305,39.80,55.00,28.70,38.15,0
25/03/2025,05:14:16,1028,20994.1,372.513,39.80,55.00,28.70,38.15,0
25/03/2025,05:14:21,1028,20981.9,372.656,39.80,55.00,28.70,38.15,0
25/03/2025,05:14:26,1028,20970.4,372.576,39.80,55.00,28.70,38.15,0
25/03/2025,05:14:31,1028,20961.4,372.645,39.80,55.00,28.70,38.15,0
25/03/2025,05:14:36,1028,20952.7,372.653,39.80,55.00,28.70,38.15,0
25/03/2025,05:14:41,1028,20944.1,372.629,39.80,55.00,28.70,38.15,0
25/03/2025,05:14:46,1028,20936.3,372.631,39.80,55.00,28.69,38.15,0
25/03/2025,05:14:51,1028,20929.1,372.715,39.79,55.00,28.70,38.15,0
25/03/2025,05:14:56,1028,20922.4,372.717,39.80,55.00,28.69,38.15,0
25/03/2025,05:15:01,1028,20915.0,372.612,39.79,55.00,28.69,38.15,0
25/03/2025,05:15:06,1028,20906.5,372.563,39.79,55.00,28.69,38.15,0
25/03/2025,05:15:11,1028,20896.5,372.707,39.79,55.00,28.69,38.15,0
25/03/2025,05:15:16,1028,20887.5,372.609,39.79,55.00,28.69,38.15,0
25/03/2025,05:15:21,1028,20878.3,372.602,39.79,55.00,28.69,38.15,0
25/03/2025,05:15:26,1028,20869.5,372.658,39.79,55.00,28.69,38.15,0
25/03/2025,05:15:31,1028,20860.3,372.562,39.79,55.00,28.69,38.15,0
25/03/2025,05:15:36,1028,20851.2,372.544,39.79,55.00,28.70,38.15,0
25/03/2025,05:15:41,1028,20842.2,372.534,39.79,55.00,28.69,38.15,0
25/03/2025,05:15:46,1028,20834.5,372.558,39.79,55.00,28.69,38.15,0
25/03/2025,05:15:51,1028,20826.8,372.520,39.79,55.00,28.69,38.15,0
25/03/2025,05:15:56,1028,20819.5,372.483,39.79,55.00,28.69,38.15,0
25/03/2025,05:16:01,1028,20812.8,372.391,39.79,55.00,28.69,38.15,0
25/03/2025,05:16:06,1028,20804.9,372.471,39.79,55.00,28.69,38.15,0
25/03/2025,05:16:11,1028,20797.8,372.475,39.79,55.00,28.69,38.15,0
25/03/2025,05:16:16,1028,20789.2,372.539,39.79,55.00,28.69,38.15,0
25/03/2025,05:16:21,1028,20781.0,372.446,39.79,55.00,28.69,38.15,0
25/03/2025,05:16:26,1028,20773.1,372.534,39.79,55.00,28.70,38.15,0
25/03/2025,05:16:31,1028,20765.9,372.583,39.79,55.00,28.69,38.15,0
25/03/2025,05:16:36,1028,20760.7,372.556,39.80,55.00,28.69,38.15,0
25/03/2025,05:16:41,1028,20760.4,372.473,39.79,55.00,28.69,38.15,0
25/03/2025,05:16:46,1028,20762.6,372.414,39.79,55.00,28.69,38.15,0
25/03/2025,05:16:51,1028,20764.8,372.293,39.79,55.00,28.69,38.15,0
25/03/2025,05:16:56,1028,20764.8,372.468,39.79,55.00,28.69,38.15,0
25/03/2025,05:17:01,1028,20760.8,372.357,39.79,55.00,28.69,38.15,0
25/03/2025,05:17:06,1028,20755.2,372.327,39.79,55.00,28.69,38.15,0
25/03/2025,05:17:11,1028,20747.7,372.377,39.79,55.00,28.69,38.15,0
25/03/2025,05:17:16,1028,20740.3,372.286,39.79,55.00,28.69,38.15,0
25/03/2025,05:17:21,1028,20733.5,372.403,39.79,55.00,28.69,38.15,0
25/03/2025,05:17:26,1028,20729.2,372.441,39.79,55.00,28.69,38.15,0
25/03/2025,05:17:31,1028,20725.3,372.352,39.79,55.00,28.70,38.15,0
25/03/2025,05:17:36,1028,20721.6,372.178,39.79,55.00,28.69,38.15,0
25/03/2025,05:17:41,1028,20717.9,372.307,39.79,55.00,28.69,38.15,0
25/03/2025,05:17:46,1028,20714.5,372.388,39.79,55.00,28.70,38.15,0
25/03/2025,05:17:51,1028,20712.2,372.346,39.79,55.00,28.70,38.15,0
25/03/2025,05:17:56,1028,20709.6,372.258,39.79,55.00,28.69,38.15,0
25/03/2025,05:18:01,1028,20705.8,372.229,39.79,55.00,28.69,38.15,0
25/03/2025,05:18:06,1028,20701.9,372.218,39.79,55.00,28.69,38.15,0
25/03/2025,05:18:11,1028,20698.5,372.185,39.79,55.00,28.69,38.15,0
25/03/2025,05:18:16,1028,20693.5,372.209,39.79,55.00,28.69,38.15,0
25/03/2025,05:18:21,1028,20687.7,372.244,39.79,55.00,28.69,38.15,0
25/03/2025,05:18:26,1028,20681.9,372.153,39.79,55.00,28.69,38.15,0
25/03/2025,05:18:31,1028,20676.9,372.130,39.79,55.00,28.69,38.15,0
25/03/2025,05:18:36,1028,20672.8,372.163,39.79,55.00,28.69,38.15,0
25/03/2025,05:18:41,1028,20668.1,372.206,39.80,55.00,28.69,38.15,0
25/03/2025,05:18:46,1028,20661.9,372.117,39.79,55.00,28.70,38.15,0
25/03/2025,05:18:51,1028,20656.7,372.085,39.79,55.00,28.70,38.15,0
25/03/2025,05:18:56,1028,20650.9,372.108,39.79,55.00,28.69,38.15,0
25/03/2025,05:19:01,1028,20646.9,372.149,39.79,55.00,28.69,38.15,0
25/03/2025,05:19:06,1028,20643.3,372.266,39.79,55.00,28.69,38.15,0
25/03/2025,05:19:11,1028,20638.9,372.229,39.79,55.00,28.69,38.15,0
25/03/2025,05:19:16,1028,20635.4,372.227,39.79,55.00,28.69,38.15,0
25/03/2025,05:19:21,1028,20632.0,372.101,39.79,55.00,28.69,38.15,0
25/03/2025,05:19:26,1028,20630.8,372.250,39.79,55.00,28.69,38.15,0
25/03/2025,05:19:31,1028,20631.7,372.215,39.79,55.00,28.69,38.15,0
25/03/2025,05:19:36,1028,20632.0,372.212,39.79,55.00,28.69,38.15,0
25/03/2025,05:19:41,1028,20632.8,372.212,39.79,55.00,28.69,38.15,0
25/03/2025,05:19:46,1028,20633.6,372.184,39.79,55.00,28.69,38.15,0
25/03/2025,05:19:51,1028,20633.7,372.108,39.79,55.00,28.69,38.15,0
25/03/2025,05:19:56,1028,20633.2,372.237,39.79,55.00,28.69,38.15,0
25/03/2025,05:20:01,1028,20631.2,372.238,39.79,55.00,28.69,38.15,0
25/03/2025,05:20:06,1028,20630.3,372.219,39.79,55.00,28.69,38.15,0
25/03/2025,05:20:11,1028,20630.0,372.150,39.79,55.00,28.69,38.15,0
25/03/2025,05:20:16,1028,20629.4,372.228,39.79,55.00,28.69,38.15,0
25/03/2025,05:20:21,1028,20629.9,372.318,39.79,55.00,28.69,38.15,0
25/03/2025,05:20:26,1028,20629.9,372.124,39.79,55.00,28.69,38.15,0
25/03/2025,05:20:31,1028,20629.3,372.220,39.79,55.00,28.69,38.15,0
25/03/2025,05:20:36,1028,20627.6,372.228,39.79,55.00,28.69,38.15,0
25/03/2025,05:20:41,1028,20625.9,372.242,39.79,55.00,28.69,38.15,0
25/03/2025,05:20:46,1028,20625.2,372.338,39.79,55.00,28.69,38.15,0
25/03/2025,05:20:51,1028,20624.8,372.178,39.79,55.00,28.69,38.15,0
