date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
24/03/2025,16:26:56,1023,29827.7,334.622,39.88,55.00,28.70,38.15,0
24/03/2025,16:27:01,1023,29817.3,334.615,39.89,55.00,28.70,38.15,0
24/03/2025,16:27:06,1023,29806.6,334.674,39.88,55.00,28.70,38.15,0
24/03/2025,16:27:11,1023,29795.6,334.678,39.89,55.00,28.70,38.15,0
24/03/2025,16:27:16,1023,29786.3,334.726,39.89,55.00,28.70,38.15,0
24/03/2025,16:27:21,1023,29777.0,334.777,39.88,55.00,28.70,38.15,0
24/03/2025,16:27:26,1023,29766.2,334.724,39.89,55.00,28.70,38.15,0
24/03/2025,16:27:31,1023,29756.2,334.783,39.88,55.00,28.70,38.15,0
24/03/2025,16:27:36,1023,29743.3,334.806,39.89,55.00,28.70,38.15,0
24/03/2025,16:27:41,1023,29729.7,334.806,39.88,55.00,28.70,38.15,0
24/03/2025,16:27:46,1023,29714.9,334.801,39.88,55.00,28.70,38.15,0
24/03/2025,16:27:51,1023,29700.8,334.800,39.89,55.00,28.70,38.15,0
24/03/2025,16:27:56,1023,29686.0,334.909,39.88,55.00,28.70,38.15,0
24/03/2025,16:28:01,1023,29672.4,334.960,39.88,55.00,28.70,38.15,0
24/03/2025,16:28:06,1023,29658.8,334.967,39.88,55.00,28.70,38.15,0
24/03/2025,16:28:11,1023,29644.4,335.045,39.88,55.00,28.70,38.15,0
24/03/2025,16:28:16,1023,29631.3,335.075,39.88,55.00,28.70,38.15,0
24/03/2025,16:28:21,1023,29617.6,335.131,39.88,55.00,28.70,38.15,0
24/03/2025,16:28:26,1023,29603.5,335.107,39.88,55.00,28.70,38.15,0
24/03/2025,16:28:31,1023,29590.8,335.201,39.88,55.00,28.70,38.15,0
24/03/2025,16:28:36,1023,29577.5,335.200,39.88,55.00,28.70,38.15,0
24/03/2025,16:28:41,1023,29564.9,335.258,39.88,55.00,28.70,38.15,0
24/03/2025,16:28:46,1023,29552.3,335.307,39.88,55.00,28.70,38.15,0
24/03/2025,16:28:51,1023,29541.1,335.343,39.88,55.00,28.70,38.15,0
24/03/2025,16:28:56,1023,29530.0,335.415,39.88,55.00,28.70,38.15,0
24/03/2025,16:29:01,1023,29519.8,335.482,39.88,55.00,28.70,38.15,0
24/03/2025,16:29:06,1023,29510.6,335.455,39.88,55.00,28.70,38.15,0
24/03/2025,16:29:11,1023,29501.5,335.474,39.88,55.00,28.70,38.15,0
24/03/2025,16:29:16,1023,29491.5,335.576,39.88,55.00,28.70,38.15,0
24/03/2025,16:29:21,1023,29480.5,335.624,39.88,55.00,28.70,38.15,0
24/03/2025,16:29:26,1023,29468.8,335.648,39.88,55.00,28.70,38.15,0
24/03/2025,16:29:31,1023,29456.5,335.732,39.88,55.00,28.70,38.15,0
24/03/2025,16:29:36,1023,29444.4,335.761,39.88,55.00,28.70,38.15,0
24/03/2025,16:29:41,1023,29432.1,335.763,39.88,55.00,28.70,38.15,0
24/03/2025,16:29:46,1023,29419.3,335.834,39.88,55.00,28.70,38.15,0
24/03/2025,16:29:51,1023,29405.5,335.855,39.88,55.00,28.70,38.15,0
24/03/2025,16:29:56,1023,29391.4,335.859,39.88,55.00,28.70,38.15,0
24/03/2025,16:30:01,1023,29377.4,335.909,39.88,55.00,28.70,38.15,0
24/03/2025,16:30:06,1023,29365.8,335.993,39.88,55.00,28.70,38.15,0
24/03/2025,16:30:11,1023,29354.8,336.005,39.88,55.00,28.70,38.15,0
24/03/2025,16:30:16,1023,29345.0,336.040,39.88,55.00,28.70,38.15,0
24/03/2025,16:30:21,1023,29337.1,336.015,39.88,55.00,28.70,38.15,0
24/03/2025,16:30:26,1023,29327.6,336.080,39.88,55.00,28.70,38.15,0
24/03/2025,16:30:31,1023,27434.2,347.996,39.88,55.00,28.73,38.15,0
24/03/2025,16:30:36,1024,26995.7,350.146,39.88,55.00,28.73,38.15,0
24/03/2025,16:30:41,1024,29154.8,337.057,39.88,55.00,28.69,38.15,0
24/03/2025,16:30:46,1024,29279.8,336.539,39.88,55.00,28.69,38.15,0
24/03/2025,16:30:51,1024,29299.6,336.338,39.88,55.00,28.69,38.15,0
24/03/2025,16:30:56,1024,29299.2,336.491,39.88,55.00,28.70,38.15,0
24/03/2025,16:31:01,1024,29299.3,336.977,39.88,55.00,28.69,38.15,0
24/03/2025,16:31:06,1024,29299.0,339.388,39.88,55.00,28.69,38.15,0
24/03/2025,16:31:11,1024,29298.0,340.605,39.88,55.00,28.69,38.15,0
24/03/2025,16:31:16,1024,29298.1,339.619,39.88,55.00,28.69,38.15,0
24/03/2025,16:31:21,1024,29297.3,338.729,39.88,55.00,28.69,38.15,0
24/03/2025,16:31:26,1024,29295.9,338.061,39.88,55.00,28.69,38.15,0
24/03/2025,16:31:31,1024,29293.7,337.502,39.88,55.00,28.69,38.15,0
24/03/2025,16:31:36,1024,29292.1,337.074,39.88,55.00,28.69,38.15,0
24/03/2025,16:31:41,1024,29290.3,336.715,39.88,55.00,28.69,38.15,0
24/03/2025,16:31:46,1024,29289.4,336.377,39.88,55.00,28.69,38.15,0
24/03/2025,16:31:51,1024,29289.8,336.124,39.88,55.00,28.69,38.15,0
24/03/2025,16:31:56,1024,29290.4,335.888,39.88,55.00,28.69,38.15,0
24/03/2025,16:32:01,1024,29291.3,335.699,39.88,55.00,28.69,38.15,0
24/03/2025,16:32:06,1024,29292.1,335.465,39.88,55.00,28.69,38.15,0
24/03/2025,16:32:11,1024,29294.0,335.376,39.88,55.00,28.70,38.15,0
24/03/2025,16:32:16,1024,29294.7,335.208,39.88,55.00,28.70,38.15,0
24/03/2025,16:32:21,1024,29295.3,335.098,39.88,55.00,28.69,38.15,0
24/03/2025,16:32:26,1024,29294.9,334.973,39.88,55.00,28.69,38.15,0
24/03/2025,16:32:31,1024,29292.9,334.932,39.88,55.00,28.70,38.15,0
24/03/2025,16:32:36,1024,29290.7,334.818,39.88,55.00,28.69,38.15,0
24/03/2025,16:32:41,1024,29288.5,334.809,39.88,55.00,28.69,38.15,0
24/03/2025,16:32:46,1024,29285.8,334.778,39.88,55.00,28.69,38.15,0
24/03/2025,16:32:51,1024,29281.8,334.696,39.88,55.00,28.69,38.15,0
24/03/2025,16:32:56,1024,29276.5,334.641,39.88,55.00,28.69,38.15,0
24/03/2025,16:33:01,1024,29271.7,334.610,39.88,55.00,28.70,38.15,0
24/03/2025,16:33:06,1024,29266.2,334.570,39.88,55.00,28.70,38.15,0
24/03/2025,16:33:11,1024,29261.0,334.536,39.88,55.00,28.69,38.15,0
24/03/2025,16:33:16,1024,29256.2,334.386,39.88,55.00,28.70,38.15,0
24/03/2025,16:33:21,1024,29251.9,334.398,39.88,55.00,28.69,38.15,0
24/03/2025,16:33:26,1024,29247.1,334.431,39.88,55.00,28.69,38.15,0
24/03/2025,16:33:31,1024,29241.7,334.404,39.88,55.00,28.70,38.15,0
24/03/2025,16:33:36,1024,29235.7,334.295,39.88,55.00,28.69,38.15,0
24/03/2025,16:33:41,1024,29230.6,334.297,39.88,55.00,28.70,38.15,0
24/03/2025,16:33:46,1024,29225.4,334.347,39.88,55.00,28.69,38.15,0
24/03/2025,16:33:51,1024,29220.0,334.290,39.88,55.00,28.70,38.15,0
24/03/2025,16:33:56,1024,29214.4,334.271,39.88,55.00,28.69,38.15,0
24/03/2025,16:34:01,1024,29208.5,334.280,39.88,55.00,28.69,38.15,0
24/03/2025,16:34:06,1024,29201.6,334.206,39.88,55.00,28.69,38.15,0
24/03/2025,16:34:11,1024,29194.1,334.240,39.88,55.00,28.70,38.15,0
24/03/2025,16:34:16,1024,29185.8,334.208,39.88,55.00,28.69,38.15,0
24/03/2025,16:34:21,1024,29177.4,334.160,39.88,55.00,28.69,38.15,0
24/03/2025,16:34:26,1024,29169.9,334.143,39.88,55.00,28.69,38.15,0
24/03/2025,16:34:31,1024,29163.6,334.145,39.88,55.00,28.70,38.15,0
24/03/2025,16:34:36,1024,29157.3,334.120,39.88,55.00,28.70,38.15,0
24/03/2025,16:34:41,1024,29151.9,334.150,39.88,55.00,28.69,38.15,0
24/03/2025,16:34:46,1024,29141.0,334.161,39.88,55.00,28.70,38.15,0
24/03/2025,16:34:51,1024,29134.6,334.234,39.88,55.00,28.70,38.15,0
24/03/2025,16:34:56,1024,29129.6,334.214,39.88,55.00,28.70,38.15,0
24/03/2025,16:35:01,1024,29122.6,334.167,39.88,55.00,28.70,38.15,0
24/03/2025,16:35:06,1024,29114.7,334.219,39.88,55.00,28.69,38.15,0
24/03/2025,16:35:11,1024,29106.1,334.189,39.88,55.00,28.70,38.15,0
24/03/2025,16:35:16,1024,29096.7,334.221,39.88,55.00,28.70,38.15,0
24/03/2025,16:35:21,1024,29085.6,334.237,39.88,55.00,28.70,38.15,0
24/03/2025,16:35:26,1024,29074.7,334.255,39.88,55.00,28.70,38.15,0
24/03/2025,16:35:31,1024,29062.5,334.224,39.88,55.00,28.70,38.15,0
24/03/2025,16:35:36,1024,29051.5,334.290,39.88,55.00,28.70,38.15,0
24/03/2025,16:35:41,1024,29041.4,334.330,39.88,55.00,28.70,38.15,0
24/03/2025,16:35:46,1024,29031.1,334.329,39.88,55.00,28.70,38.15,0
24/03/2025,16:35:51,1024,29021.1,334.314,39.88,55.00,28.70,38.15,0
24/03/2025,16:35:56,1024,29009.7,334.333,39.88,55.00,28.70,38.15,0
24/03/2025,16:36:01,1024,28997.8,334.346,39.88,55.00,28.70,38.15,0
24/03/2025,16:36:06,1024,28984.4,334.323,39.88,55.00,28.70,38.15,0
24/03/2025,16:36:11,1024,28970.6,334.346,39.88,55.00,28.70,38.15,0
24/03/2025,16:36:16,1024,28956.9,334.425,39.88,55.00,28.70,38.15,0
24/03/2025,16:36:21,1024,28943.4,334.372,39.88,55.00,28.70,38.15,0
24/03/2025,16:36:26,1024,28931.4,334.350,39.88,55.00,28.70,38.15,0
24/03/2025,16:36:31,1024,28919.5,334.311,39.88,55.00,28.70,38.15,0
24/03/2025,16:36:36,1024,28909.7,334.433,39.88,55.00,28.70,38.15,0
24/03/2025,16:36:41,1024,28900.3,334.380,39.88,55.00,28.70,38.15,0
24/03/2025,16:36:46,1024,28892.7,334.387,39.88,55.00,28.70,38.15,0
24/03/2025,16:36:51,1024,28886.4,334.459,39.88,55.00,28.70,38.15,0
24/03/2025,16:36:56,1024,28882.4,334.467,39.88,55.00,28.70,38.15,0
24/03/2025,16:37:01,1024,28877.7,334.463,39.88,55.00,28.70,38.15,0
24/03/2025,16:37:06,1024,28872.3,334.474,39.88,55.00,28.70,38.15,0
24/03/2025,16:37:11,1024,28867.7,334.466,39.88,55.00,28.70,38.15,0
24/03/2025,16:37:16,1024,28863.2,334.444,39.88,55.00,28.70,38.15,0
24/03/2025,16:37:21,1024,28858.0,334.505,39.88,55.00,28.70,38.15,0
24/03/2025,16:37:26,1024,28853.3,334.594,39.88,55.00,28.70,38.15,0
24/03/2025,16:37:31,1024,28848.5,334.527,39.88,55.00,28.70,38.15,0
24/03/2025,16:37:36,1024,28843.0,334.570,39.88,55.00,28.70,38.15,0
24/03/2025,16:37:41,1024,28838.0,334.579,39.88,55.00,28.70,38.15,0
24/03/2025,16:37:46,1024,28833.9,334.615,39.88,55.00,28.70,38.15,0
24/03/2025,16:37:51,1024,28830.0,334.686,39.88,55.00,28.70,38.15,0
24/03/2025,16:37:56,1024,28825.3,334.703,39.88,55.00,28.70,38.15,0
24/03/2025,16:38:01,1024,28821.3,334.689,39.88,55.00,28.70,38.15,0
24/03/2025,16:38:06,1024,28816.4,334.723,39.88,55.00,28.70,38.15,0
24/03/2025,16:38:11,1024,28811.1,334.704,39.88,55.00,28.70,38.15,0
24/03/2025,16:38:16,1024,28806.4,334.825,39.88,55.00,28.70,38.15,0
24/03/2025,16:38:21,1024,28801.8,334.801,39.88,55.00,28.70,38.15,0
24/03/2025,16:38:26,1024,28796.3,334.822,39.88,55.00,28.70,38.15,0
24/03/2025,16:38:31,1024,28791.3,334.875,39.88,55.00,28.70,38.15,0
24/03/2025,16:38:36,1024,28784.9,334.888,39.88,55.00,28.70,38.15,0
24/03/2025,16:38:41,1024,28777.2,334.955,39.88,55.00,28.69,38.15,0
24/03/2025,16:38:46,1024,28770.8,334.940,39.88,55.00,28.70,38.15,0
24/03/2025,16:38:51,1024,28764.4,334.983,39.88,55.00,28.70,38.15,0
24/03/2025,16:38:56,1024,28759.4,335.086,39.88,55.00,28.69,38.15,0
24/03/2025,16:39:01,1024,28754.1,335.111,39.88,55.00,28.70,38.15,0
24/03/2025,16:39:06,1024,28748.3,335.145,39.88,55.00,28.70,38.15,0
24/03/2025,16:39:11,1024,28743.0,335.274,39.88,55.00,28.70,38.15,0
24/03/2025,16:39:16,1024,28736.4,335.303,39.88,55.00,28.70,38.15,0
24/03/2025,16:39:21,1024,28727.9,335.333,39.88,55.00,28.70,38.15,0
24/03/2025,16:39:26,1024,28720.7,335.490,39.88,55.00,28.70,38.15,0
24/03/2025,16:39:31,1024,28715.0,335.466,39.88,55.00,28.70,38.15,0
24/03/2025,16:39:36,1024,28708.3,335.565,39.88,55.00,28.70,38.15,0
24/03/2025,16:39:41,1024,28702.3,335.626,39.88,55.00,28.70,38.15,0
24/03/2025,16:39:46,1024,28695.5,335.689,39.88,55.00,28.70,38.15,0
24/03/2025,16:39:51,1024,28690.0,335.775,39.88,55.00,28.70,38.15,0
24/03/2025,16:39:56,1024,28685.8,335.796,39.88,55.00,28.70,38.15,0
24/03/2025,16:40:01,1024,28680.0,335.855,39.88,55.00,28.70,38.15,0
24/03/2025,16:40:06,1024,28676.1,335.944,39.88,55.00,28.70,38.15,0
24/03/2025,16:40:11,1024,28671.1,336.133,39.88,55.00,28.70,38.15,0
24/03/2025,16:40:16,1024,28667.3,336.177,39.88,55.00,28.70,38.15,0
24/03/2025,16:40:21,1024,28664.3,336.250,39.88,55.00,28.70,38.15,0
24/03/2025,16:40:26,1024,28660.2,336.463,39.88,55.00,28.70,38.15,0
24/03/2025,16:40:31,1024,28656.4,336.446,39.88,55.00,28.70,38.15,0
24/03/2025,16:40:36,1024,28651.9,336.525,39.88,55.00,28.70,38.15,0
24/03/2025,16:40:41,1024,27194.1,347.461,39.88,55.00,28.73,38.15,0
24/03/2025,16:40:46,1025,26806.7,349.911,39.88,55.00,28.73,38.15,0
24/03/2025,16:40:51,1025,28533.2,337.447,39.88,55.00,28.69,38.15,0
24/03/2025,16:40:56,1025,28636.7,336.794,39.87,55.00,28.69,38.15,0
24/03/2025,16:41:01,1025,28637.6,336.742,39.88,55.00,28.69,38.15,0
24/03/2025,16:41:06,1025,28635.0,336.924,39.88,55.00,28.69,38.15,0
24/03/2025,16:41:11,1025,28633.7,336.639,39.88,55.00,28.69,38.15,0
24/03/2025,16:41:16,1025,28633.1,336.071,39.88,55.00,28.69,38.15,0
24/03/2025,16:41:21,1025,28632.6,335.732,39.88,55.00,28.69,38.15,0
24/03/2025,16:41:26,1025,28631.3,335.555,39.87,55.00,28.69,38.15,0
24/03/2025,16:41:31,1025,28628.6,335.237,39.87,55.00,28.69,38.15,0
24/03/2025,16:41:36,1025,28625.4,334.946,39.87,55.00,28.69,38.15,0
24/03/2025,16:41:41,1025,28620.5,334.758,39.87,55.00,28.69,38.15,0
24/03/2025,16:41:46,1025,28614.9,334.525,39.88,55.00,28.69,38.15,0
24/03/2025,16:41:51,1025,28610.5,334.397,39.88,55.00,28.69,38.15,0
24/03/2025,16:41:56,1025,28605.9,334.361,39.88,55.00,28.69,38.15,0
24/03/2025,16:42:01,1025,28600.7,334.492,39.88,55.00,28.69,38.15,0
24/03/2025,16:42:06,1025,28595.4,334.482,39.88,55.00,28.69,38.15,0
24/03/2025,16:42:11,1025,28588.8,334.310,39.88,55.00,28.69,38.15,0
24/03/2025,16:42:16,1025,28580.4,334.206,39.88,55.00,28.69,38.15,0
24/03/2025,16:42:21,1025,28572.3,334.162,39.88,55.00,28.69,38.15,0
24/03/2025,16:42:26,1025,28564.1,334.039,39.88,55.00,28.69,38.15,0
24/03/2025,16:42:31,1025,28555.8,333.993,39.88,55.00,28.69,38.15,0
24/03/2025,16:42:36,1025,28548.0,334.051,39.88,55.00,28.69,38.15,0
24/03/2025,16:42:41,1025,28539.0,334.127,39.88,55.00,28.69,38.15,0
24/03/2025,16:42:46,1025,28529.0,334.004,39.88,55.00,28.69,38.15,0
24/03/2025,16:42:51,1025,28520.3,333.950,39.88,55.00,28.69,38.15,0
24/03/2025,16:42:56,1025,28511.5,333.896,39.88,55.00,28.69,38.15,0
24/03/2025,16:43:01,1025,28501.6,334.050,39.88,55.00,28.69,38.15,0
24/03/2025,16:43:06,1025,28492.3,333.922,39.88,55.00,28.69,38.15,0
24/03/2025,16:43:11,1025,28483.6,333.858,39.88,55.00,28.69,38.15,0
24/03/2025,16:43:16,1025,28474.9,333.851,39.88,55.00,28.69,38.15,0
24/03/2025,16:43:21,1025,28466.5,333.920,39.88,55.00,28.69,38.15,0
24/03/2025,16:43:26,1025,28459.2,333.848,39.88,55.00,28.69,38.15,0
24/03/2025,16:43:31,1025,28450.1,333.911,39.88,55.00,28.69,38.15,0
24/03/2025,16:43:36,1025,28441.4,333.848,39.88,55.00,28.69,38.15,0
24/03/2025,16:43:41,1025,28431.9,333.844,39.88,55.00,28.70,38.15,0
24/03/2025,16:43:46,1025,28422.1,333.828,39.88,55.00,28.69,38.15,0
24/03/2025,16:43:51,1025,28412.6,333.803,39.88,55.00,28.70,38.15,0
24/03/2025,16:43:56,1025,28402.2,333.790,39.88,55.00,28.69,38.15,0
24/03/2025,16:44:01,1025,28392.5,333.859,39.88,55.00,28.69,38.15,0
24/03/2025,16:44:06,1025,28382.9,333.781,39.88,55.00,28.70,38.15,0
24/03/2025,16:44:11,1025,28375.1,333.849,39.88,55.00,28.70,38.15,0
24/03/2025,16:44:16,1025,28367.4,333.816,39.88,55.00,28.70,38.15,0
24/03/2025,16:44:21,1025,28360.2,333.791,39.88,55.00,28.69,38.15,0
24/03/2025,16:44:26,1025,28352.3,333.835,39.88,55.00,28.69,38.15,0
24/03/2025,16:44:31,1025,28343.1,333.784,39.88,55.00,28.70,38.15,0
24/03/2025,16:44:36,1025,28334.3,333.764,39.88,55.00,28.69,38.15,0
24/03/2025,16:44:41,1025,28326.0,333.820,39.88,55.00,28.70,38.15,0
24/03/2025,16:44:46,1025,28318.2,333.798,39.88,55.00,28.70,38.15,0
24/03/2025,16:44:51,1025,28310.6,333.797,39.88,55.00,28.69,38.15,0
24/03/2025,16:44:56,1025,28303.6,333.825,39.88,55.00,28.69,38.15,0
24/03/2025,16:45:01,1025,28298.5,333.810,39.88,55.00,28.69,38.15,0
24/03/2025,16:45:06,1025,28292.6,333.787,39.88,55.00,28.70,38.15,0
24/03/2025,16:45:11,1025,28287.2,333.872,39.88,55.00,28.70,38.15,0
24/03/2025,16:45:16,1025,28283.2,333.866,39.88,55.00,28.70,38.15,0
24/03/2025,16:45:21,1025,28279.0,333.840,39.88,55.00,28.70,38.15,0
24/03/2025,16:45:26,1025,28275.4,333.829,39.88,55.00,28.70,38.15,0
24/03/2025,16:45:31,1025,28271.8,333.873,39.88,55.00,28.70,38.15,0
24/03/2025,16:45:36,1025,28268.8,333.855,39.88,55.00,28.70,38.15,0
24/03/2025,16:45:41,1025,28265.5,333.859,39.88,55.00,28.70,38.15,0
24/03/2025,16:45:46,1025,28262.1,333.838,39.88,55.00,28.70,38.15,0
24/03/2025,16:45:51,1025,28256.9,333.797,39.88,55.00,28.70,38.15,0
24/03/2025,16:45:56,1025,28251.9,333.816,39.88,55.00,28.70,38.15,0
24/03/2025,16:46:01,1025,28246.4,333.800,39.88,55.00,28.70,38.15,0
24/03/2025,16:46:06,1025,28240.2,333.844,39.88,55.00,28.70,38.15,0
24/03/2025,16:46:11,1025,28233.6,333.789,39.88,55.00,28.70,38.15,0
24/03/2025,16:46:16,1025,28227.6,333.828,39.88,55.00,28.70,38.15,0
24/03/2025,16:46:21,1025,28222.7,333.819,39.88,55.00,28.70,38.15,0
24/03/2025,16:46:26,1025,28217.3,333.823,39.88,55.00,28.70,38.15,0
24/03/2025,16:46:31,1025,28211.9,333.807,39.88,55.00,28.70,38.15,0
24/03/2025,16:46:36,1025,28206.7,333.857,39.88,55.00,28.69,38.15,0
24/03/2025,16:46:41,1025,28201.4,333.787,39.88,55.00,28.70,38.15,0
24/03/2025,16:46:46,1025,28196.5,333.775,39.88,55.00,28.70,38.15,0
24/03/2025,16:46:51,1025,28190.8,333.792,39.88,55.00,28.69,38.15,0
24/03/2025,16:46:56,1025,28186.3,333.753,39.88,55.00,28.70,38.15,0
24/03/2025,16:47:01,1025,28182.4,333.748,39.88,55.00,28.69,38.15,0
24/03/2025,16:47:06,1025,28177.3,333.780,39.88,55.00,28.70,38.15,0
24/03/2025,16:47:11,1025,28173.9,333.776,39.87,55.00,28.69,38.15,0
24/03/2025,16:47:16,1025,28170.5,333.765,39.88,55.00,28.69,38.15,0
24/03/2025,16:47:21,1025,28166.5,333.797,39.88,55.00,28.69,38.15,0
24/03/2025,16:47:26,1025,28163.6,333.732,39.87,55.00,28.69,38.15,0
24/03/2025,16:47:31,1025,28161.0,333.793,39.87,55.00,28.69,38.15,0
24/03/2025,16:47:36,1025,28158.0,333.740,39.88,55.00,28.69,38.15,0
24/03/2025,16:47:41,1025,28154.5,333.786,39.88,55.00,28.70,38.15,0
24/03/2025,16:47:46,1025,28151.8,333.753,39.88,55.00,28.69,38.15,0
24/03/2025,16:47:51,1025,28148.9,333.795,39.88,55.00,28.69,38.15,0
24/03/2025,16:47:56,1025,28145.8,333.782,39.88,55.00,28.70,38.15,0
24/03/2025,16:48:01,1025,28142.3,333.770,39.88,55.00,28.69,38.15,0
24/03/2025,16:48:06,1025,28140.5,333.757,39.88,55.00,28.69,38.15,0
24/03/2025,16:48:11,1025,28137.6,333.806,39.88,55.00,28.69,38.15,0
24/03/2025,16:48:16,1025,28134.3,333.758,39.87,55.00,28.69,38.15,0
24/03/2025,16:48:21,1025,28131.6,333.772,39.88,55.00,28.69,38.15,0
24/03/2025,16:48:26,1025,28128.0,333.785,39.88,55.00,28.69,38.15,0
24/03/2025,16:48:31,1025,28125.5,333.757,39.87,55.00,28.69,38.15,0
24/03/2025,16:48:36,1025,28124.2,333.791,39.88,55.00,28.69,38.15,0
24/03/2025,16:48:41,1025,28122.1,333.722,39.88,55.00,28.69,38.15,0
24/03/2025,16:48:46,1025,28120.6,333.788,39.87,55.00,28.70,38.15,0
24/03/2025,16:48:51,1025,28119.4,333.731,39.88,55.00,28.69,38.15,0
24/03/2025,16:48:56,1025,28119.1,333.854,39.88,55.00,28.69,38.15,0
24/03/2025,16:49:01,1025,28118.3,333.809,39.87,55.00,28.69,38.15,0
24/03/2025,16:49:06,1025,28118.4,333.712,39.88,55.00,28.69,38.15,0
24/03/2025,16:49:11,1025,28118.8,333.736,39.87,55.00,28.69,38.15,0
24/03/2025,16:49:16,1025,28119.2,333.681,39.87,55.00,28.69,38.15,0
24/03/2025,16:49:21,1025,28119.0,333.815,39.88,55.00,28.69,38.15,0
24/03/2025,16:49:26,1025,28118.2,333.772,39.88,55.00,28.69,38.15,0
24/03/2025,16:49:31,1025,28116.6,333.774,39.87,55.00,28.69,38.15,0
24/03/2025,16:49:36,1025,28115.8,333.772,39.88,55.00,28.69,38.15,0
24/03/2025,16:49:41,1025,28115.9,333.801,39.88,55.00,28.69,38.15,0
24/03/2025,16:49:46,1025,28115.7,333.737,39.87,55.00,28.69,38.15,0
24/03/2025,16:49:51,1025,28115.7,333.790,39.88,55.00,28.69,38.15,0
24/03/2025,16:49:56,1025,28116.6,333.798,39.87,55.00,28.69,38.15,0
24/03/2025,16:50:01,1025,28116.3,333.755,39.87,55.00,28.69,38.15,0
24/03/2025,16:50:06,1025,28115.6,333.685,39.87,55.00,28.69,38.15,0
24/03/2025,16:50:11,1025,28114.4,333.797,39.88,55.00,28.69,38.15,0
24/03/2025,16:50:16,1025,28112.5,333.718,39.88,55.00,28.69,38.15,0
24/03/2025,16:50:21,1025,28110.5,333.721,39.88,55.00,28.69,38.15,0
24/03/2025,16:50:26,1025,28107.2,333.696,39.88,55.00,28.69,38.15,0
24/03/2025,16:50:31,1025,28104.6,333.731,39.88,55.00,28.69,38.15,0
24/03/2025,16:50:36,1025,28101.5,333.720,39.88,55.00,28.69,38.15,0
24/03/2025,16:50:41,1025,28097.4,333.672,39.87,55.00,28.69,38.15,0
24/03/2025,16:50:46,1025,28093.2,333.704,39.88,55.00,28.69,38.15,0
24/03/2025,16:50:51,1025,26977.7,345.882,39.87,55.00,28.72,38.15,0
24/03/2025,16:50:56,1026,26602.7,349.335,39.87,55.00,28.72,38.15,0
24/03/2025,16:51:01,1026,27957.8,334.959,39.87,55.00,28.69,38.15,0
24/03/2025,16:51:06,1026,28050.6,334.215,39.87,55.00,28.69,38.15,0
24/03/2025,16:51:11,1026,28052.5,334.162,39.87,55.00,28.69,38.15,0
24/03/2025,16:51:16,1026,28048.1,334.249,39.87,55.00,28.69,38.15,0
24/03/2025,16:51:21,1026,28042.0,335.216,39.87,55.00,28.69,38.15,0
24/03/2025,16:51:26,1026,28040.4,357.504,39.87,55.00,28.70,38.15,0
24/03/2025,16:51:31,1026,28040.7,382.047,39.87,55.00,28.70,38.15,0
24/03/2025,16:51:36,1026,28048.2,373.717,39.87,55.00,28.70,38.15,0
24/03/2025,16:51:41,1026,28055.6,367.562,39.87,55.00,28.70,38.15,0
24/03/2025,16:51:46,1026,28065.5,362.907,39.87,55.00,28.70,38.15,0
24/03/2025,16:51:51,1026,28073.0,359.055,39.87,55.00,28.70,38.15,0
24/03/2025,16:51:56,1026,28083.5,355.896,39.87,55.00,28.70,38.15,0
24/03/2025,16:52:01,1026,28091.3,353.153,39.87,55.00,28.69,38.15,0
24/03/2025,16:52:06,1026,28097.2,350.865,39.87,55.00,28.69,38.15,0
24/03/2025,16:52:11,1026,28101.2,348.888,39.87,55.00,28.69,38.15,0
24/03/2025,16:52:16,1026,28111.9,347.296,39.87,55.00,28.69,38.15,0
24/03/2025,16:52:21,1026,28156.4,345.644,39.87,55.00,28.69,38.15,0
24/03/2025,16:52:26,1026,28169.8,344.164,39.87,55.00,28.69,38.15,0
24/03/2025,16:52:31,1026,28177.9,343.027,39.87,55.00,28.69,38.15,0
24/03/2025,16:52:36,1026,28183.9,341.955,39.87,55.00,28.69,38.15,0
24/03/2025,16:52:41,1026,28188.7,341.074,39.87,55.00,28.69,38.15,0
24/03/2025,16:52:46,1026,28192.6,340.292,39.87,55.00,28.69,38.15,0
24/03/2025,16:52:51,1026,28195.2,339.596,39.87,55.00,28.69,38.15,0
24/03/2025,16:52:56,1026,28198.5,339.037,39.87,55.00,28.69,38.15,0
24/03/2025,16:53:01,1026,28200.9,338.502,39.87,55.00,28.69,38.15,0
24/03/2025,16:53:06,1026,28203.1,338.146,39.87,55.00,28.69,38.15,0
24/03/2025,16:53:11,1026,28204.4,337.725,39.87,55.00,28.69,38.15,0
24/03/2025,16:53:16,1026,28204.7,337.437,39.87,55.00,28.69,38.15,0
24/03/2025,16:53:21,1026,28203.5,337.189,39.87,55.00,28.69,38.15,0
24/03/2025,16:53:26,1026,28202.6,336.940,39.87,55.00,28.69,38.15,0
24/03/2025,16:53:31,1026,28201.6,336.711,39.87,55.00,28.69,38.15,0
24/03/2025,16:53:36,1026,28199.8,336.540,39.87,55.00,28.69,38.15,0
24/03/2025,16:53:41,1026,28198.2,336.327,39.87,55.00,28.69,38.15,0
24/03/2025,16:53:46,1026,28196.6,336.224,39.87,55.00,28.69,38.15,0
24/03/2025,16:53:51,1026,28195.6,336.111,39.87,55.00,28.69,38.15,0
