date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
23/03/2025,20:27:00,1023,24671.1,334.546,39.85,55.00,28.51,38.15,0
23/03/2025,20:27:05,1023,24649.5,334.542,39.85,55.00,28.51,38.15,0
23/03/2025,20:27:10,1023,24628.8,334.597,39.85,55.00,28.51,38.15,0
23/03/2025,20:27:15,1023,24609.8,334.648,39.85,55.00,28.51,38.15,0
23/03/2025,20:27:20,1023,24591.0,334.689,39.85,55.00,28.51,38.15,0
23/03/2025,20:27:25,1023,24571.9,334.619,39.85,55.00,28.52,38.15,0
23/03/2025,20:27:30,1023,24556.0,334.677,39.85,55.00,28.52,38.15,0
23/03/2025,20:27:35,1023,24540.0,334.645,39.85,55.00,28.51,38.15,0
23/03/2025,20:27:40,1023,24523.6,334.641,39.85,55.00,28.51,38.15,0
23/03/2025,20:27:45,1023,24507.8,334.603,39.85,55.00,28.51,38.15,0
23/03/2025,20:27:50,1023,24493.5,334.655,39.85,55.00,28.51,38.15,0
23/03/2025,20:27:55,1023,24479.0,334.643,39.85,55.00,28.51,38.15,0
23/03/2025,20:28:00,1023,24464.1,334.572,39.85,55.00,28.51,38.15,0
23/03/2025,20:28:05,1023,24449.3,334.639,39.84,55.00,28.51,38.15,0
23/03/2025,20:28:10,1023,24435.7,334.885,39.84,55.00,28.51,38.15,0
23/03/2025,20:28:15,1023,24423.3,334.854,39.84,55.00,28.51,38.15,0
23/03/2025,20:28:20,1023,24410.8,334.772,39.84,55.00,28.51,38.15,0
23/03/2025,20:28:25,1023,24399.5,334.653,39.84,55.00,28.51,38.15,0
23/03/2025,20:28:30,1023,24388.6,334.622,39.84,55.00,28.51,38.15,0
23/03/2025,20:28:35,1023,24378.6,334.719,39.84,55.00,28.51,38.15,0
23/03/2025,20:28:40,1023,24368.0,334.787,39.84,55.00,28.51,38.15,0
23/03/2025,20:28:45,1023,24358.7,334.644,39.84,55.00,28.51,38.15,0
23/03/2025,20:28:50,1023,24349.6,334.909,39.84,55.00,28.51,38.15,0
23/03/2025,20:28:55,1023,24342.2,334.955,39.84,55.00,28.51,38.15,0
23/03/2025,20:29:00,1023,24337.8,334.921,39.84,55.00,28.51,38.15,0
23/03/2025,20:29:05,1023,24333.0,334.863,39.84,55.00,28.51,38.15,0
23/03/2025,20:29:10,1023,24327.2,334.951,39.84,55.00,28.51,38.15,0
23/03/2025,20:29:15,1023,24321.1,335.032,39.84,55.00,28.51,38.15,0
23/03/2025,20:29:20,1023,24316.9,334.952,39.84,55.00,28.51,38.15,0
23/03/2025,20:29:25,1023,24311.9,334.941,39.84,55.00,28.51,38.15,0
23/03/2025,20:29:30,1023,24305.5,335.120,39.84,55.00,28.51,38.15,0
23/03/2025,20:29:35,1023,24299.7,334.935,39.84,55.00,28.51,38.15,0
23/03/2025,20:29:40,1023,24294.9,335.090,39.84,55.00,28.51,38.15,0
23/03/2025,20:29:45,1023,24290.8,335.155,39.84,55.00,28.51,38.15,0
23/03/2025,20:29:50,1023,24285.9,335.088,39.84,55.00,28.51,38.15,0
23/03/2025,20:29:55,1023,24279.3,335.056,39.84,55.00,28.51,38.15,0
23/03/2025,20:30:00,1023,24273.6,335.169,39.84,55.00,28.51,38.15,0
23/03/2025,20:30:05,1023,24267.7,335.193,39.84,55.00,28.51,38.15,0
23/03/2025,20:30:10,1023,24261.1,335.202,39.84,55.00,28.51,38.15,0
23/03/2025,20:30:15,1023,24254.5,335.280,39.84,55.00,28.51,38.15,0
23/03/2025,20:30:20,1023,24247.4,335.407,39.84,55.00,28.51,38.15,0
23/03/2025,20:30:25,1023,24239.9,335.185,39.84,55.00,28.51,38.15,0
23/03/2025,20:30:30,1023,24233.1,335.391,39.84,55.00,28.52,38.15,0
23/03/2025,20:30:35,1023,24423.5,339.506,39.84,55.00,28.51,38.15,0
23/03/2025,20:30:40,1024,24981.4,350.268,39.84,55.00,28.51,38.15,0
23/03/2025,20:30:45,1024,24624.1,342.450,39.84,55.00,28.52,38.15,0
23/03/2025,20:30:50,1024,24247.4,335.664,39.84,55.00,28.51,38.15,0
23/03/2025,20:30:55,1024,24234.6,335.550,39.84,55.00,28.52,38.15,0
23/03/2025,20:31:00,1024,24227.6,335.770,39.84,55.00,28.52,38.15,0
23/03/2025,20:31:05,1024,24227.2,335.730,39.84,55.00,28.51,38.15,0
23/03/2025,20:31:10,1024,24236.8,337.020,39.84,55.00,28.51,38.15,0
23/03/2025,20:31:15,1024,24251.3,339.759,39.84,55.00,28.52,38.15,0
23/03/2025,20:31:20,1024,24261.0,339.171,39.84,55.00,28.51,38.15,0
23/03/2025,20:31:25,1024,24264.1,338.434,39.84,55.00,28.51,38.15,0
23/03/2025,20:31:30,1024,24264.2,337.813,39.84,55.00,28.51,38.15,0
23/03/2025,20:31:35,1024,24260.8,337.388,39.84,55.00,28.51,38.15,0
23/03/2025,20:31:40,1024,24255.1,337.039,39.84,55.00,28.51,38.15,0
23/03/2025,20:31:45,1024,24251.8,336.645,39.84,55.00,28.51,38.15,0
23/03/2025,20:31:50,1024,24246.1,336.434,39.84,55.00,28.51,38.15,0
23/03/2025,20:31:55,1024,24237.2,336.200,39.84,55.00,28.51,38.15,0
23/03/2025,20:32:00,1024,24226.6,335.889,39.84,55.00,28.51,38.15,0
23/03/2025,20:32:05,1024,24215.1,335.717,39.84,55.00,28.51,38.15,0
23/03/2025,20:32:10,1024,24202.9,335.676,39.84,55.00,28.51,38.15,0
23/03/2025,20:32:15,1024,24190.9,335.457,39.84,55.00,28.51,38.15,0
23/03/2025,20:32:20,1024,24180.3,335.380,39.84,55.00,28.51,38.15,0
23/03/2025,20:32:25,1024,24169.5,335.354,39.84,55.00,28.51,38.15,0
23/03/2025,20:32:30,1024,24159.9,335.422,39.84,55.00,28.51,38.15,0
23/03/2025,20:32:35,1024,24152.2,335.098,39.84,55.00,28.51,38.15,0
23/03/2025,20:32:40,1024,24144.2,335.217,39.84,55.00,28.51,38.15,0
23/03/2025,20:32:45,1024,24136.4,335.082,39.84,55.00,28.51,38.15,0
23/03/2025,20:32:50,1024,24129.1,335.128,39.84,55.00,28.51,38.15,0
23/03/2025,20:32:55,1024,24123.0,335.128,39.84,55.00,28.51,38.15,0
23/03/2025,20:33:00,1024,24115.3,335.154,39.84,55.00,28.51,38.15,0
23/03/2025,20:33:05,1024,24108.2,335.082,39.84,55.00,28.51,38.15,0
23/03/2025,20:33:10,1024,24102.6,335.211,39.84,55.00,28.51,38.15,0
23/03/2025,20:33:15,1024,24096.5,335.119,39.84,55.00,28.51,38.15,0
23/03/2025,20:33:20,1024,24092.2,334.991,39.84,55.00,28.51,38.15,0
23/03/2025,20:33:25,1024,24086.8,334.991,39.84,55.00,28.51,38.15,0
23/03/2025,20:33:30,1024,24079.6,334.980,39.84,55.00,28.51,38.15,0
23/03/2025,20:33:35,1024,24070.8,335.008,39.84,55.00,28.51,38.15,0
23/03/2025,20:33:40,1024,24062.5,334.922,39.84,55.00,28.51,38.15,0
23/03/2025,20:33:45,1024,24056.3,334.979,39.84,55.00,28.51,38.15,0
23/03/2025,20:33:50,1024,24052.1,334.984,39.84,55.00,28.51,38.15,0
23/03/2025,20:33:55,1024,24047.2,334.971,39.84,55.00,28.51,38.15,0
23/03/2025,20:34:00,1024,24043.3,335.005,39.84,55.00,28.51,38.15,0
23/03/2025,20:34:05,1024,24040.1,334.935,39.84,55.00,28.51,38.15,0
23/03/2025,20:34:10,1024,24036.2,334.862,39.84,55.00,28.51,38.15,0
23/03/2025,20:34:15,1024,24034.2,335.000,39.84,55.00,28.51,38.15,0
23/03/2025,20:34:20,1024,24033.1,334.950,39.84,55.00,28.51,38.15,0
23/03/2025,20:34:25,1024,24031.1,334.901,39.84,55.00,28.51,38.15,0
23/03/2025,20:34:30,1024,24029.4,334.910,39.84,55.00,28.51,38.15,0
23/03/2025,20:34:35,1024,24028.5,334.947,39.84,55.00,28.51,38.15,0
23/03/2025,20:34:40,1024,24030.6,334.915,39.84,55.00,28.51,38.15,0
23/03/2025,20:34:45,1024,24032.5,334.999,39.84,55.00,28.51,38.15,0
23/03/2025,20:34:50,1024,24034.2,334.881,39.84,55.00,28.51,38.15,0
23/03/2025,20:34:55,1024,24035.3,334.963,39.84,55.00,28.51,38.15,0
23/03/2025,20:35:00,1024,24036.5,335.035,39.84,55.00,28.51,38.15,0
23/03/2025,20:35:05,1024,24036.6,335.002,39.84,55.00,28.51,38.15,0
23/03/2025,20:35:10,1024,24035.6,334.968,39.84,55.00,28.51,38.15,0
23/03/2025,20:35:15,1024,24034.1,334.986,39.84,55.00,28.51,38.15,0
23/03/2025,20:35:20,1024,24032.2,334.989,39.84,55.00,28.51,38.15,0
23/03/2025,20:35:25,1024,24030.4,335.021,39.84,55.00,28.51,38.15,0
23/03/2025,20:35:30,1024,24028.9,334.865,39.84,55.00,28.51,38.15,0
23/03/2025,20:35:35,1024,24028.1,334.996,39.84,55.00,28.51,38.15,0
23/03/2025,20:35:40,1024,24043.3,335.308,39.84,55.00,28.51,38.15,0
23/03/2025,20:35:45,1024,24109.9,336.303,39.84,55.00,28.51,38.15,0
23/03/2025,20:35:50,1024,24031.9,335.008,39.84,55.00,28.51,38.15,0
23/03/2025,20:35:55,1024,24027.9,334.949,39.84,55.00,28.51,38.15,0
23/03/2025,20:36:00,1024,24027.5,334.948,39.84,55.00,28.51,38.15,0
23/03/2025,20:36:05,1024,24036.3,335.020,39.84,55.00,28.51,38.15,0
23/03/2025,20:36:10,1024,24091.8,335.178,39.84,55.00,28.51,38.15,0
23/03/2025,20:36:15,1024,24210.5,335.093,39.84,55.00,28.51,38.15,0
23/03/2025,20:36:20,1024,24374.7,335.211,39.84,55.00,28.50,38.15,0
23/03/2025,20:36:25,1024,24565.6,335.248,39.84,55.00,28.50,38.15,0
23/03/2025,20:36:30,1024,24770.2,335.232,39.84,55.00,28.50,38.15,0
23/03/2025,20:36:35,1024,24979.7,335.351,39.84,55.00,28.50,38.15,0
23/03/2025,20:36:40,1024,25188.4,335.314,39.84,55.00,28.50,38.15,0
23/03/2025,20:36:45,1024,25392.6,335.416,39.84,55.00,28.50,38.15,0
23/03/2025,20:36:50,1024,25589.4,335.501,39.85,55.00,28.50,38.15,0
23/03/2025,20:36:55,1024,25778.2,335.451,39.85,55.00,28.50,38.15,0
23/03/2025,20:37:00,1024,25957.7,335.528,39.85,55.00,28.50,38.15,0
23/03/2025,20:37:05,1024,26126.4,335.726,39.85,55.00,28.50,38.15,0
23/03/2025,20:37:10,1024,26285.4,335.702,39.85,55.00,28.50,38.15,0
23/03/2025,20:37:15,1024,26433.0,335.775,39.85,55.00,28.49,38.15,0
23/03/2025,20:37:20,1024,26569.9,335.828,39.85,55.00,28.50,38.15,0
23/03/2025,20:37:25,1024,26694.8,335.914,39.85,55.00,28.50,38.15,0
23/03/2025,20:37:30,1024,26808.2,335.986,39.85,55.00,28.50,38.15,0
23/03/2025,20:37:35,1024,26910.5,336.014,39.85,55.00,28.50,38.15,0
23/03/2025,20:37:40,1024,27003.4,336.022,39.86,55.00,28.50,38.15,0
23/03/2025,20:37:45,1024,27087.9,336.156,39.86,55.00,28.50,38.15,0
23/03/2025,20:37:50,1024,27164.9,336.194,39.86,55.00,28.50,38.15,0
23/03/2025,20:37:55,1024,27235.5,336.283,39.86,55.00,28.50,38.15,0
23/03/2025,20:38:00,1024,27300.4,336.386,39.86,55.00,28.51,38.15,0
23/03/2025,20:38:05,1024,27359.8,336.488,39.86,55.00,28.51,38.15,0
23/03/2025,20:38:10,1024,27414.7,336.490,39.86,55.00,28.51,38.15,0
23/03/2025,20:38:15,1024,27464.5,336.589,39.86,55.00,28.51,38.15,0
23/03/2025,20:38:20,1024,27511.9,336.709,39.86,55.00,28.51,38.15,0
23/03/2025,20:38:25,1024,27555.4,336.714,39.86,55.00,28.51,38.15,0
23/03/2025,20:38:30,1024,27594.9,336.705,39.86,55.00,28.51,38.15,0
23/03/2025,20:38:35,1024,27632.0,336.781,39.86,55.00,28.51,38.15,0
23/03/2025,20:38:40,1024,27667.1,336.946,39.86,55.00,28.51,38.15,0
23/03/2025,20:38:45,1024,27699.4,336.933,39.86,55.00,28.51,38.15,0
23/03/2025,20:38:50,1024,27730.2,337.069,39.86,55.00,28.51,38.15,0
23/03/2025,20:38:55,1024,27758.7,337.294,39.86,55.00,28.50,38.15,0
23/03/2025,20:39:00,1024,27785.6,337.377,39.86,55.00,28.50,38.15,0
23/03/2025,20:39:05,1024,27810.6,337.422,39.86,55.00,28.50,38.15,0
23/03/2025,20:39:10,1024,27834.5,337.574,39.86,55.00,28.50,38.15,0
23/03/2025,20:39:15,1024,27856.8,337.628,39.86,55.00,28.51,38.15,0
23/03/2025,20:39:20,1024,27878.0,337.729,39.86,55.00,28.50,38.15,0
23/03/2025,20:39:25,1024,27897.9,337.771,39.86,55.00,28.50,38.15,0
23/03/2025,20:39:30,1024,27916.7,337.858,39.86,55.00,28.51,38.15,0
23/03/2025,20:39:35,1024,27934.7,338.004,39.86,55.00,28.50,38.15,0
23/03/2025,20:39:40,1024,27951.1,338.097,39.86,55.00,28.50,38.15,0
23/03/2025,20:39:45,1024,27967.8,338.109,39.86,55.00,28.50,38.15,0
23/03/2025,20:39:50,1024,27982.7,338.239,39.86,55.00,28.50,38.15,0
23/03/2025,20:39:55,1024,27997.6,338.302,39.86,55.00,28.50,38.15,0
23/03/2025,20:40:00,1024,28011.2,338.431,39.86,55.00,28.51,38.15,0
23/03/2025,20:40:05,1024,28024.8,338.548,39.86,55.00,28.51,38.15,0
23/03/2025,20:40:10,1024,28037.5,338.513,39.86,55.00,28.50,38.15,0
23/03/2025,20:40:15,1024,28049.1,338.602,39.86,55.00,28.51,38.15,0
23/03/2025,20:40:20,1024,28060.1,338.694,39.86,55.00,28.51,38.15,0
23/03/2025,20:40:25,1024,28070.3,338.886,39.86,55.00,28.51,38.15,0
23/03/2025,20:40:30,1024,28081.5,338.854,39.86,55.00,28.51,38.15,0
23/03/2025,20:40:35,1024,28091.0,338.980,39.86,55.00,28.51,38.15,0
23/03/2025,20:40:40,1024,28100.8,339.015,39.86,55.00,28.51,38.15,0
23/03/2025,20:40:45,1024,27350.2,342.256,39.86,55.00,28.53,38.15,0
23/03/2025,20:40:50,1025,25133.4,350.254,39.86,55.00,28.55,38.15,0
23/03/2025,20:40:55,1025,26566.7,344.636,39.86,55.00,28.51,38.15,0
23/03/2025,20:41:00,1025,28059.3,339.529,39.86,55.00,28.51,38.15,0
23/03/2025,20:41:05,1025,28091.6,339.519,39.86,55.00,28.50,38.15,0
23/03/2025,20:41:10,1025,28106.3,339.625,39.86,55.00,28.50,38.15,0
23/03/2025,20:41:15,1025,28121.4,339.381,39.86,55.00,28.50,38.15,0
23/03/2025,20:41:20,1025,28134.6,338.529,39.86,55.00,28.50,38.15,0
23/03/2025,20:41:25,1025,28146.5,337.832,39.86,55.00,28.50,38.15,0
23/03/2025,20:41:30,1025,28158.2,337.194,39.86,55.00,28.50,38.15,0
23/03/2025,20:41:35,1025,28167.9,336.804,39.86,55.00,28.50,38.15,0
23/03/2025,20:41:40,1025,28176.8,336.495,39.86,55.00,28.50,38.15,0
23/03/2025,20:41:45,1025,28185.1,336.180,39.86,55.00,28.50,38.15,0
23/03/2025,20:41:50,1025,28192.7,335.950,39.86,55.00,28.50,38.15,0
23/03/2025,20:41:55,1025,28199.4,335.731,39.86,55.00,28.51,38.15,0
23/03/2025,20:42:00,1025,28206.1,335.591,39.87,55.00,28.51,38.15,0
23/03/2025,20:42:05,1025,28212.0,335.464,39.87,55.00,28.50,38.15,0
23/03/2025,20:42:10,1025,28216.4,335.257,39.87,55.00,28.51,38.15,0
23/03/2025,20:42:15,1025,28220.1,335.146,39.87,55.00,28.51,38.15,0
23/03/2025,20:42:20,1025,28222.7,335.024,39.87,55.00,28.51,38.15,0
23/03/2025,20:42:25,1025,28222.3,335.059,39.87,55.00,28.51,38.15,0
23/03/2025,20:42:30,1025,28220.0,334.941,39.87,55.00,28.51,38.15,0
23/03/2025,20:42:35,1025,28214.0,334.944,39.87,55.00,28.51,38.15,0
23/03/2025,20:42:40,1025,28203.9,334.804,39.87,55.00,28.51,38.15,0
23/03/2025,20:42:45,1025,22550.9,267.813,0.00,0.00,0.00,0.00,0
23/03/2025,20:42:50,1025,28159.1,334.767,39.87,55.00,28.51,38.15,0
23/03/2025,20:42:55,1025,22495.8,267.833,39.87,55.00,28.51,38.15,0
23/03/2025,20:43:00,1025,28083.2,334.832,39.87,55.00,28.51,38.15,0
23/03/2025,20:43:05,1025,28035.5,334.871,39.87,55.00,28.51,38.15,0
23/03/2025,20:43:10,1025,27983.4,334.915,39.87,55.00,28.51,38.15,0
23/03/2025,20:43:15,1025,27928.0,334.858,39.87,55.00,28.51,38.15,0
23/03/2025,20:43:20,1025,27872.5,334.806,39.87,55.00,28.51,38.15,0
23/03/2025,20:43:25,1025,27818.8,334.785,39.87,55.00,28.51,38.15,0
23/03/2025,20:43:30,1025,27768.6,334.750,39.87,55.00,28.51,38.15,0
23/03/2025,20:43:35,1025,27721.6,334.708,39.87,55.00,28.51,38.15,0
23/03/2025,20:43:40,1025,27677.6,334.757,39.87,55.00,28.51,38.15,0
23/03/2025,20:43:45,1025,27637.9,334.677,39.87,55.00,28.51,38.15,0
23/03/2025,20:43:50,1025,27600.9,334.699,39.87,55.00,28.52,38.15,0
23/03/2025,20:43:55,1025,27566.3,334.666,39.87,55.00,28.52,38.15,0
23/03/2025,20:44:00,1025,27534.9,334.581,39.87,55.00,28.51,38.15,0
23/03/2025,20:44:05,1025,27506.5,334.635,39.87,55.00,28.51,38.15,0
23/03/2025,20:44:10,1025,27480.0,334.519,39.86,55.00,28.51,38.15,0
23/03/2025,20:44:15,1025,27455.9,334.527,39.86,55.00,28.51,38.15,0
23/03/2025,20:44:20,1025,27432.1,334.551,39.86,55.00,28.51,38.15,0
23/03/2025,20:44:25,1025,27409.4,334.560,39.86,55.00,28.51,38.15,0
23/03/2025,20:44:30,1025,27386.4,334.578,39.86,55.00,28.51,38.15,0
23/03/2025,20:44:35,1025,27362.2,334.524,39.86,55.00,28.51,38.15,0
23/03/2025,20:44:40,1025,27338.0,334.539,39.86,55.00,28.51,38.15,0
23/03/2025,20:44:45,1025,27313.3,334.557,39.86,55.00,28.51,38.15,0
23/03/2025,20:44:50,1025,27289.0,334.506,39.86,55.00,28.51,38.15,0
23/03/2025,20:44:55,1025,27263.3,334.574,39.86,55.00,28.51,38.15,0
23/03/2025,20:45:00,1025,27238.0,334.534,39.86,55.00,28.51,38.15,0
23/03/2025,20:45:05,1025,27209.9,334.642,39.86,55.00,28.51,38.15,0
23/03/2025,20:45:10,1025,27182.0,334.562,39.86,55.00,28.51,38.15,0
23/03/2025,20:45:15,1025,27155.0,334.496,39.86,55.00,28.51,38.15,0
23/03/2025,20:45:20,1025,27128.4,334.619,39.86,55.00,28.51,38.15,0
23/03/2025,20:45:25,1025,27100.5,334.632,39.86,55.00,28.51,38.15,0
23/03/2025,20:45:30,1025,27068.3,334.544,39.86,55.00,28.51,38.15,0
23/03/2025,20:45:35,1025,27032.0,334.531,39.86,55.00,28.51,38.15,0
23/03/2025,20:45:40,1025,26992.3,334.532,39.86,55.00,28.51,38.15,0
23/03/2025,20:45:45,1025,26951.3,334.541,39.86,55.00,28.51,38.15,0
23/03/2025,20:45:50,1025,26908.5,334.543,39.86,55.00,28.51,38.15,0
23/03/2025,20:45:55,1025,26865.9,334.457,39.86,55.00,28.51,38.15,0
23/03/2025,20:46:00,1025,26823.5,334.611,39.86,55.00,28.51,38.15,0
23/03/2025,20:46:05,1025,26781.3,334.629,39.86,55.00,28.52,38.15,0
23/03/2025,20:46:10,1025,26740.1,334.524,39.86,55.00,28.52,38.15,0
23/03/2025,20:46:15,1025,26701.0,334.547,39.86,55.00,28.52,38.15,0
23/03/2025,20:46:20,1025,26664.3,334.677,39.86,55.00,28.51,38.15,0
23/03/2025,20:46:25,1025,26628.0,334.620,39.86,55.00,28.51,38.15,0
23/03/2025,20:46:30,1025,26594.5,334.719,39.86,55.00,28.51,38.15,0
23/03/2025,20:46:35,1025,26562.4,334.610,39.86,55.00,28.51,38.15,0
23/03/2025,20:46:40,1025,26532.3,334.595,39.86,55.00,28.51,38.15,0
23/03/2025,20:46:45,1025,26504.5,334.570,39.86,55.00,28.51,38.15,0
23/03/2025,20:46:50,1025,26477.4,334.637,39.86,55.00,28.51,38.15,0
23/03/2025,20:46:55,1025,26454.4,334.736,39.86,55.00,28.51,38.15,0
23/03/2025,20:47:00,1025,26433.8,334.672,39.86,55.00,28.51,38.15,0
23/03/2025,20:47:05,1025,26413.2,334.598,39.86,55.00,28.51,38.15,0
23/03/2025,20:47:10,1025,26389.4,334.564,39.86,55.00,28.51,38.15,0
23/03/2025,20:47:15,1025,26363.2,334.501,39.86,55.00,28.51,38.15,0
23/03/2025,20:47:20,1025,26336.3,334.504,39.86,55.00,28.51,38.15,0
23/03/2025,20:47:25,1025,26308.0,334.545,39.86,55.00,28.51,38.15,0
23/03/2025,20:47:30,1025,26279.2,334.552,39.86,55.00,28.51,38.15,0
23/03/2025,20:47:35,1025,26248.2,334.610,39.86,55.00,28.51,38.15,0
23/03/2025,20:47:40,1025,26216.9,334.661,39.86,55.00,28.51,38.15,0
23/03/2025,20:47:45,1025,26187.4,334.418,39.86,55.00,28.51,38.15,0
23/03/2025,20:47:50,1025,26157.8,334.625,39.86,55.00,28.52,38.15,0
23/03/2025,20:47:55,1025,26128.9,334.598,39.86,55.00,28.52,38.15,0
23/03/2025,20:48:00,1025,26101.5,334.499,39.86,55.00,28.52,38.15,0
23/03/2025,20:48:05,1025,26074.9,334.584,39.86,55.00,28.52,38.15,0
23/03/2025,20:48:10,1025,26046.9,334.617,39.86,55.00,28.51,38.15,0
23/03/2025,20:48:15,1025,26017.8,334.525,39.86,55.00,28.51,38.15,0
23/03/2025,20:48:20,1025,25985.2,334.519,39.86,55.00,28.52,38.15,0
23/03/2025,20:48:25,1025,25952.0,334.584,39.86,55.00,28.52,38.15,0
23/03/2025,20:48:30,1025,25919.6,334.408,39.86,55.00,28.52,38.15,0
23/03/2025,20:48:35,1025,25887.3,334.496,39.85,55.00,28.51,38.15,0
23/03/2025,20:48:40,1025,25855.2,334.618,39.85,55.00,28.51,38.15,0
23/03/2025,20:48:45,1025,25823.8,334.595,39.85,55.00,28.51,38.15,0
23/03/2025,20:48:50,1025,25793.5,334.580,39.85,55.00,28.51,38.15,0
23/03/2025,20:48:55,1025,25761.6,334.568,39.85,55.00,28.51,38.15,0
23/03/2025,20:49:00,1025,25728.9,334.512,39.85,55.00,28.51,38.15,0
23/03/2025,20:49:05,1025,25698.7,334.572,39.85,55.00,28.51,38.15,0
23/03/2025,20:49:10,1025,25673.5,334.489,39.85,55.00,28.51,38.15,0
23/03/2025,20:49:15,1025,25651.5,334.487,39.85,55.00,28.51,38.15,0
23/03/2025,20:49:20,1025,25631.3,334.408,39.85,55.00,28.51,38.15,0
23/03/2025,20:49:25,1025,25611.8,334.502,39.85,55.00,28.51,38.15,0
23/03/2025,20:49:30,1025,25592.8,334.473,39.85,55.00,28.51,38.15,0
23/03/2025,20:49:35,1025,25575.1,334.563,39.85,55.00,28.51,38.15,0
23/03/2025,20:49:40,1025,25558.9,334.528,39.85,55.00,28.51,38.15,0
23/03/2025,20:49:45,1025,25544.5,334.552,39.85,55.00,28.51,38.15,0
23/03/2025,20:49:50,1025,25532.5,334.624,39.85,55.00,28.51,38.15,0
23/03/2025,20:49:55,1025,25521.5,334.648,39.85,55.00,28.51,38.15,0
23/03/2025,20:50:00,1025,25508.8,334.575,39.85,55.00,28.51,38.15,0
23/03/2025,20:50:05,1025,25497.9,334.551,39.85,55.00,28.51,38.15,0
23/03/2025,20:50:10,1025,25489.6,334.550,39.85,55.00,28.51,38.15,0
23/03/2025,20:50:15,1025,25482.4,334.533,39.85,55.00,28.51,38.15,0
23/03/2025,20:50:20,1025,25476.7,334.502,39.85,55.00,28.51,38.15,0
23/03/2025,20:50:25,1025,25472.5,334.462,39.85,55.00,28.51,38.15,0
23/03/2025,20:50:30,1025,25469.3,334.370,39.85,55.00,28.51,38.15,0
23/03/2025,20:50:35,1025,25467.4,334.324,39.85,55.00,28.51,38.15,0
23/03/2025,20:50:40,1025,25464.9,334.359,39.85,55.00,28.52,38.15,0
23/03/2025,20:50:45,1025,25464.5,334.340,39.85,55.00,28.51,38.15,0
23/03/2025,20:50:50,1025,25465.1,334.412,39.85,55.00,28.51,38.15,0
23/03/2025,20:50:55,1025,25250.6,341.673,39.85,55.00,28.53,38.15,0
23/03/2025,20:51:00,1026,24968.5,349.974,39.85,55.00,28.53,38.15,0
23/03/2025,20:51:05,1026,25323.4,338.706,39.85,55.00,28.51,38.15,0
23/03/2025,20:51:10,1026,25464.4,334.497,39.85,55.00,28.51,38.15,0
23/03/2025,20:51:15,1026,25463.9,334.407,39.85,55.00,28.51,38.15,0
23/03/2025,20:51:20,1026,25463.1,334.485,39.85,55.00,28.51,38.15,0
23/03/2025,20:51:25,1026,25465.0,334.491,39.85,55.00,28.51,38.15,0
23/03/2025,20:51:30,1026,25475.8,349.276,39.85,55.00,28.52,38.15,0
23/03/2025,20:51:35,1026,25489.7,380.327,39.85,55.00,28.52,38.15,0
23/03/2025,20:51:40,1026,25507.3,373.238,39.85,55.00,28.52,38.15,0
23/03/2025,20:51:45,1026,25518.1,366.593,39.85,55.00,28.52,38.15,0
23/03/2025,20:51:50,1026,25522.7,361.844,39.85,55.00,28.52,38.15,0
23/03/2025,20:51:55,1026,25524.1,358.015,39.85,55.00,28.52,38.15,0
23/03/2025,20:52:00,1026,25522.1,354.805,39.85,55.00,28.52,38.15,0
23/03/2025,20:52:05,1026,25520.1,352.091,39.85,55.00,28.51,38.15,0
23/03/2025,20:52:10,1026,25517.7,349.922,39.85,55.00,28.51,38.15,0
23/03/2025,20:52:15,1026,25513.4,347.987,39.85,55.00,28.51,38.15,0
23/03/2025,20:52:20,1026,25507.6,346.425,39.85,55.00,28.51,38.15,0
23/03/2025,20:52:25,1026,25499.8,344.968,39.85,55.00,28.51,38.15,0
23/03/2025,20:52:30,1026,25488.5,343.785,39.85,55.00,28.51,38.15,0
23/03/2025,20:52:35,1026,25473.6,342.744,39.85,55.00,28.51,38.15,0
23/03/2025,20:52:40,1026,25456.1,341.833,39.85,55.00,28.51,38.15,0
23/03/2025,20:52:45,1026,25440.5,341.039,39.85,55.00,28.51,38.15,0
23/03/2025,20:52:50,1026,25427.4,340.367,39.85,55.00,28.51,38.15,0
23/03/2025,20:52:55,1026,25414.4,339.743,39.85,55.00,28.51,38.15,0
23/03/2025,20:53:00,1026,25401.5,339.199,39.85,55.00,28.51,38.15,0
23/03/2025,20:53:05,1026,25391.5,338.762,39.85,55.00,28.51,38.15,0
23/03/2025,20:53:10,1026,25382.9,338.471,39.85,55.00,28.51,38.15,0
23/03/2025,20:53:15,1026,25374.5,338.182,39.85,55.00,28.51,38.15,0
23/03/2025,20:53:20,1026,25367.6,337.908,39.85,55.00,28.51,38.15,0
23/03/2025,20:53:25,1026,25362.8,337.605,39.85,55.00,28.51,38.15,0
23/03/2025,20:53:30,1026,25358.1,337.337,39.85,55.00,28.51,38.15,0
23/03/2025,20:53:35,1026,25350.8,337.181,39.85,55.00,28.51,38.15,0
23/03/2025,20:53:40,1026,25341.5,337.028,39.85,55.00,28.51,38.15,0
23/03/2025,20:53:45,1026,25329.4,336.949,39.85,55.00,28.51,38.15,0
23/03/2025,20:53:50,1026,25315.5,336.710,39.85,55.00,28.51,38.15,0
23/03/2025,20:53:55,1026,25302.4,336.611,39.85,55.00,28.51,38.15,0
