date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
24/03/2025,08:27:00,1023,25669.5,333.687,39.86,55.00,28.58,38.15,0
24/03/2025,08:27:05,1023,25617.6,333.755,39.86,55.00,28.58,38.15,0
24/03/2025,08:27:10,1023,25566.0,333.712,39.86,55.00,28.58,38.15,0
24/03/2025,08:27:15,1023,25515.5,333.742,39.86,55.00,28.58,38.15,0
24/03/2025,08:27:20,1023,25465.9,333.680,39.86,55.00,28.58,38.15,0
24/03/2025,08:27:25,1023,25415.5,333.846,39.86,55.00,28.58,38.15,0
24/03/2025,08:27:30,1023,25365.8,333.758,39.86,55.00,28.58,38.15,0
24/03/2025,08:27:35,1023,25315.1,333.810,39.86,55.00,28.58,38.15,0
24/03/2025,08:27:40,1023,25263.2,333.718,39.86,55.00,28.58,38.15,0
24/03/2025,08:27:45,1023,25210.1,333.776,39.86,55.00,28.58,38.15,0
24/03/2025,08:27:50,1023,25155.6,333.723,39.86,55.00,28.58,38.15,0
24/03/2025,08:27:55,1023,25099.9,333.737,39.86,55.00,28.58,38.15,0
24/03/2025,08:28:00,1023,25044.1,333.670,39.86,55.00,28.58,38.15,0
24/03/2025,08:28:05,1023,24987.9,333.796,39.85,55.00,28.58,38.15,0
24/03/2025,08:28:10,1023,24933.1,333.768,39.85,55.00,28.58,38.15,0
24/03/2025,08:28:15,1023,24878.9,333.756,39.85,55.00,28.57,38.15,0
24/03/2025,08:28:20,1023,24825.5,333.821,39.85,55.00,28.58,38.15,0
24/03/2025,08:28:25,1023,24772.9,333.820,39.85,55.00,28.57,38.15,0
24/03/2025,08:28:30,1023,24721.6,333.810,39.85,55.00,28.57,38.15,0
24/03/2025,08:28:35,1023,24671.6,333.809,39.85,55.00,28.57,38.15,0
24/03/2025,08:28:40,1023,24622.8,333.869,39.85,55.00,28.57,38.15,0
24/03/2025,08:28:45,1023,24575.6,333.876,39.85,55.00,28.57,38.15,0
24/03/2025,08:28:50,1023,24529.8,333.865,39.85,55.00,28.57,38.15,0
24/03/2025,08:28:55,1023,24485.0,333.953,39.85,55.00,28.57,38.15,0
24/03/2025,08:29:00,1023,24440.6,333.854,39.85,55.00,28.58,38.15,0
24/03/2025,08:29:05,1023,24396.3,333.890,39.85,55.00,28.58,38.15,0
24/03/2025,08:29:10,1023,24353.2,333.986,39.85,55.00,28.58,38.15,0
24/03/2025,08:29:15,1023,24310.4,334.026,39.85,55.00,28.58,38.15,0
24/03/2025,08:29:20,1023,24266.7,334.039,39.85,55.00,28.58,38.15,0
24/03/2025,08:29:25,1023,24222.8,334.050,39.85,55.00,28.58,38.15,0
24/03/2025,08:29:30,1023,24179.2,334.134,39.85,55.00,28.58,38.15,0
24/03/2025,08:29:35,1023,24135.9,334.138,39.85,55.00,28.58,38.15,0
24/03/2025,08:29:40,1023,24093.1,334.103,39.85,55.00,28.58,38.15,0
24/03/2025,08:29:45,1023,24051.8,334.161,39.85,55.00,28.58,38.15,0
24/03/2025,08:29:50,1023,24011.7,334.141,39.85,55.00,28.58,38.15,0
24/03/2025,08:29:55,1023,23974.1,334.251,39.85,55.00,28.58,38.15,0
24/03/2025,08:30:00,1023,23937.3,334.264,39.85,55.00,28.58,38.15,0
24/03/2025,08:30:05,1023,23902.8,334.291,39.85,55.00,28.58,38.15,0
24/03/2025,08:30:10,1023,23869.7,334.369,39.85,55.00,28.58,38.15,0
24/03/2025,08:30:15,1023,23837.2,334.349,39.85,55.00,28.58,38.15,0
24/03/2025,08:30:20,1023,23805.9,334.363,39.85,55.00,28.58,38.15,0
24/03/2025,08:30:25,1023,23775.4,334.391,39.85,55.00,28.58,38.15,0
24/03/2025,08:30:30,1023,23744.9,334.307,39.84,55.00,28.58,38.15,0
24/03/2025,08:30:35,1023,23678.4,336.316,39.84,55.00,28.58,38.15,0
24/03/2025,08:30:40,1024,23170.9,351.565,39.84,55.00,28.59,38.15,0
24/03/2025,08:30:45,1024,23331.4,345.817,39.84,55.00,28.58,38.15,0
24/03/2025,08:30:50,1024,23693.6,334.765,39.84,55.00,28.57,38.15,0
24/03/2025,08:30:55,1024,23670.6,334.635,39.84,55.00,28.57,38.15,0
24/03/2025,08:31:00,1024,23642.6,334.613,39.84,55.00,28.57,38.15,0
24/03/2025,08:31:05,1024,23620.1,335.276,39.84,55.00,28.58,38.15,0
24/03/2025,08:31:10,1024,23603.5,338.408,39.84,55.00,28.58,38.15,0
24/03/2025,08:31:15,1024,23589.8,343.279,39.84,55.00,28.58,38.15,0
24/03/2025,08:31:20,1024,23575.1,343.224,39.84,55.00,28.58,38.15,0
24/03/2025,08:31:25,1024,23558.2,341.510,39.84,55.00,28.57,38.15,0
24/03/2025,08:31:30,1024,23538.2,340.309,39.84,55.00,28.57,38.15,0
24/03/2025,08:31:35,1024,23516.7,339.240,39.84,55.00,28.57,38.15,0
24/03/2025,08:31:40,1024,23493.8,338.413,39.84,55.00,28.57,38.15,0
24/03/2025,08:31:45,1024,23468.4,337.680,39.84,55.00,28.58,38.15,0
24/03/2025,08:31:50,1024,23444.1,337.068,39.84,55.00,28.57,38.15,0
24/03/2025,08:31:55,1024,23419.0,336.588,39.84,55.00,28.57,38.15,0
24/03/2025,08:32:00,1024,23394.0,336.168,39.84,55.00,28.57,38.15,0
24/03/2025,08:32:05,1024,23368.9,335.760,39.84,55.00,28.57,38.15,0
24/03/2025,08:32:10,1024,23343.8,335.412,39.84,55.00,28.57,38.15,0
24/03/2025,08:32:15,1024,23319.9,335.198,39.84,55.00,28.57,38.15,0
24/03/2025,08:32:20,1024,23295.5,334.889,39.84,55.00,28.57,38.15,0
24/03/2025,08:32:25,1024,23270.8,334.671,39.84,55.00,28.57,38.15,0
24/03/2025,08:32:30,1024,23246.3,334.442,39.84,55.00,28.57,38.15,0
24/03/2025,08:32:35,1024,23223.0,334.335,39.84,55.00,28.57,38.15,0
24/03/2025,08:32:40,1024,23199.1,334.210,39.84,55.00,28.57,38.15,0
24/03/2025,08:32:45,1024,23177.1,334.100,39.84,55.00,28.57,38.15,0
24/03/2025,08:32:50,1024,23155.7,333.974,39.84,55.00,28.57,38.15,0
24/03/2025,08:32:55,1024,23134.6,333.859,39.84,55.00,28.57,38.15,0
24/03/2025,08:33:00,1024,23113.6,333.777,39.84,55.00,28.57,38.15,0
24/03/2025,08:33:05,1024,23094.0,333.733,39.84,55.00,28.57,38.15,0
24/03/2025,08:33:10,1024,23074.4,333.668,39.84,55.00,28.57,38.15,0
24/03/2025,08:33:15,1024,23055.2,333.537,39.84,55.00,28.58,38.15,0
24/03/2025,08:33:20,1024,23037.0,333.560,39.84,55.00,28.58,38.15,0
24/03/2025,08:33:25,1024,23019.3,333.633,39.84,55.00,28.58,38.15,0
24/03/2025,08:33:30,1024,23002.5,333.560,39.84,55.00,28.57,38.15,0
24/03/2025,08:33:35,1024,22987.5,333.513,39.84,55.00,28.58,38.15,0
24/03/2025,08:33:40,1024,22972.5,333.433,39.84,55.00,28.57,38.15,0
24/03/2025,08:33:45,1024,22958.9,333.403,39.84,55.00,28.58,38.15,0
24/03/2025,08:33:50,1024,22945.8,333.384,39.84,55.00,28.57,38.15,0
24/03/2025,08:33:55,1024,22932.5,333.305,39.84,55.00,28.57,38.15,0
24/03/2025,08:34:00,1024,22919.0,333.448,39.84,55.00,28.58,38.15,0
24/03/2025,08:34:05,1024,22906.6,333.352,39.84,55.00,28.57,38.15,0
24/03/2025,08:34:10,1024,22894.3,333.310,39.84,55.00,28.58,38.15,0
24/03/2025,08:34:15,1024,22882.5,333.389,39.84,55.00,28.57,38.15,0
24/03/2025,08:34:20,1024,22871.2,333.235,39.84,55.00,28.58,38.15,0
24/03/2025,08:34:25,1024,22861.6,333.265,39.84,55.00,28.58,38.15,0
24/03/2025,08:34:30,1024,22853.8,333.182,39.84,55.00,28.58,38.15,0
24/03/2025,08:34:35,1024,22850.3,333.282,39.84,55.00,28.58,38.15,0
24/03/2025,08:34:40,1024,22846.4,333.284,39.84,55.00,28.58,38.15,0
24/03/2025,08:34:45,1024,22841.0,333.322,39.84,55.00,28.58,38.15,0
24/03/2025,08:34:50,1024,22835.0,333.273,39.84,55.00,28.58,38.15,0
24/03/2025,08:34:55,1024,22828.3,333.213,39.84,55.00,28.57,38.15,0
24/03/2025,08:35:00,1024,22821.6,333.180,39.84,55.00,28.58,38.15,0
24/03/2025,08:35:05,1024,22814.9,333.270,39.84,55.00,28.58,38.15,0
24/03/2025,08:35:10,1024,22808.0,333.274,39.84,55.00,28.58,38.15,0
24/03/2025,08:35:15,1024,22800.9,333.286,39.84,55.00,28.58,38.15,0
24/03/2025,08:35:20,1024,22795.2,333.274,39.84,55.00,28.58,38.15,0
24/03/2025,08:35:25,1024,22789.4,333.267,39.84,55.00,28.57,38.15,0
24/03/2025,08:35:30,1024,22783.8,333.213,39.84,55.00,28.58,38.15,0
24/03/2025,08:35:35,1024,22778.2,333.230,39.84,55.00,28.58,38.15,0
24/03/2025,08:35:40,1024,22771.8,333.301,39.84,55.00,28.58,38.15,0
24/03/2025,08:35:45,1024,22765.5,333.240,39.84,55.00,28.58,38.15,0
24/03/2025,08:35:50,1024,22758.1,333.248,39.84,55.00,28.58,38.15,0
24/03/2025,08:35:55,1024,22750.1,333.325,39.84,55.00,28.58,38.15,0
24/03/2025,08:36:00,1024,22742.0,333.371,39.84,55.00,28.58,38.15,0
24/03/2025,08:36:05,1024,22735.2,333.340,39.84,55.00,28.58,38.15,0
24/03/2025,08:36:10,1024,22728.4,333.384,39.84,55.00,28.57,38.15,0
24/03/2025,08:36:15,1024,22721.5,333.471,39.84,55.00,28.58,38.15,0
24/03/2025,08:36:20,1024,22715.6,333.388,39.84,55.00,28.58,38.15,0
24/03/2025,08:36:25,1024,22708.7,333.436,39.84,55.00,28.58,38.15,0
24/03/2025,08:36:30,1024,22701.8,333.394,39.84,55.00,28.58,38.15,0
24/03/2025,08:36:35,1024,22695.9,333.550,39.84,55.00,28.58,38.15,0
24/03/2025,08:36:40,1024,22690.0,333.508,39.84,55.00,28.58,38.15,0
24/03/2025,08:36:45,1024,22684.3,333.533,39.84,55.00,28.58,38.15,0
24/03/2025,08:36:50,1024,22678.5,333.542,39.84,55.00,28.58,38.15,0
24/03/2025,08:36:55,1024,22673.0,333.621,39.84,55.00,28.58,38.15,0
24/03/2025,08:37:00,1024,22667.9,333.662,39.84,55.00,28.58,38.15,0
24/03/2025,08:37:05,1024,22662.9,333.758,39.84,55.00,28.58,38.15,0
24/03/2025,08:37:10,1024,22658.0,333.738,39.84,55.00,28.58,38.15,0
24/03/2025,08:37:15,1024,22652.8,333.770,39.84,55.00,28.58,38.15,0
24/03/2025,08:37:20,1024,22647.8,333.777,39.84,55.00,28.58,38.15,0
24/03/2025,08:37:25,1024,22642.9,333.885,39.84,55.00,28.58,38.15,0
24/03/2025,08:37:30,1024,22637.1,333.896,39.84,55.00,28.58,38.15,0
24/03/2025,08:37:35,1024,22630.1,333.894,39.84,55.00,28.58,38.15,0
24/03/2025,08:37:40,1024,22622.6,334.007,39.84,55.00,28.58,38.15,0
24/03/2025,08:37:45,1024,22615.4,334.110,39.84,55.00,28.58,38.15,0
24/03/2025,08:37:50,1024,22608.0,334.087,39.84,55.00,28.58,38.15,0
24/03/2025,08:37:55,1024,22600.9,334.198,39.84,55.00,28.58,38.15,0
24/03/2025,08:38:00,1024,22595.4,334.256,39.84,55.00,28.58,38.15,0
24/03/2025,08:38:05,1024,22590.1,334.329,39.84,55.00,28.58,38.15,0
24/03/2025,08:38:10,1024,22584.7,334.471,39.84,55.00,28.58,38.15,0
24/03/2025,08:38:15,1024,22579.2,334.455,39.84,55.00,28.58,38.15,0
24/03/2025,08:38:20,1024,22573.2,334.594,39.84,55.00,28.58,38.15,0
24/03/2025,08:38:25,1024,22567.1,334.609,39.84,55.00,28.58,38.15,0
24/03/2025,08:38:30,1024,22561.2,334.700,39.84,55.00,28.58,38.15,0
24/03/2025,08:38:35,1024,22556.0,334.706,39.84,55.00,28.58,38.15,0
24/03/2025,08:38:40,1024,22551.9,334.779,39.84,55.00,28.58,38.15,0
24/03/2025,08:38:45,1024,22548.4,334.785,39.84,55.00,28.58,38.15,0
24/03/2025,08:38:50,1024,22545.0,334.933,39.84,55.00,28.58,38.15,0
24/03/2025,08:38:55,1024,22541.4,335.029,39.84,55.00,28.58,38.15,0
24/03/2025,08:39:00,1024,22537.0,335.071,39.84,55.00,28.58,38.15,0
24/03/2025,08:39:05,1024,22533.1,335.157,39.84,55.00,28.58,38.15,0
24/03/2025,08:39:10,1024,22529.1,335.104,39.84,55.00,28.58,38.15,0
24/03/2025,08:39:15,1024,22524.5,335.320,39.84,55.00,28.58,38.15,0
24/03/2025,08:39:20,1024,22521.1,335.452,39.84,55.00,28.58,38.15,0
24/03/2025,08:39:25,1024,22519.0,335.637,39.84,55.00,28.58,38.15,0
24/03/2025,08:39:30,1024,22517.5,335.789,39.84,55.00,28.58,38.15,0
24/03/2025,08:39:35,1024,22514.4,335.854,39.84,55.00,28.58,38.15,0
24/03/2025,08:39:40,1024,22512.4,335.893,39.84,55.00,28.58,38.15,0
24/03/2025,08:39:45,1024,22509.7,335.976,39.84,55.00,28.58,38.15,0
24/03/2025,08:39:50,1024,22505.2,336.135,39.84,55.00,28.58,38.15,0
24/03/2025,08:39:55,1024,22499.0,336.239,39.84,55.00,28.58,38.15,0
24/03/2025,08:40:00,1024,22493.2,336.412,39.84,55.00,28.58,38.15,0
24/03/2025,08:40:05,1024,22487.5,336.535,39.84,55.00,28.58,38.15,0
24/03/2025,08:40:10,1024,22481.7,336.610,39.84,55.00,28.58,38.15,0
24/03/2025,08:40:15,1024,22475.6,336.774,39.84,55.00,28.58,38.15,0
24/03/2025,08:40:20,1024,22469.1,336.808,39.84,55.00,28.58,38.15,0
24/03/2025,08:40:25,1024,22463.6,337.011,39.84,55.00,28.58,38.15,0
24/03/2025,08:40:30,1024,22457.8,337.074,39.84,55.00,28.58,38.15,0
24/03/2025,08:40:35,1024,22451.1,337.055,39.84,55.00,28.58,38.15,0
24/03/2025,08:40:40,1024,22444.8,337.144,39.84,55.00,28.58,38.15,0
24/03/2025,08:40:45,1024,22501.6,338.683,39.84,55.00,28.58,38.15,0
24/03/2025,08:40:50,1025,23047.9,351.357,39.84,55.00,28.58,38.15,0
24/03/2025,08:40:55,1025,22880.8,346.685,39.84,55.00,28.58,38.15,0
24/03/2025,08:41:00,1025,22457.9,337.470,39.84,55.00,28.58,38.15,0
24/03/2025,08:41:05,1025,22446.9,337.439,39.84,55.00,28.58,38.15,0
24/03/2025,08:41:10,1025,22446.2,337.469,39.84,55.00,28.58,38.15,0
24/03/2025,08:41:15,1025,22451.0,337.583,39.84,55.00,28.58,38.15,0
24/03/2025,08:41:20,1025,22463.7,336.943,39.84,55.00,28.58,38.15,0
24/03/2025,08:41:25,1025,22473.8,336.294,39.84,55.00,28.58,38.15,0
24/03/2025,08:41:30,1025,22475.2,335.715,39.84,55.00,28.58,38.15,0
24/03/2025,08:41:35,1025,22471.5,335.301,39.84,55.00,28.58,38.15,0
24/03/2025,08:41:40,1025,22464.6,334.936,39.84,55.00,28.57,38.15,0
24/03/2025,08:41:45,1025,22454.3,334.619,39.84,55.00,28.58,38.15,0
24/03/2025,08:41:50,1025,22441.7,334.336,39.84,55.00,28.58,38.15,0
24/03/2025,08:41:55,1025,22429.5,334.131,39.84,55.00,28.58,38.15,0
24/03/2025,08:42:00,1025,22417.2,333.953,39.84,55.00,28.58,38.15,0
24/03/2025,08:42:05,1025,22404.0,333.842,39.84,55.00,28.58,38.15,0
24/03/2025,08:42:10,1025,22392.5,333.661,39.84,55.00,28.58,38.15,0
24/03/2025,08:42:15,1025,22381.6,333.550,39.84,55.00,28.58,38.15,0
24/03/2025,08:42:20,1025,22372.6,333.436,39.84,55.00,28.58,38.15,0
24/03/2025,08:42:25,1025,22364.1,333.331,39.84,55.00,28.58,38.15,0
24/03/2025,08:42:30,1025,22355.4,333.323,39.84,55.00,28.57,38.15,0
24/03/2025,08:42:35,1025,22347.6,333.238,39.84,55.00,28.58,38.15,0
24/03/2025,08:42:40,1025,22340.9,333.214,39.84,55.00,28.58,38.15,0
24/03/2025,08:42:45,1025,22335.1,333.108,39.84,55.00,28.58,38.15,0
24/03/2025,08:42:50,1025,22329.1,333.118,39.84,55.00,28.58,38.15,0
24/03/2025,08:42:55,1025,22325.0,333.121,39.84,55.00,28.58,38.15,0
24/03/2025,08:43:00,1025,22320.4,333.072,39.84,55.00,28.58,38.15,0
24/03/2025,08:43:05,1025,22315.6,333.080,39.84,55.00,28.58,38.15,0
24/03/2025,08:43:10,1025,22311.1,333.068,39.84,55.00,28.57,38.15,0
24/03/2025,08:43:15,1025,22306.2,333.096,39.84,55.00,28.58,38.15,0
24/03/2025,08:43:20,1025,22301.6,333.040,39.84,55.00,28.58,38.15,0
24/03/2025,08:43:25,1025,22297.0,332.995,39.84,55.00,28.58,38.15,0
24/03/2025,08:43:30,1025,22292.3,332.927,39.84,55.00,28.58,38.15,0
24/03/2025,08:43:35,1025,22289.4,332.931,39.84,55.00,28.58,38.15,0
24/03/2025,08:43:40,1025,22286.9,332.902,39.84,55.00,28.58,38.15,0
24/03/2025,08:43:45,1025,22284.2,332.980,39.84,55.00,28.58,38.15,0
24/03/2025,08:43:50,1025,22281.2,333.022,39.84,55.00,28.58,38.15,0
24/03/2025,08:43:55,1025,22278.6,332.904,39.84,55.00,28.57,38.15,0
24/03/2025,08:44:00,1025,22274.1,332.945,39.84,55.00,28.58,38.15,0
24/03/2025,08:44:05,1025,22269.8,332.963,39.84,55.00,28.58,38.15,0
24/03/2025,08:44:10,1025,22266.5,332.933,39.84,55.00,28.58,38.15,0
24/03/2025,08:44:15,1025,22263.5,332.897,39.84,55.00,28.58,38.15,0
24/03/2025,08:44:20,1025,22259.7,332.858,39.84,55.00,28.58,38.15,0
24/03/2025,08:44:25,1025,22256.0,332.927,39.84,55.00,28.58,38.15,0
24/03/2025,08:44:30,1025,22252.4,332.878,39.84,55.00,28.58,38.15,0
24/03/2025,08:44:35,1025,22250.9,332.897,39.84,55.00,28.58,38.15,0
24/03/2025,08:44:40,1025,22251.2,332.936,39.84,55.00,28.58,38.15,0
24/03/2025,08:44:45,1025,22251.7,332.903,39.84,55.00,28.58,38.15,0
24/03/2025,08:44:50,1025,22252.4,332.902,39.84,55.00,28.58,38.15,0
24/03/2025,08:44:55,1025,22251.4,332.959,39.84,55.00,28.58,38.15,0
24/03/2025,08:45:00,1025,22249.1,332.930,39.84,55.00,28.58,38.15,0
24/03/2025,08:45:05,1025,22247.7,332.901,39.84,55.00,28.58,38.15,0
24/03/2025,08:45:10,1025,22246.2,332.930,39.84,55.00,28.58,38.15,0
24/03/2025,08:45:15,1025,22245.2,332.873,39.84,55.00,28.58,38.15,0
24/03/2025,08:45:20,1025,22245.9,332.928,39.84,55.00,28.58,38.15,0
24/03/2025,08:45:25,1025,22246.1,332.897,39.84,55.00,28.58,38.15,0
24/03/2025,08:45:30,1025,22245.9,332.835,39.84,55.00,28.58,38.15,0
24/03/2025,08:45:35,1025,22246.6,332.897,39.84,55.00,28.58,38.15,0
24/03/2025,08:45:40,1025,22245.6,332.947,39.84,55.00,28.58,38.15,0
24/03/2025,08:45:45,1025,22244.6,332.969,39.84,55.00,28.58,38.15,0
24/03/2025,08:45:50,1025,22244.1,332.941,39.84,55.00,28.58,38.15,0
24/03/2025,08:45:55,1025,22244.7,332.868,39.84,55.00,28.58,38.15,0
24/03/2025,08:46:00,1025,22245.2,332.862,39.84,55.00,28.58,38.15,0
24/03/2025,08:46:05,1025,22246.2,332.924,39.84,55.00,28.58,38.15,0
24/03/2025,08:46:10,1025,22246.7,332.989,39.84,55.00,28.58,38.15,0
24/03/2025,08:46:15,1025,22245.2,332.969,39.84,55.00,28.58,38.15,0
24/03/2025,08:46:20,1025,22244.2,332.883,39.84,55.00,28.58,38.15,0
24/03/2025,08:46:25,1025,22244.6,332.934,39.84,55.00,28.58,38.15,0
24/03/2025,08:46:30,1025,22246.9,332.887,39.84,55.00,28.58,38.15,0
24/03/2025,08:46:35,1025,22248.0,332.969,39.84,55.00,28.58,38.15,0
24/03/2025,08:46:40,1025,22248.9,332.881,39.84,55.00,28.58,38.15,0
24/03/2025,08:46:45,1025,22248.7,332.857,39.84,55.00,28.58,38.15,0
24/03/2025,08:46:50,1025,22249.3,332.935,39.84,55.00,28.58,38.15,0
24/03/2025,08:46:55,1025,22249.2,332.933,39.84,55.00,28.58,38.15,0
24/03/2025,08:47:00,1025,22251.8,332.989,39.84,55.00,28.58,38.15,0
24/03/2025,08:47:05,1025,22255.7,332.921,39.84,55.00,28.58,38.15,0
24/03/2025,08:47:10,1025,22258.5,332.951,39.84,55.00,28.58,38.15,0
24/03/2025,08:47:15,1025,22259.4,332.943,39.84,55.00,28.58,38.15,0
24/03/2025,08:47:20,1025,22260.9,332.917,39.84,55.00,28.58,38.15,0
24/03/2025,08:47:25,1025,22262.2,332.936,39.84,55.00,28.58,38.15,0
24/03/2025,08:47:30,1025,22264.2,332.928,39.84,55.00,28.58,38.15,0
24/03/2025,08:47:35,1025,22266.1,332.961,39.84,55.00,28.58,38.15,0
24/03/2025,08:47:40,1025,22267.3,332.902,39.84,55.00,28.58,38.15,0
24/03/2025,08:47:45,1025,22269.1,332.939,39.84,55.00,28.58,38.15,0
24/03/2025,08:47:50,1025,22269.0,332.915,39.84,55.00,28.58,38.15,0
24/03/2025,08:47:55,1025,22269.0,332.933,39.84,55.00,28.58,38.15,0
24/03/2025,08:48:00,1025,22269.5,332.886,39.84,55.00,28.58,38.15,0
24/03/2025,08:48:05,1025,22272.5,332.905,39.84,55.00,28.58,38.15,0
24/03/2025,08:48:10,1025,22275.3,332.968,39.84,55.00,28.58,38.15,0
24/03/2025,08:48:15,1025,22278.2,332.950,39.84,55.00,28.58,38.15,0
24/03/2025,08:48:20,1025,22279.8,332.873,39.84,55.00,28.58,38.15,0
24/03/2025,08:48:25,1025,22281.1,333.016,39.84,55.00,28.58,38.15,0
24/03/2025,08:48:30,1025,22281.7,332.996,39.84,55.00,28.58,38.15,0
24/03/2025,08:48:35,1025,22282.0,332.977,39.84,55.00,28.58,38.15,0
24/03/2025,08:48:40,1025,22282.3,332.851,39.84,55.00,28.58,38.15,0
24/03/2025,08:48:45,1025,22283.7,332.902,39.84,55.00,28.58,38.15,0
24/03/2025,08:48:50,1025,22285.5,332.914,39.84,55.00,28.58,38.15,0
24/03/2025,08:48:55,1025,22287.1,332.933,39.84,55.00,28.58,38.15,0
24/03/2025,08:49:00,1025,22287.6,332.907,39.84,55.00,28.58,38.15,0
24/03/2025,08:49:05,1025,22289.2,332.910,39.84,55.00,28.58,38.15,0
24/03/2025,08:49:10,1025,22290.6,332.911,39.84,55.00,28.58,38.15,0
24/03/2025,08:49:15,1025,22293.8,332.933,39.84,55.00,28.58,38.15,0
24/03/2025,08:49:20,1025,22296.1,332.987,39.84,55.00,28.58,38.15,0
24/03/2025,08:49:25,1025,22299.5,332.970,39.84,55.00,28.58,38.15,0
24/03/2025,08:49:30,1025,22302.8,332.986,39.84,55.00,28.58,38.15,0
24/03/2025,08:49:35,1025,22304.8,332.955,39.84,55.00,28.58,38.15,0
24/03/2025,08:49:40,1025,22306.6,332.972,39.84,55.00,28.58,38.15,0
24/03/2025,08:49:45,1025,22308.6,332.897,39.84,55.00,28.58,38.15,0
24/03/2025,08:49:50,1025,22309.8,332.842,39.84,55.00,28.58,38.15,0
24/03/2025,08:49:55,1025,22311.2,332.963,39.84,55.00,28.58,38.15,0
24/03/2025,08:50:00,1025,22314.1,332.916,39.84,55.00,28.58,38.15,0
24/03/2025,08:50:05,1025,22315.4,332.954,39.84,55.00,28.58,38.15,0
24/03/2025,08:50:10,1025,22317.2,332.956,39.84,55.00,28.58,38.15,0
24/03/2025,08:50:15,1025,22319.4,332.969,39.84,55.00,28.58,38.15,0
24/03/2025,08:50:20,1025,22319.7,332.862,39.84,55.00,28.58,38.15,0
24/03/2025,08:50:25,1025,22320.3,332.980,39.84,55.00,28.58,38.15,0
24/03/2025,08:50:30,1025,22321.5,332.935,39.84,55.00,28.58,38.15,0
24/03/2025,08:50:35,1025,22323.9,332.824,39.84,55.00,28.58,38.15,0
24/03/2025,08:50:40,1025,22326.0,332.903,39.84,55.00,28.58,38.15,0
24/03/2025,08:50:45,1025,22327.1,332.897,39.84,55.00,28.58,38.15,0
24/03/2025,08:50:50,1025,22327.3,332.856,39.84,55.00,28.58,38.15,0
24/03/2025,08:50:55,1025,22390.7,334.863,39.84,55.00,28.58,38.15,0
24/03/2025,08:51:00,1026,23037.3,350.901,39.84,55.00,28.58,38.15,0
24/03/2025,08:51:05,1026,22846.1,345.023,39.84,55.00,28.58,38.15,0
24/03/2025,08:51:10,1026,22353.6,333.243,39.84,55.00,28.58,38.15,0
24/03/2025,08:51:15,1026,22343.2,333.086,39.84,55.00,28.58,38.15,0
24/03/2025,08:51:20,1026,22343.1,332.963,39.84,55.00,28.58,38.15,0
24/03/2025,08:51:25,1026,22346.9,333.590,39.84,55.00,28.58,38.15,0
24/03/2025,08:51:30,1026,22358.4,340.121,39.84,55.00,28.58,38.15,0
24/03/2025,08:51:35,1026,22371.2,377.337,39.84,55.00,28.59,38.15,0
24/03/2025,08:51:40,1026,22388.6,379.800,39.84,55.00,28.59,38.15,0
24/03/2025,08:51:45,1026,22405.0,370.816,39.84,55.00,28.58,38.15,0
24/03/2025,08:51:50,1026,22416.7,365.151,39.84,55.00,28.58,38.15,0
24/03/2025,08:51:55,1026,22426.5,360.539,39.84,55.00,28.58,38.15,0
24/03/2025,08:52:00,1026,22434.5,356.743,39.84,55.00,28.58,38.15,0
24/03/2025,08:52:05,1026,22440.8,353.604,39.84,55.00,28.58,38.15,0
24/03/2025,08:52:10,1026,22447.3,350.855,39.84,55.00,28.58,38.15,0
24/03/2025,08:52:15,1026,22454.8,348.531,39.84,55.00,28.58,38.15,0
24/03/2025,08:52:20,1026,22463.7,346.651,39.84,55.00,28.58,38.15,0
24/03/2025,08:52:25,1026,22470.9,344.944,39.84,55.00,28.58,38.15,0
24/03/2025,08:52:30,1026,22478.2,343.561,39.84,55.00,28.58,38.15,0
24/03/2025,08:52:35,1026,22485.1,342.211,39.84,55.00,28.58,38.15,0
24/03/2025,08:52:40,1026,22491.8,341.320,39.84,55.00,28.58,38.15,0
24/03/2025,08:52:45,1026,22498.0,340.472,39.84,55.00,28.58,38.15,0
24/03/2025,08:52:50,1026,22505.4,339.632,39.84,55.00,28.58,38.15,0
24/03/2025,08:52:55,1026,22512.9,338.962,39.84,55.00,28.57,38.15,0
24/03/2025,08:53:00,1026,22518.7,338.427,39.84,55.00,28.58,38.15,0
24/03/2025,08:53:05,1026,22523.5,337.809,39.84,55.00,28.57,38.15,0
24/03/2025,08:53:10,1026,22527.4,337.338,39.84,55.00,28.57,38.15,0
24/03/2025,08:53:15,1026,22530.8,336.944,39.84,55.00,28.58,38.15,0
24/03/2025,08:53:20,1026,22534.9,336.583,39.84,55.00,28.58,38.15,0
24/03/2025,08:53:25,1026,22539.2,336.200,39.84,55.00,28.58,38.15,0
24/03/2025,08:53:30,1026,22543.4,335.911,39.84,55.00,28.58,38.15,0
24/03/2025,08:53:35,1026,22546.7,335.666,39.84,55.00,28.57,38.15,0
24/03/2025,08:53:40,1026,22549.5,335.533,39.84,55.00,28.57,38.15,0
24/03/2025,08:53:45,1026,22551.4,335.347,39.84,55.00,28.58,38.15,0
24/03/2025,08:53:50,1026,22554.0,335.248,39.84,55.00,28.58,38.15,0
24/03/2025,08:53:55,1026,22556.5,335.063,39.84,55.00,28.57,38.15,0
