date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
22/03/2025,04:27:01,1023,21085.4,356.092,39.82,55.00,28.21,38.15,0
22/03/2025,04:27:06,1023,21068.6,356.109,39.82,55.00,28.21,38.15,0
22/03/2025,04:27:11,1023,21052.8,356.097,39.82,55.00,28.21,38.15,0
22/03/2025,04:27:16,1023,21037.1,356.144,39.82,55.00,28.21,38.15,0
22/03/2025,04:27:21,1023,21021.5,356.171,39.82,55.00,28.21,38.15,0
22/03/2025,04:27:26,1023,21007.2,356.114,39.82,55.00,28.21,38.15,0
22/03/2025,04:27:31,1023,20993.4,356.125,39.82,55.00,28.21,38.15,0
22/03/2025,04:27:36,1023,20980.7,356.085,39.82,55.00,28.21,38.15,0
22/03/2025,04:27:41,1023,20968.7,356.167,39.82,55.00,28.21,38.15,0
22/03/2025,04:27:46,1023,20957.3,356.163,39.82,55.00,28.21,38.15,0
22/03/2025,04:27:51,1023,20946.0,356.239,39.82,55.00,28.21,38.15,0
22/03/2025,04:27:56,1023,20934.3,356.226,39.82,55.00,28.21,38.15,0
22/03/2025,04:28:01,1023,20924.1,356.265,39.82,55.00,28.21,38.15,0
22/03/2025,04:28:06,1023,20914.5,356.268,39.82,55.00,28.21,38.15,0
22/03/2025,04:28:11,1023,20905.6,356.315,39.82,55.00,28.21,38.15,0
22/03/2025,04:28:16,1023,20897.8,356.310,39.82,55.00,28.21,38.15,0
22/03/2025,04:28:21,1023,20891.2,356.315,39.82,55.00,28.21,38.15,0
22/03/2025,04:28:26,1023,20884.9,356.323,39.82,55.00,28.21,38.15,0
22/03/2025,04:28:31,1023,20879.6,356.322,39.82,55.00,28.21,38.15,0
22/03/2025,04:28:36,1023,20874.0,356.272,39.82,55.00,28.21,38.15,0
22/03/2025,04:28:41,1023,20868.9,356.363,39.82,55.00,28.21,38.15,0
22/03/2025,04:28:46,1023,20864.2,356.370,39.82,55.00,28.21,38.15,0
22/03/2025,04:28:51,1023,20859.0,356.394,39.82,55.00,28.21,38.15,0
22/03/2025,04:28:56,1023,20854.4,356.473,39.82,55.00,28.21,38.15,0
22/03/2025,04:29:01,1023,20850.0,356.372,39.82,55.00,28.21,38.15,0
22/03/2025,04:29:06,1023,20846.4,356.454,39.82,55.00,28.21,38.15,0
22/03/2025,04:29:11,1023,20841.8,356.488,39.82,55.00,28.21,38.15,0
22/03/2025,04:29:16,1023,20837.4,356.515,39.82,55.00,28.21,38.15,0
22/03/2025,04:29:21,1023,20834.1,356.491,39.82,55.00,28.21,38.15,0
22/03/2025,04:29:26,1023,20830.6,356.492,39.82,55.00,28.21,38.15,0
22/03/2025,04:29:31,1023,20827.5,356.553,39.81,55.00,28.21,38.15,0
22/03/2025,04:29:36,1023,20825.4,356.511,39.81,55.00,28.21,38.15,0
22/03/2025,04:29:41,1023,20823.1,356.585,39.81,55.00,28.21,38.15,0
22/03/2025,04:29:46,1023,20820.2,356.534,39.81,55.00,28.21,38.15,0
22/03/2025,04:29:51,1023,20818.1,356.556,39.81,55.00,28.21,38.15,0
22/03/2025,04:29:56,1023,20816.6,356.651,39.81,55.00,28.21,38.15,0
22/03/2025,04:30:01,1023,20816.0,356.637,39.81,55.00,28.20,38.15,0
22/03/2025,04:30:06,1023,20814.4,356.660,39.81,55.00,28.20,38.15,0
22/03/2025,04:30:11,1023,20812.0,356.683,39.81,55.00,28.21,38.15,0
22/03/2025,04:30:16,1023,20809.8,356.806,39.81,55.00,28.21,38.15,0
22/03/2025,04:30:21,1023,20807.3,356.757,39.81,55.00,28.21,38.15,0
22/03/2025,04:30:26,1023,20805.1,356.715,39.81,55.00,28.21,38.15,0
22/03/2025,04:30:31,1023,20803.9,356.796,39.81,55.00,28.20,38.15,0
22/03/2025,04:30:36,1023,21201.7,352.131,39.81,55.00,28.19,38.15,0
22/03/2025,04:30:41,1024,22114.1,343.924,39.82,55.00,28.19,38.15,0
22/03/2025,04:30:46,1024,21402.1,352.239,39.82,55.00,28.21,38.15,0
22/03/2025,04:30:51,1024,20827.7,357.012,39.82,55.00,28.21,38.15,0
22/03/2025,04:30:56,1024,20818.5,357.057,39.81,55.00,28.21,38.15,0
22/03/2025,04:31:01,1024,20817.4,357.061,39.82,55.00,28.21,38.15,0
22/03/2025,04:31:06,1024,20824.1,356.083,39.81,55.00,28.21,38.15,0
22/03/2025,04:31:11,1024,20839.6,356.852,39.82,55.00,28.21,38.15,0
22/03/2025,04:31:16,1024,20854.9,362.926,39.82,55.00,28.21,38.15,0
22/03/2025,04:31:21,1024,20863.4,372.674,39.82,55.00,28.21,38.15,0
22/03/2025,04:31:26,1024,20865.5,380.889,39.82,55.00,28.21,38.15,0
22/03/2025,04:31:31,1024,20864.3,386.735,39.82,55.00,28.20,38.15,0
22/03/2025,04:31:36,1024,20860.0,390.771,39.82,55.00,28.21,38.15,0
22/03/2025,04:31:41,1024,20857.7,393.408,39.82,55.00,28.21,38.15,0
22/03/2025,04:31:46,1024,20848.1,395.721,39.82,55.00,28.21,38.15,0
22/03/2025,04:31:51,1024,20842.0,397.524,39.82,55.00,28.21,38.15,0
22/03/2025,04:31:56,1024,20835.2,398.986,39.82,55.00,28.21,38.15,0
22/03/2025,04:32:01,1024,20834.4,400.248,39.82,55.00,28.21,38.15,0
22/03/2025,04:32:06,1024,20867.6,401.118,39.82,55.00,28.21,38.15,0
22/03/2025,04:32:11,1024,20958.3,401.872,39.82,55.00,28.21,38.15,0
22/03/2025,04:32:16,1024,21092.2,402.498,39.82,55.00,28.20,38.15,0
22/03/2025,04:32:21,1024,21250.7,402.854,39.82,55.00,28.20,38.15,0
22/03/2025,04:32:26,1024,21423.1,403.141,39.82,55.00,28.20,38.15,0
22/03/2025,04:32:31,1024,21599.9,403.533,39.82,55.00,28.20,38.15,0
22/03/2025,04:32:36,1024,21776.8,403.885,39.82,55.00,28.20,38.15,0
22/03/2025,04:32:41,1024,21951.6,404.291,39.82,55.00,28.19,38.15,0
22/03/2025,04:32:46,1024,22121.2,404.749,39.82,55.00,28.20,38.15,0
22/03/2025,04:32:51,1024,22284.6,405.240,39.82,55.00,28.19,38.15,0
22/03/2025,04:32:56,1024,22440.3,405.835,39.82,55.00,28.20,38.15,0
22/03/2025,04:33:01,1024,22588.1,406.380,39.82,55.00,28.19,38.15,0
22/03/2025,04:33:06,1024,22727.6,406.752,39.82,55.00,28.19,38.15,0
22/03/2025,04:33:11,1024,22859.6,407.125,39.82,55.00,28.20,38.15,0
22/03/2025,04:33:16,1024,22984.0,407.552,39.82,55.00,28.20,38.15,0
22/03/2025,04:33:21,1024,23101.2,407.680,39.82,55.00,28.20,38.15,0
22/03/2025,04:33:26,1024,23211.2,407.541,39.83,55.00,28.20,38.15,0
22/03/2025,04:33:31,1024,23314.6,407.664,39.83,55.00,28.20,38.15,0
22/03/2025,04:33:36,1024,23411.6,407.679,39.83,55.00,28.20,38.15,0
22/03/2025,04:33:41,1024,23502.5,407.669,39.83,55.00,28.20,38.15,0
22/03/2025,04:33:46,1024,23587.0,407.366,39.83,55.00,28.20,38.15,0
22/03/2025,04:33:51,1024,23666.3,406.966,39.83,55.00,28.20,38.15,0
22/03/2025,04:33:56,1024,23739.8,406.472,39.83,55.00,28.20,38.15,0
22/03/2025,04:34:01,1024,23807.9,405.836,39.83,55.00,28.20,38.15,0
22/03/2025,04:34:06,1024,23871.9,405.336,39.83,55.00,28.20,38.15,0
22/03/2025,04:34:11,1024,23931.0,404.937,39.83,55.00,28.20,38.15,0
22/03/2025,04:34:16,1024,23985.6,404.513,39.83,55.00,28.20,38.15,0
22/03/2025,04:34:21,1024,24036.1,404.307,39.83,55.00,28.20,38.15,0
22/03/2025,04:34:26,1024,24083.4,403.974,39.83,55.00,28.20,38.15,0
22/03/2025,04:34:31,1024,24126.2,403.797,39.83,55.00,28.20,38.15,0
22/03/2025,04:34:36,1024,24165.8,403.617,39.83,55.00,28.20,38.15,0
22/03/2025,04:34:41,1024,24201.3,403.279,39.83,55.00,28.20,38.15,0
22/03/2025,04:34:46,1024,24233.5,402.801,39.83,55.00,28.20,38.15,0
22/03/2025,04:34:51,1024,24261.5,402.227,39.83,55.00,28.20,38.15,0
22/03/2025,04:34:56,1024,24285.4,401.739,39.83,55.00,28.20,38.15,0
22/03/2025,04:35:01,1024,24307.4,401.110,39.83,55.00,28.20,38.15,0
22/03/2025,04:35:06,1024,24324.6,400.563,39.83,55.00,28.20,38.15,0
22/03/2025,04:35:11,1024,24340.7,400.040,39.83,55.00,28.20,38.15,0
22/03/2025,04:35:16,1024,24353.0,399.900,39.83,55.00,28.20,38.15,0
22/03/2025,04:35:21,1024,24364.0,399.863,39.83,55.00,28.20,38.15,0
22/03/2025,04:35:26,1024,24371.1,399.949,39.84,55.00,28.20,38.15,0
22/03/2025,04:35:31,1024,24378.6,400.091,39.84,55.00,28.20,38.15,0
22/03/2025,04:35:36,1024,24383.4,400.113,39.84,55.00,28.20,38.15,0
22/03/2025,04:35:41,1024,24386.8,400.178,39.84,55.00,28.20,38.15,0
22/03/2025,04:35:46,1024,24388.2,400.143,39.84,55.00,28.20,38.15,0
22/03/2025,04:35:51,1024,24388.2,400.154,39.84,55.00,28.20,38.15,0
22/03/2025,04:35:56,1024,24388.0,400.122,39.84,55.00,28.21,38.15,0
22/03/2025,04:36:01,1024,24386.5,400.150,39.84,55.00,28.20,38.15,0
22/03/2025,04:36:06,1024,24381.8,400.108,39.84,55.00,28.21,38.15,0
22/03/2025,04:36:11,1024,24376.4,400.206,39.84,55.00,28.20,38.15,0
22/03/2025,04:36:16,1024,24369.6,400.218,39.84,55.00,28.20,38.15,0
22/03/2025,04:36:21,1024,24362.0,400.172,39.84,55.00,28.20,38.15,0
22/03/2025,04:36:26,1024,24353.2,400.202,39.84,55.00,28.21,38.15,0
22/03/2025,04:36:31,1024,24344.6,400.186,39.84,55.00,28.21,38.15,0
22/03/2025,04:36:36,1024,24336.1,400.263,39.84,55.00,28.21,38.15,0
22/03/2025,04:36:41,1024,24326.8,400.282,39.84,55.00,28.21,38.15,0
22/03/2025,04:36:46,1024,24316.3,400.264,39.84,55.00,28.20,38.15,0
22/03/2025,04:36:51,1024,24304.5,400.367,39.84,55.00,28.21,38.15,0
22/03/2025,04:36:56,1024,24292.1,400.402,39.84,55.00,28.21,38.15,0
22/03/2025,04:37:01,1024,24278.5,400.366,39.84,55.00,28.21,38.15,0
22/03/2025,04:37:06,1024,24264.4,400.397,39.84,55.00,28.21,38.15,0
22/03/2025,04:37:11,1024,24248.6,400.451,39.84,55.00,28.21,38.15,0
22/03/2025,04:37:16,1024,24232.4,400.509,39.84,55.00,28.21,38.15,0
22/03/2025,04:37:21,1024,24213.9,400.534,39.84,55.00,28.21,38.15,0
22/03/2025,04:37:26,1024,24193.6,400.529,39.84,55.00,28.21,38.15,0
22/03/2025,04:37:31,1024,24171.1,400.575,39.84,55.00,28.21,38.15,0
22/03/2025,04:37:36,1024,24147.3,400.613,39.84,55.00,28.21,38.15,0
22/03/2025,04:37:41,1024,24119.9,400.704,39.84,55.00,28.21,38.15,0
22/03/2025,04:37:46,1024,24091.0,400.677,39.84,55.00,28.21,38.15,0
22/03/2025,04:37:51,1024,24061.3,400.778,39.84,55.00,28.21,38.15,0
22/03/2025,04:37:56,1024,24030.8,400.818,39.84,55.00,28.21,38.15,0
22/03/2025,04:38:01,1024,24000.2,400.881,39.84,55.00,28.21,38.15,0
22/03/2025,04:38:06,1024,23968.3,401.038,39.84,55.00,28.21,38.15,0
22/03/2025,04:38:11,1024,23935.1,401.005,39.84,55.00,28.21,38.15,0
22/03/2025,04:38:16,1024,23900.7,401.064,39.84,55.00,28.21,38.15,0
22/03/2025,04:38:21,1024,23865.7,401.206,39.83,55.00,28.21,38.15,0
22/03/2025,04:38:26,1024,23828.6,401.211,39.83,55.00,28.21,38.15,0
22/03/2025,04:38:31,1024,23790.1,401.400,39.83,55.00,28.21,38.15,0
22/03/2025,04:38:36,1024,23749.2,401.313,39.83,55.00,28.21,38.15,0
22/03/2025,04:38:41,1024,23706.7,401.529,39.83,55.00,28.20,38.15,0
22/03/2025,04:38:46,1024,23662.6,401.458,39.83,55.00,28.21,38.15,0
22/03/2025,04:38:51,1024,23618.2,401.524,39.83,55.00,28.21,38.15,0
22/03/2025,04:38:56,1024,23573.3,401.738,39.83,55.00,28.21,38.15,0
22/03/2025,04:39:01,1024,23528.3,401.776,39.83,55.00,28.21,38.15,0
22/03/2025,04:39:06,1024,23484.2,401.843,39.83,55.00,28.21,38.15,0
22/03/2025,04:39:11,1024,23441.6,401.891,39.83,55.00,28.21,38.15,0
22/03/2025,04:39:16,1024,23400.2,401.982,39.83,55.00,28.21,38.15,0
22/03/2025,04:39:21,1024,23360.1,401.987,39.83,55.00,28.21,38.15,0
22/03/2025,04:39:26,1024,23322.8,402.060,39.83,55.00,28.21,38.15,0
22/03/2025,04:39:31,1024,23288.1,402.225,39.83,55.00,28.21,38.15,0
22/03/2025,04:39:36,1024,23254.4,402.219,39.83,55.00,28.21,38.15,0
22/03/2025,04:39:41,1024,23222.2,402.174,39.83,55.00,28.21,38.15,0
22/03/2025,04:39:46,1024,23191.6,402.330,39.83,55.00,28.21,38.15,0
22/03/2025,04:39:51,1024,23163.7,402.344,39.83,55.00,28.21,38.15,0
22/03/2025,04:39:56,1024,23137.5,402.404,39.83,55.00,28.21,38.15,0
22/03/2025,04:40:01,1024,23113.8,402.447,39.83,55.00,28.21,38.15,0
22/03/2025,04:40:06,1024,23092.9,402.468,39.83,55.00,28.21,38.15,0
22/03/2025,04:40:11,1024,23073.1,402.525,39.83,55.00,28.21,38.15,0
22/03/2025,04:40:16,1024,23055.2,402.714,39.83,55.00,28.21,38.15,0
22/03/2025,04:40:21,1024,23036.4,402.705,39.83,55.00,28.21,38.15,0
22/03/2025,04:40:26,1024,23017.6,402.760,39.83,55.00,28.21,38.15,0
22/03/2025,04:40:31,1024,22999.2,402.822,39.83,55.00,28.21,38.15,0
22/03/2025,04:40:36,1024,22979.5,402.890,39.83,55.00,28.21,38.15,0
22/03/2025,04:40:41,1024,22960.4,403.019,39.83,55.00,28.21,38.15,0
22/03/2025,04:40:46,1024,22731.4,382.911,39.83,55.00,28.21,38.15,0
22/03/2025,04:40:51,1025,22225.5,345.583,39.83,55.00,28.21,38.15,0
22/03/2025,04:40:56,1025,22629.2,381.251,39.83,55.00,28.20,38.15,0
22/03/2025,04:41:01,1025,22920.9,403.172,39.82,55.00,28.20,38.15,0
22/03/2025,04:41:06,1025,22907.1,403.273,39.82,55.00,28.20,38.15,0
22/03/2025,04:41:11,1025,22888.9,403.078,39.83,55.00,28.21,38.15,0
22/03/2025,04:41:16,1025,22874.3,398.592,39.83,55.00,28.20,38.15,0
22/03/2025,04:41:21,1025,22864.7,392.774,39.82,55.00,28.20,38.15,0
22/03/2025,04:41:26,1025,22851.3,388.128,39.83,55.00,28.20,38.15,0
22/03/2025,04:41:31,1025,22830.1,384.255,39.83,55.00,28.20,38.15,0
22/03/2025,04:41:36,1025,22800.4,381.129,39.83,55.00,28.20,38.15,0
22/03/2025,04:41:41,1025,22765.2,378.515,39.83,55.00,28.20,38.15,0
22/03/2025,04:41:46,1025,22725.9,376.463,39.83,55.00,28.20,38.15,0
22/03/2025,04:41:51,1025,22681.7,374.664,39.83,55.00,28.20,38.15,0
22/03/2025,04:41:56,1025,22633.8,373.204,39.82,55.00,28.20,38.15,0
22/03/2025,04:42:01,1025,22583.7,371.967,39.82,55.00,28.20,38.15,0
22/03/2025,04:42:06,1025,22531.5,370.836,39.83,55.00,28.20,38.15,0
22/03/2025,04:42:11,1025,22477.7,369.838,39.82,55.00,28.20,38.15,0
22/03/2025,04:42:16,1025,22424.4,369.101,39.82,55.00,28.20,38.15,0
22/03/2025,04:42:21,1025,22370.6,368.458,39.83,55.00,28.20,38.15,0
22/03/2025,04:42:26,1025,22318.0,367.785,39.83,55.00,28.20,38.15,0
22/03/2025,04:42:31,1025,22265.4,367.187,39.82,55.00,28.21,38.15,0
22/03/2025,04:42:36,1025,22211.7,366.635,39.83,55.00,28.21,38.15,0
22/03/2025,04:42:41,1025,22158.1,366.108,39.83,55.00,28.21,38.15,0
22/03/2025,04:42:46,1025,22103.9,365.826,39.83,55.00,28.21,38.15,0
22/03/2025,04:42:51,1025,22051.0,365.314,39.83,55.00,28.21,38.15,0
22/03/2025,04:42:56,1025,21999.0,364.883,39.83,55.00,28.21,38.15,0
22/03/2025,04:43:01,1025,21950.5,364.383,39.83,55.00,28.21,38.15,0
22/03/2025,04:43:06,1025,21905.3,363.760,39.82,55.00,28.21,38.15,0
22/03/2025,04:43:11,1025,21862.2,363.214,39.83,55.00,28.21,38.15,0
22/03/2025,04:43:16,1025,21823.7,362.756,39.83,55.00,28.21,38.15,0
22/03/2025,04:43:21,1025,21789.6,362.301,39.82,55.00,28.21,38.15,0
22/03/2025,04:43:26,1025,21759.1,361.994,39.82,55.00,28.21,38.15,0
22/03/2025,04:43:31,1025,21733.6,361.660,39.83,55.00,28.21,38.15,0
22/03/2025,04:43:36,1025,21712.8,361.295,39.82,55.00,28.21,38.15,0
22/03/2025,04:43:41,1025,21697.4,360.845,39.83,55.00,28.21,38.15,0
22/03/2025,04:43:46,1025,21685.2,360.350,39.83,55.00,28.21,38.15,0
22/03/2025,04:43:51,1025,21675.1,360.008,39.83,55.00,28.21,38.15,0
22/03/2025,04:43:56,1025,21667.4,359.726,39.83,55.00,28.21,38.15,0
22/03/2025,04:44:01,1025,21659.5,359.459,39.83,55.00,28.21,38.15,0
22/03/2025,04:44:06,1025,21652.5,359.297,39.82,55.00,28.21,38.15,0
22/03/2025,04:44:11,1025,21646.6,359.220,39.82,55.00,28.21,38.15,0
22/03/2025,04:44:16,1025,21642.1,359.113,39.82,55.00,28.21,38.15,0
22/03/2025,04:44:21,1025,21639.1,358.687,39.82,55.00,28.21,38.15,0
22/03/2025,04:44:26,1025,21636.0,358.277,39.82,55.00,28.21,38.15,0
22/03/2025,04:44:31,1025,21631.9,358.064,39.82,55.00,28.21,38.15,0
22/03/2025,04:44:36,1025,21628.2,357.666,39.82,55.00,28.21,38.15,0
22/03/2025,04:44:41,1025,21623.7,357.379,39.82,55.00,28.21,38.15,0
22/03/2025,04:44:46,1025,21617.8,357.197,39.82,55.00,28.21,38.15,0
22/03/2025,04:44:51,1025,21610.2,356.982,39.82,55.00,28.21,38.15,0
22/03/2025,04:44:56,1025,21599.9,356.845,39.82,55.00,28.21,38.15,0
22/03/2025,04:45:01,1025,21588.5,356.679,39.82,55.00,28.21,38.15,0
22/03/2025,04:45:06,1025,21578.2,356.630,39.82,55.00,28.21,38.15,0
22/03/2025,04:45:11,1025,21567.4,356.632,39.82,55.00,28.21,38.15,0
22/03/2025,04:45:16,1025,21556.6,356.780,39.82,55.00,28.21,38.15,0
22/03/2025,04:45:21,1025,21547.2,356.758,39.82,55.00,28.21,38.15,0
22/03/2025,04:45:26,1025,21539.7,356.751,39.82,55.00,28.21,38.15,0
22/03/2025,04:45:31,1025,21534.0,356.758,39.82,55.00,28.21,38.15,0
22/03/2025,04:45:36,1025,21528.4,356.836,39.82,55.00,28.21,38.15,0
22/03/2025,04:45:41,1025,21524.6,356.713,39.82,55.00,28.21,38.15,0
22/03/2025,04:45:46,1025,21520.5,356.503,39.82,55.00,28.21,38.15,0
22/03/2025,04:45:51,1025,21518.2,356.363,39.82,55.00,28.21,38.15,0
22/03/2025,04:45:56,1025,21516.7,356.069,39.82,55.00,28.21,38.15,0
22/03/2025,04:46:01,1025,21516.8,355.732,39.82,55.00,28.21,38.15,0
22/03/2025,04:46:06,1025,21516.0,355.568,39.82,55.00,28.21,38.15,0
22/03/2025,04:46:11,1025,21513.2,355.409,39.82,55.00,28.21,38.15,0
22/03/2025,04:46:16,1025,21507.6,355.223,39.82,55.00,28.21,38.15,0
22/03/2025,04:46:21,1025,21500.4,355.267,39.82,55.00,28.21,38.15,0
22/03/2025,04:46:26,1025,21492.4,355.109,39.82,55.00,28.21,38.15,0
22/03/2025,04:46:31,1025,21484.6,354.965,39.82,55.00,28.21,38.15,0
22/03/2025,04:46:36,1025,21477.5,354.772,39.82,55.00,28.21,38.15,0
22/03/2025,04:46:41,1025,21470.7,354.664,39.82,55.00,28.21,38.15,0
22/03/2025,04:46:46,1025,21464.5,354.547,39.82,55.00,28.21,38.15,0
22/03/2025,04:46:51,1025,21457.4,354.503,39.82,55.00,28.20,38.15,0
22/03/2025,04:46:56,1025,21450.7,354.370,39.82,55.00,28.21,38.15,0
22/03/2025,04:47:01,1025,21445.2,354.247,39.82,55.00,28.21,38.15,0
22/03/2025,04:47:06,1025,21440.0,354.170,39.82,55.00,28.21,38.15,0
22/03/2025,04:47:11,1025,21435.3,354.052,39.82,55.00,28.21,38.15,0
22/03/2025,04:47:16,1025,21432.0,354.076,39.82,55.00,28.21,38.15,0
22/03/2025,04:47:21,1025,21431.4,354.073,39.82,55.00,28.21,38.15,0
22/03/2025,04:47:26,1025,21431.2,354.057,39.82,55.00,28.21,38.15,0
22/03/2025,04:47:31,1025,21429.3,353.993,39.82,55.00,28.21,38.15,0
22/03/2025,04:47:36,1025,21425.5,354.062,39.82,55.00,28.21,38.15,0
22/03/2025,04:47:41,1025,21419.2,354.016,39.82,55.00,28.21,38.15,0
22/03/2025,04:47:46,1025,21413.1,354.101,39.82,55.00,28.21,38.15,0
22/03/2025,04:47:51,1025,21407.7,354.090,39.82,55.00,28.21,38.15,0
22/03/2025,04:47:56,1025,21404.0,354.102,39.82,55.00,28.21,38.15,0
22/03/2025,04:48:01,1025,21399.9,354.144,39.82,55.00,28.21,38.15,0
22/03/2025,04:48:06,1025,21397.5,354.026,39.82,55.00,28.21,38.15,0
22/03/2025,04:48:11,1025,21395.6,354.120,39.82,55.00,28.21,38.15,0
22/03/2025,04:48:16,1025,21393.7,353.999,39.82,55.00,28.21,38.15,0
22/03/2025,04:48:21,1025,21391.2,354.018,39.82,55.00,28.21,38.15,0
22/03/2025,04:48:26,1025,21388.3,354.133,39.82,55.00,28.21,38.15,0
22/03/2025,04:48:31,1025,21385.6,354.074,39.82,55.00,28.21,38.15,0
22/03/2025,04:48:36,1025,21383.9,354.018,39.82,55.00,28.21,38.15,0
22/03/2025,04:48:41,1025,21381.3,354.141,39.82,55.00,28.21,38.15,0
22/03/2025,04:48:46,1025,21378.9,354.018,39.82,55.00,28.21,38.15,0
22/03/2025,04:48:51,1025,21377.0,353.971,39.82,55.00,28.21,38.15,0
22/03/2025,04:48:56,1025,21375.3,354.075,39.82,55.00,28.21,38.15,0
22/03/2025,04:49:01,1025,21373.7,353.928,39.82,55.00,28.21,38.15,0
22/03/2025,04:49:06,1025,21373.1,353.919,39.82,55.00,28.21,38.15,0
22/03/2025,04:49:11,1025,21373.3,354.022,39.82,55.00,28.21,38.15,0
22/03/2025,04:49:16,1025,21372.5,354.103,39.82,55.00,28.21,38.15,0
22/03/2025,04:49:21,1025,21371.2,353.961,39.82,55.00,28.21,38.15,0
22/03/2025,04:49:26,1025,21370.0,353.956,39.82,55.00,28.21,38.15,0
22/03/2025,04:49:31,1025,21368.6,353.953,39.82,55.00,28.21,38.15,0
22/03/2025,04:49:36,1025,21366.6,353.761,39.82,55.00,28.21,38.15,0
22/03/2025,04:49:41,1025,21364.5,353.736,39.82,55.00,28.21,38.15,0
22/03/2025,04:49:46,1025,21361.3,353.791,39.82,55.00,28.21,38.15,0
22/03/2025,04:49:51,1025,21358.9,353.939,39.82,55.00,28.21,38.15,0
22/03/2025,04:49:56,1025,21355.9,353.836,39.82,55.00,28.21,38.15,0
22/03/2025,04:50:01,1025,21353.2,353.907,39.82,55.00,28.21,38.15,0
22/03/2025,04:50:06,1025,21350.5,353.771,39.82,55.00,28.21,38.15,0
22/03/2025,04:50:11,1025,21347.8,353.753,39.82,55.00,28.21,38.15,0
22/03/2025,04:50:16,1025,21345.4,353.760,39.82,55.00,28.21,38.15,0
22/03/2025,04:50:21,1025,21342.8,353.745,39.82,55.00,28.21,38.15,0
22/03/2025,04:50:26,1025,21340.1,353.756,39.82,55.00,28.21,38.15,0
22/03/2025,04:50:31,1025,21337.2,353.958,39.82,55.00,28.21,38.15,0
22/03/2025,04:50:36,1025,21334.4,354.400,39.82,55.00,28.21,38.15,0
22/03/2025,04:50:41,1025,21330.2,354.634,39.82,55.00,28.21,38.15,0
22/03/2025,04:50:46,1025,21326.8,354.882,39.82,55.00,28.21,38.15,0
22/03/2025,04:50:51,1025,21324.5,355.107,39.82,55.00,28.21,38.15,0
22/03/2025,04:50:56,1025,21560.0,351.605,39.82,55.00,28.20,38.15,0
22/03/2025,04:51:01,1026,22122.1,345.214,39.82,55.00,28.20,38.15,0
22/03/2025,04:51:06,1026,21693.1,351.730,39.82,55.00,28.21,38.15,0
22/03/2025,04:51:11,1026,21340.6,355.435,39.82,55.00,28.21,38.15,0
22/03/2025,04:51:16,1026,21334.7,355.199,39.82,55.00,28.21,38.15,0
22/03/2025,04:51:21,1026,21334.2,355.370,39.82,55.00,28.21,38.15,0
22/03/2025,04:51:26,1026,21339.5,354.909,39.82,55.00,28.21,38.15,0
22/03/2025,04:51:31,1026,21353.8,375.299,39.82,55.00,28.22,38.15,0
22/03/2025,04:51:36,1026,21371.2,387.970,39.82,55.00,28.22,38.15,0
22/03/2025,04:51:41,1026,21387.8,381.168,39.82,55.00,28.21,38.15,0
22/03/2025,04:51:46,1026,21397.2,376.877,39.82,55.00,28.21,38.15,0
22/03/2025,04:51:51,1026,21402.4,373.518,39.82,55.00,28.21,38.15,0
22/03/2025,04:51:56,1026,21405.3,370.848,39.82,55.00,28.21,38.15,0
22/03/2025,04:52:01,1026,21406.2,368.675,39.82,55.00,28.21,38.15,0
22/03/2025,04:52:06,1026,21406.3,366.913,39.82,55.00,28.21,38.15,0
22/03/2025,04:52:11,1026,21405.2,365.444,39.82,55.00,28.21,38.15,0
22/03/2025,04:52:16,1026,21404.2,364.184,39.82,55.00,28.21,38.15,0
22/03/2025,04:52:21,1026,21404.3,363.149,39.82,55.00,28.21,38.15,0
22/03/2025,04:52:26,1026,21404.9,362.275,39.82,55.00,28.21,38.15,0
22/03/2025,04:52:31,1026,21408.5,361.569,39.82,55.00,28.21,38.15,0
22/03/2025,04:52:36,1026,21411.9,360.963,39.82,55.00,28.21,38.15,0
22/03/2025,04:52:41,1026,21416.6,360.455,39.82,55.00,28.21,38.15,0
22/03/2025,04:52:46,1026,21422.5,360.079,39.82,55.00,28.21,38.15,0
22/03/2025,04:52:51,1026,21427.9,359.604,39.82,55.00,28.21,38.15,0
22/03/2025,04:52:56,1026,21434.3,359.298,39.82,55.00,28.21,38.15,0
22/03/2025,04:53:01,1026,21440.6,358.985,39.82,55.00,28.21,38.15,0
22/03/2025,04:53:06,1026,21447.1,358.742,39.82,55.00,28.21,38.15,0
22/03/2025,04:53:11,1026,21452.3,358.641,39.82,55.00,28.21,38.15,0
22/03/2025,04:53:16,1026,21457.3,358.338,39.82,55.00,28.21,38.15,0
22/03/2025,04:53:21,1026,21462.2,358.231,39.82,55.00,28.21,38.15,0
22/03/2025,04:53:26,1026,21467.8,358.121,39.82,55.00,28.21,38.15,0
22/03/2025,04:53:31,1026,21472.6,357.907,39.82,55.00,28.21,38.15,0
22/03/2025,04:53:36,1026,21476.8,357.800,39.82,55.00,28.21,38.15,0
22/03/2025,04:53:41,1026,21480.9,357.398,39.82,55.00,28.21,38.15,0
22/03/2025,04:53:46,1026,21483.8,357.300,39.82,55.00,28.21,38.15,0
22/03/2025,04:53:51,1026,21485.8,357.062,39.82,55.00,28.21,38.15,0
22/03/2025,04:53:56,1026,21486.7,356.894,39.82,55.00,28.21,38.15,0
