date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
21/03/2025,00:27:09,1023,19474.7,411.998,39.80,55.00,27.95,38.15,0
21/03/2025,00:27:14,1023,19466.4,412.042,39.80,55.00,27.95,38.15,0
21/03/2025,00:27:19,1023,19459.6,412.035,39.80,55.00,27.94,38.15,0
21/03/2025,00:27:24,1023,19451.5,412.077,39.80,55.00,27.95,38.15,0
21/03/2025,00:27:29,1023,19443.8,412.077,39.80,55.00,27.94,38.15,0
21/03/2025,00:27:34,1023,19435.8,412.034,39.80,55.00,27.95,38.15,0
21/03/2025,00:27:39,1023,19428.7,412.154,39.80,55.00,27.95,38.15,0
21/03/2025,00:27:44,1023,19421.3,412.149,39.80,55.00,27.94,38.15,0
21/03/2025,00:27:49,1023,19413.5,412.195,39.80,55.00,27.94,38.15,0
21/03/2025,00:27:54,1023,19405.4,412.205,39.80,55.00,27.95,38.15,0
21/03/2025,00:27:59,1023,19398.4,412.184,39.80,55.00,27.95,38.15,0
21/03/2025,00:28:04,1023,19391.6,412.279,39.80,55.00,27.95,38.15,0
21/03/2025,00:28:09,1023,19384.4,412.239,39.80,55.00,27.94,38.15,0
21/03/2025,00:28:14,1023,19377.2,412.225,39.80,55.00,27.94,38.15,0
21/03/2025,00:28:19,1023,19368.9,412.244,39.80,55.00,27.95,38.15,0
21/03/2025,00:28:24,1023,19361.5,412.173,39.80,55.00,27.95,38.15,0
21/03/2025,00:28:29,1023,19354.4,412.283,39.80,55.00,27.94,38.15,0
21/03/2025,00:28:34,1023,19346.3,412.274,39.80,55.00,27.94,38.15,0
21/03/2025,00:28:39,1023,19338.7,412.204,39.80,55.00,27.94,38.15,0
21/03/2025,00:28:44,1023,19329.6,412.246,39.80,55.00,27.94,38.15,0
21/03/2025,00:28:49,1023,19320.9,412.251,39.80,55.00,27.94,38.15,0
21/03/2025,00:28:54,1023,19311.7,412.253,39.80,55.00,27.94,38.15,0
21/03/2025,00:28:59,1023,19302.6,412.238,39.80,55.00,27.94,38.15,0
21/03/2025,00:29:04,1023,19292.6,412.210,39.80,55.00,27.94,38.15,0
21/03/2025,00:29:09,1023,19283.0,412.284,39.80,55.00,27.94,38.15,0
21/03/2025,00:29:14,1023,19272.2,412.292,39.80,55.00,27.94,38.15,0
21/03/2025,00:29:19,1023,19262.6,412.226,39.80,55.00,27.94,38.15,0
21/03/2025,00:29:24,1023,19252.6,412.198,39.80,55.00,27.94,38.15,0
21/03/2025,00:29:29,1023,19242.7,412.240,39.80,55.00,27.94,38.15,0
21/03/2025,00:29:34,1023,19233.1,412.191,39.80,55.00,27.94,38.15,0
21/03/2025,00:29:39,1023,19223.4,412.267,39.80,55.00,27.94,38.15,0
21/03/2025,00:29:44,1023,19213.3,412.316,39.80,55.00,27.94,38.15,0
21/03/2025,00:29:49,1023,19203.2,412.219,39.80,55.00,27.94,38.15,0
21/03/2025,00:29:54,1023,19193.9,412.246,39.80,55.00,27.95,38.15,0
21/03/2025,00:29:59,1023,19184.6,412.258,39.80,55.00,27.94,38.15,0
21/03/2025,00:30:04,1023,19175.1,412.312,39.80,55.00,27.94,38.15,0
21/03/2025,00:30:09,1023,19165.7,412.249,39.80,55.00,27.95,38.15,0
21/03/2025,00:30:14,1023,19155.9,412.351,39.80,55.00,27.95,38.15,0
21/03/2025,00:30:19,1023,19146.5,412.394,39.80,55.00,27.95,38.15,0
21/03/2025,00:30:24,1023,19137.9,412.250,39.80,55.00,27.94,38.15,0
21/03/2025,00:30:29,1023,19129.8,412.281,39.80,55.00,27.95,38.15,0
21/03/2025,00:30:34,1023,19121.0,412.241,39.80,55.00,27.95,38.15,0
21/03/2025,00:30:39,1023,19112.8,412.239,39.80,55.00,27.95,38.15,0
21/03/2025,00:30:44,1023,19567.5,382.398,39.80,55.00,27.93,38.15,0
21/03/2025,00:30:49,1024,20226.7,346.512,39.80,55.00,27.93,38.15,0
21/03/2025,00:30:54,1024,19834.1,372.579,39.80,55.00,27.94,38.15,0
21/03/2025,00:30:59,1024,19315.8,403.371,39.80,55.00,27.95,38.15,0
21/03/2025,00:31:04,1024,19151.6,409.779,39.80,55.00,27.95,38.15,0
21/03/2025,00:31:09,1024,19141.2,410.215,39.80,55.00,27.95,38.15,0
21/03/2025,00:31:14,1024,19109.2,411.360,39.80,55.00,27.95,38.15,0
21/03/2025,00:31:19,1024,19095.3,411.790,39.80,55.00,27.95,38.15,0
21/03/2025,00:31:24,1024,19086.3,411.618,39.80,55.00,27.95,38.15,0
21/03/2025,00:31:29,1024,19081.3,410.473,39.80,55.00,27.95,38.15,0
21/03/2025,00:31:34,1024,19087.0,405.868,39.80,55.00,27.95,38.15,0
21/03/2025,00:31:39,1024,19083.5,401.733,39.80,55.00,27.95,38.15,0
21/03/2025,00:31:44,1024,19090.3,400.309,39.80,55.00,27.95,38.15,0
21/03/2025,00:31:49,1024,19093.6,404.205,39.80,55.00,27.95,38.15,0
21/03/2025,00:31:54,1024,19097.8,409.527,39.80,55.00,27.95,38.15,0
21/03/2025,00:31:59,1024,19123.9,413.273,39.80,55.00,27.95,38.15,0
21/03/2025,00:32:04,1024,19147.2,417.086,39.80,55.00,27.95,38.15,0
21/03/2025,00:32:09,1024,19176.7,420.503,39.80,55.00,27.94,38.15,0
21/03/2025,00:32:14,1024,19205.2,424.160,39.80,55.00,27.94,38.15,0
21/03/2025,00:32:19,1024,19249.1,426.526,39.80,55.00,27.94,38.15,0
21/03/2025,00:32:24,1024,19282.2,429.799,39.80,55.00,27.94,38.15,0
21/03/2025,00:32:29,1024,19317.8,432.952,39.80,55.00,27.94,38.15,0
21/03/2025,00:32:34,1024,19359.9,435.232,39.80,55.00,27.94,38.15,0
21/03/2025,00:32:39,1024,19401.4,437.604,39.80,55.00,27.94,38.15,0
21/03/2025,00:32:44,1024,19441.0,440.072,39.80,55.00,27.94,38.15,0
21/03/2025,00:32:49,1024,19479.6,442.604,39.80,55.00,27.94,38.15,0
21/03/2025,00:32:54,1024,19522.6,444.363,39.80,55.00,27.94,38.15,0
21/03/2025,00:32:59,1024,19565.4,446.242,39.80,55.00,27.94,38.15,0
21/03/2025,00:33:04,1024,19608.1,447.622,39.80,55.00,27.94,38.15,0
21/03/2025,00:33:09,1024,19651.5,448.688,39.80,55.00,27.94,38.15,0
21/03/2025,00:33:14,1024,19694.0,449.786,39.80,55.00,27.94,38.15,0
21/03/2025,00:33:19,1024,19736.2,450.527,39.80,55.00,27.94,38.15,0
21/03/2025,00:33:24,1024,19775.5,451.396,39.80,55.00,27.94,38.15,0
21/03/2025,00:33:29,1024,19816.4,451.956,39.80,55.00,27.94,38.15,0
21/03/2025,00:33:34,1024,19854.8,452.844,39.80,55.00,27.94,38.15,0
21/03/2025,00:33:39,1024,19895.0,452.937,39.80,55.00,27.94,38.15,0
21/03/2025,00:33:44,1024,19932.0,453.712,39.80,55.00,27.94,38.15,0
21/03/2025,00:33:49,1024,19971.7,453.490,39.80,55.00,27.94,38.15,0
21/03/2025,00:33:54,1024,20006.8,454.287,39.80,55.00,27.94,38.15,0
21/03/2025,00:33:59,1024,20044.0,453.802,39.80,55.00,27.94,38.15,0
21/03/2025,00:34:04,1024,20079.3,454.109,39.80,55.00,27.94,38.15,0
21/03/2025,00:34:09,1024,20114.7,453.329,39.80,55.00,27.94,38.15,0
21/03/2025,00:34:14,1024,20147.9,453.098,39.80,55.00,27.94,38.15,0
21/03/2025,00:34:19,1024,20180.1,453.054,39.80,55.00,27.94,38.15,0
21/03/2025,00:34:24,1024,20211.7,452.688,39.80,55.00,27.94,38.15,0
21/03/2025,00:34:29,1024,20242.4,453.068,39.80,55.00,27.94,38.15,0
21/03/2025,00:34:34,1024,20272.3,452.558,39.80,55.00,27.94,38.15,0
21/03/2025,00:34:39,1024,20300.8,452.867,39.80,55.00,27.94,38.15,0
21/03/2025,00:34:44,1024,20329.0,453.214,39.80,55.00,27.94,38.15,0
21/03/2025,00:34:49,1024,20356.5,454.166,39.80,55.00,27.94,38.15,0
21/03/2025,00:34:54,1024,20383.2,454.339,39.80,55.00,27.94,38.15,0
21/03/2025,00:34:59,1024,20407.7,453.522,39.80,55.00,27.94,38.15,0
21/03/2025,00:35:04,1024,20432.2,454.034,39.80,55.00,27.94,38.15,0
21/03/2025,00:35:09,1024,20456.7,454.597,39.80,55.00,27.94,38.15,0
21/03/2025,00:35:14,1024,20479.5,454.595,39.80,55.00,27.94,38.15,0
21/03/2025,00:35:19,1024,20502.5,455.174,39.80,55.00,27.94,38.15,0
21/03/2025,00:35:24,1024,20523.7,455.027,39.80,55.00,27.94,38.15,0
21/03/2025,00:35:29,1024,20545.1,455.194,39.80,55.00,27.94,38.15,0
21/03/2025,00:35:34,1024,20564.0,454.968,39.80,55.00,27.94,38.15,0
21/03/2025,00:35:39,1024,20584.3,455.075,39.80,55.00,27.94,38.15,0
21/03/2025,00:35:44,1024,20602.6,454.911,39.80,55.00,27.94,38.15,0
21/03/2025,00:35:49,1024,20621.1,455.033,39.80,55.00,27.94,38.15,0
21/03/2025,00:35:54,1024,20638.5,454.990,39.80,55.00,27.94,38.15,0
21/03/2025,00:35:59,1024,20654.8,454.656,39.80,55.00,27.94,38.15,0
21/03/2025,00:36:04,1024,20669.4,454.234,39.80,55.00,27.94,38.15,0
21/03/2025,00:36:09,1024,20688.9,455.050,39.80,55.00,27.94,38.15,0
21/03/2025,00:36:14,1024,20703.9,454.867,39.80,55.00,27.94,38.15,0
21/03/2025,00:36:19,1024,20718.8,454.893,39.80,55.00,27.94,38.15,0
21/03/2025,00:36:24,1024,20730.9,454.304,39.80,55.00,27.94,38.15,0
21/03/2025,00:36:29,1024,20743.5,454.282,39.80,55.00,27.94,38.15,0
21/03/2025,00:36:34,1024,20757.6,454.403,39.80,55.00,27.94,38.15,0
21/03/2025,00:36:39,1024,20770.9,454.421,39.80,55.00,27.94,38.15,0
21/03/2025,00:36:44,1024,20779.4,453.939,39.81,55.00,27.94,38.15,0
21/03/2025,00:36:49,1024,20790.9,453.916,39.81,55.00,27.94,38.15,0
21/03/2025,00:36:54,1024,20802.5,454.113,39.81,55.00,27.94,38.15,0
21/03/2025,00:36:59,1024,20810.7,453.667,39.81,55.00,27.95,38.15,0
21/03/2025,00:37:04,1024,20821.2,453.877,39.81,55.00,27.94,38.15,0
21/03/2025,00:37:09,1024,20831.5,454.134,39.81,55.00,27.94,38.15,0
21/03/2025,00:37:14,1024,20839.1,453.776,39.81,55.00,27.94,38.15,0
21/03/2025,00:37:19,1024,20847.3,453.955,39.81,55.00,27.94,38.15,0
21/03/2025,00:37:24,1024,20853.0,453.640,39.81,55.00,27.94,38.15,0
21/03/2025,00:37:29,1024,20860.2,453.841,39.81,55.00,27.94,38.15,0
21/03/2025,00:37:34,1024,20863.4,453.339,39.81,55.00,27.94,38.15,0
21/03/2025,00:37:39,1024,20873.0,454.080,39.81,55.00,27.94,38.15,0
21/03/2025,00:37:44,1024,20874.5,453.512,39.81,55.00,27.94,38.15,0
21/03/2025,00:37:49,1024,20879.0,453.539,39.81,55.00,27.94,38.15,0
21/03/2025,00:37:54,1024,20885.1,453.771,39.81,55.00,27.94,38.15,0
21/03/2025,00:37:59,1024,20890.0,454.195,39.81,55.00,27.94,38.15,0
21/03/2025,00:38:04,1024,20893.1,453.951,39.81,55.00,27.94,38.15,0
21/03/2025,00:38:09,1024,20897.1,454.232,39.81,55.00,27.94,38.15,0
21/03/2025,00:38:14,1024,20899.5,454.189,39.80,55.00,27.94,38.15,0
21/03/2025,00:38:19,1024,20902.0,454.184,39.81,55.00,27.94,38.15,0
21/03/2025,00:38:24,1024,20904.7,454.309,39.81,55.00,27.94,38.15,0
21/03/2025,00:38:29,1024,20899.5,453.200,39.81,55.00,27.94,38.15,0
21/03/2025,00:38:34,1024,20906.4,454.268,39.80,55.00,27.94,38.15,0
21/03/2025,00:38:39,1024,20905.9,454.174,39.81,55.00,27.94,38.15,0
21/03/2025,00:38:44,1024,20906.8,454.348,39.81,55.00,27.94,38.15,0
21/03/2025,00:38:49,1024,20907.4,454.554,39.81,55.00,27.94,38.15,0
21/03/2025,00:38:54,1024,20907.9,454.699,39.81,55.00,27.94,38.15,0
21/03/2025,00:38:59,1024,20906.2,454.538,39.81,55.00,27.94,38.15,0
21/03/2025,00:39:04,1024,20906.3,454.637,39.81,55.00,27.94,38.15,0
21/03/2025,00:39:09,1024,20904.0,454.421,39.81,55.00,27.94,38.15,0
21/03/2025,00:39:14,1024,20902.3,454.580,39.81,55.00,27.94,38.15,0
21/03/2025,00:39:19,1024,20898.1,454.264,39.81,55.00,27.94,38.15,0
21/03/2025,00:39:24,1024,20893.8,453.795,39.81,55.00,27.94,38.15,0
21/03/2025,00:39:29,1024,20895.9,454.629,39.81,55.00,27.94,38.15,0
21/03/2025,00:39:34,1024,20892.6,454.542,39.81,55.00,27.94,38.15,0
21/03/2025,00:39:39,1024,20890.9,454.846,39.81,55.00,27.94,38.15,0
21/03/2025,00:39:44,1024,20885.8,454.361,39.81,55.00,27.94,38.15,0
21/03/2025,00:39:49,1024,20883.7,454.628,39.81,55.00,27.94,38.15,0
21/03/2025,00:39:54,1024,20880.4,454.807,39.81,55.00,27.94,38.15,0
21/03/2025,00:39:59,1024,20875.9,454.696,39.81,55.00,27.94,38.15,0
21/03/2025,00:40:04,1024,20870.3,454.763,39.81,55.00,27.94,38.15,0
21/03/2025,00:40:09,1024,20866.5,454.996,39.81,55.00,27.94,38.15,0
21/03/2025,00:40:14,1024,20860.8,454.794,39.81,55.00,27.94,38.15,0
21/03/2025,00:40:19,1024,20856.0,454.974,39.81,55.00,27.94,38.15,0
21/03/2025,00:40:24,1024,20850.2,454.708,39.81,55.00,27.94,38.15,0
21/03/2025,00:40:29,1024,20843.9,454.531,39.81,55.00,27.94,38.15,0
21/03/2025,00:40:34,1024,20840.3,454.961,39.81,55.00,27.94,38.15,0
21/03/2025,00:40:39,1024,20834.5,454.861,39.81,55.00,27.94,38.15,0
21/03/2025,00:40:44,1024,20830.3,455.017,39.80,55.00,27.94,38.15,0
21/03/2025,00:40:49,1024,20825.1,455.083,39.80,55.00,27.94,38.15,0
21/03/2025,00:40:54,1024,20593.3,403.968,39.81,55.00,27.94,38.15,0
21/03/2025,00:40:59,1025,20305.4,349.686,39.80,55.00,27.94,38.15,0
21/03/2025,00:41:04,1025,20588.3,415.879,39.81,55.00,27.95,38.15,0
21/03/2025,00:41:09,1025,20819.5,458.520,39.81,55.00,27.94,38.15,0
21/03/2025,00:41:14,1025,20824.9,459.560,39.81,55.00,27.94,38.15,0
21/03/2025,00:41:19,1025,20819.9,459.546,39.81,55.00,27.95,38.15,0
21/03/2025,00:41:24,1025,20814.2,459.572,39.81,55.00,27.94,38.15,0
21/03/2025,00:41:29,1025,20809.1,459.526,39.81,55.00,27.94,38.15,0
21/03/2025,00:41:34,1025,20802.8,459.114,39.81,55.00,27.94,38.15,0
21/03/2025,00:41:39,1025,20797.1,457.473,39.81,55.00,27.95,38.15,0
21/03/2025,00:41:44,1025,20792.3,455.742,39.81,55.00,27.94,38.15,0
21/03/2025,00:41:49,1025,20788.6,454.676,39.81,55.00,27.94,38.15,0
21/03/2025,00:41:54,1025,20786.2,453.796,39.81,55.00,27.94,38.15,0
21/03/2025,00:41:59,1025,20784.6,452.883,39.81,55.00,27.94,38.15,0
21/03/2025,00:42:04,1025,20786.3,452.177,39.81,55.00,27.94,38.15,0
21/03/2025,00:42:09,1025,20789.2,451.257,39.81,55.00,27.94,38.15,0
21/03/2025,00:42:14,1025,20793.6,450.493,39.81,55.00,27.94,38.15,0
21/03/2025,00:42:19,1025,20799.9,449.875,39.81,55.00,27.94,38.15,0
21/03/2025,00:42:24,1025,20808.1,449.100,39.81,55.00,27.94,38.15,0
21/03/2025,00:42:29,1025,20817.8,448.425,39.81,55.00,27.94,38.15,0
21/03/2025,00:42:34,1025,20828.5,447.775,39.81,55.00,27.94,38.15,0
21/03/2025,00:42:39,1025,20839.6,447.142,39.80,55.00,27.94,38.15,0
21/03/2025,00:42:44,1025,20852.1,446.381,39.81,55.00,27.94,38.15,0
21/03/2025,00:42:49,1025,20865.2,445.613,39.80,55.00,27.94,38.15,0
21/03/2025,00:42:54,1025,20879.2,444.651,39.81,55.00,27.94,38.15,0
21/03/2025,00:42:59,1025,20892.8,443.432,39.81,55.00,27.94,38.15,0
21/03/2025,00:43:04,1025,20907.4,442.496,39.81,55.00,27.94,38.15,0
21/03/2025,00:43:09,1025,20922.3,441.746,39.81,55.00,27.94,38.15,0
21/03/2025,00:43:14,1025,20936.3,440.871,39.81,55.00,27.94,38.15,0
21/03/2025,00:43:19,1025,20951.2,439.591,39.81,55.00,27.94,38.15,0
21/03/2025,00:43:24,1025,20965.1,438.803,39.81,55.00,27.94,38.15,0
21/03/2025,00:43:29,1025,20979.5,438.228,39.81,55.00,27.94,38.15,0
21/03/2025,00:43:34,1025,20992.5,437.843,39.81,55.00,27.94,38.15,0
21/03/2025,00:43:39,1025,21004.9,437.330,39.81,55.00,27.94,38.15,0
21/03/2025,00:43:44,1025,21016.6,436.527,39.81,55.00,27.94,38.15,0
21/03/2025,00:43:49,1025,21026.1,435.603,39.81,55.00,27.94,38.15,0
21/03/2025,00:43:54,1025,21034.7,434.391,39.81,55.00,27.94,38.15,0
21/03/2025,00:43:59,1025,21041.2,433.201,39.81,55.00,27.94,38.15,0
21/03/2025,00:44:04,1025,21045.5,431.804,39.81,55.00,27.94,38.15,0
21/03/2025,00:44:09,1025,21048.4,430.026,39.81,55.00,27.94,38.15,0
21/03/2025,00:44:14,1025,21050.2,428.027,39.81,55.00,27.94,38.15,0
21/03/2025,00:44:19,1025,21049.6,426.184,39.81,55.00,27.94,38.15,0
21/03/2025,00:44:24,1025,21047.9,424.612,39.81,55.00,27.94,38.15,0
21/03/2025,00:44:29,1025,21045.1,423.081,39.81,55.00,27.94,38.15,0
21/03/2025,00:44:34,1025,21041.2,421.423,39.81,55.00,27.94,38.15,0
21/03/2025,00:44:39,1025,21035.9,420.077,39.81,55.00,27.94,38.15,0
21/03/2025,00:44:44,1025,21029.0,418.705,39.81,55.00,27.95,38.15,0
21/03/2025,00:44:49,1025,21021.9,417.455,39.81,55.00,27.94,38.15,0
21/03/2025,00:44:54,1025,21014.6,416.174,39.81,55.00,27.94,38.15,0
21/03/2025,00:44:59,1025,21006.0,415.033,39.81,55.00,27.94,38.15,0
21/03/2025,00:45:04,1025,20994.3,413.718,39.81,55.00,27.95,38.15,0
21/03/2025,00:45:09,1025,20983.1,412.713,39.81,55.00,27.94,38.15,0
21/03/2025,00:45:14,1025,20976.0,412.154,39.81,55.00,27.94,38.15,0
21/03/2025,00:45:19,1025,20968.4,411.629,39.81,55.00,27.94,38.15,0
21/03/2025,00:45:24,1025,20957.8,410.966,39.81,55.00,27.95,38.15,0
21/03/2025,00:45:29,1025,20947.3,410.489,39.81,55.00,27.95,38.15,0
21/03/2025,00:45:34,1025,20936.9,410.490,39.81,55.00,27.94,38.15,0
21/03/2025,00:45:39,1025,20925.6,410.383,39.81,55.00,27.95,38.15,0
21/03/2025,00:45:44,1025,20915.0,409.764,39.81,55.00,27.94,38.15,0
21/03/2025,00:45:49,1025,20904.5,409.457,39.81,55.00,27.95,38.15,0
21/03/2025,00:45:54,1025,20893.5,409.146,39.81,55.00,27.95,38.15,0
21/03/2025,00:45:59,1025,20882.9,409.163,39.81,55.00,27.95,38.15,0
21/03/2025,00:46:04,1025,20872.0,409.192,39.81,55.00,27.95,38.15,0
21/03/2025,00:46:09,1025,20862.0,409.018,39.81,55.00,27.95,38.15,0
21/03/2025,00:46:14,1025,20851.7,408.651,39.81,55.00,27.95,38.15,0
21/03/2025,00:46:19,1025,20840.8,408.090,39.81,55.00,27.95,38.15,0
21/03/2025,00:46:24,1025,20830.2,407.363,39.81,55.00,27.95,38.15,0
21/03/2025,00:46:29,1025,20820.2,406.788,39.81,55.00,27.95,38.15,0
21/03/2025,00:46:34,1025,20809.6,406.249,39.81,55.00,27.95,38.15,0
21/03/2025,00:46:39,1025,20799.7,405.692,39.81,55.00,27.95,38.15,0
21/03/2025,00:46:44,1025,20789.9,405.194,39.81,55.00,27.95,38.15,0
21/03/2025,00:46:49,1025,20780.1,404.919,39.81,55.00,27.95,38.15,0
21/03/2025,00:46:54,1025,20770.4,404.678,39.81,55.00,27.95,38.15,0
21/03/2025,00:46:59,1025,20760.7,404.351,39.81,55.00,27.95,38.15,0
21/03/2025,00:47:04,1025,20751.6,403.986,39.81,55.00,27.95,38.15,0
21/03/2025,00:47:09,1025,20742.1,403.712,39.81,55.00,27.95,38.15,0
21/03/2025,00:47:14,1025,20732.7,403.303,39.81,55.00,27.95,38.15,0
21/03/2025,00:47:19,1025,20722.5,402.870,39.81,55.00,27.95,38.15,0
21/03/2025,00:47:24,1025,20713.3,402.339,39.81,55.00,27.95,38.15,0
21/03/2025,00:47:29,1025,20703.2,401.646,39.81,55.00,27.95,38.15,0
21/03/2025,00:47:34,1025,20693.9,400.889,39.81,55.00,27.95,38.15,0
21/03/2025,00:47:39,1025,20683.8,400.299,39.81,55.00,27.95,38.15,0
21/03/2025,00:47:44,1025,20674.2,399.640,39.81,55.00,27.95,38.15,0
21/03/2025,00:47:49,1025,20665.1,398.992,39.81,55.00,27.95,38.15,0
21/03/2025,00:47:54,1025,20655.2,398.462,39.81,55.00,27.95,38.15,0
21/03/2025,00:47:59,1025,20645.5,397.876,39.81,55.00,27.95,38.15,0
21/03/2025,00:48:04,1025,20636.1,397.347,39.81,55.00,27.95,38.15,0
21/03/2025,00:48:09,1025,20626.7,397.035,39.81,55.00,27.95,38.15,0
21/03/2025,00:48:14,1025,20617.4,396.778,39.81,55.00,27.95,38.15,0
21/03/2025,00:48:19,1025,20608.1,396.610,39.81,55.00,27.95,38.15,0
21/03/2025,00:48:24,1025,20599.4,396.442,39.81,55.00,27.95,38.15,0
21/03/2025,00:48:29,1025,20590.4,396.283,39.81,55.00,27.95,38.15,0
21/03/2025,00:48:34,1025,20582.3,396.159,39.81,55.00,27.95,38.15,0
21/03/2025,00:48:39,1025,20573.7,396.177,39.81,55.00,27.95,38.15,0
21/03/2025,00:48:44,1025,20565.1,396.002,39.81,55.00,27.95,38.15,0
21/03/2025,00:48:49,1025,20556.3,395.865,39.81,55.00,27.95,38.15,0
21/03/2025,00:48:54,1025,20548.7,395.769,39.81,55.00,27.95,38.15,0
21/03/2025,00:48:59,1025,20540.4,395.632,39.81,55.00,27.95,38.15,0
21/03/2025,00:49:04,1025,20532.8,395.503,39.81,55.00,27.95,38.15,0
21/03/2025,00:49:09,1025,20525.3,395.296,39.81,55.00,27.94,38.15,0
21/03/2025,00:49:14,1025,20517.4,395.189,39.81,55.00,27.95,38.15,0
21/03/2025,00:49:19,1025,20510.9,395.062,39.81,55.00,27.94,38.15,0
21/03/2025,00:49:24,1025,20503.4,395.064,39.81,55.00,27.95,38.15,0
21/03/2025,00:49:29,1025,20496.4,395.098,39.81,55.00,27.95,38.15,0
21/03/2025,00:49:34,1025,20490.1,394.966,39.81,55.00,27.95,38.15,0
21/03/2025,00:49:39,1025,20484.0,394.915,39.81,55.00,27.95,38.15,0
21/03/2025,00:49:44,1025,20477.0,394.864,39.81,55.00,27.95,38.15,0
21/03/2025,00:49:49,1025,20471.9,394.649,39.81,55.00,27.95,38.15,0
21/03/2025,00:49:54,1025,20465.9,394.504,39.81,55.00,27.95,38.15,0
21/03/2025,00:49:59,1025,20460.0,394.435,39.81,55.00,27.95,38.15,0
21/03/2025,00:50:04,1025,20454.6,394.276,39.81,55.00,27.95,38.15,0
21/03/2025,00:50:09,1025,20448.2,394.201,39.81,55.00,27.95,38.15,0
21/03/2025,00:50:14,1025,20442.9,394.018,39.81,55.00,27.95,38.15,0
21/03/2025,00:50:19,1025,20437.0,393.782,39.81,55.00,27.95,38.15,0
21/03/2025,00:50:24,1025,20431.4,393.488,39.81,55.00,27.95,38.15,0
21/03/2025,00:50:29,1025,20426.6,393.178,39.81,55.00,27.95,38.15,0
21/03/2025,00:50:34,1025,20420.9,392.840,39.81,55.00,27.95,38.15,0
21/03/2025,00:50:39,1025,20415.1,392.628,39.81,55.00,27.95,38.15,0
21/03/2025,00:50:44,1025,20409.3,392.531,39.81,55.00,27.95,38.15,0
21/03/2025,00:50:49,1025,20403.8,392.700,39.81,55.00,27.95,38.15,0
21/03/2025,00:50:54,1025,20397.4,392.806,39.81,55.00,27.95,38.15,0
21/03/2025,00:50:59,1025,20391.6,392.834,39.81,55.00,27.95,38.15,0
21/03/2025,00:51:04,1025,20346.4,373.504,39.81,55.00,27.95,38.15,0
21/03/2025,00:51:09,1026,20288.0,350.428,39.81,55.00,27.95,38.15,0
21/03/2025,00:51:14,1026,20343.9,376.092,39.81,55.00,27.95,38.15,0
21/03/2025,00:51:19,1026,20377.8,390.789,39.81,55.00,27.95,38.15,0
21/03/2025,00:51:24,1026,20372.6,390.847,39.81,55.00,27.95,38.15,0
21/03/2025,00:51:29,1026,20367.1,390.676,39.81,55.00,27.95,38.15,0
21/03/2025,00:51:34,1026,20361.0,390.446,39.81,55.00,27.95,38.15,0
21/03/2025,00:51:39,1026,20355.4,390.546,39.81,55.00,27.95,38.15,0
21/03/2025,00:51:44,1026,20350.0,390.163,39.81,55.00,27.95,38.15,0
21/03/2025,00:51:49,1026,20344.5,388.364,39.81,55.00,27.95,38.15,0
21/03/2025,00:51:54,1026,20339.4,385.447,39.81,55.00,27.95,38.15,0
21/03/2025,00:51:59,1026,20334.7,385.296,39.81,55.00,27.95,38.15,0
21/03/2025,00:52:04,1026,20329.2,386.862,39.80,55.00,27.95,38.15,0
21/03/2025,00:52:09,1026,20324.7,387.750,39.81,55.00,27.95,38.15,0
21/03/2025,00:52:14,1026,20320.3,388.379,39.80,55.00,27.95,38.15,0
21/03/2025,00:52:19,1026,20315.6,389.019,39.80,55.00,27.95,38.15,0
21/03/2025,00:52:24,1026,20311.4,389.617,39.80,55.00,27.95,38.15,0
21/03/2025,00:52:29,1026,20306.9,390.176,39.80,55.00,27.95,38.15,0
21/03/2025,00:52:34,1026,20302.6,390.706,39.80,55.00,27.95,38.15,0
21/03/2025,00:52:39,1026,20297.6,391.242,39.80,55.00,27.95,38.15,0
21/03/2025,00:52:44,1026,20293.1,391.734,39.80,55.00,27.95,38.15,0
21/03/2025,00:52:49,1026,20288.8,392.148,39.80,55.00,27.95,38.15,0
21/03/2025,00:52:54,1026,20284.1,392.575,39.80,55.00,27.95,38.15,0
21/03/2025,00:52:59,1026,20278.9,392.928,39.80,55.00,27.95,38.15,0
21/03/2025,00:53:04,1026,20274.0,393.378,39.80,55.00,27.95,38.15,0
21/03/2025,00:53:09,1026,20270.0,393.705,39.80,55.00,27.95,38.15,0
21/03/2025,00:53:14,1026,20265.1,393.946,39.80,55.00,27.95,38.15,0
21/03/2025,00:53:19,1026,20260.0,394.424,39.81,55.00,27.95,38.15,0
21/03/2025,00:53:24,1026,20255.5,394.575,39.80,55.00,27.95,38.15,0
21/03/2025,00:53:29,1026,20250.4,394.844,39.80,55.00,27.95,38.15,0
21/03/2025,00:53:34,1026,20245.5,395.029,39.80,55.00,27.95,38.15,0
21/03/2025,00:53:39,1026,20240.9,395.213,39.80,55.00,27.95,38.15,0
21/03/2025,00:53:44,1026,20236.6,395.493,39.80,55.00,27.95,38.15,0
21/03/2025,00:53:49,1026,20232.3,395.724,39.80,55.00,27.95,38.15,0
21/03/2025,00:53:54,1026,20227.1,395.907,39.80,55.00,27.95,38.15,0
21/03/2025,00:53:59,1026,20223.8,396.166,39.80,55.00,27.95,38.15,0
21/03/2025,00:54:04,1026,20219.0,396.506,39.80,55.00,27.95,38.15,0
