date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
21/03/2025,04:26:56,1023,19235.3,422.324,39.80,55.00,27.97,38.15,0
21/03/2025,04:27:01,1023,19229.0,422.391,39.80,55.00,27.97,38.15,0
21/03/2025,04:27:06,1023,19222.9,422.351,39.80,55.00,27.96,38.15,0
21/03/2025,04:27:11,1023,19216.4,422.367,39.80,55.00,27.96,38.15,0
21/03/2025,04:27:16,1023,19209.3,422.399,39.80,55.00,27.96,38.15,0
21/03/2025,04:27:21,1023,19203.2,422.442,39.80,55.00,27.96,38.15,0
21/03/2025,04:27:26,1023,19197.1,422.378,39.80,55.00,27.97,38.15,0
21/03/2025,04:27:31,1023,19190.7,422.477,39.80,55.00,27.97,38.15,0
21/03/2025,04:27:36,1023,19184.6,422.471,39.80,55.00,27.96,38.15,0
21/03/2025,04:27:41,1023,19179.1,422.461,39.80,55.00,27.96,38.15,0
21/03/2025,04:27:46,1023,19173.2,422.534,39.80,55.00,27.96,38.15,0
21/03/2025,04:27:51,1023,19168.0,422.577,39.80,55.00,27.96,38.15,0
21/03/2025,04:27:56,1023,19161.8,422.598,39.80,55.00,27.97,38.15,0
21/03/2025,04:28:01,1023,19156.3,422.606,39.80,55.00,27.96,38.15,0
21/03/2025,04:28:06,1023,19150.7,422.586,39.80,55.00,27.97,38.15,0
21/03/2025,04:28:11,1023,19145.1,422.579,39.80,55.00,27.96,38.15,0
21/03/2025,04:28:16,1023,19139.2,422.590,39.80,55.00,27.96,38.15,0
21/03/2025,04:28:21,1023,19134.1,422.637,39.80,55.00,27.96,38.15,0
21/03/2025,04:28:26,1023,19128.2,422.679,39.80,55.00,27.97,38.15,0
21/03/2025,04:28:31,1023,19122.6,422.631,39.80,55.00,27.97,38.15,0
21/03/2025,04:28:36,1023,19117.8,422.634,39.80,55.00,27.97,38.15,0
21/03/2025,04:28:41,1023,19112.0,422.703,39.80,55.00,27.96,38.15,0
21/03/2025,04:28:46,1023,19106.2,422.664,39.80,55.00,27.97,38.15,0
21/03/2025,04:28:51,1023,19101.3,422.632,39.80,55.00,27.96,38.15,0
21/03/2025,04:28:56,1023,19096.4,422.559,39.80,55.00,27.97,38.15,0
21/03/2025,04:29:01,1023,19091.4,422.455,39.80,55.00,27.97,38.15,0
21/03/2025,04:29:06,1023,19086.3,422.559,39.80,55.00,27.97,38.15,0
21/03/2025,04:29:11,1023,19080.8,422.550,39.80,55.00,27.96,38.15,0
21/03/2025,04:29:16,1023,19075.7,422.441,39.80,55.00,27.96,38.15,0
21/03/2025,04:29:21,1023,19070.9,422.530,39.80,55.00,27.97,38.15,0
21/03/2025,04:29:26,1023,19065.4,422.492,39.80,55.00,27.97,38.15,0
21/03/2025,04:29:31,1023,19061.1,422.400,39.79,55.00,27.96,38.15,0
21/03/2025,04:29:36,1023,19055.4,422.381,39.80,55.00,27.96,38.15,0
21/03/2025,04:29:41,1023,19050.7,422.433,39.79,55.00,27.96,38.15,0
21/03/2025,04:29:46,1023,19045.9,422.387,39.79,55.00,27.96,38.15,0
21/03/2025,04:29:51,1023,19041.2,422.286,39.79,55.00,27.96,38.15,0
21/03/2025,04:29:56,1023,19036.4,422.345,39.79,55.00,27.96,38.15,0
21/03/2025,04:30:01,1023,19031.7,422.314,39.79,55.00,27.96,38.15,0
21/03/2025,04:30:06,1023,19026.9,422.200,39.79,55.00,27.96,38.15,0
21/03/2025,04:30:11,1023,19021.6,422.302,39.79,55.00,27.96,38.15,0
21/03/2025,04:30:16,1023,19016.9,422.285,39.79,55.00,27.96,38.15,0
21/03/2025,04:30:21,1023,19012.7,422.188,39.79,55.00,27.96,38.15,0
21/03/2025,04:30:26,1023,19008.1,422.118,39.79,55.00,27.96,38.15,0
21/03/2025,04:30:31,1023,19069.0,409.984,39.79,55.00,27.95,38.15,0
21/03/2025,04:30:36,1024,19361.6,364.974,39.79,55.00,27.95,38.15,0
21/03/2025,04:30:41,1024,19261.2,385.702,39.80,55.00,27.96,38.15,0
21/03/2025,04:30:46,1024,19014.1,421.566,39.79,55.00,27.96,38.15,0
21/03/2025,04:30:51,1024,19001.4,421.676,39.79,55.00,27.96,38.15,0
21/03/2025,04:30:56,1024,18996.5,421.782,39.80,55.00,27.96,38.15,0
21/03/2025,04:31:01,1024,18991.1,421.924,39.80,55.00,27.96,38.15,0
21/03/2025,04:31:06,1024,18985.6,422.049,39.80,55.00,27.96,38.15,0
21/03/2025,04:31:11,1024,18980.8,421.993,39.80,55.00,27.97,38.15,0
21/03/2025,04:31:16,1024,18977.5,421.344,39.80,55.00,27.97,38.15,0
21/03/2025,04:31:21,1024,18974.2,419.788,39.80,55.00,27.97,38.15,0
21/03/2025,04:31:26,1024,18970.8,418.260,39.79,55.00,27.96,38.15,0
21/03/2025,04:31:31,1024,18966.7,417.495,39.80,55.00,27.96,38.15,0
21/03/2025,04:31:36,1024,18963.4,417.905,39.80,55.00,27.96,38.15,0
21/03/2025,04:31:41,1024,18960.3,418.791,39.79,55.00,27.96,38.15,0
21/03/2025,04:31:46,1024,18957.5,419.555,39.79,55.00,27.96,38.15,0
21/03/2025,04:31:51,1024,18954.9,420.287,39.79,55.00,27.96,38.15,0
21/03/2025,04:31:56,1024,18952.0,420.906,39.79,55.00,27.96,38.15,0
21/03/2025,04:32:01,1024,18949.6,421.378,39.80,55.00,27.96,38.15,0
21/03/2025,04:32:06,1024,18945.8,421.823,39.79,55.00,27.96,38.15,0
21/03/2025,04:32:11,1024,18942.7,422.235,39.80,55.00,27.96,38.15,0
21/03/2025,04:32:16,1024,18940.0,422.425,39.80,55.00,27.96,38.15,0
21/03/2025,04:32:21,1024,18936.6,422.597,39.79,55.00,27.96,38.15,0
21/03/2025,04:32:26,1024,18933.3,422.751,39.79,55.00,27.96,38.15,0
21/03/2025,04:32:31,1024,18929.6,422.915,39.79,55.00,27.96,38.15,0
21/03/2025,04:32:36,1024,18926.1,422.937,39.79,55.00,27.96,38.15,0
21/03/2025,04:32:41,1024,18923.1,423.144,39.79,55.00,27.96,38.15,0
21/03/2025,04:32:46,1024,18918.9,423.315,39.80,55.00,27.97,38.15,0
21/03/2025,04:32:51,1024,18915.6,423.664,39.80,55.00,27.97,38.15,0
21/03/2025,04:32:56,1024,18911.8,424.160,39.80,55.00,27.96,38.15,0
21/03/2025,04:33:01,1024,18907.7,424.448,39.79,55.00,27.96,38.15,0
21/03/2025,04:33:06,1024,18903.8,424.786,39.80,55.00,27.96,38.15,0
21/03/2025,04:33:11,1024,18899.5,425.131,39.80,55.00,27.96,38.15,0
21/03/2025,04:33:16,1024,18895.6,425.351,39.80,55.00,27.96,38.15,0
21/03/2025,04:33:21,1024,18891.7,425.580,39.79,55.00,27.96,38.15,0
21/03/2025,04:33:26,1024,18887.2,425.956,39.79,55.00,27.96,38.15,0
21/03/2025,04:33:31,1024,18883.1,426.149,39.79,55.00,27.96,38.15,0
21/03/2025,04:33:36,1024,18878.4,426.440,39.80,55.00,27.96,38.15,0
21/03/2025,04:33:41,1024,18873.2,426.864,39.79,55.00,27.96,38.15,0
21/03/2025,04:33:46,1024,18868.3,426.931,39.79,55.00,27.96,38.15,0
21/03/2025,04:33:51,1024,18864.3,427.063,39.79,55.00,27.96,38.15,0
21/03/2025,04:33:56,1024,18860.1,427.126,39.79,55.00,27.96,38.15,0
21/03/2025,04:34:01,1024,18855.8,427.188,39.79,55.00,27.96,38.15,0
21/03/2025,04:34:06,1024,18852.5,427.088,39.79,55.00,27.96,38.15,0
21/03/2025,04:34:11,1024,18847.3,427.044,39.79,55.00,27.96,38.15,0
21/03/2025,04:34:16,1024,18842.8,426.867,39.79,55.00,27.96,38.15,0
21/03/2025,04:34:21,1024,18838.7,426.642,39.79,55.00,27.96,38.15,0
21/03/2025,04:34:26,1024,18834.3,426.324,39.79,55.00,27.96,38.15,0
21/03/2025,04:34:31,1024,18830.1,426.048,39.79,55.00,27.96,38.15,0
21/03/2025,04:34:36,1024,18826.3,425.550,39.79,55.00,27.96,38.15,0
21/03/2025,04:34:41,1024,18823.0,425.082,39.79,55.00,27.96,38.15,0
21/03/2025,04:34:46,1024,18821.0,424.637,39.79,55.00,27.96,38.15,0
21/03/2025,04:34:51,1024,18816.5,424.419,39.79,55.00,27.96,38.15,0
21/03/2025,04:34:56,1024,18810.1,424.263,39.79,55.00,27.96,38.15,0
21/03/2025,04:35:01,1024,18807.2,423.959,39.79,55.00,27.96,38.15,0
21/03/2025,04:35:06,1024,18802.7,423.574,39.79,55.00,27.96,38.15,0
21/03/2025,04:35:11,1024,18799.4,423.290,39.79,55.00,27.96,38.15,0
21/03/2025,04:35:16,1024,18795.6,422.899,39.79,55.00,27.96,38.15,0
21/03/2025,04:35:21,1024,18792.6,422.491,39.79,55.00,27.96,38.15,0
21/03/2025,04:35:26,1024,18788.6,422.241,39.79,55.00,27.96,38.15,0
21/03/2025,04:35:31,1024,18785.3,421.857,39.79,55.00,27.96,38.15,0
21/03/2025,04:35:36,1024,18781.6,421.460,39.79,55.00,27.96,38.15,0
21/03/2025,04:35:41,1024,18778.0,421.125,39.79,55.00,27.96,38.15,0
21/03/2025,04:35:46,1024,18774.2,420.827,39.79,55.00,27.96,38.15,0
21/03/2025,04:35:51,1024,18770.9,420.473,39.79,55.00,27.96,38.15,0
21/03/2025,04:35:56,1024,18766.2,420.281,39.79,55.00,27.96,38.15,0
21/03/2025,04:36:01,1024,18762.9,419.950,39.79,55.00,27.96,38.15,0
21/03/2025,04:36:06,1024,18759.4,419.806,39.79,55.00,27.96,38.15,0
21/03/2025,04:36:11,1024,18756.0,419.642,39.79,55.00,27.96,38.15,0
21/03/2025,04:36:16,1024,18752.7,419.410,39.79,55.00,27.96,38.15,0
21/03/2025,04:36:21,1024,18749.7,419.232,39.79,55.00,27.96,38.15,0
21/03/2025,04:36:26,1024,18745.7,419.149,39.79,55.00,27.96,38.15,0
21/03/2025,04:36:31,1024,18741.6,419.077,39.79,55.00,27.96,38.15,0
21/03/2025,04:36:36,1024,18738.9,418.946,39.79,55.00,27.96,38.15,0
21/03/2025,04:36:41,1024,18736.7,418.788,39.79,55.00,27.96,38.15,0
21/03/2025,04:36:46,1024,18734.2,418.616,39.79,55.00,27.96,38.15,0
21/03/2025,04:36:51,1024,18730.8,418.631,39.79,55.00,27.96,38.15,0
21/03/2025,04:36:56,1024,18727.8,418.526,39.79,55.00,27.96,38.15,0
21/03/2025,04:37:01,1024,18725.3,418.404,39.79,55.00,27.96,38.15,0
21/03/2025,04:37:06,1024,18722.4,418.305,39.79,55.00,27.96,38.15,0
21/03/2025,04:37:11,1024,18720.1,418.377,39.79,55.00,27.96,38.15,0
21/03/2025,04:37:16,1024,18717.4,418.265,39.79,55.00,27.96,38.15,0
21/03/2025,04:37:21,1024,18713.9,418.305,39.79,55.00,27.96,38.15,0
21/03/2025,04:37:26,1024,18710.4,418.304,39.79,55.00,27.96,38.15,0
21/03/2025,04:37:31,1024,18708.3,418.224,39.79,55.00,27.96,38.15,0
21/03/2025,04:37:36,1024,18705.9,418.228,39.79,55.00,27.96,38.15,0
21/03/2025,04:37:41,1024,18704.2,418.246,39.79,55.00,27.96,38.15,0
21/03/2025,04:37:46,1024,18701.1,418.213,39.79,55.00,27.96,38.15,0
21/03/2025,04:37:51,1024,18699.0,418.321,39.79,55.00,27.96,38.15,0
21/03/2025,04:37:56,1024,18696.5,418.221,39.79,55.00,27.96,38.15,0
21/03/2025,04:38:01,1024,18695.3,418.103,39.79,55.00,27.96,38.15,0
21/03/2025,04:38:06,1024,18692.6,418.167,39.79,55.00,27.96,38.15,0
21/03/2025,04:38:11,1024,18690.5,418.262,39.79,55.00,27.96,38.15,0
21/03/2025,04:38:16,1024,18687.9,418.215,39.79,55.00,27.96,38.15,0
21/03/2025,04:38:21,1024,18684.9,418.349,39.79,55.00,27.96,38.15,0
21/03/2025,04:38:26,1024,18682.9,418.506,39.79,55.00,27.96,38.15,0
21/03/2025,04:38:31,1024,18680.3,418.418,39.79,55.00,27.96,38.15,0
21/03/2025,04:38:36,1024,18677.9,418.508,39.79,55.00,27.96,38.15,0
21/03/2025,04:38:41,1024,18676.3,418.586,39.79,55.00,27.96,38.15,0
21/03/2025,04:38:46,1024,18673.9,418.627,39.79,55.00,27.96,38.15,0
21/03/2025,04:38:51,1024,18672.8,418.533,39.79,55.00,27.96,38.15,0
21/03/2025,04:38:56,1024,18671.1,418.436,39.79,55.00,27.96,38.15,0
21/03/2025,04:39:01,1024,18669.9,418.500,39.79,55.00,27.96,38.15,0
21/03/2025,04:39:06,1024,18667.9,418.515,39.79,55.00,27.96,38.15,0
21/03/2025,04:39:11,1024,18665.9,418.542,39.79,55.00,27.96,38.15,0
21/03/2025,04:39:16,1024,18663.5,418.616,39.79,55.00,27.96,38.15,0
21/03/2025,04:39:21,1024,18660.6,418.687,39.79,55.00,27.96,38.15,0
21/03/2025,04:39:26,1024,18658.9,418.731,39.79,55.00,27.96,38.15,0
21/03/2025,04:39:31,1024,18657.1,418.730,39.79,55.00,27.96,38.15,0
21/03/2025,04:39:36,1024,18655.2,418.853,39.79,55.00,27.96,38.15,0
21/03/2025,04:39:41,1024,18653.3,418.838,39.79,55.00,27.96,38.15,0
21/03/2025,04:39:46,1024,18651.7,418.786,39.79,55.00,27.96,38.15,0
21/03/2025,04:39:51,1024,18650.1,418.882,39.79,55.00,27.96,38.15,0
21/03/2025,04:39:56,1024,18648.2,418.918,39.79,55.00,27.96,38.15,0
21/03/2025,04:40:01,1024,18646.4,418.914,39.79,55.00,27.96,38.15,0
21/03/2025,04:40:06,1024,18645.3,418.957,39.79,55.00,27.96,38.15,0
21/03/2025,04:40:11,1024,18643.4,419.075,39.79,55.00,27.96,38.15,0
21/03/2025,04:40:16,1024,18642.0,419.045,39.79,55.00,27.96,38.15,0
21/03/2025,04:40:21,1024,18640.6,419.157,39.79,55.00,27.96,38.15,0
21/03/2025,04:40:26,1024,18638.9,419.116,39.79,55.00,27.96,38.15,0
21/03/2025,04:40:31,1024,18637.3,419.213,39.79,55.00,27.96,38.15,0
21/03/2025,04:40:36,1024,18636.6,419.272,39.79,55.00,27.96,38.15,0
21/03/2025,04:40:41,1024,18747.9,408.153,39.79,55.00,27.96,38.15,0
21/03/2025,04:40:46,1025,19259.7,366.354,39.79,55.00,27.95,38.15,0
21/03/2025,04:40:51,1025,19072.9,386.566,39.79,55.00,27.96,38.15,0
21/03/2025,04:40:56,1025,18630.9,421.114,39.79,55.00,27.96,38.15,0
21/03/2025,04:41:01,1025,18613.6,421.525,39.79,55.00,27.96,38.15,0
21/03/2025,04:41:06,1025,18609.9,421.554,39.79,55.00,27.96,38.15,0
21/03/2025,04:41:11,1025,18609.4,421.508,39.79,55.00,27.96,38.15,0
21/03/2025,04:41:16,1025,18607.5,421.621,39.79,55.00,27.97,38.15,0
21/03/2025,04:41:21,1025,18605.9,421.521,39.79,55.00,27.96,38.15,0
21/03/2025,04:41:26,1025,18603.8,420.777,39.79,55.00,27.97,38.15,0
21/03/2025,04:41:31,1025,18603.1,419.030,39.79,55.00,27.96,38.15,0
21/03/2025,04:41:36,1025,18603.2,417.390,39.79,55.00,27.97,38.15,0
21/03/2025,04:41:41,1025,18602.1,416.377,39.79,55.00,27.96,38.15,0
21/03/2025,04:41:46,1025,18601.6,415.151,39.79,55.00,27.96,38.15,0
21/03/2025,04:41:51,1025,18601.7,414.028,39.79,55.00,27.96,38.15,0
21/03/2025,04:41:56,1025,18602.0,412.970,39.79,55.00,27.96,38.15,0
21/03/2025,04:42:01,1025,18601.8,412.174,39.79,55.00,27.97,38.15,0
21/03/2025,04:42:06,1025,18600.1,411.536,39.79,55.00,27.96,38.15,0
21/03/2025,04:42:11,1025,18598.9,410.853,39.80,55.00,27.96,38.15,0
21/03/2025,04:42:16,1025,18597.4,410.205,39.79,55.00,27.96,38.15,0
21/03/2025,04:42:21,1025,18595.7,409.587,39.79,55.00,27.96,38.15,0
21/03/2025,04:42:26,1025,18594.4,408.853,39.79,55.00,27.96,38.15,0
21/03/2025,04:42:31,1025,18593.1,408.360,39.79,55.00,27.96,38.15,0
21/03/2025,04:42:36,1025,18590.9,407.884,39.79,55.00,27.96,38.15,0
21/03/2025,04:42:41,1025,18588.3,407.401,39.79,55.00,27.96,38.15,0
21/03/2025,04:42:46,1025,18587.4,406.760,39.79,55.00,27.96,38.15,0
21/03/2025,04:42:51,1025,18585.3,406.277,39.79,55.00,27.96,38.15,0
21/03/2025,04:42:56,1025,18583.8,405.823,39.79,55.00,27.96,38.15,0
21/03/2025,04:43:01,1025,18581.4,405.280,39.79,55.00,27.96,38.15,0
21/03/2025,04:43:06,1025,18579.8,404.844,39.79,55.00,27.96,38.15,0
21/03/2025,04:43:11,1025,18577.7,404.500,39.79,55.00,27.96,38.15,0
21/03/2025,04:43:16,1025,18576.5,404.146,39.79,55.00,27.96,38.15,0
21/03/2025,04:43:21,1025,18575.1,403.831,39.79,55.00,27.96,38.15,0
21/03/2025,04:43:26,1025,18572.7,403.439,39.79,55.00,27.96,38.15,0
21/03/2025,04:43:31,1025,18570.5,403.205,39.79,55.00,27.96,38.15,0
21/03/2025,04:43:36,1025,18568.5,402.961,39.79,55.00,27.96,38.15,0
21/03/2025,04:43:41,1025,18567.2,402.784,39.79,55.00,27.96,38.15,0
21/03/2025,04:43:46,1025,18565.2,402.651,39.79,55.00,27.96,38.15,0
21/03/2025,04:43:51,1025,18563.1,402.473,39.79,55.00,27.96,38.15,0
21/03/2025,04:43:56,1025,18560.5,402.350,39.79,55.00,27.96,38.15,0
21/03/2025,04:44:01,1025,18559.1,402.205,39.79,55.00,27.96,38.15,0
21/03/2025,04:44:06,1025,18557.2,402.019,39.79,55.00,27.96,38.15,0
21/03/2025,04:44:11,1025,18554.8,401.845,39.79,55.00,27.96,38.15,0
21/03/2025,04:44:16,1025,18552.3,401.724,39.79,55.00,27.96,38.15,0
21/03/2025,04:44:21,1025,18549.3,401.832,39.79,55.00,27.96,38.15,0
21/03/2025,04:44:26,1025,18547.2,401.629,39.79,55.00,27.96,38.15,0
21/03/2025,04:44:31,1025,18545.5,401.420,39.79,55.00,27.96,38.15,0
21/03/2025,04:44:36,1025,18544.0,401.264,39.79,55.00,27.96,38.15,0
21/03/2025,04:44:41,1025,18542.1,401.189,39.79,55.00,27.96,38.15,0
21/03/2025,04:44:46,1025,18540.0,400.949,39.79,55.00,27.96,38.15,0
21/03/2025,04:44:51,1025,18540.8,400.775,39.79,55.00,27.96,38.15,0
21/03/2025,04:44:56,1025,18540.9,400.501,39.79,55.00,27.96,38.15,0
21/03/2025,04:45:01,1025,18537.5,400.450,39.79,55.00,27.96,38.15,0
21/03/2025,04:45:06,1025,18533.7,400.474,39.79,55.00,27.96,38.15,0
21/03/2025,04:45:11,1025,18532.6,400.511,39.79,55.00,27.96,38.15,0
21/03/2025,04:45:16,1025,18531.3,400.380,39.79,55.00,27.96,38.15,0
21/03/2025,04:45:21,1025,18529.9,400.208,39.79,55.00,27.96,38.15,0
21/03/2025,04:45:26,1025,18527.8,400.131,39.79,55.00,27.96,38.15,0
21/03/2025,04:45:31,1025,18526.2,400.184,39.79,55.00,27.96,38.15,0
21/03/2025,04:45:36,1025,18525.5,399.965,39.79,55.00,27.96,38.15,0
21/03/2025,04:45:41,1025,18524.3,399.961,39.79,55.00,27.96,38.15,0
21/03/2025,04:45:46,1025,18523.1,399.935,39.79,55.00,27.96,38.15,0
21/03/2025,04:45:51,1025,18521.5,399.814,39.79,55.00,27.96,38.15,0
21/03/2025,04:45:56,1025,18520.0,399.753,39.79,55.00,27.96,38.15,0
21/03/2025,04:46:01,1025,18518.8,399.675,39.79,55.00,27.96,38.15,0
21/03/2025,04:46:06,1025,18516.8,399.684,39.79,55.00,27.96,38.15,0
21/03/2025,04:46:11,1025,18515.5,399.612,39.79,55.00,27.96,38.15,0
21/03/2025,04:46:16,1025,18514.0,399.624,39.79,55.00,27.96,38.15,0
21/03/2025,04:46:21,1025,18512.4,399.687,39.79,55.00,27.96,38.15,0
21/03/2025,04:46:26,1025,18511.7,399.558,39.79,55.00,27.96,38.15,0
21/03/2025,04:46:31,1025,18510.5,399.577,39.79,55.00,27.96,38.15,0
21/03/2025,04:46:36,1025,18508.8,399.637,39.79,55.00,27.96,38.15,0
21/03/2025,04:46:41,1025,18507.8,399.570,39.79,55.00,27.96,38.15,0
21/03/2025,04:46:46,1025,18506.0,399.499,39.79,55.00,27.96,38.15,0
21/03/2025,04:46:51,1025,18505.1,399.557,39.79,55.00,27.96,38.15,0
21/03/2025,04:46:56,1025,18503.7,399.578,39.79,55.00,27.96,38.15,0
21/03/2025,04:47:01,1025,18502.5,399.615,39.79,55.00,27.96,38.15,0
21/03/2025,04:47:06,1025,18501.3,399.626,39.79,55.00,27.96,38.15,0
21/03/2025,04:47:11,1025,18500.0,399.682,39.79,55.00,27.96,38.15,0
21/03/2025,04:47:16,1025,18498.2,399.766,39.79,55.00,27.96,38.15,0
21/03/2025,04:47:21,1025,18497.0,399.924,39.79,55.00,27.96,38.15,0
21/03/2025,04:47:26,1025,18496.4,399.967,39.79,55.00,27.96,38.15,0
21/03/2025,04:47:31,1025,18495.3,400.086,39.79,55.00,27.96,38.15,0
21/03/2025,04:47:36,1025,18494.4,400.163,39.79,55.00,27.96,38.15,0
21/03/2025,04:47:41,1025,18492.8,400.098,39.79,55.00,27.96,38.15,0
21/03/2025,04:47:46,1025,18492.4,400.167,39.79,55.00,27.96,38.15,0
21/03/2025,04:47:51,1025,18491.8,400.293,39.79,55.00,27.96,38.15,0
21/03/2025,04:47:56,1025,18490.6,400.414,39.79,55.00,27.96,38.15,0
21/03/2025,04:48:01,1025,18489.2,400.535,39.79,55.00,27.96,38.15,0
21/03/2025,04:48:06,1025,18487.7,400.548,39.79,55.00,27.96,38.15,0
21/03/2025,04:48:11,1025,18486.4,400.655,39.79,55.00,27.96,38.15,0
21/03/2025,04:48:16,1025,18486.0,400.818,39.79,55.00,27.96,38.15,0
21/03/2025,04:48:21,1025,18485.1,400.780,39.79,55.00,27.96,38.15,0
21/03/2025,04:48:26,1025,18483.4,400.968,39.79,55.00,27.96,38.15,0
21/03/2025,04:48:31,1025,18481.2,400.997,39.79,55.00,27.96,38.15,0
21/03/2025,04:48:36,1025,18479.9,400.780,39.79,55.00,27.96,38.15,0
21/03/2025,04:48:41,1025,18478.9,401.016,39.79,55.00,27.96,38.15,0
21/03/2025,04:48:46,1025,18477.7,400.992,39.79,55.00,27.96,38.15,0
21/03/2025,04:48:51,1025,18476.2,401.027,39.79,55.00,27.96,38.15,0
21/03/2025,04:48:56,1025,18474.6,400.996,39.79,55.00,27.96,38.15,0
21/03/2025,04:49:01,1025,18473.2,401.051,39.79,55.00,27.96,38.15,0
21/03/2025,04:49:06,1025,18472.4,401.057,39.79,55.00,27.96,38.15,0
21/03/2025,04:49:11,1025,18471.1,400.976,39.79,55.00,27.96,38.15,0
21/03/2025,04:49:16,1025,18469.3,400.929,39.79,55.00,27.96,38.15,0
21/03/2025,04:49:21,1025,18468.1,400.879,39.79,55.00,27.96,38.15,0
21/03/2025,04:49:26,1025,18467.2,400.910,39.79,55.00,27.96,38.15,0
21/03/2025,04:49:31,1025,18465.8,400.905,39.79,55.00,27.96,38.15,0
21/03/2025,04:49:36,1025,18464.1,400.909,39.79,55.00,27.96,38.15,0
21/03/2025,04:49:41,1025,18462.5,400.805,39.79,55.00,27.96,38.15,0
21/03/2025,04:49:46,1025,18461.6,400.881,39.79,55.00,27.96,38.15,0
21/03/2025,04:49:51,1025,18459.9,400.950,39.79,55.00,27.96,38.15,0
21/03/2025,04:49:56,1025,18458.7,400.813,39.79,55.00,27.96,38.15,0
21/03/2025,04:50:01,1025,18457.1,400.973,39.79,55.00,27.96,38.15,0
21/03/2025,04:50:06,1025,18456.0,400.891,39.79,55.00,27.96,38.15,0
21/03/2025,04:50:11,1025,18455.4,400.812,39.79,55.00,27.96,38.15,0
21/03/2025,04:50:16,1025,18454.6,400.857,39.79,55.00,27.96,38.15,0
21/03/2025,04:50:21,1025,18454.1,400.900,39.79,55.00,27.96,38.15,0
21/03/2025,04:50:26,1025,18453.8,400.903,39.79,55.00,27.96,38.15,0
21/03/2025,04:50:31,1025,18453.6,400.875,39.79,55.00,27.96,38.15,0
21/03/2025,04:50:36,1025,18453.1,400.823,39.79,55.00,27.96,38.15,0
21/03/2025,04:50:41,1025,18453.3,400.894,39.79,55.00,27.96,38.15,0
21/03/2025,04:50:46,1025,18453.9,400.885,39.79,55.00,27.96,38.15,0
21/03/2025,04:50:51,1025,14892.2,313.608,39.79,55.00,27.95,38.15,0
21/03/2025,04:50:56,1026,15347.1,293.315,39.79,55.00,27.95,38.15,0
21/03/2025,04:51:01,1026,11313.0,231.285,39.79,55.00,27.96,38.15,0
21/03/2025,04:51:06,1026,14809.4,319.438,0.00,0.00,0.00,0.00,0
21/03/2025,04:51:11,1026,11095.4,239.648,39.79,55.00,27.96,38.15,0
21/03/2025,04:51:16,1026,11094.3,239.581,0.00,0.00,0.00,0.00,0
21/03/2025,04:51:21,1026,18489.8,399.375,39.79,55.00,27.96,38.15,0
21/03/2025,04:51:26,1026,18489.0,399.444,39.79,55.00,27.96,38.15,0
21/03/2025,04:51:31,1026,18488.2,399.487,39.79,55.00,27.96,38.15,0
21/03/2025,04:51:36,1026,18487.8,399.209,39.79,55.00,27.96,38.15,0
21/03/2025,04:51:41,1026,18487.2,399.212,39.79,55.00,27.96,38.15,0
21/03/2025,04:51:46,1026,18487.1,400.829,39.79,55.00,27.96,38.15,0
21/03/2025,04:51:51,1026,18488.0,402.176,39.79,55.00,27.96,38.15,0
21/03/2025,04:51:56,1026,18488.7,401.933,39.79,55.00,27.96,38.15,0
21/03/2025,04:52:01,1026,18489.5,401.301,39.79,55.00,27.96,38.15,0
21/03/2025,04:52:06,1026,18491.0,400.803,39.79,55.00,27.96,38.15,0
21/03/2025,04:52:11,1026,18492.2,400.391,39.79,55.00,27.96,38.15,0
21/03/2025,04:52:16,1026,18493.9,400.092,39.79,55.00,27.96,38.15,0
21/03/2025,04:52:21,1026,18495.0,399.764,39.79,55.00,27.96,38.15,0
21/03/2025,04:52:26,1026,18495.2,399.358,39.79,55.00,27.96,38.15,0
21/03/2025,04:52:31,1026,18496.3,399.090,39.79,55.00,27.96,38.15,0
21/03/2025,04:52:36,1026,18497.0,398.900,39.79,55.00,27.96,38.15,0
21/03/2025,04:52:41,1026,18498.0,398.574,39.79,55.00,27.96,38.15,0
21/03/2025,04:52:46,1026,18497.8,398.306,39.79,55.00,27.96,38.15,0
21/03/2025,04:52:51,1026,18498.6,398.034,39.79,55.00,27.96,38.15,0
21/03/2025,04:52:56,1026,18499.3,397.892,39.79,55.00,27.96,38.15,0
21/03/2025,04:53:01,1026,18499.9,397.646,39.79,55.00,27.96,38.15,0
21/03/2025,04:53:06,1026,18500.5,397.469,39.79,55.00,27.96,38.15,0
21/03/2025,04:53:11,1026,18501.2,397.263,39.79,55.00,27.96,38.15,0
21/03/2025,04:53:16,1026,18501.1,397.014,39.79,55.00,27.96,38.15,0
21/03/2025,04:53:21,1026,18501.8,396.850,39.79,55.00,27.96,38.15,0
21/03/2025,04:53:26,1026,18502.0,396.645,39.79,55.00,27.96,38.15,0
21/03/2025,04:53:31,1026,18502.7,396.399,39.79,55.00,27.96,38.15,0
21/03/2025,04:53:36,1026,18503.1,396.221,39.79,55.00,27.96,38.15,0
21/03/2025,04:53:41,1026,18502.4,395.963,39.79,55.00,27.96,38.15,0
21/03/2025,04:53:46,1026,18502.7,395.802,39.79,55.00,27.96,38.15,0
21/03/2025,04:53:51,1026,18503.1,395.508,39.79,55.00,27.96,38.15,0
