date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
23/03/2025,00:27:09,1023,16220.0,333.087,39.79,55.00,28.38,38.15,0
23/03/2025,00:27:14,1023,16219.0,333.125,39.79,55.00,28.38,38.15,0
23/03/2025,00:27:19,1023,16218.4,333.073,39.79,55.00,28.38,38.15,0
23/03/2025,00:27:24,1023,16218.5,333.153,39.79,55.00,28.38,38.15,0
23/03/2025,00:27:29,1023,16218.2,333.135,39.79,55.00,28.38,38.15,0
23/03/2025,00:27:34,1023,16218.1,333.055,39.79,55.00,28.38,38.15,0
23/03/2025,00:27:39,1023,16218.1,333.201,39.79,55.00,28.38,38.15,0
23/03/2025,00:27:44,1023,16217.3,333.160,39.79,55.00,28.38,38.15,0
23/03/2025,00:27:49,1023,16216.3,333.211,39.79,55.00,28.38,38.15,0
23/03/2025,00:27:54,1023,16217.1,333.195,39.79,55.00,28.38,38.15,0
23/03/2025,00:27:59,1023,16220.4,333.141,39.79,55.00,28.38,38.15,0
23/03/2025,00:28:04,1023,16222.8,333.218,39.79,55.00,28.38,38.15,0
23/03/2025,00:28:09,1023,16223.3,333.291,39.79,55.00,28.38,38.15,0
23/03/2025,00:28:14,1023,16224.3,333.295,39.79,55.00,28.38,38.15,0
23/03/2025,00:28:19,1023,16843.5,334.103,39.79,55.00,28.38,38.15,0
23/03/2025,00:28:24,1023,16242.9,333.387,39.79,55.00,28.38,38.15,0
23/03/2025,00:28:29,1023,16243.0,333.395,39.79,55.00,28.38,38.15,0
23/03/2025,00:28:34,1023,16250.0,333.405,39.79,55.00,28.38,38.15,0
23/03/2025,00:28:39,1023,16341.5,333.399,39.79,55.00,28.38,38.15,0
23/03/2025,00:28:44,1023,16676.1,333.446,39.79,55.00,28.38,38.15,0
23/03/2025,00:28:49,1023,17190.6,333.413,39.79,55.00,28.37,38.15,0
23/03/2025,00:28:54,1023,17777.8,333.457,39.79,55.00,28.36,38.15,0
23/03/2025,00:28:59,1023,18382.5,333.421,39.79,55.00,28.36,38.15,0
23/03/2025,00:29:04,1023,18974.5,333.428,39.80,55.00,28.35,38.15,0
23/03/2025,00:29:09,1023,19540.9,333.469,39.80,55.00,28.35,38.15,0
23/03/2025,00:29:14,1023,20075.5,333.511,39.80,55.00,28.34,38.15,0
23/03/2025,00:29:19,1023,20578.2,333.607,39.80,55.00,28.34,38.15,0
23/03/2025,00:29:24,1023,21048.3,333.692,39.80,55.00,28.34,38.15,0
23/03/2025,00:29:29,1023,21484.9,333.724,39.80,55.00,28.34,38.15,0
23/03/2025,00:29:34,1023,21889.4,333.787,39.81,55.00,28.34,38.15,0
23/03/2025,00:29:39,1023,22260.2,333.893,39.81,55.00,28.34,38.15,0
23/03/2025,00:29:44,1023,22601.1,333.940,39.82,55.00,28.35,38.15,0
23/03/2025,00:29:49,1023,22913.4,334.010,39.82,55.00,28.35,38.15,0
23/03/2025,00:29:54,1023,23200.1,334.086,39.82,55.00,28.35,38.15,0
23/03/2025,00:29:59,1023,23464.2,334.208,39.82,55.00,28.35,38.15,0
23/03/2025,00:30:04,1023,23705.5,334.237,39.83,55.00,28.36,38.15,0
23/03/2025,00:30:09,1023,23927.4,334.314,39.83,55.00,28.36,38.15,0
23/03/2025,00:30:14,1023,24133.1,334.431,39.83,55.00,28.36,38.15,0
23/03/2025,00:30:19,1023,24322.0,334.457,39.84,55.00,28.37,38.15,0
23/03/2025,00:30:24,1023,24495.9,334.523,39.84,55.00,28.37,38.15,0
23/03/2025,00:30:29,1023,24655.9,334.695,39.84,55.00,28.37,38.15,0
23/03/2025,00:30:34,1023,24802.1,334.762,39.84,55.00,28.38,38.15,0
23/03/2025,00:30:39,1023,24938.1,334.711,39.84,55.00,28.37,38.15,0
23/03/2025,00:30:44,1023,24700.5,338.882,39.84,55.00,28.38,38.15,0
23/03/2025,00:30:49,1024,24213.2,345.343,39.84,55.00,28.39,38.15,0
23/03/2025,00:30:54,1024,24680.8,338.660,39.84,55.00,28.37,38.15,0
23/03/2025,00:30:59,1024,25099.4,335.035,39.84,55.00,28.37,38.15,0
23/03/2025,00:31:04,1024,25194.8,334.837,39.84,55.00,28.37,38.15,0
23/03/2025,00:31:09,1024,25303.9,334.895,39.84,55.00,28.37,38.15,0
23/03/2025,00:31:14,1024,25386.2,335.093,39.84,55.00,28.37,38.15,0
23/03/2025,00:31:19,1024,25462.4,337.764,39.84,55.00,28.37,38.15,0
23/03/2025,00:31:24,1024,25544.6,339.945,39.84,55.00,28.37,38.15,0
23/03/2025,00:31:29,1024,25630.6,338.812,39.84,55.00,28.37,38.15,0
23/03/2025,00:31:34,1024,25717.2,337.975,39.85,55.00,28.37,38.15,0
23/03/2025,00:31:39,1024,25802.3,337.350,39.85,55.00,28.37,38.15,0
23/03/2025,00:31:44,1024,25883.2,336.834,39.85,55.00,28.37,38.15,0
23/03/2025,00:31:49,1024,25958.7,336.420,39.85,55.00,28.37,38.15,0
23/03/2025,00:31:54,1024,26026.2,336.118,39.85,55.00,28.37,38.15,0
23/03/2025,00:31:59,1024,26083.6,335.801,39.85,55.00,28.37,38.15,0
23/03/2025,00:32:04,1024,26129.7,335.583,39.85,55.00,28.37,38.15,0
23/03/2025,00:32:09,1024,26165.6,335.344,39.85,55.00,28.37,38.15,0
23/03/2025,00:32:14,1024,26190.7,335.058,39.85,55.00,28.37,38.15,0
23/03/2025,00:32:19,1024,26207.2,334.897,39.85,55.00,28.37,38.15,0
23/03/2025,00:32:24,1024,26215.8,334.764,39.85,55.00,28.37,38.15,0
23/03/2025,00:32:29,1024,26218.0,334.660,39.85,55.00,28.37,38.15,0
23/03/2025,00:32:34,1024,26215.1,334.617,39.85,55.00,28.37,38.15,0
23/03/2025,00:32:39,1024,26207.3,334.505,39.85,55.00,28.37,38.15,0
23/03/2025,00:32:44,1024,26195.7,334.366,39.85,55.00,28.37,38.15,0
23/03/2025,00:32:49,1024,26181.5,334.227,39.85,55.00,28.37,38.15,0
23/03/2025,00:32:54,1024,26164.1,334.182,39.85,55.00,28.37,38.15,0
23/03/2025,00:32:59,1024,26145.8,334.140,39.85,55.00,28.37,38.15,0
23/03/2025,00:33:04,1024,26127.7,334.123,39.85,55.00,28.37,38.15,0
23/03/2025,00:33:09,1024,26108.2,334.160,39.85,55.00,28.37,38.15,0
23/03/2025,00:33:14,1024,26088.4,334.080,39.85,55.00,28.38,38.15,0
23/03/2025,00:33:19,1024,26067.1,333.929,39.85,55.00,28.37,38.15,0
23/03/2025,00:33:24,1024,26043.6,333.955,39.85,55.00,28.37,38.15,0
23/03/2025,00:33:29,1024,26019.5,333.965,39.85,55.00,28.37,38.15,0
23/03/2025,00:33:34,1024,25995.1,333.918,39.85,55.00,28.37,38.15,0
23/03/2025,00:33:39,1024,25969.3,333.882,39.85,55.00,28.38,38.15,0
23/03/2025,00:33:44,1024,25943.7,333.835,39.85,55.00,28.38,38.15,0
23/03/2025,00:33:49,1024,25917.7,333.893,39.85,55.00,28.38,38.15,0
23/03/2025,00:33:54,1024,25891.2,333.852,39.85,55.00,28.38,38.15,0
23/03/2025,00:33:59,1024,25864.4,333.855,39.85,55.00,28.38,38.15,0
23/03/2025,00:34:04,1024,25838.3,333.753,39.85,55.00,28.38,38.15,0
23/03/2025,00:34:09,1024,25810.2,333.851,39.85,55.00,28.37,38.15,0
23/03/2025,00:34:14,1024,25782.5,333.780,39.85,55.00,28.38,38.15,0
23/03/2025,00:34:19,1024,25753.4,333.745,39.85,55.00,28.38,38.15,0
23/03/2025,00:34:24,1024,25723.7,333.764,39.85,55.00,28.38,38.15,0
23/03/2025,00:34:29,1024,25693.5,333.789,39.85,55.00,28.38,38.15,0
23/03/2025,00:34:34,1024,25660.3,333.806,39.85,55.00,28.38,38.15,0
23/03/2025,00:34:39,1024,25624.7,333.820,39.85,55.00,28.38,38.15,0
23/03/2025,00:34:44,1024,25587.5,333.864,39.85,55.00,28.38,38.15,0
23/03/2025,00:34:49,1024,25548.5,333.799,39.85,55.00,28.38,38.15,0
23/03/2025,00:34:54,1024,25508.1,333.883,39.85,55.00,28.38,38.15,0
23/03/2025,00:34:59,1024,25466.1,333.790,39.85,55.00,28.38,38.15,0
23/03/2025,00:35:04,1024,25423.9,333.794,39.85,55.00,28.38,38.15,0
23/03/2025,00:35:09,1024,25382.1,333.787,39.85,55.00,28.38,38.15,0
23/03/2025,00:35:14,1024,25339.5,333.700,39.85,55.00,28.38,38.15,0
23/03/2025,00:35:19,1024,25297.7,333.726,39.85,55.00,28.38,38.15,0
23/03/2025,00:35:24,1024,25255.6,333.695,39.85,55.00,28.38,38.15,0
23/03/2025,00:35:29,1024,25210.9,333.682,39.85,55.00,28.38,38.15,0
23/03/2025,00:35:34,1024,25163.9,333.706,39.85,55.00,28.38,38.15,0
23/03/2025,00:35:39,1024,25115.3,333.657,39.85,55.00,28.38,38.15,0
23/03/2025,00:35:44,1024,25066.6,333.587,39.85,55.00,28.38,38.15,0
23/03/2025,00:35:49,1024,25018.2,333.659,39.85,55.00,28.38,38.15,0
23/03/2025,00:35:54,1024,24968.1,333.632,39.85,55.00,28.38,38.15,0
23/03/2025,00:35:59,1024,24918.0,333.648,39.85,55.00,28.38,38.15,0
23/03/2025,00:36:04,1024,24867.1,333.669,39.85,55.00,28.38,38.15,0
23/03/2025,00:36:09,1024,24817.7,333.611,39.85,55.00,28.38,38.15,0
23/03/2025,00:36:14,1024,24770.3,333.625,39.85,55.00,28.38,38.15,0
23/03/2025,00:36:19,1024,24725.0,333.781,39.85,55.00,28.38,38.15,0
23/03/2025,00:36:24,1024,24680.7,333.719,39.85,55.00,28.38,38.15,0
23/03/2025,00:36:29,1024,24638.0,333.721,39.85,55.00,28.38,38.15,0
23/03/2025,00:36:34,1024,24598.0,333.768,39.85,55.00,28.38,38.15,0
23/03/2025,00:36:39,1024,24559.6,333.863,39.85,55.00,28.38,38.15,0
23/03/2025,00:36:44,1024,24522.1,333.808,39.85,55.00,28.38,38.15,0
23/03/2025,00:36:49,1024,24485.1,333.904,39.85,55.00,28.38,38.15,0
23/03/2025,00:36:54,1024,24448.9,333.930,39.85,55.00,28.38,38.15,0
23/03/2025,00:36:59,1024,24412.8,333.950,39.85,55.00,28.38,38.15,0
23/03/2025,00:37:04,1024,24377.5,334.025,39.85,55.00,28.38,38.15,0
23/03/2025,00:37:09,1024,24343.0,334.099,39.85,55.00,28.38,38.15,0
23/03/2025,00:37:14,1024,24308.6,334.048,39.85,55.00,28.38,38.15,0
23/03/2025,00:37:19,1024,24274.7,334.163,39.85,55.00,28.38,38.15,0
23/03/2025,00:37:24,1024,24239.9,334.193,39.85,55.00,28.38,38.15,0
23/03/2025,00:37:29,1024,24205.3,334.200,39.84,55.00,28.38,38.15,0
23/03/2025,00:37:34,1024,24170.6,334.232,39.84,55.00,28.38,38.15,0
23/03/2025,00:37:39,1024,24136.5,334.304,39.84,55.00,28.38,38.15,0
23/03/2025,00:37:44,1024,24103.5,334.338,39.84,55.00,28.38,38.15,0
23/03/2025,00:37:49,1024,24071.7,334.372,39.84,55.00,28.38,38.15,0
23/03/2025,00:37:54,1024,24041.5,334.416,39.84,55.00,28.38,38.15,0
23/03/2025,00:37:59,1024,24012.7,334.475,39.84,55.00,28.38,38.15,0
23/03/2025,00:38:04,1024,23985.3,334.548,39.84,55.00,28.38,38.15,0
23/03/2025,00:38:09,1024,23959.2,334.546,39.84,55.00,28.38,38.15,0
23/03/2025,00:38:14,1024,23932.8,334.645,39.84,55.00,28.38,38.15,0
23/03/2025,00:38:19,1024,23906.4,334.681,39.84,55.00,28.38,38.15,0
23/03/2025,00:38:24,1024,23881.3,334.727,39.84,55.00,28.38,38.15,0
23/03/2025,00:38:29,1024,23857.2,334.847,39.84,55.00,28.38,38.15,0
23/03/2025,00:38:34,1024,23831.7,334.897,39.84,55.00,28.38,38.15,0
23/03/2025,00:38:39,1024,23806.4,334.904,39.84,55.00,28.38,38.15,0
23/03/2025,00:38:44,1024,23780.0,334.974,39.84,55.00,28.38,38.15,0
23/03/2025,00:38:49,1024,23753.6,335.044,39.84,55.00,28.38,38.15,0
23/03/2025,00:38:54,1024,23728.9,335.176,39.84,55.00,28.38,38.15,0
23/03/2025,00:38:59,1024,23703.2,335.235,39.84,55.00,28.38,38.15,0
23/03/2025,00:39:04,1024,23678.3,335.338,39.84,55.00,28.38,38.15,0
23/03/2025,00:39:09,1024,23653.7,335.380,39.84,55.00,28.38,38.15,0
23/03/2025,00:39:14,1024,23628.3,335.474,39.84,55.00,28.38,38.15,0
23/03/2025,00:39:19,1024,23604.1,335.568,39.84,55.00,28.38,38.15,0
23/03/2025,00:39:24,1024,23581.8,335.600,39.84,55.00,28.38,38.15,0
23/03/2025,00:39:29,1024,23561.2,335.687,39.84,55.00,28.38,38.15,0
23/03/2025,00:39:34,1024,23539.9,335.773,39.84,55.00,28.38,38.15,0
23/03/2025,00:39:39,1024,23518.2,335.784,39.84,55.00,28.38,38.15,0
23/03/2025,00:39:44,1024,23497.2,335.869,39.84,55.00,28.38,38.15,0
23/03/2025,00:39:49,1024,23476.9,335.881,39.84,55.00,28.38,38.15,0
23/03/2025,00:39:54,1024,23457.3,336.029,39.84,55.00,28.38,38.15,0
23/03/2025,00:39:59,1024,23436.9,336.076,39.84,55.00,28.38,38.15,0
23/03/2025,00:40:04,1024,23417.9,336.156,39.84,55.00,28.38,38.15,0
23/03/2025,00:40:09,1024,23399.2,336.253,39.84,55.00,28.38,38.15,0
23/03/2025,00:40:14,1024,23381.0,336.364,39.84,55.00,28.38,38.15,0
23/03/2025,00:40:19,1024,23363.8,336.536,39.84,55.00,28.38,38.15,0
23/03/2025,00:40:24,1024,23348.5,336.529,39.84,55.00,28.38,38.15,0
23/03/2025,00:40:29,1024,23333.4,336.646,39.84,55.00,28.38,38.15,0
23/03/2025,00:40:34,1024,23319.6,336.766,39.84,55.00,28.38,38.15,0
23/03/2025,00:40:39,1024,23307.0,336.880,39.84,55.00,28.38,38.15,0
23/03/2025,00:40:44,1024,23295.2,337.025,39.84,55.00,28.38,38.15,0
23/03/2025,00:40:49,1024,23284.3,337.169,39.84,55.00,28.38,38.15,0
23/03/2025,00:40:54,1024,23601.8,340.395,39.84,55.00,28.38,38.15,0
23/03/2025,00:40:59,1025,24159.6,345.149,39.84,55.00,28.38,38.15,0
23/03/2025,00:41:04,1025,23616.1,340.364,39.84,55.00,28.38,38.15,0
23/03/2025,00:41:09,1025,23280.7,337.727,39.84,55.00,28.38,38.15,0
23/03/2025,00:41:14,1025,23262.3,337.802,39.84,55.00,28.38,38.15,0
23/03/2025,00:41:19,1025,23250.4,337.963,39.84,55.00,28.38,38.15,0
23/03/2025,00:41:24,1025,23243.4,337.542,39.84,55.00,28.38,38.15,0
23/03/2025,00:41:29,1025,23246.8,336.721,39.84,55.00,28.38,38.15,0
23/03/2025,00:41:34,1025,23243.3,336.229,39.84,55.00,28.38,38.15,0
23/03/2025,00:41:39,1025,23229.2,335.709,39.84,55.00,28.38,38.15,0
23/03/2025,00:41:44,1025,23206.4,335.367,39.84,55.00,28.38,38.15,0
23/03/2025,00:41:49,1025,23180.0,335.064,39.84,55.00,28.38,38.15,0
23/03/2025,00:41:54,1025,23151.4,334.826,39.84,55.00,28.38,38.15,0
23/03/2025,00:41:59,1025,23123.5,334.606,39.84,55.00,28.38,38.15,0
23/03/2025,00:42:04,1025,23097.0,334.429,39.84,55.00,28.38,38.15,0
23/03/2025,00:42:09,1025,23070.2,334.334,39.83,55.00,28.38,38.15,0
23/03/2025,00:42:14,1025,23045.2,334.231,39.84,55.00,28.38,38.15,0
23/03/2025,00:42:19,1025,23024.1,334.105,39.84,55.00,28.38,38.15,0
23/03/2025,00:42:24,1025,23007.0,333.945,39.84,55.00,28.38,38.15,0
23/03/2025,00:42:29,1025,22991.6,333.920,39.84,55.00,28.38,38.15,0
23/03/2025,00:42:34,1025,22978.4,333.867,39.84,55.00,28.38,38.15,0
23/03/2025,00:42:39,1025,22966.8,333.946,39.84,55.00,28.38,38.15,0
23/03/2025,00:42:44,1025,22956.0,333.850,39.84,55.00,28.38,38.15,0
23/03/2025,00:42:49,1025,22946.0,333.817,39.84,55.00,28.38,38.15,0
23/03/2025,00:42:54,1025,22936.7,333.833,39.84,55.00,28.38,38.15,0
23/03/2025,00:42:59,1025,22928.5,333.731,39.84,55.00,28.38,38.15,0
23/03/2025,00:43:04,1025,22921.9,333.698,39.84,55.00,28.38,38.15,0
23/03/2025,00:43:09,1025,22915.6,333.670,39.84,55.00,28.38,38.15,0
23/03/2025,00:43:14,1025,22910.8,333.596,39.83,55.00,28.38,38.15,0
23/03/2025,00:43:19,1025,22906.6,333.606,39.83,55.00,28.38,38.15,0
23/03/2025,00:43:24,1025,22901.4,333.487,39.83,55.00,28.38,38.15,0
23/03/2025,00:43:29,1025,22895.3,333.506,39.83,55.00,28.38,38.15,0
23/03/2025,00:43:34,1025,22888.7,333.420,39.83,55.00,28.38,38.15,0
23/03/2025,00:43:39,1025,22883.3,333.487,39.84,55.00,28.38,38.15,0
23/03/2025,00:43:44,1025,22878.1,333.467,39.84,55.00,28.38,38.15,0
23/03/2025,00:43:49,1025,22872.5,333.453,39.83,55.00,28.38,38.15,0
23/03/2025,00:43:54,1025,22870.5,333.440,39.83,55.00,28.38,38.15,0
23/03/2025,00:43:59,1025,22870.1,333.464,39.83,55.00,28.38,38.15,0
23/03/2025,00:44:04,1025,22869.3,333.562,39.83,55.00,28.38,38.15,0
23/03/2025,00:44:09,1025,22866.3,333.492,39.83,55.00,28.38,38.15,0
23/03/2025,00:44:14,1025,22859.6,333.541,39.83,55.00,28.38,38.15,0
23/03/2025,00:44:19,1025,22849.8,333.447,39.83,55.00,28.38,38.15,0
23/03/2025,00:44:24,1025,22840.7,333.479,39.83,55.00,28.38,38.15,0
23/03/2025,00:44:29,1025,22831.8,333.518,39.83,55.00,28.38,38.15,0
23/03/2025,00:44:34,1025,22820.2,333.485,39.83,55.00,28.38,38.15,0
23/03/2025,00:44:39,1025,22805.3,333.511,39.83,55.00,28.38,38.15,0
23/03/2025,00:44:44,1025,22788.8,333.500,39.83,55.00,28.38,38.15,0
23/03/2025,00:44:49,1025,22771.2,333.566,39.83,55.00,28.38,38.15,0
23/03/2025,00:44:54,1025,22753.7,333.493,39.83,55.00,28.38,38.15,0
23/03/2025,00:44:59,1025,22735.5,333.541,39.84,55.00,28.38,38.15,0
23/03/2025,00:45:04,1025,22716.7,333.466,39.83,55.00,28.38,38.15,0
23/03/2025,00:45:09,1025,22697.6,333.490,39.83,55.00,28.38,38.15,0
23/03/2025,00:45:14,1025,22680.3,333.396,39.83,55.00,28.38,38.15,0
23/03/2025,00:45:19,1025,22664.9,333.360,39.83,55.00,28.38,38.15,0
23/03/2025,00:45:24,1025,22651.7,333.397,39.83,55.00,28.38,38.15,0
23/03/2025,00:45:29,1025,22639.1,333.358,39.83,55.00,28.38,38.15,0
23/03/2025,00:45:34,1025,22626.5,333.421,39.83,55.00,28.38,38.15,0
23/03/2025,00:45:39,1025,22614.7,333.329,39.83,55.00,28.38,38.15,0
23/03/2025,00:45:44,1025,22604.1,333.392,39.83,55.00,28.38,38.15,0
23/03/2025,00:45:49,1025,22594.0,333.381,39.83,55.00,28.38,38.15,0
23/03/2025,00:45:54,1025,22585.0,333.449,39.83,55.00,28.38,38.15,0
23/03/2025,00:45:59,1025,22577.8,333.495,39.83,55.00,28.38,38.15,0
23/03/2025,00:46:04,1025,22571.8,333.547,39.83,55.00,28.38,38.15,0
23/03/2025,00:46:09,1025,22567.2,333.398,39.83,55.00,28.38,38.15,0
23/03/2025,00:46:14,1025,22563.2,333.434,39.83,55.00,28.38,38.15,0
23/03/2025,00:46:19,1025,22559.9,333.470,39.83,55.00,28.38,38.15,0
23/03/2025,00:46:24,1025,22557.0,333.463,39.83,55.00,28.38,38.15,0
23/03/2025,00:46:29,1025,22555.3,333.407,39.83,55.00,28.38,38.15,0
23/03/2025,00:46:34,1025,22551.9,333.408,39.83,55.00,28.38,38.15,0
23/03/2025,00:46:39,1025,22547.6,333.464,39.83,55.00,28.38,38.15,0
23/03/2025,00:46:44,1025,22542.1,333.344,39.83,55.00,28.38,38.15,0
23/03/2025,00:46:49,1025,22536.8,333.386,39.83,55.00,28.38,38.15,0
23/03/2025,00:46:54,1025,22532.3,333.433,39.83,55.00,28.38,38.15,0
23/03/2025,00:46:59,1025,22528.9,333.432,39.83,55.00,28.38,38.15,0
23/03/2025,00:47:04,1025,22527.1,333.483,39.83,55.00,28.38,38.15,0
23/03/2025,00:47:09,1025,22525.4,333.611,39.83,55.00,28.38,38.15,0
23/03/2025,00:47:14,1025,22522.1,333.536,39.83,55.00,28.38,38.15,0
23/03/2025,00:47:19,1025,22518.5,333.517,39.83,55.00,28.38,38.15,0
23/03/2025,00:47:24,1025,22516.4,333.612,39.83,55.00,28.38,38.15,0
23/03/2025,00:47:29,1025,22514.2,333.531,39.83,55.00,28.38,38.15,0
23/03/2025,00:47:34,1025,22513.2,333.514,39.83,55.00,28.38,38.15,0
23/03/2025,00:47:39,1025,22514.1,333.564,39.83,55.00,28.38,38.15,0
23/03/2025,00:47:44,1025,22518.0,333.569,39.83,55.00,28.38,38.15,0
23/03/2025,00:47:49,1025,22521.6,333.504,39.83,55.00,28.38,38.15,0
23/03/2025,00:47:54,1025,22521.3,333.542,39.83,55.00,28.38,38.15,0
23/03/2025,00:47:59,1025,22519.0,333.560,39.83,55.00,28.38,38.15,0
23/03/2025,00:48:04,1025,22515.5,333.544,39.83,55.00,28.38,38.15,0
23/03/2025,00:48:09,1025,22510.7,333.490,39.83,55.00,28.38,38.15,0
23/03/2025,00:48:14,1025,22505.2,333.504,39.83,55.00,28.38,38.15,0
23/03/2025,00:48:19,1025,22499.5,333.483,39.83,55.00,28.38,38.15,0
23/03/2025,00:48:24,1025,22495.3,333.496,39.83,55.00,28.38,38.15,0
23/03/2025,00:48:29,1025,22491.7,333.557,39.83,55.00,28.38,38.15,0
23/03/2025,00:48:34,1025,22489.3,333.543,39.83,55.00,28.38,38.15,0
23/03/2025,00:48:39,1025,22486.9,333.526,39.83,55.00,28.38,38.15,0
23/03/2025,00:48:44,1025,22485.1,333.509,39.83,55.00,28.38,38.15,0
23/03/2025,00:48:49,1025,22483.3,333.472,39.83,55.00,28.38,38.15,0
23/03/2025,00:48:54,1025,22480.8,333.419,39.83,55.00,28.38,38.15,0
23/03/2025,00:48:59,1025,22479.2,333.441,39.83,55.00,28.38,38.15,0
23/03/2025,00:49:04,1025,22478.8,333.487,39.83,55.00,28.38,38.15,0
23/03/2025,00:49:09,1025,22479.1,333.440,39.83,55.00,28.38,38.15,0
23/03/2025,00:49:14,1025,22478.9,333.423,39.83,55.00,28.38,38.15,0
23/03/2025,00:49:19,1025,22477.4,333.411,39.83,55.00,28.38,38.15,0
23/03/2025,00:49:24,1025,22475.4,333.497,39.83,55.00,28.38,38.15,0
23/03/2025,00:49:29,1025,22473.6,333.475,39.83,55.00,28.38,38.15,0
23/03/2025,00:49:34,1025,22473.3,333.470,39.83,55.00,28.38,38.15,0
23/03/2025,00:49:39,1025,22472.8,333.388,39.83,55.00,28.38,38.15,0
23/03/2025,00:49:44,1025,22472.3,333.446,39.83,55.00,28.38,38.15,0
23/03/2025,00:49:49,1025,22471.9,333.430,39.83,55.00,28.38,38.15,0
23/03/2025,00:49:54,1025,22471.6,333.410,39.83,55.00,28.38,38.15,0
23/03/2025,00:49:59,1025,22472.9,333.413,39.83,55.00,28.38,38.15,0
23/03/2025,00:50:04,1025,22475.2,333.378,39.83,55.00,28.38,38.15,0
23/03/2025,00:50:09,1025,22477.6,333.353,39.83,55.00,28.38,38.15,0
23/03/2025,00:50:14,1025,22479.6,333.439,39.83,55.00,28.38,38.15,0
23/03/2025,00:50:19,1025,22480.9,333.367,39.83,55.00,28.38,38.15,0
23/03/2025,00:50:24,1025,22483.2,333.346,39.83,55.00,28.38,38.15,0
23/03/2025,00:50:29,1025,22486.3,333.388,39.83,55.00,28.38,38.15,0
23/03/2025,00:50:34,1025,22488.5,333.396,39.83,55.00,28.38,38.15,0
23/03/2025,00:50:39,1025,22489.8,333.392,39.83,55.00,28.38,38.15,0
23/03/2025,00:50:44,1025,22491.1,333.447,39.83,55.00,28.38,38.15,0
23/03/2025,00:50:49,1025,22492.5,333.466,39.83,55.00,28.38,38.15,0
23/03/2025,00:50:54,1025,22492.8,333.495,39.83,55.00,28.38,38.15,0
23/03/2025,00:50:59,1025,22493.0,333.468,39.83,55.00,28.38,38.15,0
23/03/2025,00:51:04,1025,23062.4,337.819,39.83,55.00,28.37,38.15,0
23/03/2025,00:51:09,1026,24067.2,344.823,39.83,55.00,28.37,38.15,0
23/03/2025,00:51:14,1026,23098.7,337.606,39.83,55.00,28.38,38.15,0
23/03/2025,00:51:19,1026,22517.0,333.649,39.83,55.00,28.38,38.15,0
23/03/2025,00:51:24,1026,22505.7,333.527,39.83,55.00,28.38,38.15,0
23/03/2025,00:51:29,1026,22504.4,333.590,39.83,55.00,28.38,38.15,0
23/03/2025,00:51:34,1026,22505.9,333.578,39.83,55.00,28.38,38.15,0
23/03/2025,00:51:39,1026,22522.5,346.492,39.83,55.00,28.39,38.15,0
23/03/2025,00:51:44,1026,22545.0,376.707,39.83,55.00,28.39,38.15,0
23/03/2025,00:51:49,1026,22572.3,369.782,39.83,55.00,28.39,38.15,0
23/03/2025,00:51:54,1026,22595.8,363.335,39.83,55.00,28.38,38.15,0
23/03/2025,00:51:59,1026,22614.4,358.913,39.83,55.00,28.38,38.15,0
23/03/2025,00:52:04,1026,22631.5,355.231,39.83,55.00,28.38,38.15,0
23/03/2025,00:52:09,1026,22645.6,352.162,39.83,55.00,28.38,38.15,0
23/03/2025,00:52:14,1026,22658.3,349.739,39.83,55.00,28.38,38.15,0
23/03/2025,00:52:19,1026,22668.8,347.682,39.83,55.00,28.38,38.15,0
23/03/2025,00:52:24,1026,22678.4,345.820,39.83,55.00,28.38,38.15,0
23/03/2025,00:52:29,1026,22687.4,344.283,39.83,55.00,28.38,38.15,0
23/03/2025,00:52:34,1026,22695.7,342.931,39.83,55.00,28.38,38.15,0
23/03/2025,00:52:39,1026,22704.8,341.880,39.83,55.00,28.38,38.15,0
23/03/2025,00:52:44,1026,22715.0,340.903,39.83,55.00,28.38,38.15,0
23/03/2025,00:52:49,1026,22725.5,340.103,39.83,55.00,28.38,38.15,0
23/03/2025,00:52:54,1026,22733.9,339.313,39.83,55.00,28.38,38.15,0
23/03/2025,00:52:59,1026,22741.4,338.738,39.83,55.00,28.38,38.15,0
23/03/2025,00:53:04,1026,22748.0,338.316,39.83,55.00,28.37,38.15,0
23/03/2025,00:53:09,1026,22753.3,337.798,39.83,55.00,28.38,38.15,0
23/03/2025,00:53:14,1026,22758.8,337.428,39.83,55.00,28.38,38.15,0
23/03/2025,00:53:19,1026,22763.3,337.080,39.83,55.00,28.38,38.15,0
23/03/2025,00:53:24,1026,22767.2,336.792,39.83,55.00,28.38,38.15,0
23/03/2025,00:53:29,1026,22770.7,336.573,39.83,55.00,28.38,38.15,0
23/03/2025,00:53:34,1026,22772.6,336.341,39.83,55.00,28.38,38.15,0
23/03/2025,00:53:39,1026,22772.6,336.139,39.83,55.00,28.38,38.15,0
23/03/2025,00:53:44,1026,22771.8,335.956,39.83,55.00,28.38,38.15,0
23/03/2025,00:53:49,1026,22767.3,335.809,39.83,55.00,28.38,38.15,0
23/03/2025,00:53:54,1026,22759.9,335.646,39.83,55.00,28.37,38.15,0
23/03/2025,00:53:59,1026,22749.8,335.630,39.83,55.00,28.37,38.15,0
23/03/2025,00:54:04,1026,22738.4,335.574,39.83,55.00,28.38,38.15,0
