date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
25/03/2025,00:37:19,1024,20394.6,334.235,39.83,55.00,28.67,38.15,0
25/03/2025,00:37:24,1024,20393.2,334.236,39.83,55.00,28.67,38.15,0
25/03/2025,00:37:29,1024,20392.0,334.287,39.83,55.00,28.67,38.15,0
25/03/2025,00:37:34,1024,20390.7,334.353,39.83,55.00,28.67,38.15,0
25/03/2025,00:37:39,1024,20390.5,334.510,39.83,55.00,28.67,38.15,0
25/03/2025,00:37:44,1024,20390.3,334.469,39.83,55.00,28.67,38.15,0
25/03/2025,00:37:49,1024,20391.6,334.546,39.83,55.00,28.67,38.15,0
25/03/2025,00:37:54,1024,20393.0,334.557,39.83,55.00,28.67,38.15,0
25/03/2025,00:37:59,1024,20392.6,334.634,39.83,55.00,28.67,38.15,0
25/03/2025,00:38:04,1024,20393.9,334.783,39.83,55.00,28.67,38.15,0
25/03/2025,00:38:09,1024,20394.9,334.820,39.83,55.00,28.67,38.15,0
25/03/2025,00:38:14,1024,20395.7,334.877,39.83,55.00,28.67,38.15,0
25/03/2025,00:38:19,1024,20395.4,334.821,39.83,55.00,28.67,38.15,0
25/03/2025,00:38:24,1024,20395.8,334.764,39.83,55.00,28.67,38.15,0
25/03/2025,00:38:29,1024,20397.0,334.865,39.83,55.00,28.67,38.15,0
25/03/2025,00:38:34,1024,20397.6,334.958,39.83,55.00,28.67,38.15,0
25/03/2025,00:38:39,1024,20398.3,334.923,39.83,55.00,28.67,38.15,0
25/03/2025,00:38:44,1024,20400.2,335.039,39.83,55.00,28.67,38.15,0
25/03/2025,00:38:49,1024,20401.1,335.168,39.83,55.00,28.67,38.15,0
25/03/2025,00:38:54,1024,20402.2,335.308,39.83,55.00,28.67,38.15,0
25/03/2025,00:38:59,1024,20403.0,335.364,39.83,55.00,28.67,38.15,0
25/03/2025,00:39:04,1024,20403.2,335.417,39.83,55.00,28.67,38.15,0
25/03/2025,00:39:09,1024,20403.2,335.393,39.83,55.00,28.67,38.15,0
25/03/2025,00:39:14,1024,20402.9,335.622,39.83,55.00,28.67,38.15,0
25/03/2025,00:39:19,1024,20402.8,335.657,39.83,55.00,28.67,38.15,0
25/03/2025,00:39:24,1024,20402.6,335.769,39.83,55.00,28.68,38.15,0
25/03/2025,00:39:29,1024,20402.8,335.969,39.83,55.00,28.67,38.15,0
25/03/2025,00:39:34,1024,20403.0,335.930,39.83,55.00,28.67,38.15,0
25/03/2025,00:39:39,1024,20402.3,335.944,39.83,55.00,28.67,38.15,0
25/03/2025,00:39:44,1024,20403.0,335.999,39.83,55.00,28.67,38.15,0
25/03/2025,00:39:49,1024,20402.4,335.992,39.83,55.00,28.67,38.15,0
25/03/2025,00:39:54,1024,20402.7,336.097,39.83,55.00,28.67,38.15,0
25/03/2025,00:39:59,1024,20402.7,336.061,39.83,55.00,28.67,38.15,0
25/03/2025,00:40:04,1024,20403.3,336.159,39.83,55.00,28.67,38.15,0
25/03/2025,00:40:09,1024,20403.8,336.180,39.83,55.00,28.68,38.15,0
25/03/2025,00:40:14,1024,20404.5,336.217,39.83,55.00,28.67,38.15,0
25/03/2025,00:40:19,1024,20403.9,336.342,39.83,55.00,28.67,38.15,0
25/03/2025,00:40:24,1024,20403.0,336.421,39.83,55.00,28.67,38.15,0
25/03/2025,00:40:29,1024,20402.1,336.458,39.83,55.00,28.68,38.15,0
25/03/2025,00:40:34,1024,20401.9,336.422,39.83,55.00,28.68,38.15,0
25/03/2025,00:40:39,1024,20401.7,336.534,39.83,55.00,28.67,38.15,0
25/03/2025,00:40:44,1024,20400.4,336.521,39.83,55.00,28.67,38.15,0
25/03/2025,00:40:49,1024,20400.5,336.673,39.83,55.00,28.67,38.15,0
25/03/2025,00:40:54,1024,21153.5,340.173,39.83,55.00,28.66,38.15,0
25/03/2025,00:40:59,1025,22284.5,344.987,39.83,55.00,28.66,38.15,0
25/03/2025,00:41:04,1025,21070.8,339.392,39.83,55.00,28.67,38.15,0
25/03/2025,00:41:09,1025,20429.6,336.901,39.83,55.00,28.67,38.15,0
25/03/2025,00:41:14,1025,20420.0,336.867,39.83,55.00,28.68,38.15,0
25/03/2025,00:41:19,1025,20419.7,336.885,39.83,55.00,28.67,38.15,0
25/03/2025,00:41:24,1025,20425.1,336.654,39.83,55.00,28.67,38.15,0
25/03/2025,00:41:29,1025,20436.2,335.976,39.83,55.00,28.67,38.15,0
25/03/2025,00:41:34,1025,20445.5,335.544,39.83,55.00,28.67,38.15,0
25/03/2025,00:41:39,1025,20449.0,335.163,39.83,55.00,28.67,38.15,0
25/03/2025,00:41:44,1025,20448.0,334.770,39.83,55.00,28.67,38.15,0
25/03/2025,00:41:49,1025,20443.4,334.513,39.83,55.00,28.67,38.15,0
25/03/2025,00:41:54,1025,20437.5,334.246,39.83,55.00,28.67,38.15,0
25/03/2025,00:41:59,1025,20430.0,334.113,39.83,55.00,28.67,38.15,0
25/03/2025,00:42:04,1025,20422.4,333.907,39.83,55.00,28.67,38.15,0
25/03/2025,00:42:09,1025,20414.2,333.714,39.83,55.00,28.67,38.15,0
25/03/2025,00:42:14,1025,20406.3,333.678,39.83,55.00,28.67,38.15,0
25/03/2025,00:42:19,1025,20398.6,333.567,39.83,55.00,28.67,38.15,0
25/03/2025,00:42:24,1025,20390.7,333.342,39.83,55.00,28.68,38.15,0
25/03/2025,00:42:29,1025,20383.9,333.306,39.83,55.00,28.67,38.15,0
25/03/2025,00:42:34,1025,20376.7,333.279,39.83,55.00,28.67,38.15,0
25/03/2025,00:42:39,1025,20369.7,333.190,39.83,55.00,28.67,38.15,0
25/03/2025,00:42:44,1025,20362.9,333.139,39.83,55.00,28.67,38.15,0
25/03/2025,00:42:49,1025,20357.1,333.195,39.83,55.00,28.67,38.15,0
25/03/2025,00:42:54,1025,20351.8,333.083,39.83,55.00,28.67,38.15,0
25/03/2025,00:42:59,1025,20346.4,332.941,39.83,55.00,28.67,38.15,0
25/03/2025,00:43:04,1025,20342.3,333.104,39.83,55.00,28.67,38.15,0
25/03/2025,00:43:09,1025,20337.9,333.079,39.83,55.00,28.67,38.15,0
25/03/2025,00:43:14,1025,20333.4,332.897,39.83,55.00,28.67,38.15,0
25/03/2025,00:43:19,1025,20329.7,332.910,39.83,55.00,28.67,38.15,0
25/03/2025,00:43:24,1025,20325.8,332.923,39.83,55.00,28.67,38.15,0
25/03/2025,00:43:29,1025,20321.8,332.973,39.83,55.00,28.67,38.15,0
25/03/2025,00:43:34,1025,20318.3,332.961,39.83,55.00,28.67,38.15,0
25/03/2025,00:43:39,1025,20315.6,332.909,39.83,55.00,28.67,38.15,0
25/03/2025,00:43:44,1025,20312.6,332.915,39.83,55.00,28.67,38.15,0
25/03/2025,00:43:49,1025,20311.0,332.860,39.83,55.00,28.67,38.15,0
25/03/2025,00:43:54,1025,20309.8,332.986,39.83,55.00,28.67,38.15,0
25/03/2025,00:43:59,1025,20309.6,332.826,39.83,55.00,28.67,38.15,0
25/03/2025,00:44:04,1025,20310.1,332.893,39.83,55.00,28.67,38.15,0
25/03/2025,00:44:09,1025,20310.1,332.913,39.83,55.00,28.67,38.15,0
25/03/2025,00:44:14,1025,20309.9,332.869,39.83,55.00,28.67,38.15,0
25/03/2025,00:44:19,1025,20309.3,332.916,39.83,55.00,28.67,38.15,0
25/03/2025,00:44:24,1025,20308.9,332.779,39.83,55.00,28.67,38.15,0
25/03/2025,00:44:29,1025,20308.2,332.848,39.83,55.00,28.67,38.15,0
25/03/2025,00:44:34,1025,20307.6,332.923,39.83,55.00,28.67,38.15,0
25/03/2025,00:44:39,1025,20306.4,332.885,39.83,55.00,28.67,38.15,0
25/03/2025,00:44:44,1025,20304.7,332.855,39.83,55.00,28.67,38.15,0
25/03/2025,00:44:49,1025,20304.1,332.871,39.83,55.00,28.67,38.15,0
25/03/2025,00:44:54,1025,20305.4,332.892,39.83,55.00,28.67,38.15,0
25/03/2025,00:44:59,1025,20307.4,332.908,39.83,55.00,28.67,38.15,0
25/03/2025,00:45:04,1025,20309.1,332.817,39.83,55.00,28.67,38.15,0
25/03/2025,00:45:09,1025,20311.4,332.878,39.83,55.00,28.67,38.15,0
25/03/2025,00:45:14,1025,20314.9,332.850,39.83,55.00,28.67,38.15,0
25/03/2025,00:45:19,1025,20319.4,332.875,39.83,55.00,28.67,38.15,0
25/03/2025,00:45:24,1025,20324.5,332.807,39.83,55.00,28.67,38.15,0
25/03/2025,00:45:29,1025,20328.8,332.843,39.83,55.00,28.67,38.15,0
25/03/2025,00:45:34,1025,20332.1,332.825,39.83,55.00,28.67,38.15,0
25/03/2025,00:45:39,1025,20335.0,332.849,39.83,55.00,28.67,38.15,0
25/03/2025,00:45:44,1025,20337.8,332.901,39.83,55.00,28.67,38.15,0
25/03/2025,00:45:49,1025,20341.2,332.819,39.83,55.00,28.67,38.15,0
25/03/2025,00:45:54,1025,20345.2,332.857,39.83,55.00,28.67,38.15,0
25/03/2025,00:45:59,1025,20348.3,332.824,39.83,55.00,28.67,38.15,0
25/03/2025,00:46:04,1025,20352.1,332.828,39.83,55.00,28.67,38.15,0
25/03/2025,00:46:09,1025,20355.9,332.914,39.83,55.00,28.67,38.15,0
25/03/2025,00:46:14,1025,20359.7,332.862,39.83,55.00,28.67,38.15,0
25/03/2025,00:46:19,1025,20363.8,332.874,39.83,55.00,28.67,38.15,0
25/03/2025,00:46:24,1025,20367.6,332.814,39.83,55.00,28.67,38.15,0
25/03/2025,00:46:29,1025,20371.5,332.818,39.83,55.00,28.67,38.15,0
25/03/2025,00:46:34,1025,20376.1,332.846,39.83,55.00,28.67,38.15,0
25/03/2025,00:46:39,1025,20379.7,332.897,39.83,55.00,28.67,38.15,0
25/03/2025,00:46:44,1025,20382.8,332.881,39.83,55.00,28.67,38.15,0
25/03/2025,00:46:49,1025,20385.4,332.880,39.83,55.00,28.67,38.15,0
25/03/2025,00:46:54,1025,20387.5,332.868,39.83,55.00,28.67,38.15,0
25/03/2025,00:46:59,1025,20389.7,332.916,39.83,55.00,28.67,38.15,0
25/03/2025,00:47:04,1025,20392.3,332.894,39.83,55.00,28.67,38.15,0
25/03/2025,00:47:09,1025,20394.5,332.810,39.83,55.00,28.67,38.15,0
25/03/2025,00:47:14,1025,20396.5,332.806,39.83,55.00,28.67,38.15,0
25/03/2025,00:47:19,1025,20398.8,332.926,39.83,55.00,28.67,38.15,0
25/03/2025,00:47:24,1025,20402.1,332.890,39.83,55.00,28.67,38.15,0
25/03/2025,00:47:29,1025,20404.2,332.822,39.83,55.00,28.67,38.15,0
25/03/2025,00:47:34,1025,20406.4,332.752,39.83,55.00,28.67,38.15,0
25/03/2025,00:47:39,1025,20409.5,332.814,39.83,55.00,28.67,38.15,0
25/03/2025,00:47:44,1025,20413.2,332.820,39.83,55.00,28.67,38.15,0
25/03/2025,00:47:49,1025,20417.3,332.804,39.83,55.00,28.67,38.15,0
25/03/2025,00:47:54,1025,20421.9,332.820,39.83,55.00,28.67,38.15,0
25/03/2025,00:47:59,1025,20426.4,332.822,39.83,55.00,28.67,38.15,0
25/03/2025,00:48:04,1025,20430.8,332.888,39.83,55.00,28.67,38.15,0
25/03/2025,00:48:09,1025,20435.1,332.943,39.83,55.00,28.67,38.15,0
25/03/2025,00:48:14,1025,20439.0,332.975,39.83,55.00,28.67,38.15,0
25/03/2025,00:48:19,1025,20442.3,332.821,39.83,55.00,28.67,38.15,0
25/03/2025,00:48:24,1025,20445.5,332.870,39.83,55.00,28.67,38.15,0
25/03/2025,00:48:29,1025,20448.9,332.846,39.83,55.00,28.67,38.15,0
25/03/2025,00:48:34,1025,20452.2,332.814,39.83,55.00,28.67,38.15,0
25/03/2025,00:48:39,1025,20455.7,332.846,39.83,55.00,28.67,38.15,0
25/03/2025,00:48:44,1025,20459.3,332.870,39.83,55.00,28.67,38.15,0
25/03/2025,00:48:49,1025,20462.8,332.897,39.83,55.00,28.67,38.15,0
25/03/2025,00:48:54,1025,20465.1,332.861,39.83,55.00,28.67,38.15,0
25/03/2025,00:48:59,1025,20465.5,332.827,39.83,55.00,28.67,38.15,0
25/03/2025,00:49:04,1025,20465.6,332.878,39.83,55.00,28.67,38.15,0
25/03/2025,00:49:09,1025,20466.4,332.877,39.83,55.00,28.67,38.15,0
25/03/2025,00:49:14,1025,20468.3,332.868,39.83,55.00,28.67,38.15,0
25/03/2025,00:49:19,1025,20470.8,332.870,39.83,55.00,28.67,38.15,0
25/03/2025,00:49:24,1025,20473.7,332.921,39.83,55.00,28.67,38.15,0
25/03/2025,00:49:29,1025,20476.5,332.865,39.83,55.00,28.67,38.15,0
25/03/2025,00:49:34,1025,20479.8,332.884,39.83,55.00,28.67,38.15,0
25/03/2025,00:49:39,1025,20481.6,332.848,39.83,55.00,28.67,38.15,0
25/03/2025,00:49:44,1025,20482.1,332.863,39.83,55.00,28.67,38.15,0
25/03/2025,00:49:49,1025,20481.1,332.862,39.83,55.00,28.67,38.15,0
25/03/2025,00:49:54,1025,20480.2,332.851,39.83,55.00,28.67,38.15,0
25/03/2025,00:49:59,1025,20479.4,332.830,39.83,55.00,28.67,38.15,0
25/03/2025,00:50:04,1025,20479.2,332.884,39.83,55.00,28.67,38.15,0
25/03/2025,00:50:09,1025,20479.6,332.852,39.83,55.00,28.67,38.15,0
25/03/2025,00:50:14,1025,20480.5,332.960,39.83,55.00,28.67,38.15,0
25/03/2025,00:50:19,1025,20481.3,332.906,39.83,55.00,28.67,38.15,0
25/03/2025,00:50:24,1025,20481.2,332.891,39.83,55.00,28.67,38.15,0
25/03/2025,00:50:29,1025,20481.4,332.950,39.83,55.00,28.67,38.15,0
25/03/2025,00:50:34,1025,20480.9,332.903,39.83,55.00,28.67,38.15,0
25/03/2025,00:50:39,1025,20479.6,332.877,39.83,55.00,28.67,38.15,0
25/03/2025,00:50:44,1025,20479.2,332.972,39.83,55.00,28.67,38.15,0
25/03/2025,00:50:49,1025,20479.3,332.892,39.83,55.00,28.67,38.15,0
25/03/2025,00:50:54,1025,20480.7,332.865,39.83,55.00,28.67,38.15,0
25/03/2025,00:50:59,1025,20482.6,332.888,39.83,55.00,28.67,38.15,0
25/03/2025,00:51:04,1025,21165.5,337.985,39.83,55.00,28.67,38.15,0
25/03/2025,00:51:09,1026,22232.0,344.786,39.83,55.00,28.67,38.15,0
25/03/2025,00:51:14,1026,21115.4,336.768,39.83,55.00,28.67,38.15,0
25/03/2025,00:51:19,1026,20517.6,333.198,39.83,55.00,28.67,38.15,0
25/03/2025,00:51:24,1026,20507.9,333.051,39.83,55.00,28.67,38.15,0
25/03/2025,00:51:29,1026,20508.1,333.006,39.83,55.00,28.67,38.15,0
25/03/2025,00:51:34,1026,20513.5,333.259,39.83,55.00,28.67,38.15,0
25/03/2025,00:51:39,1026,20526.3,340.580,39.83,55.00,28.68,38.15,0
25/03/2025,00:51:44,1026,20540.6,371.313,39.83,55.00,28.69,38.15,0
25/03/2025,00:51:49,1026,20559.6,368.988,39.83,55.00,28.68,38.15,0
25/03/2025,00:51:54,1026,20577.1,362.584,39.83,55.00,28.68,38.15,0
25/03/2025,00:51:59,1026,20589.4,358.136,39.83,55.00,28.68,38.15,0
25/03/2025,00:52:04,1026,20600.4,354.617,39.83,55.00,28.68,38.15,0
25/03/2025,00:52:09,1026,20609.3,351.606,39.83,55.00,28.68,38.15,0
25/03/2025,00:52:14,1026,20617.5,349.171,39.83,55.00,28.68,38.15,0
25/03/2025,00:52:19,1026,20631.0,347.720,39.83,55.00,28.67,38.15,0
25/03/2025,00:52:24,1026,20637.9,345.516,39.83,55.00,28.67,38.15,0
25/03/2025,00:52:29,1026,20640.8,344.053,39.83,55.00,28.67,38.15,0
25/03/2025,00:52:34,1026,20651.2,342.602,39.83,55.00,28.67,38.15,0
25/03/2025,00:52:39,1026,20677.4,341.660,39.83,55.00,28.67,38.15,0
25/03/2025,00:52:44,1026,20696.7,340.684,39.83,55.00,28.67,38.15,0
25/03/2025,00:52:49,1026,20758.6,339.844,39.83,55.00,28.67,38.15,0
25/03/2025,00:52:54,1026,20859.6,339.085,39.83,55.00,28.67,38.15,0
25/03/2025,00:52:59,1026,20987.1,338.457,39.83,55.00,28.67,38.15,0
25/03/2025,00:53:04,1026,21129.8,337.946,39.83,55.00,28.66,38.15,0
25/03/2025,00:53:09,1026,21281.9,337.410,39.83,55.00,28.66,38.15,0
25/03/2025,00:53:14,1026,21438.8,336.976,39.83,55.00,28.66,38.15,0
25/03/2025,00:53:19,1026,21595.2,336.663,39.83,55.00,28.66,38.15,0
25/03/2025,00:53:24,1026,21749.5,336.392,39.83,55.00,28.66,38.15,0
25/03/2025,00:53:29,1026,21901.1,336.069,39.83,55.00,28.66,38.15,0
25/03/2025,00:53:34,1026,22047.1,335.852,39.84,55.00,28.66,38.15,0
25/03/2025,00:53:39,1026,22187.0,335.611,39.84,55.00,28.66,38.15,0
25/03/2025,00:53:44,1026,22320.7,335.373,39.84,55.00,28.66,38.15,0
25/03/2025,00:53:49,1026,22447.3,335.240,39.84,55.00,28.66,38.15,0
25/03/2025,00:53:54,1026,22566.8,335.066,39.84,55.00,28.67,38.15,0
25/03/2025,00:53:59,1026,22680.8,334.994,39.84,55.00,28.67,38.15,0
25/03/2025,00:54:04,1026,22785.7,334.794,39.84,55.00,28.67,38.15,0
25/03/2025,00:54:09,1026,22880.7,334.735,39.84,55.00,28.67,38.15,0
25/03/2025,00:54:14,1026,22968.9,334.688,39.84,55.00,28.67,38.15,0
25/03/2025,00:54:19,1026,23048.3,334.549,39.84,55.00,28.67,38.15,0
25/03/2025,00:54:24,1026,23122.9,334.584,39.85,55.00,28.67,38.15,0
25/03/2025,00:54:29,1026,23190.2,334.552,39.85,55.00,28.67,38.15,0
25/03/2025,00:54:34,1026,23251.7,334.453,39.85,55.00,28.67,38.15,0
25/03/2025,00:54:39,1026,23308.6,334.365,39.85,55.00,28.67,38.15,0
25/03/2025,00:54:44,1026,23360.7,334.409,39.85,55.00,28.67,38.15,0
25/03/2025,00:54:49,1026,23408.8,334.406,39.85,55.00,28.67,38.15,0
25/03/2025,00:54:54,1026,23452.1,334.275,39.85,55.00,28.67,38.15,0
25/03/2025,00:54:59,1026,23492.9,334.338,39.85,55.00,28.67,38.15,0
25/03/2025,00:55:04,1026,23530.6,334.313,39.85,55.00,28.67,38.15,0
25/03/2025,00:55:09,1026,23564.8,334.210,39.85,55.00,28.67,38.15,0
25/03/2025,00:55:14,1026,23596.6,334.223,39.85,55.00,28.67,38.15,0
25/03/2025,00:55:19,1026,23626.6,334.175,39.85,55.00,28.67,38.15,0
25/03/2025,00:55:24,1026,23653.6,334.171,39.85,55.00,28.67,38.15,0
25/03/2025,00:55:29,1026,23678.5,334.111,39.85,55.00,28.67,38.15,0
25/03/2025,00:55:34,1026,23703.0,334.216,39.85,55.00,28.67,38.15,0
25/03/2025,00:55:39,1026,23724.6,334.113,39.85,55.00,28.67,38.15,0
25/03/2025,00:55:44,1026,23745.0,334.008,39.85,55.00,28.67,38.15,0
25/03/2025,00:55:49,1026,23764.1,334.067,39.85,55.00,28.67,38.15,0
25/03/2025,00:55:54,1026,23782.2,334.117,39.85,55.00,28.67,38.15,0
25/03/2025,00:55:59,1026,23799.5,334.127,39.85,55.00,28.67,38.15,0
25/03/2025,00:56:04,1026,23814.9,334.045,39.85,55.00,28.67,38.15,0
25/03/2025,00:56:09,1026,23830.0,334.150,39.85,55.00,28.67,38.15,0
25/03/2025,00:56:14,1026,23843.4,334.229,39.85,55.00,28.67,38.15,0
25/03/2025,00:56:19,1026,23856.9,334.239,39.85,55.00,28.67,38.15,0
25/03/2025,00:56:24,1026,23868.7,334.235,39.85,55.00,28.67,38.15,0
25/03/2025,00:56:29,1026,23880.3,334.341,39.85,55.00,28.67,38.15,0
25/03/2025,00:56:34,1026,23891.0,334.366,39.85,55.00,28.67,38.15,0
25/03/2025,00:56:39,1026,23901.9,334.368,39.85,55.00,28.67,38.15,0
25/03/2025,00:56:44,1026,23912.0,334.382,39.85,55.00,28.67,38.15,0
25/03/2025,00:56:49,1026,23921.0,334.450,39.85,55.00,28.67,38.15,0
25/03/2025,00:56:54,1026,23929.8,334.509,39.85,55.00,28.67,38.15,0
25/03/2025,00:56:59,1026,23938.1,334.432,39.85,55.00,28.67,38.15,0
25/03/2025,00:57:04,1026,23946.4,334.499,39.85,55.00,28.67,38.15,0
25/03/2025,00:57:09,1026,23953.4,334.537,39.85,55.00,28.67,38.15,0
25/03/2025,00:57:14,1026,23959.9,334.557,39.85,55.00,28.67,38.15,0
25/03/2025,00:57:19,1026,23967.1,334.665,39.85,55.00,28.67,38.15,0
25/03/2025,00:57:24,1026,23973.4,334.681,39.85,55.00,28.67,38.15,0
25/03/2025,00:57:29,1026,23979.3,334.779,39.85,55.00,28.67,38.15,0
25/03/2025,00:57:34,1026,23985.4,334.824,39.85,55.00,28.67,38.15,0
25/03/2025,00:57:39,1026,23990.9,334.893,39.85,55.00,28.67,38.15,0
25/03/2025,00:57:44,1026,23995.8,334.937,39.85,55.00,28.67,38.15,0
25/03/2025,00:57:49,1026,24001.1,335.019,39.85,55.00,28.67,38.15,0
25/03/2025,00:57:54,1026,24005.6,335.154,39.85,55.00,28.67,38.15,0
25/03/2025,00:57:59,1026,24010.3,335.145,39.85,55.00,28.67,38.15,0
25/03/2025,00:58:04,1026,24014.1,335.214,39.85,55.00,28.67,38.15,0
25/03/2025,00:58:09,1026,24018.4,335.320,39.85,55.00,28.67,38.15,0
25/03/2025,00:58:14,1026,24022.8,335.326,39.85,55.00,28.67,38.15,0
25/03/2025,00:58:19,1026,24026.4,335.325,39.85,55.00,28.67,38.15,0
25/03/2025,00:58:24,1026,24030.0,335.481,39.85,55.00,28.67,38.15,0
25/03/2025,00:58:29,1026,24033.5,335.572,39.85,55.00,28.67,38.15,0
25/03/2025,00:58:34,1026,24037.0,335.632,39.85,55.00,28.67,38.15,0
25/03/2025,00:58:39,1026,24040.8,335.831,39.85,55.00,28.67,38.15,0
25/03/2025,00:58:44,1026,24044.0,336.016,39.85,55.00,28.67,38.15,0
25/03/2025,00:58:49,1026,24046.9,336.023,39.85,55.00,28.67,38.15,0
25/03/2025,00:58:54,1026,24050.6,336.254,39.85,55.00,28.67,38.15,0
25/03/2025,00:58:59,1026,24053.2,336.367,39.85,55.00,28.67,38.15,0
25/03/2025,00:59:04,1026,24055.5,336.562,39.85,55.00,28.67,38.15,0
25/03/2025,00:59:09,1026,24058.4,336.725,39.85,55.00,28.67,38.15,0
25/03/2025,00:59:14,1026,24061.0,336.917,39.85,55.00,28.67,38.15,0
25/03/2025,00:59:19,1026,24063.1,337.182,39.85,55.00,28.67,38.15,0
25/03/2025,00:59:24,1026,24065.4,337.394,39.85,55.00,28.67,38.15,0
25/03/2025,00:59:29,1026,24067.9,337.557,39.85,55.00,28.67,38.15,0
25/03/2025,00:59:34,1026,24070.8,337.739,39.85,55.00,28.67,38.15,0
25/03/2025,00:59:39,1026,24073.1,337.885,39.85,55.00,28.67,38.15,0
25/03/2025,00:59:44,1026,24075.2,338.005,39.85,55.00,28.68,38.15,0
25/03/2025,00:59:49,1026,24077.8,338.103,39.85,55.00,28.67,38.15,0
25/03/2025,00:59:54,1026,24080.3,338.395,39.85,55.00,28.67,38.15,0
25/03/2025,00:59:59,1026,24082.6,338.502,39.85,55.00,28.67,38.15,0
25/03/2025,01:00:04,1026,24084.8,338.623,39.85,55.00,28.67,38.15,0
25/03/2025,01:00:09,1026,24087.8,338.742,39.85,55.00,28.67,38.15,0
25/03/2025,01:00:14,1026,24089.0,338.863,39.85,55.00,28.67,38.15,0
25/03/2025,01:00:19,1026,24091.5,339.048,39.85,55.00,28.67,38.15,0
25/03/2025,01:00:24,1026,24093.5,339.179,39.85,55.00,28.68,38.15,0
25/03/2025,01:00:29,1026,24095.3,339.339,39.85,55.00,28.68,38.15,0
25/03/2025,01:00:34,1026,24096.3,339.556,39.85,55.00,28.67,38.15,0
25/03/2025,01:00:39,1026,24097.7,339.691,39.85,55.00,28.68,38.15,0
25/03/2025,01:00:44,1026,24098.6,339.987,39.85,55.00,28.67,38.15,0
25/03/2025,01:00:49,1026,24099.6,340.083,39.85,55.00,28.68,38.15,0
25/03/2025,01:00:54,1026,24099.8,340.393,39.85,55.00,28.67,38.15,0
25/03/2025,01:00:59,1026,24099.3,340.489,39.85,55.00,28.67,38.15,0
25/03/2025,01:01:04,1026,24097.6,340.605,39.85,55.00,28.68,38.15,0
25/03/2025,01:01:09,1026,24096.5,340.570,39.85,55.00,28.68,38.15,0
25/03/2025,01:01:14,1026,23404.5,342.446,39.85,55.00,28.70,38.15,0
25/03/2025,01:01:19,1027,22355.2,345.106,39.85,55.00,28.70,38.15,0
25/03/2025,01:01:24,1027,23449.9,342.377,39.85,55.00,28.67,38.15,0
25/03/2025,01:01:29,1027,24057.7,340.855,39.85,55.00,28.67,38.15,0
25/03/2025,01:01:34,1027,24064.9,340.997,39.85,55.00,28.67,38.15,0
25/03/2025,01:01:39,1027,24063.1,341.222,39.85,55.00,28.67,38.15,0
25/03/2025,01:01:44,1027,24061.1,340.768,39.85,55.00,28.67,38.15,0
25/03/2025,01:01:49,1027,24057.7,339.574,39.85,55.00,28.67,38.15,0
25/03/2025,01:01:54,1027,24053.1,338.865,39.85,55.00,28.67,38.15,0
25/03/2025,01:01:59,1027,24048.0,338.100,39.85,55.00,28.67,38.15,0
25/03/2025,01:02:04,1027,24042.6,337.422,39.85,55.00,28.67,38.15,0
25/03/2025,01:02:09,1027,24037.0,336.736,39.85,55.00,28.67,38.15,0
25/03/2025,01:02:14,1027,24030.2,336.328,39.85,55.00,28.67,38.15,0
25/03/2025,01:02:19,1027,24022.6,335.778,39.85,55.00,28.67,38.15,0
25/03/2025,01:02:24,1027,24014.0,335.545,39.85,55.00,28.67,38.15,0
25/03/2025,01:02:29,1027,24004.5,335.205,39.85,55.00,28.67,38.15,0
25/03/2025,01:02:34,1027,23993.7,334.946,39.85,55.00,28.67,38.15,0
25/03/2025,01:02:39,1027,23980.5,334.713,39.85,55.00,28.67,38.15,0
25/03/2025,01:02:44,1027,23965.3,334.521,39.85,55.00,28.67,38.15,0
25/03/2025,01:02:49,1027,23949.4,334.344,39.85,55.00,28.67,38.15,0
25/03/2025,01:02:54,1027,23931.9,334.163,39.85,55.00,28.66,38.15,0
25/03/2025,01:02:59,1027,23912.8,334.107,39.85,55.00,28.67,38.15,0
25/03/2025,01:03:04,1027,23893.6,334.020,39.85,55.00,28.67,38.15,0
25/03/2025,01:03:09,1027,23871.2,333.942,39.85,55.00,28.67,38.15,0
25/03/2025,01:03:14,1027,23847.7,333.872,39.85,55.00,28.67,38.15,0
25/03/2025,01:03:19,1027,23822.9,333.859,39.85,55.00,28.67,38.15,0
25/03/2025,01:03:24,1027,23796.5,333.662,39.85,55.00,28.67,38.15,0
25/03/2025,01:03:29,1027,23767.6,333.539,39.85,55.00,28.67,38.15,0
25/03/2025,01:03:34,1027,23738.0,333.609,39.85,55.00,28.67,38.15,0
25/03/2025,01:03:39,1027,23705.2,333.598,39.85,55.00,28.67,38.15,0
25/03/2025,01:03:44,1027,23670.1,333.633,39.85,55.00,28.67,38.15,0
25/03/2025,01:03:49,1027,23633.9,333.597,39.85,55.00,28.67,38.15,0
25/03/2025,01:03:54,1027,23595.0,333.612,39.85,55.00,28.67,38.15,0
25/03/2025,01:03:59,1027,23553.7,333.518,39.85,55.00,28.67,38.15,0
25/03/2025,01:04:04,1027,23510.3,333.520,39.85,55.00,28.67,38.15,0
25/03/2025,01:04:09,1027,23465.4,333.466,39.85,55.00,28.67,38.15,0
25/03/2025,01:04:14,1027,23418.7,333.579,39.85,55.00,28.67,38.15,0
