date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
23/03/2025,12:27:00,1023,34435.6,335.051,39.91,55.00,28.53,38.15,0
23/03/2025,12:27:05,1023,34423.3,335.110,39.91,55.00,28.53,38.15,0
23/03/2025,12:27:10,1023,34415.5,335.050,39.91,55.00,28.52,38.15,0
23/03/2025,12:27:15,1023,34409.7,335.115,39.91,55.00,28.53,38.15,0
23/03/2025,12:27:20,1023,34404.5,335.129,39.91,55.00,28.53,38.15,0
23/03/2025,12:27:25,1023,34400.4,335.155,39.91,55.00,28.53,38.15,0
23/03/2025,12:27:30,1023,34394.4,335.116,39.91,55.00,28.53,38.15,0
23/03/2025,12:27:35,1023,34390.3,335.117,39.91,55.00,28.52,38.15,0
23/03/2025,12:27:40,1023,34385.1,335.207,39.91,55.00,28.52,38.15,0
23/03/2025,12:27:45,1023,34379.6,335.220,39.91,55.00,28.52,38.15,0
23/03/2025,12:27:50,1023,34376.8,335.224,39.91,55.00,28.52,38.15,0
23/03/2025,12:27:55,1023,34373.8,335.181,39.91,55.00,28.52,38.15,0
23/03/2025,12:28:00,1023,34371.6,335.282,39.91,55.00,28.52,38.15,0
23/03/2025,12:28:05,1023,34368.8,335.316,39.91,55.00,28.52,38.15,0
23/03/2025,12:28:10,1023,34364.5,335.356,39.91,55.00,28.53,38.15,0
23/03/2025,12:28:15,1023,34358.2,335.346,39.91,55.00,28.53,38.15,0
23/03/2025,12:28:20,1023,34352.7,335.386,39.91,55.00,28.53,38.15,0
23/03/2025,12:28:25,1023,34348.2,335.406,39.91,55.00,28.53,38.15,0
23/03/2025,12:28:30,1023,34344.3,335.458,39.91,55.00,28.53,38.15,0
23/03/2025,12:28:35,1023,34339.9,335.488,39.91,55.00,28.53,38.15,0
23/03/2025,12:28:40,1023,34336.2,335.503,39.91,55.00,28.53,38.15,0
23/03/2025,12:28:45,1023,34333.4,335.545,39.91,55.00,28.53,38.15,0
23/03/2025,12:28:50,1023,34330.2,335.592,39.91,55.00,28.53,38.15,0
23/03/2025,12:28:55,1023,34326.7,335.611,39.91,55.00,28.53,38.15,0
23/03/2025,12:29:00,1023,34321.8,335.642,39.91,55.00,28.53,38.15,0
23/03/2025,12:29:05,1023,34317.1,335.624,39.91,55.00,28.52,38.15,0
23/03/2025,12:29:10,1023,34311.6,335.717,39.91,55.00,28.53,38.15,0
23/03/2025,12:29:15,1023,34307.4,335.713,39.91,55.00,28.53,38.15,0
23/03/2025,12:29:20,1023,34303.1,335.761,39.91,55.00,28.53,38.15,0
23/03/2025,12:29:25,1023,34301.1,335.767,39.91,55.00,28.53,38.15,0
23/03/2025,12:29:30,1023,34298.7,335.799,39.91,55.00,28.53,38.15,0
23/03/2025,12:29:35,1023,34297.0,335.863,39.91,55.00,28.53,38.15,0
23/03/2025,12:29:40,1023,34293.7,335.880,39.91,55.00,28.53,38.15,0
23/03/2025,12:29:45,1023,34290.2,335.921,39.91,55.00,28.53,38.15,0
23/03/2025,12:29:50,1023,34288.0,335.944,39.91,55.00,28.53,38.15,0
23/03/2025,12:29:55,1023,34284.1,336.021,39.91,55.00,28.53,38.15,0
23/03/2025,12:30:00,1023,34277.9,335.991,39.91,55.00,28.53,38.15,0
23/03/2025,12:30:05,1023,34275.7,336.026,39.91,55.00,28.52,38.15,0
23/03/2025,12:30:10,1023,34272.3,336.119,39.90,55.00,28.53,38.15,0
23/03/2025,12:30:15,1023,34268.2,336.106,39.90,55.00,28.53,38.15,0
23/03/2025,12:30:20,1023,34263.7,336.173,39.90,55.00,28.52,38.15,0
23/03/2025,12:30:25,1023,34258.5,336.170,39.90,55.00,28.52,38.15,0
23/03/2025,12:30:30,1023,34251.4,336.198,39.90,55.00,28.52,38.15,0
23/03/2025,12:30:35,1023,29980.7,351.745,39.90,55.00,28.59,38.15,0
23/03/2025,12:30:40,1024,29093.7,354.116,39.90,55.00,28.58,38.15,0
23/03/2025,12:30:45,1024,33960.3,336.911,39.90,55.00,28.52,38.15,0
23/03/2025,12:30:50,1024,34201.3,336.553,39.90,55.00,28.51,38.15,0
23/03/2025,12:30:55,1024,34209.9,336.489,39.90,55.00,28.51,38.15,0
23/03/2025,12:31:00,1024,34210.1,336.775,39.90,55.00,28.51,38.15,0
23/03/2025,12:31:05,1024,34214.2,338.605,39.90,55.00,28.52,38.15,0
23/03/2025,12:31:10,1024,34220.4,343.188,39.90,55.00,28.52,38.15,0
23/03/2025,12:31:15,1024,34223.3,344.105,39.90,55.00,28.52,38.15,0
23/03/2025,12:31:20,1024,34217.8,342.340,39.90,55.00,28.52,38.15,0
23/03/2025,12:31:25,1024,34209.1,341.164,39.90,55.00,28.52,38.15,0
23/03/2025,12:31:30,1024,34199.6,340.327,39.90,55.00,28.52,38.15,0
23/03/2025,12:31:35,1024,34187.5,339.515,39.90,55.00,28.52,38.15,0
23/03/2025,12:31:40,1024,34173.0,338.883,39.90,55.00,28.52,38.15,0
23/03/2025,12:31:45,1024,34156.1,338.325,39.90,55.00,28.52,38.15,0
23/03/2025,12:31:50,1024,34139.4,337.906,39.90,55.00,28.52,38.15,0
23/03/2025,12:31:55,1024,34122.2,337.432,39.90,55.00,28.52,38.15,0
23/03/2025,12:32:00,1024,34104.2,337.078,39.90,55.00,28.52,38.15,0
23/03/2025,12:32:05,1024,34085.3,336.841,39.90,55.00,28.52,38.15,0
23/03/2025,12:32:10,1024,34064.5,336.602,39.91,55.00,28.52,38.15,0
23/03/2025,12:32:15,1024,34041.9,336.413,39.90,55.00,28.52,38.15,0
23/03/2025,12:32:20,1024,34018.5,336.201,39.91,55.00,28.52,38.15,0
23/03/2025,12:32:25,1024,33993.7,336.063,39.91,55.00,28.52,38.15,0
23/03/2025,12:32:30,1024,33967.3,335.913,39.91,55.00,28.52,38.15,0
23/03/2025,12:32:35,1024,33940.0,335.726,39.90,55.00,28.52,38.15,0
23/03/2025,12:32:40,1024,33911.5,335.646,39.90,55.00,28.52,38.15,0
23/03/2025,12:32:45,1024,33882.8,335.496,39.90,55.00,28.52,38.15,0
23/03/2025,12:32:50,1024,33855.6,335.452,39.90,55.00,28.53,38.15,0
23/03/2025,12:32:55,1024,33830.7,335.358,39.90,55.00,28.53,38.15,0
23/03/2025,12:33:00,1024,33806.9,335.299,39.90,55.00,28.53,38.15,0
23/03/2025,12:33:05,1024,33784.1,335.288,39.91,55.00,28.52,38.15,0
23/03/2025,12:33:10,1024,33764.5,335.256,39.90,55.00,28.52,38.15,0
23/03/2025,12:33:15,1024,33747.9,335.250,39.90,55.00,28.52,38.15,0
23/03/2025,12:33:20,1024,33732.8,335.219,39.90,55.00,28.52,38.15,0
23/03/2025,12:33:25,1024,33718.1,335.147,39.90,55.00,28.53,38.15,0
23/03/2025,12:33:30,1024,33703.5,335.220,39.90,55.00,28.52,38.15,0
23/03/2025,12:33:35,1024,33687.9,335.175,39.90,55.00,28.53,38.15,0
23/03/2025,12:33:40,1024,33673.8,335.145,39.90,55.00,28.53,38.15,0
23/03/2025,12:33:45,1024,33656.6,335.099,39.91,55.00,28.53,38.15,0
23/03/2025,12:33:50,1024,33639.6,335.049,39.90,55.00,28.52,38.15,0
23/03/2025,12:33:55,1024,33625.0,335.046,39.90,55.00,28.52,38.15,0
23/03/2025,12:34:00,1024,33608.6,335.072,39.91,55.00,28.52,38.15,0
23/03/2025,12:34:05,1024,33593.1,335.010,39.90,55.00,28.52,38.15,0
23/03/2025,12:34:10,1024,33577.9,334.975,39.90,55.00,28.52,38.15,0
23/03/2025,12:34:15,1024,33562.6,334.995,39.90,55.00,28.53,38.15,0
23/03/2025,12:34:20,1024,33547.7,334.959,39.91,55.00,28.53,38.15,0
23/03/2025,12:34:25,1024,33533.2,334.891,39.90,55.00,28.53,38.15,0
23/03/2025,12:34:30,1024,33519.8,334.899,39.91,55.00,28.53,38.15,0
23/03/2025,12:34:35,1024,33508.3,334.847,39.90,55.00,28.53,38.15,0
23/03/2025,12:34:40,1024,33495.6,334.885,39.90,55.00,28.52,38.15,0
23/03/2025,12:34:45,1024,33483.6,334.838,39.90,55.00,28.53,38.15,0
23/03/2025,12:34:50,1024,33470.6,334.847,39.90,55.00,28.53,38.15,0
23/03/2025,12:34:55,1024,33456.7,334.788,39.91,55.00,28.53,38.15,0
23/03/2025,12:35:00,1024,33441.9,334.770,39.91,55.00,28.53,38.15,0
23/03/2025,12:35:05,1024,33426.5,334.789,39.90,55.00,28.52,38.15,0
23/03/2025,12:35:10,1024,33412.2,334.801,39.90,55.00,28.53,38.15,0
23/03/2025,12:35:15,1024,33396.7,334.779,39.90,55.00,28.52,38.15,0
23/03/2025,12:35:20,1024,33380.0,334.808,39.90,55.00,28.52,38.15,0
23/03/2025,12:35:25,1024,33364.0,334.793,39.90,55.00,28.52,38.15,0
23/03/2025,12:35:30,1024,33348.2,334.848,39.90,55.00,28.53,38.15,0
23/03/2025,12:35:35,1024,33333.6,334.795,39.90,55.00,28.52,38.15,0
23/03/2025,12:35:40,1024,33319.1,334.833,39.90,55.00,28.52,38.15,0
23/03/2025,12:35:45,1024,33305.3,334.823,39.90,55.00,28.52,38.15,0
23/03/2025,12:35:50,1024,33291.5,334.849,39.90,55.00,28.52,38.15,0
23/03/2025,12:35:55,1024,33280.2,334.865,39.90,55.00,28.52,38.15,0
23/03/2025,12:36:00,1024,33267.1,334.885,39.90,55.00,28.52,38.15,0
23/03/2025,12:36:05,1024,33255.2,334.926,39.90,55.00,28.52,38.15,0
23/03/2025,12:36:10,1024,33243.3,334.933,39.90,55.00,28.53,38.15,0
23/03/2025,12:36:15,1024,33232.1,334.985,39.90,55.00,28.52,38.15,0
23/03/2025,12:36:20,1024,33220.6,335.070,39.90,55.00,28.52,38.15,0
23/03/2025,12:36:25,1024,33208.1,335.069,39.90,55.00,28.53,38.15,0
23/03/2025,12:36:30,1024,33195.8,335.046,39.90,55.00,28.53,38.15,0
23/03/2025,12:36:35,1024,33184.0,335.183,39.90,55.00,28.52,38.15,0
23/03/2025,12:36:40,1024,33172.2,335.199,39.90,55.00,28.53,38.15,0
23/03/2025,12:36:45,1024,33160.2,335.211,39.90,55.00,28.53,38.15,0
23/03/2025,12:36:50,1024,33147.7,335.200,39.90,55.00,28.53,38.15,0
23/03/2025,12:36:55,1024,33136.8,335.251,39.90,55.00,28.53,38.15,0
23/03/2025,12:37:00,1024,33125.9,335.392,39.90,55.00,28.53,38.15,0
23/03/2025,12:37:05,1024,33113.4,335.383,39.90,55.00,28.53,38.15,0
23/03/2025,12:37:10,1024,33099.0,335.403,39.90,55.00,28.53,38.15,0
23/03/2025,12:37:15,1024,33084.9,335.480,39.90,55.00,28.53,38.15,0
23/03/2025,12:37:20,1024,33071.7,335.549,39.90,55.00,28.53,38.15,0
23/03/2025,12:37:25,1024,33058.1,335.565,39.90,55.00,28.53,38.15,0
23/03/2025,12:37:30,1024,33044.4,335.613,39.90,55.00,28.52,38.15,0
23/03/2025,12:37:35,1024,33030.2,335.627,39.90,55.00,28.53,38.15,0
23/03/2025,12:37:40,1024,33015.7,335.746,39.90,55.00,28.53,38.15,0
23/03/2025,12:37:45,1024,33002.9,335.732,39.90,55.00,28.53,38.15,0
23/03/2025,12:37:50,1024,32989.9,335.742,39.90,55.00,28.52,38.15,0
23/03/2025,12:37:55,1024,32977.9,335.808,39.90,55.00,28.52,38.15,0
23/03/2025,12:38:00,1024,32966.0,335.837,39.90,55.00,28.52,38.15,0
23/03/2025,12:38:05,1024,32952.8,335.917,39.90,55.00,28.52,38.15,0
23/03/2025,12:38:10,1024,32941.4,335.915,39.90,55.00,28.52,38.15,0
23/03/2025,12:38:15,1024,32931.1,335.992,39.90,55.00,28.52,38.15,0
23/03/2025,12:38:20,1024,32920.1,335.999,39.90,55.00,28.52,38.15,0
23/03/2025,12:38:25,1024,32908.9,336.008,39.90,55.00,28.52,38.15,0
23/03/2025,12:38:30,1024,32898.6,336.118,39.90,55.00,28.52,38.15,0
23/03/2025,12:38:35,1024,32889.5,336.212,39.90,55.00,28.52,38.15,0
23/03/2025,12:38:40,1024,32878.3,336.218,39.90,55.00,28.52,38.15,0
23/03/2025,12:38:45,1024,32869.0,336.208,39.90,55.00,28.52,38.15,0
23/03/2025,12:38:50,1024,32858.0,336.342,39.90,55.00,28.52,38.15,0
23/03/2025,12:38:55,1024,32848.0,336.356,39.90,55.00,28.52,38.15,0
23/03/2025,12:39:00,1024,32838.3,336.422,39.90,55.00,28.52,38.15,0
23/03/2025,12:39:05,1024,32830.2,336.573,39.90,55.00,28.52,38.15,0
23/03/2025,12:39:10,1024,32818.6,336.630,39.90,55.00,28.52,38.15,0
23/03/2025,12:39:15,1024,32806.4,336.674,39.90,55.00,28.52,38.15,0
23/03/2025,12:39:20,1024,32794.8,336.764,39.90,55.00,28.52,38.15,0
23/03/2025,12:39:25,1024,32782.9,336.824,39.90,55.00,28.52,38.15,0
23/03/2025,12:39:30,1024,32771.3,336.857,39.90,55.00,28.52,38.15,0
23/03/2025,12:39:35,1024,32759.5,336.983,39.90,55.00,28.53,38.15,0
23/03/2025,12:39:40,1024,32749.0,337.009,39.90,55.00,28.52,38.15,0
23/03/2025,12:39:45,1024,32739.7,337.165,39.90,55.00,28.53,38.15,0
23/03/2025,12:39:50,1024,32728.3,337.226,39.90,55.00,28.53,38.15,0
23/03/2025,12:39:55,1024,32716.0,337.332,39.90,55.00,28.53,38.15,0
23/03/2025,12:40:00,1024,32704.9,337.347,39.90,55.00,28.53,38.15,0
23/03/2025,12:40:05,1024,32694.5,337.474,39.90,55.00,28.52,38.15,0
23/03/2025,12:40:10,1024,32683.8,337.533,39.90,55.00,28.52,38.15,0
23/03/2025,12:40:15,1024,32673.3,337.574,39.90,55.00,28.52,38.15,0
23/03/2025,12:40:20,1024,32664.7,337.712,39.90,55.00,28.53,38.15,0
23/03/2025,12:40:25,1024,32656.3,337.793,39.90,55.00,28.53,38.15,0
23/03/2025,12:40:30,1024,32646.1,337.896,39.90,55.00,28.52,38.15,0
23/03/2025,12:40:35,1024,32638.2,337.898,39.90,55.00,28.52,38.15,0
23/03/2025,12:40:40,1024,32631.5,337.968,39.90,55.00,28.52,38.15,0
23/03/2025,12:40:45,1024,29288.0,351.644,39.89,55.00,28.58,38.15,0
23/03/2025,12:40:50,1025,28636.3,353.747,39.89,55.00,28.57,38.15,0
23/03/2025,12:40:55,1025,32447.2,338.675,39.89,55.00,28.51,38.15,0
23/03/2025,12:41:00,1025,32599.4,338.434,39.89,55.00,28.51,38.15,0
23/03/2025,12:41:05,1025,32603.1,338.482,39.89,55.00,28.51,38.15,0
23/03/2025,12:41:10,1025,32599.8,338.688,39.89,55.00,28.51,38.15,0
23/03/2025,12:41:15,1025,32596.8,338.135,39.89,55.00,28.51,38.15,0
23/03/2025,12:41:20,1025,32595.1,337.524,39.89,55.00,28.51,38.15,0
23/03/2025,12:41:25,1025,32591.9,337.079,39.89,55.00,28.52,38.15,0
23/03/2025,12:41:30,1025,32587.7,336.621,39.89,55.00,28.52,38.15,0
23/03/2025,12:41:35,1025,32582.8,336.278,39.89,55.00,28.51,38.15,0
23/03/2025,12:41:40,1025,32577.9,335.994,39.89,55.00,28.52,38.15,0
23/03/2025,12:41:45,1025,32572.8,335.763,39.90,55.00,28.52,38.15,0
23/03/2025,12:41:50,1025,32567.2,335.697,39.90,55.00,28.52,38.15,0
23/03/2025,12:41:55,1025,32559.8,335.446,39.90,55.00,28.52,38.15,0
23/03/2025,12:42:00,1025,32552.9,335.295,39.89,55.00,28.52,38.15,0
23/03/2025,12:42:05,1025,32545.8,335.215,39.90,55.00,28.52,38.15,0
23/03/2025,12:42:10,1025,32534.4,335.050,39.90,55.00,28.52,38.15,0
23/03/2025,12:42:15,1025,32524.1,334.971,39.90,55.00,28.52,38.15,0
23/03/2025,12:42:20,1025,32514.4,334.970,39.90,55.00,28.52,38.15,0
23/03/2025,12:42:25,1025,32503.7,334.881,39.90,55.00,28.52,38.15,0
23/03/2025,12:42:30,1025,32493.2,334.818,39.90,55.00,28.52,38.15,0
23/03/2025,12:42:35,1025,32480.7,334.769,39.90,55.00,28.52,38.15,0
23/03/2025,12:42:40,1025,32467.2,334.713,39.90,55.00,28.52,38.15,0
23/03/2025,12:42:45,1025,32453.4,334.701,39.90,55.00,28.52,38.15,0
23/03/2025,12:42:50,1025,32437.9,334.699,39.90,55.00,28.52,38.15,0
23/03/2025,12:42:55,1025,32422.4,334.657,39.90,55.00,28.52,38.15,0
23/03/2025,12:43:00,1025,32407.2,334.673,39.90,55.00,28.52,38.15,0
23/03/2025,12:43:05,1025,32389.2,334.687,39.90,55.00,28.52,38.15,0
23/03/2025,12:43:10,1025,32372.8,334.632,39.90,55.00,28.52,38.15,0
23/03/2025,12:43:15,1025,32356.1,334.595,39.90,55.00,28.52,38.15,0
23/03/2025,12:43:20,1025,32336.6,334.498,39.90,55.00,28.52,38.15,0
23/03/2025,12:43:25,1025,32320.3,334.521,39.90,55.00,28.52,38.15,0
23/03/2025,12:43:30,1025,32302.4,334.484,39.90,55.00,28.52,38.15,0
23/03/2025,12:43:35,1025,32285.8,334.444,39.90,55.00,28.52,38.15,0
23/03/2025,12:43:40,1025,32268.9,334.476,39.90,55.00,28.52,38.15,0
23/03/2025,12:43:45,1025,32252.6,334.494,39.90,55.00,28.52,38.15,0
23/03/2025,12:43:50,1025,32235.0,334.445,39.90,55.00,28.52,38.15,0
23/03/2025,12:43:55,1025,32218.0,334.432,39.90,55.00,28.52,38.15,0
23/03/2025,12:44:00,1025,32201.0,334.413,39.90,55.00,28.52,38.15,0
23/03/2025,12:44:05,1025,32183.1,334.428,39.90,55.00,28.52,38.15,0
23/03/2025,12:44:10,1025,32162.8,334.385,39.90,55.00,28.52,38.15,0
23/03/2025,12:44:15,1025,32140.3,334.367,39.90,55.00,28.52,38.15,0
23/03/2025,12:44:20,1025,32117.1,334.337,39.90,55.00,28.52,38.15,0
23/03/2025,12:44:25,1025,32094.4,334.374,39.90,55.00,28.52,38.15,0
23/03/2025,12:44:30,1025,32070.4,334.335,39.90,55.00,28.52,38.15,0
23/03/2025,12:44:35,1025,32046.6,334.293,39.90,55.00,28.52,38.15,0
23/03/2025,12:44:40,1025,32022.9,334.288,39.90,55.00,28.52,38.15,0
23/03/2025,12:44:45,1025,31998.1,334.360,39.90,55.00,28.52,38.15,0
23/03/2025,12:44:50,1025,31972.7,334.253,39.90,55.00,28.52,38.15,0
23/03/2025,12:44:55,1025,31947.0,334.328,39.90,55.00,28.52,38.15,0
23/03/2025,12:45:00,1025,31921.4,334.268,39.90,55.00,28.52,38.15,0
23/03/2025,12:45:05,1025,31895.2,334.216,39.89,55.00,28.52,38.15,0
23/03/2025,12:45:10,1025,31868.3,334.272,39.89,55.00,28.52,38.15,0
23/03/2025,12:45:15,1025,31841.6,334.239,39.89,55.00,28.52,38.15,0
23/03/2025,12:45:20,1025,31815.4,334.270,39.89,55.00,28.52,38.15,0
23/03/2025,12:45:25,1025,31789.9,334.282,39.89,55.00,28.52,38.15,0
23/03/2025,12:45:30,1025,31765.4,334.296,39.89,55.00,28.52,38.15,0
23/03/2025,12:45:35,1025,31739.0,334.226,39.89,55.00,28.52,38.15,0
23/03/2025,12:45:40,1025,31714.4,334.250,39.89,55.00,28.52,38.15,0
23/03/2025,12:45:45,1025,31690.7,334.243,39.89,55.00,28.52,38.15,0
23/03/2025,12:45:50,1025,31666.9,334.330,39.89,55.00,28.52,38.15,0
23/03/2025,12:45:55,1025,31643.9,334.181,39.89,55.00,28.52,38.15,0
23/03/2025,12:46:00,1025,31623.3,334.251,39.89,55.00,28.52,38.15,0
23/03/2025,12:46:05,1025,31603.8,334.245,39.89,55.00,28.52,38.15,0
23/03/2025,12:46:10,1025,31585.1,334.187,39.89,55.00,28.52,38.15,0
23/03/2025,12:46:15,1025,31568.6,334.274,39.89,55.00,28.52,38.15,0
23/03/2025,12:46:20,1025,31550.5,334.284,39.89,55.00,28.52,38.15,0
23/03/2025,12:46:25,1025,31537.5,334.269,39.89,55.00,28.52,38.15,0
23/03/2025,12:46:30,1025,31522.0,334.348,39.89,55.00,28.52,38.15,0
23/03/2025,12:46:35,1025,31506.4,334.310,39.89,55.00,28.52,38.15,0
23/03/2025,12:46:40,1025,31493.3,334.346,39.89,55.00,28.52,38.15,0
23/03/2025,12:46:45,1025,31479.9,334.314,39.89,55.00,28.52,38.15,0
23/03/2025,12:46:50,1025,31467.6,334.268,39.89,55.00,28.52,38.15,0
23/03/2025,12:46:55,1025,31455.2,334.288,39.89,55.00,28.52,38.15,0
23/03/2025,12:47:00,1025,31444.1,334.301,39.89,55.00,28.52,38.15,0
23/03/2025,12:47:05,1025,31434.4,334.348,39.89,55.00,28.52,38.15,0
23/03/2025,12:47:10,1025,31424.0,334.339,39.89,55.00,28.52,38.15,0
23/03/2025,12:47:15,1025,31414.3,334.302,39.89,55.00,28.52,38.15,0
23/03/2025,12:47:20,1025,31404.8,334.313,39.89,55.00,28.52,38.15,0
23/03/2025,12:47:25,1025,31394.5,334.265,39.89,55.00,28.52,38.15,0
23/03/2025,12:47:30,1025,31382.0,334.298,39.89,55.00,28.52,38.15,0
23/03/2025,12:47:35,1025,31367.6,334.224,39.89,55.00,28.52,38.15,0
23/03/2025,12:47:40,1025,31352.7,334.258,39.89,55.00,28.52,38.15,0
23/03/2025,12:47:45,1025,31338.0,334.197,39.89,55.00,28.52,38.15,0
23/03/2025,12:47:50,1025,31323.9,334.227,39.89,55.00,28.52,38.15,0
23/03/2025,12:47:55,1025,31310.7,334.252,39.89,55.00,28.52,38.15,0
23/03/2025,12:48:00,1025,31297.4,334.252,39.89,55.00,28.52,38.15,0
23/03/2025,12:48:05,1025,31284.8,334.120,39.89,55.00,28.52,38.15,0
23/03/2025,12:48:10,1025,31272.2,334.229,39.89,55.00,28.52,38.15,0
23/03/2025,12:48:15,1025,31261.1,334.205,39.89,55.00,28.52,38.15,0
23/03/2025,12:48:20,1025,31250.5,334.183,39.89,55.00,28.52,38.15,0
23/03/2025,12:48:25,1025,31240.5,334.196,39.89,55.00,28.52,38.15,0
23/03/2025,12:48:30,1025,31232.1,334.165,39.89,55.00,28.52,38.15,0
23/03/2025,12:48:35,1025,31222.3,334.257,39.89,55.00,28.52,38.15,0
23/03/2025,12:48:40,1025,31209.9,334.253,39.89,55.00,28.52,38.15,0
23/03/2025,12:48:45,1025,31193.8,334.195,39.89,55.00,28.52,38.15,0
23/03/2025,12:48:50,1025,31175.8,334.241,39.89,55.00,28.52,38.15,0
23/03/2025,12:48:55,1025,31158.7,334.182,39.89,55.00,28.52,38.15,0
23/03/2025,12:49:00,1025,31139.1,334.174,39.89,55.00,28.52,38.15,0
23/03/2025,12:49:05,1025,31120.3,334.148,39.89,55.00,28.52,38.15,0
23/03/2025,12:49:10,1025,31102.7,334.166,39.89,55.00,28.52,38.15,0
23/03/2025,12:49:15,1025,31086.6,334.147,39.89,55.00,28.52,38.15,0
23/03/2025,12:49:20,1025,31071.4,334.206,39.89,55.00,28.52,38.15,0
23/03/2025,12:49:25,1025,31055.6,334.254,39.89,55.00,28.52,38.15,0
23/03/2025,12:49:30,1025,31037.6,334.184,39.89,55.00,28.52,38.15,0
23/03/2025,12:49:35,1025,31022.3,334.221,39.89,55.00,28.52,38.15,0
23/03/2025,12:49:40,1025,31005.6,334.231,39.89,55.00,28.52,38.15,0
23/03/2025,12:49:45,1025,30991.6,334.193,39.89,55.00,28.52,38.15,0
23/03/2025,12:49:50,1025,30980.1,334.117,39.89,55.00,28.52,38.15,0
23/03/2025,12:49:55,1025,30971.1,334.204,39.89,55.00,28.52,38.15,0
23/03/2025,12:50:00,1025,30964.4,334.191,39.89,55.00,28.52,38.15,0
23/03/2025,12:50:05,1025,30958.7,334.192,39.89,55.00,28.52,38.15,0
23/03/2025,12:50:10,1025,30955.4,334.168,39.89,55.00,28.52,38.15,0
23/03/2025,12:50:15,1025,30953.0,334.268,39.89,55.00,28.52,38.15,0
23/03/2025,12:50:20,1025,30951.8,334.236,39.89,55.00,28.52,38.15,0
23/03/2025,12:50:25,1025,30950.7,334.212,39.89,55.00,28.52,38.15,0
23/03/2025,12:50:30,1025,30950.0,334.271,39.89,55.00,28.52,38.15,0
23/03/2025,12:50:35,1025,30950.2,334.315,39.89,55.00,28.52,38.15,0
23/03/2025,12:50:40,1025,30948.6,334.288,39.89,55.00,28.52,38.15,0
23/03/2025,12:50:45,1025,30946.2,334.317,39.89,55.00,28.52,38.15,0
23/03/2025,12:50:50,1025,30946.2,334.239,39.89,55.00,28.52,38.15,0
23/03/2025,12:50:55,1025,28661.1,350.021,39.89,55.00,28.57,38.15,0
23/03/2025,12:51:00,1026,28134.0,352.852,39.89,55.00,28.56,38.15,0
23/03/2025,12:51:05,1026,30776.9,335.214,39.88,55.00,28.51,38.15,0
23/03/2025,12:51:10,1026,30913.1,334.551,39.89,55.00,28.51,38.15,0
23/03/2025,12:51:15,1026,30923.4,334.496,39.89,55.00,28.51,38.15,0
23/03/2025,12:51:20,1026,30927.0,334.598,39.88,55.00,28.51,38.15,0
23/03/2025,12:51:25,1026,30929.4,335.968,39.89,55.00,28.51,38.15,0
23/03/2025,12:51:30,1026,30928.1,363.011,39.89,55.00,28.52,38.15,0
23/03/2025,12:51:35,1026,30926.0,383.091,39.89,55.00,28.52,38.15,0
23/03/2025,12:51:40,1026,30929.6,374.006,39.88,55.00,28.52,38.15,0
23/03/2025,12:51:45,1026,30927.8,367.821,39.88,55.00,28.52,38.15,0
23/03/2025,12:51:50,1026,30923.1,363.067,39.89,55.00,28.52,38.15,0
23/03/2025,12:51:55,1026,30914.2,359.075,39.89,55.00,28.52,38.15,0
23/03/2025,12:52:00,1026,30902.4,355.832,39.89,55.00,28.52,38.15,0
23/03/2025,12:52:05,1026,30902.1,353.097,39.89,55.00,28.52,38.15,0
23/03/2025,12:52:10,1026,30890.5,350.776,39.89,55.00,28.52,38.15,0
23/03/2025,12:52:15,1026,30879.6,348.699,39.89,55.00,28.52,38.15,0
23/03/2025,12:52:20,1026,30866.6,347.036,39.89,55.00,28.51,38.15,0
23/03/2025,12:52:25,1026,30854.8,345.614,39.89,55.00,28.52,38.15,0
23/03/2025,12:52:30,1026,30844.5,344.384,39.89,55.00,28.52,38.15,0
23/03/2025,12:52:35,1026,30838.6,343.329,39.89,55.00,28.51,38.15,0
23/03/2025,12:52:40,1026,30830.4,342.319,39.89,55.00,28.52,38.15,0
23/03/2025,12:52:45,1026,30824.7,341.533,39.89,55.00,28.51,38.15,0
23/03/2025,12:52:50,1026,30821.3,340.737,39.88,55.00,28.51,38.15,0
23/03/2025,12:52:55,1026,30820.1,340.189,39.89,55.00,28.51,38.15,0
23/03/2025,12:53:00,1026,30820.0,339.820,39.89,55.00,28.51,38.15,0
23/03/2025,12:53:05,1026,30820.7,339.363,39.88,55.00,28.51,38.15,0
23/03/2025,12:53:10,1026,30821.6,339.005,39.88,55.00,28.51,38.15,0
23/03/2025,12:53:15,1026,30823.9,338.519,39.89,55.00,28.51,38.15,0
23/03/2025,12:53:20,1026,30830.4,338.179,39.88,55.00,28.51,38.15,0
23/03/2025,12:53:25,1026,30838.7,337.863,39.89,55.00,28.51,38.15,0
23/03/2025,12:53:30,1026,30849.6,337.574,39.89,55.00,28.51,38.15,0
23/03/2025,12:53:35,1026,30864.5,337.390,39.88,55.00,28.51,38.15,0
23/03/2025,12:53:40,1026,30880.5,337.155,39.89,55.00,28.51,38.15,0
23/03/2025,12:53:45,1026,30898.3,336.993,39.89,55.00,28.51,38.15,0
23/03/2025,12:53:50,1026,30915.2,336.845,39.88,55.00,28.51,38.15,0
23/03/2025,12:53:55,1026,30928.7,336.850,39.88,55.00,28.51,38.15,0
