date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
22/03/2025,00:27:14,1023,20895.0,333.942,39.82,55.00,28.18,38.15,0
22/03/2025,00:27:19,1023,20887.9,333.885,39.82,55.00,28.18,38.15,0
22/03/2025,00:27:24,1023,20881.5,333.968,39.82,55.00,28.18,38.15,0
22/03/2025,00:27:29,1023,20876.5,333.956,39.82,55.00,28.18,38.15,0
22/03/2025,00:27:34,1023,20873.0,333.964,39.82,55.00,28.18,38.15,0
22/03/2025,00:27:39,1023,20870.2,334.045,39.82,55.00,28.18,38.15,0
22/03/2025,00:27:44,1023,20866.9,333.964,39.82,55.00,28.18,38.15,0
22/03/2025,00:27:49,1023,20862.8,333.942,39.82,55.00,28.18,38.15,0
22/03/2025,00:27:54,1023,20858.2,334.079,39.82,55.00,28.18,38.15,0
22/03/2025,00:27:59,1023,20854.7,334.088,39.82,55.00,28.18,38.15,0
22/03/2025,00:28:04,1023,20850.7,334.036,39.82,55.00,28.18,38.15,0
22/03/2025,00:28:09,1023,20845.9,334.012,39.82,55.00,28.18,38.15,0
22/03/2025,00:28:14,1023,20841.9,334.095,39.82,55.00,28.18,38.15,0
22/03/2025,00:28:19,1023,20837.7,334.106,39.82,55.00,28.18,38.15,0
22/03/2025,00:28:24,1023,20835.5,334.200,39.82,55.00,28.18,38.15,0
22/03/2025,00:28:29,1023,20833.1,334.108,39.82,55.00,28.18,38.15,0
22/03/2025,00:28:34,1023,20830.0,334.201,39.82,55.00,28.18,38.15,0
22/03/2025,00:28:39,1023,20826.7,334.206,39.82,55.00,28.18,38.15,0
22/03/2025,00:28:44,1023,20823.3,334.220,39.82,55.00,28.18,38.15,0
22/03/2025,00:28:49,1023,20819.6,334.250,39.82,55.00,28.18,38.15,0
22/03/2025,00:28:54,1023,20816.7,334.184,39.82,55.00,28.18,38.15,0
22/03/2025,00:28:59,1023,20813.5,334.326,39.82,55.00,28.18,38.15,0
22/03/2025,00:29:04,1023,20810.6,334.296,39.82,55.00,28.18,38.15,0
22/03/2025,00:29:09,1023,20806.2,334.207,39.82,55.00,28.18,38.15,0
22/03/2025,00:29:14,1023,20801.0,334.394,39.82,55.00,28.18,38.15,0
22/03/2025,00:29:19,1023,20797.3,334.540,39.82,55.00,28.18,38.15,0
22/03/2025,00:29:24,1023,20795.3,334.464,39.82,55.00,28.18,38.15,0
22/03/2025,00:29:29,1023,20794.4,334.460,39.82,55.00,28.18,38.15,0
22/03/2025,00:29:34,1023,20795.0,334.393,39.82,55.00,28.18,38.15,0
22/03/2025,00:29:39,1023,20796.6,334.456,39.82,55.00,28.18,38.15,0
22/03/2025,00:29:44,1023,20798.7,334.410,39.82,55.00,28.18,38.15,0
22/03/2025,00:29:49,1023,20802.6,334.648,39.82,55.00,28.18,38.15,0
22/03/2025,00:29:54,1023,20806.7,334.753,39.82,55.00,28.18,38.15,0
22/03/2025,00:29:59,1023,20810.0,334.679,39.82,55.00,28.18,38.15,0
22/03/2025,00:30:04,1023,20812.1,334.573,39.82,55.00,28.18,38.15,0
22/03/2025,00:30:09,1023,20813.3,334.598,39.82,55.00,28.18,38.15,0
22/03/2025,00:30:14,1023,20813.7,334.647,39.82,55.00,28.18,38.15,0
22/03/2025,00:30:19,1023,20814.3,334.669,39.82,55.00,28.18,38.15,0
22/03/2025,00:30:24,1023,20815.1,334.688,39.82,55.00,28.18,38.15,0
22/03/2025,00:30:29,1023,20815.9,334.640,39.82,55.00,28.18,38.15,0
22/03/2025,00:30:34,1023,20817.5,334.647,39.82,55.00,28.18,38.15,0
22/03/2025,00:30:39,1023,20818.5,334.727,39.81,55.00,28.18,38.15,0
22/03/2025,00:30:44,1023,20818.9,334.752,39.82,55.00,28.18,38.15,0
22/03/2025,00:30:49,1023,21460.1,337.336,39.82,55.00,28.16,38.15,0
22/03/2025,00:30:54,1024,22598.4,341.680,39.82,55.00,28.16,38.15,0
22/03/2025,00:30:59,1024,21512.9,337.547,39.82,55.00,28.18,38.15,0
22/03/2025,00:31:04,1024,20847.5,335.234,39.82,55.00,28.18,38.15,0
22/03/2025,00:31:09,1024,20837.0,334.946,39.82,55.00,28.18,38.15,0
22/03/2025,00:31:14,1024,20835.2,335.120,39.82,55.00,28.18,38.15,0
22/03/2025,00:31:19,1024,20840.2,336.273,39.82,55.00,28.18,38.15,0
22/03/2025,00:31:24,1024,20854.1,341.063,39.82,55.00,28.18,38.15,0
22/03/2025,00:31:29,1024,20868.0,342.569,39.82,55.00,28.18,38.15,0
22/03/2025,00:31:34,1024,20876.8,340.831,39.82,55.00,28.18,38.15,0
22/03/2025,00:31:39,1024,20878.4,339.666,39.82,55.00,28.18,38.15,0
22/03/2025,00:31:44,1024,20873.2,338.771,39.82,55.00,28.18,38.15,0
22/03/2025,00:31:49,1024,20864.2,337.963,39.82,55.00,28.18,38.15,0
22/03/2025,00:31:54,1024,20852.6,337.213,39.82,55.00,28.18,38.15,0
22/03/2025,00:31:59,1024,20839.1,336.806,39.82,55.00,28.18,38.15,0
22/03/2025,00:32:04,1024,20824.8,336.348,39.82,55.00,28.18,38.15,0
22/03/2025,00:32:09,1024,20812.1,335.984,39.82,55.00,28.18,38.15,0
22/03/2025,00:32:14,1024,20803.5,335.726,39.82,55.00,28.18,38.15,0
22/03/2025,00:32:19,1024,20796.6,335.359,39.82,55.00,28.18,38.15,0
22/03/2025,00:32:24,1024,20790.9,335.082,39.82,55.00,28.18,38.15,0
22/03/2025,00:32:29,1024,20787.6,334.917,39.82,55.00,28.18,38.15,0
22/03/2025,00:32:34,1024,20784.8,334.814,39.82,55.00,28.18,38.15,0
22/03/2025,00:32:39,1024,20781.1,334.711,39.82,55.00,28.18,38.15,0
22/03/2025,00:32:44,1024,20777.3,334.530,39.82,55.00,28.18,38.15,0
22/03/2025,00:32:49,1024,20773.8,334.492,39.82,55.00,28.18,38.15,0
22/03/2025,00:32:54,1024,20770.2,334.456,39.82,55.00,28.18,38.15,0
22/03/2025,00:32:59,1024,20766.3,334.316,39.82,55.00,28.18,38.15,0
22/03/2025,00:33:04,1024,20762.5,334.266,39.82,55.00,28.18,38.15,0
22/03/2025,00:33:09,1024,20758.7,334.247,39.82,55.00,28.18,38.15,0
22/03/2025,00:33:14,1024,20754.0,334.199,39.82,55.00,28.18,38.15,0
22/03/2025,00:33:19,1024,20750.4,334.143,39.82,55.00,28.18,38.15,0
22/03/2025,00:33:24,1024,20746.8,334.102,39.82,55.00,28.18,38.15,0
22/03/2025,00:33:29,1024,20743.1,334.036,39.82,55.00,28.18,38.15,0
22/03/2025,00:33:34,1024,20740.1,333.983,39.82,55.00,28.18,38.15,0
22/03/2025,00:33:39,1024,20737.0,334.041,39.82,55.00,28.18,38.15,0
22/03/2025,00:33:44,1024,20732.7,333.920,39.82,55.00,28.18,38.15,0
22/03/2025,00:33:49,1024,20730.0,333.980,39.82,55.00,28.18,38.15,0
22/03/2025,00:33:54,1024,20727.3,333.989,39.82,55.00,28.18,38.15,0
22/03/2025,00:33:59,1024,20722.8,333.967,39.82,55.00,28.18,38.15,0
22/03/2025,00:34:04,1024,20716.4,333.890,39.82,55.00,28.18,38.15,0
22/03/2025,00:34:09,1024,20706.6,333.860,39.82,55.00,28.18,38.15,0
22/03/2025,00:34:14,1024,20695.5,333.929,39.82,55.00,28.18,38.15,0
22/03/2025,00:34:19,1024,20682.6,333.898,39.82,55.00,28.18,38.15,0
22/03/2025,00:34:24,1024,20668.5,333.834,39.82,55.00,28.18,38.15,0
22/03/2025,00:34:29,1024,20653.5,333.835,39.82,55.00,28.18,38.15,0
22/03/2025,00:34:34,1024,20638.3,333.919,39.82,55.00,28.18,38.15,0
22/03/2025,00:34:39,1024,20624.9,333.831,39.82,55.00,28.18,38.15,0
22/03/2025,00:34:44,1024,20611.1,333.719,39.82,55.00,28.18,38.15,0
22/03/2025,00:34:49,1024,20596.3,333.755,39.82,55.00,28.18,38.15,0
22/03/2025,00:34:54,1024,20581.5,333.650,39.82,55.00,28.18,38.15,0
22/03/2025,00:34:59,1024,20566.3,333.660,39.82,55.00,28.18,38.15,0
22/03/2025,00:35:04,1024,20552.6,333.718,39.82,55.00,28.18,38.15,0
22/03/2025,00:35:09,1024,20540.9,333.631,39.82,55.00,28.18,38.15,0
22/03/2025,00:35:14,1024,20528.8,333.579,39.82,55.00,28.18,38.15,0
22/03/2025,00:35:19,1024,20516.1,333.589,39.82,55.00,28.18,38.15,0
22/03/2025,00:35:24,1024,20503.6,333.490,39.82,55.00,28.18,38.15,0
22/03/2025,00:35:29,1024,20490.6,333.606,39.82,55.00,28.18,38.15,0
22/03/2025,00:35:34,1024,20477.9,333.583,39.82,55.00,28.18,38.15,0
22/03/2025,00:35:39,1024,20466.3,333.544,39.82,55.00,28.18,38.15,0
22/03/2025,00:35:44,1024,20456.1,333.456,39.82,55.00,28.18,38.15,0
22/03/2025,00:35:49,1024,20446.5,333.504,39.82,55.00,28.18,38.15,0
22/03/2025,00:35:54,1024,20436.4,333.430,39.82,55.00,28.18,38.15,0
22/03/2025,00:35:59,1024,20427.7,333.531,39.82,55.00,28.18,38.15,0
22/03/2025,00:36:04,1024,20418.6,333.527,39.82,55.00,28.18,38.15,0
22/03/2025,00:36:09,1024,20410.0,333.525,39.82,55.00,28.18,38.15,0
22/03/2025,00:36:14,1024,20401.5,333.574,39.82,55.00,28.18,38.15,0
22/03/2025,00:36:19,1024,20394.1,333.631,39.82,55.00,28.18,38.15,0
22/03/2025,00:36:24,1024,20386.5,333.736,39.82,55.00,28.18,38.15,0
22/03/2025,00:36:29,1024,20379.5,333.709,39.82,55.00,28.18,38.15,0
22/03/2025,00:36:34,1024,20373.4,333.647,39.82,55.00,28.18,38.15,0
22/03/2025,00:36:39,1024,20368.2,333.700,39.82,55.00,28.18,38.15,0
22/03/2025,00:36:44,1024,20366.5,333.688,39.82,55.00,28.18,38.15,0
22/03/2025,00:36:49,1024,20365.4,333.860,39.82,55.00,28.18,38.15,0
22/03/2025,00:36:54,1024,20362.1,333.851,39.82,55.00,28.18,38.15,0
22/03/2025,00:36:59,1024,20357.2,333.881,39.82,55.00,28.18,38.15,0
22/03/2025,00:37:04,1024,20352.2,334.065,39.82,55.00,28.18,38.15,0
22/03/2025,00:37:09,1024,20347.0,334.171,39.82,55.00,28.18,38.15,0
22/03/2025,00:37:14,1024,20342.7,334.262,39.82,55.00,28.18,38.15,0
22/03/2025,00:37:19,1024,20339.1,334.301,39.82,55.00,28.18,38.15,0
22/03/2025,00:37:24,1024,20334.2,334.433,39.82,55.00,28.18,38.15,0
22/03/2025,00:37:29,1024,20329.1,334.615,39.82,55.00,28.18,38.15,0
22/03/2025,00:37:34,1024,20324.3,334.655,39.82,55.00,28.18,38.15,0
22/03/2025,00:37:39,1024,20318.0,334.708,39.82,55.00,28.18,38.15,0
22/03/2025,00:37:44,1024,20310.1,334.761,39.82,55.00,28.19,38.15,0
22/03/2025,00:37:49,1024,20300.0,334.736,39.82,55.00,28.18,38.15,0
22/03/2025,00:37:54,1024,20288.1,334.711,39.82,55.00,28.18,38.15,0
22/03/2025,00:37:59,1024,20274.7,334.817,39.82,55.00,28.18,38.15,0
22/03/2025,00:38:04,1024,20260.3,334.761,39.82,55.00,28.18,38.15,0
22/03/2025,00:38:09,1024,20246.6,334.838,39.82,55.00,28.18,38.15,0
22/03/2025,00:38:14,1024,20232.8,334.927,39.82,55.00,28.18,38.15,0
22/03/2025,00:38:19,1024,20219.0,334.913,39.82,55.00,28.18,38.15,0
22/03/2025,00:38:24,1024,20204.4,334.991,39.82,55.00,28.18,38.15,0
22/03/2025,00:38:29,1024,20191.3,335.028,39.82,55.00,28.18,38.15,0
22/03/2025,00:38:34,1024,20177.3,335.050,39.81,55.00,28.18,38.15,0
22/03/2025,00:38:39,1024,20163.8,335.194,39.81,55.00,28.18,38.15,0
22/03/2025,00:38:44,1024,20151.2,335.311,39.81,55.00,28.18,38.15,0
22/03/2025,00:38:49,1024,20137.1,335.254,39.81,55.00,28.18,38.15,0
22/03/2025,00:38:54,1024,20124.0,335.425,39.81,55.00,28.18,38.15,0
22/03/2025,00:38:59,1024,20112.5,335.465,39.81,55.00,28.18,38.15,0
22/03/2025,00:39:04,1024,20101.2,335.481,39.81,55.00,28.18,38.15,0
22/03/2025,00:39:09,1024,20113.3,335.746,39.81,55.00,28.18,38.15,0
22/03/2025,00:39:14,1024,20084.8,335.732,39.81,55.00,28.18,38.15,0
22/03/2025,00:39:19,1024,20076.2,335.825,39.81,55.00,28.18,38.15,0
22/03/2025,00:39:24,1024,20069.2,335.937,39.81,55.00,28.18,38.15,0
22/03/2025,00:39:29,1024,20082.3,336.188,39.81,55.00,28.18,38.15,0
22/03/2025,00:39:34,1024,20165.5,336.408,39.81,55.00,28.18,38.15,0
22/03/2025,00:39:39,1024,20326.1,336.560,39.81,55.00,28.18,38.15,0
22/03/2025,00:39:44,1024,20535.5,336.744,39.81,55.00,28.18,38.15,0
22/03/2025,00:39:49,1024,20772.3,336.694,39.81,55.00,28.17,38.15,0
22/03/2025,00:39:54,1024,21019.6,336.751,39.81,55.00,28.17,38.15,0
22/03/2025,00:39:59,1024,21268.5,336.913,39.81,55.00,28.17,38.15,0
22/03/2025,00:40:04,1024,21511.3,336.976,39.81,55.00,28.17,38.15,0
22/03/2025,00:40:09,1024,21746.0,337.058,39.82,55.00,28.17,38.15,0
22/03/2025,00:40:14,1024,21970.5,337.171,39.82,55.00,28.17,38.15,0
22/03/2025,00:40:19,1024,22183.2,337.229,39.82,55.00,28.17,38.15,0
22/03/2025,00:40:24,1024,22384.3,337.333,39.82,55.00,28.17,38.15,0
22/03/2025,00:40:29,1024,22573.8,337.395,39.82,55.00,28.16,38.15,0
22/03/2025,00:40:34,1024,22749.9,337.520,39.82,55.00,28.17,38.15,0
22/03/2025,00:40:39,1024,22915.5,337.557,39.82,55.00,28.17,38.15,0
22/03/2025,00:40:44,1024,23069.4,337.704,39.82,55.00,28.17,38.15,0
22/03/2025,00:40:49,1024,23214.6,337.791,39.82,55.00,28.17,38.15,0
22/03/2025,00:40:54,1024,23349.9,337.873,39.83,55.00,28.17,38.15,0
22/03/2025,00:40:59,1024,23166.0,339.289,39.83,55.00,28.18,38.15,0
22/03/2025,00:41:04,1025,22703.8,341.714,39.83,55.00,28.18,38.15,0
22/03/2025,00:41:09,1025,23148.1,339.588,39.83,55.00,28.17,38.15,0
22/03/2025,00:41:14,1025,23558.5,338.275,39.83,55.00,28.17,38.15,0
22/03/2025,00:41:19,1025,23673.9,338.323,39.83,55.00,28.17,38.15,0
22/03/2025,00:41:24,1025,23783.4,338.549,39.83,55.00,28.17,38.15,0
22/03/2025,00:41:29,1025,23868.0,337.909,39.83,55.00,28.17,38.15,0
22/03/2025,00:41:34,1025,23954.8,337.034,39.83,55.00,28.17,38.15,0
22/03/2025,00:41:39,1025,24045.7,336.435,39.83,55.00,28.17,38.15,0
22/03/2025,00:41:44,1025,24136.2,335.902,39.83,55.00,28.17,38.15,0
22/03/2025,00:41:49,1025,24223.3,335.450,39.83,55.00,28.17,38.15,0
22/03/2025,00:41:54,1025,24306.0,335.105,39.84,55.00,28.17,38.15,0
22/03/2025,00:41:59,1025,24382.8,334.844,39.84,55.00,28.17,38.15,0
22/03/2025,00:42:04,1025,24454.2,334.587,39.84,55.00,28.17,38.15,0
22/03/2025,00:42:09,1025,24519.0,334.454,39.84,55.00,28.17,38.15,0
22/03/2025,00:42:14,1025,24578.7,334.270,39.84,55.00,28.18,38.15,0
22/03/2025,00:42:19,1025,24632.2,334.119,39.84,55.00,28.18,38.15,0
22/03/2025,00:42:24,1025,24680.9,334.050,39.84,55.00,28.18,38.15,0
22/03/2025,00:42:29,1025,24723.9,334.024,39.84,55.00,28.18,38.15,0
22/03/2025,00:42:34,1025,24761.3,333.870,39.84,55.00,28.18,38.15,0
22/03/2025,00:42:39,1025,24793.6,333.817,39.84,55.00,28.18,38.15,0
22/03/2025,00:42:44,1025,24821.6,333.775,39.84,55.00,28.18,38.15,0
22/03/2025,00:42:49,1025,24843.8,333.789,39.84,55.00,28.18,38.15,0
22/03/2025,00:42:54,1025,24860.1,333.650,39.84,55.00,28.18,38.15,0
22/03/2025,00:42:59,1025,24869.7,333.669,39.84,55.00,28.18,38.15,0
22/03/2025,00:43:04,1025,24873.2,333.546,39.84,55.00,28.18,38.15,0
22/03/2025,00:43:09,1025,24869.4,333.524,39.84,55.00,28.18,38.15,0
22/03/2025,00:43:14,1025,24857.6,333.465,39.84,55.00,28.18,38.15,0
22/03/2025,00:43:19,1025,24839.0,333.491,39.84,55.00,28.18,38.15,0
22/03/2025,00:43:24,1025,24812.2,333.531,39.84,55.00,28.18,38.15,0
22/03/2025,00:43:29,1025,24777.7,333.510,39.84,55.00,28.18,38.15,0
22/03/2025,00:43:34,1025,24740.3,333.446,39.84,55.00,28.18,38.15,0
22/03/2025,00:43:39,1025,24702.5,333.464,39.84,55.00,28.18,38.15,0
22/03/2025,00:43:44,1025,24664.7,333.457,39.84,55.00,28.18,38.15,0
22/03/2025,00:43:49,1025,24628.6,333.385,39.84,55.00,28.18,38.15,0
22/03/2025,00:43:54,1025,24593.9,333.426,39.84,55.00,28.18,38.15,0
22/03/2025,00:43:59,1025,24559.4,333.438,39.84,55.00,28.18,38.15,0
22/03/2025,00:44:04,1025,24524.7,333.392,39.84,55.00,28.18,38.15,0
22/03/2025,00:44:09,1025,24488.8,333.353,39.84,55.00,28.18,38.15,0
22/03/2025,00:44:14,1025,24452.9,333.311,39.84,55.00,28.19,38.15,0
22/03/2025,00:44:19,1025,24416.8,333.329,39.84,55.00,28.18,38.15,0
22/03/2025,00:44:24,1025,24379.8,333.349,39.84,55.00,28.19,38.15,0
22/03/2025,00:44:29,1025,24340.0,333.439,39.84,55.00,28.19,38.15,0
22/03/2025,00:44:34,1025,24293.6,333.436,39.84,55.00,28.18,38.15,0
22/03/2025,00:44:39,1025,24236.5,333.418,39.84,55.00,28.19,38.15,0
22/03/2025,00:44:44,1025,24168.6,333.372,39.84,55.00,28.19,38.15,0
22/03/2025,00:44:49,1025,24093.4,333.324,39.84,55.00,28.19,38.15,0
22/03/2025,00:44:54,1025,24013.2,333.326,39.84,55.00,28.19,38.15,0
22/03/2025,00:44:59,1025,23928.9,333.254,39.84,55.00,28.19,38.15,0
22/03/2025,00:45:04,1025,23842.2,333.230,39.84,55.00,28.19,38.15,0
22/03/2025,00:45:09,1025,23755.1,333.333,39.84,55.00,28.19,38.15,0
22/03/2025,00:45:14,1025,23668.0,333.249,39.84,55.00,28.18,38.15,0
22/03/2025,00:45:19,1025,23582.6,333.262,39.84,55.00,28.19,38.15,0
22/03/2025,00:45:24,1025,23500.1,333.276,39.84,55.00,28.18,38.15,0
22/03/2025,00:45:29,1025,23419.9,333.254,39.84,55.00,28.18,38.15,0
22/03/2025,00:45:34,1025,23341.1,333.228,39.83,55.00,28.18,38.15,0
22/03/2025,00:45:39,1025,23265.4,333.222,39.83,55.00,28.18,38.15,0
22/03/2025,00:45:44,1025,23192.2,333.234,39.83,55.00,28.18,38.15,0
22/03/2025,00:45:49,1025,23121.0,333.206,39.83,55.00,28.18,38.15,0
22/03/2025,00:45:54,1025,23051.4,333.180,39.83,55.00,28.18,38.15,0
22/03/2025,00:45:59,1025,22985.1,333.151,39.83,55.00,28.18,38.15,0
22/03/2025,00:46:04,1025,22922.5,333.137,39.83,55.00,28.18,38.15,0
22/03/2025,00:46:09,1025,22863.2,333.212,39.83,55.00,28.18,38.15,0
22/03/2025,00:46:14,1025,22806.2,333.120,39.83,55.00,28.19,38.15,0
22/03/2025,00:46:19,1025,22753.2,333.246,39.83,55.00,28.19,38.15,0
22/03/2025,00:46:24,1025,22700.5,333.121,39.83,55.00,28.19,38.15,0
22/03/2025,00:46:29,1025,22646.8,333.136,39.83,55.00,28.19,38.15,0
22/03/2025,00:46:34,1025,22593.1,333.184,39.83,55.00,28.19,38.15,0
22/03/2025,00:46:39,1025,22539.4,333.202,39.83,55.00,28.19,38.15,0
22/03/2025,00:46:44,1025,22487.3,333.189,39.83,55.00,28.19,38.15,0
22/03/2025,00:46:49,1025,22436.0,333.089,39.83,55.00,28.19,38.15,0
22/03/2025,00:46:54,1025,22387.4,333.099,39.83,55.00,28.19,38.15,0
22/03/2025,00:46:59,1025,22339.3,333.125,39.83,55.00,28.19,38.15,0
22/03/2025,00:47:04,1025,22291.3,333.130,39.83,55.00,28.19,38.15,0
22/03/2025,00:47:09,1025,22245.5,333.079,39.83,55.00,28.18,38.15,0
22/03/2025,00:47:14,1025,22201.6,333.067,39.83,55.00,28.18,38.15,0
22/03/2025,00:47:19,1025,22158.5,333.014,39.83,55.00,28.19,38.15,0
22/03/2025,00:47:24,1025,22116.7,333.053,39.83,55.00,28.18,38.15,0
22/03/2025,00:47:29,1025,22076.1,333.015,39.83,55.00,28.18,38.15,0
22/03/2025,00:47:34,1025,22038.2,333.018,39.83,55.00,28.18,38.15,0
22/03/2025,00:47:39,1025,22002.2,333.006,39.83,55.00,28.18,38.15,0
22/03/2025,00:47:44,1025,21965.5,332.945,39.83,55.00,28.18,38.15,0
22/03/2025,00:47:49,1025,21930.2,332.939,39.83,55.00,28.18,38.15,0
22/03/2025,00:47:54,1025,21897.3,333.039,39.83,55.00,28.18,38.15,0
22/03/2025,00:47:59,1025,21865.5,333.061,39.83,55.00,28.18,38.15,0
22/03/2025,00:48:04,1025,21834.7,333.035,39.83,55.00,28.18,38.15,0
22/03/2025,00:48:09,1025,21805.6,333.059,39.83,55.00,28.18,38.15,0
22/03/2025,00:48:14,1025,21777.1,333.083,39.83,55.00,28.18,38.15,0
22/03/2025,00:48:19,1025,21749.1,333.070,39.82,55.00,28.18,38.15,0
22/03/2025,00:48:24,1025,21723.2,333.010,39.83,55.00,28.18,38.15,0
22/03/2025,00:48:29,1025,21698.1,333.030,39.83,55.00,28.19,38.15,0
22/03/2025,00:48:34,1025,21673.8,332.958,39.83,55.00,28.18,38.15,0
22/03/2025,00:48:39,1025,21651.2,332.934,39.83,55.00,28.18,38.15,0
22/03/2025,00:48:44,1025,21630.0,332.916,39.83,55.00,28.19,38.15,0
22/03/2025,00:48:49,1025,21608.6,332.889,39.83,55.00,28.19,38.15,0
22/03/2025,00:48:54,1025,21587.6,332.963,39.83,55.00,28.18,38.15,0
22/03/2025,00:48:59,1025,21566.9,332.986,39.83,55.00,28.19,38.15,0
22/03/2025,00:49:04,1025,21547.8,332.948,39.83,55.00,28.19,38.15,0
22/03/2025,00:49:09,1025,21529.3,332.964,39.83,55.00,28.18,38.15,0
22/03/2025,00:49:14,1025,21511.2,332.946,39.83,55.00,28.19,38.15,0
22/03/2025,00:49:19,1025,21493.8,332.905,39.82,55.00,28.19,38.15,0
22/03/2025,00:49:24,1025,21476.9,332.939,39.82,55.00,28.19,38.15,0
22/03/2025,00:49:29,1025,21461.6,332.907,39.82,55.00,28.18,38.15,0
22/03/2025,00:49:34,1025,21445.7,332.895,39.82,55.00,28.19,38.15,0
22/03/2025,00:49:39,1025,21429.8,332.952,39.82,55.00,28.19,38.15,0
22/03/2025,00:49:44,1025,21413.5,332.866,39.82,55.00,28.18,38.15,0
22/03/2025,00:49:49,1025,21397.7,332.935,39.82,55.00,28.18,38.15,0
22/03/2025,00:49:54,1025,21382.8,332.833,39.82,55.00,28.18,38.15,0
22/03/2025,00:49:59,1025,21369.3,332.824,39.82,55.00,28.18,38.15,0
22/03/2025,00:50:04,1025,21354.9,332.874,39.82,55.00,28.18,38.15,0
22/03/2025,00:50:09,1025,21340.8,332.911,39.82,55.00,28.18,38.15,0
22/03/2025,00:50:14,1025,21325.8,332.896,39.82,55.00,28.18,38.15,0
22/03/2025,00:50:19,1025,21311.5,332.886,39.82,55.00,28.18,38.15,0
22/03/2025,00:50:24,1025,21297.0,332.905,39.82,55.00,28.19,38.15,0
22/03/2025,00:50:29,1025,21279.6,332.870,39.82,55.00,28.18,38.15,0
22/03/2025,00:50:34,1025,21260.4,332.890,39.82,55.00,28.19,38.15,0
22/03/2025,00:50:39,1025,21244.3,332.777,39.82,55.00,28.19,38.15,0
22/03/2025,00:50:44,1025,21238.9,332.874,39.82,55.00,28.18,38.15,0
22/03/2025,00:50:49,1025,21236.9,332.901,39.82,55.00,28.19,38.15,0
22/03/2025,00:50:54,1025,21232.8,332.871,39.82,55.00,28.18,38.15,0
22/03/2025,00:50:59,1025,21226.4,332.844,39.82,55.00,28.18,38.15,0
22/03/2025,00:51:04,1025,21214.2,332.925,39.82,55.00,28.19,38.15,0
22/03/2025,00:51:09,1025,21714.8,336.080,39.82,55.00,28.18,38.15,0
22/03/2025,00:51:14,1026,22660.6,341.488,39.82,55.00,28.17,38.15,0
22/03/2025,00:51:19,1026,21775.4,336.038,39.82,55.00,28.18,38.15,0
22/03/2025,00:51:24,1026,21211.1,333.115,39.82,55.00,28.19,38.15,0
22/03/2025,00:51:29,1026,21188.8,332.995,39.82,55.00,28.19,38.15,0
22/03/2025,00:51:34,1026,21175.7,333.016,39.82,55.00,28.18,38.15,0
22/03/2025,00:51:39,1026,21174.6,334.498,39.82,55.00,28.19,38.15,0
22/03/2025,00:51:44,1026,21186.1,354.953,39.82,55.00,28.20,38.15,0
22/03/2025,00:51:49,1026,21190.7,369.969,39.82,55.00,28.19,38.15,0
22/03/2025,00:51:54,1026,21198.1,362.298,39.82,55.00,28.19,38.15,0
22/03/2025,00:51:59,1026,21200.9,357.380,39.82,55.00,28.19,38.15,0
22/03/2025,00:52:04,1026,21210.0,353.730,39.82,55.00,28.19,38.15,0
22/03/2025,00:52:09,1026,21276.3,350.670,39.82,55.00,28.19,38.15,0
22/03/2025,00:52:14,1026,21418.4,348.151,39.82,55.00,28.19,38.15,0
22/03/2025,00:52:19,1026,21611.1,346.031,39.82,55.00,28.18,38.15,0
22/03/2025,00:52:24,1026,21830.9,344.340,39.82,55.00,28.18,38.15,0
22/03/2025,00:52:29,1026,22062.8,342.778,39.82,55.00,28.17,38.15,0
22/03/2025,00:52:34,1026,22295.3,341.444,39.82,55.00,28.17,38.15,0
22/03/2025,00:52:39,1026,22524.0,340.320,39.82,55.00,28.17,38.15,0
22/03/2025,00:52:44,1026,22744.1,339.339,39.82,55.00,28.17,38.15,0
22/03/2025,00:52:49,1026,22953.3,338.643,39.82,55.00,28.17,38.15,0
22/03/2025,00:52:54,1026,23151.0,337.958,39.83,55.00,28.17,38.15,0
22/03/2025,00:52:59,1026,23337.7,337.403,39.83,55.00,28.17,38.15,0
22/03/2025,00:53:04,1026,23513.0,336.992,39.83,55.00,28.17,38.15,0
22/03/2025,00:53:09,1026,23676.5,336.541,39.83,55.00,28.17,38.15,0
22/03/2025,00:53:14,1026,23829.1,336.198,39.83,55.00,28.17,38.15,0
22/03/2025,00:53:19,1026,23972.0,335.988,39.83,55.00,28.17,38.15,0
22/03/2025,00:53:24,1026,24104.9,335.663,39.83,55.00,28.17,38.15,0
22/03/2025,00:53:29,1026,24229.0,335.521,39.83,55.00,28.17,38.15,0
22/03/2025,00:53:34,1026,24345.4,335.369,39.83,55.00,28.17,38.15,0
22/03/2025,00:53:39,1026,24454.3,335.179,39.83,55.00,28.17,38.15,0
22/03/2025,00:53:44,1026,24554.8,335.067,39.84,55.00,28.17,38.15,0
22/03/2025,00:53:49,1026,24649.7,334.948,39.84,55.00,28.17,38.15,0
22/03/2025,00:53:54,1026,24738.3,334.881,39.84,55.00,28.18,38.15,0
22/03/2025,00:53:59,1026,24820.7,334.843,39.84,55.00,28.18,38.15,0
22/03/2025,00:54:04,1026,24898.6,334.715,39.84,55.00,28.18,38.15,0
22/03/2025,00:54:09,1026,24970.9,334.681,39.84,55.00,28.18,38.15,0
