date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
23/03/2025,08:27:00,1023,23179.0,334.066,39.84,55.00,28.42,38.15,0
23/03/2025,08:27:05,1023,23180.7,334.127,39.84,55.00,28.42,38.15,0
23/03/2025,08:27:10,1023,23181.5,334.101,39.84,55.00,28.42,38.15,0
23/03/2025,08:27:15,1023,23181.8,334.092,39.84,55.00,28.42,38.15,0
23/03/2025,08:27:20,1023,23182.1,334.123,39.84,55.00,28.42,38.15,0
23/03/2025,08:27:25,1023,23182.3,334.099,39.84,55.00,28.42,38.15,0
23/03/2025,08:27:30,1023,23182.2,334.055,39.84,55.00,28.43,38.15,0
23/03/2025,08:27:35,1023,23182.0,334.127,39.84,55.00,28.42,38.15,0
23/03/2025,08:27:40,1023,23182.5,334.203,39.84,55.00,28.42,38.15,0
23/03/2025,08:27:45,1023,23182.3,334.168,39.84,55.00,28.42,38.15,0
23/03/2025,08:27:50,1023,23181.7,334.185,39.84,55.00,28.42,38.15,0
23/03/2025,08:27:55,1023,23181.9,334.101,39.84,55.00,28.43,38.15,0
23/03/2025,08:28:00,1023,23182.0,334.172,39.84,55.00,28.42,38.15,0
23/03/2025,08:28:05,1023,23181.6,334.179,39.84,55.00,28.43,38.15,0
23/03/2025,08:28:10,1023,23182.4,334.145,39.84,55.00,28.43,38.15,0
23/03/2025,08:28:15,1023,23183.3,334.131,39.84,55.00,28.42,38.15,0
23/03/2025,08:28:20,1023,23184.9,334.201,39.84,55.00,28.42,38.15,0
23/03/2025,08:28:25,1023,23185.2,334.174,39.84,55.00,28.42,38.15,0
23/03/2025,08:28:30,1023,23186.4,334.212,39.84,55.00,28.42,38.15,0
23/03/2025,08:28:35,1023,23188.1,334.241,39.84,55.00,28.43,38.15,0
23/03/2025,08:28:40,1023,23189.8,334.230,39.84,55.00,28.42,38.15,0
23/03/2025,08:28:45,1023,23191.7,334.191,39.84,55.00,28.43,38.15,0
23/03/2025,08:28:50,1023,23202.7,334.206,39.84,55.00,28.43,38.15,0
23/03/2025,08:28:55,1023,23230.6,334.298,39.84,55.00,28.42,38.15,0
23/03/2025,08:29:00,1023,23269.6,334.247,39.84,55.00,28.42,38.15,0
23/03/2025,08:29:05,1023,23311.1,334.291,39.84,55.00,28.42,38.15,0
23/03/2025,08:29:10,1023,23351.1,334.300,39.84,55.00,28.42,38.15,0
23/03/2025,08:29:15,1023,23389.6,334.329,39.84,55.00,28.42,38.15,0
23/03/2025,08:29:20,1023,23426.4,334.408,39.84,55.00,28.42,38.15,0
23/03/2025,08:29:25,1023,23460.1,334.341,39.84,55.00,28.42,38.15,0
23/03/2025,08:29:30,1023,23493.1,334.349,39.84,55.00,28.42,38.15,0
23/03/2025,08:29:35,1023,23524.4,334.350,39.84,55.00,28.42,38.15,0
23/03/2025,08:29:40,1023,23552.9,334.380,39.84,55.00,28.42,38.15,0
23/03/2025,08:29:45,1023,23578.5,334.401,39.84,55.00,28.42,38.15,0
23/03/2025,08:29:50,1023,23602.3,334.344,39.84,55.00,28.42,38.15,0
23/03/2025,08:29:55,1023,23624.0,334.416,39.84,55.00,28.42,38.15,0
23/03/2025,08:30:00,1023,23644.3,334.408,39.84,55.00,28.42,38.15,0
23/03/2025,08:30:05,1023,23663.7,334.414,39.84,55.00,28.42,38.15,0
23/03/2025,08:30:10,1023,23681.5,334.434,39.84,55.00,28.42,38.15,0
23/03/2025,08:30:15,1023,23698.2,334.523,39.84,55.00,28.42,38.15,0
23/03/2025,08:30:20,1023,23714.1,334.528,39.84,55.00,28.42,38.15,0
23/03/2025,08:30:25,1023,23728.7,334.472,39.84,55.00,28.42,38.15,0
23/03/2025,08:30:30,1023,23743.4,334.586,39.84,55.00,28.42,38.15,0
23/03/2025,08:30:35,1023,24129.7,351.761,39.84,55.00,28.43,38.15,0
23/03/2025,08:30:40,1024,24151.7,351.513,39.84,55.00,28.43,38.15,0
23/03/2025,08:30:45,1024,23776.4,335.135,39.84,55.00,28.42,38.15,0
23/03/2025,08:30:50,1024,23777.7,334.823,39.84,55.00,28.42,38.15,0
23/03/2025,08:30:55,1024,23788.8,334.770,39.84,55.00,28.42,38.15,0
23/03/2025,08:31:00,1024,23802.5,335.228,39.84,55.00,28.42,38.15,0
23/03/2025,08:31:05,1024,23825.3,338.457,39.84,55.00,28.42,38.15,0
23/03/2025,08:31:10,1024,23852.9,343.640,39.84,55.00,28.42,38.15,0
23/03/2025,08:31:15,1024,23873.2,343.470,39.84,55.00,28.42,38.15,0
23/03/2025,08:31:20,1024,23884.8,341.764,39.84,55.00,28.42,38.15,0
23/03/2025,08:31:25,1024,23888.0,340.530,39.84,55.00,28.42,38.15,0
23/03/2025,08:31:30,1024,23887.9,339.733,39.84,55.00,28.42,38.15,0
23/03/2025,08:31:35,1024,23884.2,338.885,39.84,55.00,28.42,38.15,0
23/03/2025,08:31:40,1024,23878.6,338.202,39.84,55.00,28.42,38.15,0
23/03/2025,08:31:45,1024,23871.7,337.665,39.84,55.00,28.42,38.15,0
23/03/2025,08:31:50,1024,23864.7,337.225,39.84,55.00,28.42,38.15,0
23/03/2025,08:31:55,1024,23857.8,336.866,39.84,55.00,28.42,38.15,0
23/03/2025,08:32:00,1024,23850.0,336.585,39.84,55.00,28.42,38.15,0
23/03/2025,08:32:05,1024,23842.3,336.320,39.84,55.00,28.42,38.15,0
23/03/2025,08:32:10,1024,23833.9,336.098,39.84,55.00,28.43,38.15,0
23/03/2025,08:32:15,1024,23824.7,335.868,39.84,55.00,28.42,38.15,0
23/03/2025,08:32:20,1024,23816.1,335.592,39.84,55.00,28.43,38.15,0
23/03/2025,08:32:25,1024,23807.2,335.427,39.84,55.00,28.43,38.15,0
23/03/2025,08:32:30,1024,23797.4,335.289,39.84,55.00,28.43,38.15,0
23/03/2025,08:32:35,1024,23786.9,335.145,39.84,55.00,28.43,38.15,0
23/03/2025,08:32:40,1024,23776.0,335.005,39.84,55.00,28.43,38.15,0
23/03/2025,08:32:45,1024,23765.4,334.833,39.84,55.00,28.43,38.15,0
23/03/2025,08:32:50,1024,23754.6,334.790,39.84,55.00,28.43,38.15,0
23/03/2025,08:32:55,1024,23744.4,334.648,39.84,55.00,28.43,38.15,0
23/03/2025,08:33:00,1024,23733.9,334.582,39.84,55.00,28.43,38.15,0
23/03/2025,08:33:05,1024,23724.8,334.611,39.84,55.00,28.43,38.15,0
23/03/2025,08:33:10,1024,23715.4,334.467,39.84,55.00,28.43,38.15,0
23/03/2025,08:33:15,1024,23709.0,334.495,39.84,55.00,28.42,38.15,0
23/03/2025,08:33:20,1024,23708.9,334.471,39.84,55.00,28.43,38.15,0
23/03/2025,08:33:25,1024,23709.3,334.495,39.84,55.00,28.43,38.15,0
23/03/2025,08:33:30,1024,23708.9,334.432,39.84,55.00,28.43,38.15,0
23/03/2025,08:33:35,1024,23709.3,334.395,39.84,55.00,28.43,38.15,0
23/03/2025,08:33:40,1024,23709.3,334.359,39.84,55.00,28.43,38.15,0
23/03/2025,08:33:45,1024,23707.2,334.430,39.84,55.00,28.43,38.15,0
23/03/2025,08:33:50,1024,23705.1,334.322,39.84,55.00,28.43,38.15,0
23/03/2025,08:33:55,1024,23702.5,334.269,39.84,55.00,28.42,38.15,0
23/03/2025,08:34:00,1024,23700.7,334.327,39.84,55.00,28.43,38.15,0
23/03/2025,08:34:05,1024,23699.2,334.318,39.84,55.00,28.42,38.15,0
23/03/2025,08:34:10,1024,23697.2,334.325,39.84,55.00,28.43,38.15,0
23/03/2025,08:34:15,1024,23696.7,334.272,39.84,55.00,28.43,38.15,0
23/03/2025,08:34:20,1024,23697.9,334.256,39.84,55.00,28.43,38.15,0
23/03/2025,08:34:25,1024,23697.9,334.276,39.84,55.00,28.43,38.15,0
23/03/2025,08:34:30,1024,23698.6,334.264,39.84,55.00,28.43,38.15,0
23/03/2025,08:34:35,1024,23699.9,334.244,39.84,55.00,28.43,38.15,0
23/03/2025,08:34:40,1024,23701.2,334.234,39.84,55.00,28.43,38.15,0
23/03/2025,08:34:45,1024,23703.0,334.258,39.84,55.00,28.43,38.15,0
23/03/2025,08:34:50,1024,23704.7,334.267,39.84,55.00,28.43,38.15,0
23/03/2025,08:34:55,1024,23705.7,334.327,39.84,55.00,28.42,38.15,0
23/03/2025,08:35:00,1024,23707.1,334.358,39.84,55.00,28.43,38.15,0
23/03/2025,08:35:05,1024,23706.8,334.246,39.84,55.00,28.43,38.15,0
23/03/2025,08:35:10,1024,23707.8,334.301,39.84,55.00,28.43,38.15,0
23/03/2025,08:35:15,1024,23708.8,334.327,39.84,55.00,28.42,38.15,0
23/03/2025,08:35:20,1024,23710.2,334.284,39.84,55.00,28.43,38.15,0
23/03/2025,08:35:25,1024,23712.0,334.270,39.84,55.00,28.43,38.15,0
23/03/2025,08:35:30,1024,23714.9,334.310,39.84,55.00,28.43,38.15,0
23/03/2025,08:35:35,1024,23718.4,334.329,39.84,55.00,28.43,38.15,0
23/03/2025,08:35:40,1024,23721.4,334.410,39.84,55.00,28.43,38.15,0
23/03/2025,08:35:45,1024,23722.4,334.339,39.84,55.00,28.43,38.15,0
23/03/2025,08:35:50,1024,23724.9,334.419,39.84,55.00,28.43,38.15,0
23/03/2025,08:35:55,1024,23729.5,334.501,39.84,55.00,28.43,38.15,0
23/03/2025,08:36:00,1024,23734.6,334.596,39.84,55.00,28.43,38.15,0
23/03/2025,08:36:05,1024,23740.0,334.516,39.84,55.00,28.43,38.15,0
23/03/2025,08:36:10,1024,23745.1,334.435,39.84,55.00,28.43,38.15,0
23/03/2025,08:36:15,1024,23750.9,334.409,39.84,55.00,28.42,38.15,0
23/03/2025,08:36:20,1024,23756.2,334.432,39.84,55.00,28.43,38.15,0
23/03/2025,08:36:25,1024,23761.9,334.508,39.84,55.00,28.43,38.15,0
23/03/2025,08:36:30,1024,23765.5,334.597,39.84,55.00,28.43,38.15,0
23/03/2025,08:36:35,1024,23767.6,334.595,39.84,55.00,28.43,38.15,0
23/03/2025,08:36:40,1024,23766.5,334.581,39.84,55.00,28.43,38.15,0
23/03/2025,08:36:45,1024,23765.7,334.555,39.84,55.00,28.43,38.15,0
23/03/2025,08:36:50,1024,23765.8,334.597,39.84,55.00,28.43,38.15,0
23/03/2025,08:36:55,1024,23766.4,334.611,39.84,55.00,28.43,38.15,0
23/03/2025,08:37:00,1024,23770.9,334.672,39.84,55.00,28.43,38.15,0
23/03/2025,08:37:05,1024,23780.7,334.703,39.84,55.00,28.43,38.15,0
23/03/2025,08:37:10,1024,23790.8,334.768,39.84,55.00,28.43,38.15,0
23/03/2025,08:37:15,1024,23800.6,334.771,39.84,55.00,28.43,38.15,0
23/03/2025,08:37:20,1024,23809.9,334.782,39.84,55.00,28.43,38.15,0
23/03/2025,08:37:25,1024,23819.9,334.859,39.84,55.00,28.43,38.15,0
23/03/2025,08:37:30,1024,23830.6,334.956,39.84,55.00,28.43,38.15,0
23/03/2025,08:37:35,1024,23843.3,335.080,39.84,55.00,28.43,38.15,0
23/03/2025,08:37:40,1024,23860.0,335.089,39.84,55.00,28.43,38.15,0
23/03/2025,08:37:45,1024,23873.6,335.126,39.84,55.00,28.43,38.15,0
23/03/2025,08:37:50,1024,23885.1,335.113,39.84,55.00,28.43,38.15,0
23/03/2025,08:37:55,1024,23897.0,335.233,39.84,55.00,28.43,38.15,0
23/03/2025,08:38:00,1024,23907.9,335.229,39.84,55.00,28.43,38.15,0
23/03/2025,08:38:05,1024,23917.6,335.313,39.84,55.00,28.43,38.15,0
23/03/2025,08:38:10,1024,23927.2,335.376,39.84,55.00,28.42,38.15,0
23/03/2025,08:38:15,1024,23936.4,335.388,39.84,55.00,28.43,38.15,0
23/03/2025,08:38:20,1024,23946.3,335.479,39.84,55.00,28.43,38.15,0
23/03/2025,08:38:25,1024,23956.2,335.577,39.84,55.00,28.43,38.15,0
23/03/2025,08:38:30,1024,23964.5,335.555,39.84,55.00,28.43,38.15,0
23/03/2025,08:38:35,1024,23973.1,335.611,39.84,55.00,28.43,38.15,0
23/03/2025,08:38:40,1024,23982.8,335.711,39.84,55.00,28.43,38.15,0
23/03/2025,08:38:45,1024,23993.3,335.723,39.84,55.00,28.43,38.15,0
23/03/2025,08:38:50,1024,24003.5,335.757,39.84,55.00,28.43,38.15,0
23/03/2025,08:38:55,1024,24012.7,335.940,39.84,55.00,28.43,38.15,0
23/03/2025,08:39:00,1024,24021.1,335.845,39.84,55.00,28.42,38.15,0
23/03/2025,08:39:05,1024,24027.4,335.948,39.84,55.00,28.43,38.15,0
23/03/2025,08:39:10,1024,24034.6,335.944,39.84,55.00,28.43,38.15,0
23/03/2025,08:39:15,1024,24040.9,336.117,39.84,55.00,28.43,38.15,0
23/03/2025,08:39:20,1024,24050.3,336.113,39.84,55.00,28.43,38.15,0
23/03/2025,08:39:25,1024,24062.1,336.188,39.84,55.00,28.43,38.15,0
23/03/2025,08:39:30,1024,24072.5,336.208,39.84,55.00,28.43,38.15,0
23/03/2025,08:39:35,1024,24082.2,336.272,39.85,55.00,28.43,38.15,0
23/03/2025,08:39:40,1024,24088.9,336.313,39.84,55.00,28.43,38.15,0
23/03/2025,08:39:45,1024,24094.9,336.436,39.84,55.00,28.43,38.15,0
23/03/2025,08:39:50,1024,24102.3,336.481,39.84,55.00,28.43,38.15,0
23/03/2025,08:39:55,1024,24111.9,336.513,39.84,55.00,28.43,38.15,0
23/03/2025,08:40:00,1024,24124.4,336.632,39.84,55.00,28.43,38.15,0
23/03/2025,08:40:05,1024,24141.7,336.663,39.84,55.00,28.43,38.15,0
23/03/2025,08:40:10,1024,24158.7,336.764,39.84,55.00,28.43,38.15,0
23/03/2025,08:40:15,1024,24175.7,336.815,39.84,55.00,28.43,38.15,0
23/03/2025,08:40:20,1024,24190.9,336.910,39.84,55.00,28.43,38.15,0
23/03/2025,08:40:25,1024,24207.4,336.937,39.84,55.00,28.43,38.15,0
23/03/2025,08:40:30,1024,24223.5,336.980,39.84,55.00,28.43,38.15,0
23/03/2025,08:40:35,1024,24235.9,337.079,39.84,55.00,28.43,38.15,0
23/03/2025,08:40:40,1024,24245.0,337.238,39.84,55.00,28.43,38.15,0
23/03/2025,08:40:45,1025,24392.7,352.018,39.84,55.00,28.44,38.15,0
23/03/2025,08:40:50,1025,24402.7,351.759,39.84,55.00,28.43,38.15,0
23/03/2025,08:40:55,1025,24268.2,337.701,39.84,55.00,28.43,38.15,0
23/03/2025,08:41:00,1025,24278.5,337.434,39.84,55.00,28.43,38.15,0
23/03/2025,08:41:05,1025,24293.5,337.471,39.84,55.00,28.43,38.15,0
23/03/2025,08:41:10,1025,24312.0,337.901,39.84,55.00,28.43,38.15,0
23/03/2025,08:41:15,1025,24350.1,337.567,39.84,55.00,28.43,38.15,0
23/03/2025,08:41:20,1025,24391.3,336.956,39.84,55.00,28.42,38.15,0
23/03/2025,08:41:25,1025,24423.2,336.509,39.84,55.00,28.42,38.15,0
23/03/2025,08:41:30,1025,24444.3,336.097,39.84,55.00,28.42,38.15,0
23/03/2025,08:41:35,1025,24453.1,337.180,39.84,55.00,28.42,38.15,0
23/03/2025,08:41:40,1025,24459.7,335.528,39.84,55.00,28.42,38.15,0
23/03/2025,08:41:45,1025,24462.0,335.291,39.84,55.00,28.42,38.15,0
23/03/2025,08:41:50,1025,24460.8,335.197,39.84,55.00,28.42,38.15,0
23/03/2025,08:41:55,1025,24466.0,335.305,39.84,55.00,28.42,38.15,0
23/03/2025,08:42:00,1025,24528.6,334.854,39.85,55.00,28.42,38.15,0
23/03/2025,08:42:05,1025,24690.6,334.801,39.85,55.00,28.42,38.15,0
23/03/2025,08:42:10,1025,24913.9,334.706,39.85,55.00,28.42,38.15,0
23/03/2025,08:42:15,1025,25167.9,334.683,39.85,55.00,28.42,38.15,0
23/03/2025,08:42:20,1025,25439.7,334.579,39.85,55.00,28.42,38.15,0
23/03/2025,08:42:25,1025,25715.2,334.628,39.85,55.00,28.42,38.15,0
23/03/2025,08:42:30,1025,25984.7,334.683,39.85,55.00,28.42,38.15,0
23/03/2025,08:42:35,1025,26240.8,334.664,39.85,55.00,28.42,38.15,0
23/03/2025,08:42:40,1025,26480.6,334.696,39.85,55.00,28.42,38.15,0
23/03/2025,08:42:45,1025,26702.9,334.732,39.86,55.00,28.42,38.15,0
23/03/2025,08:42:50,1025,26912.7,334.734,39.86,55.00,28.41,38.15,0
23/03/2025,08:42:55,1025,27106.7,334.776,39.86,55.00,28.41,38.15,0
23/03/2025,08:43:00,1025,27289.1,334.805,39.86,55.00,28.42,38.15,0
23/03/2025,08:43:05,1025,27458.8,334.800,39.86,55.00,28.42,38.15,0
23/03/2025,08:43:10,1025,27619.1,334.827,39.86,55.00,28.42,38.15,0
23/03/2025,08:43:15,1025,27767.8,334.827,39.87,55.00,28.42,38.15,0
23/03/2025,08:43:20,1025,27908.3,334.735,39.87,55.00,28.42,38.15,0
23/03/2025,08:43:25,1025,28041.9,334.700,39.87,55.00,28.42,38.15,0
23/03/2025,08:43:30,1025,28167.8,334.616,39.87,55.00,28.43,38.15,0
23/03/2025,08:43:35,1025,28285.1,334.638,39.87,55.00,28.43,38.15,0
23/03/2025,08:43:40,1025,28393.9,334.670,39.87,55.00,28.43,38.15,0
23/03/2025,08:43:45,1025,28496.0,334.792,39.87,55.00,28.43,38.15,0
23/03/2025,08:43:50,1025,28591.5,334.733,39.87,55.00,28.43,38.15,0
23/03/2025,08:43:55,1025,28679.8,334.727,39.87,55.00,28.43,38.15,0
23/03/2025,08:44:00,1025,28761.9,334.705,39.87,55.00,28.43,38.15,0
23/03/2025,08:44:05,1025,28837.2,334.668,39.87,55.00,28.43,38.15,0
23/03/2025,08:44:10,1025,28906.3,334.627,39.87,55.00,28.42,38.15,0
23/03/2025,08:44:15,1025,28969.7,334.614,39.87,55.00,28.42,38.15,0
23/03/2025,08:44:20,1025,29028.4,334.640,39.87,55.00,28.42,38.15,0
23/03/2025,08:44:25,1025,29081.8,334.697,39.87,55.00,28.42,38.15,0
23/03/2025,08:44:30,1025,29130.6,334.772,39.87,55.00,28.42,38.15,0
23/03/2025,08:44:35,1025,29174.9,334.968,39.87,55.00,28.42,38.15,0
23/03/2025,08:44:40,1025,29214.9,334.968,39.87,55.00,28.42,38.15,0
23/03/2025,08:44:45,1025,29248.5,334.898,39.87,55.00,28.43,38.15,0
23/03/2025,08:44:50,1025,29274.5,334.986,39.87,55.00,28.43,38.15,0
23/03/2025,08:44:55,1025,29294.4,334.983,39.87,55.00,28.43,38.15,0
23/03/2025,08:45:00,1025,29305.7,335.038,39.88,55.00,28.43,38.15,0
23/03/2025,08:45:05,1025,29309.7,335.029,39.88,55.00,28.43,38.15,0
23/03/2025,08:45:10,1025,29306.1,334.997,39.88,55.00,28.43,38.15,0
23/03/2025,08:45:15,1025,29295.3,335.005,39.88,55.00,28.43,38.15,0
23/03/2025,08:45:20,1025,29278.2,334.994,39.88,55.00,28.43,38.15,0
23/03/2025,08:45:25,1025,29255.9,334.848,39.88,55.00,28.43,38.15,0
23/03/2025,08:45:30,1025,29228.7,334.831,39.88,55.00,28.43,38.15,0
23/03/2025,08:45:35,1025,29198.1,334.767,39.88,55.00,28.43,38.15,0
23/03/2025,08:45:40,1025,29164.8,334.721,39.88,55.00,28.43,38.15,0
23/03/2025,08:45:45,1025,29129.8,334.775,39.88,55.00,28.43,38.15,0
23/03/2025,08:45:50,1025,29096.2,334.796,39.88,55.00,28.43,38.15,0
23/03/2025,08:45:55,1025,29063.1,334.682,39.88,55.00,28.43,38.15,0
23/03/2025,08:46:00,1025,29030.4,334.726,39.88,55.00,28.43,38.15,0
23/03/2025,08:46:05,1025,28995.1,334.727,39.88,55.00,28.43,38.15,0
23/03/2025,08:46:10,1025,28955.9,334.755,39.88,55.00,28.43,38.15,0
23/03/2025,08:46:15,1025,28913.1,334.703,39.88,55.00,28.43,38.15,0
23/03/2025,08:46:20,1025,28866.6,334.681,39.88,55.00,28.43,38.15,0
23/03/2025,08:46:25,1025,28816.9,334.665,39.88,55.00,28.44,38.15,0
23/03/2025,08:46:30,1025,28764.7,334.683,39.88,55.00,28.44,38.15,0
23/03/2025,08:46:35,1025,28713.8,334.721,39.88,55.00,28.44,38.15,0
23/03/2025,08:46:40,1025,28662.8,334.652,39.88,55.00,28.44,38.15,0
23/03/2025,08:46:45,1025,28611.3,334.715,39.88,55.00,28.44,38.15,0
23/03/2025,08:46:50,1025,28559.0,334.682,39.88,55.00,28.44,38.15,0
23/03/2025,08:46:55,1025,28507.2,334.690,39.88,55.00,28.44,38.15,0
23/03/2025,08:47:00,1025,28456.5,334.620,39.88,55.00,28.44,38.15,0
23/03/2025,08:47:05,1025,28410.6,334.627,39.87,55.00,28.44,38.15,0
23/03/2025,08:47:10,1025,28370.7,334.584,39.87,55.00,28.43,38.15,0
23/03/2025,08:47:15,1025,28336.1,334.556,39.87,55.00,28.43,38.15,0
23/03/2025,08:47:20,1025,28303.0,334.496,39.87,55.00,28.43,38.15,0
23/03/2025,08:47:25,1025,28269.9,334.537,39.87,55.00,28.44,38.15,0
23/03/2025,08:47:30,1025,28236.6,334.496,39.87,55.00,28.43,38.15,0
23/03/2025,08:47:35,1025,28205.1,334.389,39.87,55.00,28.44,38.15,0
23/03/2025,08:47:40,1025,22541.2,267.572,39.87,55.00,28.43,38.15,0
23/03/2025,08:47:45,1025,22518.1,267.546,39.87,55.00,28.43,38.15,0
23/03/2025,08:47:50,1025,22494.6,267.560,39.87,55.00,28.43,38.15,0
23/03/2025,08:47:55,1025,22475.0,267.560,39.87,55.00,28.43,38.15,0
23/03/2025,08:48:00,1025,22457.8,267.541,39.87,55.00,28.43,38.15,0
23/03/2025,08:48:05,1025,28048.3,334.443,39.87,55.00,28.43,38.15,0
23/03/2025,08:48:10,1025,22416.4,267.561,39.87,55.00,28.43,38.15,0
23/03/2025,08:48:15,1025,16797.1,200.626,0.00,0.00,0.00,0.00,0
23/03/2025,08:48:20,1025,22374.7,267.519,39.87,55.00,28.43,38.15,0
23/03/2025,08:48:25,1025,22348.6,267.548,39.87,55.00,28.44,38.15,0
23/03/2025,08:48:30,1025,22323.1,267.525,39.87,55.00,28.43,38.15,0
23/03/2025,08:48:35,1025,27876.5,334.390,39.87,55.00,28.44,38.15,0
23/03/2025,08:48:40,1025,27845.6,334.383,39.87,55.00,28.44,38.15,0
23/03/2025,08:48:45,1025,27813.5,334.448,39.87,55.00,28.44,38.15,0
23/03/2025,08:48:50,1025,22223.5,267.585,39.87,55.00,28.44,38.15,0
23/03/2025,08:48:55,1025,22194.1,267.566,39.87,55.00,28.44,38.15,0
23/03/2025,08:49:00,1025,16626.3,200.661,0.00,0.00,0.00,0.00,0
23/03/2025,08:49:05,1025,22141.7,267.560,39.87,55.00,28.44,38.15,0
23/03/2025,08:49:10,1025,22107.0,267.536,39.87,55.00,28.44,38.15,0
23/03/2025,08:49:15,1025,27591.5,334.496,39.87,55.00,28.44,38.15,0
23/03/2025,08:49:20,1025,27543.9,334.500,39.87,55.00,28.44,38.15,0
23/03/2025,08:49:25,1025,21993.9,267.570,39.87,55.00,28.44,38.15,0
23/03/2025,08:49:30,1025,27437.7,334.474,39.87,55.00,28.44,38.15,0
23/03/2025,08:49:35,1025,21900.3,267.568,39.87,55.00,28.44,38.15,0
23/03/2025,08:49:40,1025,16395.5,200.706,0.00,0.00,0.00,0.00,0
23/03/2025,08:49:45,1025,21821.4,267.589,39.87,55.00,28.44,38.15,0
23/03/2025,08:49:50,1025,21776.9,267.538,39.87,55.00,28.44,38.15,0
23/03/2025,08:49:55,1025,21732.2,267.493,39.87,55.00,28.44,38.15,0
23/03/2025,08:50:00,1025,16271.0,200.598,0.00,0.00,0.00,0.00,0
23/03/2025,08:50:05,1025,21658.1,267.423,39.87,55.00,28.44,38.15,0
23/03/2025,08:50:10,1025,21617.7,267.422,39.86,55.00,28.44,38.15,0
23/03/2025,08:50:15,1025,21577.9,267.401,39.86,55.00,28.44,38.15,0
23/03/2025,08:50:20,1025,16161.7,200.564,0.00,0.00,0.00,0.00,0
23/03/2025,08:50:25,1025,21521.2,267.369,39.86,55.00,28.44,38.15,0
23/03/2025,08:50:30,1025,16118.0,200.504,0.00,0.00,0.00,0.00,0
23/03/2025,08:50:35,1025,21458.4,267.319,39.86,55.00,28.44,38.15,0
23/03/2025,08:50:40,1025,10715.1,133.648,0.00,0.00,0.00,0.00,0
23/03/2025,08:50:45,1025,21408.3,267.274,39.86,55.00,28.44,38.15,0
23/03/2025,08:50:50,1025,21378.0,267.364,39.86,55.00,28.44,38.15,0
23/03/2025,08:50:55,1026,19918.8,282.978,39.86,55.00,28.47,38.15,0
23/03/2025,08:51:00,1026,10139.1,139.086,0.00,0.00,0.00,0.00,0
23/03/2025,08:51:05,1026,21305.3,267.809,39.86,55.00,28.43,38.15,0
23/03/2025,08:51:10,1026,21326.6,267.421,39.86,55.00,28.43,38.15,0
23/03/2025,08:51:15,1026,21302.5,267.345,39.86,55.00,28.43,38.15,0
23/03/2025,08:51:20,1026,21288.2,268.198,0.00,0.00,0.00,0.00,0
23/03/2025,08:51:25,1026,21283.9,276.663,39.86,55.00,28.44,38.15,0
23/03/2025,08:51:30,1026,21281.0,308.913,39.86,55.00,28.45,38.15,0
23/03/2025,08:51:35,1026,21273.4,304.847,39.86,55.00,28.45,38.15,0
23/03/2025,08:51:40,1026,15945.5,223.689,0.00,0.00,0.00,0.00,0
23/03/2025,08:51:45,1026,21242.4,293.811,39.86,55.00,28.44,38.15,0
23/03/2025,08:51:50,1026,21218.9,289.636,39.86,55.00,28.44,38.15,0
23/03/2025,08:51:55,1026,21194.5,286.065,39.86,55.00,28.44,38.15,0
23/03/2025,08:52:00,1026,15881.2,212.689,0.00,0.00,0.00,0.00,0
23/03/2025,08:52:05,1026,21155.0,281.557,39.86,55.00,28.44,38.15,0
23/03/2025,08:52:10,1026,21133.0,279.599,39.86,55.00,28.44,38.15,0
23/03/2025,08:52:15,1026,21111.2,277.831,39.86,55.00,28.44,38.15,0
23/03/2025,08:52:20,1026,15820.1,207.453,0.00,0.00,0.00,0.00,0
23/03/2025,08:52:25,1026,21076.1,275.498,39.86,55.00,28.44,38.15,0
23/03/2025,08:52:30,1026,21057.3,274.459,39.86,55.00,28.44,38.15,0
23/03/2025,08:52:35,1026,21039.3,273.561,39.86,55.00,28.44,38.15,0
23/03/2025,08:52:40,1026,15770.6,204.730,0.00,0.00,0.00,0.00,0
23/03/2025,08:52:45,1026,21015.6,272.511,39.86,55.00,28.44,38.15,0
23/03/2025,08:52:50,1026,21004.5,272.026,39.86,55.00,28.44,38.15,0
23/03/2025,08:52:55,1026,20993.7,271.562,39.86,55.00,28.44,38.15,0
23/03/2025,08:53:00,1026,15738.0,203.405,0.00,0.00,0.00,0.00,0
23/03/2025,08:53:05,1026,20970.2,270.903,39.86,55.00,28.44,38.15,0
23/03/2025,08:53:10,1026,20953.0,270.686,39.86,55.00,28.44,38.15,0
23/03/2025,08:53:15,1026,20933.4,270.407,39.86,55.00,28.44,38.15,0
23/03/2025,08:53:20,1026,15687.8,202.583,0.00,0.00,0.00,0.00,0
23/03/2025,08:53:25,1026,20901.0,270.036,39.86,55.00,28.44,38.15,0
23/03/2025,08:53:30,1026,20883.9,269.891,39.86,55.00,28.44,38.15,0
23/03/2025,08:53:35,1026,20866.7,269.619,39.86,55.00,28.44,38.15,0
23/03/2025,08:53:40,1026,15640.5,202.139,0.00,0.00,0.00,0.00,0
23/03/2025,08:53:45,1026,20842.8,269.383,39.86,55.00,28.44,38.15,0
23/03/2025,08:53:50,1026,20832.9,269.343,39.86,55.00,28.44,38.15,0
23/03/2025,08:53:55,1026,20822.9,269.164,39.86,55.00,28.44,38.15,0
