date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
20/03/2025,00:27:14,1023,20460.7,341.789,39.80,55.00,27.75,38.15,0
20/03/2025,00:27:19,1023,20456.7,341.804,39.79,55.00,27.76,38.15,0
20/03/2025,00:27:24,1023,20452.8,341.755,39.79,55.00,27.76,38.15,0
20/03/2025,00:27:29,1023,20449.2,341.737,39.80,55.00,27.76,38.15,0
20/03/2025,00:27:34,1023,20445.4,341.818,39.80,55.00,27.76,38.15,0
20/03/2025,00:27:39,1023,20441.0,341.762,39.80,55.00,27.76,38.15,0
20/03/2025,00:27:44,1023,20437.4,341.842,39.79,55.00,27.76,38.15,0
20/03/2025,00:27:49,1023,20433.7,341.809,39.80,55.00,27.76,38.15,0
20/03/2025,00:27:54,1023,20429.7,341.821,39.80,55.00,27.76,38.15,0
20/03/2025,00:27:59,1023,20425.3,341.851,39.80,55.00,27.76,38.15,0
20/03/2025,00:28:04,1023,20420.6,341.812,39.80,55.00,27.76,38.15,0
20/03/2025,00:28:09,1023,20416.9,341.821,39.80,55.00,27.76,38.15,0
20/03/2025,00:28:14,1023,20413.6,341.861,39.80,55.00,27.76,38.15,0
20/03/2025,00:28:19,1023,20409.1,341.888,39.79,55.00,27.76,38.15,0
20/03/2025,00:28:24,1023,20404.7,341.849,39.80,55.00,27.76,38.15,0
20/03/2025,00:28:29,1023,20400.8,341.913,39.79,55.00,27.76,38.15,0
20/03/2025,00:28:34,1023,20397.1,341.841,39.79,55.00,27.76,38.15,0
20/03/2025,00:28:39,1023,20392.6,341.829,39.80,55.00,27.76,38.15,0
20/03/2025,00:28:44,1023,20388.7,341.936,39.80,55.00,27.76,38.15,0
20/03/2025,00:28:49,1023,20384.7,341.912,39.80,55.00,27.76,38.15,0
20/03/2025,00:28:54,1023,20380.7,341.858,39.80,55.00,27.76,38.15,0
20/03/2025,00:28:59,1023,20376.9,341.903,39.80,55.00,27.76,38.15,0
20/03/2025,00:29:04,1023,20372.6,341.922,39.80,55.00,27.76,38.15,0
20/03/2025,00:29:09,1023,20369.1,341.872,39.80,55.00,27.76,38.15,0
20/03/2025,00:29:14,1023,20364.6,341.912,39.80,55.00,27.76,38.15,0
20/03/2025,00:29:19,1023,20360.7,341.856,39.80,55.00,27.76,38.15,0
20/03/2025,00:29:24,1023,20357.1,341.892,39.79,55.00,27.76,38.15,0
20/03/2025,00:29:29,1023,20353.4,341.966,39.79,55.00,27.76,38.15,0
20/03/2025,00:29:34,1023,20349.0,341.927,39.80,55.00,27.76,38.15,0
20/03/2025,00:29:39,1023,20345.4,341.936,39.80,55.00,27.76,38.15,0
20/03/2025,00:29:44,1023,20341.5,341.949,39.80,55.00,27.76,38.15,0
20/03/2025,00:29:49,1023,20336.9,341.934,39.80,55.00,27.76,38.15,0
20/03/2025,00:29:54,1023,20333.0,341.931,39.80,55.00,27.76,38.15,0
20/03/2025,00:29:59,1023,20329.4,341.926,39.80,55.00,27.76,38.15,0
20/03/2025,00:30:04,1023,20325.8,341.952,39.79,55.00,27.76,38.15,0
20/03/2025,00:30:09,1023,20321.3,341.984,39.80,55.00,27.76,38.15,0
20/03/2025,00:30:14,1023,20317.1,341.977,39.80,55.00,27.76,38.15,0
20/03/2025,00:30:19,1023,20312.8,341.936,39.80,55.00,27.76,38.15,0
20/03/2025,00:30:24,1023,20309.4,342.016,39.79,55.00,27.76,38.15,0
20/03/2025,00:30:29,1023,20304.7,341.930,39.80,55.00,27.76,38.15,0
20/03/2025,00:30:34,1023,20300.7,341.916,39.80,55.00,27.76,38.15,0
20/03/2025,00:30:39,1023,20296.1,342.018,39.80,55.00,27.76,38.15,0
20/03/2025,00:30:44,1023,20292.5,341.962,39.79,55.00,27.76,38.15,0
20/03/2025,00:30:49,1023,20023.4,341.297,39.79,55.00,27.77,38.15,0
20/03/2025,00:30:54,1024,19613.9,340.599,39.79,55.00,27.76,38.15,0
20/03/2025,00:30:59,1024,19966.6,341.634,39.79,55.00,27.76,38.15,0
20/03/2025,00:31:04,1024,20257.7,342.056,39.79,55.00,27.76,38.15,0
20/03/2025,00:31:09,1024,20262.2,342.054,39.79,55.00,27.75,38.15,0
20/03/2025,00:31:14,1024,20261.0,341.936,39.79,55.00,27.76,38.15,0
20/03/2025,00:31:19,1024,20257.5,341.932,39.79,55.00,27.76,38.15,0
20/03/2025,00:31:24,1024,20252.7,342.017,39.79,55.00,27.75,38.15,0
20/03/2025,00:31:29,1024,20248.6,342.073,39.79,55.00,27.76,38.15,0
20/03/2025,00:31:34,1024,20243.8,342.162,39.79,55.00,27.76,38.15,0
20/03/2025,00:31:39,1024,20239.5,342.681,39.79,55.00,27.76,38.15,0
20/03/2025,00:31:44,1024,20234.8,343.615,39.79,55.00,27.76,38.15,0
20/03/2025,00:31:49,1024,20230.9,343.737,39.79,55.00,27.76,38.15,0
20/03/2025,00:31:54,1024,20227.3,343.412,39.79,55.00,27.76,38.15,0
20/03/2025,00:31:59,1024,20223.6,343.158,39.79,55.00,27.76,38.15,0
20/03/2025,00:32:04,1024,20220.6,342.952,39.79,55.00,27.76,38.15,0
20/03/2025,00:32:09,1024,20217.1,342.779,39.79,55.00,27.76,38.15,0
20/03/2025,00:32:14,1024,20212.7,342.539,39.79,55.00,27.76,38.15,0
20/03/2025,00:32:19,1024,20208.5,342.484,39.79,55.00,27.76,38.15,0
20/03/2025,00:32:24,1024,20204.9,342.303,39.79,55.00,27.75,38.15,0
20/03/2025,00:32:29,1024,20200.7,342.151,39.79,55.00,27.76,38.15,0
20/03/2025,00:32:34,1024,20195.5,342.124,39.79,55.00,27.76,38.15,0
20/03/2025,00:32:39,1024,20190.7,341.924,39.79,55.00,27.76,38.15,0
20/03/2025,00:32:44,1024,20186.0,341.778,39.79,55.00,27.76,38.15,0
20/03/2025,00:32:49,1024,20181.6,341.857,39.79,55.00,27.76,38.15,0
20/03/2025,00:32:54,1024,20176.6,341.758,39.79,55.00,27.75,38.15,0
20/03/2025,00:32:59,1024,20171.4,341.680,39.79,55.00,27.76,38.15,0
20/03/2025,00:33:04,1024,20166.5,341.604,39.79,55.00,27.75,38.15,0
20/03/2025,00:33:09,1024,20162.0,341.547,39.79,55.00,27.75,38.15,0
20/03/2025,00:33:14,1024,20157.3,341.572,39.79,55.00,27.76,38.15,0
20/03/2025,00:33:19,1024,20152.6,341.481,39.79,55.00,27.75,38.15,0
20/03/2025,00:33:24,1024,20147.4,341.397,39.79,55.00,27.75,38.15,0
20/03/2025,00:33:29,1024,20143.1,341.439,39.79,55.00,27.75,38.15,0
20/03/2025,00:33:34,1024,20137.9,341.381,39.79,55.00,27.76,38.15,0
20/03/2025,00:33:39,1024,20133.8,341.360,39.79,55.00,27.76,38.15,0
20/03/2025,00:33:44,1024,20129.4,341.360,39.79,55.00,27.76,38.15,0
20/03/2025,00:33:49,1024,20124.5,341.336,39.79,55.00,27.76,38.15,0
20/03/2025,00:33:54,1024,20119.9,341.328,39.79,55.00,27.75,38.15,0
20/03/2025,00:33:59,1024,20116.0,341.316,39.79,55.00,27.75,38.15,0
20/03/2025,00:34:04,1024,20112.1,341.288,39.79,55.00,27.75,38.15,0
20/03/2025,00:34:09,1024,20108.1,341.335,39.79,55.00,27.76,38.15,0
20/03/2025,00:34:14,1024,20104.4,341.415,39.79,55.00,27.76,38.15,0
20/03/2025,00:34:19,1024,20100.6,341.325,39.79,55.00,27.76,38.15,0
20/03/2025,00:34:24,1024,20096.1,341.318,39.79,55.00,27.76,38.15,0
20/03/2025,00:34:29,1024,20092.5,341.348,39.79,55.00,27.76,38.15,0
20/03/2025,00:34:34,1024,20089.2,341.336,39.79,55.00,27.75,38.15,0
20/03/2025,00:34:39,1024,20085.9,341.284,39.79,55.00,27.76,38.15,0
20/03/2025,00:34:44,1024,20081.9,341.314,39.79,55.00,27.76,38.15,0
20/03/2025,00:34:49,1024,20079.1,341.368,39.79,55.00,27.76,38.15,0
20/03/2025,00:34:54,1024,20075.1,341.300,39.79,55.00,27.75,38.15,0
20/03/2025,00:34:59,1024,20070.5,341.277,39.79,55.00,27.76,38.15,0
20/03/2025,00:35:04,1024,20066.3,341.339,39.79,55.00,27.76,38.15,0
20/03/2025,00:35:09,1024,20064.3,341.295,39.79,55.00,27.76,38.15,0
20/03/2025,00:35:14,1024,20061.6,341.412,39.79,55.00,27.76,38.15,0
20/03/2025,00:35:19,1024,20058.9,341.382,39.79,55.00,27.76,38.15,0
20/03/2025,00:35:24,1024,20056.2,341.364,39.79,55.00,27.76,38.15,0
20/03/2025,00:35:29,1024,20052.9,341.341,39.79,55.00,27.76,38.15,0
20/03/2025,00:35:34,1024,20050.0,341.335,39.79,55.00,27.76,38.15,0
20/03/2025,00:35:39,1024,20046.4,341.381,39.79,55.00,27.76,38.15,0
20/03/2025,00:35:44,1024,20043.5,341.344,39.79,55.00,27.75,38.15,0
20/03/2025,00:35:49,1024,20040.3,341.293,39.79,55.00,27.76,38.15,0
20/03/2025,00:35:54,1024,20037.5,341.268,39.79,55.00,27.76,38.15,0
20/03/2025,00:35:59,1024,20035.1,341.270,39.79,55.00,27.76,38.15,0
20/03/2025,00:36:04,1024,20032.7,341.309,39.79,55.00,27.76,38.15,0
20/03/2025,00:36:09,1024,20029.9,341.351,39.79,55.00,27.76,38.15,0
20/03/2025,00:36:14,1024,20027.2,341.376,39.79,55.00,27.76,38.15,0
20/03/2025,00:36:19,1024,20024.8,341.374,39.79,55.00,27.76,38.15,0
20/03/2025,00:36:24,1024,20021.9,341.358,39.79,55.00,27.76,38.15,0
20/03/2025,00:36:29,1024,20018.8,341.357,39.79,55.00,27.76,38.15,0
20/03/2025,00:36:34,1024,20016.4,341.319,39.79,55.00,27.76,38.15,0
20/03/2025,00:36:39,1024,20014.0,341.409,39.79,55.00,27.76,38.15,0
20/03/2025,00:36:44,1024,20011.4,341.446,39.79,55.00,27.76,38.15,0
20/03/2025,00:36:49,1024,20009.5,341.418,39.79,55.00,27.76,38.15,0
20/03/2025,00:36:54,1024,20006.7,341.477,39.79,55.00,27.76,38.15,0
20/03/2025,00:36:59,1024,20004.1,341.562,39.79,55.00,27.76,38.15,0
20/03/2025,00:37:04,1024,20000.7,341.545,39.79,55.00,27.76,38.15,0
20/03/2025,00:37:09,1024,19998.2,341.545,39.79,55.00,27.76,38.15,0
20/03/2025,00:37:14,1024,19995.6,341.561,39.79,55.00,27.76,38.15,0
20/03/2025,00:37:19,1024,19993.3,341.722,39.79,55.00,27.76,38.15,0
20/03/2025,00:37:24,1024,19990.3,341.753,39.79,55.00,27.76,38.15,0
20/03/2025,00:37:29,1024,19987.3,341.700,39.79,55.00,27.76,38.15,0
20/03/2025,00:37:34,1024,19984.8,341.834,39.79,55.00,27.76,38.15,0
20/03/2025,00:37:39,1024,19981.0,341.761,39.79,55.00,27.76,38.15,0
20/03/2025,00:37:44,1024,19977.9,341.843,39.79,55.00,27.76,38.15,0
20/03/2025,00:37:49,1024,19975.0,341.826,39.79,55.00,27.76,38.15,0
20/03/2025,00:37:54,1024,19971.3,341.887,39.79,55.00,27.76,38.15,0
20/03/2025,00:37:59,1024,19968.8,341.919,39.79,55.00,27.76,38.15,0
20/03/2025,00:38:04,1024,19965.2,341.884,39.79,55.00,27.76,38.15,0
20/03/2025,00:38:09,1024,19961.4,341.933,39.79,55.00,27.76,38.15,0
20/03/2025,00:38:14,1024,19958.3,342.018,39.79,55.00,27.76,38.15,0
20/03/2025,00:38:19,1024,19954.9,341.974,39.79,55.00,27.76,38.15,0
20/03/2025,00:38:24,1024,19951.7,342.034,39.79,55.00,27.76,38.15,0
20/03/2025,00:38:29,1024,19948.3,342.092,39.79,55.00,27.76,38.15,0
20/03/2025,00:38:34,1024,19944.8,342.199,39.79,55.00,27.76,38.15,0
20/03/2025,00:38:39,1024,19941.2,342.092,39.79,55.00,27.76,38.15,0
20/03/2025,00:38:44,1024,19937.9,342.230,39.79,55.00,27.76,38.15,0
20/03/2025,00:38:49,1024,19934.3,342.299,39.79,55.00,27.76,38.15,0
20/03/2025,00:38:54,1024,19930.8,342.241,39.79,55.00,27.76,38.15,0
20/03/2025,00:38:59,1024,19927.2,342.315,39.79,55.00,27.76,38.15,0
20/03/2025,00:39:04,1024,19923.9,342.301,39.79,55.00,27.76,38.15,0
20/03/2025,00:39:09,1024,19920.7,342.349,39.79,55.00,27.76,38.15,0
20/03/2025,00:39:14,1024,19916.8,342.424,39.79,55.00,27.76,38.15,0
20/03/2025,00:39:19,1024,19913.8,342.434,39.79,55.00,27.76,38.15,0
20/03/2025,00:39:24,1024,19910.3,342.461,39.79,55.00,27.76,38.15,0
20/03/2025,00:39:29,1024,19906.9,342.581,39.79,55.00,27.76,38.15,0
20/03/2025,00:39:34,1024,19903.2,342.628,39.79,55.00,27.76,38.15,0
20/03/2025,00:39:39,1024,19900.7,342.668,39.79,55.00,27.76,38.15,0
20/03/2025,00:39:44,1024,19897.6,342.754,39.79,55.00,27.76,38.15,0
20/03/2025,00:39:49,1024,19894.0,342.729,39.79,55.00,27.76,38.15,0
20/03/2025,00:39:54,1024,19891.5,342.829,39.79,55.00,27.76,38.15,0
20/03/2025,00:39:59,1024,19888.7,342.894,39.79,55.00,27.76,38.15,0
20/03/2025,00:40:04,1024,19885.0,342.909,39.79,55.00,27.76,38.15,0
20/03/2025,00:40:09,1024,19882.9,342.859,39.79,55.00,27.76,38.15,0
20/03/2025,00:40:14,1024,19880.0,342.938,39.79,55.00,27.76,38.15,0
20/03/2025,00:40:19,1024,19877.1,342.989,39.79,55.00,27.76,38.15,0
20/03/2025,00:40:24,1024,19874.5,343.079,39.79,55.00,27.76,38.15,0
20/03/2025,00:40:29,1024,19872.7,343.112,39.79,55.00,27.76,38.15,0
20/03/2025,00:40:34,1024,19868.6,343.120,39.79,55.00,27.76,38.15,0
20/03/2025,00:40:39,1024,19866.3,343.232,39.79,55.00,27.76,38.15,0
20/03/2025,00:40:44,1024,19864.1,343.351,39.79,55.00,27.76,38.15,0
20/03/2025,00:40:49,1024,19861.3,343.392,39.79,55.00,27.76,38.15,0
20/03/2025,00:40:54,1024,19859.0,343.521,39.79,55.00,27.76,38.15,0
20/03/2025,00:40:59,1024,19750.5,342.231,39.79,55.00,27.76,38.15,0
20/03/2025,00:41:04,1025,19584.3,340.623,39.79,55.00,27.76,38.15,0
20/03/2025,00:41:09,1025,19741.6,342.806,39.79,55.00,27.76,38.15,0
20/03/2025,00:41:14,1025,19863.0,344.053,39.79,55.00,27.76,38.15,0
20/03/2025,00:41:19,1025,19863.9,344.109,39.79,55.00,27.76,38.15,0
20/03/2025,00:41:24,1025,19861.4,344.058,39.79,55.00,27.76,38.15,0
20/03/2025,00:41:29,1025,19859.7,344.142,39.79,55.00,27.76,38.15,0
20/03/2025,00:41:34,1025,19857.0,344.188,39.79,55.00,27.76,38.15,0
20/03/2025,00:41:39,1025,19853.8,344.146,39.79,55.00,27.76,38.15,0
20/03/2025,00:41:44,1025,19851.3,343.872,39.79,55.00,27.76,38.15,0
20/03/2025,00:41:49,1025,19849.7,343.389,39.79,55.00,27.76,38.15,0
20/03/2025,00:41:54,1025,19849.1,342.979,39.79,55.00,27.76,38.15,0
20/03/2025,00:41:59,1025,19848.6,342.626,39.79,55.00,27.76,38.15,0
20/03/2025,00:42:04,1025,19848.2,342.313,39.79,55.00,27.76,38.15,0
20/03/2025,00:42:09,1025,19847.9,341.949,39.79,55.00,27.76,38.15,0
20/03/2025,00:42:14,1025,19847.5,341.777,39.79,55.00,27.76,38.15,0
20/03/2025,00:42:19,1025,19846.4,341.490,39.79,55.00,27.76,38.15,0
20/03/2025,00:42:24,1025,19845.1,341.323,39.79,55.00,27.76,38.15,0
20/03/2025,00:42:29,1025,19843.4,341.134,39.79,55.00,27.76,38.15,0
20/03/2025,00:42:34,1025,19841.4,340.967,39.79,55.00,27.76,38.15,0
20/03/2025,00:42:39,1025,19839.8,340.837,39.79,55.00,27.76,38.15,0
20/03/2025,00:42:44,1025,19838.3,340.572,39.79,55.00,27.76,38.15,0
20/03/2025,00:42:49,1025,19836.4,340.451,39.79,55.00,27.76,38.15,0
20/03/2025,00:42:54,1025,19834.4,340.368,39.79,55.00,27.76,38.15,0
20/03/2025,00:42:59,1025,19832.7,340.200,39.79,55.00,27.76,38.15,0
20/03/2025,00:43:04,1025,19830.8,340.068,39.79,55.00,27.76,38.15,0
20/03/2025,00:43:09,1025,19828.9,340.017,39.79,55.00,27.76,38.15,0
20/03/2025,00:43:14,1025,19826.6,339.911,39.79,55.00,27.76,38.15,0
20/03/2025,00:43:19,1025,19824.2,339.824,39.79,55.00,27.76,38.15,0
20/03/2025,00:43:24,1025,19822.1,339.715,39.79,55.00,27.76,38.15,0
20/03/2025,00:43:29,1025,19819.6,339.650,39.79,55.00,27.76,38.15,0
20/03/2025,00:43:34,1025,19817.7,339.481,39.79,55.00,27.76,38.15,0
20/03/2025,00:43:39,1025,19815.8,339.381,39.79,55.00,27.76,38.15,0
20/03/2025,00:43:44,1025,19813.9,339.300,39.79,55.00,27.76,38.15,0
20/03/2025,00:43:49,1025,19810.6,339.332,39.79,55.00,27.76,38.15,0
20/03/2025,00:43:54,1025,19809.4,339.208,39.79,55.00,27.76,38.15,0
20/03/2025,00:43:59,1025,19806.8,339.119,39.79,55.00,27.76,38.15,0
20/03/2025,00:44:04,1025,19804.4,339.129,39.79,55.00,27.76,38.15,0
20/03/2025,00:44:09,1025,19802.9,339.190,39.79,55.00,27.76,38.15,0
20/03/2025,00:44:14,1025,19800.6,339.112,39.79,55.00,27.76,38.15,0
20/03/2025,00:44:19,1025,19798.7,339.070,39.79,55.00,27.76,38.15,0
20/03/2025,00:44:24,1025,19796.9,339.077,39.79,55.00,27.76,38.15,0
20/03/2025,00:44:29,1025,19794.9,339.148,39.79,55.00,27.76,38.15,0
20/03/2025,00:44:34,1025,19792.1,339.046,39.79,55.00,27.76,38.15,0
20/03/2025,00:44:39,1025,19790.4,339.015,39.79,55.00,27.76,38.15,0
20/03/2025,00:44:44,1025,19788.4,339.044,39.79,55.00,27.76,38.15,0
20/03/2025,00:44:49,1025,19786.3,338.970,39.79,55.00,27.76,38.15,0
20/03/2025,00:44:54,1025,19783.8,339.005,39.79,55.00,27.76,38.15,0
20/03/2025,00:44:59,1025,19781.7,339.092,39.79,55.00,27.76,38.15,0
20/03/2025,00:45:04,1025,19779.6,339.067,39.79,55.00,27.76,38.15,0
20/03/2025,00:45:09,1025,19776.9,339.008,39.79,55.00,27.76,38.15,0
20/03/2025,00:45:14,1025,19773.6,339.030,39.79,55.00,27.76,38.15,0
20/03/2025,00:45:19,1025,19773.0,338.991,39.79,55.00,27.76,38.15,0
20/03/2025,00:45:24,1025,19771.2,339.038,39.79,55.00,27.76,38.15,0
20/03/2025,00:45:29,1025,19768.8,339.012,39.79,55.00,27.76,38.15,0
20/03/2025,00:45:34,1025,19765.3,338.951,39.79,55.00,27.76,38.15,0
20/03/2025,00:45:39,1025,19763.2,338.960,39.79,55.00,27.76,38.15,0
20/03/2025,00:45:44,1025,19760.9,339.000,39.79,55.00,27.76,38.15,0
20/03/2025,00:45:49,1025,19759.0,338.995,39.79,55.00,27.76,38.15,0
20/03/2025,00:45:54,1025,19756.4,338.945,39.79,55.00,27.76,38.15,0
20/03/2025,00:45:59,1025,19753.7,338.969,39.79,55.00,27.76,38.15,0
20/03/2025,00:46:04,1025,19751.4,338.968,39.79,55.00,27.76,38.15,0
20/03/2025,00:46:09,1025,19749.3,338.941,39.79,55.00,27.76,38.15,0
20/03/2025,00:46:14,1025,19747.0,338.997,39.79,55.00,27.76,38.15,0
20/03/2025,00:46:19,1025,19744.7,339.045,39.79,55.00,27.76,38.15,0
20/03/2025,00:46:24,1025,19742.1,338.961,39.79,55.00,27.76,38.15,0
20/03/2025,00:46:29,1025,19739.4,338.975,39.79,55.00,27.76,38.15,0
20/03/2025,00:46:34,1025,19737.5,338.993,39.79,55.00,27.76,38.15,0
20/03/2025,00:46:39,1025,19735.2,338.889,39.79,55.00,27.76,38.15,0
20/03/2025,00:46:44,1025,19734.3,338.912,39.79,55.00,27.76,38.15,0
20/03/2025,00:46:49,1025,19731.5,338.806,39.79,55.00,27.76,38.15,0
20/03/2025,00:46:54,1025,19729.8,338.814,39.79,55.00,27.76,38.15,0
20/03/2025,00:46:59,1025,19728.0,338.906,39.79,55.00,27.76,38.15,0
20/03/2025,00:47:04,1025,19725.7,338.834,39.79,55.00,27.76,38.15,0
20/03/2025,00:47:09,1025,19724.0,338.891,39.79,55.00,27.76,38.15,0
20/03/2025,00:47:14,1025,19722.2,338.852,39.79,55.00,27.76,38.15,0
20/03/2025,00:47:19,1025,19720.6,338.801,39.79,55.00,27.76,38.15,0
20/03/2025,00:47:24,1025,19718.8,338.854,39.79,55.00,27.76,38.15,0
20/03/2025,00:47:29,1025,19717.6,338.819,39.79,55.00,27.76,38.15,0
20/03/2025,00:47:34,1025,19716.5,338.813,39.79,55.00,27.76,38.15,0
20/03/2025,00:47:39,1025,19715.3,338.913,39.79,55.00,27.76,38.15,0
20/03/2025,00:47:44,1025,19713.5,338.934,39.79,55.00,27.76,38.15,0
20/03/2025,00:47:49,1025,19712.2,338.942,39.79,55.00,27.76,38.15,0
20/03/2025,00:47:54,1025,19711.2,338.930,39.79,55.00,27.76,38.15,0
20/03/2025,00:47:59,1025,19709.9,338.888,39.79,55.00,27.76,38.15,0
20/03/2025,00:48:04,1025,19709.0,338.873,39.79,55.00,27.76,38.15,0
20/03/2025,00:48:09,1025,19708.0,338.908,39.79,55.00,27.76,38.15,0
20/03/2025,00:48:14,1025,19707.3,338.938,39.79,55.00,27.76,38.15,0
20/03/2025,00:48:19,1025,19706.4,338.958,39.79,55.00,27.76,38.15,0
20/03/2025,00:48:24,1025,19705.0,338.954,39.79,55.00,27.76,38.15,0
20/03/2025,00:48:29,1025,19704.7,338.880,39.79,55.00,27.76,38.15,0
20/03/2025,00:48:34,1025,19704.3,338.969,39.79,55.00,27.76,38.15,0
20/03/2025,00:48:39,1025,19703.7,338.959,39.79,55.00,27.76,38.15,0
20/03/2025,00:48:44,1025,19702.4,338.991,39.79,55.00,27.76,38.15,0
20/03/2025,00:48:49,1025,19701.4,338.992,39.79,55.00,27.76,38.15,0
20/03/2025,00:48:54,1025,19700.9,338.987,39.79,55.00,27.76,38.15,0
20/03/2025,00:48:59,1025,19700.6,338.952,39.79,55.00,27.76,38.15,0
20/03/2025,00:49:04,1025,19700.2,339.049,39.79,55.00,27.76,38.15,0
20/03/2025,00:49:09,1025,19699.3,338.990,39.79,55.00,27.76,38.15,0
20/03/2025,00:49:14,1025,19698.9,339.056,39.79,55.00,27.76,38.15,0
20/03/2025,00:49:19,1025,19698.8,339.055,39.79,55.00,27.76,38.15,0
20/03/2025,00:49:24,1025,19698.1,339.058,39.79,55.00,27.76,38.15,0
20/03/2025,00:49:29,1025,19697.9,339.083,39.79,55.00,27.76,38.15,0
20/03/2025,00:49:34,1025,19697.8,339.072,39.79,55.00,27.76,38.15,0
20/03/2025,00:49:39,1025,19697.4,339.038,39.79,55.00,27.76,38.15,0
20/03/2025,00:49:44,1025,19697.0,339.014,39.79,55.00,27.76,38.15,0
20/03/2025,00:49:49,1025,19696.9,339.050,39.79,55.00,27.76,38.15,0
20/03/2025,00:49:54,1025,19696.5,338.963,39.79,55.00,27.76,38.15,0
20/03/2025,00:49:59,1025,19696.2,338.876,39.79,55.00,27.76,38.15,0
20/03/2025,00:50:04,1025,19696.4,338.902,39.79,55.00,27.76,38.15,0
20/03/2025,00:50:09,1025,19695.8,338.863,39.79,55.00,27.76,38.15,0
20/03/2025,00:50:14,1025,19695.9,338.961,39.79,55.00,27.76,38.15,0
20/03/2025,00:50:19,1025,19695.8,338.955,39.79,55.00,27.76,38.15,0
20/03/2025,00:50:24,1025,19695.3,338.998,39.79,55.00,27.76,38.15,0
20/03/2025,00:50:29,1025,19694.9,338.952,39.79,55.00,27.76,38.15,0
20/03/2025,00:50:34,1025,19695.1,338.956,39.79,55.00,27.76,38.15,0
20/03/2025,00:50:39,1025,19695.2,339.000,39.79,55.00,27.76,38.15,0
20/03/2025,00:50:44,1025,19695.0,339.011,39.79,55.00,27.76,38.15,0
20/03/2025,00:50:49,1025,19695.3,338.938,39.79,55.00,27.76,38.15,0
20/03/2025,00:50:54,1025,19694.8,338.915,39.79,55.00,27.76,38.15,0
20/03/2025,00:50:59,1025,19694.8,339.033,39.79,55.00,27.76,38.15,0
20/03/2025,00:51:04,1025,19694.2,338.964,39.79,55.00,27.76,38.15,0
20/03/2025,00:51:09,1025,19642.1,339.501,39.79,55.00,27.77,38.15,0
20/03/2025,00:51:14,1026,19561.9,340.473,39.79,55.00,27.76,38.15,0
20/03/2025,00:51:19,1026,19632.5,339.761,39.79,55.00,27.76,38.15,0
20/03/2025,00:51:24,1026,19688.3,339.066,39.79,55.00,27.76,38.15,0
20/03/2025,00:51:29,1026,19688.1,339.040,39.79,55.00,27.76,38.15,0
20/03/2025,00:51:34,1026,19688.3,339.009,39.79,55.00,27.76,38.15,0
20/03/2025,00:51:39,1026,19687.9,339.073,39.79,55.00,27.76,38.15,0
20/03/2025,00:51:44,1026,19687.6,339.046,39.79,55.00,27.76,38.15,0
20/03/2025,00:51:49,1026,19687.4,338.990,39.79,55.00,27.76,38.15,0
20/03/2025,00:51:54,1026,19687.3,339.092,39.79,55.00,27.76,38.15,0
20/03/2025,00:51:59,1026,19687.2,339.931,39.79,55.00,27.76,38.15,0
20/03/2025,00:52:04,1026,19687.9,343.017,39.79,55.00,27.76,38.15,0
20/03/2025,00:52:09,1026,19689.0,345.769,39.79,55.00,27.76,38.15,0
20/03/2025,00:52:14,1026,19691.3,345.433,39.79,55.00,27.76,38.15,0
20/03/2025,00:52:19,1026,19694.4,344.651,39.79,55.00,27.76,38.15,0
20/03/2025,00:52:24,1026,19696.3,344.013,39.79,55.00,27.76,38.15,0
20/03/2025,00:52:29,1026,19699.0,343.549,39.79,55.00,27.76,38.15,0
20/03/2025,00:52:34,1026,19701.1,343.191,39.79,55.00,27.76,38.15,0
20/03/2025,00:52:39,1026,19703.2,342.800,39.79,55.00,27.76,38.15,0
20/03/2025,00:52:44,1026,19705.5,342.428,39.79,55.00,27.76,38.15,0
20/03/2025,00:52:49,1026,19706.8,342.024,39.79,55.00,27.76,38.15,0
20/03/2025,00:52:54,1026,19708.9,341.726,39.79,55.00,27.76,38.15,0
20/03/2025,00:52:59,1026,19710.0,341.448,39.79,55.00,27.76,38.15,0
20/03/2025,00:53:04,1026,19712.2,341.246,39.79,55.00,27.76,38.15,0
20/03/2025,00:53:09,1026,19713.5,341.018,39.79,55.00,27.76,38.15,0
20/03/2025,00:53:14,1026,19714.7,340.802,39.79,55.00,27.76,38.15,0
20/03/2025,00:53:19,1026,19716.2,340.625,39.79,55.00,27.76,38.15,0
20/03/2025,00:53:24,1026,19717.3,340.417,39.79,55.00,27.76,38.15,0
20/03/2025,00:53:29,1026,19719.0,340.309,39.79,55.00,27.76,38.15,0
20/03/2025,00:53:34,1026,19720.1,340.112,39.79,55.00,27.76,38.15,0
20/03/2025,00:53:39,1026,19720.7,339.980,39.79,55.00,27.76,38.15,0
20/03/2025,00:53:44,1026,19722.2,339.816,39.79,55.00,27.76,38.15,0
20/03/2025,00:53:49,1026,19723.7,339.684,39.79,55.00,27.76,38.15,0
20/03/2025,00:53:54,1026,19724.5,339.636,39.79,55.00,27.76,38.15,0
20/03/2025,00:53:59,1026,19725.1,339.577,39.79,55.00,27.76,38.15,0
20/03/2025,00:54:04,1026,19726.6,339.475,39.79,55.00,27.76,38.15,0
20/03/2025,00:54:09,1026,19727.9,339.344,39.79,55.00,27.76,38.15,0
