site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,02082025_0400,1,02/08/2025,04:02:43,452.193,6250.51,343.426,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:02:44,452.052,6250.03,343.468,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:02:45,452.268,6250.04,343.438,0,0.11
qut-cotton1,02082025_0400,1,02/08/2025,04:02:46,452.531,6250.31,343.473,0,0.03
qut-cotton1,02082025_0400,1,02/08/2025,04:02:47,452.578,6250.92,343.362,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:02:48,452.38,6250.02,343.45,0,0.11
qut-cotton1,02082025_0400,1,02/08/2025,04:02:49,452.234,6249.93,343.469,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:02:50,452.196,6249.92,343.483,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:02:51,452.285,6250.85,343.515,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:02:52,452.741,6250.68,343.677,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:02:53,452.901,6251.12,343.6,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:02:54,452.957,6250.67,343.488,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:02:55,452.751,6251.69,343.491,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:02:56,452.421,6251.42,343.476,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:02:57,452.252,6252.01,343.432,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:02:58,452.88,6252.02,343.544,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:02:59,452.686,6252.22,343.478,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:00,452.456,6252.25,343.324,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:01,452.247,6252.24,343.413,0,0.03
qut-cotton1,02082025_0400,1,02/08/2025,04:03:02,452.389,6252.87,343.387,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:03,452.117,6252.97,343.483,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:04,452.505,6253.51,343.491,0,0.11
qut-cotton1,02082025_0400,1,02/08/2025,04:03:05,452.299,6252.3,343.548,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:06,452.762,6252.22,343.526,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:07,452.732,6251.94,343.634,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:08,452.983,6251.49,343.621,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:09,452.85,6251.21,343.631,0,0.11
qut-cotton1,02082025_0400,1,02/08/2025,04:03:10,452.901,6250.25,343.638,0,0.03
qut-cotton1,02082025_0400,1,02/08/2025,04:03:11,452.744,6249.92,343.582,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:12,452.734,6250.15,343.699,0,0.11
qut-cotton1,02082025_0400,1,02/08/2025,04:03:13,452.773,6249.56,343.397,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:14,452.7,6249.45,343.541,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:15,452.92,6249.48,343.708,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:16,452.755,6249.85,343.61,0,0.03
qut-cotton1,02082025_0400,1,02/08/2025,04:03:17,452.853,6249.87,343.515,0,0.03
qut-cotton1,02082025_0400,1,02/08/2025,04:03:18,452.514,6250.23,343.467,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:19,453.36,6251.41,343.568,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:20,453.121,6251.77,343.533,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:21,452.997,6253.69,343.706,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:22,453.091,6254.83,343.744,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:23,453.443,6255.19,343.541,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:24,453.317,6256.04,343.674,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:25,453.288,6257.71,343.538,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:26,453.532,6257.43,343.724,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:27,453.615,6258.76,343.822,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:28,453.509,6258.82,343.79,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:29,453.749,6259.48,343.713,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:30,453.715,6260.29,343.615,0,0.03
qut-cotton1,02082025_0400,1,02/08/2025,04:03:31,453.506,6260.18,343.604,0,0.03
qut-cotton1,02082025_0400,1,02/08/2025,04:03:32,453.71,6261.02,343.775,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:33,453.758,6260.67,343.855,0,0.03
qut-cotton1,02082025_0400,1,02/08/2025,04:03:34,453.75,6260.76,343.806,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:35,453.74,6260.61,343.644,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:36,453.546,6260.82,343.643,0,0.11
qut-cotton1,02082025_0400,1,02/08/2025,04:03:37,453.89,6260.34,343.721,0,0.03
qut-cotton1,02082025_0400,1,02/08/2025,04:03:38,453.893,6260.19,343.878,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:39,453.398,6259.78,343.739,0,0.03
qut-cotton1,02082025_0400,1,02/08/2025,04:03:40,453.86,6259.24,343.59,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:41,453.519,6259.6,343.668,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:42,453.946,6259.03,343.594,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:43,454.039,6259.41,343.836,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:44,453.953,6259.14,343.616,0,0.03
qut-cotton1,02082025_0400,1,02/08/2025,04:03:45,454.197,6259.75,344.056,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:46,454.187,6259.42,343.707,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:47,454.143,6259.96,343.897,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:48,454.557,6259.77,343.955,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:49,453.827,6259.64,343.643,0,0.03
qut-cotton1,02082025_0400,1,02/08/2025,04:03:50,454.147,6259.39,343.749,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:51,454.3,6259.89,343.745,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:52,454.087,6260.18,343.881,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:53,453.845,6260.13,343.592,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:54,454.381,6259.29,343.662,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:55,453.87,6259.51,343.432,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:56,454.497,6259.91,343.868,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:57,454.349,6261.24,343.977,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:03:58,454.566,6261.14,343.8,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:03:59,454.886,6261.67,344.063,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:00,454.784,6261.31,343.934,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:01,454.709,6261.26,343.781,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:02,454.437,6261.4,343.732,0,0.11
qut-cotton1,02082025_0400,1,02/08/2025,04:04:03,455.048,6261.63,343.583,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:04,454.495,6261.37,343.774,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:05,454.798,6261.46,343.882,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:06,454.727,6261.98,343.642,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:07,454.626,6261.41,343.601,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:08,455.114,6261.68,343.771,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:09,454.937,6261.88,343.85,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:10,455.078,6262.46,343.971,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:11,454.941,6262.89,343.856,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:12,455.231,6263.74,343.87,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:13,455.047,6263.98,343.912,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:14,455.047,6264.59,343.875,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:15,454.913,6264.25,343.877,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:16,455.115,6264.16,343.795,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:17,455.646,6264.21,343.785,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:18,455.457,6264.51,343.776,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:19,455.019,6264.56,343.838,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:20,455.32,6264.7,343.982,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:21,455.713,6265.21,343.666,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:22,455.841,6265.49,343.953,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:23,455.77,6265.33,343.816,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:24,455.466,6265.56,343.731,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:25,455.784,6266.46,343.832,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:26,455.291,6265.76,343.758,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:27,455.952,6266.59,343.955,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:28,455.699,6267.03,343.92,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:29,456.097,6266.17,343.967,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:30,456.107,6267.39,343.949,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:31,455.519,6267.16,344.013,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:32,456.251,6267.11,343.811,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:33,456.059,6266.78,343.996,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:34,456.398,6267.3,344.048,0,0.03
qut-cotton1,02082025_0400,1,02/08/2025,04:04:35,456.697,6267.75,344.287,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:36,456.38,6267.89,343.985,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:37,456.616,6267.66,344.059,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:38,456.479,6268.49,344.031,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:39,456.384,6267.82,344.105,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:40,456.436,6267.74,344.026,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:41,456.909,6267.73,344.004,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:42,456.273,6268.09,344.081,0,0.08
qut-cotton1,02082025_0400,1,02/08/2025,04:04:43,456.985,6267.43,344.005,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:44,456.667,6267.9,343.87,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:45,456.823,6267.47,343.85,0,0.05
qut-cotton1,02082025_0400,1,02/08/2025,04:04:46,456.933,6267.61,344.037,0,0.08
