site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,02082025_1200,1,02/08/2025,12:02:18,437.724,9750.86,340.218,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:19,437.862,9749.44,340.184,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:20,437.027,9747.89,339.94,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:21,437.105,9745.95,340.054,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:22,437.521,9742.48,340.317,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:23,437.197,9740.39,340.126,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:24,436.925,9740.29,339.739,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:25,436.457,9738.01,339.688,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:26,437.131,9736.24,339.972,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:27,437.473,9734.1,339.992,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:28,436.873,9734.04,339.803,0,-0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:29,436.307,9733.78,339.794,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:30,437.094,9732.24,339.835,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:31,436.879,9731.38,340.132,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:32,437.368,9731.81,340.157,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:33,436.93,9732.63,339.749,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:34,436.787,9733.48,339.815,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:35,436.777,9733.9,339.87,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:36,437.403,9733.76,340.104,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:37,437.162,9734.23,339.864,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:38,437.27,9733.03,340.254,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:39,437.41,9732.54,340.207,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:40,437.19,9733.87,340.007,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:41,437.175,9733.73,339.976,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:42,437.251,9733.09,340.105,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:43,437.982,9730.23,340.425,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:44,437.276,9730.25,340.185,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:45,438,9727.95,340.2,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:46,437.188,9727.45,340.065,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:47,437.413,9726.91,340.199,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:48,437.147,9724.34,340.178,0,-0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:49,437.094,9723.77,339.693,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:50,436.912,9722.1,339.841,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:51,437.324,9720.51,340.062,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:52,437.286,9717.62,340.003,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:53,437.698,9717.61,339.956,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:54,437.395,9715.86,339.988,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:55,436.968,9714.64,340.175,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:56,436.852,9714.97,339.942,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:57,438.783,9709.96,340.483,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:02:58,438.296,9709.42,340.354,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:02:59,437.049,9710,339.986,0,-0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:00,438.156,9706.88,340.283,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:01,437.087,9707.19,339.799,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:02,436.1,9707.08,339.846,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:03,438.835,9701.88,340.729,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:04,437.996,9699.41,340.584,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:05,437.697,9698.67,340.091,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:06,437.902,9698.85,340.186,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:07,438.649,9695.05,340.529,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:08,438.164,9694.62,340.096,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:09,437.902,9693.79,340.522,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:10,438.998,9691.1,340.521,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:11,437.719,9691.98,340.015,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:12,438.11,9691.67,340.273,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:13,437.756,9691.2,340.216,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:14,437.535,9689.19,340.029,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:15,438.23,9689.1,340.155,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:16,437.911,9688.47,340.255,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:17,438.28,9688.34,340.081,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:18,438.997,9685.09,340.37,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:19,437.76,9686.41,339.931,0,-0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:20,437.983,9686.64,340.127,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:21,438.492,9684.71,340.397,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:22,438.777,9684.95,340.355,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:23,438.507,9684.96,340.22,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:24,438.601,9685.72,340.222,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:25,438.364,9685.35,340.171,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:26,438.663,9685.53,340.296,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:27,438.346,9685.78,340.28,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:28,439.382,9685.2,340.366,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:29,438.812,9685.3,340.306,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:30,438.657,9686.55,340.214,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:31,438.728,9685.63,340.259,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:32,438.97,9685.9,340.291,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:33,439.059,9684.63,340.291,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:34,439.45,9684.74,340.334,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:35,439.524,9684.34,340.368,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:36,440.492,9684.09,340.782,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:37,440.092,9682.77,340.516,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:38,439.525,9684.2,340.482,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:39,439.449,9684.53,340.294,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:40,440.284,9684.74,340.56,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:41,439.722,9684.46,340.257,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:42,439.031,9686.41,340.134,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:43,439.86,9685.31,340.189,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:44,438.969,9686.08,339.834,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:45,439.946,9686.11,340.531,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:46,440.968,9685.97,340.765,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:47,440.447,9685.44,340.604,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:48,441.336,9686.2,340.607,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:49,440.437,9686.74,340.438,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:50,439.761,9687.67,340.272,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:51,440.057,9685.76,340.37,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:52,440.221,9686.63,340.46,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:53,440.425,9687.51,340.303,0,-0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:54,440.516,9686.98,340.4,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:55,439.704,9688.63,340.146,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:03:56,440.317,9687.66,340.354,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:57,441.232,9687.58,340.614,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:58,440.492,9687.4,340.368,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:03:59,440.914,9687.63,340.54,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:00,440.997,9687.02,340.492,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:01,441.623,9687.16,340.424,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:02,440.434,9687.22,340.433,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:03,441.049,9686.85,340.446,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:04,440.546,9687.12,340.187,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:05,440.605,9688.52,340.424,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:06,441.147,9687.48,340.591,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:07,440.951,9687.86,340.619,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:08,440.954,9688.21,340.589,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:09,441.604,9687.62,340.585,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:10,440.616,9688.46,340.181,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:11,440.489,9687.65,340.341,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:12,441.44,9687.35,340.567,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:13,442.382,9685.72,340.908,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:14,442.276,9686.22,340.85,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:15,441.221,9687.44,340.791,0,0.05
qut-cotton1,02082025_1200,1,02/08/2025,12:04:16,441.898,9688.18,340.511,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:17,441.027,9688.91,340.566,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:18,442.169,9688.96,340.799,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:19,441.696,9688.84,340.667,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:20,440.862,9690.06,340.19,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:21,441.558,9688.52,340.712,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:22,441.637,9688.97,340.509,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:23,441.263,9689.87,340.416,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:24,441.096,9689.22,340.166,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:25,440.476,9690.18,340.24,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:26,441.994,9688.82,340.653,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:27,441.616,9690.62,340.385,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:28,442.49,9690.02,340.827,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:29,441.66,9690.08,340.387,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:30,441.536,9689.43,340.414,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:31,441.856,9690.51,340.36,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:32,441.738,9691.4,340.384,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:33,442.476,9691.48,340.402,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:34,442.373,9691.65,340.634,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:35,442.161,9691.75,340.601,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:36,442.695,9692.06,340.428,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:37,442.737,9692.54,340.457,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:38,442.698,9692.52,340.455,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:39,442.142,9693.18,340.299,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:40,441.893,9693,340.368,0,0.00
qut-cotton1,02082025_1200,1,02/08/2025,12:04:41,442.227,9692.86,340.513,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:42,443.057,9693.76,340.731,0,0.03
qut-cotton1,02082025_1200,1,02/08/2025,12:04:43,442.624,9693,340.622,0,0.00
