site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,16072025_2000,5,16/07/2025,20:23:52,435.664,7362.72,342.791,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:23:53,435.19,7363.12,342.921,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:23:54,435.438,7362.08,343.136,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:23:55,435.041,7361.21,342.844,0,-0.06
qut-cotton1,16072025_2000,5,16/07/2025,20:23:56,434.424,7361.79,342.984,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:23:57,434.917,7361.24,343.109,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:23:58,434.954,7360.84,342.962,0,-0.06
qut-cotton1,16072025_2000,5,16/07/2025,20:23:59,435.136,7360.72,343.27,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:00,434.463,7360.34,343.335,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:01,435.698,7360.1,343.448,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:02,435.164,7359.53,343.502,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:24:03,435.183,7358.32,343.402,0,-0.06
qut-cotton1,16072025_2000,5,16/07/2025,20:24:04,434.856,7358.23,343.302,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:05,435.594,7357.94,343.162,0,-0.06
qut-cotton1,16072025_2000,5,16/07/2025,20:24:06,435.716,7358.19,343.204,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:07,434.717,7357.77,343.202,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:08,435.289,7357.44,343.321,0,-0.06
qut-cotton1,16072025_2000,5,16/07/2025,20:24:09,435.203,7356.82,343.197,0,-0.06
qut-cotton1,16072025_2000,5,16/07/2025,20:24:10,435.564,7355.51,343.117,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:11,434.96,7354.84,343.529,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:12,435.591,7354.38,343.118,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:13,435.571,7354.37,343.415,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:14,435.861,7354.71,343.375,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:15,436.03,7353.78,343.406,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:16,435.808,7352.85,343.292,0,-0.06
qut-cotton1,16072025_2000,5,16/07/2025,20:24:17,435.069,7351.41,343.199,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:18,436.598,7351.38,343.272,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:19,436.111,7350.52,343.315,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:20,435.891,7350.39,343.188,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:21,436.546,7348.9,343.268,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:22,436.007,7349.24,343.237,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:23,436.297,7348.29,343.165,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:24,436.097,7347.18,343.239,0,-0.06
qut-cotton1,16072025_2000,5,16/07/2025,20:24:25,436.567,7346.33,343.079,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:24:26,436.397,7345.94,343.088,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:27,436.755,7345.2,343.122,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:24:28,437.144,7344.64,343.074,0,-0.06
qut-cotton1,16072025_2000,5,16/07/2025,20:24:29,436.843,7344.1,343.262,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:24:30,435.83,7343,343.146,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:24:31,437.587,7343.04,343.048,0,0.02
qut-cotton1,16072025_2000,5,16/07/2025,20:24:32,437.324,7341.91,343.117,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:33,437.386,7341.02,343.272,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:34,437.707,7340.2,343.19,0,-0.06
qut-cotton1,16072025_2000,5,16/07/2025,20:24:35,437.971,7339.73,343.15,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:24:36,437.752,7338.92,343.367,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:24:37,437.771,7338.33,343.278,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:38,438.181,7337.75,343.003,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:24:39,437.78,7337.03,343.118,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:40,437.851,7336.1,342.898,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:41,437.343,7334.42,342.924,0,0.02
qut-cotton1,16072025_2000,5,16/07/2025,20:24:42,437.877,7334.2,343.007,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:24:43,437.508,7333.21,343.062,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:44,438.492,7332.15,343.033,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:45,437.942,7331.73,343.137,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:46,438.308,7331.38,343.029,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:24:47,438.241,7329.86,342.992,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:48,438,7329.1,343.008,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:24:49,438.31,7328.35,343.119,0,0.02
qut-cotton1,16072025_2000,5,16/07/2025,20:24:50,438.585,7328.12,343.061,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:24:51,437.799,7326.59,343.046,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:52,438.267,7325.6,342.851,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:53,438.535,7324.67,343.003,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:54,438.301,7324.33,342.883,0,0.02
qut-cotton1,16072025_2000,5,16/07/2025,20:24:55,438.187,7323.03,342.917,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:56,438.291,7322.39,342.984,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:57,438.076,7321.51,343.157,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:24:58,438.158,7320.35,342.879,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:24:59,437.713,7319.64,343.113,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:25:00,437.905,7319.74,343.183,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:25:01,438.503,7318.26,343.29,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:25:02,437.322,7317.79,343.202,0,-0.00
qut-cotton1,16072025_2000,5,16/07/2025,20:25:03,437.333,7316.39,343.317,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:25:04,437.663,7317.17,343.347,0,-0.03
qut-cotton1,16072025_2000,5,16/07/2025,20:25:05,437.327,7316.22,343.47,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:06,437.792,7315.36,343.457,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:07,437.989,7314.61,343.46,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:08,438.163,7314.06,343.396,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:09,438.11,7312.65,343.255,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:10,438.794,7312.63,343.259,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:25:11,437.405,7363.93,343.472,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:12,434.812,7639,343.589,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:13,434.201,7804.75,343.501,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:25:14,433.875,7859.85,343.38,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:25:15,433.062,7880.61,343.331,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:16,433.484,7890.54,343.635,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:25:17,433.395,7896.5,343.722,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:18,433.691,7899.97,343.496,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:25:19,434.039,7903.17,343.481,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:20,433.597,7903.06,343.597,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:25:21,434.179,7905.52,343.787,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:22,434.035,7908.97,343.653,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:23,433.544,7914.57,343.925,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:24,434.257,7918.9,343.678,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:25,434.33,7924.94,343.722,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:26,433.72,7928.77,343.719,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:27,433.627,7931.21,343.721,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:28,433.99,7933.19,343.761,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:29,434.642,7933.44,343.665,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:30,433.432,7932.47,343.66,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:31,434.131,7931.33,343.602,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:32,433.697,7930.38,343.775,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:33,434.471,7927.88,343.643,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:25:34,433.384,7925.75,343.745,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:35,433.467,7923.39,343.667,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:36,434.129,7923.54,343.524,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:37,433.81,7921.14,343.486,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:38,433.302,7920.19,343.482,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:39,433.14,7919.44,343.504,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:40,433.911,7917.6,343.631,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:41,434.245,7888.14,343.668,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:42,434.479,7820.07,343.682,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:43,435.139,7746.04,343.711,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:44,435.82,7679.2,343.469,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:45,435.975,7624.18,343.563,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:46,436.997,7585.07,343.807,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:47,437.702,7607.93,344.463,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:48,439.446,7794.63,345.883,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:49,439.851,7921.73,346.347,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:50,437.813,7900.75,345.23,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:51,435.004,7829.18,344.222,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:52,434.197,7753.72,343.39,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:53,433.266,7689.29,343.4,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:54,433.418,7637.95,343.184,0,0.02
qut-cotton1,16072025_2000,6,16/07/2025,20:25:55,432.79,7595,343.04,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:56,432.798,7557.75,342.939,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:57,432.876,7528.99,343.304,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:25:58,433.205,7505.75,343.331,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:25:59,433.44,7482,343.081,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:00,432.703,7459.08,343.016,0,3.22
qut-cotton1,16072025_2000,6,16/07/2025,20:26:01,432.267,7439.31,343.336,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:02,432.647,7421.02,343.001,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:03,431.894,7405.79,343.197,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:04,432.499,7391.6,343.117,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:05,432.109,7378.45,343.381,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:06,432.999,7360.33,343.074,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:07,432.356,7345.41,343.055,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:08,431.55,7336.89,343.739,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:09,433.022,7328.1,343.123,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:10,433.182,7317.19,342.79,0,0.02
qut-cotton1,16072025_2000,6,16/07/2025,20:26:11,432.126,7307.59,343.173,0,0.02
qut-cotton1,16072025_2000,6,16/07/2025,20:26:12,432.167,7301.03,343.363,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:13,431.837,7294.53,343.439,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:14,432.108,7289.13,343.356,0,0.02
qut-cotton1,16072025_2000,6,16/07/2025,20:26:15,432.465,7284.46,343.388,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:16,432.975,7281.08,343.074,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:17,432.654,7276.79,342.995,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:18,432.535,7272.15,343.06,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:19,432.066,7268.82,343.215,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:20,432.339,7265.05,343.064,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:21,431.885,7261.64,343.149,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:22,431.621,7260.22,343.369,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:23,431.791,7259.89,343.469,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:24,431.737,7260.03,343.099,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:25,431.337,7259.38,343.405,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:26,432.503,7259.59,343.707,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:27,432.115,7258.69,343.473,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:28,432.07,7258.11,343.371,0,0.02
qut-cotton1,16072025_2000,6,16/07/2025,20:26:29,431.706,7257.32,343.648,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:30,431.772,7257.85,343.429,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:31,431.812,7257.35,343.63,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:32,431.574,7257.76,343.514,0,0.02
qut-cotton1,16072025_2000,6,16/07/2025,20:26:33,431.512,7258.08,343.573,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:34,432.424,7258.87,343.531,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:35,432.219,7258.77,343.479,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:36,432.303,7257.65,343.679,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:37,431.807,7258.07,343.462,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:38,431.999,7258.99,343.278,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:39,431.797,7260.53,343.369,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:40,431.824,7263.78,343.439,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:41,432.727,7266.3,343.463,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:42,432.379,7267.33,343.171,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:43,432.198,7268.1,343.342,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:44,432.273,7268.77,343.284,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:45,432.572,7269.16,343.289,0,0.02
qut-cotton1,16072025_2000,6,16/07/2025,20:26:46,432.076,7270.41,343.344,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:47,433.014,7272.71,343.308,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:48,432.424,7273.62,343.284,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:49,433.057,7275,343.092,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:50,432.076,7275.75,343.062,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:51,432.425,7277.11,343.18,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:52,433.071,7279.56,343.169,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:53,432.368,7280.15,343.097,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:54,431.383,7281.67,343.313,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:55,432.571,7283.13,343.241,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:56,431.956,7285.32,343.426,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:26:57,432.32,7286.05,343.147,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:58,431.451,7288.45,343.372,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:26:59,431.89,7289.9,343.194,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:00,432.266,7289.73,342.877,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:01,432.166,7290.25,342.956,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:02,432.967,7292.15,342.924,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:03,432.725,7292.65,342.806,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:04,433.078,7293.43,343.18,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:05,432.19,7295.57,343.038,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:06,432.546,7298.25,343.163,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:07,432.576,7300.1,342.916,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:27:08,432.588,7302.07,342.996,0,0.02
qut-cotton1,16072025_2000,6,16/07/2025,20:27:09,432.142,7303.13,342.888,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:10,432.348,7305.06,343.148,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:11,433.162,7305.7,342.971,0,3.22
qut-cotton1,16072025_2000,6,16/07/2025,20:27:12,432.869,7308.14,343.014,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:13,432.491,7309.76,343.067,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:14,432.748,7311.37,343.008,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:15,432.485,7313.35,343.069,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:16,432.685,7313.99,342.869,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:17,432.624,7315.43,343.136,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:18,431.92,7317.4,343.166,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:19,433.091,7319.13,342.984,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:20,432.717,7320.53,342.94,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:21,433.022,7321.97,343.225,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:22,433.324,7325.04,343.043,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:23,433.196,7326.47,342.994,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:24,432.275,7328.5,343.059,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:25,433.393,7331.62,343.071,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:26,433.083,7333.25,343.194,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:27,433.019,7336.39,343.032,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:28,432.781,7337.77,343.275,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:29,432.871,7340,343.383,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:30,432.723,7341.38,343.049,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:31,432.415,7343.78,343.151,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:32,432.357,7346.39,343.421,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:33,431.573,7348.59,343.321,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:27:34,432.124,7349.74,343.385,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:35,432.186,7352.38,343.378,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:36,432.117,7354.1,343.647,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:37,432.074,7355.49,343.237,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:38,431.032,7356.11,343.484,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:39,431.477,7358.75,343.666,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:40,432.055,7359.54,343.496,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:41,431.646,7360.56,343.374,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:42,431.534,7361.54,343.697,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:43,431.449,7363.82,343.645,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:44,431.911,7365.64,343.287,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:45,431.321,7366.01,343.396,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:27:46,431.282,7367.25,343.563,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:27:47,431.818,7368.03,343.552,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:48,431.791,7369.3,343.388,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:27:49,431.461,7370.32,343.66,0,0.02
qut-cotton1,16072025_2000,6,16/07/2025,20:27:50,431.525,7372.05,343.393,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:51,431.737,7373.27,343.33,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:52,432.043,7374.27,343.297,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:27:53,431.818,7374.32,343.395,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:27:54,432.543,7375.91,343.311,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:27:55,431.948,7376.8,343.185,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:56,431.865,7376.98,343.269,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:27:57,432.17,7377.77,343.219,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:27:58,432.326,7378.63,343.268,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:27:59,431.603,7379.15,343.239,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:28:00,432.261,7379.44,343.479,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:28:01,432.077,7380.22,343.609,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:28:02,432.436,7380.92,343.45,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:28:03,431.778,7380.61,343.398,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:28:04,431.662,7380.55,343.193,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:28:05,432.292,7380.59,343.266,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:28:06,432,7381.13,343.4,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:28:07,432.961,7380.35,343.478,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:28:08,432.654,7381.09,343.265,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:28:09,432.545,7380.93,343.281,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:28:10,432.24,7380.86,343.379,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:28:11,432.867,7381.72,343.353,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:28:12,432.61,7381.07,343.341,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:28:13,432.272,7381.09,343.171,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:28:14,432.419,7380.32,343.162,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:28:15,433.006,7380.88,343.184,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:28:16,432.696,7380.56,343.175,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:28:17,432.721,7379.77,343.165,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:28:18,432.491,7381.01,343.166,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:28:19,432.495,7380.99,342.961,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:28:20,432.41,7380.34,343.186,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:28:21,432.232,7379.93,343.385,0,-0.00
qut-cotton1,16072025_2000,6,16/07/2025,20:28:22,432.427,7379.82,343.41,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:28:23,432.154,7379.59,343.296,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:28:24,431.892,7378.9,343.399,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:28:25,432.933,7380.08,343.652,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:28:26,432.294,7379.41,343.605,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:28:27,432.759,7379.72,343.659,0,-0.06
qut-cotton1,16072025_2000,6,16/07/2025,20:28:28,431.608,7378.86,343.679,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:28:29,432.289,7379.24,343.643,0,-0.03
qut-cotton1,16072025_2000,6,16/07/2025,20:28:30,431.527,7377.63,343.638,0,-0.06
