site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,18072025_1600,1,18/07/2025,16:00:36,439.399,14144.9,340.787,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:00:37,439.841,14131.5,341.331,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:38,439.417,14067.1,342.304,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:39,440.944,13886,345.332,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:40,441.497,13607.1,349.531,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:41,441.31,13444,350.863,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:00:42,441.831,13534.9,349.559,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:00:43,442.312,13898.7,347.892,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:44,441.59,14370.2,345.284,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:45,440.027,14662.2,343.044,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:46,439.434,14688.1,341.953,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:00:47,439.825,14513.7,341.644,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:48,440.069,14229,341.278,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:00:49,440.588,13901.8,341.29,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:50,440.066,13571.4,341.399,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:51,439.459,13257.7,341.501,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:52,440.061,12969.9,341.379,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:53,439.445,12714.2,341.396,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:54,439.276,12489,341.591,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:00:55,438.591,12290,341.448,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:56,438.578,12111.9,341.401,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:57,438.531,11955.2,341.333,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:58,438,11814.3,341.364,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:00:59,438.429,11687.2,341.457,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:00,437.486,11572.9,341.427,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:01,438.347,11470.8,341.407,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:01:02,438.546,11379.2,341.522,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:03,438.251,11297,341.611,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:04,438.15,11224.9,341.55,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:05,438.296,11160,341.669,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:06,437.771,11102.7,341.665,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:07,438.147,11052.3,341.527,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:08,437.867,11006.6,341.483,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:09,437.57,10966.5,341.525,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:01:10,438.131,10931.5,341.287,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:11,437.514,10899.4,341.562,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:12,436.84,10871.8,341.496,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:13,437.174,10846.5,341.556,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:14,437.437,10824.1,341.442,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:15,436.644,10804.3,341.295,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:16,437.611,10787.3,341.601,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:01:17,437.414,10773.2,341.697,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:18,438.111,10758.3,341.371,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:19,437.402,10747.1,341.518,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:20,436.977,10735.1,341.709,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:21,437.42,10726.3,341.305,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:22,437.779,10715.6,341.479,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:23,437.207,10705.6,341.536,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:24,436.541,10699.1,341.541,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:25,436.839,10691.4,341.499,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:26,437.253,10684.3,341.419,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:27,437.249,10676.8,341.204,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:28,437.279,10670.8,341.431,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:29,436.436,10666.1,341.543,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:30,435.747,10661,341.229,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:31,436.446,10656.7,341.285,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:32,436.664,10652.6,341.228,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:33,436.13,10648.1,341.185,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:34,436.179,10644.5,341.205,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:35,435.784,10641.1,341.295,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:36,436.402,10637.3,341.427,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:37,436.813,10633.7,341.4,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:38,436.675,10630.1,341.336,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:39,436.369,10625,341.087,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:40,436.859,10621.7,341.18,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:41,436.292,10618.5,341.237,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:42,435.826,10614.4,341.143,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:43,435.887,10610.4,341.31,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:44,435.719,10606.7,341.451,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:45,436.269,10602.9,341.501,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:46,436.24,10601.2,341.226,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:47,436.443,10597.1,341.181,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:01:48,436.299,10594.5,341.191,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:49,436.263,10589.7,341.283,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:50,435.839,10585.4,341.08,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:51,435.835,10579.4,341.335,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:52,436.419,10574.5,341.395,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:01:53,435.953,10568.4,341.247,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:54,435.639,10562.5,341.2,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:55,436.102,10556.4,341.224,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:56,436.225,10550.9,341.206,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:57,436.213,10545.2,341.279,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:01:58,435.284,10538.3,341.257,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:01:59,435.644,10531.7,341.202,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:00,436.045,10526.1,341.269,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:01,435.551,10519.5,340.903,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:02,435.025,10514.1,340.808,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:02:03,436.291,10507,341.132,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:04,436.046,10501.1,341.278,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:05,435.415,10495.2,341.202,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:06,435.947,10488,341.089,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:07,435.146,10482,341.037,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:08,435.094,10475.7,341.082,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:09,434.853,10470.2,341.236,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:10,435.262,10463,341.111,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:02:11,435.665,10456.5,341.306,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:12,435.396,10451.3,341.259,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:13,435.662,10447,341.036,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:02:14,435.365,10442.7,340.993,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:02:15,435.994,10437.2,340.908,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:16,435.606,10432,341.029,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:17,435.704,10427.7,340.827,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:02:18,435.34,10423.6,340.971,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:19,435.61,10418.3,341.047,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:20,435.57,10413.4,341.109,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:21,435.442,10408.8,340.859,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:22,435.669,10404.5,340.972,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:23,435.684,10400,341.045,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:24,435.846,10395.8,341.029,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:25,435.432,10391.2,341.066,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:26,435.779,10387.1,340.988,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:02:27,435.032,10383.6,341.027,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:02:28,435.397,10381.3,340.848,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:29,435.415,10378.5,341.036,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:30,435.279,10376.8,341.16,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:31,435.542,10375.8,340.995,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:32,436.252,10372.8,341.051,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:33,435.42,10371.1,340.947,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:02:34,435.195,10369.3,340.925,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:02:35,435.147,10367.3,340.726,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:36,435.224,10366.3,340.769,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:02:37,435.971,10366,341.212,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:02:38,435.653,10364.6,341.225,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:39,435.369,10363.3,341.247,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:40,435.213,10361,341.232,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:41,435.342,10359.9,341.243,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:42,435.53,10358.3,341.353,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:43,435.854,10356.8,341.374,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:44,434.796,10354.7,341.173,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:02:45,435.287,10353.5,341.133,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:02:46,434.328,10352.2,341.272,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:47,434.811,10352.3,341.314,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:48,434.864,10350.3,341.215,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:49,435.363,10349.7,341.072,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:02:50,435.438,10349.3,341.19,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:51,435.597,10348.1,341.092,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:52,435.286,10347.2,341.181,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:53,435.354,10346.3,341.121,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:54,434.642,10345.3,341.373,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:02:55,434.968,10343.5,341.216,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:56,434.741,10341.1,341.106,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:57,435.119,10340.6,340.955,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:58,435.595,10341.2,341.26,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:02:59,434.475,10340.9,341.354,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:00,435.224,10339.8,341.256,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:01,435.133,10338.8,341.181,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:02,435.833,10337.4,341.279,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:03,435.773,10337.7,340.983,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:04,434.663,10336.5,341.193,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:05,435.255,10336.4,341.134,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:06,435.004,10334.5,341.142,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:07,435.063,10333.3,341.199,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:08,435.473,10333.1,341.215,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:03:09,434.875,10333.3,341.456,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:10,434.614,10331.4,341.336,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:11,435.136,10330.2,341.193,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:12,435.651,10329.6,341.301,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:13,435.062,10330,341.225,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:14,434.785,10328.7,341.368,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:15,434.941,10328.3,341.368,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:16,435.638,10327.3,341.191,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:17,435.297,10328.6,341.356,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:18,434.589,10326.9,341.104,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:19,434.619,10325.6,341.032,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:20,434.972,10325.2,341.058,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:21,434.698,10325.4,341.312,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:22,435.024,10324.2,341.544,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:23,435.82,10324.2,341.264,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:24,435.028,10323.7,341.304,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:25,434.736,10322.3,341.14,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:26,435.359,10321.7,341.145,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:27,435.574,10321.2,341.45,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:03:28,435.479,10322.2,341.388,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:29,434.894,10321.8,341.444,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:30,435.844,10321.1,341.292,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:31,435.061,10321,341.313,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:32,435.198,10319.9,341.265,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:33,436.006,10320,341.301,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:34,435.211,10320.4,341.658,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:35,435.445,10318,341.326,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:36,435.963,10317.3,341.309,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:03:37,434.704,10316.9,341.564,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:38,435.248,10316.1,341.107,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:39,435.382,10315.5,341.315,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:03:40,434.987,10316.1,341.309,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:41,435.05,10313.9,341.197,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:42,435.388,10313.7,341.282,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:43,435.38,10313.5,341.317,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:44,435.828,10313,341.46,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:45,436.18,10312.6,341.494,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:46,435.374,10311.9,341.545,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:47,436.119,10311.3,341.296,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:48,435.737,10310.4,341.691,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:49,435.482,10308.9,341.357,0,3.28
qut-cotton1,18072025_1600,1,18/07/2025,16:03:50,434.878,10309.1,341.399,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:51,435.709,10307.8,341.145,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:03:52,435.901,10308,341.503,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:53,435.453,10308.7,341.618,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:54,435.184,10308.4,341.367,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:55,435.22,10309.9,341.365,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:56,435.22,10308.1,341.239,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:57,435.485,10308.7,341.58,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:03:58,435.993,10308.3,341.387,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:03:59,435.525,10308.2,341.575,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:04:00,435.737,10307.5,341.485,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:04:01,435.664,10307.6,341.572,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:02,435.579,10307.4,341.694,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:04:03,435.587,10306.4,341.427,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:04:04,435.483,10307.1,341.51,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:05,435.729,10307.3,341.319,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:06,435.939,10305.3,341.578,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:07,435.641,10305.1,341.682,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:04:08,436.285,10305.1,341.593,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:04:09,435.084,10304,341.34,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:10,435.973,10303.3,341.305,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:04:11,435.675,10301.7,341.668,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:04:12,436.066,10302.4,341.46,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:04:13,436.257,10302.8,341.756,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:14,435.71,10303,341.381,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:15,434.573,10301.5,341.456,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:04:16,435.602,10300.8,341.381,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:17,434.603,10300.9,341.537,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:04:18,435.651,10300.6,341.485,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:19,435.384,10301,341.724,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:20,436.229,10301.2,341.5,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:04:21,435.888,10299.8,341.699,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:04:22,435.973,10299.6,341.602,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:23,435.864,10299.9,341.469,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:04:24,435.593,10299.1,341.493,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:04:25,435.528,10298.5,341.464,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:26,436.54,10299.1,341.534,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:27,436.202,10299.3,341.669,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:04:28,435.674,10299.4,341.56,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:29,435.883,10298.2,341.748,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:30,435.371,10298,341.406,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:04:31,435.62,10298.1,341.405,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:04:32,435.742,10298,341.464,0,-0.00
qut-cotton1,18072025_1600,1,18/07/2025,16:04:33,435.936,10296.6,341.376,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:04:34,435.448,10297,341.503,0,-0.06
qut-cotton1,18072025_1600,1,18/07/2025,16:04:35,435.267,10295.6,341.186,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:36,435.765,10295.3,341.441,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:37,435.594,10294.7,341.654,0,-0.03
qut-cotton1,18072025_1600,1,18/07/2025,16:04:38,436.155,10294.7,341.418,0,-0.00
