site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,03082025_1200,1,03/08/2025,12:01:07,440.532,9650.55,340.364,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:01:08,440.397,9583.98,340.534,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:09,439.703,9524.57,340.341,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:10,440.161,9473.83,340.48,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:11,440.496,9429.38,340.471,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:12,441.144,9388.9,340.75,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:13,439.357,9356.63,339.93,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:14,440.302,9324.5,340.377,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:01:15,439.279,9298.28,340.181,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:16,439.829,9270.4,340.455,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:17,438.466,9248.43,340.143,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:18,438.708,9225.01,339.81,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:19,438.438,9208.31,340.244,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:20,438.869,9189.55,340.254,0,3.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:21,439.561,9170.49,340.528,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:22,439.913,9152.54,340.373,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:23,439.286,9140.93,340.162,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:24,438.586,9128.96,339.908,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:25,438.238,9116.64,339.787,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:26,437.583,9106.46,339.784,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:27,437.852,9092.86,339.751,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:28,439.254,9080.66,340.159,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:29,438.262,9070.27,340.125,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:30,438.425,9060.06,340.246,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:31,438.458,9051.92,340.217,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:32,438.443,9040.21,340.077,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:33,438.422,9033.34,340.076,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:01:34,438.821,9025.3,340.445,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:35,437.824,9019.71,339.97,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:36,438.311,9013.21,340.073,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:37,438.627,9006.75,340.414,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:01:38,438.239,9002.58,339.992,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:39,438.79,8998.06,340.294,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:40,438.856,8993.46,340.19,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:41,437.574,8992,339.619,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:42,438.45,8985.8,340.231,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:43,438.447,8981.31,339.952,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:44,437.559,8979.75,339.895,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:45,437.825,8976.84,340.119,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:46,436.956,8975.21,339.319,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:47,438.25,8969.08,339.822,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:01:48,437.168,8965.58,339.667,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:01:49,436.84,8963.56,339.807,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:50,436.311,8962.88,339.444,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:51,437.541,8957.91,339.868,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:01:52,436.646,8956.75,339.356,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:53,437.432,8952.89,339.643,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:54,437.578,8950.36,339.86,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:55,438.555,8948.71,340.076,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:56,438.259,8946.24,339.929,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:01:57,437.139,8945.15,339.684,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:01:58,438.1,8944.75,340.163,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:01:59,438.275,8940.77,340.087,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:02:00,438.493,8940.74,340.163,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:02:01,437.655,8941.32,339.948,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:02,437.368,8937.58,339.895,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:02:03,438.618,8937.06,339.94,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:04,436.89,8939.09,339.642,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:05,437.368,8937.56,339.87,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:06,437.328,8938.36,339.879,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:07,437.815,8937.67,339.873,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:02:08,439.034,8936.81,340.668,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:09,438.082,8936.89,340.123,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:02:10,436.297,8939.62,339.397,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:11,435.897,8941.02,339.212,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:02:12,437.084,8941.84,340.05,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:02:13,437.758,8937.24,339.964,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:14,436.435,8942.05,339.655,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:15,437.616,8940.17,339.473,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:16,436.888,8936.78,339.652,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:17,437.154,8939.01,339.885,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:18,437.473,8937.49,339.841,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:19,437.885,8937.3,339.818,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:20,436.693,8936.14,339.548,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:21,437.739,8935.63,340.041,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:02:22,437.665,8935.29,340.012,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:23,437.428,8934.14,339.828,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:24,437.988,8933.02,339.894,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:25,437.586,8932.78,340.109,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:02:26,437.781,8933.04,340.177,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:02:27,437.911,8930.92,340.176,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:28,436.977,8932.8,339.795,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:29,437.676,8931.73,340.229,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:30,436.88,8933.92,339.589,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:31,437.854,8933.02,340.087,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:32,437.848,8933.84,340.123,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:33,438.91,8934.62,340.364,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:34,436.214,8938.69,339.276,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:35,437.064,8940.6,340.004,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:36,438.139,8938.25,339.994,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:37,438.098,8939.02,340.147,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:38,437.223,8945.04,339.878,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:39,437.39,8944.54,339.869,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:40,437.544,8948.47,340.039,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:41,437.636,8948.79,339.992,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:42,437.203,8950.02,340.058,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:43,436.57,8954.11,339.625,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:44,437.026,8953.92,339.592,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:45,437.591,8955.27,340.08,0,3.08
qut-cotton1,03082025_1200,1,03/08/2025,12:02:46,438.305,8953.46,340.183,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:47,438.235,8954.1,340.181,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:48,436.802,8955.84,339.441,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:49,435.953,8957.93,339.474,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:02:50,438.095,8954.69,340.301,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:51,438.478,8953.07,340.053,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:02:52,437.763,8955.63,340.033,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:02:53,437.87,8955.38,340.209,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:02:54,438.199,8954.78,340.499,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:55,437.341,8953.99,340.009,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:56,437.064,8954.4,339.736,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:57,436.458,8953.48,339.859,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:02:58,436.972,8954.03,339.54,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:02:59,437.064,8954.55,340.007,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:00,437.546,8954.69,339.928,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:01,437.049,8954.23,339.84,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:03:02,437.658,8952.9,339.919,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:03:03,436.677,8954.29,339.722,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:04,438.513,8951.9,340.453,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:03:05,438.142,8951.17,340.06,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:03:06,438.133,8951.8,340.089,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:07,438.243,8951.3,340.224,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:03:08,438.292,8949.29,340.309,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:09,437.664,8948.93,339.842,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:10,438.274,8948.85,340.179,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:11,437.8,8948.25,339.907,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:12,437.875,8947.38,340.059,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:03:13,437.368,8945.73,340.138,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:14,437.662,8942.86,339.946,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:15,437.354,8944.04,339.775,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:03:16,437.557,8942.71,339.848,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:17,438.455,8940.76,340.102,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:18,439.16,8938.65,340.358,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:19,436.804,8939.25,339.432,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:20,437.8,8935.67,340.033,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:03:21,438.95,8934.67,340.275,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:22,438.931,8933.16,340.581,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:23,438.349,8931.78,340.1,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:24,438.244,8932.33,340.232,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:25,438.983,8929.56,340.646,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:26,438.231,8929.57,340.149,0,3.03
qut-cotton1,03082025_1200,1,03/08/2025,12:03:27,438.865,8928.22,340.27,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:28,436.731,8930.17,339.467,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:29,438.614,8925.77,340.283,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:30,437.004,8924.72,339.841,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:31,437.523,8923.98,339.779,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:32,438.701,8924.08,339.992,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:33,438.916,8922.17,340.148,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:03:34,438.251,8923.55,340.164,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:35,439.713,8921.79,340.585,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:36,440.36,8918.64,340.581,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:37,438.468,8920.5,340.127,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:38,438.043,8920.46,340.052,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:39,439.399,8920.58,340.344,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:40,438.542,8918.3,340.061,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:03:41,438.542,8918.6,340.2,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:42,439.749,8916.49,340.5,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:43,439.674,8917.95,340.562,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:44,439.184,8917.14,340.137,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:03:45,438.643,8916.76,340.067,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:03:46,439.235,8915.25,340.256,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:47,439.437,8915.35,340.216,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:03:48,439.007,8914.75,340.208,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:49,440.137,8911.79,340.305,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:03:50,439.087,8913.29,339.989,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:51,440.476,8912.46,340.746,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:52,439.144,8913.96,339.88,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:53,439.722,8911.62,340.154,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:54,439.27,8910.31,339.747,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:55,438.845,8909.87,339.755,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:56,437.918,8912.29,339.338,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:03:57,439.67,8911.88,340.421,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:03:58,440.72,8909.81,340.411,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:03:59,441.341,8906.33,340.833,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:04:00,440.034,8908.95,339.949,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:01,439.518,8909.53,340.185,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:02,441.126,8906.44,340.399,0,0.05
qut-cotton1,03082025_1200,1,03/08/2025,12:04:03,438.726,8908.8,339.768,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:04:04,439.67,8909.36,339.69,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:05,439.975,8908.73,340.244,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:06,439.506,8909.38,340.014,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:07,440.653,8907.62,340.293,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:08,440.479,8908.28,340.075,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:09,440.656,8908.37,340.194,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:10,441.368,8905.91,340.601,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:04:11,441.257,8906.72,340.012,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:12,441.225,8906.1,340.196,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:13,439.843,8906.62,340.027,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:04:14,440.673,8905.67,340.632,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:15,440.887,8908.38,340.198,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:16,441.108,8908.28,340.046,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:17,441.293,8906.21,340.079,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:18,441.393,8905.19,339.716,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:19,441.434,8905.4,340.28,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:20,441.44,8904.4,340.209,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:21,442.328,8904.62,340.684,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:22,442.502,8905.11,340.628,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:23,442.151,8902.79,340.175,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:24,441.468,8907.4,339.984,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:25,441.991,8905.61,340.647,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:26,441.79,8906.23,340.251,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:27,443.308,8904.35,340.762,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:28,442.606,8905.71,340.824,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:29,441.109,8908.5,339.691,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:30,442.149,8906.55,340.073,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:31,442.84,8905.85,340.29,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:04:32,443.104,8906.3,340.245,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:33,444.106,8903.41,340.876,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:34,443.725,8904.11,340.439,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:35,443.364,8906.64,340.421,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:36,444.444,8904.09,340.673,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:37,443.568,8907.96,340.268,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:38,444.639,8903.82,340.641,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:39,443.679,8906.09,340.048,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:40,444.117,8907.92,340.358,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:04:41,443.601,8907.93,340.256,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:42,444.098,8906.57,340.29,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:43,442.62,8910.64,339.882,0,-0.03
qut-cotton1,03082025_1200,1,03/08/2025,12:04:44,445.045,8908.24,340.554,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:45,443.823,8908.69,340.038,0,0.02
qut-cotton1,03082025_1200,1,03/08/2025,12:04:46,443.963,8908.34,339.958,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:47,443.534,8911.06,340.123,0,-0.00
qut-cotton1,03082025_1200,1,03/08/2025,12:04:48,444.846,8908.66,340.493,0,0.02
