site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,19072025_2000,1,19/07/2025,20:01:11,428.182,7238.34,342.313,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:12,428.524,7200.94,342.397,0,-0.00
qut-cotton1,19072025_2000,1,19/07/2025,20:01:13,428.231,7165.04,342.473,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:01:14,428.161,7129.72,342.359,0,-0.00
qut-cotton1,19072025_2000,1,19/07/2025,20:01:15,428.055,7097.63,342.425,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:16,428.307,7070.5,342.456,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:17,428.098,7044.95,342.405,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:01:18,428.059,7021.1,342.417,0,-0.00
qut-cotton1,19072025_2000,1,19/07/2025,20:01:19,427.882,7000.1,342.393,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:01:20,427.316,6981.55,342.289,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:21,427.481,6964.16,342.244,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:22,427.508,6948.18,342.386,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:23,427.551,6933.02,342.295,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:24,427.29,6919.44,342.354,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:25,427.414,6905.77,342.288,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:26,427.201,6890.09,342.456,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:01:27,426.93,6876.02,342.207,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:28,427.069,6863.57,342.305,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:29,427.046,6852.37,342.174,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:30,427.042,6843.15,342.289,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:01:31,426.973,6833.23,342.259,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:32,427.29,6824.6,342.253,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:01:33,426.922,6816.22,342.033,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:34,426.394,6808.24,342.236,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:35,426.538,6800.5,342.255,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:36,426.551,6792.21,342.148,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:37,426.612,6785.9,342.213,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:38,426.529,6779.7,342.083,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:39,426.451,6774.06,342.159,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:01:40,426.333,6769.82,342.309,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:01:41,426.497,6764.17,342.176,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:01:42,426.189,6759.66,342.261,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:01:43,425.803,6755.01,342.19,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:44,425.944,6752.52,342.025,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:45,426.121,6748.63,342.203,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:46,426.133,6745.15,342.207,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:47,425.931,6740.77,341.917,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:48,426.052,6736.81,342.148,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:49,426.21,6732.17,341.978,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:50,426.205,6727.15,342.159,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:01:51,426.504,6723.16,342.369,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:52,426.81,6719.69,342.227,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:01:53,426.359,6716.66,342.111,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:01:54,426.57,6712.95,342.112,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:55,426.185,6708.29,341.996,0,-0.00
qut-cotton1,19072025_2000,1,19/07/2025,20:01:56,426.292,6705.62,342.301,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:01:57,426.582,6702.63,342.234,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:01:58,426.307,6700.29,342.251,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:01:59,426.579,6697.83,342.102,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:00,426.507,6695.33,342.241,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:01,426.149,6693.34,342.089,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:02,426.462,6690.45,342.14,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:03,426.399,6687.18,342.089,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:04,426.378,6683.98,342.03,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:05,426.663,6680.78,342.312,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:06,426.364,6678.58,342.071,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:07,426.185,6677.05,341.985,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:08,425.842,6673.64,342.055,0,3.00
qut-cotton1,19072025_2000,1,19/07/2025,20:02:09,426.055,6671.21,342.045,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:10,425.909,6668.37,342.192,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:11,426.025,6665.51,342.026,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:12,425.986,6662.87,341.936,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:13,426.074,6660.8,342.17,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:14,426.288,6658.37,342.076,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:15,426.297,6656.26,341.983,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:16,425.835,6654.92,342.174,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:17,425.43,6652.94,341.932,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:18,425.466,6650.77,341.85,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:19,425.54,6649.5,341.781,0,-0.00
qut-cotton1,19072025_2000,1,19/07/2025,20:02:20,425.604,6647.48,341.933,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:21,425.414,6645.52,341.826,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:22,425.193,6643.42,342.072,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:23,425.109,6642.4,341.964,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:24,425.059,6640.55,341.849,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:25,425.201,6638.4,342.039,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:26,425.649,6637.55,341.954,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:27,425.897,6635.47,342.094,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:28,425.927,6633.62,342.13,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:29,426.071,6631.8,342.133,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:30,426.27,6629.89,342.196,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:31,426.236,6628.67,342.285,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:32,425.931,6627.11,342.297,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:33,425.76,6625.62,342.137,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:34,425.92,6624.42,342.137,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:35,425.643,6622.11,341.925,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:36,425.85,6620.81,342.067,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:37,425.299,6619.17,342.195,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:38,425.552,6617.05,341.853,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:39,424.92,6615.92,342.062,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:40,425.263,6613.66,341.848,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:41,425.556,6613.23,342.035,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:42,425.285,6611.52,342.127,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:43,425.616,6611.05,342.096,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:44,426.072,6609.69,341.955,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:45,425.171,6609.52,342.012,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:46,425.175,6607.54,342.017,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:47,425.202,6606.97,342.029,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:48,426.168,6605.16,342.198,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:49,425.933,6603.38,342.313,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:50,425.62,6602.34,342.286,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:51,425.93,6600.65,342.25,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:52,425.443,6599.39,342.28,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:53,425.879,6598.44,342.202,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:54,425.999,6597.77,342.247,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:02:55,425.917,6596.1,342.123,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:56,425.798,6595.22,342.147,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:57,425.49,6593.65,342.167,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:58,425.601,6592.63,342.032,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:02:59,425.576,6591.45,342.207,0,-0.00
qut-cotton1,19072025_2000,1,19/07/2025,20:03:00,425.162,6590.57,342.016,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:01,425.405,6589.96,342.143,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:02,425.915,6588.58,342.331,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:03,425.989,6588.33,342.356,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:04,426.403,6588.61,342.282,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:05,425.62,6586.92,342.26,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:06,425.435,6586.61,342.213,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:07,425.728,6586.05,342.132,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:08,426.011,6584.87,342.21,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:09,425.175,6584.18,341.917,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:10,425.446,6584.1,342.029,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:11,425.954,6582.64,342.093,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:12,425.613,6581.79,342.16,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:13,425.449,6581.12,342.263,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:14,425.629,6580.47,342.034,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:15,424.909,6579.47,342.078,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:16,425.408,6579.38,341.947,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:17,425.329,6579.56,342.107,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:18,424.923,6577.94,342.07,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:19,425.477,6577.19,342.149,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:20,425.583,6577.04,342.123,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:21,425.71,6576.26,342.322,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:22,425.743,6575.96,342.087,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:23,425.297,6575.08,342.097,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:24,425.79,6574.45,342.491,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:25,425.653,6574.32,342.228,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:26,426.006,6573.26,342.187,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:27,425.765,6572.26,342.284,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:28,425.734,6572.09,342.295,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:29,425.693,6571.21,342.353,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:30,426.061,6570.98,342.295,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:31,425.733,6569.7,342.324,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:32,425.466,6569.47,342.526,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:33,425.834,6568.93,342.307,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:34,425.845,6568.9,342.349,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:35,426.177,6568.96,342.373,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:36,426.222,6568.49,342.517,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:37,425.811,6567.78,342.267,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:38,425.072,6567.59,342.096,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:39,424.839,6566.13,341.978,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:40,425.372,6566.13,342.203,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:41,425.59,6565.43,342.264,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:42,424.761,6564.16,342.083,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:43,425.347,6564.71,342.352,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:44,425.648,6564.09,342.335,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:45,425.844,6562.84,342.219,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:46,425.618,6562.62,342.303,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:47,425.931,6561.85,342.384,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:48,426.158,6562.11,342.376,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:49,425.833,6562.28,342.308,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:50,425.378,6561.13,342.191,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:51,425.971,6561.05,342.311,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:52,425.633,6560.26,342.248,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:53,425.102,6559.95,342.296,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:54,425.654,6560.04,342.311,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:55,425.343,6559.57,342.207,0,-0.00
qut-cotton1,19072025_2000,1,19/07/2025,20:03:56,425.592,6558.14,342.307,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:57,425.479,6558.64,342.272,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:03:58,426.054,6558.06,342.209,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:03:59,425.436,6557.68,342.209,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:00,425.52,6557.01,342.434,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:01,425.325,6556.56,342.476,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:02,425.828,6557.19,342.462,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:03,425.262,6556.64,342.333,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:04,425.661,6556.19,342.333,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:05,425.309,6555.28,342.205,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:06,425.221,6555.21,342.222,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:07,425.134,6554.74,342.303,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:08,424.808,6554.13,342.206,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:09,425.048,6553.98,342.379,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:10,425.764,6554.12,342.328,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:11,425.472,6554.12,342.512,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:12,425.384,6553.76,342.307,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:13,425.034,6553.69,342.306,0,3.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:14,425.402,6553.31,342.269,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:15,426.132,6553.09,342.565,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:16,426.013,6552.89,342.457,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:17,425.835,6552.63,342.368,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:18,425.972,6552.41,342.516,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:19,426.051,6552.32,342.286,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:20,425.848,6551.86,342.45,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:21,425.952,6552.02,342.368,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:22,425.914,6551.83,342.337,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:23,425.022,6551.64,342.356,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:24,425.36,6551.29,342.315,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:25,425.371,6551.07,342.473,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:26,425.799,6551.28,342.525,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:27,425.496,6550.71,342.324,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:28,425.363,6550.34,342.368,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:29,425.613,6550.76,342.286,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:30,425.531,6549.98,342.539,0,-0.00
qut-cotton1,19072025_2000,1,19/07/2025,20:04:31,425.123,6550.62,342.421,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:32,425.645,6550.74,342.329,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:33,425.507,6550.91,342.48,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:34,425.666,6549.65,342.455,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:35,425.326,6549.92,342.233,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:36,424.781,6549.18,342.449,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:37,425.041,6548.73,342.247,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:38,424.942,6549.6,342.254,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:39,425.382,6549.11,342.361,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:40,425.297,6549.93,342.329,0,-0.06
qut-cotton1,19072025_2000,1,19/07/2025,20:04:41,425.784,6549.7,342.229,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:42,425.131,6549.42,342.367,0,-0.03
qut-cotton1,19072025_2000,1,19/07/2025,20:04:43,425.774,6549.58,342.601,0,-0.03
