site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,19072025_0800,1,19/07/2025,08:02:17,427.966,7295.16,342.309,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:18,426.686,7294.04,342.269,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:19,426.79,7293.89,342.113,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:20,426.612,7292.79,342.067,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:21,426.816,7291.99,342.136,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:22,427.261,7291.27,342.251,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:23,427.298,7290.95,342.169,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:24,426.829,7289.57,342.415,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:25,427.327,7289.05,342.393,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:26,426.993,7288.3,342.217,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:27,427.466,7288.23,342.222,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:28,426.694,7287.58,342.371,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:29,427.489,7286.56,342.161,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:30,426.69,7285.39,342.097,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:31,426.581,7284.11,342.1,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:32,426.513,7283.78,342.235,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:33,426.657,7283.97,342.28,0,3.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:34,426.582,7283.72,342.281,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:35,427.483,7284.6,342.315,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:36,427.031,7283.87,342.261,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:37,427.117,7283.75,342.48,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:38,426.725,7282.63,342.337,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:39,426.722,7282.9,342.263,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:40,426.82,7282.3,342.193,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:41,427.23,7282.18,342.403,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:42,427.019,7281.02,342.389,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:43,426.961,7280.59,342.326,0,0.08
qut-cotton1,19072025_0800,1,19/07/2025,08:02:44,426.955,7280.43,342.075,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:45,427.466,7280.25,342.379,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:46,427.187,7279.89,342.238,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:47,427.056,7279.89,342.35,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:48,426.623,7279,342.266,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:49,426.674,7279.13,342.382,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:50,426.72,7278.83,342.185,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:51,427.013,7278.71,342.315,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:52,426.625,7278.56,342.177,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:02:53,427.415,7278.12,342.221,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:54,427.458,7279.23,342.458,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:55,426.947,7279.11,342.195,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:56,426.605,7278.42,342.222,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:57,426.8,7277.81,342.24,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:58,427.081,7278.37,342.284,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:02:59,426.626,7277.31,342.355,0,0.08
qut-cotton1,19072025_0800,1,19/07/2025,08:03:00,427.121,7276.68,342.664,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:01,427.199,7276.74,342.381,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:02,427.124,7276.27,342.568,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:03,426.654,7276.47,342.546,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:04,426.888,7275.83,342.348,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:05,426.891,7275.43,342.404,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:06,427.047,7274.55,342.457,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:07,427.372,7274.88,342.746,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:08,427.149,7275.09,342.56,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:09,427.409,7274.99,342.62,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:10,426.733,7274.44,342.5,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:11,427.006,7274.55,342.502,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:12,426.937,7274.27,342.437,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:13,426.975,7274.05,342.612,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:14,427.04,7274.37,342.328,0,0.08
qut-cotton1,19072025_0800,1,19/07/2025,08:03:15,426.829,7273.33,342.408,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:16,426.602,7274.15,342.608,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:17,426.722,7273.68,342.576,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:18,427.046,7274.34,342.735,0,0.08
qut-cotton1,19072025_0800,1,19/07/2025,08:03:19,426.841,7274.35,342.536,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:20,427.124,7273.79,342.639,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:21,427.289,7274.67,342.491,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:22,427.536,7274.79,342.596,0,0.08
qut-cotton1,19072025_0800,1,19/07/2025,08:03:23,426.502,7274.32,342.368,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:24,426.651,7273.86,342.346,0,0.08
qut-cotton1,19072025_0800,1,19/07/2025,08:03:25,426.545,7274.73,342.57,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:26,426.663,7274.99,342.438,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:27,427.268,7275.26,342.569,0,0.08
qut-cotton1,19072025_0800,1,19/07/2025,08:03:28,427.304,7275.43,342.843,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:29,427.588,7275.86,342.803,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:30,427.448,7275.7,342.736,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:31,426.775,7276.02,342.725,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:32,426.681,7275.62,342.587,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:33,427.266,7275.91,342.755,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:34,427.035,7276.06,342.675,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:35,427.253,7276.78,342.671,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:36,426.916,7276.46,342.694,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:37,427.166,7276.31,342.721,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:38,427.31,7276.34,342.878,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:39,427.105,7276.2,342.875,0,0.08
qut-cotton1,19072025_0800,1,19/07/2025,08:03:40,427.33,7276.48,342.964,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:41,427.598,7276.6,342.989,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:42,426.792,7277.75,342.728,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:43,426.926,7277.61,342.891,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:44,427.182,7277.57,342.828,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:45,427.32,7277.82,342.734,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:46,426.97,7278.37,342.92,0,0.08
qut-cotton1,19072025_0800,1,19/07/2025,08:03:47,427.714,7278.07,342.791,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:48,427.451,7277.86,342.844,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:49,427.927,7278.74,343.068,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:50,427.162,7278.4,342.906,0,0.08
qut-cotton1,19072025_0800,1,19/07/2025,08:03:51,427.672,7278.38,343.098,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:52,426.979,7278.84,342.803,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:53,427.057,7278.42,342.959,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:54,426.987,7278.38,342.913,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:55,427.814,7279.07,342.961,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:56,427.039,7279.17,343.006,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:03:57,427.173,7278.85,343.017,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:58,427.725,7278.92,342.885,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:03:59,427.566,7278.78,342.966,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:00,427.359,7278.96,342.872,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:01,427.386,7279.62,343.251,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:02,427.408,7280.03,343.228,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:03,427.263,7279.94,343.149,0,-0.00
qut-cotton1,19072025_0800,1,19/07/2025,08:04:04,427.529,7279.64,343.096,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:05,426.955,7280.94,342.967,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:06,427.459,7280.65,343.06,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:07,427.34,7281.25,342.984,0,0.08
qut-cotton1,19072025_0800,1,19/07/2025,08:04:08,427.059,7281.82,343.242,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:09,427.407,7281.83,343.263,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:10,427.507,7282.78,343.29,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:11,427.689,7283.28,343.362,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:12,427.852,7283.16,343.269,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:13,427.73,7283.09,343.181,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:14,427.782,7283.33,343.256,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:15,427.696,7283.48,343.214,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:16,427.874,7283.67,343.392,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:17,427.803,7284.23,343.211,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:18,427.597,7284.17,343.298,0,0.08
qut-cotton1,19072025_0800,1,19/07/2025,08:04:19,428.071,7284.37,343.368,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:20,427.706,7283.43,343.4,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:21,427.93,7284.16,343.163,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:22,427.838,7283.62,343.075,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:23,427.531,7283.6,343.181,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:24,427.356,7283.61,343.287,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:25,427.936,7283.46,343.229,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:26,427.601,7283.09,343.281,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:27,428.107,7282.42,343.334,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:28,428.041,7282.68,343.087,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:29,427.627,7282.68,343.586,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:30,427.954,7282.49,343.362,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:31,428.307,7282.89,343.414,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:32,428.443,7283.08,343.378,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:33,427.664,7283.54,343.138,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:34,427.773,7282.73,343.255,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:35,428.325,7283.2,343.5,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:36,427.688,7283.58,343.143,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:37,428.279,7284.25,343.254,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:38,428.306,7283.96,343.413,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:39,428.139,7285.25,343.298,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:40,428.157,7285,343.296,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:41,428.608,7285.85,343.596,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:42,427.927,7285.93,343.281,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:43,428.26,7286.74,343.342,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:44,427.996,7286.15,343.529,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:45,428.122,7287.09,343.339,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:46,428.594,7286.79,343.468,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:47,428.421,7287.24,343.543,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:48,428.211,7288.01,343.346,0,0.06
qut-cotton1,19072025_0800,1,19/07/2025,08:04:49,428.534,7288.75,343.617,0,0.03
qut-cotton1,19072025_0800,1,19/07/2025,08:04:50,428.503,7290.06,343.273,0,0.06
