site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,20072025_0800,1,20/07/2025,08:00:51,465.905,7493.63,346.304,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:00:52,463.904,7514.04,345.548,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:00:53,462.738,7491.02,345.338,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:00:54,461.708,7428.19,344.857,0,0.14
qut-cotton1,20072025_0800,1,20/07/2025,08:00:55,461.075,7338.71,345.029,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:00:56,460.917,7235.75,345.035,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:00:57,461.075,7126.97,345.127,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:00:58,460.404,7018.53,344.897,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:00:59,460.234,6912.62,345.121,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:00,459.574,6810.95,345.037,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:01,459.587,6715.63,345.09,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:02,459.407,6626.13,345.032,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:03,458.563,6543.45,345.212,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:04,458.972,6467.45,345.391,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:05,459.179,6398.45,345.223,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:06,458.039,6334.97,345.313,0,3.00
qut-cotton1,20072025_0800,1,20/07/2025,08:01:07,458.562,6276.97,345.054,0,3.00
qut-cotton1,20072025_0800,1,20/07/2025,08:01:08,457.346,6224.14,345.214,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:09,458.03,6177.01,345.132,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:10,458.09,6133.22,345.014,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:11,457.327,6094.54,345.305,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:12,457.273,6060.14,345.401,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:13,457.948,6029.42,345.299,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:14,457.989,6001.86,345.04,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:15,457.19,5976.47,345.283,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:16,457.041,5955.71,345.182,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:17,457.209,5938.04,345.434,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:18,456.61,5921.85,345.229,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:19,456.647,5906.45,345.249,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:20,457.037,5892.86,345.303,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:21,456.971,5880.34,345.283,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:22,457.204,5868.28,345.259,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:23,457.766,5857.79,345.451,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:24,457.635,5848.19,345.203,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:25,456.821,5839,345.026,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:26,456.733,5829.33,345.297,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:27,456.718,5821.82,345.393,0,0.14
qut-cotton1,20072025_0800,1,20/07/2025,08:01:28,456.684,5816.17,345.43,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:29,456.192,5808.42,345.284,0,0.06
qut-cotton1,20072025_0800,1,20/07/2025,08:01:30,457.071,5801.8,345.027,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:31,456.565,5795.47,345.144,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:32,456.76,5789.63,345.152,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:33,456.322,5784.04,345.063,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:34,455.959,5779.21,345.112,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:35,455.546,5775.15,345.163,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:36,456.084,5769.7,345.316,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:37,456.195,5764.68,345.188,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:38,456.098,5759.66,345.042,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:39,455.306,5755.5,345.292,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:40,455.882,5751.86,345.482,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:41,456.237,5747.7,345.244,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:42,455.851,5742.96,345.219,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:43,455.978,5739.39,345.381,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:44,455.938,5737.52,345.337,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:45,455.567,5734.95,345.303,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:46,455.457,5732.19,345.217,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:47,455.791,5729.47,345.182,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:48,455.282,5726.81,345.217,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:49,455.824,5723.84,345.301,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:50,455.635,5721.5,344.938,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:51,455.348,5718.59,345.142,0,0.14
qut-cotton1,20072025_0800,1,20/07/2025,08:01:52,455.438,5715.47,344.904,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:01:53,455.262,5714.15,344.969,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:54,455.691,5712.44,344.778,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:55,455.102,5709.84,344.979,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:56,454.817,5709.4,345.003,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:57,456.27,5706.92,345.148,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:58,455.478,5705.05,344.94,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:01:59,455.486,5703.15,345.043,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:00,455.62,5701.26,345.155,0,0.14
qut-cotton1,20072025_0800,1,20/07/2025,08:02:01,455.276,5700.53,345.274,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:02,455.365,5698.63,345.156,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:03,455.323,5697.19,345.259,0,0.14
qut-cotton1,20072025_0800,1,20/07/2025,08:02:04,455.358,5695.86,344.929,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:05,455.609,5694.05,344.789,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:06,455.167,5692.12,344.9,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:07,454.724,5690.42,344.898,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:08,454.887,5689.6,344.957,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:09,455.356,5688.92,345.205,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:10,455.397,5687.6,345.02,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:11,455.237,5687.44,345.168,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:12,455.085,5686.75,345.114,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:13,456.023,5686.54,345.22,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:14,456.124,5685.46,345.188,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:15,455.332,5683.96,345.174,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:16,454.766,5683.56,345.368,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:17,455.015,5681.72,345.182,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:18,455.477,5681.19,345.093,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:19,455.624,5680.69,344.951,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:20,455.477,5680.64,345.159,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:21,455.144,5680.32,345.21,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:22,454.846,5678.84,345.114,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:23,455.169,5676.84,344.991,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:24,455.5,5676.9,345.035,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:25,455.664,5676.98,345.124,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:26,454.935,5677.2,345.207,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:27,455.186,5675.61,345.201,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:28,455.623,5676.23,344.948,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:29,455.64,5676.67,345.324,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:30,455.131,5676.47,345.228,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:31,455.017,5675.42,344.986,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:32,456.067,5676.12,344.992,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:33,456.002,5676.43,345.238,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:34,455.215,5676.39,345.33,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:35,455.309,5675.91,345.154,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:36,455.531,5676.01,345.265,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:37,455.726,5677.03,345.405,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:38,455.158,5677.58,345.283,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:39,454.707,5676.85,345.047,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:40,455.39,5676.24,345.144,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:41,455.916,5676.86,345.446,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:42,455.128,5676.17,345.437,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:43,455.626,5675.28,345.117,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:44,455.81,5674.79,345.365,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:45,455.179,5674.97,345.527,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:46,455.6,5674.74,345.147,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:47,455.459,5674.76,345.242,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:48,454.757,5675.02,345.269,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:49,455.127,5675.54,345.254,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:50,455.729,5675.18,345.07,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:51,455.196,5675.52,345.265,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:52,455.122,5674.87,345.18,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:53,455.987,5675.57,345.228,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:54,455.708,5677.15,345.542,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:02:55,455.431,5677.31,345.401,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:56,455.9,5678.44,345.159,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:57,455.16,5679.23,345.397,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:58,455.545,5678.82,345.285,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:02:59,455.562,5680.25,345.336,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:00,455.023,5680.26,345.371,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:01,455.343,5680.16,345.164,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:02,455.016,5681.29,345.346,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:03,455.591,5681.6,345.345,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:04,455.49,5681.91,345.147,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:05,455.353,5682.6,345.461,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:06,455.586,5682.65,345.271,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:07,455.167,5684.19,345.427,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:08,455.868,5684.1,345.227,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:09,455.758,5685.1,345.461,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:10,455.633,5686.01,345.369,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:11,456.094,5687.07,345.415,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:12,455.447,5686.9,345.334,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:13,455.677,5686.6,345.248,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:14,455.193,5687.31,345.343,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:15,455.293,5686.95,345.4,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:16,455.52,5687.13,345.327,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:17,455.091,5687.77,345.609,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:18,455.324,5688.22,345.278,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:19,455.488,5688.84,345.484,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:20,455.209,5689.72,345.356,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:21,455.326,5690.49,345.401,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:22,455.379,5692.06,345.454,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:23,455.774,5691.52,345.414,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:24,455.909,5692.25,345.551,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:25,455.127,5690.99,345.4,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:26,455.665,5691.64,345.453,0,0.06
qut-cotton1,20072025_0800,1,20/07/2025,08:03:27,455.527,5691.77,345.685,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:28,456.182,5691.74,345.512,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:29,455.267,5692.8,345.539,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:30,456.062,5693.34,345.483,0,0.06
qut-cotton1,20072025_0800,1,20/07/2025,08:03:31,455.82,5693.57,345.537,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:32,456.103,5694.46,345.366,0,0.06
qut-cotton1,20072025_0800,1,20/07/2025,08:03:33,455.311,5694.75,345.541,0,0.06
qut-cotton1,20072025_0800,1,20/07/2025,08:03:34,455.769,5695.36,345.592,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:35,455.654,5696.23,345.771,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:36,456.066,5697.17,345.537,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:37,455.565,5698.38,345.477,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:38,456.177,5699.4,345.739,0,0.06
qut-cotton1,20072025_0800,1,20/07/2025,08:03:39,455.676,5699.25,345.595,0,0.06
qut-cotton1,20072025_0800,1,20/07/2025,08:03:40,455.36,5701.26,345.57,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:41,456.208,5701.23,345.607,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:42,455.838,5702.02,345.596,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:43,455.515,5702.13,345.608,0,0.06
qut-cotton1,20072025_0800,1,20/07/2025,08:03:44,455.894,5702.9,345.508,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:45,455.738,5702.24,345.615,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:46,455.511,5703.01,345.652,0,0.06
qut-cotton1,20072025_0800,1,20/07/2025,08:03:47,456.196,5703.78,345.581,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:48,455.731,5704.96,345.866,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:49,456.245,5706.35,345.587,0,0.06
qut-cotton1,20072025_0800,1,20/07/2025,08:03:50,455.646,5706.78,345.747,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:51,455.886,5707.64,345.869,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:52,455.999,5708.23,345.779,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:53,455.986,5709.36,345.832,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:54,456.081,5709.29,345.526,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:55,455.409,5709.71,345.758,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:56,456.047,5710.58,345.762,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:57,456.414,5710.24,345.77,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:03:58,455.689,5711.15,345.692,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:03:59,455.83,5713.12,345.72,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:00,455.863,5713.25,345.557,0,0.14
qut-cotton1,20072025_0800,1,20/07/2025,08:04:01,456.176,5714.77,345.877,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:02,456.387,5714.81,345.614,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:04:03,456.03,5715.17,345.827,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:04,456.494,5716.65,345.936,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:04:05,456.385,5716.82,345.771,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:04:06,455.342,5718.24,345.615,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:04:07,455.714,5718.7,345.604,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:04:08,456.225,5718.48,345.635,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:04:09,456.067,5718.56,345.952,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:04:10,456.239,5718.3,345.598,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:11,456.396,5718.61,345.9,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:12,456.259,5718.63,345.909,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:04:13,456.383,5720.05,345.69,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:14,456.172,5720.96,345.597,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:15,456.208,5722.13,345.796,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:16,456.408,5722.48,345.775,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:17,455.814,5724.74,345.858,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:04:18,455.8,5724.68,345.764,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:19,456.299,5724.84,345.751,0,0.06
qut-cotton1,20072025_0800,1,20/07/2025,08:04:20,456.355,5725.31,345.95,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:21,456.55,5725.34,345.921,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:04:22,456.478,5726.15,345.89,0,0.06
qut-cotton1,20072025_0800,1,20/07/2025,08:04:23,456.482,5725.68,345.805,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:24,456.401,5725.98,345.844,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:25,456.449,5727.48,345.884,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:26,456.191,5727.33,345.84,0,0.06
qut-cotton1,20072025_0800,1,20/07/2025,08:04:27,456.465,5727.9,345.676,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:28,456.464,5729.08,345.882,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:04:29,456.868,5730.79,346.127,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:30,457.318,5731.28,345.922,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:31,456.503,5732.2,346.052,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:32,456.478,5733.37,345.98,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:04:33,456.715,5733.73,346.002,0,0.06
qut-cotton1,20072025_0800,1,20/07/2025,08:04:34,456.493,5733.93,345.768,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:35,456.629,5734.15,345.637,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:36,456.251,5734.65,345.877,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:37,456.242,5736.14,345.82,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:38,456.862,5736.88,345.845,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:39,457.047,5736.64,345.962,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:40,456.669,5736.51,345.956,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:41,456.598,5737.46,345.923,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:42,456.725,5738.05,345.862,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:43,456.906,5738.25,345.793,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:04:44,456.73,5738.25,346.013,0,0.11
qut-cotton1,20072025_0800,1,20/07/2025,08:04:45,456.774,5739.63,345.981,0,0.08
qut-cotton1,20072025_0800,1,20/07/2025,08:04:46,456.706,5740.18,345.993,0,0.08
