site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,16072025_0800,1,16/07/2025,08:02:11,445.706,6050.42,342.956,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:12,446.621,6047.17,342.989,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:13,445.532,6044.24,342.936,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:14,446.063,6043.33,343.128,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:15,445.757,6041.67,343.216,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:16,445.533,6040.98,343.115,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:02:17,445.819,6039.01,343.26,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:18,445.025,6039.15,343.233,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:19,445.914,6036.71,343.031,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:02:20,445.731,6035.22,343.11,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:02:21,445.971,6032.75,342.948,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:22,445.82,6031.65,343.39,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:23,446.101,6029.7,342.986,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:24,445.486,6027.48,343.133,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:02:25,445.719,6024.84,343.176,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:02:26,445.623,6022.18,343.141,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:02:27,445.808,6022.42,343.254,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:28,445.756,6020.9,342.986,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:29,445.283,6020.06,343.039,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:02:30,445.901,6019.96,343.315,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:31,446.106,6016.89,343.127,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:02:32,445.508,6014.92,343.107,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:02:33,445.653,6013.51,343.242,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:02:34,446.136,6012.52,343.316,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:35,445.88,6010.67,343.337,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:02:36,445.887,6009.57,343.223,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:02:37,445.831,6007.04,343.072,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:38,445.473,6006.74,343.395,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:39,446.292,6006.11,343.415,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:02:40,446.239,6004.9,342.968,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:41,444.888,6003.71,343.22,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:42,445.572,6004.64,343.507,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:43,446.408,6002.76,343.101,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:02:44,445.386,6001.78,343.279,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:45,445.254,6001.7,343.271,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:02:46,446.326,6000.22,343.413,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:47,446.053,5999.11,343.116,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:48,445.669,5998.5,343.146,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:02:49,445.323,5998.09,343.275,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:02:50,446.552,5996.8,343.342,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:02:51,445.685,5996.09,343.255,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:02:52,445.183,5995.79,343.132,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:53,445.52,5995.31,343.28,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:54,446.046,5993.84,343.486,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:02:55,446.281,5992.93,343.38,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:56,445.705,5992.38,343.178,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:57,445.14,5990.78,343.32,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:58,445.909,5990.99,343.511,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:02:59,445.934,5989.78,343.48,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:00,446.102,5988.07,343.215,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:01,445.733,5986.84,343.196,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:02,444.92,5985.45,343.432,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:03,445.736,5985.66,343.366,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:04,445.782,5985.38,343.276,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:03:05,445.723,5984.53,343.169,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:06,445.817,5984.03,343.283,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:03:07,446.021,5983.46,343.266,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:08,445.301,5983.95,343.475,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:09,445.436,5983.55,343.371,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:10,445.988,5983.42,343.301,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:03:11,446.495,5983.79,343.421,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:03:12,445.198,5983.91,343.381,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:13,445.209,5983.68,343.39,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:03:14,445.942,5983.97,343.267,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:15,446.144,5982.66,343.227,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:16,445.704,5983.49,343.354,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:17,445.225,5984.35,343.36,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:03:18,445.566,5984.54,343.486,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:19,446.436,5984.93,343.594,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:20,446.093,5985.5,343.346,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:21,445.587,5984.75,343.433,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:22,445.528,5984.51,343.655,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:23,445.55,5985.28,343.652,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:24,446.328,5984.25,343.638,0,0.08
qut-cotton1,16072025_0800,1,16/07/2025,08:03:25,446.525,5984.24,343.328,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:26,445.345,5983.61,343.238,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:27,445.772,5983.99,343.452,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:28,445.685,5983.72,343.647,0,0.08
qut-cotton1,16072025_0800,1,16/07/2025,08:03:29,445.411,5983.63,343.428,0,0.08
qut-cotton1,16072025_0800,1,16/07/2025,08:03:30,445.17,5983.74,343.612,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:31,445.618,5983.49,343.636,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:32,445.969,5984.09,343.611,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:33,446.088,5983.48,343.618,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:34,446.353,5982.52,343.401,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:35,446.677,5982.18,343.39,0,0.08
qut-cotton1,16072025_0800,1,16/07/2025,08:03:36,446.581,5981.13,343.43,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:37,446.497,5981.22,343.468,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:38,446.882,5980.27,343.306,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:39,446.361,5980.01,343.421,0,0.08
qut-cotton1,16072025_0800,1,16/07/2025,08:03:40,446.437,5979.91,343.425,0,0.08
qut-cotton1,16072025_0800,1,16/07/2025,08:03:41,446.068,5981.08,343.36,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:42,445.844,5980.82,343.433,0,0.08
qut-cotton1,16072025_0800,1,16/07/2025,08:03:43,445.288,5980.22,343.245,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:44,445.609,5980.9,343.849,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:03:45,445.882,5980.64,343.739,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:46,446.331,5980.88,343.55,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:47,446.623,5980.62,343.613,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:48,446.613,5981.09,343.717,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:49,446.85,5981.56,343.528,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:50,446.474,5981.46,343.391,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:51,446.803,5982.01,343.368,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:52,446.196,5981.51,343.63,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:53,446.745,5982.25,343.423,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:54,446.198,5982.29,343.434,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:03:55,446.771,5982.58,343.514,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:56,446.346,5982.7,343.465,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:57,446.577,5983.23,343.649,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:03:58,446.645,5983.54,343.458,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:03:59,446.777,5984.1,343.333,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:00,446.798,5984.31,343.583,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:01,447.039,5984.23,343.659,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:02,447.218,5984.16,343.569,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:03,447.107,5984.1,343.686,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:04:04,447.602,5984.63,343.672,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:05,446.925,5985.71,343.76,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:06,446.829,5985.95,343.915,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:07,446.69,5986.38,343.874,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:08,446.611,5986.74,343.697,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:09,446.357,5986.97,343.709,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:04:10,446.317,5987.39,343.993,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:11,446.605,5987.26,343.827,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:04:12,446.558,5987.33,343.688,0,0.16
qut-cotton1,16072025_0800,1,16/07/2025,08:04:13,446.518,5988.13,343.556,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:14,446.858,5987.69,343.727,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:15,446.952,5987.89,343.36,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:16,447.428,5987.66,343.582,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:17,447.468,5988.68,343.842,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:18,446.848,5989.77,343.895,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:19,447,5990.99,343.911,0,0.08
qut-cotton1,16072025_0800,1,16/07/2025,08:04:20,446.841,5990.86,343.871,0,0.08
qut-cotton1,16072025_0800,1,16/07/2025,08:04:21,446.674,5990.65,344.071,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:22,446.964,5990.84,343.834,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:23,447.067,5991.04,343.783,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:24,447.782,5991.3,343.587,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:25,447.32,5991.24,343.597,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:26,447.31,5992.76,343.765,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:27,447.514,5993.97,343.676,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:28,447.311,5993.62,343.77,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:29,446.824,5993.84,343.99,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:30,446.779,5994.07,343.789,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:31,446.832,5994.12,343.931,0,0.08
qut-cotton1,16072025_0800,1,16/07/2025,08:04:32,447.471,5994.34,343.77,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:33,447.69,5993.57,343.794,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:34,447.823,5994.45,343.733,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:35,448.057,5994.94,343.683,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:36,447.747,5996.24,343.895,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:37,447.094,5997.02,343.859,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:38,446.943,5997.65,344.126,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:39,447.338,5997.64,344.072,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:40,447.452,5998.04,343.947,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:41,448.073,5997.75,343.559,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:42,448.144,5998.32,343.728,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:43,448.309,6000.18,344.015,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:44,447.608,6000.67,344.14,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:45,447.042,5999.81,343.75,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:46,447.6,6000.61,343.607,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:47,447.858,6000.71,343.857,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:48,448.422,6001.24,343.772,0,0.14
qut-cotton1,16072025_0800,1,16/07/2025,08:04:49,447.832,6003.04,343.951,0,0.11
qut-cotton1,16072025_0800,1,16/07/2025,08:04:50,447.502,6003.52,344.133,0,0.11
