site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,20072025_1600,4,20/07/2025,16:16:25,431.634,10597.1,340.891,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:26,431.993,10600.3,341.079,0,-0.11
qut-cotton1,20072025_1600,4,20/07/2025,16:16:27,429.674,10598.1,341.156,0,-0.11
qut-cotton1,20072025_1600,4,20/07/2025,16:16:28,430.52,10598.5,341.215,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:29,431.492,10596.2,341.425,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:16:30,430.092,10596,341.231,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:31,429.357,10597.1,341.182,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:32,430.596,10596.5,341.257,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:33,430.934,10594.4,341.129,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:34,430.065,10595.4,341.181,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:35,429.963,10597.3,341.209,0,-0.08
qut-cotton1,20072025_1600,4,20/07/2025,16:16:36,430.514,10597.9,340.855,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:37,430.697,10596.5,341.044,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:38,430.112,10596.9,340.981,0,-0.11
qut-cotton1,20072025_1600,4,20/07/2025,16:16:39,429.576,10598.7,341.035,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:40,430.914,10600.5,340.897,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:16:41,430.333,10601.3,341.024,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:16:42,430.77,10605.5,341.249,0,-0.11
qut-cotton1,20072025_1600,4,20/07/2025,16:16:43,430.755,10607.7,341.298,0,-0.19
qut-cotton1,20072025_1600,4,20/07/2025,16:16:44,430.671,10609.8,341.184,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:16:45,431.333,10611.5,341.056,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:46,430.141,10613.8,341.362,0,-0.11
qut-cotton1,20072025_1600,4,20/07/2025,16:16:47,430.876,10615.9,341.066,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:16:48,430.423,10616.9,340.914,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:49,430.762,10619.8,341.236,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:50,429.835,10622.3,340.939,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:51,430.13,10624,341.05,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:52,429.544,10627.6,340.949,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:16:53,430.105,10630.3,341.197,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:16:54,430.87,10631.2,341.046,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:16:55,431.091,10632.5,341.182,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:16:56,430.694,10635.8,341.229,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:16:57,430.815,10640.7,341.173,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:16:58,430.716,10643.4,341.288,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:16:59,430.875,10646.5,341.169,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:00,431.25,10650.9,341.219,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:01,430.884,10654.8,341.145,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:02,430.541,10657.7,341.159,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:03,431.498,10662.3,341.053,0,-0.19
qut-cotton1,20072025_1600,4,20/07/2025,16:17:04,430.102,10665.9,340.966,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:05,431.22,10670.5,341.233,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:06,430.822,10676.5,341.519,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:07,430.667,10680.1,340.978,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:08,430.839,10685.8,341.109,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:09,430.785,10688.8,341.327,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:10,430.292,10692.6,340.947,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:11,431.011,10695.5,341.175,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:12,430.164,10700.6,340.804,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:13,430.83,10705.3,341.182,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:14,430.266,10711.3,340.974,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:15,430.555,10713.3,341.009,0,-0.11
qut-cotton1,20072025_1600,4,20/07/2025,16:17:16,430.403,10717.7,340.792,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:17,430.947,10722.7,341.021,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:18,430.901,10728.1,341.267,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:19,430.751,10734.4,341.168,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:20,430.69,10738.5,341.157,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:21,431.021,10742.9,340.875,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:22,430.541,10747.3,340.988,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:23,430.332,10753.3,341.133,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:24,431.375,10758.5,341.24,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:25,430.941,10762.7,341.207,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:26,431.823,10767,341.049,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:27,430.834,10770.8,341.066,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:28,430.269,10776.6,340.953,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:29,430.748,10782.2,340.95,0,-0.19
qut-cotton1,20072025_1600,4,20/07/2025,16:17:30,430.955,10786,341.026,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:31,430.356,10792.3,341.053,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:32,429.939,10798.6,340.823,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:33,430.532,10804.3,341.112,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:34,431.058,10809.2,340.953,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:35,430.078,10814.4,341.26,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:36,430.983,10819.9,341.192,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:37,431.127,10823.3,340.775,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:38,430.716,10829.7,341.117,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:39,429.927,10836,341.116,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:40,431.025,10840.7,341.25,0,-0.19
qut-cotton1,20072025_1600,4,20/07/2025,16:17:41,431.007,10844.8,341.141,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:42,430.723,10850.8,341.126,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:43,430.674,10854.4,341.188,0,3.36
qut-cotton1,20072025_1600,4,20/07/2025,16:17:44,430.945,10860.2,341.142,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:45,431.491,10865,341.061,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:46,431.558,10871.3,341.024,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:47,431.348,10875.2,341.378,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:48,430.855,10879.5,341.117,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:49,430.609,10884.3,340.922,0,-0.19
qut-cotton1,20072025_1600,4,20/07/2025,16:17:50,429.917,10889.9,341.317,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:51,430.848,10895.2,341.207,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:52,430.379,10898.2,341.101,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:53,431.111,10904,341.257,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:54,430.601,10908.5,341.058,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:55,430.884,10912.5,340.858,0,-0.19
qut-cotton1,20072025_1600,4,20/07/2025,16:17:56,430.807,10917.9,341.107,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:57,431.272,10922.6,341.162,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:17:58,431.087,10926.3,341.328,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:17:59,431.384,10930,341.199,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:00,431.369,10934.4,341.115,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:01,430.96,10937.4,341.249,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:02,431.085,10939.3,340.908,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:03,431.486,10945.3,341.191,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:04,431.305,10949.5,341.071,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:05,431.451,10952.5,341.152,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:06,430.815,10956.7,341.287,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:07,431.572,10959.5,341.132,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:08,431.025,10962.3,340.973,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:09,431.499,10966.7,340.914,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:10,431.227,10969,340.654,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:11,431.853,10972.2,341.087,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:12,431.661,10975.5,341.015,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:13,432.193,10978.1,340.871,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:14,431.357,10982.2,340.941,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:15,431.302,10986,341.215,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:16,431.348,10989.3,341.132,0,-0.19
qut-cotton1,20072025_1600,4,20/07/2025,16:18:17,432.665,10991.5,340.995,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:18,431.253,10993.2,340.932,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:19,433.283,10997.7,341.084,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:20,430.755,11000.6,341.262,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:21,432.779,11001.3,340.837,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:22,431.528,11006.5,341.355,0,-0.11
qut-cotton1,20072025_1600,4,20/07/2025,16:18:23,432.394,11009.3,341.292,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:24,431.962,11011.1,341.202,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:25,432.077,11014.1,341.046,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:26,432.058,11017.3,341.199,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:27,432.103,11020.5,340.996,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:28,432.769,11021.8,341.008,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:29,432.389,11024.9,341.212,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:30,431.744,11025.8,341.003,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:31,432.532,11029.9,341.342,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:32,433.208,11029.8,341.021,0,-0.11
qut-cotton1,20072025_1600,4,20/07/2025,16:18:33,432.184,11032.8,341.106,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:34,432.569,11035.7,341.296,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:35,432.476,11038.5,341.203,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:36,432.055,11039.3,341.186,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:37,432.516,11041.6,341.114,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:38,432.929,11044.4,341.146,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:39,432.762,11045.5,341.103,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:40,433.674,11048.2,341.272,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:41,433.308,11051,341.043,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:42,432.928,11052.3,341.076,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:43,433.057,11054.9,341.282,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:44,432.417,11055.9,341.133,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:45,433.169,11057.4,340.89,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:46,432.084,11059.2,341.046,0,-0.11
qut-cotton1,20072025_1600,4,20/07/2025,16:18:47,434.73,11061.2,341.005,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:48,432.287,11064.9,341.217,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:49,434.091,11064.5,341.14,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:50,433.289,11066.9,341.138,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:51,433.495,11071.2,341.318,0,-0.19
qut-cotton1,20072025_1600,4,20/07/2025,16:18:52,434.558,11072.9,341.278,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:53,434.272,11073.6,341.302,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:54,433.262,11076.3,341.604,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:55,435.041,11075.3,341.083,0,-0.11
qut-cotton1,20072025_1600,4,20/07/2025,16:18:56,434.282,11081.5,341.491,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:57,433.037,11081,341.54,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:18:58,436.286,11081.7,341.376,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:18:59,434.544,11085.3,341.665,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:00,433.161,11084.1,341.507,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:01,434.769,11084.2,340.71,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:19:02,435.141,11088.6,341.234,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:03,433.309,11089.4,341.322,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:19:04,435.184,11089.9,341.571,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:19:05,434.563,11090.1,341.369,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:19:06,435.555,11094.1,341.426,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:07,433.05,11093.5,341.069,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:08,435.045,11093.3,340.788,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:19:09,435.662,11097.8,341.319,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:10,433.719,11100.1,341.231,0,-0.11
qut-cotton1,20072025_1600,4,20/07/2025,16:19:11,434.515,11097.9,341.203,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:19:12,436.268,11100.5,341.315,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:13,434.834,11104.6,341.57,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:14,434.867,11102.3,341.376,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:19:15,435.988,11104.2,341.271,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:19:16,434.668,11104.8,341.481,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:17,436.071,11106.8,341.222,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:19:18,435.555,11105.5,341.433,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:19,435.159,11109.3,341.287,0,-0.11
qut-cotton1,20072025_1600,4,20/07/2025,16:19:20,435.817,11109.4,341.158,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:21,436.345,11111.1,341.467,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:22,436.279,11111.3,341.353,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:23,436.199,11113.1,341.609,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:24,436.478,11113.4,341.217,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:25,436.522,11114.6,341.366,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:26,435.94,11114.9,341.416,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:27,436.416,11115.8,341.47,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:28,436.936,11116.9,341.365,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:29,437.317,11117,341.41,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:30,436.432,11118.7,341.282,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:31,436.698,11121.7,341.572,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:19:32,436.415,11118.5,341.395,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:33,437.855,11120.8,341.338,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:19:34,435.88,11122.6,341.63,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:35,435.853,11118.4,341.139,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:36,437.72,11119.6,340.998,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:37,438.04,11122.4,341.155,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:38,437.404,11125.8,341.665,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:39,435.863,11123.1,341.537,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:40,438.537,11126.1,341.226,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:41,436.963,11125.3,341.329,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:42,438.773,11126.5,341.427,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:43,436.883,11124.7,341.149,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:19:44,438.922,11127.3,341.706,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:45,437.081,11128,341.643,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:46,438.956,11128.1,341.415,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:47,436.948,11127.8,341.567,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:48,438.478,11129.3,341.466,0,-0.11
qut-cotton1,20072025_1600,4,20/07/2025,16:19:49,438.111,11127.4,341.294,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:50,437.502,11130.1,341.39,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:51,438.996,11128.5,341.344,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:19:52,437.582,11130.5,341.653,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:53,439.676,11129.3,341.341,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:54,440.315,11132.5,341.46,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:19:55,440.492,11132.4,341.713,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:56,439.975,11129.7,341.248,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:57,437.217,11131.2,341.553,0,-0.17
qut-cotton1,20072025_1600,4,20/07/2025,16:19:58,439.148,11132.4,341.712,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:19:59,440.173,11130.6,341.246,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:20:00,440.062,11129.9,341.124,0,-0.14
qut-cotton1,20072025_1600,4,20/07/2025,16:20:01,439.113,11129.9,341.127,0,-0.11
qut-cotton1,20072025_1600,4,20/07/2025,16:20:02,437.837,11132.7,341.6,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:20:03,438.952,11134.8,341.834,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:04,440.528,11131,341.206,0,-0.19
qut-cotton1,20072025_1600,5,20/07/2025,16:20:05,437.972,11134.9,341.626,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:06,441.249,11132.2,341.27,0,-0.19
qut-cotton1,20072025_1600,5,20/07/2025,16:20:07,440.064,11152.4,341.157,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:08,435.395,11518.2,341.338,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:09,433.64,11831.2,341.216,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:10,431.062,11826.9,341.627,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:11,429.82,11832.6,341.648,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:12,429.066,11868.8,341.438,0,-0.19
qut-cotton1,20072025_1600,5,20/07/2025,16:20:13,431.318,11887.4,340.745,0,-0.19
qut-cotton1,20072025_1600,5,20/07/2025,16:20:14,430.763,11904.5,341.129,0,-0.19
qut-cotton1,20072025_1600,5,20/07/2025,16:20:15,429.264,11929.7,341.241,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:16,431.882,11946.7,341.147,0,-0.19
qut-cotton1,20072025_1600,5,20/07/2025,16:20:17,430.071,11939.2,341.562,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:18,431.558,11926.6,341.096,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:19,429.621,11919.3,341.373,0,-0.19
qut-cotton1,20072025_1600,5,20/07/2025,16:20:20,431.536,11917.2,341.074,0,-0.19
qut-cotton1,20072025_1600,5,20/07/2025,16:20:21,429.812,11927.7,341.229,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:22,431.661,11929.8,340.752,0,-0.19
qut-cotton1,20072025_1600,5,20/07/2025,16:20:23,429.104,11922.6,341.212,0,-0.19
qut-cotton1,20072025_1600,5,20/07/2025,16:20:24,431.808,11910.3,340.973,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:25,430.255,11894.5,341.114,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:26,431.466,11864.5,340.908,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:27,429.03,11843.1,341.125,0,-0.19
qut-cotton1,20072025_1600,5,20/07/2025,16:20:28,431.842,11861.7,340.902,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:29,430.368,11902.6,341.267,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:30,431.388,11940.3,341.178,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:31,431.261,11957.2,341.192,0,-0.19
qut-cotton1,20072025_1600,5,20/07/2025,16:20:32,430.182,11963.5,341.085,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:33,430.503,11931.1,341.24,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:34,431.867,11907.9,341.22,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:20:35,430.897,11908.9,341.123,0,-0.19
qut-cotton1,20072025_1600,5,20/07/2025,16:20:36,430.981,11910.3,341.084,0,-0.19
qut-cotton1,20072025_1600,5,20/07/2025,16:20:37,431.31,11909.8,340.908,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:38,432.229,11866.8,341.061,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:39,433.47,11792.5,341.16,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:40,434.527,11722.9,341.364,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:20:41,435.129,11654.7,341.176,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:42,435.844,11608.1,341.95,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:43,437.054,11626.6,342.583,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:44,438.208,11776.1,343.435,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:45,439.967,12030.2,345.314,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:20:46,439.711,12083.9,344.922,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:20:47,436.983,12017.1,343.546,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:20:48,434.376,11938.1,342.036,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:20:49,432.863,11865,341.67,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:20:50,432.452,11804.5,341.198,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:51,430.963,11755.4,340.843,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:20:52,431.65,11719.2,340.934,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:20:53,431.623,11689,340.981,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:54,431.691,11659.5,340.981,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:20:55,431.586,11635.4,340.683,0,-0.17
qut-cotton1,20072025_1600,5,20/07/2025,16:20:56,431.258,11611,340.696,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:20:57,431.333,11585.7,340.804,0,-0.11
qut-cotton1,20072025_1600,5,20/07/2025,16:20:58,431.131,11560.2,340.53,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:20:59,430.845,11541.6,340.545,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:21:00,430.906,11526.4,340.721,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:21:01,431.115,11507.6,340.61,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:21:02,430.743,11489.6,340.703,0,-0.14
qut-cotton1,20072025_1600,5,20/07/2025,16:21:03,430.894,11475.6,340.638,0,-0.14
