site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,31072025_0000,3,31/07/2025,00:13:01,432.41,7252.24,341.7,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:02,433.563,7253.18,341.717,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:03,433.427,7252.96,341.938,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:04,432.861,7253.45,341.695,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:05,433.528,7253.42,341.939,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:06,433.365,7252.73,342.121,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:07,433.043,7253.54,341.608,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:08,432.809,7253.75,341.826,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:09,433.69,7253.6,341.813,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:10,433.768,7253.58,341.966,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:11,433.585,7253.85,341.801,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:12,433.169,7253.29,341.663,0,0.08
qut-cotton1,31072025_0000,3,31/07/2025,00:13:13,432.482,7253.57,341.738,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:14,432.396,7253.35,341.918,0,0.08
qut-cotton1,31072025_0000,3,31/07/2025,00:13:15,433.846,7254.4,341.723,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:16,432.708,7254.3,341.689,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:17,432.342,7253.91,341.693,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:18,433.558,7255.36,341.695,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:19,433.759,7255.96,341.936,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:20,433.171,7256.65,341.954,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:21,433.815,7255.86,341.848,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:22,433.566,7256.45,342.149,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:23,433.732,7256.66,341.96,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:24,433.803,7256.42,342.081,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:25,433.303,7256.56,341.916,0,3.00
qut-cotton1,31072025_0000,3,31/07/2025,00:13:26,432.649,7256.78,341.845,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:13:27,432.829,7257.38,341.523,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:28,432.915,7256.83,341.701,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:29,433.516,7257.22,341.811,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:30,432.997,7257.41,341.68,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:31,433.587,7257.82,341.822,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:32,433.024,7258.28,341.675,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:33,433.136,7258.44,341.932,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:34,433.701,7258.86,341.823,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:35,433.61,7258.93,341.598,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:36,433.904,7259.71,342.022,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:37,433.643,7260.16,342.027,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:38,432.801,7260.21,341.77,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:39,433.716,7260.77,341.782,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:40,433.414,7260.83,342.016,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:41,433.254,7261.11,341.729,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:42,433.725,7260.89,341.9,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:43,434.036,7261.71,341.915,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:44,433.46,7262.19,341.951,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:45,432.763,7262.42,341.772,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:46,432.507,7262.02,342.248,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:47,433.311,7263.09,341.887,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:48,433.96,7264.24,342.01,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:49,433.711,7264.05,342.151,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:50,433.549,7264.43,341.936,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:13:51,433.855,7264.45,342.142,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:52,434.012,7264.94,342.339,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:13:53,433.857,7265.35,342.102,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:54,433.806,7265.29,341.823,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:55,433.926,7265.73,342.086,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:13:56,434.45,7266.87,342.284,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:13:57,433.308,7265.99,342.005,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:13:58,433.051,7266.57,341.936,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:13:59,433.931,7266.58,341.958,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:00,434.077,7267.12,342.037,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:01,433.139,7266.75,341.805,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:02,434.126,7268.13,342.172,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:03,434.291,7268.45,342.303,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:04,434.201,7268.92,342.146,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:05,434.28,7268.2,342.207,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:06,433.511,7269.06,341.887,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:07,433.863,7269.22,341.927,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:08,434.308,7269.28,342.304,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:09,433.865,7269.03,342.225,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:10,433.991,7269.48,342.249,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:11,434.967,7270.93,342.225,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:12,434.874,7270.25,342.202,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:13,433.608,7269.4,341.902,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:14,433.807,7270.01,342.112,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:15,433.671,7270.1,342.071,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:16,433.716,7270.18,342.303,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:17,434.615,7270.49,342.198,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:18,434.624,7270.09,342.294,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:19,433.615,7270.03,342.23,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:20,433.804,7270.5,342.213,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:21,434.739,7269.99,342.353,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:22,434.698,7270.38,342.422,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:23,435.333,7270.81,342.566,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:24,434.696,7270.84,342.446,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:25,434.832,7271.1,342.696,0,0.05
qut-cotton1,31072025_0000,3,31/07/2025,00:14:26,434.877,7271.22,342.459,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:27,433.84,7271.58,342.361,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:28,435.571,7272.76,342.561,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:29,434.199,7272.36,342.219,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:30,433.754,7272.5,342.664,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:31,434.962,7273.48,342.556,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:32,434.798,7273.67,342.449,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:33,434.801,7273.77,342.797,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:34,434.749,7273.92,342.79,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:35,434.866,7274.58,342.403,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:36,434.888,7274.04,342.51,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:37,434.708,7274.84,342.427,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:38,434.82,7275.14,342.437,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:39,435.688,7275.29,342.63,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:40,435.246,7275.01,342.815,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:41,434.899,7275.06,342.327,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:42,435.75,7274.5,342.558,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:43,435.838,7275.52,342.598,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:44,435.572,7275.48,342.815,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:45,434.649,7275.28,342.625,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:46,435.741,7275.56,342.61,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:47,435.978,7275.58,342.56,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:48,435.688,7275.05,342.826,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:49,435.366,7276.05,342.85,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:50,435.441,7276.5,342.619,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:51,435.733,7276.48,342.545,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:52,435.737,7277.26,342.648,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:53,435.545,7278.18,342.712,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:54,435.712,7278.72,342.893,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:55,435.835,7279.04,342.675,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:56,435.601,7279.22,342.721,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:57,434.739,7278.87,342.947,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:14:58,435.09,7280.67,342.666,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:14:59,435.54,7280.43,342.537,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:15:00,436.063,7280.56,342.566,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:15:01,435.877,7280.75,342.681,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:15:02,436.279,7280.63,342.726,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:15:03,435.603,7281.14,342.859,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:15:04,434.692,7280.06,342.658,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:15:05,435.429,7280.44,342.83,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:15:06,435.095,7280.34,342.768,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:15:07,436.349,7281.1,342.934,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:15:08,435.379,7280.41,342.75,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:15:09,436.491,7281.14,342.959,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:15:10,436.132,7281.22,342.922,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:15:11,436.175,7281.1,343.142,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:15:12,436.502,7281.81,343.057,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:15:13,435.996,7282.3,343.189,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:15:14,434.738,7280.93,343.327,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:15:15,435.73,7281.94,342.828,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:15:16,437.117,7282.23,343.13,0,0.00
qut-cotton1,31072025_0000,3,31/07/2025,00:15:17,436.58,7282.77,343.082,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:15:18,436.451,7282.75,343.271,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:15:19,436.148,7281.95,343.021,0,0.03
qut-cotton1,31072025_0000,3,31/07/2025,00:15:20,436.703,7282.25,343.501,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:21,435.859,7281.37,342.999,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:22,436.561,7282.03,343.173,0,2.92
qut-cotton1,31072025_0000,4,31/07/2025,00:15:23,436.669,7281.66,343.198,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:24,436.596,7281.78,343.229,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:25,436.729,7281.81,343.445,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:26,435.205,7333.31,343.237,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:27,435.346,7734.51,342.19,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:28,435.655,8027.35,341.783,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:29,435.726,8129.75,342.034,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:30,435.367,8176.05,341.706,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:31,435.913,8200.78,342.05,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:32,436.163,8210.1,342.02,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:33,435.789,8220.03,341.927,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:34,435.042,8229.53,341.617,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:35,435.765,8235.08,341.709,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:36,435.958,8238.11,341.91,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:37,435.899,8241.12,341.79,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:38,434.321,8243.89,341.808,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:39,435.763,8245.95,341.88,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:40,436.311,8246.83,341.887,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:41,435.844,8240.31,341.83,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:42,435.987,8234.36,341.832,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:43,434.617,8234.06,341.844,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:44,434.681,8237.91,341.641,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:45,435.642,8244.25,341.681,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:46,435.387,8244.54,341.562,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:47,436.057,8240.54,342.055,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:48,436.092,8233.49,342.061,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:49,435.57,8226.79,341.771,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:50,435.546,8232.14,341.798,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:51,436.153,8238.84,341.953,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:52,435.644,8235.58,341.998,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:53,435.664,8235.06,342.146,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:54,436.182,8233.24,341.988,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:55,434.378,8223.18,341.666,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:56,434.596,8181.09,341.781,0,-0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:57,435.937,8076.76,342.096,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:15:58,436.119,7959.56,342.426,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:15:59,436.794,7853.83,342.484,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:00,436.28,7761.84,342.939,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:01,437.315,7686.32,343.303,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:02,437.701,7693.93,343.883,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:03,438.978,7936.47,345.085,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:04,438.416,8362.23,344.506,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:05,438.104,8784.89,342.846,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:06,438.33,9059.41,342.102,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:07,438.063,9167.57,341.455,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:08,437.77,9149.88,341.455,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:09,437.819,9056.68,341.41,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:10,437.292,8927.06,341.369,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:11,437.393,8787.04,341.018,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:12,436.957,8650.38,341.014,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:13,436.665,8522.13,341.213,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:14,436.53,8405.34,341.252,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:15,435.887,8300.97,341.31,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:16,434.98,8208.16,341.275,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:17,435.79,8125.57,341.315,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:18,435.997,8053.3,341.315,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:19,435.916,7989.27,341.381,0,2.97
qut-cotton1,31072025_0000,4,31/07/2025,00:16:20,435.133,7929.85,341.305,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:21,434.262,7876.5,341.355,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:22,434.457,7828.49,341.23,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:23,435.022,7784.46,341.392,0,0.05
qut-cotton1,31072025_0000,4,31/07/2025,00:16:24,434.962,7743.16,341.263,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:25,435.349,7704.77,341.445,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:26,435.247,7669.07,341.639,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:27,434.574,7636.24,341.361,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:28,434.245,7606.61,341.139,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:29,434.82,7579.23,341.094,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:30,434.923,7554.5,341.285,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:31,434.669,7532.76,341.483,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:32,433.986,7512.9,341.341,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:33,433.684,7493.89,341.318,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:34,434.026,7477.72,341.258,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:35,434.957,7463.71,341.759,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:36,433.618,7450.26,341.145,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:37,434.327,7438.63,341.382,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:38,434.521,7428.22,341.506,0,0.05
qut-cotton1,31072025_0000,4,31/07/2025,00:16:39,434.457,7418.51,341.334,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:40,434.688,7410.22,341.482,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:41,434.468,7403.48,341.772,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:42,434.419,7397.75,341.419,0,0.05
qut-cotton1,31072025_0000,4,31/07/2025,00:16:43,434.581,7393.33,341.457,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:44,434.614,7389.19,341.276,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:45,433.481,7385.32,341.225,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:46,434.28,7382.36,341.299,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:47,433.377,7378.93,341.334,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:48,434.18,7376.09,341.414,0,0.05
qut-cotton1,31072025_0000,4,31/07/2025,00:16:49,434.14,7372.98,341.517,0,0.05
qut-cotton1,31072025_0000,4,31/07/2025,00:16:50,434.601,7371.05,341.603,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:51,434.451,7368.58,341.501,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:52,434.311,7365.95,341.457,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:53,434.35,7362.95,341.424,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:54,434.366,7360.31,341.505,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:55,433.268,7358.08,341.283,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:56,434.157,7355.78,341.328,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:57,434.484,7353.58,341.238,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:16:58,433.565,7351.42,341.198,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:16:59,434.429,7350.14,341.457,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:00,434.582,7348.95,341.442,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:01,434.021,7349.17,341.432,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:02,434.259,7349.76,341.177,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:03,434.533,7351.03,341.339,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:17:04,434.245,7352.09,341.396,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:17:05,434.325,7352.39,341.378,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:17:06,433.736,7352.76,341.188,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:07,434.313,7352.09,341.241,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:08,434.263,7351.68,341.23,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:09,434.287,7350.85,341.311,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:10,434.501,7350.04,341.438,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:11,434.054,7349.37,341.457,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:12,434.042,7348.94,341.245,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:17:13,434.094,7349.03,341.333,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:17:14,434.344,7348.86,341.362,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:15,434.298,7349.3,341.381,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:16,434.413,7347.76,341.456,0,0.05
qut-cotton1,31072025_0000,4,31/07/2025,00:17:17,434.59,7348.82,341.603,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:17:18,434.212,7348.26,341.486,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:17:19,433.668,7347.85,341.231,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:20,433.977,7347.81,341.413,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:21,433.953,7347.69,341.262,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:22,434.248,7348.44,341.469,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:23,434.215,7348.51,341.418,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:17:24,432.873,7347.42,341.309,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:25,433.955,7348.33,341.259,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:26,434.162,7348.69,341.37,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:17:27,433.915,7349.01,341.263,0,0.05
qut-cotton1,31072025_0000,4,31/07/2025,00:17:28,434.215,7348.92,341.541,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:17:29,434.27,7349.7,341.459,0,0.05
qut-cotton1,31072025_0000,4,31/07/2025,00:17:30,434.404,7348.69,341.393,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:31,434.338,7347.74,341.426,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:32,434.458,7347.85,341.51,0,0.05
qut-cotton1,31072025_0000,4,31/07/2025,00:17:33,434.186,7347.25,341.297,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:34,433.895,7346.71,341.148,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:35,433.805,7346.42,341.365,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:36,434.102,7346.02,341.318,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:17:37,433.902,7345.36,341.336,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:17:38,433.875,7345.53,341.39,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:17:39,434.11,7344.41,341.57,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:40,434.021,7343.67,341.23,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:17:41,434.182,7343.35,341.476,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:42,434.292,7342.72,341.338,0,0.00
qut-cotton1,31072025_0000,4,31/07/2025,00:17:43,434.333,7342.08,341.639,0,0.03
qut-cotton1,31072025_0000,4,31/07/2025,00:17:44,434.07,7341.96,341.34,0,0.00
