site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,24072025_1600,1,24/07/2025,16:00:43,421.689,7245.57,341.776,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:00:44,421.525,7183.03,341.727,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:00:45,421.434,7118.25,341.862,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:00:46,421.919,7114.39,342.305,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:00:47,422.568,7305.18,342.645,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:00:48,423.222,7615.77,343.221,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:00:49,424.837,7890.32,343.547,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:00:50,425.655,8131.59,344.313,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:00:51,426.468,8368.54,345.759,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:00:52,427.801,8622.18,347.853,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:00:53,428.61,8849.94,349.422,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:00:54,429.418,8942.95,349.867,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:00:55,429.404,9088.27,349.668,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:00:56,430.133,9303.89,348.96,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:00:57,430.357,9559.93,348.238,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:00:58,430.116,9809.62,346.865,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:00:59,429.014,10005.4,344.976,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:00,427.696,10207.1,343.302,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:01,427.824,10339.3,342.453,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:02,427.498,10374,342.093,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:03,428.283,10354.3,341.378,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:04,425.721,10358,341.375,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:05,425.421,10342.7,341.465,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:06,425.881,10295.4,341.615,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:07,425.786,10214.8,341.693,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:08,425.641,10126.5,341.324,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:09,427.455,10030,340.843,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:10,427.574,9935.31,341.127,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:11,425.454,9854.01,341.544,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:12,426.104,9751.54,340.863,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:13,426.529,9688.41,341.288,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:14,425.983,9662.06,341.404,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:15,426.791,9629.95,341.045,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:01:16,425.951,9602.77,341.437,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:01:17,426.835,9581.01,341.125,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:18,426.221,9578.71,341.504,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:19,426.934,9579.79,341.192,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:20,425.838,9579.73,341.256,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:21,426.18,9575.62,341.212,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:22,426.106,9550.11,341.248,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:23,426.048,9539.94,341.475,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:01:24,426.617,9529.21,341.248,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:01:25,426.193,9514.92,341.178,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:26,425.814,9461.09,341.447,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:27,426.757,9385.09,341.575,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:28,426.593,9359.52,341.309,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:01:29,425.781,9344.15,341.665,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:30,426.091,9324.85,341.352,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:31,426.492,9301.83,341.307,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:32,425.668,9286.18,341.585,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:33,425.863,9294.74,341.493,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:34,426.226,9282.38,341.349,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:35,426.08,9278.85,341.44,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:36,426.263,9284.59,341.613,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:37,426.332,9286.25,341.382,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:38,426.143,9261.8,341.482,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:39,426.027,9254.15,341.316,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:40,425.856,9248.94,341.573,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:41,426.002,9259.95,341.278,0,3.24
qut-cotton1,24072025_1600,1,24/07/2025,16:01:42,426.688,9277.4,341.286,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:01:43,426.222,9293.49,341.776,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:44,426.141,9302.11,341.43,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:45,426.35,9273.03,341.573,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:46,426.565,9245.12,341.374,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:47,426.501,9232.58,341.443,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:48,425.991,9230.16,341.558,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:01:49,426.496,9242.6,341.462,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:50,426.395,9262.4,341.303,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:51,426.557,9258.86,341.402,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:52,426.225,9237.32,341.192,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:53,426.474,9223.37,341.352,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:54,425.646,9233.8,341.296,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:01:55,426.415,9215.93,341.395,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:01:56,426.795,9195.64,341.17,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:57,425.862,9157.26,341.547,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:58,425.389,9133.92,341.317,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:01:59,426.693,9130.61,341.36,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:00,425.038,9122.56,341.287,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:01,426.455,9133.5,341.186,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:02,425.756,9142.04,341.523,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:02:03,425.312,9143.54,341.212,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:04,425.669,9128.35,341.496,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:05,425.695,9119.48,341.445,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:06,425.741,9139.38,341.396,0,3.17
qut-cotton1,24072025_1600,1,24/07/2025,16:02:07,426.122,9149.61,341.218,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:08,425.717,9159.22,341.362,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:09,426.145,9167.77,341.429,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:10,426.396,9188.04,341.172,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:11,426.285,9198.65,341.181,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:12,426.064,9200.8,341.265,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:13,426.104,9205.35,341.56,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:14,425.974,9213.85,341.484,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:02:15,426.119,9221.17,341.395,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:16,426.318,9224.41,341.334,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:17,425.927,9219.67,341.28,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:18,426.372,9216.13,341.333,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:19,426.406,9214.19,341.415,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:20,426.552,9203.75,341.337,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:21,426.085,9206.49,341.207,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:22,425.915,9203.53,341.247,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:23,425.839,9187.84,341.39,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:24,425.617,9163.84,341.29,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:25,425.761,9146.87,341.2,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:26,425.742,9146.87,341.271,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:27,426.376,9116.8,341.274,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:28,425.764,9102.86,341.371,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:29,426.169,9116.83,341.333,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:30,425.964,9134.53,341.268,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:31,425.949,9145.85,341.219,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:32,426.55,9167.29,341.188,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:33,425.898,9171.71,341.338,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:34,426.07,9160.16,341.33,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:35,426.192,9187.67,341.203,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:36,425.863,9206.15,341.101,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:02:37,426.13,9206.53,341.242,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:38,426.041,9203.73,341.353,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:39,426.316,9222.4,341.439,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:40,426.052,9224.3,341.294,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:41,425.643,9221.77,341.298,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:42,425.823,9198.32,341.238,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:02:43,426.044,9176.96,341.186,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:44,426.378,9168.51,341.424,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:45,425.727,9157.89,341.303,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:46,426.157,9147.25,341.469,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:02:47,425.798,9148.64,341.373,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:48,425.628,9156.57,341.427,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:49,425.731,9156.67,341.343,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:50,426.237,9158.27,341.276,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:51,426.439,9164.85,341.265,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:52,425.728,9172.01,341.146,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:53,425.78,9190.97,341.268,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:54,426.281,9197.42,341.302,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:55,425.9,9194.72,341.238,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:56,425.749,9201.02,341.265,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:57,425.988,9207.4,341.232,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:02:58,425.977,9208.95,341.3,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:02:59,425.563,9207.49,341.238,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:00,426.084,9217.13,341.233,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:03:01,425.798,9242.44,341.156,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:02,425.636,9239.57,341.253,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:03,425.874,9250.51,341.174,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:04,426.202,9240.78,341.331,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:05,426.595,9223.73,341.54,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:06,426.565,9211.15,341.595,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:07,426.137,9220.17,341.462,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:08,426.03,9225.2,341.383,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:09,426.338,9224.6,341.386,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:10,426.399,9225.27,341.139,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:11,426.079,9232.23,341.159,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:12,426.041,9247.35,341.069,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:13,426.253,9240.73,341.225,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:14,425.927,9235.37,341.267,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:14,426.247,9233.66,341.428,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:15,426.438,9236.03,341.564,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:16,426.313,9229.22,341.337,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:03:17,425.784,9231.82,341.345,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:18,425.478,9250.9,341.296,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:19,425.903,9248.05,341.394,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:20,426.105,9223.23,341.432,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:21,426.043,9221.88,341.324,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:22,425.693,9229.7,341.371,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:23,426.336,9224.64,341.378,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:24,426.308,9228.75,341.346,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:25,425.89,9241.34,341.182,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:26,425.886,9250.86,341.202,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:27,425.92,9250.89,341.308,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:28,425.682,9245.47,341.439,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:29,425.623,9223.02,341.178,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:03:30,425.603,9205.97,341.394,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:31,425.552,9194.44,341.096,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:32,425.579,9189.28,341.404,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:33,425.657,9215.65,341.31,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:34,426.001,9246.26,341.324,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:35,425.384,9238.08,341.102,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:36,425.861,9208.32,341.281,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:37,425.936,9209.66,341.218,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:38,426.257,9206.06,341.263,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:39,426.209,9201.85,341.445,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:40,425.72,9199.53,341.316,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:41,425.986,9213.79,341.301,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:42,426.458,9243.94,341.277,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:43,426.46,9253.44,341.186,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:03:44,426.635,9265.93,341.164,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:45,425.862,9277.02,341.332,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:46,426.389,9268.54,341.302,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:03:47,425.766,9245.07,341.365,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:48,425.95,9233.86,341.217,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:49,425.488,9229.29,341.185,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:50,425.873,9216.76,341.23,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:51,426.473,9208.33,341.187,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:52,426.433,9214.05,341.42,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:53,425.99,9208.31,341.364,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:03:54,425.697,9197.24,341.429,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:03:55,425.506,9197.42,341.243,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:03:56,426.006,9208.36,341.247,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:03:57,426.331,9227.86,341.284,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:03:58,426.556,9244.5,341.352,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:03:59,426.443,9245.71,341.387,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:04:00,426.161,9240.82,341.467,0,-0.08
qut-cotton1,24072025_1600,1,24/07/2025,16:04:01,425.952,9229.31,341.424,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:04:02,426.745,9223.01,341.447,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:03,426.28,9232.16,341.284,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:04,426.123,9221.03,341.425,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:04:05,425.784,9202.88,341.598,0,-0.08
qut-cotton1,24072025_1600,1,24/07/2025,16:04:06,425.798,9203.36,341.415,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:07,425.853,9220.3,341.443,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:04:08,426.171,9221.21,341.426,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:04:09,425.882,9215.56,341.234,0,-0.00
qut-cotton1,24072025_1600,1,24/07/2025,16:04:10,425.271,9209.05,341.384,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:11,426.131,9214.57,341.434,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:12,426.549,9235.44,341.553,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:13,426.319,9241.02,341.41,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:14,425.976,9247.82,341.41,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:15,426.087,9252.48,341.333,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:16,425.954,9248.46,341.116,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:17,425.873,9227.71,341.278,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:18,425.918,9220.15,341.398,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:19,425.711,9221.33,341.435,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:20,426.279,9227.73,341.358,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:21,425.734,9244.51,341.378,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:22,426.01,9254.31,341.421,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:23,426.33,9230.85,341.507,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:24,426.267,9216.83,341.431,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:25,426.324,9219.21,341.39,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:26,426.307,9225.59,341.28,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:27,426.008,9261.64,341.301,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:28,425.911,9281.51,341.263,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:29,425.968,9305.56,341.275,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:30,426,9302.6,341.384,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:31,426.373,9257.24,341.489,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:32,426.135,9242.98,341.382,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:33,425.903,9231.56,341.266,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:34,426.206,9239.19,341.33,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:35,426.444,9253.46,341.522,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:36,425.864,9286.05,341.419,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:37,425.699,9300.38,341.361,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:38,426.783,9296.78,341.425,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:39,426.267,9284.8,341.35,0,-0.03
qut-cotton1,24072025_1600,1,24/07/2025,16:04:40,425.996,9272.49,341.4,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:41,425.912,9272.22,341.473,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:42,426.607,9285.89,341.445,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:43,426.694,9290.24,341.337,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:44,426.728,9310.83,341.65,0,-0.06
qut-cotton1,24072025_1600,1,24/07/2025,16:04:45,425.922,9305.13,341.504,0,-0.03
