site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,02082025_0000,1,02/08/2025,00:01:01,459.051,10442,350.21,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:02,458.831,10248.1,350.098,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:01:03,458.806,10045.6,350.291,0,0.08
qut-cotton1,02082025_0000,1,02/08/2025,00:01:04,457.546,9850.51,350.219,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:05,457.92,9670.19,350.216,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:06,457.85,9508.15,350.291,0,0.08
qut-cotton1,02082025_0000,1,02/08/2025,00:01:07,457.681,9363.12,350.194,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:01:08,457.741,9236.5,350.362,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:09,457.729,9124.64,350.292,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:10,457.425,9027.8,350.5,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:11,457.467,8943.35,350.423,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:12,456.904,8869.76,350.328,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:13,456.786,8804.8,350.285,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:14,456.682,8749.23,350.391,0,0.08
qut-cotton1,02082025_0000,1,02/08/2025,00:01:15,456.153,8700.17,350.361,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:16,456.018,8657.62,350.29,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:17,456.239,8620.38,350.294,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:18,455.894,8587.83,350.369,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:19,456.27,8558.32,350.309,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:20,456.104,8532.25,350.442,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:21,455.414,8508.33,350.194,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:22,455.82,8486.81,350.22,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:23,455.674,8467.11,350.168,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:24,455.423,8449.05,350.133,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:01:25,455.398,8433.6,350.206,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:26,456.462,8419.09,350.427,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:27,456.087,8404.32,350.596,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:28,455.597,8390.07,350.175,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:29,455.503,8375.36,350.34,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:30,455.658,8361.05,350.137,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:31,455.63,8346.64,350.114,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:32,455.704,8332.17,350.641,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:01:33,456.203,8319.06,350.556,0,0.08
qut-cotton1,02082025_0000,1,02/08/2025,00:01:34,455.499,8305.31,350.402,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:35,455.832,8292.59,350.495,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:36,455.752,8281.16,350.319,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:37,455.236,8269.91,350.189,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:38,455.19,8260.49,350.157,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:39,455.159,8250.69,350.272,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:40,455.17,8243.93,350.19,0,0.08
qut-cotton1,02082025_0000,1,02/08/2025,00:01:41,455.09,8237.14,350.185,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:42,455.773,8230.55,350.573,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:43,455.493,8224.93,350.39,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:01:44,455.189,8220.13,350.231,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:01:45,454.718,8214.79,350.281,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:01:46,455.435,8211.62,350.348,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:47,455.23,8207.66,350.055,0,0.08
qut-cotton1,02082025_0000,1,02/08/2025,00:01:48,454.913,8204.27,350.25,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:49,454.931,8203.47,350.109,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:01:50,454.923,8200.3,350.184,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:51,454.988,8198.05,350.304,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:52,454.986,8195.91,350.203,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:01:53,455.039,8194.9,350.233,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:01:54,454.541,8193.63,350.47,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:55,454.282,8192.76,350.168,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:01:56,454.747,8191.55,350.176,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:01:57,454.921,8191.31,350.359,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:01:58,454.989,8190.35,350.144,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:01:59,455.269,8189.9,350.334,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:00,455.334,8189.44,350.172,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:01,455.452,8188.71,350.433,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:02,455.016,8188.91,350.338,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:03,454.526,8188.55,350.114,0,0.08
qut-cotton1,02082025_0000,1,02/08/2025,00:02:04,454.815,8187.91,350.119,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:02:05,455.118,8188.53,350.31,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:06,455.158,8188.71,350.227,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:02:07,454.746,8188.85,350.238,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:08,455.126,8190.2,350.198,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:02:09,455.223,8191.58,350.338,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:02:10,455.067,8193.17,350.311,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:11,454.54,8193.03,350.148,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:12,454.532,8195.2,350.237,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:13,455.016,8196.86,350.439,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:14,455.154,8197.28,350.379,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:02:15,454.836,8198.25,350.498,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:16,455.382,8199.36,350.057,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:17,455.441,8200.69,350.344,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:18,454.991,8200.45,350.393,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:19,455.436,8201.02,350.249,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:20,455.362,8201.36,350.481,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:21,454.981,8201.27,350.526,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:22,454.897,8201.26,350.105,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:23,454.95,8200.78,350.393,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:24,454.922,8200.73,350.377,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:02:25,454.965,8202.3,350.212,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:26,454.941,8202.69,350.27,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:02:27,454.927,8204.8,350.374,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:28,455.07,8206.31,350.373,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:29,454.784,8208.19,350.431,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:30,455.41,8210.1,350.504,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:31,455.044,8212.16,350.369,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:02:32,455.176,8214.32,350.383,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:33,455.274,8215.04,350.183,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:34,454.319,8216.7,350.223,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:02:35,455,8217.98,350.217,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:36,455.202,8219.46,350.433,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:37,455.19,8220.02,350.603,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:38,454.788,8221.37,350.406,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:39,454.79,8221.68,350.616,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:40,455.103,8222.74,350.687,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:02:41,455.17,8222.95,350.863,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:02:42,454.817,8223.29,350.828,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:43,454.873,8222.73,350.848,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:02:44,454.398,8223.58,351.043,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:45,454.82,8224.33,351.14,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:46,454.91,8224.47,351.317,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:47,455.389,8224.57,351.4,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:48,455.496,8224.26,351.659,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:49,454.879,8224.86,351.531,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:50,454.87,8225.35,351.639,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:51,455.195,8225.28,351.626,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:52,455.191,8225.48,351.886,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:53,454.673,8225.91,351.805,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:54,455.193,8225.6,352.056,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:55,454.999,8225.7,352.097,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:56,455.598,8226.64,352.369,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:02:57,454.906,8227.62,352.224,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:58,454.731,8228,352.498,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:02:59,454.835,8228.93,352.591,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:00,454.776,8229.49,352.814,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:01,455.14,8231.15,352.736,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:02,454.636,8231.52,352.761,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:03,454.625,8232.01,352.821,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:04,454.483,8232.71,353.17,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:05,455.206,8233.17,353.099,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:06,455.165,8234.09,353.055,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:07,455.168,8235.22,353.149,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:08,455.209,8235.42,353.472,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:09,455.502,8236.44,353.503,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:03:10,454.792,8236.22,353.502,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:11,454.705,8236.68,353.643,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:03:12,454.726,8237.19,353.813,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:13,454.828,8238.04,353.878,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:03:14,455.616,8239.53,353.834,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:03:15,455.301,8239.49,354.022,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:16,455.385,8240.22,354.043,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:17,454.835,8240.09,354.042,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:18,455.946,8241.31,354.352,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:03:19,456.122,8242.12,354.602,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:20,455.343,8242.22,354.541,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:21,455.704,8243.15,354.84,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:22,455.703,8242.64,354.768,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:23,455.404,8244.02,354.596,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:03:24,455.776,8243.72,355.001,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:25,456.085,8244.15,354.899,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:03:26,455.706,8244.15,354.814,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:27,455.26,8244.06,354.715,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:28,455.426,8244.26,354.957,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:29,455.581,8244.91,355.076,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:30,455.578,8244.99,355.024,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:03:31,456.284,8246.41,355.116,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:32,455.952,8246.32,355.489,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:33,456.765,8246.97,355.494,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:03:34,456.077,8247.75,355.344,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:35,455.814,8247.33,355.437,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:03:36,456.149,8247.55,355.41,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:37,456.663,8247.81,355.691,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:38,456.522,8247.6,355.689,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:03:39,456.561,8247.43,355.673,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:03:40,456.613,8247.49,355.779,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:41,456.4,8246.68,355.798,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:42,455.865,8246.33,355.914,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:03:43,456.64,8247.18,355.951,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:44,456.926,8247.38,356.041,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:45,456.266,8246.91,355.967,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:46,456.609,8246.84,355.967,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:47,455.99,8246.52,356.259,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:03:48,456.747,8246.79,356.266,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:03:49,456.655,8247.16,356.188,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:03:50,457.308,8246.71,356.335,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:51,457.033,8245.84,356.439,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:03:52,457.321,8246.15,356.288,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:53,457.547,8246.2,356.435,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:54,457.195,8245.46,356.51,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:03:55,457.004,8244.54,356.602,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:56,457.159,8244.14,356.49,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:57,457.619,8244.5,356.666,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:03:58,457.718,8244.2,356.709,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:03:59,457.891,8243.96,356.982,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:00,457.565,8243.91,356.734,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:01,457.443,8243.69,356.861,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:02,457.193,8243.14,356.834,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:03,456.935,8242.26,357.049,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:04,457.509,8242.34,356.957,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:04:05,457.465,8241.77,356.979,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:06,457.74,8241.31,356.962,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:07,457.757,8241.18,356.79,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:08,457.682,8241.28,357.355,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:09,457.91,8241.98,357.107,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:10,458.629,8242.22,357.379,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:11,458.303,8242.65,357.295,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:12,458.683,8242.4,357.382,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:13,458.36,8242.76,357.381,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:14,458.56,8243.14,357.334,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:04:15,458.484,8243.67,357.375,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:16,458.668,8243.35,357.659,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:17,458.983,8243.57,357.501,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:18,458.741,8244.57,357.73,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:19,459.393,8243.9,357.739,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:20,458.895,8244.04,357.671,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:21,458.877,8244.45,357.717,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:22,458.843,8244.37,357.605,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:23,458.656,8244.44,357.726,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:24,458.309,8243.55,357.762,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:25,458.813,8242.95,357.845,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:04:26,458.634,8243.45,357.934,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:27,458.948,8243.23,358.097,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:28,458.996,8242.73,357.844,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:29,459.311,8242.72,358.008,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:30,459.21,8241.71,357.923,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:31,459.315,8242.04,358.149,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:32,458.99,8240.85,358.169,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:04:33,459.681,8241.14,358.35,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:34,459.635,8240.53,358.132,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:35,458.936,8239.37,358.13,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:36,459.409,8238.69,358.293,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:37,459.705,8239.15,358.384,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:38,459.875,8239.05,358.406,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:39,459.672,8239.5,358.366,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:40,460.116,8239.63,358.448,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:41,460.145,8240.77,358.567,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:42,460.13,8241.12,358.593,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:43,459.821,8241.51,358.273,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:44,460.335,8241.41,358.427,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:45,460.349,8241.75,358.536,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:46,460.486,8242.02,358.776,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:04:47,460.516,8241.65,358.62,0,0.05
qut-cotton1,02082025_0000,1,02/08/2025,00:04:48,460.078,8242.06,358.528,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:49,460.109,8241.95,358.745,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:50,460.49,8242.62,358.934,0,0.00
qut-cotton1,02082025_0000,1,02/08/2025,00:04:51,460.807,8242.59,358.776,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:52,460.937,8242.42,358.703,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:53,460.488,8242.16,358.772,0,0.03
qut-cotton1,02082025_0000,1,02/08/2025,00:04:54,460.897,8243.24,358.86,0,0.00
