site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,19072025_0000,5,19/07/2025,00:21:25,432.899,7780.58,342.304,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:26,432.753,7760.61,342.312,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:27,432.516,7742.42,342.426,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:28,433.394,7725.78,342.518,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:29,433.361,7710.41,342.575,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:30,432.888,7697.41,342.339,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:31,432.556,7684.77,342.412,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:32,433.113,7672.27,342.605,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:33,433.059,7661.76,342.51,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:34,432.566,7651.83,342.329,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:35,432.732,7642.24,342.262,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:36,432.402,7633.45,342.108,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:37,431.923,7625.32,342.367,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:38,433.066,7618.64,342.489,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:39,432.779,7611.28,342.555,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:40,432.499,7604.55,342.448,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:41,432.3,7598.81,342.306,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:42,432.503,7593.55,342.408,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:43,432.346,7588.74,342.345,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:44,432.534,7583.41,342.218,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:45,432.436,7578.93,342.63,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:46,432.577,7575.37,342.608,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:47,431.957,7572.19,342.119,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:48,431.668,7567.68,342.101,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:49,431.915,7565.48,342.395,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:50,431.767,7562.98,342.224,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:51,431.988,7559.39,342.239,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:52,432.269,7557.13,342.664,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:53,431.784,7555.37,342.536,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:54,432.318,7553.29,342.578,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:21:55,432.383,7552.03,342.362,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:56,431.763,7549.93,342.277,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:57,432.084,7549.06,342.199,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:58,432.475,7546.19,342.649,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:21:59,432.585,7545.35,342.378,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:22:00,432.455,7543.87,342.338,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:22:01,432.057,7542.5,342.481,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:22:02,431.832,7542.19,342.184,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:22:03,431.999,7540.87,342.288,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:04,431.913,7540.23,342.335,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:05,431.649,7539.89,342.259,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:06,431.368,7538.96,342.093,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:07,432.187,7540.41,342.223,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:08,432.319,7540.21,342.356,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:09,432.055,7539.21,342.248,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:10,432.096,7539.81,342.144,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:11,431.28,7540.41,342.245,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:12,431.714,7539.94,342.237,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:22:13,431.983,7539.47,342.106,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:14,431.602,7539.91,342.436,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:15,432.337,7539.32,342.322,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:16,432.019,7539.24,342.165,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:22:17,432.378,7539.8,342.577,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:22:18,432.151,7539.7,342.364,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:22:19,432.094,7539.18,342.634,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:20,431.977,7539.03,342.18,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:21,431.606,7538.32,342.048,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:22:22,432.013,7538.31,342.109,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:23,431.677,7537.9,342.17,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:24,431.478,7536.93,342.171,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:25,432.376,7535.79,342.154,0,0.06
qut-cotton1,19072025_0000,5,19/07/2025,00:22:26,431.448,7534.86,342.357,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:27,432.033,7534.17,342.181,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:28,431.732,7534.29,342.225,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:29,431.823,7533.8,342.239,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:30,431.447,7533.09,342.263,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:31,432.1,7533.1,342.245,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:32,432.712,7532.7,342.47,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:33,431.766,7531.76,342.574,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:34,432.149,7531.44,342.339,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:35,432.009,7530.84,342.289,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:36,431.71,7529.46,342.453,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:37,431.749,7529.34,342.309,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:22:38,431.696,7528.8,342.159,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:39,430.943,7528.13,342.501,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:40,431.773,7527.83,342.316,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:22:41,431.851,7526.76,342.241,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:42,431.692,7526.28,342.699,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:43,432.049,7526.51,342.409,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:22:44,432.339,7526.46,342.452,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:45,431.326,7525.35,342.307,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:46,431.77,7524.24,342.275,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:47,432.252,7524.05,342.496,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:48,431.849,7524.2,342.503,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:49,431.125,7523.13,342.243,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:50,431.561,7522.32,342.233,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:51,431.283,7522.33,342.184,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:22:52,431.672,7522.12,342.127,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:53,432.079,7521.48,342.302,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:22:54,431.43,7519.78,342.306,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:55,431.545,7519.95,341.978,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:56,431.137,7519.08,342.321,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:22:57,430.845,7518.63,342.181,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:58,431.846,7517.82,342.478,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:22:59,432.271,7516.68,342.441,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:00,431.214,7516.22,342.194,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:01,431.354,7515.46,342.265,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:02,431.119,7515.53,342.006,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:03,431.607,7514.95,342.379,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:04,431.888,7514.71,342.382,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:05,431.505,7514.54,342.688,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:06,432.132,7514.03,342.501,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:07,432.081,7513.29,342.465,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:08,431.884,7513.03,342.228,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:09,431.609,7511.6,342.404,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:10,431.341,7511.13,341.915,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:11,431.786,7511.37,342.054,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:12,431.362,7510.72,342.44,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:13,431.937,7509.89,342.405,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:14,431.612,7508.93,342.143,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:15,431.266,7508.52,342.482,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:16,431.658,7507.5,342.691,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:17,432.308,7507.01,342.423,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:18,431.392,7506.74,342.233,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:19,432.004,7505.7,342.259,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:20,431.422,7506.08,342.181,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:21,432.018,7505.55,342.61,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:22,431.618,7504.78,342.533,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:23,432.238,7504.79,342.324,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:24,431.721,7504.5,342.225,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:25,431.406,7503.74,342.099,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:26,432.273,7502.82,342.509,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:27,431.706,7501.97,342.447,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:28,431.297,7501.24,342.172,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:29,431.888,7501.04,342.452,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:30,431.586,7500.03,342.259,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:31,431.82,7498.92,342.311,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:32,432.069,7498.5,342.667,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:33,431.715,7497.37,342.42,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:34,431.945,7495.58,342.377,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:35,431.889,7494.01,342.493,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:36,432.265,7493.64,342.637,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:37,431.663,7492.56,342.298,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:38,431.584,7492.39,342.264,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:39,431.477,7491.62,342.466,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:40,431.747,7490.16,342.321,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:41,431.915,7489.42,342.53,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:42,432.469,7488.82,342.449,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:43,431.326,7487.66,342.295,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:44,431.67,7487.09,342.257,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:45,431.839,7486.94,342.281,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:46,431.839,7485.79,342.385,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:47,432.224,7484.73,342.434,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:48,432.138,7484.06,342.526,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:49,431.691,7482.98,342.3,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:50,432.093,7482.3,342.289,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:51,431.901,7482.03,342.24,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:52,431.423,7480.78,342.389,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:53,431.883,7479.98,342.242,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:54,432.018,7479.5,342.304,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:55,431.259,7478.43,342.24,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:56,431.602,7477.17,342.147,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:57,431.78,7477.02,342.195,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:23:58,432.2,7476.93,342.532,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:23:59,432.301,7476.83,342.463,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:00,432.047,7476.61,342.584,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:01,431.689,7476.89,342.376,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:02,432.313,7476.1,342.532,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:03,432.465,7476.75,342.582,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:04,432.048,7476.21,342.578,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:05,431.967,7475.26,342.256,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:06,432.192,7475.55,342.652,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:07,432.436,7475.38,342.799,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:08,431.887,7475.54,342.247,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:09,431.697,7474.06,342.592,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:10,432.469,7474.19,342.522,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:11,432.411,7474.54,342.516,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:12,431.787,7474.2,342.441,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:13,431.849,7473.16,342.185,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:14,432.28,7472.44,342.764,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:15,432.797,7472.5,342.503,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:16,432.259,7471.98,342.351,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:17,431.858,7472.18,342.368,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:18,432.208,7471.7,342.331,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:19,432.254,7472.28,342.424,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:20,431.977,7470.96,342.528,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:21,432.095,7470.52,342.288,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:22,431.888,7470.19,342.465,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:23,431.962,7469.44,342.563,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:24,432.499,7469.54,342.535,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:25,432.7,7468.76,342.974,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:26,432.486,7468.14,342.475,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:27,432.692,7467.93,342.541,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:28,432.785,7467.46,342.644,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:29,433.167,7467.87,342.508,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:30,432.08,7467.54,342.467,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:31,432.339,7466.46,342.527,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:32,432.656,7466.73,342.504,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:33,432.293,7465.84,342.761,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:34,432.245,7466.17,342.721,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:35,432.403,7466.02,342.982,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:36,432.852,7465.96,342.553,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:37,432.192,7465.47,342.543,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:38,432.75,7464.41,342.307,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:39,432.206,7464.81,342.285,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:40,432.451,7464.5,342.337,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:41,432.879,7464.92,342.752,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:42,432.517,7464.35,342.387,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:43,432.914,7463.96,342.746,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:44,432.842,7463.56,342.459,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:45,432.681,7463.78,342.396,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:46,432.607,7463.19,342.428,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:47,432.43,7462.23,342.416,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:48,432.062,7461.41,342.187,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:49,432.668,7460.64,342.453,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:50,433.385,7460.47,342.653,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:51,432.929,7459.49,342.578,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:52,433.193,7458.95,342.542,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:53,433.027,7459.2,342.668,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:54,433.231,7459.65,342.447,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:55,432.657,7459.76,342.465,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:56,432.901,7459.68,342.386,0,-0.00
qut-cotton1,19072025_0000,5,19/07/2025,00:24:57,433.134,7459.39,342.569,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:58,432.442,7458.47,342.423,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:24:59,433.127,7459.22,342.535,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:25:00,432.475,7459.2,342.296,0,0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:25:01,432.81,7458.09,342.459,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:25:02,432.837,7457.31,342.596,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:25:03,433.5,7457.39,342.792,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:25:04,433.382,7457.22,342.562,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:25:05,433.81,7456.49,342.6,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:25:06,433.119,7456.86,342.817,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:25:07,434.21,7456.7,342.702,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:25:08,433.348,7456.82,342.58,0,-0.03
qut-cotton1,19072025_0000,5,19/07/2025,00:25:09,433.752,7455.96,342.54,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:10,433.88,7456.1,342.742,0,-0.06
qut-cotton1,19072025_0000,6,19/07/2025,00:25:11,433.802,7456.36,342.847,0,-0.06
qut-cotton1,19072025_0000,6,19/07/2025,00:25:12,433.64,7457.04,342.698,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:13,434.245,7877.01,342.585,0,0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:14,435.511,9451.56,341.862,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:15,436.467,10301.2,341.868,0,-0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:16,437.098,10609.5,342.181,0,-0.06
qut-cotton1,19072025_0000,6,19/07/2025,00:25:17,437.429,10752.2,341.909,0,-0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:18,437.658,10832.3,341.902,0,-0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:19,437.389,10888.2,341.906,0,-0.06
qut-cotton1,19072025_0000,6,19/07/2025,00:25:20,437.308,10929.4,341.662,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:21,437.145,10954.7,341.623,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:22,436.515,10969.7,341.667,0,-0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:23,436.76,10983.6,341.777,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:24,437.054,10998.3,341.8,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:25,436.536,11011.3,341.706,0,-0.06
qut-cotton1,19072025_0000,6,19/07/2025,00:25:26,437.261,11022.9,341.792,0,-0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:27,437.468,11032.1,341.89,0,-0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:28,437.453,11040.2,341.839,0,-0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:29,437.768,11044.3,341.914,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:30,437.705,11049.5,341.846,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:31,438.337,11055.9,341.869,0,-0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:32,438.482,11062.6,342.019,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:33,438.231,11065.6,341.893,0,-0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:34,437.884,11068.1,341.737,0,-0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:35,438.081,11073.6,342.085,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:36,437.953,11082.7,341.957,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:37,438.523,11091.5,342.187,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:38,437.961,11098.1,341.824,0,0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:39,437.961,11101.3,341.988,0,-0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:40,438.344,11103.5,342.112,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:41,438.44,11106.7,342.18,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:42,438.594,11108.1,341.872,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:43,438.761,11107.4,342.149,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:44,438.908,11065.4,341.831,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:45,437.902,10863.9,341.897,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:46,437.465,10543.6,341.822,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:47,438.068,10219.6,342.295,0,0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:48,437.863,9917.95,342.279,0,0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:49,436.915,9641.23,342.183,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:50,437.139,9394.02,342.527,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:51,437.007,9176.63,342.507,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:52,437.839,9043.15,343.28,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:53,438.68,9083.23,344.642,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:54,439.112,9227.12,345.095,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:55,438.963,9361.33,344.166,0,0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:56,438.387,9438.55,343.455,0,0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:57,437.873,9455.94,342.595,0,0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:25:58,437.571,9427.16,342.375,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:25:59,437.42,9368.84,342.313,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:26:00,436.63,9290.5,342.074,0,-0.00
qut-cotton1,19072025_0000,6,19/07/2025,00:26:01,436.499,9198.88,342.186,0,0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:26:02,436.842,9098.01,342.365,0,0.03
qut-cotton1,19072025_0000,6,19/07/2025,00:26:03,436.691,8990.73,342.148,0,0.03
