site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,01082025_0000,1,01/08/2025,00:01:26,437.978,7661.52,342.606,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:01:27,437.899,7639.14,342.838,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:28,437.797,7617.49,342.685,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:29,437.521,7596.2,342.554,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:30,437.341,7576.81,342.746,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:31,437.203,7557.63,342.802,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:32,437.275,7540.41,342.528,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:01:33,437.551,7524.03,342.645,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:34,437.193,7509.21,342.52,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:35,437.498,7495.78,342.696,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:01:36,436.954,7483.83,342.619,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:37,437.073,7472.68,342.563,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:38,437.401,7463.09,342.624,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:39,437.392,7454.27,342.746,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:01:40,437.32,7446.31,342.738,0,0.05
qut-cotton1,01082025_0000,1,01/08/2025,00:01:41,437.089,7439.92,342.695,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:42,436.974,7433.16,342.731,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:43,436.842,7428.19,342.392,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:44,436.726,7423.47,342.569,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:45,436.891,7420.12,342.816,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:01:46,436.835,7417.3,342.615,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:47,436.654,7415.12,342.552,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:48,436.841,7413.41,342.492,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:49,436.572,7412.31,342.433,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:01:50,436.869,7411.94,342.55,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:51,436.974,7411.83,342.57,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:52,436.764,7412,342.566,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:53,436.662,7411.83,342.472,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:01:54,436.627,7412.12,342.457,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:55,436.274,7411.54,342.462,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:01:56,436.347,7411.64,342.642,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:57,436.686,7409.68,342.627,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:01:58,436.356,7409.24,342.593,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:01:59,436.456,7408.96,342.547,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:02:00,436.161,7408.54,342.466,0,0.05
qut-cotton1,01082025_0000,1,01/08/2025,00:02:01,436.252,7406.84,342.474,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:02,436.459,7406.44,342.581,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:03,436.641,7405.69,342.612,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:04,436.506,7404.87,342.513,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:05,436.576,7403.35,342.317,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:02:06,436.609,7402.9,342.419,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:07,436.233,7401.52,342.26,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:02:08,436.449,7400.83,342.522,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:09,436.44,7400.1,342.601,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:10,436.305,7399.67,342.528,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:11,436.634,7399.49,342.48,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:12,436.459,7399.19,342.415,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:02:13,436.042,7399.23,342.599,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:14,436.198,7399.59,342.484,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:15,436.399,7399.99,342.53,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:16,436.377,7400.08,342.535,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:17,436.655,7399.54,342.386,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:02:18,436.422,7400.08,342.599,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:19,436.759,7400.74,342.387,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:20,436.549,7401.04,342.594,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:02:21,436.295,7400.7,342.454,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:22,436.252,7401.31,342.549,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:23,436.828,7401.06,342.493,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:24,437.006,7400.76,342.78,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:25,436.752,7400.67,342.632,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:26,436.433,7400.89,342.589,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:27,436.723,7400.13,342.518,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:28,436.251,7400.71,342.469,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:29,436.369,7401.06,342.538,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:30,436.62,7401.19,342.364,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:31,436.067,7400.81,342.528,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:32,436.109,7401.38,342.459,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:33,436.699,7401.4,342.491,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:34,436.277,7401.52,342.406,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:35,436.231,7401.4,342.559,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:36,436.289,7401.41,342.611,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:37,436.764,7401.85,342.64,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:02:38,436.865,7401.69,342.494,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:39,436.58,7402.24,342.579,0,0.05
qut-cotton1,01082025_0000,1,01/08/2025,00:02:40,436.093,7402.38,342.244,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:02:41,436.195,7402.32,342.43,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:42,436.176,7402.39,342.419,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:43,436.296,7403.49,342.524,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:02:44,436.128,7402.93,342.481,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:45,436.227,7404.44,342.526,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:02:46,436.211,7405.87,342.676,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:47,436.909,7406.23,342.765,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:48,436.37,7406.05,342.614,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:49,435.814,7406.36,342.35,0,0.05
qut-cotton1,01082025_0000,1,01/08/2025,00:02:50,436.248,7406.26,342.509,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:51,436.021,7406.33,342.324,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:52,435.936,7405.8,342.49,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:53,436.577,7406.58,342.603,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:02:54,436.635,7407.05,342.615,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:02:55,436.34,7407.58,342.6,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:56,436.425,7407.61,342.561,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:57,436.438,7408.76,342.744,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:02:58,436.785,7409.43,342.746,0,0.05
qut-cotton1,01082025_0000,1,01/08/2025,00:02:59,437.068,7410.61,342.623,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:03:00,436.675,7411.99,342.666,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:01,436.504,7413,342.652,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:02,436.292,7414.37,342.688,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:03,436.763,7415.07,342.589,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:04,436.438,7416.45,342.601,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:05,436.598,7416.98,342.674,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:06,436.847,7416.77,342.506,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:07,436.159,7417.73,342.577,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:08,436.081,7417.82,342.291,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:09,436.026,7417.33,342.408,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:10,435.975,7416.76,342.611,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:11,436.385,7417.26,342.626,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:12,436.631,7417.3,342.652,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:13,436.335,7417.43,342.754,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:14,436.586,7416.81,342.576,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:03:15,436.366,7417,342.577,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:16,436.356,7416.97,342.641,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:17,436.478,7418.32,342.691,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:18,436.275,7418.23,342.56,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:19,436.586,7419.76,342.499,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:03:20,436.597,7420.12,342.707,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:21,436.938,7420.88,342.712,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:22,437.042,7421.36,342.891,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:23,436.862,7421.78,342.545,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:24,437.001,7421.96,342.546,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:25,436.874,7421.58,342.533,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:26,436.949,7421.65,342.602,0,0.05
qut-cotton1,01082025_0000,1,01/08/2025,00:03:27,436.821,7421.01,342.52,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:28,437.031,7421.83,342.512,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:03:29,436.714,7422.68,342.735,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:30,436.97,7423.39,342.632,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:31,437.218,7424.29,342.728,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:32,436.671,7424.24,342.496,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:33,436.815,7425.32,342.543,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:03:34,436.659,7425.79,342.551,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:03:35,437.351,7427,342.785,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:36,437.195,7428.13,342.875,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:37,436.797,7427.84,342.836,0,2.92
qut-cotton1,01082025_0000,1,01/08/2025,00:03:38,437.416,7428.33,342.528,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:39,437.466,7428.74,342.45,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:40,436.861,7428.93,342.525,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:41,436.801,7429.26,342.531,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:42,437.103,7429.5,342.694,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:43,437.392,7430.25,342.759,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:44,437.455,7430.83,342.669,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:45,437.453,7430.97,342.66,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:46,437.373,7432.47,342.823,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:47,437.404,7433.39,342.798,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:48,437.442,7432.39,342.612,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:49,438.016,7433.43,342.746,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:03:50,437.472,7433.93,342.648,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:51,437.195,7433.11,342.606,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:03:52,437.821,7433.39,342.848,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:53,437.894,7433.98,342.918,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:54,437.975,7434.32,342.83,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:03:55,437.933,7435.53,342.683,0,0.05
qut-cotton1,01082025_0000,1,01/08/2025,00:03:56,437.672,7435.89,342.685,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:57,437.753,7435.9,342.724,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:58,437.819,7436.63,342.932,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:03:59,438.265,7436.75,342.837,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:04:00,438.075,7437.59,342.791,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:01,438.092,7437.41,342.773,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:02,438.331,7437.95,342.8,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:03,438.073,7438.4,342.789,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:04,437.865,7438.1,342.711,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:05,438.28,7438.24,342.827,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:06,438.037,7438.68,342.9,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:07,438.824,7439.62,343.05,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:08,438.586,7439.24,342.991,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:09,438.414,7439.25,342.75,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:10,438.413,7439.83,342.855,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:11,438.179,7440.67,342.74,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:04:12,438.974,7441.79,342.872,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:13,438.736,7440.98,342.925,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:14,438.744,7441.06,342.826,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:15,439.06,7441.06,342.962,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:04:16,438.678,7440.83,342.895,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:04:17,439.137,7441.24,342.842,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:18,438.907,7441.85,342.814,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:04:19,438.784,7442.46,342.891,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:20,439.518,7442,343.085,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:04:21,439.837,7442.55,343.128,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:04:22,439.381,7442.58,343.178,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:23,439.582,7442.92,342.929,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:24,439.173,7442.21,342.974,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:25,439.182,7442.69,342.849,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:04:26,439.223,7442.96,342.842,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:27,439.312,7443.16,342.835,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:28,439.74,7444.1,342.996,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:29,439.698,7444.58,343.005,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:30,439.39,7445.11,342.881,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:31,439.555,7446.43,342.755,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:32,439.71,7448.41,342.892,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:33,439.372,7449.86,342.927,0,0.05
qut-cotton1,01082025_0000,1,01/08/2025,00:04:34,439.478,7452.69,342.837,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:04:35,439.62,7455.16,342.93,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:36,440.161,7457.84,343.129,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:04:37,440.065,7459.88,342.956,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:38,439.814,7462.22,342.935,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:39,440.472,7463.76,343,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:40,440.339,7465.8,342.964,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:41,439.954,7467.03,342.979,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:42,439.729,7469.26,342.796,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:43,439.868,7470.95,343.103,0,-0.00
qut-cotton1,01082025_0000,1,01/08/2025,00:04:44,440.678,7472.42,343.064,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:45,440.795,7473.53,343.111,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:46,440.408,7473.21,342.805,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:47,440.219,7472.96,343.024,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:48,440.596,7474.1,343.029,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:49,440.264,7474.19,342.949,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:50,440.487,7473.19,343.151,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:51,440.666,7472.91,342.843,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:52,440.453,7472.61,343.009,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:53,440.758,7473.44,343.02,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:54,441.227,7473.31,342.986,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:55,441.41,7474.36,343.089,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:56,441.163,7473.57,343.074,0,0.02
qut-cotton1,01082025_0000,1,01/08/2025,00:04:57,441.126,7473.19,343.047,0,0.02
