site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,18072025_2000,5,18/07/2025,20:20:02,432.561,7735.7,342.883,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:03,432.837,7739.19,342.746,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:04,432.75,7824.47,342.685,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:05,434.249,9003.24,342.227,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:06,436.024,10262.9,341.943,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:07,436.674,10720.5,341.903,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:08,436.87,10905.9,341.547,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:09,436.236,10997,341.631,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:10,436.812,11051.4,341.575,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:11,436.645,11086.8,341.683,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:12,437.167,11110.8,341.585,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:13,437.385,11129.7,341.939,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:14,437.239,11144.2,341.759,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:15,436.769,11156,341.452,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:16,436.936,11166.3,341.594,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:17,437.23,11174.7,341.451,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:18,437.894,11182,341.95,0,-0.00
qut-cotton1,18072025_2000,5,18/07/2025,20:20:19,437.577,11187.6,341.711,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:20,437.444,11193,341.649,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:21,437.577,11199.1,341.634,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:22,437.087,11204,341.645,0,-0.00
qut-cotton1,18072025_2000,5,18/07/2025,20:20:23,437.391,11209.6,341.694,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:24,437.358,11214.4,341.794,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:25,437.535,11219.3,341.724,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:26,437.854,11223.6,341.91,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:27,437.297,11228,341.957,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:28,437.91,11230.7,341.622,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:29,437.879,11232.6,341.718,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:30,438.252,11234.4,341.918,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:31,437.875,11235.6,341.608,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:32,437.933,11236.9,341.739,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:33,438.218,11235.8,341.782,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:34,438.484,11199.2,341.963,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:35,438.009,11020.3,341.918,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:36,437.899,10735.4,341.867,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:37,437.086,10451.3,342.081,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:38,437.592,10184.2,342.342,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:39,437.273,9935.86,342.262,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:40,436.563,9716.38,342.472,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:41,436.683,9528.96,342.711,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:42,436.794,9407.44,343.366,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:43,437.339,9431.87,344.445,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:44,437.795,9484.78,344.968,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:45,437.457,9556.97,344.124,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:20:46,436.457,9686.99,342.846,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:47,436.178,9805.54,342.246,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:48,435.437,9869.6,341.847,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:49,435.627,9875.46,341.668,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:50,435.675,9836,341.779,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:51,435.357,9763.29,341.66,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:20:52,435.409,9667.35,341.977,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:53,436.104,9559.07,341.95,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:54,436.082,9445.08,341.743,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:55,435.148,9331.54,341.75,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:56,434.53,9220.22,341.835,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:57,434.865,9113.24,341.911,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:58,435.218,9013.2,341.951,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:20:59,434.516,8918.1,341.971,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:00,433.99,8829.2,341.908,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:01,433.925,8746.89,341.903,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:02,433.684,8673.9,341.887,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:03,433.409,8607.8,341.821,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:04,433.605,8547.85,341.864,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:05,433.448,8496.5,341.938,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:06,433.502,8450.5,341.962,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:21:07,433.021,8409.28,341.858,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:21:08,432.843,8372.96,341.979,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:09,433.47,8339.91,342.256,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:21:10,433.745,8308.41,342.221,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:11,433.06,8282.28,342.213,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:21:12,433.404,8257.38,341.903,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:13,432.261,8235.21,342.141,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:14,433.734,8215.02,341.957,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:15,433.022,8196.33,342.116,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:21:16,432.936,8180.06,342.017,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:17,432.734,8164.72,341.997,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:21:18,432.655,8151.11,341.936,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:19,433.216,8137.28,341.986,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:21:20,432.868,8125.32,342.264,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:21,433.213,8113.4,342.205,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:22,432.281,8101.26,342.047,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:21:23,432.389,8089.98,342.015,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:24,433.264,8079.98,342.107,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:25,432.405,8070.38,342.128,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:26,432.702,8060.18,342.072,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:27,432.688,8050.19,342.072,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:28,432.282,8042.68,342.113,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:29,432.229,8034.48,342.009,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:21:30,431.699,8026,342.16,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:21:31,432.215,8019.11,341.969,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:32,431.912,8011.33,341.993,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:33,432.041,8003.86,341.91,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:34,432.449,7995.8,341.896,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:35,431.565,7988.4,342.134,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:21:36,432.313,7981.06,341.93,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:21:37,431.66,7973.41,342.117,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:38,432.445,7965.48,342.076,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:21:39,431.908,7958.7,342.391,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:21:40,432.571,7952.48,342.19,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:21:41,431.714,7946.99,342.068,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:42,432.499,7942.22,342.279,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:43,432.4,7936.9,342.015,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:44,431.608,7931.9,342.079,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:45,432.551,7927.48,342.135,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:46,431.62,7922.04,341.941,0,0.11
qut-cotton1,18072025_2000,5,18/07/2025,20:21:47,431.786,7917.93,341.936,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:48,431.513,7914.54,341.828,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:49,431.5,7911.05,342.011,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:21:50,431.263,7908.71,341.947,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:51,431.829,7905.7,342.106,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:52,431.646,7902.58,341.94,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:53,431.952,7900.18,341.945,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:54,431.434,7896.8,341.82,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:55,431.788,7893.38,342.037,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:56,431.711,7891.38,342.022,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:57,431.714,7889.82,342.048,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:58,432.163,7887.33,341.818,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:21:59,431.835,7885.54,342.126,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:00,431.72,7883.01,342.185,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:01,431.452,7879.4,342.036,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:02,431.502,7878.19,342.285,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:03,432.008,7876.02,341.929,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:04,431.58,7873.97,341.954,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:22:05,430.736,7872.56,341.78,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:22:06,431.636,7869.86,341.705,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:07,431.446,7869.2,342.028,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:08,431.524,7867.49,342.081,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:09,431.778,7865.26,342.053,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:10,431.528,7863.88,341.972,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:11,431.566,7862.99,341.954,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:12,431.419,7860.42,341.941,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:13,431.339,7858.9,342.05,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:14,431.456,7857.63,342.07,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:15,431.905,7855.21,341.92,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:16,431.526,7854.46,341.738,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:22:17,431.434,7853.02,342.318,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:18,432.255,7850.96,342.066,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:19,432.064,7849.72,341.994,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:20,430.991,7848.21,341.999,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:22:21,431.424,7846.86,342.112,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:22,431.628,7844.96,341.903,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:23,431.02,7844.02,341.898,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:22:24,431.366,7842.43,341.986,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:22:25,431.205,7841.03,341.979,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:22:26,431.072,7840.32,342.04,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:27,431.428,7838.99,342.075,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:28,431.834,7836.51,341.913,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:29,431.195,7836.05,342.172,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:22:30,431.272,7833.7,341.971,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:31,431.994,7831.77,342.052,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:32,430.604,7830.86,342.099,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:22:33,431.615,7830.63,342.059,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:34,432.174,7827.72,342.066,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:35,431.281,7826.69,342.273,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:36,431.324,7826.06,342.057,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:37,431.793,7823.47,341.911,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:38,431.276,7822.5,341.944,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:39,430.891,7821.6,342.006,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:40,431.757,7820.18,342.044,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:41,431.839,7819.16,341.893,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:42,431.232,7817.62,342.036,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:43,430.998,7816.22,342.194,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:22:44,431.045,7815.66,342.169,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:45,431.403,7813.88,341.915,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:46,431.532,7812.24,341.955,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:47,431.495,7811.82,342.205,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:22:48,431.635,7810.86,342.229,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:49,431.594,7809.45,341.901,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:22:50,430.961,7807.64,341.837,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:22:51,431.039,7806.49,342.227,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:52,431.233,7806.12,342.445,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:53,431.703,7804.23,341.929,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:54,431.299,7802.58,341.898,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:22:55,430.959,7802.9,342.155,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:56,431.357,7800.67,341.897,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:57,431.129,7800.64,342.099,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:58,431.522,7800.42,342.053,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:22:59,431.786,7798.09,342.062,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:00,431.346,7797.16,342.114,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:01,431.675,7796.2,342.208,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:02,432.201,7794.62,342.009,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:03,431.007,7793.54,341.933,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:04,431.083,7793.12,342.137,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:05,431.912,7792.26,342,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:06,430.718,7790.39,342.136,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:07,431.537,7790.14,342.234,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:08,432.412,7789.14,342.265,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:09,431.698,7787.81,342.089,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:10,430.891,7787.34,342.325,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:11,431.812,7785.79,342.02,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:12,431.192,7783.91,341.934,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:13,430.762,7784.48,342.151,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:23:14,431.3,7784.17,342.002,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:23:15,431.662,7782.27,341.822,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:16,430.455,7781.48,341.874,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:17,431.367,7780.6,342.078,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:18,432.047,7778.62,342.106,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:19,431.028,7778.88,342.077,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:20,431.546,7778.07,342.281,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:21,431.998,7777.14,342.165,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:22,431.581,7775.03,342.35,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:23,431.537,7774.6,342.201,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:24,432.102,7774.44,342.086,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:25,431.391,7773.32,342.129,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:26,431.752,7772.11,342.394,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:27,432.069,7770.22,342.214,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:28,431.561,7770.6,342.253,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:29,431.074,7770.38,342.187,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:30,432.121,7769.02,342.037,0,3.14
qut-cotton1,18072025_2000,5,18/07/2025,20:23:31,431.383,7768.15,342.133,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:32,431.654,7767.79,342.351,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:33,432.106,7766.88,342.29,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:34,431.49,7765.89,342.337,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:35,431.43,7764.99,342.377,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:36,431.597,7764.91,342.248,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:37,431.632,7763.19,342.018,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:38,431.112,7762.03,342.293,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:39,431.606,7762.39,342.366,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:40,431.795,7760.93,342.106,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:23:41,431.745,7760.28,342.254,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:42,431.718,7759.68,342.324,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:43,432.054,7758.76,342.105,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:44,430.23,7757.79,342.003,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:45,431.31,7757.24,342.102,0,3.14
qut-cotton1,18072025_2000,5,18/07/2025,20:23:46,432.069,7755.48,342.077,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:47,431.465,7754.96,342.267,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:48,431.723,7754.29,342.241,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:49,432.108,7752.82,342.148,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:23:50,431.417,7752.03,342.176,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:51,431.587,7751.69,342.239,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:52,432.311,7749.51,342.202,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:53,431.438,7749.96,342.409,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:54,431.497,7749.6,342.25,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:23:55,431.537,7748.12,342.117,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:56,431.582,7746.91,342.212,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:57,431.784,7746.66,342.447,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:23:58,432.083,7746.19,342.161,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:23:59,432.01,7745.04,341.935,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:24:00,431.228,7745.27,342.037,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:24:01,431.64,7744.99,342.212,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:02,432.536,7742.72,342.303,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:24:03,431.729,7742.78,342.443,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:24:04,431.627,7742.7,342.391,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:05,432.105,7741.26,342.149,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:24:06,431.896,7740.98,342.379,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:07,431.68,7740.48,342.36,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:24:08,432.085,7739.5,342.314,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:24:09,431.977,7738.33,342.184,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:24:10,431.542,7738.22,342.295,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:11,431.314,7737.68,342.313,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:12,431.989,7736.51,342.118,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:13,431.771,7735.66,342.297,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:14,431.896,7734.85,342.498,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:15,432.616,7734.85,342.323,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:16,432.507,7733.75,342.273,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:24:17,431.86,7732.59,342.553,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:18,432.213,7732.88,342.344,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:19,432.64,7731.47,342.228,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:20,431.914,7730.75,342.631,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:21,432.56,7730.54,342.424,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:24:22,432.48,7730.22,342.431,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:23,431.957,7729.82,342.285,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:24:24,431.73,7729.14,342.285,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:25,432.058,7728.8,342.026,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:26,431.708,7728.01,342.234,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:27,431.822,7727.75,342.403,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:28,432.19,7726.96,342.56,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:29,432.507,7725.63,342.416,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:30,431.834,7724.87,342.525,0,3.14
qut-cotton1,18072025_2000,5,18/07/2025,20:24:31,431.951,7724.52,342.414,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:32,432.385,7724.05,342.342,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:33,432.481,7723.19,342.192,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:34,431.986,7722.88,342.38,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:35,431.784,7722.61,342.442,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:24:36,432.438,7721.39,342.383,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:37,433.066,7720.12,342.574,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:24:38,433.015,7719.47,342.536,0,0.05
qut-cotton1,18072025_2000,5,18/07/2025,20:24:39,432.433,7719.69,342.577,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:40,431.624,7719.63,342.454,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:41,432.634,7718.86,342.545,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:42,432.686,7717.79,342.509,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:24:43,432.062,7716.62,342.274,0,0.08
qut-cotton1,18072025_2000,5,18/07/2025,20:24:44,432.315,7717.38,342.578,0,0.02
qut-cotton1,18072025_2000,5,18/07/2025,20:24:45,432.251,7716.26,342.437,0,0.02
