site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,05082025_0400,3,05/08/2025,04:14:59,520.081,6780.84,350.901,0,0.05
qut-cotton1,05082025_0400,3,05/08/2025,04:15:00,519.67,6780.34,350.566,0,0.00
qut-cotton1,05082025_0400,3,05/08/2025,04:15:01,520.612,6781.36,350.701,0,0.03
qut-cotton1,05082025_0400,3,05/08/2025,04:15:02,520.017,6780.74,350.749,0,0.00
qut-cotton1,05082025_0400,4,05/08/2025,04:15:03,520.514,6781.24,350.853,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:04,521.392,6781.86,351.021,0,0.00
qut-cotton1,05082025_0400,4,05/08/2025,04:15:05,520.954,6782.36,351.059,0,0.00
qut-cotton1,05082025_0400,4,05/08/2025,04:15:06,520.802,6783.63,351.142,0,-0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:07,520.493,6828.27,350.886,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:08,516.083,7474.4,350.191,0,0.00
qut-cotton1,05082025_0400,4,05/08/2025,04:15:09,513.96,8148.81,349.468,0,0.00
qut-cotton1,05082025_0400,4,05/08/2025,04:15:10,513.603,8399.47,349.498,0,0.00
qut-cotton1,05082025_0400,4,05/08/2025,04:15:11,514.002,8502.08,349.654,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:12,513.828,8553.86,349.207,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:13,513.564,8583.56,349.242,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:14,513.526,8603.51,349.398,0,0.00
qut-cotton1,05082025_0400,4,05/08/2025,04:15:15,513.745,8617.69,349.441,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:16,513.7,8627.63,349.324,0,0.00
qut-cotton1,05082025_0400,4,05/08/2025,04:15:17,513.33,8634.79,349.214,0,0.00
qut-cotton1,05082025_0400,4,05/08/2025,04:15:18,513.778,8639.95,349.231,0,0.00
qut-cotton1,05082025_0400,4,05/08/2025,04:15:19,513.711,8645.47,349.346,0,0.00
qut-cotton1,05082025_0400,4,05/08/2025,04:15:20,513.89,8649.14,349.352,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:21,513.56,8652.65,349.178,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:22,514.11,8655.94,349.338,0,0.00
qut-cotton1,05082025_0400,4,05/08/2025,04:15:23,514.082,8658.98,349.221,0,0.00
qut-cotton1,05082025_0400,4,05/08/2025,04:15:24,513.892,8661.77,349.325,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:25,514.423,8663.96,349.462,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:26,514.252,8667.29,349.386,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:27,514.247,8669.66,349.489,0,-0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:28,514.764,8671.47,349.448,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:29,514.639,8672.09,349.471,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:30,514.647,8672.66,349.486,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:31,514.001,8673.54,349.443,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:32,513.761,8674.14,349.284,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:33,514.297,8676.72,349.35,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:34,514.158,8678.27,349.308,0,0.00
qut-cotton1,05082025_0400,4,05/08/2025,04:15:35,514.002,8679.33,349.437,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:36,514.036,8678.8,349.271,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:37,514.57,8628.52,349.316,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:38,515.832,8453.85,349.496,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:39,517.044,8234.25,349.77,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:40,517.764,8026.57,350.139,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:41,518.072,7841.97,350.112,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:42,518.908,7682.62,350.611,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:43,519.376,7559.15,350.955,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:44,521.712,7579.86,352.059,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:45,524.236,7803.61,352.979,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:46,527.223,8121.94,351.772,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:47,529.888,8379.84,350.574,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:15:48,531.116,8507.73,349.359,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:49,532.501,8518.43,349.009,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:50,532.678,8448.79,348.749,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:51,532.965,8334.75,348.533,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:15:52,532.844,8205.01,348.628,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:53,532.385,8072.79,348.825,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:54,532.046,7948.95,348.72,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:55,531.676,7834.45,348.557,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:56,531.867,7731.46,348.707,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:57,531.236,7639.03,348.458,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:58,530.507,7556.75,348.424,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:15:59,530.31,7485.92,348.534,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:16:00,530.761,7422.24,348.71,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:01,530.629,7366.26,348.571,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:16:02,530.301,7316.05,348.344,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:03,530.902,7270.89,348.586,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:04,530.661,7230.63,348.811,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:05,530.779,7193.13,348.875,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:06,530.333,7159.76,348.713,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:07,529.746,7129.94,348.561,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:16:08,530.558,7100.31,348.725,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:09,530.457,7074.01,348.726,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:10,530.353,7049.92,348.85,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:16:11,529.702,7026.94,348.647,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:12,529.819,7004.85,348.553,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:13,529.974,6986.43,348.703,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:14,529.469,6969.37,348.566,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:15,528.991,6952.62,348.412,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:16,528.37,6937.83,348.439,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:17,529.706,6924.59,348.375,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:18,529.884,6911.7,348.901,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:19,529.89,6901.49,348.751,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:20,530.085,6891.07,348.607,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:16:21,529.321,6881.57,348.45,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:22,529.381,6872.87,348.56,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:23,528.925,6865.02,348.46,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:24,529.651,6858.55,348.522,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:16:25,529.604,6851.96,348.785,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:26,529.075,6846.81,348.539,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:27,528.953,6841.02,348.638,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:16:28,528.695,6835.86,348.432,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:29,528.9,6832.1,348.619,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:30,529.222,6828.57,348.591,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:31,529.097,6825.46,348.474,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:32,528.63,6821.25,348.244,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:33,528.806,6817.86,348.493,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:34,528.749,6815.86,348.359,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:35,528.968,6812.78,348.602,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:36,529.133,6810.39,348.469,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:37,528.65,6808.07,348.282,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:38,528.949,6805.74,348.37,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:39,528.894,6803.92,348.437,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:40,529.032,6802.15,348.397,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:41,529.549,6800.72,348.504,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:16:42,528.745,6799.29,348.551,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:43,528.423,6797.26,348.371,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:44,529.1,6796.29,348.505,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:45,529.031,6795.04,348.559,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:16:46,529.407,6794.56,348.756,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:47,529.079,6793.73,348.555,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:48,529.01,6792.91,348.47,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:49,529.015,6791.97,348.299,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:16:50,528.288,6790.47,348.346,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:51,528.423,6790.36,348.374,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:52,528.162,6789.28,348.438,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:16:53,528.335,6789.07,348.411,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:54,528.629,6788.72,348.403,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:16:55,528.823,6788.61,348.402,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:56,528.95,6787.96,348.545,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:57,528.638,6787.59,348.455,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:58,528.281,6788.02,348.257,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:16:59,529.016,6787.77,348.532,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:00,528.704,6788.42,348.345,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:01,528.747,6788.38,348.337,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:02,528.544,6788.66,348.402,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:03,528.244,6788.92,348.493,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:04,528.215,6789.49,348.347,0,2.92
qut-cotton1,05082025_0400,4,05/08/2025,04:17:05,529.481,6790.59,348.285,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:06,529.088,6790.05,348.379,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:07,528.282,6790.37,348.398,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:08,528.353,6790.28,348.308,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:09,528.808,6789.66,348.534,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:10,529.214,6788.83,348.427,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:11,528.591,6789.16,348.425,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:12,528.594,6788.93,348.354,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:13,528.307,6788.29,348.284,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:14,528.267,6788.24,348.13,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:15,528.83,6787.98,348.657,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:16,529.192,6787.83,348.523,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:17,529.045,6787.11,348.551,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:18,528.889,6786.7,348.554,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:19,528.532,6786.69,348.504,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:20,528.446,6786.63,348.655,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:21,528.841,6786.57,348.624,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:22,529.03,6785.74,348.53,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:23,528.424,6785.39,348.47,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:17:24,528.372,6784.83,348.491,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:25,528.451,6784.93,348.467,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:26,528.565,6784.89,348.607,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:17:27,528.224,6784.96,348.45,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:28,528.544,6784.7,348.334,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:29,527.898,6783.64,348.276,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:30,527.636,6784.07,348.373,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:31,527.737,6783.89,348.528,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:17:32,528.4,6783.52,348.366,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:33,528.088,6783.34,348.436,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:34,527.865,6782.74,348.271,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:35,527.852,6782.8,348.557,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:36,528,6782.78,348.503,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:37,528.116,6782.78,348.654,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:17:38,528.127,6782.07,348.61,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:39,528.219,6781.88,348.499,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:40,528.552,6782.04,348.607,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:41,528.147,6781.59,348.483,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:17:42,528.6,6781.1,348.605,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:43,527.846,6780.32,348.643,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:44,528.079,6781.18,348.818,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:45,528.065,6779.94,348.403,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:46,528.177,6780.3,348.497,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:47,527.784,6780.29,348.529,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:48,528.134,6780.97,348.603,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:17:49,527.63,6780.78,348.506,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:50,528.016,6780.82,348.791,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:51,527.659,6781.15,348.349,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:17:52,526.735,6780.62,348.371,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:53,527.235,6780.48,348.297,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:54,527.555,6780.95,348.571,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:55,528.134,6780.84,348.762,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:56,528.582,6781.18,348.534,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:57,527.74,6780.51,348.617,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:58,527.817,6780.21,348.678,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:17:59,528.007,6780.22,348.943,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:00,527.804,6779.99,348.83,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:01,528.015,6780.75,348.867,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:02,528.287,6780.44,348.773,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:03,527.976,6780.09,348.501,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:04,527.783,6779.74,348.602,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:05,527.727,6779.61,348.848,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:18:06,527.891,6779.3,349.076,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:07,527.77,6779.05,348.715,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:08,528.099,6777.77,348.724,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:09,527.725,6778.03,348.932,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:10,527.345,6778.18,348.942,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:11,527.667,6778.77,348.867,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:18:12,528.097,6778.37,349.109,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:13,528.309,6778.8,349.149,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:18:14,528.613,6778.28,349.091,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:18:15,527.904,6778.26,348.807,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:16,527.522,6777.9,348.972,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:17,527.973,6778.26,349.23,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:18,527.752,6778.32,349.215,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:19,527.803,6778.62,349.047,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:20,528.19,6778.64,349.164,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:21,527.241,6778.33,348.91,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:22,527.901,6777.82,349.12,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:23,528,6777.26,349.236,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:24,527.631,6776.96,349.195,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:25,527.777,6776.57,349.364,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:18:26,527.774,6777.11,349.347,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:27,527.997,6777.02,349.306,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:28,527.53,6776.36,349.102,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:29,527.901,6775.57,349.311,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:30,528.188,6776.08,349.52,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:31,527.991,6775.86,349.514,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:32,527.971,6774.8,349.416,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:33,527.952,6775.61,349.452,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:34,527.754,6774.81,349.384,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:35,527.949,6775.03,349.605,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:36,528,6774.53,349.666,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:37,528.163,6774.8,349.728,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:38,528.241,6773.54,349.702,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:39,528.159,6773.47,349.788,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:40,527.862,6774.16,350.02,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:18:41,527.967,6773.43,349.983,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:18:42,528.26,6772.54,350.008,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:43,527.961,6773.82,349.888,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:44,527.883,6772.84,349.962,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:45,527.859,6772.15,349.866,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:46,528.14,6771.33,350.088,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:18:47,527.991,6772.24,349.882,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:48,528.014,6771.98,350.06,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:49,527.557,6771.86,349.979,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:50,527.631,6771.14,349.981,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:51,527.475,6771.97,350.081,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:18:52,528.313,6772.28,350.057,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:18:53,527.658,6771.67,350.135,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:54,527.631,6771.85,350.182,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:55,528.378,6772.25,350.251,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:18:56,528.643,6772.31,350.405,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:18:57,528.367,6771.44,350.479,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:18:58,528.917,6771.32,350.444,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:18:59,528.377,6770.81,350.325,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:19:00,527.853,6771.21,350.431,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:01,528.517,6771.1,350.712,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:02,528.503,6771.18,350.52,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:19:03,528.536,6770.56,350.465,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:04,528.364,6770.21,350.612,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:19:05,528.726,6770.55,350.704,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:19:06,528.464,6769.6,350.92,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:07,528.494,6770.46,350.883,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:19:08,529.204,6770.68,351.025,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:09,528.819,6769.65,351.002,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:10,529.075,6769.87,350.956,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:11,528.705,6768.71,351.192,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:19:12,528.685,6768.71,351.007,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:13,528.945,6769.07,351.282,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:14,528.646,6768.31,351.062,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:15,528.949,6767.76,351.448,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:16,529.375,6768.44,351.455,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:19:17,529.113,6767.33,351.451,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:19:18,528.785,6767.48,351.6,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:19,529.033,6767.47,351.45,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:20,528.946,6766.44,351.404,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:21,529.141,6767.71,351.53,0,0.08
qut-cotton1,05082025_0400,4,05/08/2025,04:19:22,529.132,6766.62,351.643,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:23,529.284,6766.74,351.7,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:24,529.261,6767.31,351.611,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:25,529.366,6767.81,351.782,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:19:26,529.491,6768.19,351.708,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:27,529.012,6768.04,351.781,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:28,529.459,6768.97,351.908,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:29,529.208,6769.17,352.059,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:30,529.035,6769.2,351.935,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:19:31,529.608,6769.37,352.081,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:32,529.58,6769.87,352.182,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:33,529.9,6769.97,352.316,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:34,529.767,6769.64,352.53,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:35,529.949,6769.64,352.471,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:36,529.995,6770.11,352.661,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:19:37,529.725,6769.92,352.523,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:38,529.772,6769.72,352.512,0,0.05
qut-cotton1,05082025_0400,4,05/08/2025,04:19:39,529.797,6770.24,352.574,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:40,529.696,6769.71,352.604,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:41,529.983,6770.23,352.835,0,0.03
qut-cotton1,05082025_0400,4,05/08/2025,04:19:42,529.829,6769.45,352.957,0,0.05
