site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,01082025_1600,3,01/08/2025,16:10:37,436.416,11406.1,341.611,0,-0.17
qut-cotton1,01082025_1600,3,01/08/2025,16:10:38,435.862,11407.1,341.832,0,-0.17
qut-cotton1,01082025_1600,3,01/08/2025,16:10:39,436.101,11431.5,341.762,0,-0.17
qut-cotton1,01082025_1600,3,01/08/2025,16:10:40,438.526,11626.5,342.334,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:10:41,440.963,11927.9,343.169,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:10:42,443.743,12207.6,343.853,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:10:43,444.827,12475.9,344.418,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:10:44,446.814,12827.4,345.792,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:10:45,449.514,13529.8,347.215,0,-0.17
qut-cotton1,01082025_1600,3,01/08/2025,16:10:46,449.817,14476.6,347.051,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:10:47,444.221,15769.2,343.297,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:10:48,439.993,16691.1,340.495,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:10:49,438.165,16992.5,339.375,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:10:50,438.266,16906.4,338.985,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:10:51,438.513,16644.6,338.893,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:10:52,438.319,16325.3,338.714,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:10:53,437.746,16006.4,338.628,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:10:54,438.525,15712.8,338.974,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:10:55,438.243,15449.2,339.049,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:10:56,439.2,15222.5,339.22,0,-0.17
qut-cotton1,01082025_1600,3,01/08/2025,16:10:57,439.121,15026.5,338.923,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:10:58,438.091,14858.3,338.942,0,-0.17
qut-cotton1,01082025_1600,3,01/08/2025,16:10:59,438.313,14715.7,338.728,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:00,438.665,14590.1,338.879,0,-0.17
qut-cotton1,01082025_1600,3,01/08/2025,16:11:01,438.603,14481.6,339.05,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:02,438.378,14382.2,338.952,0,-0.17
qut-cotton1,01082025_1600,3,01/08/2025,16:11:03,439.085,14294.9,338.873,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:04,438.14,14215.7,338.741,0,3.17
qut-cotton1,01082025_1600,3,01/08/2025,16:11:05,439.122,14144.4,338.919,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:11:06,438.633,14079.8,338.995,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:07,438.827,14020.9,338.922,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:08,438.972,13965,338.836,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:09,438.405,13912.3,339.206,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:11:10,439.017,13862.7,339.097,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:11,437.889,13816.3,338.836,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:11:12,439.117,13773.6,339.021,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:11:13,438.423,13732.5,338.746,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:14,438.67,13696.1,339.03,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:15,438.793,13660.6,338.638,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:11:16,438.289,13630.8,339.191,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:11:17,438.772,13603.1,339.057,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:18,438.969,13575.9,338.8,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:19,437.967,13553.1,339.169,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:11:20,439.066,13532.2,339.041,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:11:21,439.189,13511.2,338.666,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:22,437.452,13495.4,338.992,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:23,438.604,13480.3,339.142,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:24,439.347,13466.2,338.665,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:25,438.414,13453.8,338.89,0,-0.06
qut-cotton1,01082025_1600,3,01/08/2025,16:11:26,437.974,13445.3,339.056,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:27,438.59,13435.7,339.175,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:28,439.422,13425.8,338.996,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:29,437.946,13419.7,339.377,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:30,438.545,13411.7,338.94,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:31,439.546,13403,338.742,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:32,438.046,13399,339.016,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:33,438.802,13394.2,339.386,0,3.25
qut-cotton1,01082025_1600,3,01/08/2025,16:11:34,439.146,13385.7,339.121,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:35,438.945,13381.6,338.935,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:36,438.374,13377,339.129,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:37,438.611,13370.9,339.166,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:38,439.366,13366.1,338.785,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:39,438.148,13362.4,339.041,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:40,438.132,13357.9,339.193,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:41,438.949,13353.5,338.827,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:42,438.694,13349.2,338.635,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:43,437.746,13344.5,339.028,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:11:44,438.133,13341.2,339.112,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:45,439.303,13336.4,338.914,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:46,438.884,13331.2,338.751,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:47,437.868,13327.1,339.052,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:48,438.078,13322.8,339.38,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:49,439.278,13317.6,338.805,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:50,439.241,13312,338.704,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:51,438.535,13310.3,339.123,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:52,438.814,13307.9,339.095,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:53,438.235,13304.7,339.027,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:54,438.623,13300.6,338.918,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:55,438.147,13298.9,338.834,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:11:56,438.8,13296.9,338.863,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:57,438.753,13294.1,338.974,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:58,438.153,13293,338.781,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:11:59,438.758,13291.2,339.058,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:00,438.241,13289.7,339.12,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:01,438.048,13289.5,339.009,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:02,438.132,13289.3,339.225,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:03,439.111,13288.1,338.997,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:04,440.057,13285.8,339.076,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:05,438.847,13285,338.679,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:06,438.079,13284,339.263,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:12:07,438.436,13281.6,339.647,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:08,439.504,13279.3,339.252,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:09,438.93,13275.4,338.775,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:10,438.342,13272.4,339.058,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:11,438.118,13271.5,339.188,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:12,439.049,13267.9,338.962,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:13,439.773,13265.3,339.012,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:14,438.723,13260.6,338.842,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:15,438.804,13258.7,339.153,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:16,438.225,13257.2,339.398,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:17,438.442,13255.3,339.539,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:18,439.904,13253.6,339.219,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:19,439.645,13250.3,339.168,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:20,439.176,13248.3,339.239,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:21,438.106,13247,339.401,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:22,438.47,13245.6,339.532,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:23,439.032,13242.6,339.034,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:24,439.174,13239.9,338.727,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:25,438.444,13235.9,338.667,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:26,438.307,13235.3,338.897,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:12:27,437.778,13235.1,339.044,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:28,438.904,13232.7,339.142,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:29,439.663,13230.2,338.924,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:30,438.542,13228.2,338.658,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:12:31,438.575,13225.1,338.768,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:32,438.378,13225.8,339.101,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:33,438.7,13225.4,339.132,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:34,439.247,13223,339.017,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:35,439.257,13221.2,338.826,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:36,438.797,13219.4,338.856,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:37,438.571,13219.6,339.08,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:38,437.941,13219.1,339.137,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:39,438.999,13217.5,339.386,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:40,439.714,13216.8,339.287,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:41,439.523,13215.9,338.91,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:12:42,439.188,13212.4,339.014,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:43,438.789,13211.5,339.066,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:44,437.848,13211.3,339.165,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:45,438.514,13210.5,339.173,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:46,439.724,13209.5,339.44,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:47,439.935,13208.8,339.474,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:48,439.278,13206.5,338.856,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:49,439.165,13205.3,339.086,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:50,438.293,13204.3,339.188,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:51,438.205,13203.7,339.118,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:52,439.141,13202.8,338.924,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:53,440.029,13202.2,338.903,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:54,439.918,13200.5,339.088,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:55,438.82,13198,338.916,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:56,438.175,13197.7,339.197,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:57,438.238,13199.4,339.274,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:12:58,439.087,13199.1,339.102,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:12:59,439.525,13196.9,338.955,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:00,439.791,13196.3,338.778,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:01,440.027,13195.2,338.993,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:02,438.891,13195.3,339.12,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:03,438.699,13195.3,339.171,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:04,438.497,13194.4,339.323,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:05,438.957,13193,339.282,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:06,440.056,13193.2,338.869,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:07,440.538,13192.8,339.192,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:08,439.653,13192.4,339.148,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:09,438.911,13191.3,339.281,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:13:10,438.942,13190.1,339.493,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:11,439.249,13189,339.419,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:13:12,439.539,13187.7,339.289,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:13,440.239,13186.4,339.283,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:14,440.372,13183.8,338.935,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:15,440.101,13182.5,338.992,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:16,439.867,13182.5,339.166,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:17,439.473,13181.6,339.233,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:18,439.37,13182.1,339.476,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:19,440.17,13182.1,339.741,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:20,441.039,13180.8,339.305,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:21,441.05,13180,338.915,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:22,440.16,13178.9,339.2,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:23,439.227,13179.8,339.18,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:24,439.78,13180.6,339.328,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:25,440.235,13180.3,339.67,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:26,441.14,13180.3,339.65,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:27,441.23,13178.3,339.31,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:28,440.954,13177.7,338.859,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:29,440.858,13177.6,339.208,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:30,440.164,13178.8,339.487,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:13:31,440.056,13178.3,339.54,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:32,440.369,13177.9,339.268,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:33,441.429,13176.5,339.331,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:34,441.508,13175.9,339.217,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:35,441.331,13175.2,339.191,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:36,441.471,13174.4,339.247,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:37,440.372,13173.3,339.406,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:38,440.478,13174.9,339.657,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:13:39,440.801,13175,339.607,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:40,441.439,13174.6,339.238,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:41,442.229,13174,339.176,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:42,442.62,13173.4,339.188,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:43,441.996,13174,339.369,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:44,441.446,13173.3,339.752,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:45,441.702,13173.4,339.937,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:46,441.195,13172.8,339.765,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:47,441.375,13173,339.79,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:48,441.954,13172.8,339.441,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:49,443.011,13171.8,339.268,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:13:50,442.945,13171,339.308,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:13:51,441.615,13170.7,339.706,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:13:52,442.078,13171.1,339.84,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:13:53,441.631,13170.8,339.569,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:54,442.392,13169.9,340.101,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:13:55,442.808,13169,340.118,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:13:56,443.404,13168.8,339.735,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:13:57,443.291,13168.5,339.532,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:13:58,443.533,13168.5,339.5,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:13:59,443.333,13167.7,339.531,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:00,443.482,13167.6,339.541,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:01,442.611,13168.7,339.788,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:14:02,442.423,13168.8,339.939,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:03,443.08,13168.6,340.123,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:04,442.87,13168,339.937,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:05,443.486,13167.4,339.751,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:06,444.051,13167.4,339.744,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:07,444.664,13167,339.585,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:08,443.932,13166.8,339.744,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:09,444.679,13167,339.719,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:10,444.463,13167,339.879,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:11,443.892,13167,340.009,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:12,443.508,13166.7,339.961,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:13,443.473,13166.1,339.916,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:14,443.603,13167.1,340.109,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:15,444.191,13169.9,340.084,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:16,444.113,13170.4,340.289,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:17,445.258,13170.5,339.977,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:18,444.976,13169.9,339.93,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:19,445.046,13170.3,339.938,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:20,444.785,13170.1,339.764,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:21,444.955,13171.1,339.817,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:22,444.278,13174.6,340.009,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:23,444.46,13177.4,340.155,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:24,444.443,13180.1,340.439,0,-0.17
qut-cotton1,01082025_1600,3,01/08/2025,16:14:25,444.797,13181.5,340.374,0,-0.09
qut-cotton1,01082025_1600,3,01/08/2025,16:14:26,445.033,13182.2,340.386,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:27,446.127,13182.9,340.307,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:28,446.165,13181.9,340.28,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:29,446.277,13182.2,339.902,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:30,445.88,13182.5,340.16,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:31,445.634,13184.1,340.073,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:32,445.366,13185.4,340.703,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:33,445.038,13186,340.381,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:34,445.593,13186.9,340.642,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:35,445.784,13186.7,340.617,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:36,446.45,13187.2,340.413,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:37,446.802,13186.3,340.138,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:38,446.935,13186,340.02,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:39,447.459,13185.7,340.051,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:40,448.036,13186.6,340.358,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:41,446.996,13186.8,340.48,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:42,446.903,13185.9,340.502,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:43,446.053,13185.8,340.7,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:44,445.806,13186.5,340.779,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:45,446.874,13185.8,340.655,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:46,447.304,13185.9,340.601,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:47,448.19,13185.9,340.575,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:48,448.048,13184.8,340.327,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:49,448.21,13184.7,340.521,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:50,448.197,13183.6,340.312,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:51,447.975,13183.4,340.472,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:52,447.631,13182.7,340.479,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:53,447.421,13183,340.739,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:54,447.461,13183.1,341.11,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:55,448.154,13182.9,341.127,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:56,448.791,13182.8,340.85,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:14:57,449.693,13181.5,340.746,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:58,449.745,13181.2,340.954,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:14:59,449.325,13182.8,341.004,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:15:00,450.404,13183.4,340.916,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:15:01,450.308,13181.2,340.76,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:15:02,450.254,13180.5,340.579,0,-0.14
qut-cotton1,01082025_1600,3,01/08/2025,16:15:03,449.93,13180.3,340.673,0,-0.13
qut-cotton1,01082025_1600,3,01/08/2025,16:15:04,449.553,13180.3,341.027,0,-0.13
qut-cotton1,01082025_1600,4,01/08/2025,16:15:05,449.508,13179.8,341.026,0,-0.14
qut-cotton1,01082025_1600,4,01/08/2025,16:15:06,449.275,13180.1,341.282,0,-0.14
qut-cotton1,01082025_1600,4,01/08/2025,16:15:07,450.324,13179.9,341.141,0,-0.17
qut-cotton1,01082025_1600,4,01/08/2025,16:15:08,450.195,13179.7,341.281,0,-0.14
qut-cotton1,01082025_1600,4,01/08/2025,16:15:09,449.812,13176.2,340.826,0,-0.21
qut-cotton1,01082025_1600,4,01/08/2025,16:15:10,448.404,12986.9,340.821,0,-0.17
qut-cotton1,01082025_1600,4,01/08/2025,16:15:11,440.56,12156.8,341.504,0,-0.21
qut-cotton1,01082025_1600,4,01/08/2025,16:15:12,437.428,11715.9,341.841,0,-0.17
qut-cotton1,01082025_1600,4,01/08/2025,16:15:13,437.238,11564.4,341.563,0,-0.17
qut-cotton1,01082025_1600,4,01/08/2025,16:15:14,436.953,11501.4,341.524,0,-0.14
qut-cotton1,01082025_1600,4,01/08/2025,16:15:15,437.431,11470.7,341.858,0,-0.14
qut-cotton1,01082025_1600,4,01/08/2025,16:15:16,436.844,11452.5,342.072,0,-0.17
