site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,01082025_0400,1,01/08/2025,04:00:31,444.564,9064.9,343.744,0,-0.00
qut-cotton1,01082025_0400,1,01/08/2025,04:00:32,444.852,9064.68,343.856,0,-0.00
qut-cotton1,01082025_0400,1,01/08/2025,04:00:33,444.909,9064.7,343.771,0,-0.00
qut-cotton1,01082025_0400,1,01/08/2025,04:00:34,444.839,9065.85,343.89,0,-0.00
qut-cotton1,01082025_0400,1,01/08/2025,04:00:35,444.441,9067.43,343.856,0,-0.00
qut-cotton1,01082025_0400,1,01/08/2025,04:00:36,444.875,9068.9,343.964,0,-0.00
qut-cotton1,01082025_0400,1,01/08/2025,04:00:37,445.28,9070.43,344.085,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:38,444.625,9069.56,343.881,0,-0.00
qut-cotton1,01082025_0400,1,01/08/2025,04:00:39,444.915,9069.74,343.89,0,-0.00
qut-cotton1,01082025_0400,1,01/08/2025,04:00:40,444.425,9069.12,343.83,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:41,444.861,9069.3,343.79,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:42,444.343,9061.44,343.901,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:43,444.52,9019.73,344.06,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:44,446.593,8925.39,344.284,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:45,448.359,8776.45,345.248,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:46,451.011,8597.05,347.078,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:00:47,453.158,8429.04,349.261,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:48,456.536,8397.46,350.541,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:49,461.114,8625.65,350.905,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:50,460.825,9006.75,348.979,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:51,455.949,9321.97,346.143,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:00:52,452.255,9480.1,344.115,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:53,450.783,9496.89,343.329,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:54,449.391,9413.81,342.842,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:00:55,449.182,9272.97,342.768,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:56,448.428,9104.3,342.442,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:57,447.861,8929.4,342.517,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:58,447.458,8760.43,342.521,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:00:59,447.131,8605.01,342.586,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:00,447.043,8464.55,342.619,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:01,446.236,8339.61,342.529,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:02,445.869,8229.02,342.479,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:03,445.732,8132.68,342.268,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:04,446.009,8047.69,342.675,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:05,445.994,7973.18,342.524,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:06,445.755,7908.55,342.645,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:07,445.516,7850.77,342.616,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:08,445.732,7801.56,342.553,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:09,445.079,7758.03,342.608,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:10,445.19,7719.82,342.391,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:11,445.181,7685.43,342.765,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:12,444.931,7655.75,342.663,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:13,444.645,7629.51,342.709,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:14,444.533,7605.74,342.835,0,-0.00
qut-cotton1,01082025_0400,1,01/08/2025,04:01:15,444.695,7584.12,342.549,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:16,444.736,7564.16,342.511,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:17,444.238,7545.5,342.261,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:18,444.033,7528.89,342.36,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:19,443.694,7513.11,342.314,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:20,444.081,7497.83,342.419,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:21,444.495,7482.96,342.716,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:22,444.168,7468.74,342.501,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:23,444.604,7454.48,342.592,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:24,444.351,7439.69,342.547,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:25,444.165,7426.78,342.652,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:26,444.151,7414.35,342.46,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:27,444.152,7402.18,342.615,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:28,444.077,7391.58,342.533,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:29,444.139,7382.39,342.724,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:30,443.702,7372.56,342.601,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:31,443.726,7364.81,342.416,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:32,443.719,7357.93,342.385,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:33,443.695,7352.56,342.459,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:34,443.493,7346.77,342.437,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:35,443.991,7344.32,342.352,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:36,443.309,7339.85,342.324,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:37,443.63,7337.43,342.26,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:38,443.394,7335.13,342.404,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:39,443.216,7332.9,342.414,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:40,443.405,7331.44,342.297,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:41,443.745,7329.19,342.45,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:42,443.391,7327,342.31,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:43,443.572,7325.38,342.262,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:44,442.875,7323.35,342.199,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:45,442.982,7321.64,342.285,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:46,442.855,7320.08,342.161,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:47,442.89,7318.75,342.517,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:48,443.152,7317.44,342.618,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:49,443.45,7316.97,342.419,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:50,443.102,7315.95,342.345,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:51,443.395,7315.26,342.357,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:52,443.181,7314.7,342.432,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:53,443.16,7314.7,342.321,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:54,443.042,7314.76,342.292,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:55,443.226,7314.02,342.271,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:56,442.978,7313.77,342.425,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:57,443.223,7313.13,342.322,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:01:58,442.941,7311.96,342.269,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:01:59,442.659,7312.26,342.391,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:00,443.568,7312.63,342.425,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:01,443.321,7313.73,342.181,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:02,443.229,7314.66,342.079,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:03,443.209,7316.69,342.215,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:04,443.202,7318.93,342.437,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:05,442.959,7320.31,342.268,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:06,442.712,7322.55,342.401,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:07,442.528,7323.58,342.252,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:08,443.195,7325.07,342.296,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:09,442.456,7325.48,342.117,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:10,442.897,7326.29,342.335,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:11,443.055,7327.09,342.282,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:12,443.163,7326.72,342.365,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:13,442.786,7326.58,342.347,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:14,442.944,7327.3,342.371,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:15,442.844,7327.4,342.224,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:16,442.982,7327.08,342.265,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:17,442.682,7326.25,342.358,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:18,443.326,7325.94,342.385,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:19,442.832,7325.23,342.201,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:20,443.183,7324.78,342.449,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:21,443.183,7323.55,342.244,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:22,443.159,7322.69,342.511,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:23,443.201,7321.66,342.483,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:24,443.09,7320.49,342.606,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:25,442.969,7318.81,342.519,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:26,443.216,7317.85,342.435,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:27,442.482,7317.83,342.23,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:28,443.562,7317.03,342.305,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:29,442.941,7317.49,342.421,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:30,442.97,7316.95,342.341,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:31,443.21,7317.69,342.406,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:32,443.159,7318.65,342.417,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:33,443.017,7317.92,342.088,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:34,443.066,7316.95,342.311,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:35,442.352,7315.78,342.244,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:36,442.587,7315.23,342.16,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:37,442.423,7314.33,342.302,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:38,442.607,7313.03,342.285,0,0.08
qut-cotton1,01082025_0400,1,01/08/2025,04:02:39,442.717,7312.3,342.184,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:40,443.322,7310.91,342.247,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:41,442.843,7309.35,342.383,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:42,442.922,7308.85,342.309,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:43,443.145,7307.21,342.45,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:44,442.65,7305.72,342.221,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:45,442.973,7305.29,342.443,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:46,442.681,7304.51,342.123,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:47,442.501,7303.66,342.273,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:48,443.209,7302.81,342.43,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:49,442.918,7301.95,342.266,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:50,442.965,7301.46,342.423,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:51,443.191,7300.14,342.506,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:52,442.74,7299.32,342.108,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:53,442.599,7298.54,342.219,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:54,442.604,7298.15,342.272,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:02:55,442.716,7297.93,342.217,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:56,442.423,7297.56,342.402,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:57,442.946,7296.42,342.45,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:58,442.788,7296.11,342.393,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:02:59,442.742,7296.02,342.21,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:00,442.892,7295.51,342.334,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:01,443.417,7295.75,342.65,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:03:02,443.145,7295.63,342.33,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:03:03,443.102,7295.92,342.388,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:04,442.939,7295.64,342.296,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:05,442.942,7296.49,342.461,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:06,443.204,7296.32,342.566,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:07,443.528,7296.57,342.445,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:08,442.8,7296.39,342.418,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:09,443.241,7296.58,342.334,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:03:10,443.178,7296.33,342.395,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:11,443.12,7297.67,342.393,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:12,443.065,7297.13,342.392,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:13,443.233,7297.55,342.553,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:03:14,442.832,7297.88,342.322,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:03:15,442.758,7298.49,342.41,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:16,443.034,7299.43,342.298,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:17,442.965,7299.1,342.392,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:18,442.995,7299.93,342.482,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:19,443.065,7302.16,342.497,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:20,443.315,7305.43,342.641,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:21,443.6,7308.34,342.49,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:22,443.116,7312.93,342.455,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:23,443.61,7319.52,342.662,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:24,443.599,7324.56,342.403,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:03:25,443.265,7329.14,342.38,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:26,443.419,7334.34,342.458,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:27,443.159,7338.14,342.624,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:28,443.831,7341.48,342.372,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:29,443.245,7343.73,342.462,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:30,443.475,7344.98,342.409,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:03:31,443.669,7345.75,342.42,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:03:32,443.166,7346.28,342.567,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:33,443.546,7346.4,342.419,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:34,443.948,7346.22,342.348,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:35,443.59,7346.31,342.384,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:36,444.011,7346.17,342.354,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:37,443.696,7346.19,342.522,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:38,444.432,7347.49,342.526,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:39,444.004,7348.72,342.496,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:40,444.043,7350.53,342.747,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:41,444.71,7351.79,342.65,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:42,444.546,7352.1,342.77,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:43,443.919,7353.37,342.518,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:44,444.561,7353.39,342.637,0,0.08
qut-cotton1,01082025_0400,1,01/08/2025,04:03:45,444.429,7353.38,342.582,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:03:46,444.294,7353.43,342.691,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:03:47,444.382,7352.64,342.483,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:48,444.132,7352.7,342.451,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:03:49,444.436,7351.75,342.567,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:03:50,444.539,7352.02,342.533,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:03:51,444.24,7350.46,342.616,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:52,444.729,7350.58,342.41,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:53,444.614,7349.8,342.292,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:03:54,444.545,7348.86,342.414,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:03:55,444.265,7347.93,342.542,0,2.92
qut-cotton1,01082025_0400,1,01/08/2025,04:03:56,444.769,7348.29,342.538,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:57,445.135,7347.92,342.579,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:58,444.643,7347.81,342.628,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:03:59,444.921,7346.95,342.51,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:00,444.731,7346.25,342.585,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:01,444.671,7346.4,342.509,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:02,445.057,7345.35,342.521,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:03,445.086,7345.08,342.588,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:04,445.258,7344.61,342.608,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:05,445.259,7344,342.599,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:04:06,445.009,7343.96,342.431,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:07,445.017,7344.04,342.448,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:04:08,445.359,7343.85,342.512,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:04:09,445.217,7344.55,342.433,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:10,445.782,7344.61,342.606,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:11,446.087,7344.42,342.655,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:12,445.439,7344.01,342.565,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:13,445.825,7344.64,342.529,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:14,446.378,7344.44,342.907,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:04:15,446.145,7344.11,342.645,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:16,446.179,7344.15,342.918,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:04:17,446.247,7343.86,342.68,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:18,446.402,7344.06,342.642,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:19,446.274,7343.44,342.666,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:04:20,446.223,7343.1,342.696,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:04:21,446.142,7342.79,342.886,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:22,446.05,7341.49,342.536,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:23,446.209,7341.63,342.691,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:24,446.508,7340.95,342.719,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:25,446.177,7340.5,342.796,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:26,446.35,7340.38,342.631,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:27,447.005,7340.22,342.714,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:04:28,446.991,7340.5,342.674,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:29,446.912,7340.33,342.931,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:04:30,446.823,7340.46,342.885,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:04:31,447.024,7340.15,342.849,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:04:32,446.783,7340.1,342.644,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:33,447.625,7340.54,342.732,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:34,446.798,7339.74,342.779,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:35,447.012,7339.43,342.666,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:04:36,447.499,7339.32,342.887,0,0.08
qut-cotton1,01082025_0400,1,01/08/2025,04:04:37,446.766,7339.94,342.464,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:38,446.949,7338.63,342.645,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:04:39,447.385,7339.02,342.738,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:40,447.484,7338.15,342.769,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:41,447.573,7338.97,342.775,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:04:42,447.59,7338.46,342.831,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:43,447.846,7338.55,342.9,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:44,447.312,7337.88,342.711,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:45,447.339,7337.66,342.547,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:46,447.752,7337.14,342.687,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:47,448.137,7338.01,342.693,0,0.05
qut-cotton1,01082025_0400,1,01/08/2025,04:04:48,448.489,7337.44,342.868,0,0.02
qut-cotton1,01082025_0400,1,01/08/2025,04:04:49,448.435,7337.96,342.772,0,0.08
