site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,17072025_1200,1,17/07/2025,12:01:16,438.306,14114.9,342.063,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:01:17,438.115,14075.9,342.234,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:18,438.095,14043.4,341.873,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:19,438.267,14013.1,341.756,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:01:20,438.438,13982.8,342.309,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:01:21,438.42,13957.6,342.224,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:22,438.64,13935.3,342.102,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:01:23,438.853,13916.3,342.199,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:01:24,438.764,13897,342.093,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:01:25,439.267,13880.3,342.215,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:26,439.028,13864.9,342.387,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:27,438.09,13851.7,342.124,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:01:28,438.339,13839.9,341.892,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:29,439.131,13830.7,342.198,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:01:30,438.419,13819.4,342.161,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:01:31,438.026,13809.6,341.611,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:01:32,438.548,13802.1,342.497,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:01:33,438.15,13791.5,342.108,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:01:34,438.635,13784.8,342.157,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:35,438.253,13777.6,342.188,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:01:36,438.249,13771.7,341.902,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:01:37,438.42,13767.3,342.06,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:01:38,438.245,13761.8,342.209,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:01:39,438.125,13756,341.835,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:40,438.272,13753.9,342.218,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:01:41,438.009,13750.1,342.062,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:01:42,438.388,13746.4,341.892,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:01:43,437.817,13745.3,342.123,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:44,438.361,13743.1,341.991,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:45,438.195,13742.1,341.935,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:46,438.672,13741,342.347,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:01:47,438.766,13740.9,342.152,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:48,439.358,13740,342.513,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:49,438.695,13738.3,342.06,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:50,438.909,13738.7,342.058,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:01:51,439.279,13739.4,342.167,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:01:52,439.134,13740.4,342.567,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:01:53,438.056,13739.5,342.71,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:01:54,438.721,13738.2,342.242,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:55,437.878,13735,341.786,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:56,438.087,13733.7,341.765,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:57,438.42,13732.2,341.609,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:01:58,438.044,13733.2,341.931,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:01:59,437.899,13732.7,342.191,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:02:00,438.756,13732.3,342.042,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:01,437.564,13731.7,341.838,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:02,437.788,13730,341.964,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:03,438.137,13728,342.14,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:04,438.235,13727.5,342.047,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:05,438.285,13727.3,342.287,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:06,438.805,13726,342.411,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:07,438.868,13726.2,342.366,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:08,438.015,13726.3,342.248,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:09,438.824,13727.6,342.137,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:10,437.886,13726.9,341.793,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:02:11,438.507,13727.3,342.181,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:12,438.458,13728.4,342.326,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:13,438.271,13726.5,342.059,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:14,437.751,13726.9,341.999,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:15,438.136,13727,342.044,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:16,437.753,13727.9,342.015,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:17,437.733,13727.8,341.845,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:18,437.822,13726.5,341.878,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:19,437.327,13727,341.995,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:20,437.749,13727.8,342.005,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:21,438.241,13727.6,342.512,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:22,437.994,13727.3,341.788,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:23,437.969,13726.6,342.038,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:24,438.786,13726.9,342.005,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:25,437.964,13726.1,342.468,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:26,437.762,13725,342.306,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:27,438.059,13725.2,342.208,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:28,437.738,13725.2,341.779,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:29,438.029,13726,342.23,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:30,438.078,13726.5,342.035,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:31,438.116,13725.5,342.277,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:32,438.477,13724.4,342.367,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:33,437.89,13726.1,342.232,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:34,438.609,13725.2,342.11,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:35,438.465,13727.4,342.344,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:36,438.377,13727.7,342.143,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:37,438.108,13728.1,342.292,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:02:38,437.372,13727.9,341.894,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:39,438.15,13728.8,342.207,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:40,437.823,13727.9,341.854,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:41,438.15,13728.2,342.02,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:42,437.928,13729.4,342.048,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:43,438.04,13729.6,342.026,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:44,437.92,13729.2,341.933,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:45,438.06,13731.7,342.421,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:02:46,437.791,13733,342.202,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:47,437.776,13733.7,342.458,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:48,438.254,13734.3,342.084,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:49,438.078,13735,342.001,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:50,438.012,13736.5,342.194,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:51,437.755,13736.2,341.985,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:52,437.747,13735,342.099,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:53,437.167,13736,342.027,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:54,437.712,13737.4,341.921,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:02:55,437.506,13739,342.058,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:56,438.681,13741.3,341.988,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:57,438.11,13742.8,342.334,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:02:58,439.204,13744.3,342.795,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:02:59,437.809,13744.3,342.624,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:03:00,438.269,13745.1,342.208,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:01,437.948,13745.4,341.922,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:02,438.505,13747.3,342.259,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:03,438.502,13747.2,342.301,0,3.33
qut-cotton1,17072025_1200,1,17/07/2025,12:03:04,437.921,13747.8,342.081,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:05,438.311,13749.7,342.27,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:06,438.146,13749.3,342.303,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:03:07,437.572,13751.6,342.159,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:08,438.132,13751.4,342.009,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:09,438.027,13750.9,342.132,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:10,438.26,13753.4,342.322,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:11,438.712,13754.7,342.617,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:12,438.7,13755,342.768,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:03:13,438.821,13755.4,342.419,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:14,438.56,13756.2,342.225,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:03:15,438.456,13757.9,342.413,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:16,438.402,13759.1,342.402,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:17,438.359,13759.8,342.438,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:18,437.946,13760.4,342.196,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:19,437.947,13763.1,342.319,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:20,438.37,13764.9,342.37,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:21,438.14,13767.1,341.956,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:22,437.962,13768.4,342.182,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:23,437.898,13770.7,342.066,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:24,438.727,13772.6,342.419,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:25,438.303,13773.6,342.157,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:03:26,438.424,13775.5,342.25,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:27,438.608,13776.5,341.999,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:28,438.39,13778.7,342.409,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:29,438.669,13780.2,342.137,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:30,438.424,13783.1,342.416,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:31,438.743,13783.5,342.143,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:32,438.188,13786.6,342.248,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:33,439.375,13789,342.471,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:34,438.42,13791,342.226,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:35,438.604,13791.5,342.376,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:36,438.438,13793.3,342.211,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:37,438.426,13792.8,342.067,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:03:38,438.304,13794.3,342.128,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:39,438.762,13796.5,342.412,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:03:40,438.561,13797.1,342.12,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:03:41,439.169,13798.7,342.375,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:42,438.283,13801.4,342.169,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:03:43,438.678,13804.8,342.398,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:44,439.714,13807.6,342.562,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:45,438.359,13808.2,342.371,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:46,439.173,13810.9,342.485,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:03:47,438.211,13813,342.043,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:48,438.501,13815.4,341.968,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:49,438.745,13817.8,342.077,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:50,439.035,13819.6,342.412,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:51,439.466,13821.7,342.411,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:52,439.305,13823.9,342.112,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:53,438.332,13824.6,342.348,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:03:54,438.85,13825.7,342.002,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:55,438.957,13826.6,342.246,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:03:56,438.761,13827.9,342.409,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:57,438.672,13829.2,342.087,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:03:58,439.133,13829.9,342.354,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:03:59,438.692,13830.4,342.141,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:04:00,439.004,13831.9,342.029,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:01,438.396,13835,342.138,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:04:02,439.159,13836.6,342.165,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:03,439.705,13840.7,342.088,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:04,439.609,13842.6,342.456,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:05,439.351,13844.3,341.993,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:06,439.883,13847.1,342.39,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:07,439.346,13847.9,342.475,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:08,439.515,13848.7,342.526,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:09,439.496,13849.2,342.367,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:04:10,439.666,13850.1,342.229,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:11,439.844,13852.7,342.418,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:04:12,439.787,13855.9,342.359,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:04:13,440.142,13857.7,342.729,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:04:14,439.393,13857.9,342.191,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:15,440.422,13860.9,342.631,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:04:16,439.307,13863.6,342.343,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:04:17,440.031,13864.8,342.116,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:18,440.127,13866.7,342.381,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:19,439.819,13868.2,342.26,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:04:20,440.002,13868.5,342.44,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:21,440.252,13869.4,342.495,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:04:22,440.801,13870.8,342.647,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:23,439.816,13873.2,342.345,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:24,440.908,13876.5,342.745,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:25,440.569,13877.4,342.529,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:04:26,440.633,13878.2,342.436,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:04:27,440.484,13882,342.7,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:04:28,440.558,13883.5,342.415,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:29,440.858,13885.5,342.456,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:04:30,440.062,13887.9,342.265,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:04:31,440.328,13889.1,342.32,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:04:32,439.954,13890.5,342.213,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:04:33,440.8,13891.5,342.477,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:34,440.101,13892.9,342.463,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:35,440.361,13893.6,342.157,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:04:36,440.435,13898.3,342.14,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:37,440.487,13900.2,342.37,0,-0.09
qut-cotton1,17072025_1200,1,17/07/2025,12:04:38,440.765,13902.5,342.549,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:04:39,440.922,13903.2,342.745,0,-0.03
qut-cotton1,17072025_1200,1,17/07/2025,12:04:40,441.084,13904.3,342.577,0,-0.06
qut-cotton1,17072025_1200,1,17/07/2025,12:04:41,441.162,13907.1,342.255,0,-0.06
