site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,25072025_0955,1,25/07/2025,09:55:29,426.379,10277.8,340.921,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:55:30,430.318,10388.8,340.856,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:55:31,426.389,10497.2,340.929,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:55:32,429.66,10476.4,341.219,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:55:33,426.736,10411.5,340.38,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:55:34,429.745,10426.8,341.251,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:55:35,425.593,10462.5,340.546,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:55:36,429.603,10451.9,340.813,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:55:37,425.583,10390.3,340.676,0,2.94
qut-cotton1,25072025_0955,1,25/07/2025,09:55:38,429.968,10358.2,340.755,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:55:39,425.55,10416,340.431,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:55:40,428.981,10502.3,341.449,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:55:41,428.287,10540.2,339.794,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:55:42,426.565,10564.4,341.371,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:55:43,428.336,10571.9,339.616,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:55:44,425.754,10475,341.15,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:55:45,428.737,10332.2,340.638,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:55:46,432.236,10266.4,340.965,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:55:47,439.202,10175.9,341.536,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:55:48,440.1,10039.6,341.052,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:55:49,434.936,10023.2,341.047,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:55:50,430.135,10039.9,341.6,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:55:51,428.685,10074.5,341.866,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:55:52,431.672,10117.8,342.266,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:55:53,427.728,10051.5,342.721,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:55:54,425.011,9856.05,345.632,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:55:55,426.794,9668.09,347.612,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:55:56,427.067,9407.49,348.845,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:55:57,432.249,9175.66,347.662,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:55:58,427.936,9151.11,349.544,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:55:59,431.038,9187.68,348.178,0,3.03
qut-cotton1,25072025_0955,1,25/07/2025,09:56:00,431.201,9214.07,348.138,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:56:01,431.113,9242.32,348.363,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:02,432.43,9206.23,349.177,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:56:03,431.175,8795.22,350.062,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:56:04,429.411,8481.65,347.877,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:56:05,427.284,8290.04,345.614,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:56:06,426.58,8174.7,343.862,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:07,426.515,8096.57,343.106,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:56:08,426.65,8044.57,342.75,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:56:09,426.039,8003.39,343.238,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:56:10,424.354,7967.82,342.757,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:11,425.514,7935.48,342.668,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:56:12,426.018,7913.13,342.621,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:13,425.535,7901.01,342.973,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:14,426.051,7893.96,342.424,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:56:15,426.281,7896.35,342.746,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:56:16,425.53,7892.72,343.023,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:17,426.094,7883.73,342.809,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:56:18,425.14,7877.68,343.056,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:19,425.152,7869.18,342.671,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:20,425.272,7865.7,342.449,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:21,424.991,7859.95,342.987,0,3.03
qut-cotton1,25072025_0955,1,25/07/2025,09:56:22,425.335,7853.03,342.513,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:23,425.639,7853.36,342.514,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:56:24,425.388,7861.24,342.661,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:56:25,424.327,7868.45,343.018,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:56:26,425.905,7878.4,342.652,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:27,425.665,7888.95,342.358,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:56:28,425.219,7899.59,342.429,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:29,424.618,7907.72,342.885,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:56:30,425.107,7915.89,342.504,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:31,426.141,7925.48,342.389,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:56:32,425.31,7933.04,342.977,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:33,425.056,7937.68,342.631,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:56:34,426.33,7943.7,342.311,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:35,425.368,7952.44,342.532,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:56:36,423.851,7957.27,342.682,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:56:37,425.191,7960.14,342.3,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:38,426.016,7964.54,342.308,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:39,424.714,7970,342.776,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:40,425.443,7973.27,342.651,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:41,425.01,7975.85,341.986,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:42,425.011,7978.15,342.564,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:43,423.89,7980.36,342.56,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:44,425.776,7983.16,341.956,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:45,425.552,7986.66,343.029,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:46,424.401,7987.23,342.378,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:47,426.604,7988.29,341.979,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:48,425.223,7992.56,343.053,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:49,424.918,7991.81,342.506,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:50,426.376,7994.36,342.317,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:51,424.199,7997.53,342.614,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:52,424.801,7996.11,342.041,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:53,425.656,7998.24,342.43,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:54,424.006,7999.55,342.59,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:55,425.781,7999.92,341.916,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:56,424.611,8001.98,342.59,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:57,424.404,8001.91,342.756,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:56:58,424.584,8002.41,342.366,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:56:59,424.982,8003.37,342.549,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:00,424.79,8004.42,342.606,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:01,425.016,8004.6,342.19,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:02,425.054,8003.67,342.702,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:03,425.542,8005.35,342.489,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:04,425.409,8006.38,342.3,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:05,425.697,8004.36,341.493,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:06,428.006,8004.57,341.054,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:07,424.819,8010.02,342.599,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:08,424.318,8009.6,342.495,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:57:09,425.657,8011.45,342.26,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:10,424.437,8013.11,342.779,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:11,425.106,8013.87,342.305,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:57:12,425.089,8015.57,342.585,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:13,424.954,8014.15,342.566,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:14,426.164,8016.49,342.501,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:15,424.174,8015.99,342.548,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:16,425.769,8015.4,341.966,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:57:17,424.346,8016.03,342.977,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:57:18,425.456,8013.73,342.139,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:19,425.504,8014.98,342.803,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:20,424.358,8013,342.226,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:21,425.74,8014.37,342.177,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:22,423.592,8014.88,342.479,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:57:23,425.142,8012.71,342.437,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:24,423.969,8012.68,342.718,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:25,425.089,8010.41,342.51,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:26,425.093,8010.61,342.099,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:27,423.638,8008.94,342.639,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:57:28,425.726,8008.07,342.274,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:29,424.163,8008,342.481,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:30,425.386,8005.47,342.171,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:31,424.825,8005.3,342.564,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:32,423.402,8002.57,342.037,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:33,425.281,8004.2,342.128,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:34,424.347,8002.16,342.648,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:35,425.484,8001.93,342.085,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:36,424.149,8002.71,342.773,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:37,425.661,8002.55,342.012,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:38,423.889,8002.9,342.689,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:39,424.931,8001.74,342.016,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:57:40,423.991,8004.17,342.506,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:41,425.67,8002.91,342.088,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:57:42,424.189,8006.12,342.725,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:43,424.453,8004.19,341.99,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:44,424.501,8006.58,342.543,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:45,424.011,8005.51,341.988,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:57:46,424.33,8007.02,342.698,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:47,425.277,8005.19,342.049,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:48,424.256,8006.9,342.681,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:49,425.247,8004.89,342.157,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:50,424.551,8006.75,342.875,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:51,425.303,8005.73,341.998,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:52,425.073,8006.29,343.145,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:57:53,425.83,8005.84,342.18,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:57:54,424.249,8007.53,342.777,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:57:55,425.714,8006.7,342.265,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:56,424.623,8008.89,342.956,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:57,425.744,8009.76,342.146,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:58,424.475,8011.39,342.885,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:57:59,425.827,8014.05,342.491,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:00,424.658,8014.28,342.655,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:58:01,425.51,8017.07,342.527,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:02,424.73,8018.29,342.263,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:03,424.892,8021.55,342.787,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:04,425.34,8022.05,341.882,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:58:05,424.52,8024.83,342.793,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:06,425.48,8027.01,342.405,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:58:07,424.526,8028.37,342.2,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:08,425.36,8030.83,342.71,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:09,425.607,8030.35,342.204,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:10,424.604,8033.19,342.618,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:11,425.092,8033.98,341.86,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:12,424.526,8035.55,342.484,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:13,425.916,8037.23,342.382,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:14,424.814,8040.13,342.577,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:15,426.081,8042.45,342.781,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:58:16,424.66,8042.83,341.979,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:17,425.019,8044.63,342.584,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:18,426.668,8044.91,342.351,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:58:19,424.866,8048.43,342.851,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:20,426.687,8049.4,342.294,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:21,426.057,8049.11,342.807,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:58:22,426.323,8050.51,342.797,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:23,425.369,8049.04,342.367,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:58:24,425.84,8051.74,342.739,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:25,425.54,8049.61,342.054,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:58:26,425.365,8048.38,342.691,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:27,426.81,8049.21,342.656,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:58:28,426.722,8047.29,342.334,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:58:29,425.994,8046.64,343,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:58:30,427.199,8045.82,342.261,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:31,426.192,8042.86,342.558,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:58:32,426.095,8044.51,342.738,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:58:33,427.469,8042.76,342.414,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:58:34,426.212,8041.13,342.428,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:35,425.903,8040.76,342.633,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:58:36,426.884,8039.44,342.202,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:58:37,427.396,8037.93,342.792,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:58:38,426.899,8039.19,342.706,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:39,427.462,8037.98,342.387,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:58:40,426.308,8038.66,342.759,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:41,426.331,8039.76,342.564,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:58:42,426.957,8037.28,342.195,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:58:43,426.248,8038.33,342.729,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:58:44,427.577,8038.84,342.784,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:45,427.538,8037.64,342.24,0,-0.00
qut-cotton1,25072025_0955,1,25/07/2025,09:58:46,426.576,8037.45,342.635,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:47,426.744,8039.43,342.706,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:48,427.812,8037.05,342.33,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:49,426.733,8036.82,342.534,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:50,427.424,8039.25,342.885,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:51,428.241,8038.83,342.322,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:52,427.114,8039.08,342.555,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:53,427.889,8041.5,343.002,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:54,427.549,8043.02,342.266,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:55,426.875,8044.65,342.199,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:56,427.615,8046.05,342.925,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:58:57,428.667,8048.1,342.564,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:58,428.603,8049.85,342.488,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:58:59,427.459,8050.91,342.661,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:00,428.683,8055.18,342.76,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:59:01,428.315,8055.48,342.406,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:02,428.342,8057.08,342.439,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:03,428.236,8058.14,342.683,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:04,428.678,8059.68,342.593,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:05,428.705,8061.32,342.308,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:06,428.722,8061.31,342.495,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:07,428.31,8063.07,342.732,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:08,429.059,8064.01,342.861,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:59:09,429.857,8063.17,342.674,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:10,429.064,8062.74,342.331,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:59:11,428.595,8064.32,342.957,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:12,429.405,8064.82,342.848,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:13,430.44,8064.76,342.521,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:14,429.121,8064.42,342.665,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:15,428.921,8064.84,342.698,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:16,429.799,8065,342.699,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:17,429.858,8064.5,342.198,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:18,429.236,8063.93,342.483,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:19,429.238,8065.37,342.797,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:20,430.108,8064.53,342.719,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:21,429.397,8063.62,342.367,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:22,429.513,8063.87,342.759,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:23,430.052,8065.51,342.709,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:24,430.805,8065.59,342.534,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:25,430.619,8065.93,342.465,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:26,429.517,8067.51,342.406,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:27,429.67,8068.61,342.548,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:28,430.341,8071.17,342.95,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:29,431.253,8071.91,342.384,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:30,430.324,8072.65,342.501,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:31,429.791,8075.27,342.68,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:32,430.885,8076.93,342.878,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:33,431.48,8078.15,342.411,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:59:34,431.026,8078.11,342.326,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:35,430.401,8079.53,342.716,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:36,430.405,8080.7,342.726,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:37,432.209,8080.74,342.508,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:38,431.424,8079.38,342.595,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:39,430.414,8080.81,342.636,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:40,432.1,8080.04,342.806,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:41,431.931,8079.3,342.993,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:42,432.934,8079.09,342.686,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:43,431.8,8078.3,342.62,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:44,431.749,8078.95,343.091,0,0.08
qut-cotton1,25072025_0955,1,25/07/2025,09:59:45,431.578,8078.54,342.966,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:46,432.182,8079.94,342.678,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:47,432.196,8078.59,342.466,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:48,432.377,8077.44,342.532,0,0.05
qut-cotton1,25072025_0955,1,25/07/2025,09:59:49,431.621,8077.94,342.675,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:50,431.79,8077.55,342.829,0,0.02
qut-cotton1,25072025_0955,1,25/07/2025,09:59:51,432.809,8076.72,342.889,0,0.05
