site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,17072025_0400,1,17/07/2025,04:00:25,444.355,11119,341.438,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:26,444.585,11116.1,341.6,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:00:27,444.355,11114.8,341.574,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:28,444.547,11115.1,341.42,0,0.02
qut-cotton1,17072025_0400,1,17/07/2025,04:00:29,444.178,11116.4,341.363,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:30,444.169,11117.1,341.389,0,0.02
qut-cotton1,17072025_0400,1,17/07/2025,04:00:31,443.997,11113.4,341.5,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:32,444.173,11108.9,341.482,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:33,444.167,11105.6,341.329,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:34,444.095,11104.3,341.343,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:35,443.946,11103.7,341.285,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:36,444.158,11102.5,341.293,0,3.03
qut-cotton1,17072025_0400,1,17/07/2025,04:00:37,444.235,11100.3,341.382,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:00:38,444.231,11100.1,341.446,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:39,444.046,11103.8,341.631,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:00:40,444.111,11101.6,341.517,0,3.03
qut-cotton1,17072025_0400,1,17/07/2025,04:00:41,443.882,11053.4,341.477,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:42,443.566,10906.4,341.466,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:43,443.62,10631.3,341.808,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:00:44,442.806,10251.2,341.935,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:45,442.07,9827.2,342.893,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:46,442.195,9394.12,344.376,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:47,442.33,9005.96,345.82,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:48,441.473,8733.85,346.21,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:49,442.068,8618.09,346.014,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:00:50,441.956,8639.78,345.604,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:00:51,442.437,8729.57,344.385,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:00:52,441.349,8801.69,343.397,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:00:53,440.732,8821.56,342.553,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:00:54,440.077,8784.35,342.029,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:00:55,440.179,8703.6,341.987,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:00:56,440.16,8593.37,341.748,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:00:57,439.368,8464.73,341.768,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:00:58,439.03,8326.62,341.755,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:00:59,438.765,8185.8,341.811,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:00,438.722,8047.9,342.009,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:01,438.569,7914.46,342.104,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:02,438.142,7788.33,341.922,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:03,438.137,7670.99,341.799,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:04,437.745,7561.68,341.955,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:05,437.202,7463.24,341.943,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:06,436.701,7375.24,341.967,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:07,436.996,7296.92,342.063,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:08,436.121,7229.84,342.226,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:09,436.646,7170.66,342.236,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:10,436.51,7118.66,342.212,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:11,436.37,7072.7,342.077,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:12,435.89,7032.09,342.063,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:13,435.848,6995.81,342.064,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:14,435.78,6963.17,342.162,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:01:15,436.055,6934.85,342.133,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:16,435.909,6908.63,342.162,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:17,435.439,6885.57,342.023,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:18,435.414,6865.46,342.049,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:01:19,435.796,6846.99,341.942,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:01:20,435.304,6830.3,342.115,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:21,434.975,6815.57,342.075,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:01:22,435.277,6801.98,341.984,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:23,435.24,6790.64,342.027,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:24,435.13,6779.96,342.107,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:01:25,434.934,6770.5,341.977,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:26,434.655,6761.43,342.008,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:27,435.039,6753.81,342.056,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:28,434.856,6748.17,342.148,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:29,434.763,6741.77,342.016,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:30,434.903,6736.05,341.977,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:31,434.929,6731.46,341.913,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:32,434.676,6726.4,341.929,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:33,434.911,6722.73,342.109,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:34,434.27,6718.24,341.984,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:35,434.73,6715.98,342.004,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:36,434.309,6712.58,341.809,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:37,434.679,6709.47,342.118,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:38,434.25,6706.66,342.132,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:39,434.491,6704.87,342.011,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:40,434.336,6702.58,341.98,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:41,434.126,6700.89,341.803,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:42,434.12,6699.31,341.932,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:43,433.938,6698.88,341.832,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:44,434.477,6697.49,341.871,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:45,433.957,6696.32,341.864,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:46,434.272,6695.65,341.892,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:47,433.582,6694.27,341.805,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:01:48,433.942,6693.57,341.836,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:49,434.03,6692.43,341.854,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:01:50,433.634,6691.84,341.808,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:51,434.062,6690.97,341.829,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:01:52,433.938,6690.5,341.913,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:53,433.847,6689.14,341.732,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:54,433.92,6689.07,341.781,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:01:55,434.259,6688.41,342.058,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:56,433.936,6687.78,341.653,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:57,433.307,6687.26,341.74,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:01:58,433.645,6686.95,341.679,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:01:59,432.976,6686.33,341.943,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:00,433.759,6686.22,341.9,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:01,433.674,6686.35,341.807,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:02,433.625,6686.17,341.673,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:03,434.093,6686.23,341.851,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:04,433.824,6685.84,341.752,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:05,433.911,6685.28,341.89,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:06,433.662,6685.47,341.85,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:07,434.072,6685.44,341.834,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:08,434.042,6684.5,341.735,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:09,433.784,6683.83,341.674,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:10,433.659,6683.66,341.771,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:11,433.554,6683.57,341.928,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:12,433.606,6682.58,341.91,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:13,433.87,6681.58,341.668,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:14,434.198,6681.35,341.954,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:15,433.695,6679.63,341.884,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:16,433.901,6678.42,341.836,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:02:17,433.761,6676.94,341.891,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:02:18,433.942,6676.04,342.012,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:19,433.898,6674.09,342.033,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:20,433.425,6673.34,342.063,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:21,434.178,6672.18,341.819,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:02:22,434.108,6671.53,341.883,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:23,433.56,6670.44,341.74,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:02:24,433.754,6668.52,341.664,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:25,433.161,6666.83,341.781,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:02:26,433.832,6666.14,341.733,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:27,433.828,6665.26,341.798,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:02:28,433.49,6664.6,342.035,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:29,433.599,6662.75,342.058,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:30,433.91,6662.2,341.856,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:31,433.847,6660.98,342.012,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:32,433.788,6659.78,342.068,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:33,433.618,6659.47,341.899,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:34,433.632,6657.77,342.172,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:02:35,433.367,6656.53,341.944,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:36,433.332,6655.45,342.073,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:37,433.664,6655.34,341.836,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:38,433.155,6654.07,341.951,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:39,433.16,6653.35,341.776,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:40,433.252,6652.81,341.789,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:41,432.899,6652.44,341.809,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:42,433.25,6651.21,341.776,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:43,433.594,6650.82,341.991,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:02:44,434.027,6650.33,342.022,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:45,433.842,6649.51,341.73,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:02:46,433.585,6648.51,341.934,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:47,433.923,6648.09,342.121,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:02:48,433.7,6647.14,341.965,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:49,433.753,6646.31,341.996,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:50,433.553,6645.6,342.067,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:51,433.682,6644.42,342.252,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:02:52,434.151,6643.6,342.218,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:53,433.84,6643.02,342.174,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:54,433.693,6642.07,341.929,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:55,433.796,6640.91,341.926,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:02:56,433.647,6639.93,342.019,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:57,433.862,6639.34,341.966,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:58,433.484,6638.28,342.046,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:02:59,433.898,6638.13,341.987,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:00,433.878,6636.95,341.958,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:01,434.018,6635.49,341.955,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:02,433.841,6634.36,341.979,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:03,433.535,6633.95,342.051,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:04,433.545,6633.13,341.959,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:05,433.394,6632.48,341.954,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:03:06,433.636,6632.64,342.056,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:07,433.343,6631.59,341.892,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:03:08,433.064,6630.58,341.981,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:09,433.894,6629.89,341.914,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:10,433.445,6629.72,341.878,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:11,433.918,6628.58,342.004,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:03:12,433.413,6627.42,341.908,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:13,433.957,6627.41,342.348,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:03:14,433.969,6626.51,342.193,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:15,433.752,6626.16,342.17,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:03:16,433.622,6625.53,341.846,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:17,433.571,6624.87,342.199,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:18,433.875,6624.11,341.988,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:19,433.564,6623.31,342.026,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:03:20,433.657,6623.37,342.126,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:03:21,434.03,6623.34,342.028,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:03:22,433.634,6623.08,342.13,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:23,433.69,6621.81,342.057,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:24,433.856,6621.18,341.884,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:25,433.635,6620.62,342.106,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:26,434.019,6619.99,342.282,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:03:27,433.73,6619.57,342.212,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:28,433.785,6618.69,342.159,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:03:29,433.936,6618.07,342.188,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:30,434.045,6617.96,342.238,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:03:31,434.142,6616.18,342.179,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:32,433.94,6615.97,342.373,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:33,433.137,6614.49,342.102,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:34,433.82,6614.46,342.247,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:35,433.758,6614.3,342.312,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:36,433.585,6613.51,342.156,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:03:37,434.223,6612.57,342.042,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:38,434.163,6611.65,341.992,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:39,433.76,6611.79,342.174,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:40,434.056,6610.77,342.078,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:41,434.217,6609.47,342.332,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:42,434.084,6609.32,342.363,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:43,434.03,6608.61,342.371,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:44,434.331,6607.53,342.303,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:45,433.967,6606.91,342.142,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:46,433.655,6606.2,342.151,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:03:47,433.931,6605.65,342.303,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:03:48,433.491,6605.22,342.306,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:49,433.87,6604.7,342.182,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:03:50,434.028,6603.94,342.233,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:51,434.025,6603.33,342.311,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:03:52,434.244,6602.43,342.092,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:53,433.861,6601.81,342.272,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:54,433.755,6601.41,342.179,0,3.06
qut-cotton1,17072025_0400,1,17/07/2025,04:03:55,433.863,6600.55,342.391,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:56,433.846,6600.4,342.361,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:03:57,433.733,6599.24,342.261,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:03:58,433.975,6598.36,342.271,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:03:59,433.875,6598.01,342.321,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:00,434.153,6597.38,342.345,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:04:01,434.145,6596.46,342.146,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:04:02,433.885,6595.9,342.308,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:03,433.991,6594.87,342.224,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:04,433.899,6594.18,342.155,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:05,434.052,6593.04,342.352,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:06,434.176,6592.53,342.291,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:07,433.995,6592.16,342.28,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:08,433.687,6590.77,342.23,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:09,434.027,6590.38,342.172,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:04:10,434.291,6590.34,342.356,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:04:11,434.177,6589.8,342.311,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:12,433.958,6588.76,342.453,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:04:13,433.986,6588.14,342.267,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:04:14,434.064,6586.98,342.337,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:04:15,433.951,6586.9,342.318,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:04:16,433.877,6584.7,342.327,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:17,434.273,6585.29,342.29,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:18,434.394,6585.35,342.338,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:19,434.315,6583.61,342.508,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:04:20,433.937,6582.7,342.292,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:21,434.16,6582.15,342.423,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:22,434.269,6581.39,342.105,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:23,434.146,6580.34,342.32,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:24,434.184,6579.94,342.438,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:04:25,433.829,6579.35,342.299,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:26,434.163,6577.96,342.316,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:27,434.145,6577.79,342.29,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:28,434.387,6577.62,342.361,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:04:29,434.461,6576,342.51,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:30,434.067,6575.6,342.513,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:31,434.386,6575.57,342.352,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:32,433.987,6574.48,342.334,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:04:33,434.456,6573.97,342.407,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:34,434.335,6572.28,342.329,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:35,434.438,6571.62,342.547,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:36,434.251,6571.55,342.415,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:37,434.138,6570.56,342.236,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:38,434.495,6569.89,342.383,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:39,434.403,6569.46,342.511,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:40,434.687,6568.65,342.434,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:04:41,434.71,6568.12,342.611,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:42,434.719,6567.16,342.444,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:43,434.69,6566.96,342.443,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:44,434.138,6565.41,342.461,0,0.08
qut-cotton1,17072025_0400,1,17/07/2025,04:04:45,434.166,6564.14,342.505,0,0.11
qut-cotton1,17072025_0400,1,17/07/2025,04:04:46,435.01,6564.2,342.397,0,0.05
qut-cotton1,17072025_0400,1,17/07/2025,04:04:47,434.506,6563.1,342.414,0,0.11
