site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,01082025_2000,1,01/08/2025,20:01:18,452.842,9602.07,343.739,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:19,453.223,9594.58,343.734,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:20,453.074,9587.55,343.81,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:21,452.975,9580.08,343.602,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:01:22,453.126,9573.87,343.715,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:23,453.238,9567.94,343.688,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:24,453.374,9562.76,343.808,0,-0.00
qut-cotton1,01082025_2000,1,01/08/2025,20:01:25,453.134,9558.5,343.615,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:26,452.835,9553.72,343.753,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:27,453.373,9549.64,343.765,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:28,453.408,9546.04,343.625,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:29,452.973,9542.19,343.738,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:30,453.206,9539.6,343.837,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:31,453.393,9537.12,343.864,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:32,453.816,9533.96,343.718,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:33,453.121,9531.18,343.701,0,-0.00
qut-cotton1,01082025_2000,1,01/08/2025,20:01:34,453.265,9529.52,343.75,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:35,453.536,9526.74,343.833,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:36,452.907,9525.42,343.779,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:37,453.341,9522.83,343.818,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:38,453.784,9521.11,343.669,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:39,453.684,9518.36,343.958,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:40,453.366,9516.38,343.978,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:01:41,453.149,9514.72,343.762,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:01:42,452.948,9512.64,343.774,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:01:43,453.209,9510.09,343.595,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:01:44,453.605,9508.69,343.84,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:45,452.818,9507.03,343.9,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:46,452.791,9505.19,343.912,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:47,452.899,9503.76,343.605,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:48,452.953,9502.15,343.66,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:49,452.983,9500.59,343.876,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:50,453.463,9498.73,343.923,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:51,453.459,9496.6,343.739,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:01:52,453.48,9495.46,343.83,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:53,453.156,9491.01,343.804,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:54,453.217,9487.88,343.9,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:55,452.802,9483.76,343.891,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:56,453.031,9479.37,343.774,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:57,453.679,9474.88,344,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:01:58,452.713,9469.29,343.856,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:01:59,452.933,9464.13,343.756,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:02:00,453.023,9459.3,343.879,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:01,452.749,9454.06,344.088,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:02:02,453.314,9449.12,344.099,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:02:03,453.219,9443.82,344.012,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:04,453.083,9438.69,343.857,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:05,452.95,9433.84,344.067,0,-0.00
qut-cotton1,01082025_2000,1,01/08/2025,20:02:06,453.212,9428.82,344.099,0,-0.00
qut-cotton1,01082025_2000,1,01/08/2025,20:02:07,453.139,9424.54,344.179,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:02:08,453.043,9420.07,344.239,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:09,453.196,9416.49,343.971,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:10,453.271,9412.48,344.321,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:02:11,453.041,9410,344.245,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:12,452.957,9407.09,344.177,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:13,452.781,9403.14,344.283,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:02:14,452.898,9399.84,344.269,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:15,452.972,9398.3,344.316,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:02:16,453.362,9395.2,344.396,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:02:17,453.583,9393.35,344.107,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:18,452.689,9391.52,344.388,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:02:19,453.198,9388.94,344.337,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:20,453.058,9388.22,344.422,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:02:21,453.534,9386.74,344.342,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:22,453.325,9385.52,344.411,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:23,453.039,9383.07,344.278,0,-0.00
qut-cotton1,01082025_2000,1,01/08/2025,20:02:24,453.537,9382.07,344.322,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:25,453.519,9382.14,344.545,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:02:26,452.998,9381.63,344.251,0,-0.00
qut-cotton1,01082025_2000,1,01/08/2025,20:02:27,453.037,9382.31,344.465,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:02:28,453.436,9382.71,344.366,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:02:29,453.682,9383.11,344.421,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:30,453.243,9384.02,344.581,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:02:31,453.169,9384.34,344.502,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:02:32,453.096,9384.93,344.407,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:33,453,9384.53,344.359,0,-0.00
qut-cotton1,01082025_2000,1,01/08/2025,20:02:34,453.244,9384.42,344.575,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:35,453.32,9385.53,344.491,0,-0.00
qut-cotton1,01082025_2000,1,01/08/2025,20:02:36,452.95,9384.93,344.476,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:37,453.207,9385.7,344.449,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:38,453.031,9384.94,344.592,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:39,453.004,9384.97,344.364,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:40,453.156,9385.1,344.419,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:41,453.519,9384.9,344.307,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:42,453.603,9385.51,344.522,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:43,453.464,9386.14,344.367,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:02:44,453.822,9387.13,344.598,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:45,453.284,9387.5,344.328,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:46,453.452,9388.48,344.228,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:47,453.22,9388.11,344.408,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:48,453.148,9388.55,344.616,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:02:49,452.758,9387.58,344.356,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:50,453.488,9388.97,344.434,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:51,453.845,9388.37,344.462,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:02:52,453.049,9389.91,344.516,0,-0.00
qut-cotton1,01082025_2000,1,01/08/2025,20:02:53,453.28,9391.06,344.584,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:02:54,453.468,9391.86,344.333,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:55,453.295,9392.38,344.501,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:02:56,452.872,9394.93,344.209,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:02:57,453.628,9395.39,344.588,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:02:58,452.971,9397.25,344.313,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:02:59,453.418,9397.85,344.459,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:00,453.424,9399.43,344.473,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:03:01,453.718,9399.72,344.29,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:03:02,453.707,9399.91,344.218,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:03,453.204,9399.87,344.294,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:04,453.25,9398.87,344.49,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:05,453.607,9399.14,344.378,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:06,453.501,9398.92,344.33,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:07,453.457,9399.61,344.404,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:08,454.036,9400.44,344.218,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:09,453.901,9400.81,344.48,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:03:10,453.852,9401.04,344.425,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:11,453.443,9401.69,344.217,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:12,454.011,9403.05,344.342,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:03:13,453.704,9403.5,344.34,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:14,453.938,9403.79,344.352,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:15,453.678,9404.95,344.469,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:03:16,453.868,9404.52,344.282,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:17,453.751,9404.56,344.316,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:03:18,454.209,9405.32,344.321,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:19,454.548,9405.81,344.566,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:20,454.542,9405.94,344.311,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:21,454.081,9404.88,344.402,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:03:22,454.182,9404.48,344.24,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:23,454.523,9403.55,344.276,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:03:24,454.07,9404.48,344.35,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:25,454.079,9403.72,344.326,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:03:26,454.297,9404.18,344.346,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:03:27,454.503,9403.24,344.31,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:28,454.711,9403.71,344.497,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:29,454.655,9403.93,344.373,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:30,454.56,9404.15,344.435,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:03:31,454.716,9404.48,344.402,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:32,454.736,9404.93,344.471,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:33,454.81,9405.76,344.551,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:03:34,454.89,9406.5,344.354,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:35,455.257,9406.17,344.686,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:36,455.243,9406.91,344.632,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:37,455.012,9406.71,344.217,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:38,455.696,9406.25,344.618,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:39,454.937,9407.27,344.228,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:40,455.428,9407.43,344.171,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:03:41,455.094,9406.35,344.297,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:03:42,455.312,9407.32,344.497,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:03:43,455.86,9407.15,344.295,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:03:44,455.258,9406.46,344.314,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:45,455.681,9407.02,344.447,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:46,455.987,9406.92,344.391,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:03:47,456.065,9407.54,344.449,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:48,456.055,9407.82,344.624,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:03:49,456.248,9406.75,344.367,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:50,456.37,9407.61,344.665,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:03:51,456.281,9407.75,344.434,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:52,456.05,9408.81,344.503,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:03:53,455.852,9409.28,344.476,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:54,456.358,9409.74,344.435,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:55,456.522,9410.37,344.525,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:03:56,456.646,9412.04,344.586,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:57,456.847,9412.52,344.589,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:58,456.89,9413.57,344.798,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:03:59,457.155,9414.2,344.726,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:00,456.827,9414.12,344.287,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:01,456.9,9414.58,344.447,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:02,457.199,9414.91,344.461,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:03,457.074,9414.55,344.422,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:04:04,457.19,9415.14,344.488,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:05,456.697,9414.24,344.468,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:06,457.322,9414.91,344.668,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:07,457.914,9414.88,344.593,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:08,457.363,9414.51,344.42,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:09,457.859,9415.16,344.492,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:10,457.512,9414.43,344.567,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:11,457.937,9414.74,344.456,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:12,457.982,9415.09,344.66,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:13,458.194,9415.19,344.631,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:14,458.014,9414.58,344.521,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:04:15,457.65,9416.07,344.5,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:16,457.896,9415.66,344.608,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:17,457.996,9415.53,344.279,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:04:18,458.357,9416.03,344.606,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:19,458.471,9417.15,344.362,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:20,458.292,9417.84,344.513,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:21,459.353,9418.04,344.536,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:22,459.142,9418.13,344.705,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:23,459.321,9418.48,344.688,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:24,459.732,9418.33,344.799,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:04:25,459.424,9418.67,344.697,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:26,459.517,9418.98,344.588,0,3.00
qut-cotton1,01082025_2000,1,01/08/2025,20:04:27,459.113,9418.67,344.713,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:28,460,9419.79,344.826,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:29,460.259,9419.99,344.5,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:30,460.444,9419.99,344.762,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:31,460.433,9420,344.703,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:32,460.402,9419.59,344.652,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:33,460.173,9419.92,344.677,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:34,460.296,9418.66,344.493,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:35,460.687,9419.17,344.645,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:04:36,460.665,9419.66,344.708,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:37,460.949,9418.75,344.597,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:38,460.784,9418.73,344.784,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:39,461.18,9418.93,344.793,0,-0.06
qut-cotton1,01082025_2000,1,01/08/2025,20:04:40,460.872,9418.8,344.609,0,-0.03
qut-cotton1,01082025_2000,1,01/08/2025,20:04:41,461.253,9419.34,344.714,0,-0.09
qut-cotton1,01082025_2000,1,01/08/2025,20:04:42,460.821,9419.34,344.6,0,-0.03
