site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,17072025_2000,3,17/07/2025,20:11:29,437.275,10250.5,342.317,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:11:30,436.85,10237.5,342.76,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:11:31,437.747,10224.4,342.758,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:11:32,437.406,10211.8,342.661,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:11:33,436.945,10201.1,342.612,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:11:34,437.658,10189.8,342.708,0,-0.06
qut-cotton1,17072025_2000,3,17/07/2025,20:11:35,437.87,10177.7,342.507,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:11:36,436.662,10166.3,342.775,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:11:37,437.244,10156.4,342.871,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:11:38,437.635,10145.3,342.538,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:11:39,436.38,10135.3,342.796,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:11:40,436.352,10126.5,342.785,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:11:41,436.376,10115.4,342.58,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:11:42,436.842,10104.7,342.35,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:11:43,435.845,10095.6,342.851,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:11:44,436.698,10086.1,342.645,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:11:45,437.371,10075.1,342.329,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:11:46,436.671,10068.5,342.712,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:11:47,436.692,10061.8,342.841,0,-0.06
qut-cotton1,17072025_2000,3,17/07/2025,20:11:48,437.086,10054.1,342.403,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:11:49,435.851,10046.9,342.426,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:11:50,435.636,10042.3,342.552,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:11:51,435.87,10037.8,342.522,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:11:52,436.117,10034.5,342.644,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:11:53,436.268,10030.3,342.562,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:11:54,436.045,10026.2,342.608,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:11:55,436.407,10022.9,342.715,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:11:56,436.571,10019.5,342.564,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:11:57,436.086,10016.2,342.446,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:11:58,435.969,10012.2,342.456,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:11:59,435.14,10009,342.586,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:12:00,436.521,10005.7,342.537,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:01,436.709,10001.9,342.443,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:02,435.684,9999.52,342.58,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:03,436.331,9997.82,342.9,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:04,436.456,9993.58,342.256,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:05,436.205,9991.03,342.54,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:06,435.261,9989.16,342.878,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:07,436.382,9986.01,342.782,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:08,436.853,9981.57,342.468,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:09,436.166,9977.69,342.417,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:10,435.549,9976.93,342.881,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:11,435.186,9974.78,342.938,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:12,436.163,9972.3,342.537,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:13,436.503,9969.14,342.432,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:14,435.697,9966.61,342.799,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:15,435.433,9964.13,342.889,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:16,436.212,9961.48,342.862,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:17,436.805,9958.01,342.557,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:18,436.272,9954.79,342.522,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:19,435.514,9953.3,342.819,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:12:20,435.544,9951.74,342.928,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:21,436.611,9949.93,342.677,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:22,436.836,9946.59,342.633,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:23,435.579,9944.25,342.654,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:24,435.162,9942.65,342.864,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:25,435.774,9940.65,342.823,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:26,436.524,9937.92,342.533,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:12:27,436.269,9935.34,342.47,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:28,435.551,9934.12,342.845,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:29,435.663,9932.69,343.066,0,3.22
qut-cotton1,17072025_2000,3,17/07/2025,20:12:30,436.297,9929.78,342.681,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:31,436.45,9926.29,342.579,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:32,435.751,9923.8,342.842,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:33,435.169,9923,343.072,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:34,436.191,9919.92,342.906,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:35,436.766,9917.67,342.511,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:36,435.336,9915.87,342.718,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:37,434.918,9914.25,343.072,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:38,435.579,9912.38,342.816,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:39,436.122,9910.25,342.739,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:40,436.127,9907.09,342.407,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:41,435.204,9905.22,342.836,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:42,435.604,9904.04,343.033,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:43,435.965,9901.7,342.995,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:44,435.843,9899.79,342.652,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:45,436.369,9897.61,342.485,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:46,435.044,9895.73,342.729,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:47,434.779,9894.86,343.077,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:48,435.729,9893.3,342.709,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:49,436.262,9890.71,342.6,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:50,436.032,9888.41,342.493,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:51,435.095,9887.04,342.877,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:52,435.535,9887.01,342.925,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:12:53,435.961,9885.19,342.864,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:12:54,436.459,9882.05,342.673,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:55,435.808,9879.63,342.597,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:56,434.613,9878.01,342.922,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:12:57,435.094,9877.11,343.106,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:58,436.187,9876.48,342.753,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:12:59,435.981,9873.86,342.65,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:00,436.218,9871.14,342.603,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:01,435.089,9869.35,342.803,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:02,434.431,9868.6,343.002,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:03,435.888,9867.2,343.035,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:04,436.507,9864.5,342.825,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:05,436.562,9863.15,342.732,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:06,436.026,9862.26,342.899,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:07,435.544,9861.57,343.122,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:08,436.023,9860.45,343.06,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:09,436.726,9857.93,342.852,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:10,436.962,9856.28,342.944,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:11,435.942,9854.73,343.112,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:13:12,435.355,9854.13,343.298,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:13,436.506,9853.91,343.263,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:13:14,437.204,9852.02,342.989,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:15,436.72,9849.29,342.975,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:16,435.548,9848.23,343.014,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:17,435.779,9848.21,343.158,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:18,436.294,9845.93,343.163,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:19,436.927,9844.31,342.795,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:20,435.684,9842.78,342.913,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:21,435.193,9842.66,343.059,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:13:22,435.084,9841.87,343.386,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:23,435.53,9840.8,343.202,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:24,436.587,9838.91,343.068,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:25,436.946,9837.51,342.731,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:26,436.201,9835.02,342.94,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:27,435.219,9834.23,343.108,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:13:28,435.613,9833.97,343.3,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:29,436.283,9833.33,343.241,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:30,437.182,9832.07,343.093,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:31,436.728,9829.93,342.848,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:32,436.45,9828.49,343.077,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:13:33,436.455,9828.43,343.387,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:34,436.157,9828.2,343.454,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:35,437,9827.34,343.453,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:36,437.414,9824.91,343.221,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:37,436.741,9822.7,342.939,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:38,436.161,9821.78,343.148,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:39,436.197,9821.83,343.344,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:40,436.497,9821.24,343.303,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:41,437.181,9819.72,343.114,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:42,437.368,9818.42,342.983,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:43,436.44,9817.75,343.133,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:44,436.182,9816.16,343.481,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:45,436.787,9816.59,343.721,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:13:46,437.296,9815.44,343.196,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:47,437.551,9813.06,343.051,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:48,437.007,9811.79,343.015,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:49,436.287,9811.76,343.413,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:50,436.925,9812.14,343.465,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:51,437.191,9810.98,343.497,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:52,437.814,9809.33,343.393,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:53,438.03,9806.86,343.097,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:13:54,437.685,9806.75,343.317,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:55,436.751,9806.33,343.429,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:56,437.051,9806.38,343.854,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:57,437.806,9804.14,343.593,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:13:58,438.645,9802.82,343.197,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:13:59,438.11,9802.1,343.32,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:14:00,437.197,9801.27,343.371,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:01,437.134,9801.04,343.561,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:02,437.613,9800.78,343.49,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:03,438.53,9799.81,343.601,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:04,438.373,9797.7,343.368,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:05,438.561,9796.66,343.149,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:06,437.943,9794.68,343.355,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:07,436.869,9794.57,343.588,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:08,437.365,9795.05,343.554,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:09,437.793,9794.56,343.77,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:10,437.871,9792.89,343.458,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:11,438.585,9791.4,343.323,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:12,438.708,9790.61,343.25,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:13,438.731,9789.53,343.349,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:14,438.532,9788.36,343.228,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:15,438.116,9787.41,343.355,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:16,438.313,9787.35,343.772,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:17,437.545,9785.84,343.741,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:18,438.162,9785.83,343.683,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:19,438.758,9785.21,343.706,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:20,439.245,9783.98,343.647,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:21,439.512,9783.46,343.482,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:22,439.158,9782.26,343.294,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:23,439.338,9781.21,343.288,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:24,438.85,9780.62,343.273,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:14:25,438.817,9780.43,343.379,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:26,439.058,9780.69,343.506,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:27,438.241,9779.69,343.56,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:28,438.227,9779.46,343.711,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:14:29,437.988,9778.52,343.896,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:30,439.398,9779.1,343.939,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:31,439.312,9778.2,343.684,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:32,439.955,9777.6,343.842,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:33,439.715,9776.14,343.527,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:34,439.835,9775.16,343.411,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:35,440.268,9773.9,343.402,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:14:36,439.926,9772.87,343.398,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:14:37,440.002,9772.42,343.487,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:38,440.193,9773.17,343.595,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:39,439.175,9772,343.296,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:40,439.22,9771.71,343.696,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:14:41,439.706,9771.74,343.588,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:42,439.463,9770.69,343.71,0,0.02
qut-cotton1,17072025_2000,3,17/07/2025,20:14:43,439.075,9769.88,343.913,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:44,438.745,9769.63,343.9,0,3.19
qut-cotton1,17072025_2000,3,17/07/2025,20:14:45,439.478,9770.47,343.798,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:46,438.718,9769.7,343.699,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:47,439.358,9768.94,343.899,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:48,440.022,9767.97,343.819,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:49,440.815,9768.16,343.868,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:50,440.597,9766.67,343.693,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:51,440.871,9765.52,343.681,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:52,441.137,9764.87,343.872,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:53,441.128,9764.17,343.697,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:54,440.758,9763.95,343.468,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:55,440.809,9763.56,343.443,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:56,440.743,9762.7,343.407,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:57,440.931,9761.34,343.237,0,-0.03
qut-cotton1,17072025_2000,3,17/07/2025,20:14:58,440.679,9760.98,343.568,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:14:59,440.076,9759.95,343.48,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:15:00,440.277,9760.72,343.666,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:15:01,440.296,9760.71,343.848,0,-0.00
qut-cotton1,17072025_2000,3,17/07/2025,20:15:02,440.052,9760.56,343.967,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:03,440.393,9760.54,344.004,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:04,440.726,9759.85,343.6,0,-0.06
qut-cotton1,17072025_2000,4,17/07/2025,20:15:05,441.193,9758.9,343.694,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:06,440.531,9761.22,343.698,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:07,440.837,9900.55,343.628,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:08,439.643,10933.1,343.058,0,-0.06
qut-cotton1,17072025_2000,4,17/07/2025,20:15:09,438.317,11656.6,342.951,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:10,438.458,11905.9,342.727,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:11,438.186,12007.6,342.643,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:12,438.395,12059.2,342.563,0,-0.00
qut-cotton1,17072025_2000,4,17/07/2025,20:15:13,438.172,12088.6,342.67,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:14,438.254,12107,342.668,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:15,439.092,12120.9,342.766,0,-0.00
qut-cotton1,17072025_2000,4,17/07/2025,20:15:16,438.634,12129.5,342.802,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:17,439.065,12136.1,342.869,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:18,439.39,12141.2,342.911,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:19,439.851,12143.9,342.84,0,-0.06
qut-cotton1,17072025_2000,4,17/07/2025,20:15:20,439.278,12147.2,342.92,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:21,439.224,12151,342.802,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:22,439.579,12154.3,342.934,0,-0.06
qut-cotton1,17072025_2000,4,17/07/2025,20:15:23,439.228,12157,342.97,0,-0.06
qut-cotton1,17072025_2000,4,17/07/2025,20:15:24,439.125,12160.2,343.041,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:25,438.991,12163.4,342.857,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:26,439.506,12164.9,342.79,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:27,439.477,12166.5,342.813,0,-0.09
qut-cotton1,17072025_2000,4,17/07/2025,20:15:28,439.276,12169.7,343.015,0,-0.00
qut-cotton1,17072025_2000,4,17/07/2025,20:15:29,439.804,12174.3,342.973,0,-0.06
qut-cotton1,17072025_2000,4,17/07/2025,20:15:30,440.19,12178.3,342.937,0,-0.06
qut-cotton1,17072025_2000,4,17/07/2025,20:15:31,439.657,12181.1,343.012,0,-0.06
qut-cotton1,17072025_2000,4,17/07/2025,20:15:32,439.879,12185.3,342.705,0,-0.06
qut-cotton1,17072025_2000,4,17/07/2025,20:15:33,439.51,12188.3,342.928,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:34,440.316,12189,342.839,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:35,439.408,12188.1,343.015,0,-0.06
qut-cotton1,17072025_2000,4,17/07/2025,20:15:36,439.847,12183,343.001,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:37,440.093,12120.8,342.818,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:38,439.83,11926.1,343.178,0,-0.06
qut-cotton1,17072025_2000,4,17/07/2025,20:15:39,440.613,11690.3,343.039,0,-0.00
qut-cotton1,17072025_2000,4,17/07/2025,20:15:40,440.775,11466.7,343.314,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:41,440.912,11260.8,343.501,0,-0.06
qut-cotton1,17072025_2000,4,17/07/2025,20:15:42,440.753,11069.7,343.871,0,-0.00
qut-cotton1,17072025_2000,4,17/07/2025,20:15:43,441.467,10893.5,343.926,0,0.02
qut-cotton1,17072025_2000,4,17/07/2025,20:15:44,442.101,10807.3,344.663,0,-0.00
qut-cotton1,17072025_2000,4,17/07/2025,20:15:45,442.931,10954.8,346.06,0,-0.00
qut-cotton1,17072025_2000,4,17/07/2025,20:15:46,443.71,11115.2,346.41,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:47,441.411,11241.8,345.4,0,0.02
qut-cotton1,17072025_2000,4,17/07/2025,20:15:48,439.615,11386.1,344.041,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:49,438.633,11488.9,343.147,0,-0.00
qut-cotton1,17072025_2000,4,17/07/2025,20:15:50,438.817,11526.1,342.819,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:51,438.55,11511.8,342.714,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:52,438.203,11473.8,342.757,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:53,438.385,11421.3,342.663,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:54,438.058,11355.7,342.871,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:55,438.349,11279.3,342.672,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:56,438.33,11198.6,342.655,0,-0.00
qut-cotton1,17072025_2000,4,17/07/2025,20:15:57,437.9,11116.2,342.744,0,0.02
qut-cotton1,17072025_2000,4,17/07/2025,20:15:58,437.511,11035.4,342.779,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:15:59,437.292,10957.5,342.698,0,0.02
qut-cotton1,17072025_2000,4,17/07/2025,20:16:00,437.86,10880.6,342.63,0,-0.00
qut-cotton1,17072025_2000,4,17/07/2025,20:16:01,436.958,10806.8,342.979,0,-0.00
qut-cotton1,17072025_2000,4,17/07/2025,20:16:02,437.352,10736.6,342.892,0,-0.00
qut-cotton1,17072025_2000,4,17/07/2025,20:16:03,436.758,10673.2,342.835,0,0.02
qut-cotton1,17072025_2000,4,17/07/2025,20:16:04,437.324,10610.9,342.779,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:16:05,436.305,10549.8,342.857,0,-0.03
qut-cotton1,17072025_2000,4,17/07/2025,20:16:06,437.089,10490.6,342.876,0,-0.06
qut-cotton1,17072025_2000,4,17/07/2025,20:16:07,436.589,10434.5,342.81,0,-0.03
