site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,29072025_0400,3,29/07/2025,04:14:36,493.432,6260.42,367.306,0,0.03
qut-cotton1,29072025_0400,3,29/07/2025,04:14:37,493.906,6260.8,367.377,0,0.03
qut-cotton1,29072025_0400,3,29/07/2025,04:14:38,493.835,6261.39,367.433,0,0.03
qut-cotton1,29072025_0400,3,29/07/2025,04:14:39,494.038,6260.8,367.545,0,0.06
qut-cotton1,29072025_0400,3,29/07/2025,04:14:40,494.051,6260.68,367.605,0,0.09
qut-cotton1,29072025_0400,3,29/07/2025,04:14:41,494.174,6260.11,367.584,0,0.03
qut-cotton1,29072025_0400,3,29/07/2025,04:14:42,494.092,6260.17,367.477,0,0.06
qut-cotton1,29072025_0400,3,29/07/2025,04:14:43,493.727,6259.1,367.488,0,0.06
qut-cotton1,29072025_0400,3,29/07/2025,04:14:44,493.629,6259.2,367.599,0,0.06
qut-cotton1,29072025_0400,3,29/07/2025,04:14:45,493.753,6259.2,367.717,0,0.03
qut-cotton1,29072025_0400,3,29/07/2025,04:14:46,494.514,6258.75,367.403,0,0.03
qut-cotton1,29072025_0400,3,29/07/2025,04:14:47,493.533,6258.43,367.441,0,0.06
qut-cotton1,29072025_0400,3,29/07/2025,04:14:48,493.412,6257.87,367.443,0,0.06
qut-cotton1,29072025_0400,3,29/07/2025,04:14:49,493.505,6257.51,367.549,0,0.06
qut-cotton1,29072025_0400,3,29/07/2025,04:14:50,494.032,6258.01,367.528,0,0.06
qut-cotton1,29072025_0400,3,29/07/2025,04:14:51,493.933,6256,367.271,0,0.03
qut-cotton1,29072025_0400,3,29/07/2025,04:14:52,493.658,6256.13,367.513,0,0.03
qut-cotton1,29072025_0400,3,29/07/2025,04:14:53,494.385,6256.63,367.679,0,0.03
qut-cotton1,29072025_0400,3,29/07/2025,04:14:54,493.881,6256.37,367.554,0,0.03
qut-cotton1,29072025_0400,3,29/07/2025,04:14:55,493.121,6256.22,367.343,0,0.03
qut-cotton1,29072025_0400,3,29/07/2025,04:14:56,493.069,6255.89,367.58,0,0.06
qut-cotton1,29072025_0400,3,29/07/2025,04:14:57,493.149,6256.38,367.377,0,0.03
qut-cotton1,29072025_0400,3,29/07/2025,04:14:58,494.052,6257.28,367.51,0,0.06
qut-cotton1,29072025_0400,3,29/07/2025,04:14:59,494.296,6257.2,367.535,0,0.06
qut-cotton1,29072025_0400,3,29/07/2025,04:15:00,493.475,6256.36,367.493,0,0.06
qut-cotton1,29072025_0400,3,29/07/2025,04:15:01,493.699,6256.71,367.564,0,0.06
qut-cotton1,29072025_0400,3,29/07/2025,04:15:02,493.866,6256.33,367.502,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:03,493.678,6256.17,367.416,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:04,493.368,6255.79,367.534,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:05,493.387,6256.22,367.611,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:06,493.598,6256.01,367.522,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:07,492.999,6279.94,368.819,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:08,492.103,6311.2,370.212,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:09,492.19,6324.27,370.333,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:10,491.894,6329.51,370.415,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:11,492.049,6331.09,370.646,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:12,492.462,6332.42,370.678,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:13,492.385,6334.43,370.702,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:14,492.674,6334.88,370.686,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:15,492.418,6335.09,370.655,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:16,492.555,6335.39,370.769,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:17,492.615,6335.92,370.793,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:18,492.288,6336.83,370.726,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:19,492.442,6336.84,370.561,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:20,492.497,6336.64,370.621,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:21,492.332,6336.83,370.711,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:22,492.157,6337.76,370.66,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:23,492.295,6337.43,370.619,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:24,492.165,6337.05,370.668,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:25,492.168,6337.96,370.707,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:26,492.592,6339.13,370.575,0,0.00
qut-cotton1,29072025_0400,4,29/07/2025,04:15:27,492.73,6339.31,370.621,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:28,492.455,6339.42,370.714,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:29,491.969,6338.64,370.892,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:30,492.045,6339.47,370.863,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:31,492.664,6339.51,370.802,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:32,492.547,6339.4,370.745,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:33,492.428,6339.64,370.819,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:34,492.852,6339.05,370.674,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:35,492.381,6338.13,370.778,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:36,492.293,6338.93,370.808,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:37,491.786,6338.42,370.546,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:38,492.566,6332.94,370.157,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:39,492.672,6320.72,369.896,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:40,492.884,6308.09,369.244,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:15:41,492.428,6295.22,368.743,0,0.03
qut-cotton1,29072025_0400,4,29/07/2025,04:15:42,493.215,6275.24,368.344,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:43,492.186,6240.31,368.507,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:44,493.421,6243.16,368.548,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:45,494.493,6354.83,369.139,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:46,494.466,6519.87,368.23,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:47,492.871,6650.33,366.794,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:48,492.97,6709.08,365.608,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:49,491.964,6701.92,364.844,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:50,491.023,6644.82,364.548,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:15:51,490.675,6555.44,364.247,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:52,490.349,6449.69,364.307,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:53,489.757,6338.37,364.244,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:54,489.574,6228.43,364.406,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:55,489.104,6125.89,364.43,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:15:56,488.89,6033.48,364.272,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:57,489.184,5950.85,364.368,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:58,489.042,5877.26,364.571,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:15:59,488.879,5810.44,364.19,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:00,488.483,5752.12,364.236,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:16:01,488.533,5699.9,364.412,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:02,488.146,5653.2,364.436,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:16:03,488.321,5609.88,364.321,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:04,487.809,5570.16,364.268,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:05,487.49,5534.39,364.369,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:06,487.761,5501.28,364.377,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:07,487.837,5471.64,364.359,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:08,486.843,5442.91,364.308,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:09,486.633,5418.88,364.262,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:10,486.704,5396.96,364.21,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:11,486.967,5376.74,364.145,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:16:12,486.671,5358.49,364.228,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:13,487.136,5342.96,364.258,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:14,487.085,5328.08,364.042,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:15,486.865,5315.81,364.203,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:16,486.832,5304.41,364.284,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:17,487.156,5294.73,364.348,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:18,486.984,5284,364.07,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:16:19,486.224,5275.05,364.087,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:20,486.404,5267.36,364.22,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:16:21,486.759,5259.79,364.194,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:22,486.233,5253.53,364.086,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:23,486.871,5248.16,364.429,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:16:24,486.84,5243.07,364.319,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:25,486.299,5238.31,364.02,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:26,486.177,5235.15,364.232,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:16:27,486.083,5232.49,364.21,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:28,486.667,5230.38,364.094,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:29,486.384,5227.9,364.192,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:16:30,486.318,5225.61,364.278,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:16:31,486.478,5222.95,364.195,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:32,485.487,5220.62,364.09,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:33,485.253,5218.11,364.24,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:34,486.083,5216.38,364.341,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:16:35,486.023,5213.87,364.088,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:36,485.864,5210.79,364.103,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:37,485.686,5208.52,364.177,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:38,485.441,5205.36,364.026,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:16:39,485.858,5203.2,364.045,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:40,485.662,5200.39,363.98,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:41,485.397,5197.73,364.001,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:42,485.661,5195.67,363.915,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:43,485.695,5192.47,363.912,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:44,486.118,5190.13,364.005,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:16:45,485.864,5188.43,363.878,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:46,485.45,5185.64,364.059,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:47,485.378,5183.27,363.937,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:16:48,485.241,5181.28,363.951,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:49,485.554,5180.21,363.875,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:50,485.914,5178.56,364.132,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:51,485.27,5176.6,364.004,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:52,485.489,5175.55,364.122,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:16:53,485.892,5174.03,364.119,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:54,485.826,5172.35,364.061,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:55,485.897,5171.57,364.174,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:56,485.27,5170.48,363.9,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:57,485.725,5169.37,364.157,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:58,485.384,5168.2,364.113,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:16:59,485.476,5167.62,364.115,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:00,485.602,5166.98,363.896,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:01,485.3,5166.32,363.825,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:02,485.12,5165.73,363.94,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:17:03,485.479,5165.17,363.902,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:17:04,485.358,5164.74,363.917,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:05,485.488,5164.14,363.932,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:06,485.927,5164.41,364.114,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:07,485.73,5163.74,364.168,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:08,485.62,5162.28,363.885,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:09,485.37,5162.16,364.064,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:17:10,485.599,5161.34,363.946,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:11,485.587,5160.86,364.108,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:12,485.652,5159.33,364.017,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:13,485.315,5159.19,364.131,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:14,485.18,5157.78,363.946,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:15,485.648,5157.02,364.119,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:17:16,485.625,5156.39,364.287,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:17:17,485.187,5155.83,363.854,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:18,485.209,5154.35,364,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:19,485.079,5154.66,364.033,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:20,485.023,5153.56,363.978,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:21,485.143,5152.8,363.883,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:22,485.438,5152.16,364.032,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:23,485.511,5151.78,364.087,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:24,485.831,5151.52,363.846,0,0.11
qut-cotton1,29072025_0400,4,29/07/2025,04:17:25,485.505,5151.43,364.108,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:26,485.812,5151.29,364.074,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:27,485.641,5150.7,364.078,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:28,485.488,5150.61,364.013,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:29,485.697,5150.04,364.249,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:30,485.645,5149.7,363.962,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:31,485.217,5149.67,364.118,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:32,485.573,5149.2,363.981,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:33,485.516,5149.08,363.971,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:34,485.275,5148.8,363.957,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:35,485.663,5148.25,364.071,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:17:36,485.298,5148.7,364.021,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:17:37,485.565,5147.47,364.142,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:38,485.23,5148.57,363.993,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:39,485.256,5147.89,364.147,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:17:40,485.649,5148.27,364.077,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:41,485.485,5148.26,364.027,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:42,485.423,5147.85,363.926,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:43,485.056,5147.54,364.105,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:44,485.728,5147.39,364.098,0,2.81
qut-cotton1,29072025_0400,4,29/07/2025,04:17:45,486.137,5147.94,364.145,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:46,485.863,5147.86,364.07,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:47,485.569,5147.62,364.066,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:48,485.443,5147.85,364.272,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:49,485.93,5147.6,364.292,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:50,485.249,5146.75,363.961,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:17:51,485.456,5146.69,364.11,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:17:52,485.627,5146.84,364.212,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:53,485.732,5146.99,363.98,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:54,485.419,5146.41,363.974,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:17:55,485.257,5146.78,364.214,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:17:56,485.974,5146.43,364.364,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:57,485.555,5146.35,364.132,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:17:58,485.563,5146.25,364.186,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:17:59,485.832,5146.51,364.168,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:00,485.866,5146.41,364.229,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:01,486.106,5146.5,364.465,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:02,485.688,5146.55,364.249,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:03,485.278,5145.74,364.137,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:04,486.026,5146.55,364.372,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:05,486.034,5146.68,364.342,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:06,486.257,5147.07,364.259,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:07,485.462,5147.04,364.529,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:08,485.865,5147.77,364.393,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:09,486.096,5147.87,364.308,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:10,486.196,5147.25,364.298,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:11,486.069,5147.71,364.411,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:12,486.505,5147.87,364.471,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:13,486.374,5148.13,364.461,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:14,486.256,5148.52,364.408,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:15,485.971,5147.88,364.466,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:16,485.998,5148.44,364.638,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:17,485.893,5148.32,364.367,0,0.11
qut-cotton1,29072025_0400,4,29/07/2025,04:18:18,486.347,5148.99,364.449,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:19,485.986,5148.89,364.381,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:20,486.026,5149.12,364.516,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:21,486.488,5148.94,364.425,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:22,485.877,5148.82,364.46,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:23,486.637,5149.9,364.596,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:24,486.195,5148.86,364.651,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:25,486.519,5149.17,364.374,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:26,486.206,5148.82,364.418,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:27,486.027,5148.52,364.455,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:28,486.524,5149.45,364.692,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:29,486.593,5149.01,364.508,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:30,486.583,5148.5,364.703,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:31,486.501,5148.79,364.768,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:32,486.716,5148.84,364.804,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:33,487.108,5149.06,364.792,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:34,486.66,5148.64,364.635,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:35,486.526,5148.19,364.724,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:36,487.001,5148.95,364.908,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:37,486.987,5148.59,364.778,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:38,486.304,5148.48,364.794,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:39,486.652,5149.08,364.711,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:40,486.69,5149.03,364.823,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:41,486.442,5149.29,364.682,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:42,486.985,5149.08,364.796,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:43,485.962,5148.87,364.873,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:44,486.658,5149.58,365.017,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:45,486.706,5149.17,364.763,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:46,487.092,5149.03,365.045,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:47,486.925,5149.14,364.792,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:48,486.958,5148.99,365.054,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:49,487.113,5149.41,364.906,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:50,486.681,5149.14,364.825,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:51,487.1,5149.35,364.974,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:52,486.823,5149.13,365.128,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:53,486.921,5148.9,364.968,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:54,487.292,5150.1,364.963,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:55,487.014,5149.13,365.001,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:18:56,487.675,5149.32,365.275,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:57,487.382,5149.34,364.941,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:58,487.152,5149.56,365.082,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:18:59,487.346,5149.56,364.937,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:19:00,487.038,5150.3,365.192,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:19:01,487.495,5150.34,365.069,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:19:02,487.247,5150.21,365.04,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:19:03,487.208,5149.98,365.143,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:19:04,487.021,5150.46,365.296,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:19:05,487.507,5150.4,365.106,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:19:06,487.491,5150.5,365.186,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:19:07,487.568,5150.63,365.319,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:19:08,487.641,5150.42,365.221,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:19:09,487.461,5149.79,365.192,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:19:10,487.261,5149.33,365.213,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:19:11,487.168,5149.6,365.303,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:19:12,487.443,5149.46,365.313,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:19:13,487.508,5150.08,365.214,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:19:14,487.429,5149.85,365.283,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:19:15,487.592,5149.07,365.423,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:19:16,488.076,5149.71,365.452,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:19:17,488.177,5149.44,365.519,0,0.06
qut-cotton1,29072025_0400,4,29/07/2025,04:19:18,488.452,5148.73,365.492,0,0.09
qut-cotton1,29072025_0400,4,29/07/2025,04:19:19,488.282,5148.9,365.707,0,0.06
