site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,17072025_0800,1,17/07/2025,08:00:43,443.244,12500.6,344.221,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:00:44,444.981,12056,346.203,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:00:45,446.121,11655.5,349.007,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:00:46,446.965,11334.7,350.577,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:00:47,447.106,11208.8,350.201,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:00:48,447.258,11302,348.961,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:00:49,445.143,11499.9,346.832,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:00:50,443.047,11646.2,344.985,0,0.02
qut-cotton1,17072025_0800,1,17/07/2025,08:00:51,441.778,11650.9,343.941,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:00:52,440.089,11521.8,343.348,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:00:53,439.526,11308.3,343.11,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:00:54,439.68,11052.5,343.212,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:00:55,438.905,10784.1,343.372,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:00:56,437.983,10520.2,343.261,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:00:57,437.873,10270.2,343.441,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:00:58,437.235,10040.4,343.554,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:00:59,438.039,9837.8,343.558,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:00,437.278,9663.3,343.713,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:01,436.561,9513.8,343.58,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:02,436.785,9384.83,343.786,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:03,436.996,9270.94,343.685,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:04,436.292,9170.29,343.793,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:05,435.602,9080.15,343.551,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:06,436.169,8999.63,343.656,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:07,435.89,8927.59,343.508,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:08,435.835,8864.42,343.616,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:09,436.02,8807.92,343.68,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:10,435.964,8757.86,344.014,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:11,435.682,8712.76,343.542,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:12,435.149,8672.94,343.756,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:13,435.417,8635.88,343.391,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:14,434.852,8604.55,343.615,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:15,434.706,8575.86,343.928,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:16,434.974,8550.06,343.905,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:17,434.938,8526.65,343.728,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:18,434.269,8506.4,343.93,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:19,433.848,8490,344.036,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:20,434.208,8472.37,343.666,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:21,435.219,8457.02,343.624,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:22,435.233,8443.52,343.689,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:01:23,434.915,8431.09,343.655,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:01:24,434.035,8420.7,343.786,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:25,434.017,8411.77,343.911,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:26,433.859,8404.42,344.027,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:27,434.095,8396.84,343.501,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:28,434.165,8389.95,343.831,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:29,434.547,8383.44,343.596,0,0.14
qut-cotton1,17072025_0800,1,17/07/2025,08:01:30,433.673,8378.17,343.645,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:31,433.31,8372.71,343.962,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:32,433.314,8369.21,343.879,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:01:33,433.156,8364.5,343.935,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:01:34,433.45,8360.23,343.877,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:35,433.681,8355.3,343.578,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:01:36,434.056,8350.81,343.627,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:01:37,434.347,8345.76,343.635,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:01:38,433.558,8341.52,343.495,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:39,433.219,8337.35,343.625,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:40,433.55,8333.86,343.646,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:01:41,432.725,8331.05,343.456,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:42,433.244,8327.22,343.661,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:43,432.942,8323.46,343.693,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:44,432.945,8320.76,343.625,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:45,433.037,8315.24,343.827,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:01:46,433.139,8310.76,343.852,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:47,433.247,8307.17,343.86,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:48,433.451,8301.68,343.605,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:01:49,433.178,8297.74,343.673,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:50,433.569,8292.7,343.623,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:51,433.035,8288.3,343.652,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:52,432.312,8284.53,343.736,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:53,432.359,8279.89,343.563,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:54,432.537,8276.09,343.473,0,3.19
qut-cotton1,17072025_0800,1,17/07/2025,08:01:55,432.744,8272.75,343.526,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:56,432.566,8269.14,343.617,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:01:57,432.836,8265.93,343.687,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:58,433.078,8262.09,343.427,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:01:59,432.739,8260.11,343.877,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:00,433.371,8257.09,343.769,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:01,432.28,8254.98,343.766,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:02,432.411,8252.09,343.714,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:03,432.407,8249.42,343.755,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:04,432.686,8247.74,343.715,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:05,432.286,8245.38,343.718,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:06,433.11,8243.91,343.608,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:07,433.35,8243.33,343.61,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:08,433.352,8241.52,343.728,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:09,433.589,8240.66,343.977,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:10,432.713,8238.8,343.748,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:11,433.15,8237.08,343.75,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:12,433.443,8235.74,343.867,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:13,433.065,8234.11,343.95,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:14,432.751,8233.21,343.975,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:15,433.026,8233.15,343.921,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:16,432.885,8231.89,343.938,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:17,433.267,8230.35,344.089,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:18,432.708,8229.46,344.042,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:19,433.028,8228.5,343.964,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:20,431.961,8226.64,343.959,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:02:21,432.156,8224.48,344.188,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:02:22,432.17,8222.62,344.093,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:23,432.569,8221.45,344.042,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:24,432.857,8220.54,343.966,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:02:25,432.731,8220.13,343.955,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:02:26,432.975,8219.18,344.238,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:02:27,433.418,8218.82,344.242,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:02:28,432.644,8218.04,344.291,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:29,432.381,8218.25,344.559,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:02:30,431.456,8217.63,344.387,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:31,432.078,8216.12,344.339,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:02:32,431.611,8214.85,344.35,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:33,431.945,8213.67,344.147,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:02:34,432.326,8212.72,344.267,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:35,432.581,8213.13,344.064,0,0.14
qut-cotton1,17072025_0800,1,17/07/2025,08:02:36,432.615,8210.64,343.925,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:37,432.775,8210.23,344.074,0,3.22
qut-cotton1,17072025_0800,1,17/07/2025,08:02:38,432.167,8210.22,344.255,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:39,431.725,8209.09,344.318,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:40,432,8207.97,344.35,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:41,432.1,8206.82,344.54,0,0.14
qut-cotton1,17072025_0800,1,17/07/2025,08:02:42,432.263,8206.44,344.29,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:43,433.101,8206.95,344.231,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:44,432.85,8207.22,344.561,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:45,432.273,8206.85,344.543,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:46,431.819,8205.65,344.235,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:47,432.493,8204.97,344.241,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:48,432.824,8204.98,344.291,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:49,432.828,8204.88,344.513,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:50,432.613,8205.73,344.596,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:51,431.997,8205.64,344.677,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:52,432.517,8204.91,344.514,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:53,432.703,8204.44,344.397,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:54,433.592,8204.42,344.66,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:55,432.749,8204.62,344.836,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:02:56,432.165,8203.96,345.014,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:57,432.091,8203.05,344.564,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:58,432.998,8202.65,344.578,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:02:59,433.062,8203.5,344.825,0,0.14
qut-cotton1,17072025_0800,1,17/07/2025,08:03:00,432.272,8203.69,345.093,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:03:01,432.512,8202.69,344.606,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:02,433.443,8202.07,344.808,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:03:03,432.032,8202.32,345.345,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:03:04,432.14,8201.87,345.066,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:03:05,433.05,8200.97,344.819,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:03:06,432.645,8202.07,345.232,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:07,431.682,8201.91,345.225,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:03:08,432.721,8201.61,345.005,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:09,432.937,8202.43,345.083,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:03:10,432.559,8202.82,345.571,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:11,432.005,8201.83,345.462,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:03:12,432.922,8201.12,345.212,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:03:13,432.955,8201.25,345.493,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:03:14,431.809,8201.42,345.444,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:15,432.859,8201.3,345.1,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:16,432.828,8201.98,345.292,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:03:17,432.349,8202.2,345.529,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:18,433.302,8202.5,345.505,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:03:19,433.567,8202.62,345.658,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:20,432.594,8202.55,345.752,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:03:21,432.977,8201.42,345.474,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:22,433.35,8203.23,345.811,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:03:23,433.005,8202.15,346.015,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:24,433.062,8202.16,345.76,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:25,432.917,8203.43,346.078,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:03:26,432.984,8202.77,345.92,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:27,433.308,8203.95,346.019,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:28,432.542,8203.78,345.983,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:03:29,432.892,8203.8,345.839,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:03:30,432.61,8204.28,346.092,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:03:31,432.919,8204.7,346.138,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:32,433.723,8205.16,345.923,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:33,431.925,8205.83,346.19,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:34,432.979,8205.12,346.069,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:35,433.02,8206.34,346.091,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:36,432.86,8206.35,346.336,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:37,433.69,8207,346.204,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:38,433.34,8208.56,346.579,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:39,432.996,8208.78,346.36,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:40,433.281,8210.04,346.2,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:41,433.533,8211.23,346.52,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:03:42,433.932,8211.75,346.185,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:43,433.417,8212.72,346.351,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:44,432.813,8213.6,346.689,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:45,433.511,8213.94,346.563,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:03:46,433.463,8216.16,346.636,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:03:47,433.162,8216.11,346.734,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:48,433.701,8217.59,346.556,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:49,432.701,8217.75,346.872,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:50,433.43,8218.33,346.617,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:51,433.732,8218.84,346.942,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:52,433.536,8218.71,346.799,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:53,433.65,8220.9,347.087,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:54,433.713,8221.27,346.622,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:55,434.366,8221.05,346.763,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:56,433.177,8221.76,347.133,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:57,433.896,8221.83,346.731,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:03:58,433.577,8223.06,347.01,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:03:59,433.435,8222.98,347.033,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:00,434.149,8222.67,347.08,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:01,433.583,8223.18,346.979,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:04:02,434.354,8223.05,346.763,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:03,433.583,8223.83,347.344,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:04,434.115,8223.1,346.87,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:05,434.306,8224.56,347.36,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:06,434.415,8223.39,347.044,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:07,434.024,8223.92,347.384,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:08,434.229,8224.52,347.047,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:09,433.769,8225.67,347.165,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:10,434.081,8223.93,347.031,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:04:11,433.799,8225.31,347.277,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:12,434.361,8225.2,347.27,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:13,433.582,8226.51,347.591,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:14,434.918,8225.8,346.996,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:15,433.733,8226.72,347.672,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:04:16,434.659,8226.51,347.414,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:04:17,434.536,8227.39,347.781,0,0.05
qut-cotton1,17072025_0800,1,17/07/2025,08:04:18,434.264,8227.24,347.677,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:19,433.942,8227.71,347.558,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:20,434.928,8228.14,347.557,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:21,434.322,8228.55,347.255,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:22,434.285,8229.54,347.785,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:04:23,435.304,8228.43,347.488,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:24,434.914,8228.75,347.463,0,3.22
qut-cotton1,17072025_0800,1,17/07/2025,08:04:25,434.874,8229.47,347.545,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:26,434.627,8228.71,347.615,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:27,435.239,8229.03,347.858,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:28,435.068,8228.02,347.912,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:29,434.617,8228.68,347.994,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:30,435.06,8229.31,347.7,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:31,434.693,8228.42,347.903,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:32,435.295,8228.69,348.087,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:33,435.14,8228.94,347.583,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:34,434.82,8229.9,347.889,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:35,434.585,8228.97,347.88,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:36,434.618,8229.41,347.981,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:37,435.534,8229.78,348.049,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:04:38,434.877,8229.46,347.948,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:39,435.282,8230.12,348.01,0,0.11
qut-cotton1,17072025_0800,1,17/07/2025,08:04:40,435.702,8230.5,347.903,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:41,434.48,8230.18,348.05,0,0.14
qut-cotton1,17072025_0800,1,17/07/2025,08:04:42,435.071,8230.68,347.935,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:43,434.92,8231.51,348.104,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:44,435.365,8232.03,348.315,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:45,435.497,8232.62,347.688,0,0.08
qut-cotton1,17072025_0800,1,17/07/2025,08:04:46,434.915,8233.81,348.11,0,0.08
