site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,04082025_0400,1,04/08/2025,04:01:45,471.54,6748.48,346.377,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:01:46,472.198,6746.19,346.623,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:01:47,471.201,6743.8,346.36,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:01:48,471.916,6742.59,346.592,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:01:49,472.397,6740.26,346.574,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:01:50,471.846,6738.5,346.767,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:01:51,471.664,6737.53,346.483,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:01:52,471.821,6735.85,346.352,0,2.95
qut-cotton1,04082025_0400,1,04/08/2025,04:01:53,471.604,6734.48,346.457,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:01:54,471.061,6733.31,346.377,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:01:55,471.408,6732.9,346.284,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:01:56,471.272,6732.07,346.483,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:01:57,471.412,6730.66,346.354,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:01:58,471.638,6730.77,346.547,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:01:59,471.549,6729.91,346.577,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:00,471.674,6729.77,346.603,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:01,471.505,6730.08,346.489,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:02,472.002,6730.12,346.553,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:03,471.545,6730.61,346.728,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:02:04,470.348,6730.18,346.476,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:05,471.237,6730.39,346.282,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:06,471.121,6731.08,346.313,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:02:07,471.115,6731.35,346.296,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:08,471.914,6731.28,346.729,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:02:09,471.497,6732.46,346.601,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:02:10,471.922,6733.31,346.672,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:11,471.733,6732.41,346.193,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:02:12,471.441,6732.78,346.492,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:13,471.136,6731.9,346.273,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:02:14,471.792,6731.46,346.444,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:02:15,472.265,6730.91,346.403,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:16,471.539,6730.56,346.323,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:17,471.684,6730.03,346.4,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:18,471.7,6729.83,346.554,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:19,471.831,6729.57,346.564,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:02:20,471.607,6729.62,346.432,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:21,472.045,6730.08,346.663,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:22,471.463,6731.13,346.322,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:23,470.457,6730.8,346.234,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:24,471.061,6731.84,346.113,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:25,471.963,6732.27,346.534,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:26,471.875,6732.97,346.489,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:27,472.189,6732.77,346.737,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:28,471.935,6732.52,346.441,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:29,472.234,6732.11,346.657,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:30,471.912,6731.75,346.604,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:31,471.902,6731.6,346.622,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:02:32,472.325,6731.17,346.681,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:33,472.148,6731,346.51,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:34,471.615,6730.21,346.479,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:35,471.015,6728.63,346.757,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:36,470.453,6728.45,346.447,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:37,470.95,6729.04,346.348,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:38,472.287,6728.57,346.616,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:02:39,471.812,6728.43,346.285,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:02:40,471.918,6727.75,346.577,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:41,471.918,6727.79,346.545,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:42,472.319,6727.29,346.786,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:43,472.006,6727.22,346.797,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:44,472.111,6726.78,346.68,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:45,472.32,6726.25,346.237,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:46,471.882,6725.44,346.335,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:47,472.28,6725.55,346.61,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:48,471.898,6725.6,346.676,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:49,471.95,6725.66,346.537,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:50,471.865,6726.34,346.509,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:51,471.691,6725.81,346.485,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:52,471.977,6726.5,346.444,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:53,471.371,6725.83,346.322,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:54,471.469,6726.4,346.447,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:55,472.288,6726.61,346.558,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:56,472.388,6727.93,346.443,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:57,471.903,6728.17,346.333,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:02:58,472.1,6728.41,346.27,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:02:59,472.393,6728.82,346.479,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:00,471.161,6728.59,346.41,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:01,472.124,6729.2,346.581,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:02,472.842,6729.48,346.633,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:03,471.267,6729.15,346.659,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:04,471.539,6729.72,346.48,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:05,472.317,6729.45,346.5,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:06,472.999,6729.65,346.751,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:07,472.441,6730.12,346.695,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:08,472.377,6730.14,346.639,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:09,472.688,6731.1,346.567,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:10,472.957,6731.27,346.67,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:03:11,472.943,6732.36,346.654,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:12,472.453,6732.76,346.658,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:13,471.196,6732.93,346.283,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:14,472.816,6733.92,346.442,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:15,472.743,6733.51,346.679,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:16,473.289,6733.61,346.707,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:17,472.667,6734.35,346.602,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:18,472.403,6733.98,346.462,0,2.98
qut-cotton1,04082025_0400,1,04/08/2025,04:03:19,472.015,6734.15,346.458,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:20,473.238,6734.82,346.826,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:21,472.934,6733.96,346.608,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:22,472.848,6734.58,346.623,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:23,472.811,6735.52,346.556,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:24,472.687,6735.84,346.523,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:25,472.815,6735.62,346.478,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:26,473.507,6736.53,346.843,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:27,473.188,6736.64,346.679,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:28,472.919,6736.29,346.327,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:29,473.298,6736.18,346.715,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:03:30,473.425,6735.3,346.665,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:31,473.474,6736.1,346.727,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:32,473.414,6735.64,346.637,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:33,473.284,6735.66,346.729,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:34,473.549,6735.37,346.437,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:35,473.448,6735.19,346.67,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:36,473.848,6735.83,346.657,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:37,473.478,6736.14,346.515,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:38,473.89,6736.65,346.853,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:39,473.196,6736.42,346.405,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:40,473.378,6736.65,346.356,0,2.92
qut-cotton1,04082025_0400,1,04/08/2025,04:03:41,473.379,6737.17,346.33,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:42,473.053,6736.34,346.547,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:43,473.946,6738.13,346.556,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:44,473.019,6738.55,346.41,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:45,473.572,6739.56,346.325,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:46,474.611,6739.53,346.819,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:47,473.902,6740.16,346.428,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:48,474.171,6741.03,346.674,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:49,472.635,6740.54,346.792,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:50,473.165,6741.75,346.651,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:51,474.155,6742.45,346.739,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:03:52,474.048,6743.01,346.535,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:53,474.216,6743.99,346.578,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:54,474.16,6744.53,346.638,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:55,474.072,6744.93,346.743,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:03:56,474.055,6745.22,346.742,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:57,474.514,6745.36,346.798,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:03:58,474.394,6746.84,346.438,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:03:59,473.712,6746.94,346.618,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:00,473.172,6747.97,346.461,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:04:01,474.413,6748.61,346.718,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:02,474.781,6749.82,346.51,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:03,473.778,6750.05,346.592,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:04,474.21,6750.62,346.412,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:05,473.832,6749.88,346.572,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:06,474.395,6748.86,346.485,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:04:07,474.281,6749.37,346.671,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:08,475.058,6748.32,346.786,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:09,474.517,6747.74,346.986,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:10,474.927,6747.6,346.809,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:11,474.658,6746.86,346.567,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:12,475.019,6746.42,346.848,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:04:13,475.389,6746.21,346.968,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:04:14,474.682,6745.69,346.84,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:15,475.198,6745.97,346.906,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:16,475.452,6744.93,346.663,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:17,475.331,6744.26,346.792,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:18,474.951,6744.14,346.824,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:04:19,475.068,6743.83,346.803,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:20,474.782,6744.14,346.834,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:21,474.98,6744.04,346.534,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:04:22,474.738,6744.38,346.688,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:23,474.978,6744.37,346.831,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:24,474.81,6744.3,346.678,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:25,475,6744.4,346.646,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:26,474.65,6744.95,346.563,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:04:27,475.053,6743.95,346.563,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:04:28,475.531,6745.59,346.785,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:04:29,475.434,6744.8,346.679,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:30,475.865,6745.46,346.912,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:04:31,475.788,6745.49,346.693,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:32,475.261,6745.57,346.829,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:04:33,475.356,6745.89,346.675,0,0.06
qut-cotton1,04082025_0400,1,04/08/2025,04:04:34,475.626,6745.22,346.856,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:35,475.136,6745.38,346.674,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:36,475.572,6746.13,346.658,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:37,475.825,6746.34,346.967,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:38,476.086,6746.61,346.979,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:04:39,475.706,6747.02,346.711,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:04:40,475.724,6747.73,346.725,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:04:41,476.331,6747.92,346.819,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:42,476.175,6747.7,346.791,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:43,475.732,6746.67,346.644,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:44,475.237,6748.19,346.707,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:04:45,475.358,6749.17,346.883,0,0.11
qut-cotton1,04082025_0400,1,04/08/2025,04:04:46,476.253,6749.67,346.775,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:47,475.694,6749.75,346.716,0,2.95
qut-cotton1,04082025_0400,1,04/08/2025,04:04:48,475.217,6748.88,346.637,0,0.08
qut-cotton1,04082025_0400,1,04/08/2025,04:04:49,475.868,6750.68,346.532,0,0.11
